,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
358,96.203,1459,1002,410,1652,711,4982.0,37.76138968054457,6.852076597557429
359,88.978,1347,1040,248,1541,610,4982.0,37.762391880464435,6.852076597557429
360,36.448,1206,1011,107,1400,468,4982.0,37.76339408038431,6.852076597557429
361,91.716,1254,1130,58,1448,516,4982.0,37.76439628030417,6.852076597557429
362,155.725,1330,1225,153,1523,592,4982.0,37.76539848022403,6.852076597557429
363,124.697,1396,1356,284,1613,706,4982.0,37.7664006801439,6.85207659755743
364,110.042,1353,1390,318,1613,724,4982.0,37.767402880063756,6.852076597557428
365,124.405,1650,1369,1455,2172,1670,4982.0,37.753332457540324,6.85126560632172
366,62.611,1677,1167,1253,1970,1497,4982.0,37.754334656408346,6.851265606321717
367,91.571,1620,1134,1305,1937,1456,4982.0,37.75533685527636,6.85126560632172
368,102.147,1520,972,1149,1775,1294,4982.0,37.75633905414438,6.851265606321718
369,132.621,1524,899,1114,1702,1222,4982.0,37.75734125301239,6.851265606321719
370,7.925,1473,987,733,1790,890,4982.0,37.759345650748415,6.851265606321718
371,101.68,1506,1043,577,1833,856,4982.0,37.76034784961643,6.851265606321719
372,98.068,1537,1100,461,1754,822,4982.0,37.76135004848444,6.851265606321718
373,86.763,1409,1120,310,1603,671,4982.0,37.76235224735246,6.851265606321718
374,68.438,1308,1106,209,1501,570,4982.0,37.763354446220475,6.851265606321718
375,122.22,1365,1181,196,1558,627,4982.0,37.7643566450885,6.851265606321718
376,134.544,1437,1313,241,1631,699,4982.0,37.765358843956506,6.851265606321718
377,122.046,1502,1464,391,1737,814,4982.0,37.766361042824514,6.851265606321718
378,78.664,1459,1495,423,1718,830,4982.0,37.767363241692536,6.851265606321718
379,110.945,1555,1300,1387,2103,1581,4982.0,37.75329283870116,6.850454615614114
380,78.576,1477,1354,1440,2157,1514,4982.0,37.754295036517455,6.850454615614115
381,101.069,1521,1149,1344,1952,1472,4982.0,37.75529723433375,6.850454615614114
382,107.42,1433,1054,1248,1857,1377,4982.0,37.756299432150044,6.850454615614116
383,128.047,1368,1090,1231,1893,1389,4982.0,37.757301629966335,6.850454615614115
384,86.647,1416,1044,790,1847,947,4982.0,37.75930602559892,6.850454615614114
385,119.19,1403,1114,679,1913,935,4982.0,37.76030822341521,6.850454615614114
386,128.543,1540,1140,441,1734,802,4982.0,37.76131042123151,6.850454615614115
387,97.514,1449,1215,350,1642,711,4982.0,37.762312619047805,6.850454615614115
388,72.05,1380,1179,264,1574,642,4982.0,37.7633148168641,6.850454615614115
389,136.555,1481,1280,341,1675,743,4982.0,37.76431701468039,6.850454615614115
390,108.207,1498,1392,320,1692,760,4982.0,37.76531921249668,6.850454615614115
391,94.28,1556,1468,395,1750,818,4982.0,37.766321410312976,6.850454615614114
392,114.267,1446,1570,497,1706,920,4982.0,37.767323608129274,6.850454615614114
393,68.467,1432,1430,1516,2233,1468,4982.0,37.75325322466811,6.849643625434555
394,69.195,1378,1419,1576,2222,1414,4982.0,37.7542554214328,6.849643625434554
395,131.573,1377,1211,1405,2014,1413,4982.0,37.755257618197525,6.849643625434556
396,106.779,1363,1185,1296,1987,1400,4982.0,37.75625981496222,6.849643625434555
397,100.835,1368,1090,1231,1893,1389,4982.0,37.757262011726915,6.849643625434556
398,56.055,1224,1213,983,2016,1141,4982.0,37.75826420849161,6.849643625434555
399,110.275,1329,1177,827,1980,1064,4982.0,37.75926640525632,6.849643625434555
400,126.678,1280,1236,736,2023,1058,4982.0,37.76026860202102,6.849643625434556
401,29.892,1454,1274,376,1669,737,4982.0,37.76227299555042,6.849643625434555
402,98.942,1525,1324,410,1719,788,4982.0,37.76327519231512,6.849643625434555
403,71.613,1539,1363,371,1733,801,4982.0,37.764277389079815,6.849643625434555
404,123.706,1645,1520,448,1838,907,4982.0,37.76527958584452,6.849643625434555
405,130.058,1594,1580,508,1820,931,4982.0,37.76628178260922,6.849643625434553
406,107.653,1602,1632,560,1862,983,4982.0,37.76728397937392,6.849643625434556
407,37.7,1325,1574,1658,2377,1361,4982.0,37.75321361544113,6.848832635782973
408,115.665,1340,1474,1607,2277,1376,4982.0,37.75421581115437,6.8488326357829745
409,124.697,1284,1314,1457,2117,1320,4982.0,37.755218006867615,6.848832635782974
410,113.626,1238,1325,1318,2128,1274,4982.0,37.75622020258084,6.848832635782973
411,100.632,1233,1194,1134,1997,1262,4982.0,37.75722239829408,6.848832635782973
412,58.998,1185,1247,1022,2050,1179,4982.0,37.75822459400732,6.848832635782975
413,83.559,1185,1329,911,2132,1206,4982.0,37.75922678972055,6.8488326357829745
414,134.981,1306,1310,692,1985,1053,4982.0,37.76022898543379,6.848832635782974
415,109.168,1339,1384,666,1959,1028,4982.0,37.761231181147025,6.8488326357829745
416,94.164,1525,1324,410,1719,788,4982.0,37.76323557257349,6.8488326357829745
417,82.83,1589,1561,490,1880,949,4982.0,37.76423776828673,6.848832635782974
418,112.781,1628,1559,487,1877,945,4982.0,37.76523996399997,6.848832635782974
419,128.98,1709,1663,591,1969,1050,4982.0,37.76624215971321,6.8488326357829745
420,121.084,1783,1736,664,2042,1123,4982.0,37.767244355426435,6.848832635782974
421,66.165,1205,1533,1538,2336,1242,4982.0,37.7531740110202,6.848021646659308
422,73.857,1196,1436,1529,2239,1233,4982.0,37.7541762056821,6.848021646659309
423,93.493,1181,1399,1433,2202,1218,4982.0,37.755178400344,6.8480216466593085
424,135.622,1129,1322,1259,2125,1165,4982.0,37.756180595005894,6.8480216466593085
425,128.776,1079,1364,1203,2167,1115,4982.0,37.75718278966779,6.8480216466593085
426,43.731,1059,1397,1074,2200,1089,4982.0,37.75818498432969,6.8480216466593085
427,124.347,1086,1428,912,2204,1107,4982.0,37.75918717899159,6.8480216466593085
428,132.913,1184,1475,813,2106,1065,4982.0,37.76018937365348,6.848021646659308
429,87.2,1289,1446,686,1979,1047,4982.0,37.76119156831538,6.8480216466593085
430,92.095,1237,1491,593,1886,954,4982.0,37.76219376297728,6.8480216466593085
431,100.457,1423,1537,624,1932,1001,4982.0,37.76319595763918,6.8480216466593085
432,133.612,1472,1549,608,1945,1013,4982.0,37.76419815230108,6.8480216466593085
433,116.51,1611,1660,588,1978,1047,4982.0,37.76520034696297,6.8480216466593085
434,123.269,1759,1660,588,1978,1047,4982.0,37.76620254162487,6.8480216466593085
435,88.104,1806,1813,741,2120,1200,4982.0,37.76720473628677,6.8480216466593085
436,68.03,1780,1841,769,2147,1227,4982.0,37.76820693094867,6.8480216466593085
437,44.139,1151,1712,1552,2515,1211,4982.0,37.753134411405256,6.847210658063495
438,99.583,1054,1588,1386,2391,1090,4982.0,37.75413660501594,6.847210658063493
439,118.171,1067,1538,1399,2341,1103,4982.0,37.75513879862663,6.847210658063495
440,146.548,1008,1449,1339,2252,1045,4982.0,37.75614099223733,6.847210658063495
441,88.511,1007,1417,1129,2220,1043,4982.0,37.75714318584801,6.847210658063495
442,75.197,1012,1518,1112,2320,1034,4982.0,37.75814537945869,6.847210658063497
443,103.108,1033,1527,976,2269,1009,4982.0,37.75914757306937,6.847210658063495
444,93.523,1147,1573,848,2141,966,4982.0,37.76014976668006,6.847210658063496
445,24.124,1162,1573,813,2106,967,4982.0,37.76115196029075,6.847210658063495
446,69.399,1292,1714,801,2109,1080,4982.0,37.76215415390145,6.847210658063495
447,78.926,1343,1617,703,2012,1080,4982.0,37.76315634751213,6.847210658063496
448,74.643,1518,1633,718,2028,1096,4982.0,37.76415854112281,6.847210658063494
449,114.296,1583,1710,679,2069,1138,4982.0,37.765160734733506,6.847210658063495
450,126.241,1753,1712,640,2030,1098,4982.0,37.766162928344194,6.847210658063495
451,68.205,1659,1806,734,2124,1193,4982.0,37.76716512195489,6.847210658063495
452,9.44,1780,1841,769,2147,1227,4982.0,37.76816731556557,6.847210658063495
453,30.65,1091,1719,1472,2522,1149,4982.0,37.75309481659625,6.846399669995468
454,89.502,1072,1635,1404,2438,1108,4982.0,37.75409700915586,6.846399669995468
455,111.353,938,1560,1271,2363,975,4982.0,37.75509920171547,6.846399669995468
456,120.152,935,1518,1267,2321,971,4982.0,37.75610139427506,6.846399669995468
457,63.485,874,1561,1200,2364,904,4982.0,37.75710358683468,6.846399669995469
458,119.657,920,1629,1165,2405,941,4982.0,37.75810577939427,6.846399669995468
459,120.268,936,1672,1061,2354,864,4982.0,37.759107971953874,6.846399669995468
460,97.048,1084,1645,963,2256,895,4982.0,37.76011016451348,6.846399669995468
461,31.378,1041,1686,789,2081,829,4982.0,37.761112357073095,6.846399669995468
462,80.907,1176,1767,854,2162,963,4982.0,37.7621145496327,6.846399669995468
463,138.74,1318,1731,817,2126,1105,4982.0,37.7631167421923,6.846399669995468
464,133.059,1441,1715,792,2110,1179,4982.0,37.7641189347519,6.846399669995468
465,108.498,1536,1728,788,2123,1192,4982.0,37.76512112731151,6.846399669995468
466,96.727,1596,1850,797,2187,1255,4982.0,37.76612331987112,6.846399669995468
467,52.239,1646,1819,747,2137,1205,4982.0,37.76712551243073,6.846399669995468
468,41.167,936,1870,1337,2673,996,4982.0,37.753055226593155,6.845588682455168
469,91.163,949,1628,1290,2431,987,4982.0,37.755059609610456,6.845588682455168
470,89.91,813,1681,1149,2484,849,4982.0,37.75606180111911,6.845588682455168
471,81.082,751,1676,1084,2479,784,4982.0,37.75706399262776,6.845588682455167
472,145.353,823,1727,1075,2515,844,4982.0,37.75806618413642,6.845588682455168
473,92.357,913,1756,1003,2392,779,4982.0,37.759068375645064,6.845588682455168
474,49.82,899,1831,928,2369,704,4982.0,37.760070567153704,6.845588682455167
475,92.678,1038,1861,820,2256,826,4982.0,37.761072758662365,6.84558868245517
476,117.646,1136,1824,892,2219,923,4982.0,37.762074950171,6.845588682455167
477,110.741,1239,1862,888,2257,1026,4982.0,37.76307714167965,6.845588682455168
478,109.285,1351,1833,827,2228,1138,4982.0,37.764079333188306,6.845588682455169
479,111.353,1459,1855,892,2250,1246,4982.0,37.76508152469695,6.845588682455168
480,36.185,1460,1908,932,2303,1248,4982.0,37.7660837162056,6.845588682455167
481,14.276,955,1656,1296,2459,993,4982.0,37.75502002231156,6.844777695442532
482,81.927,802,1732,1143,2535,840,4982.0,37.75602221276938,6.844777695442529
483,92.736,674,1767,992,2570,696,4982.0,37.757024403227206,6.844777695442532
484,134.37,703,1811,966,2587,725,4982.0,37.75802659368502,6.844777695442528
485,144.596,836,1856,916,2496,685,4982.0,37.75902878414285,6.844777695442528
486,44.751,899,1831,928,2369,704,4982.0,37.760030974600674,6.844777695442532
487,65.378,1038,1861,820,2256,826,4982.0,37.76103316505849,6.844777695442528
488,129.271,1093,1961,813,2356,880,4982.0,37.76203535551632,6.844777695442532
489,117.821,1237,1948,765,2343,1025,4982.0,37.763037545974136,6.844777695442532
490,88.978,1296,1918,771,2313,1083,4982.0,37.76403973643196,6.844777695442528
491,82.422,1378,1988,854,2383,1166,4982.0,37.76504192688978,6.844777695442531
492,77.965,1455,2058,930,2453,1243,4982.0,37.766044117347604,6.844777695442528
493,10.022,1604,2100,1079,2487,1391,4982.0,37.76704630780543,6.84477769544253
494,2.214,1604,2100,1079,2487,1391,4982.0,37.76804849826326,6.844777695442532
495,59.435,654,2057,1055,2956,713,4982.0,37.753978250411606,6.843966708957485
496,80.354,669,2005,1065,2808,723,4982.0,37.75498043981872,6.843966708957487
497,88.249,669,2005,1065,2808,723,4982.0,37.75598262922584,6.843966708957488
498,78.722,577,1872,924,2675,598,4982.0,37.756984818632965,6.8439667089574865
499,113.159,627,1886,890,2663,649,4982.0,37.7579870080401,6.843966708957487
500,134.457,763,1955,822,2546,584,4982.0,37.758989197447214,6.843966708957488
501,89.415,794,1934,769,2329,581,4982.0,37.75999138685434,6.843966708957488
502,80.15,913,1986,695,2381,701,4982.0,37.76099357626146,6.843966708957488
503,84.083,992,2062,715,2457,780,4982.0,37.76199576566858,6.8439667089574865
504,105.351,1140,2043,667,2438,928,4982.0,37.76299795507571,6.8439667089574865
505,108.265,1219,2047,694,2442,1006,4982.0,37.76400014448282,6.843966708957487
506,92.882,1272,2094,747,2489,1059,4982.0,37.765002333889946,6.8439667089574865
507,68.496,806,2209,1207,3108,866,4982.0,37.75293648541881,6.843155722999977
508,10.255,654,2057,1055,2956,713,4982.0,37.753938673775366,6.843155722999977
509,48.655,507,1909,908,2971,566,4982.0,37.75494086213191,6.843155722999976
510,67.884,425,1827,804,2802,462,4982.0,37.75594305048846,6.843155722999977
511,64.242,527,1926,887,2764,548,4982.0,37.75694523884501,6.843155722999976
512,106.342,626,1983,788,2718,501,4982.0,37.75794742720156,6.843155722999976
513,151.006,647,1938,691,2621,453,4982.0,37.75894961555811,6.843155722999977
514,53.054,631,1904,622,2491,419,4982.0,37.75995180391467,6.843155722999977
515,107.507,812,2085,589,2535,600,4982.0,37.76095399227121,6.8431557229999775
516,112.839,961,2186,591,2581,749,4982.0,37.76195618062776,6.843155722999977
517,130.116,1066,2152,544,2547,854,4982.0,37.762958368984314,6.843155722999977
518,95.154,1140,2169,615,2564,928,4982.0,37.763960557340866,6.843155722999977
519,78.868,1148,2217,624,2612,936,4982.0,37.76496274569741,6.843155722999976
520,6.934,806,2209,1207,3108,866,4982.0,37.75289691463886,6.842344737569936
521,9.207,648,2051,1049,3311,708,4982.0,37.753899101944974,6.842344737569936
522,68.612,507,1909,908,2971,566,4982.0,37.75490128925108,6.8423447375699356
523,15.441,358,1761,759,3020,417,4982.0,37.75590347655719,6.8423447375699356
524,62.815,425,1827,794,2820,452,4982.0,37.756905663863286,6.842344737569936
525,128.63,561,1904,738,2746,419,4982.0,37.757907851169385,6.842344737569936
526,111.353,608,1899,651,2660,413,4982.0,37.758910038475506,6.8423447375699356
527,105.934,600,1873,625,2523,387,4982.0,37.75991222578161,6.842344737569936
528,112.519,789,2062,515,2611,577,4982.0,37.76091441308771,6.8423447375699356
529,108.032,917,2190,472,2676,705,4982.0,37.76191660039382,6.842344737569936
530,94.659,995,2219,470,2620,782,4982.0,37.76291878769993,6.842344737569936
531,111.062,1118,2245,593,2640,905,4982.0,37.76392097500603,6.842344737569936
532,67.447,1095,2271,570,2666,882,4982.0,37.76492316231212,6.842344737569936
533,33.592,1181,2454,657,3039,969,4982.0,37.765925349618236,6.842344737569936
534,46.441,741,2143,1142,3403,800,4982.0,37.7528573486646,6.841533752667302
535,86.501,741,2143,1142,3403,800,4982.0,37.7538595349204,6.8415337526673
536,136.526,489,1892,890,3151,548,4982.0,37.75486172117618,6.8415337526673
537,36.331,358,1761,759,3020,417,4982.0,37.75586390743197,6.841533752667302
538,64.796,280,1680,665,2956,324,4982.0,37.756866093687755,6.8415337526673
539,119.686,473,1806,662,2795,320,4982.0,37.757868279943544,6.8415337526673
540,107.129,486,1759,512,2637,274,4982.0,37.758870466199326,6.841533752667302
541,139.876,614,1887,420,2685,402,4982.0,37.75987265245512,6.8415337526673
542,112.81,721,1994,344,2733,508,4982.0,37.76087483871091,6.841533752667302
543,95.154,817,2090,371,2776,605,4982.0,37.761877024966694,6.8415337526673
544,121.842,893,2166,368,2717,681,4982.0,37.76287921122248,6.841533752667301
545,70.011,974,2247,450,2785,762,4982.0,37.763881397478265,6.841533752667302
546,63.164,998,2271,473,2762,785,4982.0,37.764883583734054,6.841533752667301
547,33.155,1181,2454,657,3039,969,4982.0,37.765885769989836,6.8415337526673
548,1.806,563,1965,964,3225,622,4982.0,37.753819972701564,6.840722768292008
549,14.189,563,1965,964,3225,622,4982.0,37.75482215790717,6.84072276829201
550,2.826,554,1956,955,3216,613,4982.0,37.755824343112764,6.84072276829201
551,92.182,262,1658,655,2982,313,4982.0,37.75682652831836,6.84072276829201
552,123.327,364,1697,553,2904,211,4982.0,37.757828713523956,6.84072276829201
553,94.047,294,1567,423,2829,81,4982.0,37.75883089872955,6.84072276829201
554,136.176,520,1793,309,2837,307,4982.0,37.759833083935156,6.840722768292008
555,121.113,671,1944,293,2830,459,4982.0,37.760835269140756,6.840722768292009
556,106.255,770,2043,246,2820,558,4982.0,37.76183745434635,6.84072276829201
557,68.205,868,2141,246,3005,655,4982.0,37.762839639551956,6.84072276829201
558,95.358,871,2144,347,2823,659,4982.0,37.76384182475755,6.84072276829201
559,0.058,614,2017,1015,3276,673,4982.0,37.754782599444,6.839911784443996
560,14.8,125,1528,792,3101,335,4982.0,37.75578478359954,6.839911784443997
561,72.866,129,1529,788,3106,331,4982.0,37.75678696775506,6.839911784443996
562,121.958,212,1485,505,2911,0,4982.0,37.75778915191061,6.839911784443996
563,86.385,294,1567,423,2829,81,4982.0,37.75879133606614,6.839911784443997
564,119.598,431,1704,286,2924,218,4982.0,37.75979352022167,6.839911784443997
565,65.174,571,1844,188,2925,359,4982.0,37.760795704377216,6.839911784443996
566,16.257,667,1940,50,2991,454,4982.0,37.76179788853275,6.839911784443997
567,130.349,840,2113,123,3164,628,4982.0,37.762800072688286,6.839911784443997
568,144.829,985,2258,267,3309,773,4982.0,37.76380225684382,6.839911784443997
569,22.521,1060,2333,343,3384,848,4982.0,37.76480444099936,6.839911784443998
570,47.927,0,1402,717,3123,212,4982.0,37.755745228892216,6.839100801123197
571,39.856,4,1404,713,3119,207,4982.0,37.756747411997814,6.839100801123197
572,78.198,255,1441,548,2954,43,4982.0,37.75774959510343,6.839100801123196
573,98.679,212,1485,505,2911,0,4982.0,37.758751778209025,6.839100801123196
574,74.906,431,1704,286,2924,218,4982.0,37.759753961314615,6.839100801123197
575,37.7,834,2107,116,3158,622,4982.0,37.76175832752584,6.839100801123197
576,136.584,820,2093,102,3144,608,4982.0,37.76276051063142,6.839100801123196
577,96.669,922,2195,205,3246,710,4982.0,37.763762693737036,6.839100801123197
578,5.885,972,2245,254,3296,760,4982.0,37.76476487684263,6.839100801123196
579,60.659,341,1744,1059,3465,554,4982.0,37.75269913282341,6.838289818329551
580,40.556,341,1744,1059,3465,554,4982.0,37.7537013148792,6.838289818329549
581,51.627,0,1402,717,3123,212,4982.0,37.755705678990786,6.83828981832955
582,57.046,59,1343,777,3183,271,4982.0,37.75670786104659,6.83828981832955
583,46.033,247,1340,650,3056,144,4982.0,37.75771004310238,6.8382898183295495
584,50.461,971,1936,1264,3670,759,4982.0,37.76171877132556,6.838289818329551
585,74.177,1011,2069,1304,3710,799,4982.0,37.762720953381354,6.8382898183295495
586,56.23,1034,2307,316,3358,821,4982.0,37.763723135437154,6.8382898183295495
587,24.502,972,2245,254,3296,760,4982.0,37.764725317492946,6.838289818329551
588,18.413,341,1744,1059,3465,554,4982.0,37.75265959087685,6.8374788360629895
589,70.827,341,1744,1059,3465,554,4982.0,37.75366177188297,6.83747883606299
590,5.506,242,1425,959,3365,454,4982.0,37.75466395288909,6.83747883606299
591,45.916,242,1425,959,3365,454,4982.0,37.7556661338952,6.83747883606299
592,22.667,161,1241,755,3161,249,4982.0,37.756668314901326,6.83747883606299
593,27.882,184,1260,731,3137,226,4982.0,37.75767049590743,6.83747883606299
594,124.813,478,1443,771,3177,266,4982.0,37.75867267691354,6.837478836062992
595,39.623,764,1728,1057,3463,551,4982.0,37.760677038925785,6.837478836062991
596,73.274,891,1855,1184,3590,679,4982.0,37.76167921993189,6.83747883606299
597,38.866,970,1934,1263,3669,758,4982.0,37.76268140093801,6.837478836062992
598,3.088,1070,2034,1363,3769,857,4982.0,37.76368358194413,6.8374788360629895
599,7.954,1394,2355,1237,3619,1181,4982.0,37.767692305968595,6.83747883606299
600,33.33,199,1223,767,3173,261,4982.0,37.75763095351852,6.836667854323451
601,71.089,478,1443,771,3177,266,4982.0,37.75863313347509,6.836667854323454
602,126.503,724,1688,1017,3423,511,4982.0,37.760637493388224,6.836667854323453
603,44.518,793,1758,1086,3492,581,4982.0,37.76163967334478,6.836667854323454
604,1.748,933,1898,1226,3632,721,4982.0,37.76264185330134,6.836667854323452
605,1.049,1245,2206,1101,3739,1033,4982.0,37.765648393171034,6.836667854323453
606,3.991,1245,2206,1101,3739,1033,4982.0,37.766650573127606,6.836667854323452
607,7.4,1394,2355,1237,3619,1181,4982.0,37.76765275308416,6.836667854323451
608,28.057,508,1390,1226,3632,720,4982.0,37.75258052139992,6.8358568731108775
609,8.799,512,1394,1230,3636,725,4982.0,37.75358270030706,6.835856873110878
610,1.195,479,1188,1197,3603,691,4982.0,37.7545848792142,6.8358568731108775
611,0.437,479,1188,1197,3603,691,4982.0,37.755587058121336,6.8358568731108775
612,25.056,433,969,1027,3433,521,4982.0,37.75658923702848,6.8358568731108775
613,13.227,1582,2543,1425,3808,1370,4982.0,37.76861538391415,6.8358568731108775
614,57.541,800,1452,1510,3916,1005,4982.0,37.75254099386946,6.835045892425196
615,30.271,639,1292,1350,3756,844,4982.0,37.7535431717273,6.835045892425197
616,7.284,545,1121,1179,3585,674,4982.0,37.75454534958514,6.835045892425197
617,0.0,520,1147,1180,3586,675,4982.0,37.75554752744298,6.835045892425196
618,52.647,437,969,1024,3430,518,4982.0,37.75654970530083,6.835045892425196
619,34.204,803,1118,1096,3502,591,4982.0,37.758554061016504,6.835045892425196
620,79.305,803,1118,1096,3502,591,4982.0,37.759556238874346,6.835045892425197
621,8.274,1208,1523,1501,3907,995,4982.0,37.761560594590044,6.835045892425198
622,9.585,1208,1523,1501,3907,995,4982.0,37.76256277244788,6.835045892425197
623,5.303,1582,2543,1425,3808,1370,4982.0,37.767573661737096,6.835045892425196
624,5.565,1582,2543,1425,3808,1370,4982.0,37.76857583959493,6.835045892425197
625,25.085,800,1452,1510,3916,1005,4982.0,37.75250147114425,6.834234912266346
626,28.873,639,1292,1350,3756,844,4982.0,37.75350364795293,6.834234912266347
627,11.916,545,1121,1179,3585,674,4982.0,37.75450582476161,6.834234912266346
628,0.466,560,1106,1164,3570,659,4982.0,37.75550800157028,6.834234912266348
629,3.496,803,1118,1096,3502,591,4982.0,37.75851453199629,6.834234912266348
630,10.226,803,1118,1096,3502,591,4982.0,37.75951670880497,6.834234912266347
631,3.817,939,1254,1232,3638,727,4982.0,37.76051888561364,6.834234912266348
632,0.029,1208,1523,1501,3907,995,4982.0,37.76152106242232,6.834234912266348
633,0.0,1253,1568,1546,3952,1040,4982.0,37.762523239230994,6.834234912266346
634,0.0,1298,1613,1591,3997,1085,4982.0,37.76352541603966,6.834234912266348
635,5.536,688,723,1267,3673,761,4982.0,37.75546848050319,6.833423932634269
636,52.734,880,862,1351,3757,846,4982.0,37.75647065626281,6.833423932634269
637,54.744,880,862,1351,3757,846,4982.0,37.75747283202245,6.833423932634269
638,2.185,939,1254,1232,3638,727,4982.0,37.75947718354172,6.833423932634267
639,0.0,939,1254,1232,3638,727,4982.0,37.76047935930136,6.833423932634269
640,0.0,1298,1613,1591,3997,1085,4982.0,37.76248371082061,6.83342393263427
641,0.35,1508,1762,1545,4183,1295,4982.0,37.76348588658025,6.833423932634269
642,28.494,1508,1762,1545,4183,1295,4982.0,37.76448806233987,6.833423932634269
643,20.016,988,477,1582,3988,1077,4982.0,37.75342461482023,6.832612953528896
644,54.715,988,477,1582,3988,1077,4982.0,37.75442678953095,6.832612953528898
645,41.022,857,672,1436,3842,931,4982.0,37.75542896424167,6.832612953528894
646,100.107,838,756,1417,3823,911,4982.0,37.75643113895239,6.832612953528898
647,99.787,930,832,1402,3808,897,4982.0,37.75743331366311,6.832612953528894
648,29.106,1421,1675,1632,4120,1208,4982.0,37.763446361927414,6.832612953528895
649,84.054,1200,333,1794,4200,1288,4982.0,37.75238293179988,6.831801974950161
650,80.004,1000,465,1594,4000,1089,4982.0,37.75338510546181,6.831801974950161
651,75.75,860,546,1446,3852,941,4982.0,37.75438727912374,6.831801974950163
652,116.306,889,640,1468,3874,962,4982.0,37.75538945278567,6.831801974950161
653,133.699,891,712,1470,3876,964,4982.0,37.7563916264476,6.83180197495016
654,95.824,997,767,1524,3930,1019,4982.0,37.75739380010953,6.831801974950162
655,24.182,1183,1085,1654,4060,1149,4982.0,37.759398147433394,6.831801974950162
656,85.889,1257,277,1851,4257,1346,4982.0,37.75134125568206,6.830990996898008
657,68.496,1200,333,1794,4200,1288,4982.0,37.75234342829533,6.830990996898008
658,31.961,963,448,1542,3948,1036,4982.0,37.75434777352187,6.830990996898006
659,114.908,1075,624,1654,4060,1149,4982.0,37.75534994613514,6.8309909968980085
660,131.456,991,735,1569,3975,1064,4982.0,37.75635211874842,6.830990996898008
661,131.223,1053,798,1585,3991,1079,4982.0,37.75735429136169,6.830990996898008
662,123.998,1168,914,1645,4051,1139,4982.0,37.75835646397497,6.830990996898006
663,0.233,1433,1334,1904,4310,1399,4982.0,37.76136298181479,6.830990996898006
664,80.266,1385,149,1979,4385,1473,4982.0,37.75029958646636,6.830180019372366
665,75.546,1385,149,1979,4385,1473,4982.0,37.75130175803109,6.830180019372366
666,64.679,1246,219,1840,4246,1334,4982.0,37.75230392959583,6.830180019372365
667,74.381,1021,381,1609,4015,1104,4982.0,37.75330610116058,6.830180019372368
668,78.256,1021,381,1609,4015,1104,4982.0,37.75430827272532,6.830180019372366
669,122.599,1197,737,1775,4181,1270,4982.0,37.75531044429006,6.830180019372367
670,113.276,1156,814,1735,4141,1230,4982.0,37.756312615854796,6.830180019372365
671,131.369,1168,914,1661,4067,1156,4982.0,37.757314787419546,6.830180019372366
672,105.876,1219,965,1696,4102,1190,4982.0,37.75831695898429,6.830180019372367
673,38.808,1468,1212,2031,4437,1525,4982.0,37.759319130549024,6.830180019372367
674,3.467,1468,1212,2031,4437,1525,4982.0,37.76032130211377,6.830180019372366
675,3.234,1433,1334,1904,4310,1399,4982.0,37.76132347367851,6.830180019372366
676,78.751,1479,204,2072,4478,1567,4982.0,37.75026009466867,6.829369042373174
677,77.498,1404,61,1997,4403,1492,4982.0,37.751262265185,6.829369042373174
678,138.332,1291,111,1879,4285,1374,4982.0,37.75226443570134,6.829369042373174
679,47.082,1200,202,1788,4194,1283,4982.0,37.753266606217686,6.829369042373173
680,97.747,1901,1525,2479,4885,1974,4982.0,37.754268776734015,6.829369042373175
681,89.065,1555,1138,2134,4540,1629,4982.0,37.75527094725035,6.829369042373173
682,80.47,1272,828,1850,4256,1345,4982.0,37.756273117766696,6.829369042373175
683,128.863,1180,925,1759,4165,1254,4982.0,37.75727528828303,6.829369042373173
684,113.276,1391,1135,1969,4375,1464,4982.0,37.75827745879936,6.829369042373175
685,36.914,1468,1212,2031,4437,1525,4982.0,37.75927962931571,6.829369042373175
686,3.03,1468,1212,2031,4437,1525,4982.0,37.76028179983204,6.829369042373173
687,99.466,1544,213,2138,4544,1632,4982.0,37.75022060767569,6.828558065900371
688,93.29,1402,0,1990,4396,1485,4982.0,37.75122277714375,6.828558065900371
689,77.528,1357,45,1945,4351,1439,4982.0,37.75222494661181,6.828558065900371
690,77.411,1200,202,1788,4194,1283,4982.0,37.75322711607987,6.828558065900371
691,137.72,1901,1525,2479,4885,1974,4982.0,37.75422928554794,6.82855806590037
692,75.983,1901,1525,2479,4885,1974,4982.0,37.755231455016,6.828558065900371
693,71.875,1332,909,1910,4316,1405,4982.0,37.75623362448407,6.828558065900371
694,97.077,1236,980,1814,4220,1309,4982.0,37.75723579395212,6.828558065900371
695,108.323,1391,1135,1969,4375,1464,4982.0,37.75823796342019,6.828558065900371
696,99.437,1587,245,2181,4587,1675,4982.0,37.75018112548737,6.82774708995389
697,122.133,1564,1297,2142,4548,1637,4982.0,37.75819847284667,6.8277470899538875
698,10.634,1564,1297,2142,4548,1637,4982.0,37.75920064126658,6.827747089953888
699,109.896,1682,354,2270,4676,1765,4982.0,37.750141648103664,6.826936114533665
700,96.174,1523,1147,2101,4507,1596,4982.0,37.75715681970691,6.826936114533667
701,146.373,1516,1250,2094,4500,1589,4982.0,37.75815898707881,6.826936114533667
702,123.561,1564,1297,2142,4548,1637,4982.0,37.759161154450695,6.826936114533667
