,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
330,91.728,1851,584,1574,746,2035,1883,1567.0,-7.358552462217608,6.735299265957733
331,94.305,1822,500,1490,662,2006,1799,1567.0,-7.357550412450845,6.735299265957731
332,111.506,1677,446,1489,517,1860,1661,1567.0,-7.356548362684085,6.735299265957732
333,103.895,1524,294,1336,364,1707,1508,1567.0,-7.355546312917323,6.7352992659577335
334,101.797,1502,0,1053,75,1685,1225,1567.0,-7.35454426315056,6.7352992659577335
335,139.765,1614,112,1014,37,1798,1186,1567.0,-7.353542213383797,6.7352992659577335
336,106.112,1558,225,827,150,1625,1000,1567.0,-7.352540163617034,6.735299265957732
337,137.877,1558,225,827,150,1625,1000,1567.0,-7.351538113850273,6.7352992659577335
338,156.546,1268,529,714,347,1541,696,1567.0,-7.35053606408351,6.7352992659577335
339,104.224,1268,529,714,347,1541,696,1567.0,-7.34953401431675,6.735299265957732
340,168.113,1094,522,609,451,1367,522,1567.0,-7.348531964549987,6.735299265957732
341,139.166,910,339,495,525,1184,339,1567.0,-7.347529914783224,6.7352992659577335
342,167.724,796,301,421,481,1146,251,1567.0,-7.346527865016461,6.735299265957732
343,92.747,618,446,243,375,1201,383,1567.0,-7.345525815249701,6.7352992659577335
344,67.185,618,446,243,375,1201,383,1567.0,-7.344523765482939,6.7352992659577335
345,40.155,672,548,297,163,1254,440,1567.0,-7.343521715716176,6.7352992659577335
346,122.144,672,548,297,163,1254,440,1567.0,-7.342519665949415,6.7352992659577335
347,127.988,851,421,493,360,1434,637,1567.0,-7.341517616182653,6.735299265957733
348,123.793,816,457,458,325,1399,602,1567.0,-7.340515566415891,6.735299265957732
349,89.78,934,602,715,582,1517,859,1567.0,-7.338511466882366,6.735299265957732
350,86.154,855,680,845,712,1647,989,1567.0,-7.337509417115605,6.735299265957733
351,146.897,2078,655,1797,969,2262,2106,1567.0,-7.360548970263785,6.734488350113581
352,116.93,2058,584,1726,898,2241,2035,1567.0,-7.3595469215305105,6.73448835011358
353,113.065,1897,431,1565,737,2080,1874,1567.0,-7.3585448727972365,6.73448835011358
354,122.055,1831,431,1499,671,2014,1808,1567.0,-7.357542824063963,6.734488350113581
355,154.029,1757,435,1425,597,1940,1734,1567.0,-7.356540775330689,6.7344883501135815
356,166.046,1601,370,1265,440,1785,1574,1567.0,-7.355538726597416,6.734488350113581
357,132.243,1659,156,1199,227,1842,1371,1567.0,-7.354536677864142,6.734488350113581
358,106.292,1731,229,1126,154,1915,1298,1567.0,-7.353534629130867,6.734488350113581
359,124.152,1701,300,971,225,1777,1143,1567.0,-7.352532580397594,6.73448835011358
360,160.592,1625,300,894,225,1700,1066,1567.0,-7.351530531664319,6.734488350113581
361,115.372,1375,408,644,333,1662,817,1567.0,-7.350528482931046,6.734488350113581
362,136.588,1288,486,557,420,1583,738,1567.0,-7.349526434197772,6.73448835011358
363,166.315,1128,556,574,485,1401,556,1567.0,-7.348524385464501,6.734488350113581
364,117.44,985,414,420,600,1259,414,1567.0,-7.347522336731225,6.734488350113581
365,107.611,910,339,495,525,1184,339,1567.0,-7.34652028799795,6.734488350113578
366,112.585,618,446,243,375,1201,383,1567.0,-7.345518239264678,6.73448835011358
367,119.597,618,446,243,375,1201,383,1567.0,-7.344516190531402,6.73448835011358
368,71.8,780,485,405,280,1362,546,1567.0,-7.343514141798129,6.73448835011358
369,113.514,783,437,408,274,1365,551,1567.0,-7.342512093064855,6.734488350113581
370,131.045,804,448,429,296,1386,572,1567.0,-7.341510044331582,6.734488350113581
371,147.287,851,421,493,360,1434,637,1567.0,-7.3405079955983075,6.73448835011358
372,117.649,896,464,853,720,1654,996,1567.0,-7.339505946865032,6.73448835011358
373,72.669,896,464,853,720,1654,996,1567.0,-7.338503898131759,6.734488350113581
374,99.579,770,595,930,797,1732,1074,1567.0,-7.3375018493984845,6.734488350113581
375,74.407,746,571,954,821,1756,1098,1567.0,-7.336499800665211,6.734488350113581
376,107.101,2236,502,1951,1127,2419,2260,1567.0,-7.360541379712362,6.733677434788364
377,118.009,2216,422,1871,1051,2399,2180,1567.0,-7.359539332012448,6.733677434788364
378,125.441,2139,345,1794,974,2322,2103,1567.0,-7.3585372843125345,6.733677434788365
379,94.575,1909,284,1564,744,2092,1873,1567.0,-7.3575352366126205,6.733677434788364
380,169.672,1679,355,1341,519,1863,1650,1567.0,-7.356533188912708,6.733677434788365
381,134.641,1679,355,1341,519,1863,1650,1567.0,-7.355531141212795,6.733677434788364
382,143.631,1735,232,1127,303,1918,1437,1567.0,-7.354529093512881,6.733677434788364
383,108.3,1833,384,974,309,1928,1283,1567.0,-7.353527045812968,6.733677434788365
384,137.098,1681,376,822,301,1776,1131,1567.0,-7.352524998113055,6.733677434788364
385,154.209,1602,455,743,380,1854,1052,1567.0,-7.351522950413141,6.733677434788364
386,115.342,1475,503,689,428,1761,917,1567.0,-7.35052090271323,6.733677434788364
387,127.628,1305,446,446,532,1600,755,1567.0,-7.349518855013317,6.733677434788364
388,129.486,1209,350,350,628,1504,659,1567.0,-7.348516807313403,6.733677434788364
389,102.067,1054,330,330,653,1349,504,1567.0,-7.34751475961349,6.733677434788365
390,127.419,978,253,253,730,1426,481,1567.0,-7.346512711913578,6.733677434788364
391,67.725,851,214,214,608,1433,615,1567.0,-7.3455106642136645,6.733677434788364
392,131.554,855,365,480,347,1438,624,1567.0,-7.343506568813837,6.733677434788364
393,145.009,860,369,485,352,1442,628,1567.0,-7.3425045211139235,6.733677434788364
394,124.692,956,272,581,448,1539,725,1567.0,-7.34150247341401,6.733677434788365
395,105.333,820,228,733,600,1690,877,1567.0,-7.340500425714097,6.733677434788365
396,65.927,818,386,891,758,1732,1035,1567.0,-7.339498378014184,6.733677434788364
397,10.908,696,515,1020,887,1861,1163,1567.0,-7.33849633031427,6.733677434788365
398,76.685,716,536,1013,879,1814,1156,1567.0,-7.337494282614359,6.733677434788364
399,39.826,655,480,1045,912,1847,1189,1567.0,-7.336492234914444,6.733677434788364
400,101.288,2139,345,1794,974,2322,2103,1567.0,-7.359531743430172,6.732866519982018
401,77.764,2060,266,1715,895,2243,2024,1567.0,-7.358529696763491,6.732866519982019
402,95.025,1989,204,1644,824,2172,1953,1567.0,-7.357527650096813,6.732866519982019
403,129.007,1751,284,1406,586,1934,1715,1567.0,-7.356525603430131,6.732866519982018
404,108.54,1882,379,1270,450,2065,1579,1567.0,-7.355523556763452,6.732866519982019
405,130.805,1882,379,1202,450,2065,1511,1567.0,-7.354521510096773,6.732866519982019
406,116.481,1914,458,1054,389,2008,1364,1567.0,-7.353519463430093,6.73286651998202
407,152.92,1792,488,933,413,1888,1242,1567.0,-7.352517416763414,6.732866519982021
408,152.321,1653,577,794,502,1926,1103,1567.0,-7.351515370096734,6.732866519982019
409,140.754,1452,593,593,521,1747,902,1567.0,-7.350513323430055,6.732866519982019
410,135.09,1374,515,515,599,1669,824,1567.0,-7.349511276763373,6.732866519982018
411,137.847,1209,350,350,694,1504,659,1567.0,-7.348509230096695,6.732866519982019
412,124.212,978,253,253,730,1426,481,1567.0,-7.3475071834300145,6.732866519982019
413,40.425,929,303,303,686,1475,530,1567.0,-7.346505136763335,6.732866519982021
414,46.359,861,204,204,618,1443,625,1567.0,-7.345503090096655,6.73286651998202
415,118.369,945,322,373,567,1632,815,1567.0,-7.344501043429974,6.73286651998202
416,123.043,895,192,653,520,1610,796,1567.0,-7.341494903429935,6.732866519982019
417,111.296,821,174,729,596,1687,873,1567.0,-7.340492856763254,6.732866519982021
418,101.947,744,303,808,675,1766,952,1567.0,-7.339490810096575,6.732866519982019
419,58.195,655,474,979,846,1878,1122,1567.0,-7.338488763429894,6.73286651998202
420,89.96,696,515,1020,887,1861,1163,1567.0,-7.337486716763215,6.732866519982019
421,56.218,435,260,1266,1132,2067,1409,1567.0,-7.335482623429856,6.73286651998202
422,86.993,2285,258,1940,1120,2468,2249,1567.0,-7.359524155783674,6.732055605694486
423,68.414,2183,157,1839,1019,2367,2148,1567.0,-7.3585221101500995,6.732055605694485
424,47.288,2035,0,1685,865,2218,1995,1567.0,-7.357520064516527,6.732055605694486
425,85.315,1879,156,1531,711,2062,1840,1567.0,-7.356518018882953,6.732055605694486
426,103.475,1971,326,1359,539,2154,1668,1567.0,-7.355515973249379,6.732055605694485
427,106.712,1961,458,1130,519,2137,1439,1567.0,-7.354513927615806,6.732055605694484
428,140.124,1885,562,1026,495,2042,1335,1567.0,-7.353511881982232,6.732055605694485
429,85.915,1762,637,903,562,2031,1212,1567.0,-7.352509836348657,6.732055605694485
430,129.247,1620,681,761,606,1915,1070,1567.0,-7.351507790715083,6.732055605694485
431,128.977,1506,647,647,706,1801,956,1567.0,-7.350505745081511,6.732055605694485
432,145.668,1397,538,538,718,1692,847,1567.0,-7.349503699447936,6.732055605694486
433,120.167,1279,420,420,694,1574,729,1567.0,-7.3485016538143615,6.732055605694484
434,112.016,1220,154,154,823,1563,718,1567.0,-7.347499608180788,6.732055605694485
435,3.626,1114,48,48,871,1630,686,1567.0,-7.346497562547214,6.732055605694486
436,34.492,945,322,373,567,1632,815,1567.0,-7.3444934712800665,6.732055605694485
437,57.296,834,212,483,572,1662,848,1567.0,-7.343491425646493,6.732055605694485
438,129.906,775,72,697,640,1730,916,1567.0,-7.3424893800129185,6.732055605694485
439,138.267,739,36,734,676,1766,952,1567.0,-7.3414873343793445,6.732055605694486
440,80.611,560,150,921,862,1953,1139,1567.0,-7.340485288745771,6.732055605694486
441,65.118,560,150,921,862,1953,1139,1567.0,-7.339483243112198,6.732055605694485
442,99.46,542,391,1011,878,1968,1154,1567.0,-7.3384811974786235,6.732055605694484
443,45.49,353,178,1347,1214,2148,1490,1567.0,-7.336477106211474,6.732055605694484
444,116.81,394,219,1306,1173,2108,1450,1567.0,-7.3354750605779016,6.732055605694485
445,69.253,2208,182,1864,1044,2392,2173,1567.0,-7.359516569072947,6.731244691925695
446,117.35,2208,182,1864,1044,2392,2173,1567.0,-7.358514524472351,6.731244691925696
447,107.521,2035,0,1685,865,2218,1995,1567.0,-7.357512479871757,6.7312446919256965
448,86.124,1973,95,1623,803,2156,1932,1567.0,-7.35651043527116,6.731244691925694
449,128.198,2044,253,1432,612,2227,1741,1567.0,-7.355508390670565,6.731244691925696
450,143.241,1844,604,984,529,2004,1294,1567.0,-7.353504301469375,6.731244691925696
451,109.918,1769,676,910,601,2064,1219,1567.0,-7.35250225686878,6.731244691925695
452,66.077,1703,758,844,682,1998,1153,1567.0,-7.351500212268183,6.731244691925695
453,105.453,1465,606,606,741,1760,915,1567.0,-7.35049816766759,6.731244691925696
454,92.328,1465,606,606,741,1760,915,1567.0,-7.349496123066994,6.7312446919256965
455,26.071,1089,24,24,846,1639,710,1567.0,-7.346489989265207,6.731244691925695
456,23.494,798,175,519,608,1698,884,1567.0,-7.343483855463421,6.731244691925696
457,98.8,700,78,617,706,1796,982,1567.0,-7.342481810862826,6.731244691925694
458,78.363,622,0,695,784,1874,1060,1567.0,-7.34147976626223,6.731244691925694
459,57.027,560,150,921,862,1953,1139,1567.0,-7.340477721661635,6.731244691925694
460,79.442,431,280,1051,989,2079,1266,1567.0,-7.339475677061039,6.731244691925695
461,41.564,431,280,1051,989,2079,1266,1567.0,-7.338473632460446,6.7312446919256965
462,83.577,353,178,1347,1214,2148,1490,1567.0,-7.336469543259255,6.731244691925695
463,110.008,340,52,1451,1340,2275,1617,1567.0,-7.335467498658659,6.7312446919256965
464,101.228,2368,341,2023,1204,2551,2333,1567.0,-7.35950898329798,6.730433778675587
465,110.757,2299,272,1886,1124,2483,2195,1567.0,-7.358506939730237,6.730433778675586
466,148.275,2065,188,1657,895,2249,1966,1567.0,-7.357504896162491,6.730433778675587
467,142.672,2193,318,1523,762,2377,1833,1567.0,-7.356502852594747,6.730433778675585
468,115.282,2121,246,1509,689,2304,1818,1567.0,-7.355500809027003,6.730433778675587
469,113.005,473,148,844,933,2023,1209,1567.0,-7.340470155510838,6.730433778675585
470,74.677,343,278,974,1063,2153,1339,1567.0,-7.339468111943095,6.730433778675586
471,80.041,431,280,1051,989,2079,1266,1567.0,-7.338466068375352,6.730433778675586
472,75.246,198,273,1120,1208,2299,1485,1567.0,-7.337464024807606,6.730433778675587
473,61.372,186,111,1355,1382,2316,1658,1567.0,-7.336461981239862,6.730433778675586
474,71.77,288,0,1457,1393,2327,1669,1567.0,-7.335459937672115,6.730433778675586
475,125.561,2586,559,2174,1412,2769,2483,1567.0,-7.360503440993789,6.729622865944095
476,109.019,2508,480,2094,1333,2691,2403,1567.0,-7.359501398458768,6.729622865944097
477,78.183,2258,230,1844,1083,2441,2153,1567.0,-7.358499355923747,6.729622865944096
478,108.719,2147,270,1733,972,2330,2042,1567.0,-7.357497313388725,6.729622865944096
479,136.558,2267,392,1595,835,2451,1904,1567.0,-7.3564952708537055,6.729622865944097
480,104.404,2267,393,1460,835,2450,1769,1567.0,-7.355493228318687,6.729622865944096
481,90.859,2348,475,1530,916,2532,1839,1567.0,-7.354491185783665,6.729622865944096
482,138.446,1986,650,946,966,2281,1436,1567.0,-7.352487100713623,6.729622865944096
483,60.832,422,357,1053,1142,2232,1418,1567.0,-7.339460547758354,6.729622865944096
484,82.588,198,273,1120,1208,2299,1485,1567.0,-7.338458505223335,6.729622865944096
485,71.351,74,150,1243,1332,2422,1608,1567.0,-7.337456462688313,6.729622865944096
486,100.299,0,75,1318,1407,2497,1683,1567.0,-7.336454420153293,6.729622865944096
487,110.787,2661,634,2242,1484,2844,2551,1567.0,-7.360495856057723,6.72881195373116
488,91.908,2472,444,2058,1296,2655,2367,1567.0,-7.3594938145552975,6.728811953731158
489,112.705,2364,336,1950,1188,2547,2259,1567.0,-7.358491773052874,6.72881195373116
490,101.377,2255,376,1841,1079,2438,2150,1567.0,-7.357489731550449,6.728811953731159
491,108.15,2347,472,1673,962,2531,1982,1567.0,-7.356487690048024,6.72881195373116
492,133.532,2379,505,1564,947,2562,1873,1567.0,-7.355485648545601,6.7288119537311575
493,105.902,2491,616,1677,1059,2674,1986,1567.0,-7.354483607043177,6.7288119537311575
494,147.227,1986,650,946,966,2281,1436,1567.0,-7.352479524038327,6.728811953731158
495,140.184,1939,577,873,1039,2354,1509,1567.0,-7.3514774825359055,6.72881195373116
496,121.096,1828,466,762,1150,2410,1497,1567.0,-7.35047544103348,6.728811953731158
497,23.584,1711,350,646,1266,2294,1381,1567.0,-7.349473399531056,6.728811953731158
498,57.746,1361,0,296,1118,1944,1031,1567.0,-7.347469316526206,6.7288119537311575
499,97.062,272,316,1194,1282,2373,1559,1567.0,-7.338450943004388,6.728811953731158
500,57.926,157,233,1310,1398,2489,1675,1567.0,-7.337448901501965,6.728811953731158
501,97.632,75,0,1393,1482,2573,1759,1567.0,-7.33644685999954,6.728811953731158
502,59.904,120,196,1438,1527,2618,1804,1567.0,-7.335444818497115,6.728811953731158
503,70.002,2789,588,2368,1611,2972,2678,1567.0,-7.361490312527474,6.728001042036713
504,113.214,2789,588,2368,1611,2972,2678,1567.0,-7.360488272057519,6.728001042036712
505,93.167,2544,516,2124,1366,2727,2433,1567.0,-7.359486231587563,6.728001042036712
506,91.788,2370,491,1931,1173,2553,2240,1567.0,-7.358484191117608,6.728001042036713
507,86.664,2413,534,1888,1130,2596,2197,1567.0,-7.357482150647653,6.728001042036712
508,93.826,2476,601,1673,1045,2660,1983,1567.0,-7.3564801101776975,6.728001042036713
509,134.221,2456,581,1648,1024,2639,1957,1567.0,-7.355478069707742,6.728001042036713
510,63.919,2491,616,1677,1059,2674,1986,1567.0,-7.354476029237789,6.728001042036712
511,158.284,2228,891,1187,1207,2523,1678,1567.0,-7.353473988767832,6.728001042036713
512,92.028,2025,664,960,1125,2441,1596,1567.0,-7.352471948297875,6.728001042036711
513,92.088,2025,664,960,1125,2441,1596,1567.0,-7.351469907827919,6.728001042036714
514,124.062,1711,350,646,1266,2294,1381,1567.0,-7.350467867357965,6.728001042036711
515,107.581,1711,350,646,1266,2294,1381,1567.0,-7.34946582688801,6.728001042036711
516,142.642,1476,114,410,1233,2058,1145,1567.0,-7.348463786418055,6.728001042036711
517,101.857,1476,114,410,1233,2058,1145,1567.0,-7.347461745948101,6.728001042036711
518,58.945,240,171,1338,1427,2517,1703,1567.0,-7.337441341248546,6.728001042036711
519,83.697,163,87,1422,1511,2602,1788,1567.0,-7.33643930077859,6.728001042036712
520,106.532,2789,588,2368,1611,2972,2678,1567.0,-7.361482728430786,6.727190130860695
521,103.865,2789,588,2368,1611,2972,2678,1567.0,-7.360480688993171,6.727190130860694
522,113.334,2648,505,2228,1470,2831,2537,1567.0,-7.359478649555554,6.727190130860694
523,65.837,2512,368,2073,1315,2696,2382,1567.0,-7.358476610117945,6.727190130860695
524,109.498,2413,534,1888,1130,2596,2197,1567.0,-7.35747457068033,6.727190130860694
525,78.243,2508,633,1775,1076,2691,2085,1567.0,-7.356472531242715,6.727190130860695
526,91.279,2557,682,1754,1125,2740,2063,1567.0,-7.355470491805102,6.727190130860694
527,153.19,2162,825,1121,1141,2457,1612,1567.0,-7.353466412929874,6.727190130860694
528,104.045,2134,785,1081,1174,2489,1645,1567.0,-7.352464373492261,6.727190130860695
529,59.904,2107,745,1041,1207,2522,1677,1567.0,-7.351462334054645,6.727190130860694
530,13.305,1845,483,779,1337,2427,1514,1567.0,-7.350460294617033,6.727190130860694
531,91.249,1728,366,662,1469,2310,1397,1567.0,-7.349458255179419,6.727190130860695
532,89.181,1558,197,493,1315,2141,1228,1567.0,-7.3484562157418045,6.727190130860695
533,49.805,1558,197,493,1315,2141,1228,1567.0,-7.347454176304191,6.727190130860695
534,87.383,244,168,1504,1592,2683,1869,1567.0,-7.337433781928052,6.727190130860695
535,51.483,244,168,1504,1592,2683,1869,1567.0,-7.336431742490437,6.727190130860694
536,65.447,2734,418,2314,1556,2918,2623,1567.0,-7.360473106864668,6.72637922020304
537,100.239,2734,418,2314,1556,2918,2623,1567.0,-7.359471068459267,6.7263792202030395
538,64.818,2518,363,2078,1320,2701,2387,1567.0,-7.358469030053867,6.72637922020304
539,97.871,2801,352,2302,1623,2984,2690,1567.0,-7.360465525672002,6.725568310063683
540,91.279,2685,195,2145,1488,2869,2555,1567.0,-7.3594634882986885,6.725568310063683
541,126.37,2603,277,2164,1406,2787,2473,1567.0,-7.358461450925376,6.725568310063683
542,94.365,2950,219,2169,1772,3133,2767,1567.0,-7.36145998175652,6.724757400442565
543,97.422,2950,219,2169,1772,3133,2767,1567.0,-7.360457945415166,6.724757400442564
544,79.921,2750,131,2080,1553,2933,2620,1567.0,-7.359455909073812,6.724757400442563
545,65.957,2861,242,1984,1664,3045,2583,1567.0,-7.3584538727324595,6.724757400442564
546,81.45,2533,610,1467,1595,2910,2066,1567.0,-7.355447763708396,6.724757400442564
547,82.409,2950,219,2169,1772,3133,2767,1567.0,-7.360450366094149,6.723946491339617
548,61.282,2817,64,2013,1620,3000,2612,1567.0,-7.359448330784628,6.723946491339617
549,112.166,2858,285,1792,1841,3221,2391,1567.0,-7.357444260165584,6.723946491339618
550,54.929,2793,350,1728,1855,3171,2326,1567.0,-7.356442224856062,6.723946491339617
551,38.148,2533,610,1467,1595,2910,2066,1567.0,-7.355440189546541,6.723946491339617
552,21.486,2881,0,2078,1684,3064,2676,1567.0,-7.359440753431126,6.723135582754777
553,24.962,2858,285,1792,1841,3221,2391,1567.0,-7.357436684875492,6.723135582754777
554,49.145,2793,350,1728,1855,3171,2326,1567.0,-7.356434650597675,6.723135582754776
555,7.761,2700,524,1635,1787,3102,2258,1567.0,-7.355432616319857,6.723135582754777
556,12.946,2689,554,1624,1821,3136,2291,1567.0,-7.355425044028341,6.722324674687985
