,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
332,35.725,1120,213,213,392,565,587,4402.0,32.29396624981382,2.7740848371416726
333,45.729,1120,216,216,392,565,591,4402.0,32.29496474919543,2.7740848371416718
334,21.846,811,0,252,94,267,498,4402.0,32.295963248577046,2.774084837141672
335,28.228,831,102,261,103,276,520,4402.0,32.29696174795866,2.7740848371416718
336,34.294,643,181,157,43,86,445,4402.0,32.29796024734027,2.774084837141672
337,25.615,557,267,87,43,43,363,4402.0,32.29895874672188,2.774084837141673
338,61.934,440,403,12,12,136,407,4402.0,32.2999572461035,2.7740848371416718
339,97.345,422,400,120,69,256,523,4402.0,32.30095574548511,2.774084837141672
340,64.947,419,364,251,251,398,656,4402.0,32.30195424486672,2.7740848371416718
341,58.859,438,344,297,297,444,702,4402.0,32.30295274424833,2.774084837141672
342,34.154,385,288,484,454,631,779,4402.0,32.30395124362994,2.774084837141672
343,8.227,544,396,575,622,823,938,4402.0,32.30494974301156,2.7740848371416713
344,0.0,334,156,334,706,912,1021,4402.0,32.30594824239318,2.7740848371416718
345,5.571,446,413,446,895,1042,1199,4402.0,32.30694674177479,2.7740848371416713
346,54.463,446,413,446,895,1042,1199,4402.0,32.307945241156396,2.7740848371416718
347,52.935,272,272,272,1001,1216,1317,4402.0,32.308943740538005,2.7740848371416726
348,104.39,465,129,465,1194,1568,1510,4402.0,32.31094073930123,2.774084837141672
349,70.471,489,95,489,1218,1621,1533,4402.0,32.311939238682854,2.774084837141672
350,61.28,611,102,611,1340,1743,1656,4402.0,32.31293773806446,2.7740848371416713
351,10.813,714,0,714,1443,1846,1759,4402.0,32.31393623744607,2.774084837141672
352,29.641,616,89,826,1554,1957,1870,4402.0,32.314934736827674,2.7740848371416718
353,23.905,527,0,915,1644,2047,1959,4402.0,32.3159332362093,2.7740848371416726
354,25.739,431,96,1011,1740,2143,2055,4402.0,32.31693173559091,2.7740848371416713
355,1.839,330,204,1120,1848,2251,2164,4402.0,32.31793023497252,2.7740848371416713
356,0.874,266,332,1247,1976,2379,2292,4402.0,32.31892873435414,2.7740848371416718
357,23.486,391,456,1372,2100,2503,2416,4402.0,32.319927233735754,2.7740848371416718
358,28.551,391,456,1372,2100,2503,2416,4402.0,32.320925733117356,2.7740848371416726
359,64.451,2162,55,1147,1112,1923,1199,4402.0,32.28296913114752,2.773275705926964
360,54.665,1917,189,1055,1020,1831,1107,4402.0,32.283967630107696,2.7732757059269653
361,40.589,1872,234,1056,1020,1831,1108,4402.0,32.284966129067875,2.773275705926964
362,69.691,2024,471,786,750,1561,838,4402.0,32.285964628028054,2.773275705926965
363,77.302,2024,471,786,750,1561,838,4402.0,32.28696312698824,2.773275705926964
364,76.136,1619,335,568,535,1341,639,4402.0,32.287961625948434,2.7732757059269653
365,58.441,1395,329,383,351,1153,454,4402.0,32.2899586238688,2.773275705926965
366,33.59,1438,113,113,249,883,352,4402.0,32.29095712282897,2.773275705926964
367,62.969,1438,113,113,249,883,352,4402.0,32.29195562178915,2.773275705926965
368,52.427,811,0,252,94,267,498,4402.0,32.29594961762989,2.773275705926964
369,30.053,776,46,205,47,220,498,4402.0,32.29694811659007,2.7732757059269644
370,20.573,664,159,135,21,107,466,4402.0,32.29794661555025,2.773275705926964
371,15.55,600,224,131,85,43,404,4402.0,32.29894511451044,2.773275705926965
372,65.901,422,402,11,0,135,403,4402.0,32.29994361347062,2.7732757059269644
373,87.536,290,193,413,368,569,683,4402.0,32.30293911035116,2.773275705926965
374,24.475,290,193,413,368,569,683,4402.0,32.30393760931134,2.7732757059269644
375,18.852,462,364,585,540,740,855,4402.0,32.304936108271534,2.773275705926965
376,16.807,178,0,178,550,953,865,4402.0,32.30593460723171,2.7732757059269644
377,74.796,178,0,178,550,953,865,4402.0,32.306933106191906,2.7732757059269644
378,34.859,0,0,0,728,1131,1044,4402.0,32.30793160515208,2.773275705926965
379,29.852,137,137,137,866,1269,1181,4402.0,32.308930104112264,2.773275705926964
380,57.918,250,153,250,978,1381,1294,4402.0,32.30992860307244,2.773275705926965
381,73.02,365,29,365,1093,1496,1409,4402.0,32.31092710203263,2.7732757059269644
382,53.876,483,89,483,1212,1615,1527,4402.0,32.311925600992815,2.7732757059269644
383,26.32,611,102,611,1340,1743,1656,4402.0,32.312924099953,2.7732757059269644
384,32.018,685,29,685,1413,1816,1729,4402.0,32.31392259891317,2.773275705926965
385,91.23,715,130,845,1574,1977,1890,4402.0,32.31492109787335,2.7732757059269644
386,90.507,620,201,949,1678,2081,1994,4402.0,32.31591959683354,2.7732757059269644
387,92.225,556,138,1004,1732,2135,2048,4402.0,32.316918095793724,2.773275705926965
388,66.81,418,186,1188,1917,2320,2233,4402.0,32.31791659475391,2.773275705926964
389,16.491,54,227,1387,2116,2519,2432,4402.0,32.31891509371409,2.7732757059269644
390,38.018,54,227,1387,2116,2519,2432,4402.0,32.319913592674276,2.7732757059269644
391,35.033,1803,533,1515,1482,2037,1585,4402.0,32.2829555096698,2.772466574924312
392,42.032,1759,489,1470,1438,1992,1541,4402.0,32.283954008208674,2.7724665749243105
393,53.261,1782,334,1156,1121,1932,1209,4402.0,32.28495250674755,2.772466574924312
394,69.078,1735,371,1193,1158,1968,1245,4402.0,32.28595100528642,2.772466574924311
395,36.298,1604,297,592,560,1362,663,4402.0,32.28794800236418,2.7724665749243114
396,37.781,1395,329,383,351,1153,454,4402.0,32.289944999441936,2.7724665749243114
397,2.827,1282,216,271,406,1040,510,4402.0,32.290943497980805,2.7724665749243114
398,37.711,588,234,205,88,303,361,4402.0,32.29693448921406,2.7724665749243123
399,25.784,546,276,162,45,261,348,4402.0,32.29793298775294,2.7724665749243114
400,10.659,506,318,122,0,220,308,4402.0,32.29893148629181,2.772466574924311
401,21.558,206,206,43,0,274,186,4402.0,32.29992998483069,2.7724665749243114
402,80.996,83,83,39,0,397,310,4402.0,32.30092848336957,2.7724665749243114
403,65.099,63,63,60,14,417,330,4402.0,32.30192698190845,2.772466574924312
404,65.863,97,0,220,175,578,490,4402.0,32.30292548044733,2.7724665749243105
405,28.158,162,65,286,240,643,556,4402.0,32.3039239789862,2.772466574924312
406,6.09,341,163,123,590,985,853,4402.0,32.30492247752507,2.772466574924311
407,47.424,257,78,157,540,943,856,4402.0,32.30592097606396,2.7724665749243114
408,66.207,178,0,178,550,953,865,4402.0,32.30691947460283,2.7724665749243114
409,58.519,0,0,0,728,1131,1044,4402.0,32.3079179731417,2.7724665749243114
410,90.416,137,137,137,866,1269,1181,4402.0,32.308916471680575,2.772466574924312
411,54.6,300,300,300,1029,1411,1280,4402.0,32.309914970219445,2.77246657492431
412,109.35,488,94,488,1217,1620,1518,4402.0,32.31091346875833,2.772466574924312
413,57.132,525,131,525,1254,1657,1558,4402.0,32.311911967297206,2.7724665749243114
414,137.057,661,63,661,1390,1730,1598,4402.0,32.31291046583608,2.772466574924312
415,110.465,725,0,725,1454,1793,1662,4402.0,32.31390896437495,2.77246657492431
416,108.445,715,130,845,1574,1977,1890,4402.0,32.31490746291383,2.772466574924312
417,114.475,661,242,990,1719,2122,2030,4402.0,32.31590596145271,2.7724665749243114
418,138.443,568,266,1084,1813,2166,2034,4402.0,32.316904459991584,2.7724665749243114
419,67.172,487,256,1258,1986,2389,2302,4402.0,32.31790295853047,2.7724665749243114
420,41.666,45,211,1403,2132,2535,2447,4402.0,32.31890145706934,2.772466574924311
421,28.46,10,220,1431,2160,2563,2475,4402.0,32.31989995560821,2.772466574924312
422,42.23,1863,625,1607,1574,2097,1677,4402.0,32.281943394065216,2.771657444133651
423,54.428,1852,604,1586,1553,2085,1657,4402.0,32.28294189218291,2.7716574441336497
424,33.985,1687,417,1398,1366,1920,1469,4402.0,32.2839403903006,2.77165744413365
425,41.696,1621,351,1326,1293,1854,1396,4402.0,32.284938888418296,2.771657444133651
426,54.942,1554,284,1265,1233,1787,1336,4402.0,32.285937386535984,2.77165744413365
427,0.0,857,237,636,636,836,636,4402.0,32.29192837524214,2.7716574441336497
428,15.243,776,293,541,541,742,541,4402.0,32.29292687335983,2.771657444133651
429,45.848,604,88,336,336,537,336,4402.0,32.29492386959522,2.77165744413365
430,57.229,634,0,250,250,448,250,4402.0,32.29592236771291,2.771657444133651
431,33.21,576,156,193,193,291,263,4402.0,32.2969208658306,2.7716574441336497
432,60.665,469,263,86,86,184,272,4402.0,32.297919363948296,2.771657444133651
433,49.978,361,344,22,22,120,165,4402.0,32.29891786206599,2.77165744413365
434,64.421,251,251,88,44,229,142,4402.0,32.299916360183694,2.77165744413365
435,33.21,143,143,0,41,337,250,4402.0,32.300914858301375,2.771657444133651
436,98.139,78,78,45,0,402,315,4402.0,32.30191335641907,2.77165744413365
437,77.844,97,0,220,175,578,490,4402.0,32.30291185453677,2.77165744413365
438,103.622,218,121,248,296,699,612,4402.0,32.303910352654455,2.771657444133651
439,79.804,298,201,206,376,779,692,4402.0,32.30490885077215,2.7716574441336506
440,77.241,341,163,104,597,1000,889,4402.0,32.305907348889846,2.77165744413365
441,78.116,363,64,363,792,1096,964,4402.0,32.30690584700754,2.77165744413365
442,54.63,428,0,428,856,1160,1028,4402.0,32.30790434512523,2.771657444133651
443,27.948,373,373,373,1034,1338,1207,4402.0,32.30890284324292,2.7716574441336506
444,48.992,387,316,387,1074,1402,1270,4402.0,32.30990134136061,2.77165744413365
445,103.441,578,217,578,1222,1527,1395,4402.0,32.31089983947831,2.77165744413365
446,87.552,586,171,586,1293,1597,1465,4402.0,32.311898337596,2.771657444133651
447,29.546,628,97,628,1356,1696,1565,4402.0,32.31289683571369,2.77165744413365
448,5.246,785,35,903,1631,1971,1840,4402.0,32.31389533383138,2.77165744413365
449,108.053,785,93,899,1628,1968,1836,4402.0,32.31489383194908,2.77165744413365
450,77.211,666,247,987,1715,2068,1937,4402.0,32.31589233006677,2.771657444133651
451,97.2,568,266,1084,1813,2166,2034,4402.0,32.31689082818446,2.77165744413365
452,52.037,294,62,1350,2079,2435,2247,4402.0,32.31788932630215,2.7716574441336497
453,42.178,349,117,1406,2135,2483,2284,4402.0,32.31888782441985,2.771657444133651
454,8.541,1858,646,1654,1621,2091,1725,4402.0,32.2819297809902,2.7708483135549185
455,32.246,1771,545,1540,1508,2004,1611,4402.0,32.28292827868683,2.77084831355492
456,34.064,1690,451,1433,1400,1923,1504,4402.0,32.28392677638346,2.77084831355492
457,56.603,1437,167,1148,1116,1670,1219,4402.0,32.284925274080095,2.7708483135549193
458,68.366,1492,222,1204,1171,1726,1275,4402.0,32.28592377177673,2.7708483135549202
459,51.878,1322,0,889,857,1550,960,4402.0,32.286922269473365,2.7708483135549202
460,14.709,1079,13,501,636,1087,740,4402.0,32.28991776256326,2.7708483135549193
461,3.767,913,152,640,721,921,721,4402.0,32.2909162602599,2.7708483135549207
462,3.863,857,237,636,636,836,636,4402.0,32.291914757956526,2.7708483135549193
463,27.88,767,301,550,550,750,550,4402.0,32.29291325565316,2.77084831355492
464,67.636,539,154,271,271,596,271,4402.0,32.294910251046424,2.7708483135549202
465,122.435,566,67,183,183,508,183,4402.0,32.29590874874306,2.7708483135549193
466,67.262,429,325,89,89,236,89,4402.0,32.29690724643969,2.77084831355492
467,27.795,429,325,89,89,236,89,4402.0,32.29790574413632,2.77084831355492
468,52.338,480,448,0,87,0,87,4402.0,32.29890424183296,2.7708483135549193
469,18.482,393,393,87,0,87,0,4402.0,32.2999027395296,2.7708483135549202
470,37.211,335,335,181,125,377,290,4402.0,32.30090123722622,2.77084831355492
471,56.031,313,282,123,184,435,304,4402.0,32.30189973492285,2.7708483135549202
472,45.3,436,405,0,307,559,427,4402.0,32.30289823261949,2.77084831355492
473,47.221,330,233,137,408,802,671,4402.0,32.30389673031612,2.7708483135549193
474,68.249,375,278,182,453,793,661,4402.0,32.304895228012754,2.7708483135549193
475,104.767,412,233,45,533,928,796,4402.0,32.30589372570939,2.77084831355492
476,142.936,349,78,349,778,1082,950,4402.0,32.30689222340603,2.7708483135549202
477,100.637,225,211,225,856,1160,1028,4402.0,32.30789072110266,2.77084831355492
478,21.767,340,340,340,985,1289,1157,4402.0,32.30888921879928,2.7708483135549193
479,50.71,387,387,387,1032,1336,1204,4402.0,32.309887716495915,2.7708483135549207
480,53.333,444,351,444,1088,1392,1261,4402.0,32.31088621419255,2.77084831355492
481,41.967,578,217,578,1222,1527,1395,4402.0,32.311884711889185,2.7708483135549193
482,45.736,834,163,868,1540,1844,1700,4402.0,32.31288320958582,2.77084831355492
483,88.125,743,82,974,1674,1978,1779,4402.0,32.313881707282455,2.7708483135549202
484,83.482,705,44,983,1712,2016,1862,4402.0,32.31488020497909,2.7708483135549202
485,76.819,599,150,1088,1817,2122,1923,4402.0,32.31587870267572,2.7708483135549193
486,101.933,474,242,1220,1949,2271,2064,4402.0,32.31687720037235,2.77084831355492
487,86.859,348,116,1305,2034,2374,2175,4402.0,32.317875698068995,2.7708483135549207
488,22.491,349,117,1406,2135,2483,2284,4402.0,32.318874195765616,2.77084831355492
489,12.08,1918,660,1714,1682,2152,1785,4402.0,32.28191617190586,2.7700391831880578
490,16.587,1702,491,1518,1485,1936,1589,4402.0,32.28291466918156,2.7700391831880578
491,52.728,1552,340,1367,1335,1785,1438,4402.0,32.283913166457246,2.7700391831880578
492,81.513,1552,340,1367,1335,1785,1438,4402.0,32.28491166373295,2.7700391831880578
493,67.457,1437,167,1148,1116,1670,1219,4402.0,32.28591016100864,2.7700391831880578
494,65.895,1322,0,889,857,1550,960,4402.0,32.28690865828434,2.7700391831880573
495,36.733,1092,26,514,650,1100,753,4402.0,32.28990415011143,2.770039183188058
496,86.95,854,211,699,725,926,725,4402.0,32.29090264738713,2.7700391831880578
497,87.742,775,291,646,646,846,646,4402.0,32.29190114466282,2.7700391831880578
498,31.167,675,224,546,546,746,546,4402.0,32.292899641938526,2.7700391831880573
499,20.826,612,162,483,483,683,483,4402.0,32.29389813921422,2.7700391831880578
500,82.511,440,67,174,174,499,174,4402.0,32.294896636489916,2.7700391831880578
501,94.843,470,151,86,86,412,86,4402.0,32.295895133765605,2.7700391831880586
502,81.747,397,263,89,88,236,89,4402.0,32.296893631041314,2.7700391831880578
503,28.37,349,332,105,19,105,105,4402.0,32.297892128317,2.7700391831880578
504,15.863,419,441,119,89,119,175,4402.0,32.2988906255927,2.770039183188058
505,22.997,483,484,228,23,228,141,4402.0,32.29988912286839,2.7700391831880578
506,55.378,374,374,215,86,338,251,4402.0,32.300887620144096,2.7700391831880578
507,43.151,304,289,131,175,427,313,4402.0,32.30188611741979,2.7700391831880578
508,70.279,436,405,0,307,559,427,4402.0,32.30288461469548,2.7700391831880586
509,55.7,375,278,182,453,757,626,4402.0,32.30388311197118,2.7700391831880578
510,61.395,494,344,248,572,844,658,4402.0,32.30488160924688,2.770039183188058
511,105.28,384,336,423,823,1095,909,4402.0,32.306878603798275,2.7700391831880578
512,110.556,322,295,322,935,1221,1034,4402.0,32.30787710107396,2.7700391831880578
513,52.399,334,307,334,947,1233,1046,4402.0,32.308875598349665,2.7700391831880578
514,38.53,542,498,542,1187,1491,1352,4402.0,32.30987409562536,2.7700391831880578
515,130.816,711,318,874,1575,1818,1544,4402.0,32.312869587452454,2.7700391831880586
516,115.048,841,188,1005,1705,1948,1674,4402.0,32.31386808472814,2.7700391831880578
517,134.283,669,190,1129,1853,2126,1857,4402.0,32.31486658200384,2.7700391831880578
518,90.115,653,227,1166,1895,2154,1880,4402.0,32.31586507927954,2.7700391831880586
519,31.717,527,295,1279,2008,2294,2020,4402.0,32.31686357655523,2.7700391831880573
520,81.975,468,236,1393,2121,2428,2154,4402.0,32.31786207383093,2.7700391831880578
521,49.776,677,445,1601,2330,2636,2363,4402.0,32.31985906838233,2.770039183188059
522,35.686,1459,247,1275,1242,1693,1346,4402.0,32.28489805737682,2.7692300530330023
523,71.747,1294,11,1016,983,1528,1086,4402.0,32.285896554231705,2.7692300530330023
524,44.365,1274,22,1023,990,1507,1094,4402.0,32.2868950510866,2.7692300530330027
525,30.585,1038,181,680,815,1266,919,4402.0,32.28889204479636,2.769230053033002
526,29.967,1038,181,680,815,1266,919,4402.0,32.289890541651246,2.7692300530330023
527,45.394,786,336,657,657,858,657,4402.0,32.29088903850613,2.769230053033002
528,95.491,762,312,633,633,833,633,4402.0,32.291887535361006,2.7692300530330023
529,62.117,638,188,509,509,709,509,4402.0,32.2928860322159,2.7692300530330027
530,20.73,456,46,368,368,568,368,4402.0,32.29388452907079,2.7692300530330023
531,52.088,372,0,237,237,438,237,4402.0,32.294883025925664,2.769230053033002
532,37.333,403,84,153,153,353,153,4402.0,32.29588152278054,2.769230053033002
533,99.474,319,187,77,77,250,77,4402.0,32.296880019635424,2.7692300530330023
534,69.795,244,347,0,0,0,0,4402.0,32.29787851649031,2.769230053033002
535,35.998,244,347,0,0,0,0,4402.0,32.29887701334519,2.7692300530330014
536,95.471,430,161,186,0,186,0,4402.0,32.29987551020008,2.769230053033002
537,65.089,420,175,230,240,426,240,4402.0,32.30187250390985,2.7692300530330023
538,61.6,495,284,187,633,823,637,4402.0,32.3048679944745,2.7692300530330027
539,118.545,475,264,167,652,843,657,4402.0,32.30586649132938,2.769230053033002
540,100.335,281,152,361,846,1037,851,4402.0,32.30686498818427,2.7692300530330023
541,120.656,243,195,407,964,1236,1050,4402.0,32.30786348503914,2.769230053033002
542,47.364,334,286,449,1055,1327,1141,4402.0,32.308861981894026,2.7692300530330023
543,62.649,480,432,592,1207,1479,1293,4402.0,32.30986047874891,2.769230053033002
544,89.452,443,395,607,1307,1550,1277,4402.0,32.3108589756038,2.7692300530330014
545,129.941,632,417,943,1674,1887,1613,4402.0,32.31285596931357,2.769230053033002
546,103.622,841,188,1005,1705,1948,1674,4402.0,32.31385446616845,2.7692300530330023
547,81.914,716,238,1140,1841,2084,1810,4402.0,32.31485296302333,2.769230053033002
548,84.326,679,441,1379,2108,2367,2093,4402.0,32.31585145987821,2.769230053033002
549,36.872,724,486,1424,2153,2412,2139,4402.0,32.3168499567331,2.7692300530330027
550,64.066,476,244,1400,2129,2435,2162,4402.0,32.317848453587985,2.769230053033002
551,62.921,761,529,1685,2414,2720,2447,4402.0,32.31884695044287,2.7692300530330023
552,28.038,677,445,1601,2330,2636,2363,4402.0,32.31984544729775,2.769230053033002
553,46.757,1502,73,1388,1377,1735,1480,4402.0,32.28388595857752,2.7684209230896903
554,41.775,1392,183,1278,1267,1625,1371,4402.0,32.28488445501171,2.7684209230896903
555,39.363,1303,105,1133,1100,1536,1203,4402.0,32.28588295144591,2.7684209230896903
556,72.696,1196,202,1083,1197,1430,1301,4402.0,32.286881447880106,2.7684209230896903
557,50.059,1012,155,806,941,1245,1045,4402.0,32.287879944314305,2.7684209230896912
558,26.8,987,130,781,916,1220,1020,4402.0,32.2888784407485,2.7684209230896903
559,80.904,856,0,861,953,1090,953,4402.0,32.28987693718269,2.7684209230896903
560,6.094,710,189,806,806,943,806,4402.0,32.29087543361689,2.7684209230896903
561,68.235,801,281,782,782,982,782,4402.0,32.29187393005108,2.7684209230896903
562,43.331,492,244,526,526,726,526,4402.0,32.292872426485275,2.76842092308969
563,27.112,387,113,409,409,610,409,4402.0,32.29387092291947,2.7684209230896903
564,40.884,272,46,298,298,498,298,4402.0,32.29486941935366,2.7684209230896903
565,72.218,226,0,330,330,459,330,4402.0,32.29586791578785,2.7684209230896903
566,91.596,244,347,0,0,0,0,4402.0,32.29786490865623,2.7684209230896903
567,94.815,244,347,0,0,0,0,4402.0,32.29886340509043,2.768420923089691
568,142.815,507,84,263,77,263,77,4402.0,32.299861901524636,2.7684209230896903
569,120.656,510,85,320,330,516,307,4402.0,32.30185889439302,2.7684209230896903
570,132.444,609,13,374,429,615,382,4402.0,32.302857390827214,2.7684209230896903
571,124.153,313,184,120,924,1063,790,4402.0,32.30585288012979,2.7684209230896903
572,124.032,252,124,170,974,1113,840,4402.0,32.306851376563976,2.7684209230896903
573,96.506,243,195,407,964,1236,1050,4402.0,32.307849872998176,2.7684209230896903
574,119.872,267,219,431,1210,1374,1101,4402.0,32.30884836943237,2.7684209230896903
575,115.108,267,219,431,1210,1374,1101,4402.0,32.30984686586656,2.7684209230896903
576,112.757,426,370,601,1337,1544,1271,4402.0,32.31084536230076,2.768420923089691
577,118.485,414,349,725,1497,1668,1394,4402.0,32.31184385873496,2.7684209230896903
578,115.47,627,437,938,1694,1882,1608,4402.0,32.31284235516915,2.7684209230896903
579,102.416,765,467,1076,1826,2019,1745,4402.0,32.313840851603345,2.7684209230896903
580,91.683,826,347,1149,1899,2093,1819,4402.0,32.31483934803753,2.7684209230896903
581,46.821,893,655,1593,2322,2581,2307,4402.0,32.31583784447172,2.7684209230896903
582,37.897,779,541,1479,2208,2467,2194,4402.0,32.31683634090592,2.76842092308969
583,84.356,669,437,1518,2247,2506,2233,4402.0,32.31783483734013,2.7684209230896903
584,68.287,742,510,1667,2396,2697,2424,4402.0,32.31883333377432,2.7684209230896903
585,45.103,761,529,1685,2414,2720,2447,4402.0,32.31983183020851,2.7684209230896903
586,9.094,1575,0,1462,1450,1809,1554,4402.0,32.28287386461036,2.76761179335806
587,53.815,1539,36,1425,1414,1772,1517,4402.0,32.28387236062398,2.76761179335806
588,23.823,1452,123,1338,1327,1685,1430,4402.0,32.28487085663761,2.7676117933580615
589,27.599,1196,202,1083,1197,1430,1301,4402.0,32.28586935265123,2.7676117933580597
590,64.669,1196,202,1083,1197,1430,1301,4402.0,32.28686784866487,2.767611793358061
591,31.257,1023,268,919,1054,1256,1133,4402.0,32.28786634467849,2.7676117933580597
592,15.595,883,276,980,980,1117,980,4402.0,32.28886484069212,2.7676117933580597
593,35.197,759,96,856,856,993,856,4402.0,32.28986333670575,2.7676117933580606
594,8.805,670,189,767,767,904,767,4402.0,32.29086183271937,2.76761179335806
595,32.054,851,331,888,888,1085,888,4402.0,32.291860328733,2.76761179335806
596,32.534,458,247,582,582,691,582,4402.0,32.29285882474664,2.7676117933580606
597,37.717,364,213,541,541,598,541,4402.0,32.29385732076027,2.76761179335806
598,65.86,226,14,376,376,459,376,4402.0,32.29485581677389,2.7676117933580606
599,72.77,136,43,420,420,369,420,4402.0,32.29585431278752,2.76761179335806
600,67.876,34,213,267,351,199,351,4402.0,32.29685280880114,2.7676117933580606
601,106.948,0,321,160,244,92,244,4402.0,32.29785130481477,2.7676117933580606
602,120.987,92,413,152,152,0,152,4402.0,32.2988498008284,2.7676117933580597
603,119.028,616,24,372,185,372,24,4402.0,32.299848296842036,2.7676117933580615
604,123.279,641,48,396,210,396,48,4402.0,32.30084679285566,2.76761179335806
605,135.067,599,106,407,412,598,261,4402.0,32.301845288869295,2.7676117933580597
606,120.475,635,39,303,500,679,366,4402.0,32.30284378488291,2.7676117933580615
607,115.922,437,0,96,706,846,572,4402.0,32.303842280896546,2.76761179335806
608,109.621,388,48,48,755,894,621,4402.0,32.30484077691017,2.7676117933580606
609,134.554,266,137,73,877,1017,743,4402.0,32.3058392729238,2.7676117933580606
610,132.323,170,41,170,966,1113,840,4402.0,32.30683776893743,2.76761179335806
611,109.41,88,40,295,1075,1239,965,4402.0,32.30783626495105,2.7676117933580606
612,125.57,267,219,431,1210,1374,1101,4402.0,32.30883476096468,2.7676117933580606
613,91.261,286,221,626,1414,1555,1296,4402.0,32.3098332569783,2.76761179335806
614,126.987,365,300,676,1448,1619,1345,4402.0,32.31083175299194,2.7676117933580597
615,87.914,414,349,725,1497,1668,1394,4402.0,32.31183024900557,2.76761179335806
616,115.591,573,508,887,1659,1830,1556,4402.0,32.312828745019196,2.7676117933580606
617,55.655,781,502,1092,1842,2036,1762,4402.0,32.313827241032826,2.76761179335806
618,31.204,870,806,1184,1956,2127,1854,4402.0,32.31482573704644,2.767611793358061
619,39.585,881,643,1581,2310,2569,2296,4402.0,32.31582423306007,2.7676117933580597
620,72.96,793,558,1507,2236,2495,2222,4402.0,32.31682272907371,2.7676117933580597
621,109.712,741,510,1561,2289,2548,2275,4402.0,32.317821225087336,2.7676117933580615
622,23.744,1566,242,1600,1693,1799,1755,4402.0,32.282860271068124,2.7668026638380496
623,23.764,1465,144,1499,1595,1699,1654,4402.0,32.2838587666613,2.7668026638380505
624,26.413,1394,116,1428,1564,1628,1583,4402.0,32.284857262254484,2.7668026638380496
625,35.27,1173,337,1207,1342,1406,1362,4402.0,32.28585575784767,2.76680266383805
626,36.931,1036,419,1070,1206,1269,1225,4402.0,32.28685425344086,2.7668026638380505
627,14.828,909,394,1060,1098,1142,1098,4402.0,32.287852749034045,2.76680266383805
628,16.219,891,348,1020,1051,1125,1051,4402.0,32.28885124462723,2.7668026638380505
629,49.449,757,187,891,891,990,891,4402.0,32.28984974022041,2.76680266383805
630,68.763,699,178,795,795,932,795,4402.0,32.29084823581359,2.7668026638380505
631,89.421,632,224,729,729,866,729,4402.0,32.29184673140678,2.76680266383805
632,61.038,395,303,669,669,629,669,4402.0,32.292845226999965,2.7668026638380505
633,30.409,272,179,545,545,506,545,4402.0,32.29384372259315,2.76680266383805
634,13.772,179,86,463,463,412,463,4402.0,32.29484221818633,2.7668026638380496
635,30.297,136,43,420,420,369,420,4402.0,32.295840713779526,2.7668026638380505
636,85.922,0,179,301,385,233,385,4402.0,32.296839209372706,2.76680266383805
637,107.632,0,321,160,244,92,244,4402.0,32.29783770496589,2.76680266383805
638,79.224,247,313,0,307,155,307,4402.0,32.29883620055908,2.766802663838051
639,115.621,418,353,159,478,326,478,4402.0,32.29983469615227,2.7668026638380496
640,127.499,418,353,159,478,326,478,4402.0,32.300833191745454,2.76680266383805
641,133.288,577,195,318,579,484,418,4402.0,32.301831687338634,2.766802663838051
642,110.978,646,93,352,549,586,388,4402.0,32.30283018293182,2.7668026638380487
643,135.881,591,115,363,643,677,482,4402.0,32.30382867852501,2.766802663838051
644,121.651,402,0,174,803,867,669,4402.0,32.304827174118195,2.76680266383805
645,119.389,316,85,119,889,953,755,4402.0,32.30582566971138,2.76680266383805
646,106.244,169,169,266,1036,1100,902,4402.0,32.30682416530456,2.7668026638380505
647,112.395,26,26,361,1140,1242,1014,4402.0,32.30782266089774,2.76680266383805
648,157.407,64,0,405,1193,1334,1074,4402.0,32.308821156490936,2.76680266383805
649,113.118,309,309,638,1335,1472,1274,4402.0,32.309819652084116,2.76680266383805
650,98.406,440,375,780,1568,1709,1450,4402.0,32.3108181476773,2.766802663838051
651,104.797,440,375,780,1568,1709,1450,4402.0,32.3118166432705,2.7668026638380496
652,101.662,654,590,968,1740,1911,1638,4402.0,32.31281513886367,2.76680266383805
653,50.349,679,615,993,1765,1936,1663,4402.0,32.313813634456864,2.7668026638380505
654,50.409,870,806,1184,1956,2127,1854,4402.0,32.31481213005004,2.7668026638380487
655,9.979,956,718,1536,2309,2480,2206,4402.0,32.31680912123642,2.766802663838051
656,12.723,968,730,1536,2309,2480,2206,4402.0,32.3178076168296,2.7668026638380496
657,3.769,1159,921,1680,2452,2623,2350,4402.0,32.318806112422784,2.7668026638380505
658,19.237,1566,242,1600,1693,1799,1755,4402.0,32.28284668151661,2.765993534529599
659,71.569,1434,89,1468,1603,1667,1623,4402.0,32.28384517668947,2.765993534529598
660,9.549,1479,32,1513,1648,1712,1667,4402.0,32.28484367186233,2.7659935345295987
661,25.84,1173,337,1207,1342,1406,1362,4402.0,32.285842167035206,2.765993534529599
662,36.714,1076,434,1110,1245,1309,1265,4402.0,32.286840662208064,2.7659935345295983
663,85.51,982,467,1124,1171,1215,1171,4402.0,32.28783915738093,2.765993534529599
664,74.066,887,364,1158,1160,1121,1160,4402.0,32.288837652553795,2.7659935345295983
665,91.748,810,251,1083,1083,1043,1083,4402.0,32.28983614772666,2.7659935345295983
666,65.092,733,210,1006,1006,967,1006,4402.0,32.290834642899526,2.765993534529598
