,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
307,24.521,4650,1763,2020,1630,2097,2206,4821.0,36.76560721639274,-1.2022672992709105
308,48.868,4690,1722,2060,1590,2137,2246,4821.0,36.766605129325264,-1.2022672992709103
309,36.06,5000,1575,2882,1057,2031,346,4821.0,36.76760304225778,-1.2022672992709105
310,44.099,5000,1569,2882,1051,2025,340,4821.0,36.7686009551903,-1.2022672992709107
311,42.483,5000,1339,3112,821,1795,110,4821.0,36.76959886812282,-1.20226729927091
312,87.102,5000,1315,3136,797,1771,86,4821.0,36.770596781055346,-1.2022672992709105
313,0.923,5000,1131,2161,544,332,283,4821.0,36.7825717362456,-1.2022672992709103
314,0.269,5000,1131,2161,544,332,283,4821.0,36.78356964917812,-1.2022672992709105
315,22.562,5000,882,1953,321,123,99,4821.0,36.78556547504316,-1.2022672992709103
316,2.427,5000,869,2077,333,247,199,4821.0,36.786563387975676,-1.2022672992709103
317,38.601,4429,2546,1799,2134,1876,1423,4821.0,36.7606243721154,-1.2030761354525767
318,67.947,4330,2446,1700,2233,1777,1522,4821.0,36.76162228523035,-1.203076135452576
319,26.752,4255,2372,1625,2239,1702,1596,4821.0,36.7626201983453,-1.2030761354525756
320,20.559,4534,1878,1904,1745,1981,2090,4821.0,36.76461602457522,-1.2030761354525765
321,81.255,4690,1722,2060,1590,2137,2246,4821.0,36.76561393769017,-1.2030761354525756
322,102.372,4737,1675,2107,1542,2131,2293,4821.0,36.76661185080512,-1.203076135452576
323,60.831,4959,1464,2329,1331,1920,2307,4821.0,36.76760976392007,-1.203076135452576
324,44.868,4968,1444,2339,1311,1900,2287,4821.0,36.76860767703503,-1.2030761354525756
325,40.906,4994,1339,2364,1170,1795,2155,4821.0,36.769605590149986,-1.2030761354525763
326,55.369,5000,1244,3050,769,1700,58,4821.0,36.770603503264944,-1.203076135452575
327,57.715,5000,1100,2922,582,1556,128,4821.0,36.771601416379895,-1.2030761354525765
328,61.754,5000,1060,2881,541,1516,169,4821.0,36.772599329494845,-1.203076135452576
329,45.849,5000,971,2793,453,1427,257,4821.0,36.7735972426098,-1.203076135452576
330,5.135,5000,591,2543,405,644,783,4821.0,36.782578460644395,-1.2030761354525767
331,12.366,5000,591,2543,405,644,783,4821.0,36.78357637375934,-1.2030761354525754
332,32.654,5000,799,1988,262,158,110,4821.0,36.78557219998924,-1.203076135452576
333,9.433,5000,745,2022,278,192,144,4821.0,36.786570113104204,-1.2030761354525767
334,79.563,4255,2372,1625,2239,1702,1596,4821.0,36.76162901032128,-1.2038849717261157
335,101.66,4212,2329,1582,2196,1660,1639,4821.0,36.76262692361878,-1.2038849717261157
336,52.619,4462,1950,1832,1818,1909,2018,4821.0,36.76462275021382,-1.2038849717261149
337,82.505,4594,1875,1964,1743,2041,2150,4821.0,36.76562066351132,-1.2038849717261157
338,63.1,4655,1814,2025,1681,2102,2211,4821.0,36.76661857680883,-1.203884971726116
339,59.811,4826,1597,2196,1465,2053,2441,4821.0,36.767616490106334,-1.2038849717261157
340,68.12,4869,1244,2239,1111,1700,2096,4821.0,36.76961231670136,-1.2038849717261155
341,67.677,4672,1212,2042,1080,1668,2065,4821.0,36.770610229998866,-1.2038849717261157
342,63.716,4755,1102,2125,969,1558,1954,4821.0,36.77160814329638,-1.2038849717261153
343,56.119,4830,989,2412,673,1445,1023,4821.0,36.77260605659389,-1.2038849717261157
344,60.081,5000,904,2725,405,1359,325,4821.0,36.7736039698914,-1.2038849717261153
345,85.236,5000,786,2608,268,1242,442,4821.0,36.77460188318891,-1.2038849717261157
346,56.811,5000,694,2515,175,1150,534,4821.0,36.77559979648642,-1.2038849717261157
347,36.368,4893,350,2263,171,771,1113,4821.0,36.77959144967645,-1.203884971726116
348,66.312,4893,350,2263,171,771,1113,4821.0,36.780589362973956,-1.2038849717261153
349,63.504,5000,505,2457,318,557,690,4821.0,36.78258518956899,-1.2038849717261149
350,42.637,5000,590,2542,403,643,779,4821.0,36.7835831028665,-1.2038849717261162
351,12.193,5000,756,2581,106,448,390,4821.0,36.784581016164005,-1.2038849717261149
352,6.956,5000,687,2037,101,207,159,4821.0,36.78557892946152,-1.203884971726116
353,1.596,5000,755,2474,0,341,283,4821.0,36.786576842759025,-1.2038849717261153
354,37.439,4983,3419,2353,2982,2430,3816,4821.0,36.753652432093936,-1.2046938080915908
355,18.219,4889,3325,2259,2888,2336,3722,4821.0,36.754650345574134,-1.2046938080915912
356,36.898,4845,3281,2215,2844,2292,3678,4821.0,36.75564825905432,-1.2046938080915905
357,13.616,4148,2264,1518,2132,1595,1704,4821.0,36.762633653415634,-1.2046938080915905
358,15.828,4228,2184,1598,2052,1675,1784,4821.0,36.763631566895825,-1.2046938080915905
359,45.522,4384,2028,1754,1895,1831,1940,4821.0,36.764629480376016,-1.2046938080915912
360,48.234,4655,1814,2025,1681,2102,2211,4821.0,36.76562739385621,-1.2046938080915912
361,28.617,4718,1754,2088,1622,2165,2274,4821.0,36.76662530733639,-1.2046938080915908
362,75.543,4829,1651,2199,1518,2107,2447,4821.0,36.76762322081658,-1.20469380809159
363,16.213,4578,1349,1948,1217,1805,2202,4821.0,36.769619047776956,-1.2046938080915905
364,83.217,4629,1255,1999,1123,1711,2108,4821.0,36.770616961257154,-1.2046938080915912
365,72.428,4859,1206,2229,1073,1662,2058,4821.0,36.771614874737345,-1.2046938080915912
366,75.62,4700,895,2070,763,1351,1748,4821.0,36.77261278821753,-1.2046938080915908
367,80.64,4742,853,2112,721,1309,1706,4821.0,36.77361070169771,-1.2046938080915908
368,84.717,4808,730,2179,597,1186,1582,4821.0,36.7746086151779,-1.2046938080915912
369,62.004,5000,645,2435,175,1101,615,4821.0,36.775606528658095,-1.2046938080915905
370,59.927,4969,534,2339,36,990,710,4821.0,36.77660444213829,-1.2046938080915912
371,66.639,4922,470,2292,90,883,801,4821.0,36.77760235561848,-1.2046938080915912
372,77.601,5000,5000,5000,5000,18,5000,4821.0,36.77860026909866,-1.2046938080915905
373,75.351,4795,252,2165,72,672,1015,4821.0,36.779598182578845,-1.20469380809159
374,94.16,4855,273,2225,86,608,950,4821.0,36.78059609605903,-1.2046938080915908
375,65.543,4948,366,2318,179,485,828,4821.0,36.78159400953923,-1.2046938080915912
376,34.752,5000,487,2439,300,539,688,4821.0,36.78259192301941,-1.2046938080915912
377,36.329,5000,589,2541,402,641,775,4821.0,36.7835898364996,-1.2046938080915905
378,22.982,5000,756,2581,106,448,390,4821.0,36.784587749979785,-1.2046938080915912
379,35.425,5000,621,2138,34,206,261,4821.0,36.785585663459976,-1.2046938080915908
380,36.06,5000,727,2458,16,325,267,4821.0,36.78658357694017,-1.2046938080915908
381,7.198,5000,739,2566,196,325,60,4821.0,36.787581490420365,-1.2046938080915912
382,0.459,5000,739,2566,196,325,60,4821.0,36.78857940390055,-1.2046938080915905
383,42.963,5000,17,2784,0,955,906,4821.0,36.791573144341115,-1.2046938080915912
384,30.264,5000,4024,2958,3587,3035,4421,4821.0,36.749667510116986,-1.2055026445490638
385,57.199,4845,3281,2215,2844,2292,3678,4821.0,36.75465707843194,-1.2055026445490642
386,16.983,4828,3265,2198,2827,2275,3661,4821.0,36.75565499209493,-1.205502644549064
387,26.494,4634,3070,2004,2633,2081,3467,4821.0,36.756652905757925,-1.205502644549064
388,25.329,4552,2988,1922,2551,1999,3385,4821.0,36.75765081942092,-1.205502644549064
389,13.462,4510,2947,1880,2509,1958,3344,4821.0,36.7586487330839,-1.205502644549064
390,41.129,4293,2119,1663,1986,1740,1849,4821.0,36.763638301398856,-1.205502644549064
391,16.79,4733,1746,2103,1613,2180,2352,4821.0,36.76663204238783,-1.2055026445490638
392,27.906,4661,1790,2031,1657,2108,2424,4821.0,36.76762995605081,-1.205502644549065
393,44.445,4571,1773,1941,1641,2018,2514,4821.0,36.768627869713804,-1.2055026445490638
394,38.733,4578,1349,1948,1217,1805,2202,4821.0,36.769625783376796,-1.205502644549064
395,72.043,4559,1325,1929,1193,1781,2178,4821.0,36.770623697039795,-1.2055026445490638
396,67.793,4881,1227,2251,1095,1683,2080,4821.0,36.77162161070278,-1.2055026445490642
397,81.909,4686,586,2056,453,1042,1438,4821.0,36.775613265354735,-1.2055026445490633
398,79.544,4591,491,1961,359,947,1344,4821.0,36.77661117901774,-1.205502644549064
399,37.829,4802,392,2172,214,844,1199,4821.0,36.77760909268072,-1.2055026445490635
400,12.482,4783,332,2153,110,788,920,4821.0,36.77860700634371,-1.2055026445490646
401,5.404,4705,188,2075,53,639,1011,4821.0,36.779604920006705,-1.205502644549064
402,57.407,4802,207,2172,26,591,940,4821.0,36.78060283366968,-1.205502644549064
403,65.523,4945,232,2318,176,473,849,4821.0,36.78160074733268,-1.2055026445490635
404,68.177,5000,401,2464,163,292,703,4821.0,36.78259866099568,-1.205502644549064
405,64.619,5000,349,2517,110,239,650,4821.0,36.78359657465867,-1.2055026445490638
406,68.447,5000,305,2637,67,195,606,4821.0,36.78459448832166,-1.205502644549064
407,76.947,5000,527,2198,59,112,306,4821.0,36.78559240198465,-1.2055026445490638
408,76.082,5000,651,2370,0,236,256,4821.0,36.786590315647636,-1.205502644549064
409,42.137,5000,709,2553,186,295,30,4821.0,36.78758822931062,-1.2055026445490635
410,4.162,5000,739,2566,196,325,60,4821.0,36.78858614297362,-1.2055026445490646
411,1.651,5000,696,2742,42,500,235,4821.0,36.789584056636606,-1.2055026445490638
412,1.935,5000,101,2666,118,836,788,4821.0,36.79058197029959,-1.2055026445490646
413,7.473,5000,17,2767,17,938,889,4821.0,36.79157988396259,-1.2055026445490638
414,14.73,5000,0,2767,17,938,889,4821.0,36.792577797625576,-1.2055026445490635
415,98.094,4627,3064,1997,2626,2075,3461,4821.0,36.75665964350399,-1.2063114810985964
416,94.052,4531,2968,1901,2530,1978,3364,4821.0,36.75765755734991,-1.2063114810985975
417,73.265,4459,2896,1829,2458,1906,3292,4821.0,36.75865547119582,-1.2063114810985964
418,15.489,4340,2776,1710,2339,1787,3173,4821.0,36.75965338504173,-1.206311481098597
419,35.387,4571,1773,1941,1641,2018,2514,4821.0,36.76763669580905,-1.2063114810985966
420,72.332,4484,1686,1854,1553,1931,2533,4821.0,36.76863460965496,-1.2063114810985975
421,63.081,4422,1624,1792,1491,1869,2476,4821.0,36.76963252350089,-1.2063114810985966
422,33.925,5000,1395,2419,1262,1851,2247,4821.0,36.7706304373468,-1.206311481098597
423,7.674,4378,1217,1748,1084,1673,2069,4821.0,36.77162835119271,-1.2063114810985964
424,75.562,4812,712,2182,579,1168,1564,4821.0,36.77462209273045,-1.2063114810985975
425,40.464,4781,681,2151,548,1137,1533,4821.0,36.77562000657636,-1.206311481098597
426,45.868,4644,510,2014,377,966,1362,4821.0,36.77661792042228,-1.206311481098597
427,63.273,4644,510,2014,377,966,1362,4821.0,36.77761583426821,-1.206311481098597
428,34.06,5000,5000,5000,5000,0,5000,4821.0,36.77861374811411,-1.2063114810985966
429,93.891,4847,2604,3532,2558,303,3009,4821.0,36.779611661960026,-1.2063114810985975
430,47.715,4780,219,2150,172,522,933,4821.0,36.78060957580595,-1.2063114810985966
431,69.197,4916,81,2286,162,382,793,4821.0,36.78160748965186,-1.206311481098597
432,62.831,5000,109,2400,34,253,664,4821.0,36.782605403497776,-1.206311481098597
433,85.986,5000,103,2464,12,165,575,4821.0,36.7836033173437,-1.2063114810985973
434,83.928,5000,232,2556,43,102,512,4821.0,36.7846012311896,-1.2063114810985964
435,44.714,5000,436,2301,52,22,259,4821.0,36.78559914503552,-1.2063114810985975
436,65.293,5000,471,2332,0,57,207,4821.0,36.78659705888143,-1.206311481098597
437,54.927,5000,811,2671,43,397,132,4821.0,36.78859288657327,-1.2063114810985966
438,74.332,5000,647,2857,0,615,350,4821.0,36.789590800419184,-1.2063114810985975
439,6.598,5000,574,2878,80,636,371,4821.0,36.7905887142651,-1.2063114810985966
440,1.118,5000,156,2721,159,836,775,4821.0,36.79158662811101,-1.206311481098597
441,10.493,5000,306,2871,323,890,625,4821.0,36.79258454195692,-1.2063114810985969
442,105.499,4364,2800,1734,2363,1811,3197,4821.0,36.75866221383063,-1.2071203177402512
443,124.078,4315,2752,1685,2314,1763,3149,4821.0,36.7596601278596,-1.2071203177402512
444,38.772,4422,1624,1792,1491,1869,2476,4821.0,36.76864135412025,-1.2071203177402503
445,77.063,4341,1562,1711,1429,1788,2414,4821.0,36.76963926814921,-1.2071203177402512
446,59.985,4319,1565,1689,1433,1766,2418,4821.0,36.77063718217817,-1.2071203177402512
447,72.793,4080,1364,1450,1232,1527,2216,4821.0,36.7726330102361,-1.2071203177402503
448,53.35,4043,1328,1413,1195,1490,2180,4821.0,36.77363092426506,-1.2071203177402512
449,63.369,4224,1138,1595,1006,1594,1990,4821.0,36.77462883829403,-1.2071203177402503
450,30.81,4224,1138,1595,1006,1594,1990,4821.0,36.77562675232298,-1.2071203177402512
451,28.81,4337,635,1707,503,1091,1488,4821.0,36.77662466635195,-1.2071203177402507
452,17.809,4644,510,2014,377,966,1362,4821.0,36.777622580380914,-1.2071203177402505
453,50.984,5000,5000,5000,5000,142,5000,4821.0,36.77862049440987,-1.2071203177402512
454,74.024,4854,181,2224,229,449,860,4821.0,36.78061632246779,-1.2071203177402512
455,71.985,4938,97,2308,145,365,776,4821.0,36.78161423649676,-1.2071203177402507
456,92.794,5000,183,2429,107,326,737,4821.0,36.78261215052572,-1.2071203177402507
457,96.564,5000,103,2455,26,164,575,4821.0,36.783610064554686,-1.2071203177402512
458,68.774,5000,222,2529,82,46,486,4821.0,36.784607978583644,-1.2071203177402505
459,28.617,5000,372,2368,17,57,322,4821.0,36.7856058926126,-1.2071203177402507
460,55.08,5000,436,2444,87,133,398,4821.0,36.786603806641565,-1.2071203177402507
461,30.944,5000,509,2460,128,149,414,4821.0,36.78760172067053,-1.2071203177402507
462,22.751,5000,828,2715,0,441,176,4821.0,36.788599634699494,-1.2071203177402512
463,13.362,5000,640,2930,0,688,423,4821.0,36.78959754872845,-1.2071203177402507
464,30.51,5000,493,2945,147,703,438,4821.0,36.79059546275742,-1.2071203177402512
465,27.85,5000,476,3040,261,818,553,4821.0,36.79159337678637,-1.2071203177402505
466,8.733,5000,306,2871,323,890,625,4821.0,36.79259129081534,-1.2071203177402512
467,82.121,4197,1481,1567,1349,1644,2333,4821.0,36.770643931533925,-1.2079291544740867
468,83.371,4080,1364,1450,1232,1527,2216,4821.0,36.77263975995819,-1.2079291544740878
469,54.215,4043,1328,1413,1195,1490,2180,4821.0,36.773637674170324,-1.2079291544740873
470,40.676,4107,1021,1477,888,1477,1873,4821.0,36.77463558838245,-1.2079291544740884
471,54.734,4107,1021,1477,888,1477,1873,4821.0,36.77563350259459,-1.2079291544740876
472,75.312,4237,663,1607,531,1119,1516,4821.0,36.77663141680674,-1.2079291544740873
473,53.215,4220,608,1590,475,1064,1460,4821.0,36.77762933101885,-1.2079291544740873
474,11.078,5000,5000,5000,5000,142,5000,4821.0,36.778627245230986,-1.2079291544740878
475,66.966,4748,395,2118,444,663,1074,4821.0,36.78062307365525,-1.2079291544740873
476,67.947,5000,225,2471,149,369,779,4821.0,36.78162098786738,-1.2079291544740878
477,80.678,5000,225,2471,149,369,779,4821.0,36.78261890207951,-1.2079291544740878
478,70.851,5000,284,2322,193,319,730,4821.0,36.78361681629165,-1.2079291544740873
479,82.736,5000,281,2623,141,171,582,4821.0,36.78461473050378,-1.2079291544740878
480,75.716,5000,433,2503,131,180,457,4821.0,36.785612644715904,-1.2079291544740878
481,61.312,5000,485,2493,91,182,447,4821.0,36.78661055892804,-1.2079291544740873
482,55.504,5000,573,2581,13,270,395,4821.0,36.787608473140175,-1.2079291544740878
483,1.576,5000,652,2938,222,663,398,4821.0,36.78960430156444,-1.2079291544740878
484,8.232,5000,652,2938,222,663,398,4821.0,36.79060221577657,-1.2079291544740869
485,34.544,3705,4182,2868,3005,3165,4572,4821.0,36.74270908234218,-1.2087379913001695
486,56.995,3628,4105,2791,2928,3088,4495,4821.0,36.74370699673761,-1.2087379913001695
487,27.131,3461,1898,831,1460,908,2294,4821.0,36.76665902783237,-1.2087379913001695
488,196.272,4116,1401,1486,1268,1564,2253,4821.0,36.770650685414076,-1.20873799130017
489,79.73,4048,1332,1418,1199,1495,2184,4821.0,36.771648599809495,-1.2087379913001683
490,131.748,3920,1204,1290,1072,1367,2057,4821.0,36.77264651420492,-1.2087379913001695
491,43.958,3772,1056,1142,923,1219,1908,4821.0,36.77364442860034,-1.2087379913001695
492,3.407,4107,1021,1477,888,1477,1873,4821.0,36.77464234299577,-1.208737991300169
493,41.253,4120,798,1491,665,1254,1650,4821.0,36.775640257391196,-1.2087379913001692
494,80.467,4111,765,1481,633,1198,1598,4821.0,36.77663817178663,-1.2087379913001695
495,49.734,4191,817,1561,684,1148,1552,4821.0,36.77763608618205,-1.20873799130017
496,9.462,4257,813,1627,751,1082,1486,4821.0,36.778634000577476,-1.208737991300169
497,12.482,4720,423,2090,471,691,1102,4821.0,36.779631914972896,-1.2087379913001695
498,79.486,4720,423,2090,471,691,1102,4821.0,36.78062982936832,-1.2087379913001695
499,76.639,4956,388,2186,297,423,834,4821.0,36.782625658159176,-1.208737991300169
500,75.716,5000,377,2383,286,411,822,4821.0,36.7836235725546,-1.2087379913001695
501,92.525,5000,425,2431,334,459,870,4821.0,36.784621486950016,-1.2087379913001692
502,58.177,5000,521,2591,219,256,545,4821.0,36.785619401345436,-1.208737991300169
503,71.601,5000,521,2591,219,256,545,4821.0,36.78661731574086,-1.2087379913001695
504,23.988,5000,648,2656,52,345,307,4821.0,36.787615230136296,-1.20873799130017
505,26.582,5000,709,2717,15,406,246,4821.0,36.78861314453172,-1.2087379913001695
506,19.707,3688,4165,2851,2988,3148,4555,4821.0,36.74271583561109,-1.2095468282185573
507,36.616,3550,4027,2713,2850,3010,4417,4821.0,36.743713750189926,-1.2095468282185577
508,36.602,3483,3960,2646,2783,2943,4350,4821.0,36.74471166476876,-1.2095468282185582
509,47.122,3327,3804,2490,2627,2787,4194,4821.0,36.74570957934761,-1.209546828218558
510,61.771,3299,3776,2462,2599,2759,4166,4821.0,36.74670749392644,-1.2095468282185582
511,35.136,3257,3724,2015,2547,2312,4115,4821.0,36.74870332308413,-1.2095468282185569
512,131.857,3186,3646,1937,2469,2234,4036,4821.0,36.74970123766297,-1.2095468282185582
513,19.225,3134,3594,1884,2417,2181,3984,4821.0,36.75069915224181,-1.2095468282185575
514,149.364,3461,1898,831,1460,908,2294,4821.0,36.76666578550326,-1.2095468282185575
515,13.461,3289,1725,659,1288,736,2122,4821.0,36.767663700082096,-1.2095468282185582
516,0.0,3227,1664,597,1226,674,2060,4821.0,36.768661614660935,-1.2095468282185569
517,2.701,3196,1632,566,1194,643,2029,4821.0,36.769659529239775,-1.2095468282185577
518,55.508,3970,1254,1340,1122,1417,2107,4821.0,36.77165535839746,-1.209546828218558
519,3.698,3940,1224,1310,1091,1387,2076,4821.0,36.7726532729763,-1.2095468282185575
520,1.911,3870,1154,1240,1022,1317,2007,4821.0,36.77365118755514,-1.2095468282185575
521,0.0,3772,1056,1142,923,1219,1908,4821.0,36.77464910213397,-1.2095468282185575
522,36.936,3957,871,1327,738,1327,1723,4821.0,36.77564701671281,-1.209546828218558
523,35.271,4075,752,1445,620,1208,1605,4821.0,36.776644931291656,-1.2095468282185575
524,73.255,4257,813,1627,751,1082,1486,4821.0,36.7776428458705,-1.2095468282185575
525,57.946,4338,733,1708,791,1001,1405,4821.0,36.778640760449335,-1.2095468282185582
526,60.388,4408,663,1778,739,932,1336,4821.0,36.77963867502818,-1.2095468282185573
527,63.504,4545,526,1915,602,795,1199,4821.0,36.78063658960702,-1.2095468282185582
528,63.408,4760,471,2130,547,740,1144,4821.0,36.78163450418586,-1.2095468282185577
529,55.927,4821,250,2110,326,519,929,4821.0,36.782632418764706,-1.2095468282185573
530,62.889,4900,444,2131,353,478,889,4821.0,36.78363033334354,-1.2095468282185582
531,32.07,5000,725,2733,0,422,255,4821.0,36.7876219916589,-1.2095468282185573
532,24.914,5000,762,2738,55,459,199,4821.0,36.78861990623774,-1.2095468282185575
533,32.662,5000,850,2688,81,547,105,4821.0,36.78961782081659,-1.2095468282185575
534,31.249,3523,3999,2686,2823,2983,4390,4821.0,36.74372050816333,-1.2103556652293148
535,42.979,3424,3900,2586,2724,2884,4291,4821.0,36.744718422925715,-1.2103556652293137
536,20.675,3299,3776,2462,2599,2759,4166,4821.0,36.74571633768809,-1.2103556652293148
537,53.498,3241,3717,2403,2540,2700,4108,4821.0,36.74671425245047,-1.210355665229314
538,44.62,3136,3613,2299,2436,2596,4003,4821.0,36.747712167212846,-1.2103556652293148
539,36.885,3055,3531,2217,2354,2514,3922,4821.0,36.748710081975226,-1.2103556652293148
540,17.003,3155,3615,1905,2438,2202,4005,4821.0,36.749707996737605,-1.2103556652293144
541,29.72,3089,3549,1839,2372,2136,3939,4821.0,36.75070591149998,-1.2103556652293141
542,104.038,2989,3435,1726,2258,2023,3826,4821.0,36.75170382626236,-1.2103556652293153
543,66.777,2929,3376,1666,2199,1963,3766,4821.0,36.752701741024744,-1.210355665229314
544,136.374,2856,3302,1593,2125,1890,3693,4821.0,36.75369965578712,-1.2103556652293148
545,2.077,3289,1725,659,1288,736,2122,4821.0,36.76767046246042,-1.2103556652293144
546,2.742,3252,1688,622,1251,699,2085,4821.0,36.7686683772228,-1.2103556652293148
547,8.143,3219,1608,589,1218,666,2005,4821.0,36.76966629198518,-1.2103556652293148
548,50.979,4408,663,1778,739,932,1336,4821.0,36.77864752484659,-1.210355665229314
549,83.64,4444,627,1814,703,896,1300,4821.0,36.77964543960897,-1.2103556652293153
550,162.909,4581,490,1951,566,758,1162,4821.0,36.780643354371335,-1.210355665229314
551,130.377,4697,373,2037,449,642,1046,4821.0,36.78164126913373,-1.2103556652293148
552,40.541,4767,420,1941,495,668,950,4821.0,36.7826391838961,-1.2103556652293148
553,42.945,4740,504,1856,580,753,865,4821.0,36.78363709865848,-1.2103556652293144
554,28.125,5000,850,2688,81,547,105,4821.0,36.78862667247038,-1.2103556652293141
555,28.334,5000,924,2693,52,621,62,4821.0,36.78962458723275,-1.2103556652293148
556,1.043,5000,1011,2777,0,708,55,4821.0,36.79062250199513,-1.2103556652293148
557,41.943,3199,4126,2424,2618,3134,4516,4821.0,36.74372727065783,-1.211164502332501
558,24.509,3144,4071,2370,2563,3080,4462,4821.0,36.744725185603876,-1.2111645023325022
559,45.521,3262,3739,2425,2562,2722,4129,4821.0,36.74672101549594,-1.2111645023325022
560,45.965,3069,3545,2231,2368,2528,3936,4821.0,36.74771893044199,-1.211164502332501
561,45.212,3013,3490,2201,2313,2498,3880,4821.0,36.748716845388024,-1.2111645023325013
562,33.374,2886,3362,2074,2185,2371,3753,4821.0,36.749714760334065,-1.2111645023325015
563,40.947,2936,3383,1673,2206,1970,3773,4821.0,36.751710590226146,-1.2111645023325006
564,52.614,2858,3304,1595,2128,1892,3695,4821.0,36.75270850517219,-1.2111645023325022
565,56.18,2762,3209,1500,2032,1797,3600,4821.0,36.753706420118235,-1.211164502332501
566,91.844,2702,2827,1110,1725,1407,3218,4821.0,36.75570225001031,-1.211164502332501
567,58.048,2730,2799,1082,1696,1379,3190,4821.0,36.75670016495635,-1.2111645023325022
568,82.538,2815,2714,997,1612,1294,3105,4821.0,36.75769807990238,-1.211164502332501
569,57.045,4740,504,1856,580,753,865,4821.0,36.782645953553384,-1.2111645023325017
570,75.486,4752,517,1868,592,765,853,4821.0,36.78364386849943,-1.211164502332501
571,23.613,5000,1101,2505,261,798,285,4821.0,36.78763552828358,-1.2111645023325017
572,16.515,5000,1052,2486,211,749,235,4821.0,36.78863344322963,-1.2111645023325013
573,13.087,5000,1009,2775,115,706,59,4821.0,36.78963135817566,-1.211164502332501
574,0.225,5000,1036,2802,25,733,80,4821.0,36.7906292731217,-1.2111645023325017
575,58.206,3057,3984,2283,2477,2993,4375,4821.0,36.74473195280326,-1.2119733395281802
576,34.343,2991,3918,2217,2411,2927,4309,4821.0,36.745729867933086,-1.2119733395281813
577,48.857,2947,3873,2172,2366,2882,4264,4821.0,36.74672778306291,-1.2119733395281804
578,43.059,2886,3362,2074,2185,2371,3753,4821.0,36.74872361332256,-1.2119733395281813
579,45.413,2856,3333,2044,2156,2341,3723,4821.0,36.74972152845238,-1.2119733395281804
580,2.798,2780,3257,1968,2080,2265,3647,4821.0,36.750719443582206,-1.2119733395281806
581,62.124,2777,3224,1515,2047,1812,3615,4821.0,36.75271527384185,-1.2119733395281804
582,86.648,2742,3186,1476,2009,1773,3576,4821.0,36.75371318897168,-1.2119733395281806
583,58.456,2558,3002,1292,1825,1589,3392,4821.0,36.754711104101496,-1.2119733395281806
584,72.654,2539,2983,1273,1806,1570,3373,4821.0,36.75570901923132,-1.2119733395281806
585,122.754,2791,2739,1021,1636,1318,3129,4821.0,36.75670693436114,-1.2119733395281806
586,80.398,2829,2590,873,1488,1170,2981,4821.0,36.75770484949097,-1.2119733395281809
587,30.739,2759,2521,804,1419,1101,2912,4821.0,36.7587027646208,-1.2119733395281806
588,35.257,2706,2468,750,1365,1047,2858,4821.0,36.759700679750615,-1.2119733395281806
589,9.273,2519,2115,403,1178,694,2505,4821.0,36.76269442514008,-1.2119733395281806
590,59.814,2634,2000,288,1084,579,2390,4821.0,36.76369234026991,-1.2119733395281809
591,102.714,2650,1940,228,1024,519,2330,4821.0,36.76469025539974,-1.2119733395281804
592,130.192,2744,1847,307,978,426,2237,4821.0,36.76568817052956,-1.2119733395281813
593,184.538,2824,1767,270,899,347,2158,4821.0,36.76668608565938,-1.2119733395281802
594,120.104,2814,1681,184,812,261,2072,4821.0,36.76768400078921,-1.2119733395281804
595,74.371,2908,1591,278,907,355,1979,4821.0,36.76868191591903,-1.2119733395281818
596,15.207,3597,1475,845,1349,900,1524,4821.0,36.77267357643833,-1.2119733395281804
597,65.936,3673,1425,794,1293,976,1438,4821.0,36.77367149156815,-1.2119733395281809
598,97.513,3681,1398,768,1266,1002,1411,4821.0,36.774669406697974,-1.2119733395281804
599,34.506,4977,741,2093,604,990,628,4821.0,36.78464855799621,-1.2119733395281806
600,25.456,4988,752,2104,593,1001,617,4821.0,36.78564647312603,-1.2119733395281806
601,33.763,5000,1101,2505,261,798,285,4821.0,36.78764230338569,-1.2119733395281802
602,6.189,5000,1101,2505,261,798,285,4821.0,36.78864021851551,-1.2119733395281813
603,0.0,5000,1128,2894,116,825,172,4821.0,36.790636048775156,-1.2119733395281806
604,0.968,5000,1142,2909,131,839,186,4821.0,36.79163396390498,-1.2119733395281806
605,8.249,5000,1307,3074,296,1004,352,4821.0,36.79263187903479,-1.2119733395281804
606,26.123,2947,3873,2172,2366,2882,4264,4821.0,36.74573663983761,-1.2127821768164138
607,68.968,2846,3773,2072,2265,2782,4164,4821.0,36.74673455515134,-1.2127821768164144
608,44.095,2783,3710,2009,2203,2719,4101,4821.0,36.747732470465074,-1.2127821768164133
609,41.001,2780,3257,1968,2080,2265,3647,4821.0,36.749728301092524,-1.2127821768164144
610,17.676,2707,3184,1896,2007,2193,3574,4821.0,36.75072621640626,-1.2127821768164133
611,30.307,2630,3107,1818,1930,2115,3497,4821.0,36.75172413171999,-1.2127821768164144
612,76.831,2489,2965,1677,1788,1974,3356,4821.0,36.75272204703372,-1.2127821768164144
613,115.994,2632,3109,1821,1932,2118,3500,4821.0,36.75371996234745,-1.2127821768164138
614,50.338,2539,2983,1273,1806,1570,3373,4821.0,36.75471787766118,-1.2127821768164138
615,51.391,2573,2957,1239,1840,1536,3347,4821.0,36.7557157929749,-1.2127821768164144
616,83.828,2813,2575,857,1472,1154,2965,4821.0,36.75771162360237,-1.2127821768164133
