,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
1805,11.244,1281,404,532,1731,2336,3149,309.0,-97.17447818267601,31.55434269066973
1806,21.474,1281,404,532,1731,2336,3149,309.0,-97.1733764249769,31.55434269066973
1807,17.559,1177,264,673,1591,2477,3289,309.0,-97.1722746672778,31.55434269066973
1808,20.541,1213,0,689,1352,2467,3280,309.0,-97.17117290957871,31.55434269066973
1809,11.446,1213,0,689,1352,2467,3280,309.0,-97.17007115187958,31.554342690669728
1810,9.66,1233,137,831,1119,2473,3286,309.0,-97.16896939418046,31.55434269066973
1811,8.583,1178,205,895,1076,2541,3353,309.0,-97.16786763648138,31.554342690669724
1812,44.816,1184,400,884,764,2517,3330,309.0,-97.16676587878223,31.554342690669728
1813,26.387,1184,400,884,764,2517,3330,309.0,-97.16566412108313,31.554342690669724
1814,15.483,1060,277,767,641,2640,3453,309.0,-97.16456236338405,31.55434269066973
1815,12.134,1168,281,519,393,2641,3343,309.0,-97.16346060568492,31.55434269066973
1816,24.304,1171,405,519,517,2765,3218,309.0,-97.16235884798581,31.55434269066973
1817,21.474,1171,405,519,517,2765,3218,309.0,-97.16125709028668,31.55434269066973
1818,7.682,926,613,512,512,2597,2974,309.0,-97.16015533258759,31.55434269066973
1819,11.907,801,493,637,637,2472,2849,309.0,-97.15905357488847,31.554342690669728
1820,22.408,801,493,637,637,2472,2849,309.0,-97.15795181718936,31.55434269066973
1821,14.234,544,591,627,627,2216,2671,309.0,-97.15685005949024,31.55434269066973
1822,16.149,419,490,753,686,2090,2545,309.0,-97.15574830179114,31.55434269066973
1823,43.882,169,256,715,722,1856,2311,309.0,-97.15464654409205,31.554342690669728
1824,7.347,111,163,682,717,1799,2254,309.0,-97.15354478639291,31.554342690669728
1825,2.879,107,0,564,684,1655,2110,309.0,-97.15244302869381,31.55434269066973
1826,10.186,188,61,484,603,1575,2030,309.0,-97.1513412709947,31.55434269066973
1827,30.811,228,75,443,564,1534,1989,309.0,-97.1502395132956,31.55434269066973
1828,7.852,495,335,388,685,1289,1866,309.0,-97.14913775559648,31.554342690669728
1829,17.74,737,571,353,761,1025,1600,309.0,-97.14803599789735,31.554342690669728
1830,15.351,737,571,353,761,1025,1600,309.0,-97.14693424019825,31.554342690669724
1831,43.882,803,637,428,827,1085,1487,309.0,-97.14583248249915,31.554342690669724
1832,26.942,1015,599,467,724,830,1233,309.0,-97.14473072480006,31.554342690669724
1833,10.27,1158,439,587,610,670,1072,309.0,-97.14362896710092,31.554342690669728
1834,28.01,1172,393,557,540,624,1027,309.0,-97.14252720940182,31.55434269066973
1835,3.174,1295,201,370,623,437,811,309.0,-97.14142545170272,31.55434269066973
1836,0.0,1236,59,421,505,482,694,309.0,-97.1403236940036,31.554342690669728
1837,14.251,1131,127,379,316,440,504,309.0,-97.13922193630448,31.55434269066973
1838,0.0,1034,226,414,282,475,470,309.0,-97.1381201786054,31.55434269066973
1839,0.0,812,377,567,255,503,322,309.0,-97.13701842090624,31.55434269066973
1840,0.0,812,377,567,255,503,322,309.0,-97.13591666320717,31.55434269066973
1841,0.0,552,484,479,262,606,61,309.0,-97.13481490550805,31.55434269066973
1842,0.0,490,538,417,324,544,0,309.0,-97.13371314780892,31.55434269066973
1843,0.0,547,576,227,354,355,189,309.0,-97.13261139010983,31.554342690669728
1844,0.0,447,344,245,373,372,420,309.0,-97.13150963241073,31.55434269066973
1845,0.0,447,344,245,373,372,420,309.0,-97.1304078747116,31.55434269066973
1846,0.0,409,145,273,402,398,688,309.0,-97.12930611701249,31.554342690669724
1847,0.0,403,139,345,408,403,761,309.0,-97.12820435931339,31.554342690669728
1848,0.0,459,195,463,329,353,879,309.0,-97.12710260161425,31.55434269066973
1849,40.148,686,183,469,330,268,1167,309.0,-97.12600084391516,31.554342690669724
1850,14.005,686,183,469,330,268,1167,309.0,-97.12489908621605,31.55434269066973
1851,51.67,896,46,295,192,94,1377,309.0,-97.12379732851696,31.55434269066973
1852,45.791,867,121,271,109,70,1453,309.0,-97.12269557081784,31.554342690669728
1853,15.142,838,265,217,48,162,1598,309.0,-97.12159381311874,31.554342690669724
1854,0.0,865,306,137,142,204,1639,309.0,-97.1204920554196,31.55434269066973
1855,0.0,837,519,388,320,417,1853,309.0,-97.11939029772051,31.554342690669728
1856,0.0,943,625,494,426,523,1959,309.0,-97.1182885400214,31.55434269066973
1857,0.0,875,1031,116,875,984,2099,309.0,-97.11718678232228,31.554342690669728
1858,0.0,876,1032,42,876,985,2100,309.0,-97.11608502462319,31.554342690669724
1859,0.0,873,1028,454,873,1096,2096,309.0,-97.11498326692407,31.55434269066973
1860,0.0,443,1199,899,1075,1097,2367,309.0,-97.11388150922494,31.55434269066973
1861,0.0,1484,1640,1066,1484,1707,2708,309.0,-97.11167799382672,31.55434269066973
1862,0.237,1523,1679,1105,1523,1747,2747,309.0,-97.11057623612761,31.55434269066973
1863,6.866,1051,1142,974,2331,2125,2231,309.0,-97.19595616596072,31.55348316741855
1864,3.758,1149,1296,772,2457,2266,2372,309.0,-97.19375266319396,31.55348316741855
1865,7.48,1278,1241,657,2328,2151,2257,309.0,-97.19265091181057,31.55348316741855
1866,7.631,1387,1349,565,2220,2090,2366,309.0,-97.19154916042719,31.55348316741855
1867,9.282,1473,1436,478,2133,2003,2414,309.0,-97.19044740904381,31.553483167418552
1868,10.921,1509,1459,359,2013,1883,2337,309.0,-97.18934565766047,31.55348316741855
1869,9.359,1344,1578,524,1848,1718,2455,309.0,-97.18824390627705,31.55348316741855
1870,20.159,1343,1576,524,1847,1717,2454,309.0,-97.18714215489368,31.55348316741855
1871,4.926,1360,1594,545,1865,1735,2472,309.0,-97.18604040351033,31.55348316741855
1872,18.028,1411,1645,675,1916,1786,2523,309.0,-97.18493865212693,31.55348316741855
1873,14.454,1475,1467,596,1979,1849,2586,309.0,-97.18383690074356,31.55348316741855
1874,17.775,1475,1467,596,1979,1849,2586,309.0,-97.18273514936017,31.55348316741855
1875,42.949,1410,1273,397,2177,2048,2784,309.0,-97.18163339797681,31.55348316741855
1876,31.197,1475,1183,313,2147,2017,2754,309.0,-97.18053164659342,31.553483167418552
1877,27.855,1372,1080,210,2250,2120,2857,309.0,-97.17942989521005,31.55348316741855
1878,14.354,1355,886,192,2247,2117,2870,309.0,-97.17832814382665,31.55348316741855
1879,12.722,1343,796,181,2120,2131,2944,309.0,-97.17722639244326,31.55348316741855
1880,13.071,1446,715,284,2040,2235,3047,309.0,-97.17612464105991,31.553483167418552
1881,17.7,1420,545,393,1870,2196,3009,309.0,-97.17502288967651,31.55348316741855
1882,12.388,1281,404,532,1731,2336,3149,309.0,-97.17392113829317,31.55348316741855
1883,5.783,1281,404,532,1731,2336,3149,309.0,-97.17281938690975,31.55348316741855
1884,10.411,1303,140,548,1465,2352,3164,309.0,-97.17171763552639,31.55348316741855
1885,3.735,1343,0,694,1246,2337,3150,309.0,-97.17061588414302,31.55348316741855
1886,4.103,1343,0,694,1246,2337,3150,309.0,-97.16951413275964,31.553483167418552
1887,3.876,1233,137,831,1119,2473,3286,309.0,-97.16841238137627,31.55348316741855
1888,6.356,1309,362,759,889,2392,3205,309.0,-97.16731062999287,31.55348316741855
1889,26.2,1184,400,884,764,2517,3330,309.0,-97.1662088786095,31.55348316741855
1890,37.347,1184,400,884,764,2517,3330,309.0,-97.16510712722614,31.553483167418552
1891,14.399,1186,402,642,516,2516,3328,309.0,-97.16400537584273,31.553483167418552
1892,27.731,1168,281,519,393,2641,3343,309.0,-97.16290362445937,31.55348316741855
1893,17.74,1051,536,388,386,2635,3099,309.0,-97.16180187307599,31.55348316741855
1894,9.473,1051,536,388,386,2635,3099,309.0,-97.16070012169257,31.55348316741855
1895,9.2,792,747,378,378,2464,2919,309.0,-97.15959837030923,31.55348316741855
1896,8.634,667,627,503,503,2340,2795,309.0,-97.15849661892585,31.55348316741855
1897,41.081,667,627,503,503,2340,2795,309.0,-97.15739486754245,31.553483167418552
1898,14.662,414,486,498,499,2086,2541,309.0,-97.15629311615909,31.55348316741855
1899,15.748,289,361,623,624,1961,2416,309.0,-97.15519136477572,31.553483167418552
1900,9.646,81,188,642,780,1844,2299,309.0,-97.15408961339234,31.553483167418552
1901,1.499,31,139,676,798,1794,2250,309.0,-97.15298786200893,31.55348316741855
1902,2.023,238,131,454,816,1571,2155,309.0,-97.15188611062558,31.55348316741855
1903,4.125,384,231,287,721,1401,1980,309.0,-97.15078435924218,31.55348316741855
1904,8.02,387,234,284,724,1400,1981,309.0,-97.14968260785881,31.55348316741855
1905,11.587,640,487,229,844,1145,1724,309.0,-97.14858085647545,31.55348316741855
1906,7.795,704,551,293,821,1083,1660,309.0,-97.14747910509206,31.55348316741855
1907,28.29,866,557,227,890,897,1480,309.0,-97.1463773537087,31.553483167418552
1908,19.006,997,576,379,812,898,1321,309.0,-97.14527560232531,31.55348316741855
1909,34.546,1148,502,600,739,794,1197,309.0,-97.14417385094193,31.553483167418552
1910,6.536,1155,494,608,736,787,1189,309.0,-97.14307209955857,31.55348316741855
1911,0.0,1322,258,422,703,489,892,309.0,-97.14197034817518,31.55348316741855
1912,0.0,1348,104,252,588,335,776,309.0,-97.14086859679179,31.55348316741855
1913,0.0,1235,39,252,443,313,631,309.0,-97.1397668454084,31.55348316741855
1914,0.0,1139,96,284,412,345,600,309.0,-97.13866509402504,31.553483167418552
1915,0.0,940,250,442,381,376,449,309.0,-97.13756334264167,31.55348316741855
1916,0.0,940,250,442,381,376,449,309.0,-97.13646159125825,31.55348316741855
1917,1.308,680,356,607,395,558,190,309.0,-97.1353598398749,31.55348316741855
1918,0.0,490,538,417,324,544,0,309.0,-97.1342580884915,31.55348316741855
1919,0.0,426,473,352,388,480,64,309.0,-97.13315633710815,31.553483167418552
1920,0.0,422,454,352,479,479,310,309.0,-97.13205458572476,31.553483167418552
1921,0.0,422,454,352,479,479,310,309.0,-97.13095283434137,31.55348316741855
1922,0.0,316,214,374,498,500,550,309.0,-97.12985108295801,31.55348316741855
1923,0.0,268,49,418,426,542,758,309.0,-97.12874933157464,31.553483167418552
1924,0.0,332,68,382,398,475,793,309.0,-97.12764758019125,31.55348316741855
1925,0.0,558,294,598,208,397,1039,309.0,-97.12654582880788,31.55348316741855
1926,2.801,595,331,606,168,406,1079,309.0,-97.12544407742449,31.553483167418552
1927,45.489,763,216,483,253,282,1247,309.0,-97.12434232604112,31.55348316741855
1928,48.964,679,299,484,178,283,1398,309.0,-97.12324057465773,31.55348316741855
1929,19.47,744,210,331,39,144,1540,309.0,-97.12213882327435,31.55348316741855
1930,0.0,699,398,303,182,296,1732,309.0,-97.12103707189098,31.55348316741855
1931,0.0,716,425,312,217,323,1759,309.0,-97.11993532050758,31.55348316741855
1932,0.0,862,719,346,519,617,2053,309.0,-97.11883356912422,31.55348316741855
1933,0.0,830,758,315,557,655,2054,309.0,-97.11773181774085,31.553483167418552
1934,0.0,772,928,108,772,881,1996,309.0,-97.11663006635746,31.55348316741855
1935,0.0,822,978,46,822,931,2046,309.0,-97.11552831497409,31.553483167418552
1936,0.0,419,1223,923,1099,1121,2390,309.0,-97.11332481220731,31.55348316741855
1937,0.0,83,1547,1165,1436,1457,2727,309.0,-97.11112130944056,31.55348316741855
1938,9.731,1541,1503,442,2129,1999,2420,309.0,-97.19099203913862,31.5526236471584
1939,7.464,1514,1476,438,2092,1963,2416,309.0,-97.1898902940707,31.5526236471584
1940,18.657,1509,1459,359,2013,1883,2337,309.0,-97.18878854900278,31.552623647158395
1941,17.029,1182,1415,366,1686,1556,2293,309.0,-97.18658505886697,31.552623647158402
1942,9.724,1297,1531,561,1801,1672,2408,309.0,-97.18548331379905,31.552623647158402
1943,19.184,1297,1531,561,1801,1672,2408,309.0,-97.1843815687311,31.5526236471584
1944,44.793,1583,1466,596,2087,1957,2694,309.0,-97.1832798236632,31.552623647158402
1945,18.972,1551,1391,520,2056,1926,2663,309.0,-97.18217807859527,31.5526236471584
1946,23.043,1552,1093,400,2056,1926,2663,309.0,-97.18107633352737,31.552623647158395
1947,33.25,1552,1093,400,2056,1926,2663,309.0,-97.17997458845943,31.5526236471584
1948,35.61,1504,945,341,2131,2001,2776,309.0,-97.1788728433915,31.5526236471584
1949,14.003,1445,796,283,2157,2027,2840,309.0,-97.17777109832357,31.5526236471584
1950,7.471,1443,695,264,2020,2044,2856,309.0,-97.17666935325566,31.5526236471584
1951,25.209,1484,608,363,1934,2142,2955,309.0,-97.17556760818775,31.55262364715839
1952,10.02,1433,421,268,1745,2071,2884,309.0,-97.17446586311983,31.5526236471584
1953,8.309,1406,281,407,1606,2211,3023,309.0,-97.17336411805191,31.5526236471584
1954,11.052,1406,281,407,1606,2211,3023,309.0,-97.17226237298398,31.552623647158402
1955,8.415,1431,253,554,1337,2237,3050,309.0,-97.17116062791607,31.5526236471584
1956,3.735,1459,116,592,1200,2274,3087,309.0,-97.17005888284814,31.55262364715839
1957,2.66,1424,81,613,1165,2256,3069,309.0,-97.16895713778023,31.5526236471584
1958,12.918,1384,287,685,964,2318,3131,309.0,-97.1678553927123,31.55262364715839
1959,18.673,1434,487,633,765,2266,3079,309.0,-97.16675364764438,31.5526236471584
1960,18.617,1310,526,758,640,2391,3204,309.0,-97.16565190257644,31.5526236471584
1961,29.877,1310,526,758,640,2391,3204,309.0,-97.16455015750854,31.552623647158395
1962,25.488,1298,532,511,385,2387,3199,309.0,-97.16344841244063,31.5526236471584
1963,28.654,1175,412,388,262,2511,3224,309.0,-97.16234666737269,31.55262364715839
1964,29.877,917,670,254,253,2507,3044,309.0,-97.16124492230479,31.552623647158402
1965,25.838,917,670,254,253,2507,3044,309.0,-97.16014317723686,31.5526236471584
1966,24.284,792,747,378,378,2464,2919,309.0,-97.15904143216893,31.552623647158395
1967,53.219,538,611,373,374,2211,2666,309.0,-97.15793968710103,31.5526236471584
1968,33.612,538,611,373,374,2211,2666,309.0,-97.1568379420331,31.5526236471584
1969,18.798,289,397,375,623,2052,2508,309.0,-97.1557361969652,31.5526236471584
1970,12.513,164,271,500,748,1927,2382,309.0,-97.15463445189727,31.55262364715839
1971,37.347,158,265,615,939,1732,2316,309.0,-97.15353270682934,31.5526236471584
1972,5.814,165,272,608,946,1725,2309,309.0,-97.15243096176143,31.552623647158402
1973,17.052,312,204,386,871,1503,2087,309.0,-97.15132921669351,31.552623647158402
1974,20.48,334,227,368,894,1486,2069,309.0,-97.15022747162557,31.5526236471584
1975,17.8,545,391,127,881,1244,1828,309.0,-97.14912572655764,31.552623647158395
1976,14.939,588,435,164,909,1210,1789,309.0,-97.14802398148973,31.5526236471584
1977,12.965,798,487,136,959,987,1571,309.0,-97.1469222364218,31.5526236471584
1978,14.929,912,474,255,936,862,1445,309.0,-97.1458204913539,31.552623647158395
1979,25.209,1170,391,524,861,731,1322,309.0,-97.14471874628599,31.5526236471584
1980,0.0,1155,494,608,736,787,1189,309.0,-97.14361700121808,31.552623647158402
1981,0.0,1378,122,235,792,389,980,309.0,-97.14251525615012,31.552623647158402
1982,0.0,1426,134,149,679,302,867,309.0,-97.14141351108222,31.55262364715839
1983,1.633,1315,92,148,575,286,764,309.0,-97.14031176601429,31.5526236471584
1984,0.0,1225,52,197,516,239,686,309.0,-97.13921002094636,31.5526236471584
1985,0.0,1010,91,346,540,243,541,309.0,-97.13810827587845,31.552623647158395
1986,0.0,912,103,443,638,305,442,309.0,-97.13700653081054,31.5526236471584
1987,1.628,560,339,487,523,614,198,309.0,-97.13480304067468,31.5526236471584
1988,0.0,560,339,487,523,614,198,309.0,-97.13370129560676,31.5526236471584
1989,0.0,272,536,502,542,630,217,309.0,-97.13259955053883,31.5526236471584
1990,0.0,219,483,552,595,683,271,309.0,-97.13149780547091,31.552623647158395
1991,0.0,0,264,555,548,806,490,309.0,-97.13039606040302,31.55262364715839
1992,0.0,183,80,499,365,623,673,309.0,-97.12929431533509,31.5526236471584
1993,0.0,292,140,489,345,590,782,309.0,-97.12819257026716,31.55262364715839
1994,0.0,457,205,550,216,561,948,309.0,-97.12709082519926,31.5526236471584
1995,0.0,561,305,621,170,469,1052,309.0,-97.12598908013132,31.5526236471584
1996,30.373,650,341,590,104,376,1140,309.0,-97.12488733506339,31.55262364715839
1997,38.96,679,299,484,178,283,1398,309.0,-97.12378558999548,31.5526236471584
1998,15.175,624,342,463,156,141,1474,309.0,-97.1226838449276,31.552623647158402
1999,0.0,651,303,362,53,81,1631,309.0,-97.12158209985965,31.5526236471584
2000,0.0,660,438,343,221,335,1767,309.0,-97.1204803547917,31.5526236471584
2001,0.0,827,624,452,419,522,1958,309.0,-97.1193786097238,31.5526236471584
2002,0.0,868,685,381,485,583,2019,309.0,-97.11827686465588,31.552623647158395
2003,0.0,755,827,239,626,724,1978,309.0,-97.11717511958794,31.5526236471584
2004,0.0,658,814,229,658,839,1882,309.0,-97.11607337452006,31.5526236471584
2005,0.0,658,814,240,658,881,1882,309.0,-97.11497162945211,31.552623647158395
2006,0.0,686,707,0,813,1392,2208,309.0,-97.11166639424833,31.55262364715839
2007,0.0,83,1547,1165,1436,1457,2727,309.0,-97.11056464918042,31.5526236471584
2008,0.0,0,1464,1082,1465,1541,2810,309.0,-97.1094629041125,31.552623647158395
2009,9.177,1497,1894,1248,2715,2671,2676,309.0,-97.20585928453336,31.55176412988915
2010,4.957,1313,1710,1064,2531,2487,2492,309.0,-97.20475754578061,31.55176412988915
2011,12.488,1236,1786,1141,2607,2564,2569,309.0,-97.2036558070279,31.551764129889154
2012,6.564,1334,859,691,2048,1842,1948,309.0,-97.1981471132642,31.551764129889154
2013,3.72,1248,944,777,2134,1928,2034,309.0,-97.19704537451146,31.55176412988915
2014,2.042,1437,1009,500,2199,1992,2099,309.0,-97.19484189700599,31.55176412988915
2015,8.025,1464,982,473,2172,1965,2072,309.0,-97.19374015825326,31.551764129889154
2016,10.424,1474,1031,448,2147,1941,2047,309.0,-97.1926384195005,31.55176412988915
2017,3.372,1474,1031,448,2147,1941,2047,309.0,-97.19153668074776,31.551764129889154
2018,9.956,1541,1503,442,2129,1999,2420,309.0,-97.19043494199505,31.55176412988915
2019,11.915,1182,1415,366,1686,1556,2293,309.0,-97.1860279869841,31.551764129889154
2020,9.351,1207,1441,470,1711,1581,2318,309.0,-97.18492624823136,31.551764129889154
2021,48.314,1480,1410,651,1984,1855,2591,309.0,-97.18272277072589,31.551764129889147
2022,31.593,1573,1369,498,2078,1948,2685,309.0,-97.18162103197317,31.55176412988915
2023,40.299,1496,1003,490,1999,1869,2682,309.0,-97.18051929322043,31.551764129889154
2024,23.342,1496,1003,490,1999,1869,2682,309.0,-97.17941755446768,31.55176412988915
2025,33.612,1507,806,478,2010,1880,2692,309.0,-97.17831581571494,31.55176412988915
2026,17.647,1403,702,374,2063,1933,2746,309.0,-97.1772140769622,31.551764129889154
2027,15.965,1326,560,128,1884,1932,2744,309.0,-97.1761123382095,31.551764129889154
2028,0.329,1326,560,128,1884,1932,2744,309.0,-97.17501059945674,31.551764129889154
2029,0.214,1304,533,274,1617,1972,2784,309.0,-97.173908860704,31.551764129889154
2030,25.303,1444,393,414,1478,2112,2924,309.0,-97.17280712195127,31.55176412988915
2031,22.216,1444,393,414,1478,2112,2924,309.0,-97.17170538319851,31.551764129889147
2032,15.131,1393,287,407,1237,2089,2901,309.0,-97.17060364444576,31.55176412988915
2033,10.914,1498,181,512,1134,2194,3006,309.0,-97.16950190569305,31.551764129889147
2034,17.648,1499,156,538,1108,2199,3011,309.0,-97.16840016694033,31.55176412988915
2035,17.984,1497,413,559,838,2192,3005,309.0,-97.16729842818759,31.55176412988915
2036,19.607,1434,487,633,765,2266,3079,309.0,-97.16619668943487,31.55176412988915
2037,47.617,1423,657,636,510,2261,3073,309.0,-97.16509495068209,31.55176412988915
2038,57.887,1423,657,636,510,2261,3073,309.0,-97.16399321192935,31.551764129889147
2039,35.769,1165,665,378,252,2258,3071,309.0,-97.16289147317664,31.551764129889154
2040,22.902,1041,546,254,128,2382,3169,309.0,-97.16178973442389,31.551764129889147
2041,41.081,1041,546,254,128,2382,3169,309.0,-97.16068799567115,31.55176412988915
2042,4.965,788,798,125,124,2380,2916,309.0,-97.15958625691842,31.551764129889154
2043,3.473,663,736,249,249,2336,2791,309.0,-97.15848451816568,31.551764129889147
2044,48.551,414,522,250,498,2177,2633,309.0,-97.15738277941294,31.551764129889154
2045,23.342,414,522,250,498,2177,2633,309.0,-97.15628104066022,31.551764129889147
2046,9.895,408,515,496,745,1982,2566,309.0,-97.15517930190747,31.55176412988915
2047,33.953,283,390,621,870,1857,2441,309.0,-97.15407756315476,31.55176412988915
2048,32.877,283,390,621,870,1857,2441,309.0,-97.15297582440202,31.551764129889154
2049,28.698,307,375,517,1042,1634,2218,309.0,-97.15187408564928,31.551764129889154
2050,23.342,334,227,368,894,1486,2069,309.0,-97.15077234689655,31.551764129889154
2051,14.609,458,351,249,1005,1366,1950,309.0,-97.1496706081438,31.551764129889154
2052,25.538,672,518,0,1008,1117,1701,309.0,-97.14856886939106,31.551764129889147
2053,20.541,691,520,18,1022,1102,1685,309.0,-97.14746713063832,31.55176412988915
2054,11.194,832,390,160,1030,956,1540,309.0,-97.1463653918856,31.55176412988915
2055,12.259,1070,283,400,994,718,1314,309.0,-97.14526365313283,31.551764129889147
2056,0.0,1110,312,464,929,652,1248,309.0,-97.14416191438012,31.55176412988915
2057,16.472,1325,174,289,845,442,1034,309.0,-97.1430601756274,31.551764129889154
2058,0.0,1425,20,146,716,300,904,309.0,-97.14195843687465,31.55176412988915
2059,0.0,1369,82,80,649,233,838,309.0,-97.14085669812191,31.551764129889147
2060,3.969,1227,172,109,693,63,776,309.0,-97.13975495936917,31.551764129889154
2061,0.0,1115,95,221,663,118,665,309.0,-97.13865322061643,31.55176412988915
2062,0.0,968,103,443,708,305,524,309.0,-97.13755148186371,31.551764129889147
2063,1.174,844,35,506,706,367,505,309.0,-97.13644974311099,31.55176412988915
2064,0.0,425,451,624,664,751,339,309.0,-97.1342462656055,31.55176412988915
2065,0.0,392,484,635,675,763,351,309.0,-97.13314452685276,31.551764129889154
2066,0.0,169,433,502,645,731,321,309.0,-97.13204278810001,31.55176412988915
2067,0.0,135,399,476,650,764,354,309.0,-97.1309410493473,31.55176412988915
2068,0.0,77,187,492,471,729,567,309.0,-97.12983931059455,31.551764129889147
2069,0.0,77,187,492,471,729,567,309.0,-97.12873757184181,31.551764129889154
2070,6.844,348,245,505,213,654,838,309.0,-97.12763583308907,31.551764129889154
2071,10.579,528,280,629,124,530,1018,309.0,-97.12653409433635,31.551764129889154
2072,0.0,603,355,635,97,457,1094,309.0,-97.12543235558363,31.551764129889154
2073,0.0,554,462,559,21,278,1271,309.0,-97.12433061683087,31.551764129889147
2074,21.352,522,432,491,182,47,1501,309.0,-97.12322887807814,31.55176412988915
2075,0.0,443,654,448,241,402,1550,309.0,-97.12212713932541,31.551764129889147
2076,0.0,448,689,453,247,407,1555,309.0,-97.12102540057266,31.55176412988915
2077,0.0,391,698,137,352,632,1668,309.0,-97.11992366181991,31.55176412988915
2078,0.0,472,761,218,424,695,1750,309.0,-97.11882192306719,31.551764129889154
2079,0.0,641,797,326,636,750,1865,309.0,-97.11772018431445,31.55176412988915
2080,0.0,645,801,271,626,724,1869,309.0,-97.11661844556173,31.55176412988915
2081,0.0,511,666,250,523,899,1734,309.0,-97.115516706809,31.551764129889154
2082,0.0,610,765,349,626,1013,1833,309.0,-97.11441496805624,31.551764129889147
2083,0.0,591,612,100,677,1065,1885,309.0,-97.1133132293035,31.55176412988915
2084,0.0,549,570,89,676,1255,2071,309.0,-97.11221149055078,31.55176412988915
2085,0.0,646,668,39,774,1353,2169,309.0,-97.11110975179803,31.551764129889147
2086,0.0,686,707,0,813,1392,2208,309.0,-97.1100080130453,31.55176412988915
2087,5.734,1314,1600,954,2421,2377,2382,309.0,-97.20530212312495,31.55090461561069
2088,10.237,1313,1710,1064,2531,2487,2492,309.0,-97.20420039068713,31.550904615610694
2089,2.539,1334,859,691,2048,1842,1948,309.0,-97.1975899960602,31.550904615610687
2090,1.458,1334,859,691,2048,1842,1948,309.0,-97.19648826362234,31.550904615610694
2091,8.458,1437,1009,500,2199,1992,2099,309.0,-97.19428479874671,31.55090461561069
2092,3.184,1437,1009,500,2199,1992,2099,309.0,-97.19318306630889,31.55090461561069
2093,3.332,1449,1367,266,1953,1823,2244,309.0,-97.19097960143321,31.550904615610694
2094,16.848,1449,1367,266,1953,1823,2244,309.0,-97.1898778689954,31.550904615610687
2095,5.117,1292,1209,109,1796,1666,2087,309.0,-97.18877613655756,31.55090461561069
2096,8.361,1097,1186,85,1601,1471,2063,309.0,-97.18767440411976,31.550904615610687
2097,21.857,1030,1263,214,1534,1404,2141,309.0,-97.18657267168194,31.55090461561069
2098,9.323,1180,1413,600,1684,1554,2291,309.0,-97.18436920680628,31.55090461561069
2099,24.366,1256,1199,730,1760,1630,2442,309.0,-97.18216574193065,31.550904615610687
2100,39.214,1324,944,652,1827,1697,2509,309.0,-97.18106400949279,31.550904615610694
2101,39.214,1324,944,652,1827,1697,2509,309.0,-97.17996227705497,31.55090461561069
2102,32.974,1403,910,582,1906,1776,2588,309.0,-97.17886054461715,31.55090461561069
2103,19.312,1313,612,319,1871,1741,2553,309.0,-97.17775881217929,31.550904615610694
2104,13.506,1262,561,268,1922,1792,2604,309.0,-97.17665707974149,31.550904615610687
2105,9.207,1197,523,0,1803,1829,2641,309.0,-97.17555534730369,31.550904615610694
2106,0.39,1197,523,0,1803,1829,2641,309.0,-97.17445361486584,31.55090461561069
2107,10.417,1304,533,274,1617,1972,2784,309.0,-97.17335188242802,31.550904615610694
2108,41.081,1296,427,267,1377,1963,2776,309.0,-97.1722501499902,31.55090461561069
2109,17.967,1296,427,267,1377,1963,2776,309.0,-97.17114841755237,31.550904615610687
2110,19.778,1266,414,279,1110,1961,2774,309.0,-97.17004668511453,31.55090461561069
2111,31.101,1266,414,279,1110,1961,2774,309.0,-97.16894495267671,31.550904615610687
2112,18.848,1366,276,419,970,2061,2873,309.0,-97.16784322023888,31.550904615610694
2113,24.1,1367,538,681,708,2063,2875,309.0,-97.16674148780108,31.550904615610687
2114,23.342,1442,612,755,634,2137,2950,309.0,-97.16563975536324,31.55090461561069
2115,34.546,1290,789,503,377,2133,2946,309.0,-97.16453802292543,31.55090461561069
2116,22.704,1290,789,503,377,2133,2946,309.0,-97.1634362904876,31.55090461561069
2117,15.969,1165,665,378,252,2258,3071,309.0,-97.16233455804976,31.55090461561069
2118,9.68,913,674,126,0,2256,3040,309.0,-97.16123282561195,31.550904615610687
2119,0.0,913,674,126,0,2256,3040,309.0,-97.16013109317412,31.55090461561069
2120,3.996,664,772,0,250,2335,2883,309.0,-97.15902936073628,31.55090461561069
2121,16.492,539,647,125,374,2303,2758,309.0,-97.15792762829845,31.55090461561069
2122,54.153,532,639,371,621,2106,2690,309.0,-97.15682589586062,31.55090461561069
2123,14.487,532,639,371,621,2106,2690,309.0,-97.15572416342282,31.55090461561069
2124,14.343,408,515,496,745,1982,2566,309.0,-97.15462243098499,31.55090461561069
2125,23.001,432,500,642,1049,1759,2343,309.0,-97.15352069854717,31.550904615610687
2126,32.48,432,500,642,1049,1759,2343,309.0,-97.15241896610934,31.550904615610694
2127,35.862,432,501,398,1157,1515,2099,309.0,-97.15131723367152,31.55090461561069
2128,15.449,432,501,398,1157,1515,2099,309.0,-97.15021550123367,31.55090461561069
2129,14.428,584,477,126,1132,1244,1827,309.0,-97.14911376879586,31.55090461561069
2130,0.0,584,477,126,1132,1244,1827,309.0,-97.14801203635805,31.55090461561069
2131,0.0,765,458,93,1101,1024,1614,309.0,-97.14691030392022,31.55090461561069
