,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
784,0.0,3300,2292,1263,2930,2192,3198,12642.0,113.24674632992632,-8.126025418809757
785,17.402,3929,2734,2451,3628,2583,3589,12642.0,113.24975835834073,-8.126025418809755
786,114.424,3878,2683,2400,3577,2532,3538,12642.0,113.2507623678122,-8.126025418809757
787,69.072,4122,2926,2643,3821,2775,3781,12642.0,113.25176637728369,-8.126025418809757
788,22.825,4122,2926,2643,3821,2775,3781,12642.0,113.25277038675515,-8.126025418809755
789,14.74,4338,3143,2860,4037,2992,3998,12642.0,113.2537743962266,-8.126025418809755
790,88.242,4338,3143,2860,4037,2992,3998,12642.0,113.25477840569808,-8.126025418809755
791,25.189,4481,3285,3002,4180,3134,4140,12642.0,113.25578241516953,-8.126025418809759
792,8.84,4624,3429,3145,4323,3278,4283,12642.0,113.25678642464102,-8.126025418809755
793,50.08,4784,3588,3105,4483,3437,4443,12642.0,113.25779043411251,-8.126025418809757
794,28.109,4784,3588,3105,4483,3437,4443,12642.0,113.258794443584,-8.126025418809757
795,66.569,5000,3887,3604,4782,3736,4742,12642.0,113.26281048146986,-8.126025418809755
796,46.584,5000,3838,3555,4733,3687,4693,12642.0,113.26381449094134,-8.126025418809757
797,0.02,5000,4755,4472,5000,4604,5000,12642.0,113.26783052882723,-8.126025418809757
798,5.403,5000,4802,4519,5000,4651,5000,12642.0,113.2688345382987,-8.126025418809757
799,61.006,5000,4889,4606,5000,4738,5000,12642.0,113.26983854777015,-8.126025418809755
800,5.9,5000,5000,4784,5000,4916,5000,12642.0,113.27084255724162,-8.126025418809757
801,28.904,3058,2070,819,2216,2889,3836,12642.0,113.196687221375,-8.126837318704027
802,87.447,2970,1928,676,2128,2801,3693,12642.0,113.19769123210031,-8.126837318704025
803,101.095,2833,1822,570,1992,2664,3587,12642.0,113.19869524282565,-8.126837318704023
804,42.849,2760,1864,612,1919,2591,3630,12642.0,113.19969925355096,-8.126837318704025
805,61.88,2703,1558,306,1861,2534,3323,12642.0,113.2007032642763,-8.126837318704023
806,97.559,2703,1558,306,1861,2534,3323,12642.0,113.20170727500161,-8.126837318704027
807,12.019,2804,1659,408,1963,2635,3425,12642.0,113.20271128572693,-8.126837318704025
808,3.596,2924,1780,528,2083,2755,3545,12642.0,113.20371529645227,-8.126837318704025
809,58.603,917,730,697,505,1178,1944,12642.0,113.21375540370552,-8.126837318704023
810,53.438,923,754,721,579,1252,1968,12642.0,113.21475941443082,-8.126837318704025
811,96.267,990,820,788,648,1321,2034,12642.0,113.21576342515615,-8.126837318704025
812,44.928,761,325,75,1033,1431,1637,12642.0,113.21777144660679,-8.126837318704027
813,23.663,694,258,17,967,1364,1571,12642.0,113.21877545733213,-8.126837318704023
814,26.282,671,235,453,638,869,1242,12642.0,113.22078347878279,-8.126837318704023
815,65.297,717,281,498,593,913,1197,12642.0,113.22178748950809,-8.126837318704025
816,97.221,830,394,611,439,872,1043,12642.0,113.22279150023341,-8.126837318704025
817,93.546,884,341,643,304,958,908,12642.0,113.22379551095874,-8.126837318704023
818,89.374,938,341,603,358,937,962,12642.0,113.22479952168409,-8.126837318704027
819,95.016,1086,193,455,307,855,1110,12642.0,113.22580353240942,-8.126837318704023
820,79.561,1365,472,176,438,873,1363,12642.0,113.22680754313474,-8.126837318704025
821,84.547,1365,472,176,438,873,1363,12642.0,113.22781155386006,-8.126837318704025
822,100.101,1542,649,0,615,793,1250,12642.0,113.22881556458539,-8.126837318704027
823,85.739,1639,610,211,761,779,1288,12642.0,113.2298195753107,-8.126837318704025
824,64.483,1536,528,272,871,528,1382,12642.0,113.23082358603605,-8.126837318704027
825,20.66,1518,510,297,896,510,1357,12642.0,113.23182759676136,-8.126837318704023
826,12.118,1828,820,37,1458,820,2436,12642.0,113.23483962893732,-8.126837318704027
827,29.957,1866,858,0,1495,858,2474,12642.0,113.23584363966265,-8.126837318704023
828,14.442,2143,1134,105,1772,1134,2751,12642.0,113.23684765038797,-8.126837318704025
829,70.581,2205,1196,167,1834,1196,2813,12642.0,113.23785166111333,-8.126837318704027
830,97.956,2281,1273,244,1911,1273,2890,12642.0,113.23885567183864,-8.126837318704025
831,0.993,2361,1353,324,1991,1353,2969,12642.0,113.23985968256396,-8.126837318704025
832,0.0,2982,1974,945,2612,1974,3515,12642.0,113.24387572546524,-8.126837318704023
833,0.0,3232,2224,1194,2861,2222,3266,12642.0,113.24588374691591,-8.126837318704023
834,0.0,3300,2292,1263,2930,2192,3198,12642.0,113.24688775764123,-8.126837318704023
835,34.327,4016,2820,2537,3715,2669,3675,12642.0,113.24989978981719,-8.126837318704027
836,25.428,4118,2922,2639,3817,2771,3777,12642.0,113.25090380054253,-8.126837318704025
837,48.511,4122,2926,2643,3821,2775,3781,12642.0,113.25190781126784,-8.126837318704023
838,87.844,4149,2954,2671,3848,2803,3809,12642.0,113.25291182199318,-8.126837318704027
839,23.223,4309,3114,2831,4008,2963,3969,12642.0,113.2539158327185,-8.126837318704023
840,50.696,4358,3163,2880,4057,3012,4018,12642.0,113.25491984344383,-8.126837318704025
841,2.741,4465,3269,2986,4164,3118,4124,12642.0,113.25592385416915,-8.126837318704023
842,1.013,4784,3588,3105,4483,3437,4443,12642.0,113.25793187561979,-8.126837318704025
843,21.315,5000,3984,3644,4879,3833,4839,12642.0,113.2619479185211,-8.126837318704025
844,20.124,5000,3984,3644,4879,3833,4839,12642.0,113.2629519292464,-8.126837318704027
845,52.107,5000,5000,4819,5000,4952,5000,12642.0,113.27098401504901,-8.126837318704023
846,0.775,5000,5000,4855,5000,4987,5000,12642.0,113.27198802577433,-8.126837318704023
847,0.0,3093,2374,1122,2251,2924,4139,12642.0,113.19482057705552,-8.12764921922719
848,56.239,3058,2070,819,2216,2889,3836,12642.0,113.19682860101413,-8.127649219227191
849,56.715,3083,2041,789,2241,2914,3806,12642.0,113.19783261299347,-8.127649219227191
850,68.953,2710,1945,694,1868,2541,3711,12642.0,113.1988366249728,-8.12764921922719
851,64.86,2701,1812,560,1860,2532,3577,12642.0,113.19984063695209,-8.12764921922719
852,109.855,2595,1665,413,1754,2426,3431,12642.0,113.20084464893141,-8.127649219227191
853,50.756,2616,1645,393,1774,2447,3410,12642.0,113.20184866091068,-8.12764921922719
854,5.443,2281,1812,1456,1440,2112,3864,12642.0,113.20285267289002,-8.127649219227191
855,5.086,2252,1782,1426,1410,2083,3834,12642.0,113.20385668486932,-8.127649219227191
856,0.735,2224,1754,1398,1382,2055,3806,12642.0,113.20486069684864,-8.12764921922719
857,98.254,808,682,592,310,983,2139,12642.0,113.21289279268308,-8.12764921922719
858,63.509,826,701,610,329,1002,2120,12642.0,113.2138968046624,-8.127649219227191
859,44.439,304,473,456,537,852,1954,12642.0,113.2149008166417,-8.127649219227191
860,104.71,304,473,456,537,852,1954,12642.0,113.21590482862099,-8.127649219227191
861,13.687,152,321,527,689,1001,1877,12642.0,113.2169088406003,-8.12764921922719
862,8.343,76,284,576,826,963,1671,12642.0,113.2179128525796,-8.127649219227191
863,58.166,165,301,519,915,1052,1614,12642.0,113.21891686455889,-8.12764921922719
864,5.185,197,301,519,946,1084,1614,12642.0,113.21992087653821,-8.127649219227191
865,8.562,747,311,528,657,794,1315,12642.0,113.22092488851754,-8.12764921922719
866,63.589,737,301,518,613,892,1217,12642.0,113.22192890049685,-8.127649219227191
867,82.421,830,394,611,439,872,1043,12642.0,113.22293291247618,-8.12764921922719
868,87.388,1171,301,562,242,796,1217,12642.0,113.22494093643475,-8.127649219227191
869,82.242,1157,383,386,228,752,1300,12642.0,113.22594494841408,-8.127649219227193
870,83.077,1226,334,325,300,734,1250,12642.0,113.22694896039339,-8.12764921922719
871,78.786,1391,498,479,464,570,1414,12642.0,113.2279529723727,-8.127649219227193
872,92.195,1449,441,461,593,441,1543,12642.0,113.228956984352,-8.127649219227191
873,72.449,1448,440,353,740,440,1513,12642.0,113.2299609963313,-8.12764921922719
874,47.657,1426,418,388,804,418,1448,12642.0,113.23096500831059,-8.127649219227191
875,8.403,1440,431,350,1069,431,2048,12642.0,113.23196902028992,-8.127649219227191
876,50.617,1453,445,363,1083,445,2062,12642.0,113.23297303226921,-8.12764921922719
877,47.597,1537,529,329,1166,529,2145,12642.0,113.23397704424853,-8.127649219227193
878,62.715,1735,727,131,1364,727,2343,12642.0,113.23498105622787,-8.12764921922719
879,73.859,1866,858,0,1495,858,2474,12642.0,113.23598506820714,-8.127649219227193
880,85.024,2037,1029,43,1667,1029,2645,12642.0,113.23698908018646,-8.12764921922719
881,48.193,2146,1137,108,1775,1137,2754,12642.0,113.23799309216577,-8.127649219227193
882,34.168,2264,1256,226,1893,1256,2872,12642.0,113.23899710414508,-8.127649219227191
883,35.142,2384,1376,347,2014,1376,2993,12642.0,113.24000111612439,-8.127649219227191
884,4.41,2929,1921,892,2559,1921,3538,12642.0,113.24401716404162,-8.12764921922719
885,0.0,3231,2222,1193,2860,2222,3384,12642.0,113.24602518800023,-8.127649219227191
886,2.563,4086,2891,2608,3785,2740,3746,12642.0,113.24903722393816,-8.127649219227191
887,62.933,4086,2891,2608,3785,2740,3746,12642.0,113.25004123591744,-8.12764921922719
888,36.771,4178,2983,2700,3877,2832,3838,12642.0,113.25104524789676,-8.12764921922719
889,40.446,4250,3055,2772,3949,2904,3910,12642.0,113.25204925987607,-8.12764921922719
890,41.439,4380,3185,2901,4079,3034,4039,12642.0,113.25305327185539,-8.127649219227191
891,0.298,4358,3163,2880,4057,3012,4018,12642.0,113.2540572838347,-8.12764921922719
892,57.391,4465,3269,2986,4164,3118,4124,12642.0,113.255061295814,-8.127649219227191
893,107.71,4465,3269,2986,4164,3118,4124,12642.0,113.25606530779329,-8.127649219227191
894,57.768,4740,3545,2924,4439,3394,4399,12642.0,113.25706931977258,-8.12764921922719
895,30.136,4740,3545,2924,4439,3394,4399,12642.0,113.25807333175192,-8.12764921922719
896,15.872,5000,3914,3264,4808,3763,4768,12642.0,113.26008135571053,-8.127649219227191
897,8.244,5000,4076,3552,4970,3925,4931,12642.0,113.2620893796691,-8.12764921922719
898,13.608,5000,4162,3638,5000,4011,5000,12642.0,113.26309339164845,-8.127649219227191
899,0.159,5000,5000,4984,5000,5000,5000,12642.0,113.27212949946222,-8.127649219227191
900,0.0,3093,2374,1122,2251,2924,4139,12642.0,113.19395795557014,-8.12846112037932
901,0.0,3090,2370,1119,2248,2921,4136,12642.0,113.19496196880357,-8.128461120379324
902,16.051,2924,2204,953,2082,2755,3970,12642.0,113.19596598203697,-8.128461120379322
903,49.465,2841,2214,963,1999,2672,3980,12642.0,113.19696999527041,-8.128461120379322
904,49.326,2661,2031,779,1819,2492,3796,12642.0,113.19797400850382,-8.12846112037932
905,89.771,2605,1987,735,1763,2436,3753,12642.0,113.19897802173725,-8.128461120379322
906,68.933,2633,1869,617,1791,2464,3635,12642.0,113.19998203497067,-8.12846112037932
907,70.125,2512,1748,496,1671,2343,3514,12642.0,113.20098604820407,-8.12846112037932
908,12.853,2252,1782,1426,1410,2083,3834,12642.0,113.20299407467091,-8.12846112037932
909,87.407,2167,1698,1342,1326,1998,3750,12642.0,113.20399808790435,-8.12846112037932
910,34.566,2207,1737,1381,1365,2038,3789,12642.0,113.20500210113777,-8.128461120379324
911,10.827,962,738,648,366,1039,2556,12642.0,113.21102618053828,-8.12846112037932
912,25.328,911,700,609,328,1001,2505,12642.0,113.21203019377167,-8.12846112037932
913,50.438,703,578,487,206,878,2243,12642.0,113.21303420700511,-8.128461120379322
914,23.62,808,682,592,310,983,2139,12642.0,113.21403822023852,-8.128461120379322
915,42.393,304,473,456,537,852,1954,12642.0,113.21504223347195,-8.12846112037932
916,61.821,304,473,456,537,852,1954,12642.0,113.21604624670539,-8.128461120379322
917,19.547,152,321,527,689,1001,1877,12642.0,113.21705025993879,-8.128461120379324
918,44.3,20,210,639,752,889,1751,12642.0,113.21805427317219,-8.12846112037932
919,69.39,230,335,552,980,1117,1647,12642.0,113.21905828640563,-8.128461120379324
920,16.17,197,301,519,946,1084,1614,12642.0,113.22006229963908,-8.12846112037932
921,15.634,782,312,639,565,702,1306,12642.0,113.22106631287247,-8.12846112037932
922,68.496,903,246,711,555,711,1158,12642.0,113.2220703261059,-8.12846112037932
923,91.996,903,246,711,528,711,1132,12642.0,113.22307433933932,-8.128461120379322
924,90.566,1017,412,642,88,642,1328,12642.0,113.22407835257273,-8.12846112037932
925,98.572,1017,412,642,88,642,1328,12642.0,113.22508236580613,-8.12846112037932
926,96.506,1110,430,432,182,706,1346,12642.0,113.22608637903959,-8.128461120379322
927,87.507,1252,514,495,323,620,1430,12642.0,113.22709039227298,-8.128461120379322
928,86.057,1351,557,538,422,615,1473,12642.0,113.2280944055064,-8.128461120379322
929,73.303,1449,441,461,593,441,1543,12642.0,113.22909841873982,-8.128461120379322
930,77.951,1357,349,369,703,349,1577,12642.0,113.23010243197326,-8.128461120379322
931,46.465,1352,344,364,752,344,1522,12642.0,113.23110644520668,-8.128461120379322
932,57.57,1405,397,302,1034,397,2013,12642.0,113.23211045844008,-8.12846112037932
933,95.711,1534,525,355,1163,525,2142,12642.0,113.23311447167352,-8.12846112037932
934,105.981,1537,529,329,1166,529,2145,12642.0,113.23411848490693,-8.128461120379322
935,65.456,1679,677,190,1315,677,2294,12642.0,113.23512249814034,-8.128461120379322
936,111.166,1802,806,319,1444,806,2423,12642.0,113.23612651137377,-8.12846112037932
937,65.714,2071,1075,202,1713,1075,2692,12642.0,113.23713052460717,-8.128461120379322
938,41.558,2128,1133,145,1771,1133,2749,12642.0,113.23813453784058,-8.12846112037932
939,48.213,2264,1256,226,1893,1256,2872,12642.0,113.23913855107402,-8.12846112037932
940,59.079,2384,1376,347,2014,1376,2993,12642.0,113.24014256430745,-8.128461120379322
941,57.45,2572,1564,535,2202,1564,3181,12642.0,113.24114657754086,-8.128461120379324
942,48.074,2601,1593,563,2230,1593,3209,12642.0,113.24215059077427,-8.12846112037932
943,62.397,2809,1800,771,2438,1800,3417,12642.0,113.2431546040077,-8.12846112037932
944,24.613,2809,1800,771,2438,1800,3417,12642.0,113.2441586172411,-8.128461120379322
945,4.211,3231,2222,1193,2860,2222,3384,12642.0,113.24616664370794,-8.12846112037932
946,0.119,4170,2974,2691,3869,2823,3829,12642.0,113.2491786834082,-8.128461120379319
947,50.378,4183,2987,2704,3882,2836,3842,12642.0,113.25018269664163,-8.12846112037932
948,42.075,4260,3065,2782,3959,2914,3920,12642.0,113.25118670987503,-8.128461120379322
949,50.915,4284,3088,2805,3983,2937,3943,12642.0,113.25219072310846,-8.128461120379322
950,3.596,4380,3185,2901,4079,3034,4039,12642.0,113.2531947363419,-8.128461120379322
951,0.596,4476,3281,2998,4175,3130,4136,12642.0,113.25419874957531,-8.128461120379322
952,66.171,4686,3490,2855,4385,3339,4345,12642.0,113.25721078927558,-8.12846112037932
953,85.957,4860,3665,3015,4559,3514,4520,12642.0,113.25821480250899,-8.128461120379322
954,33.175,4860,3665,3015,4559,3514,4520,12642.0,113.2592188157424,-8.128461120379322
955,52.703,5000,3914,3264,4808,3763,4768,12642.0,113.26022282897581,-8.128461120379319
956,8.463,5000,4076,3552,4970,3925,4931,12642.0,113.26223085544267,-8.12846112037932
957,8.761,5000,4147,3623,5000,3996,5000,12642.0,113.26323486867611,-8.12846112037932
958,15.515,5000,5000,4873,5000,5000,5000,12642.0,113.27227098777684,-8.128461120379319
959,39.572,2777,2307,1078,1935,2608,4095,12642.0,113.19610738965618,-8.129273022160477
960,64.662,2657,2188,952,1816,2488,3969,12642.0,113.19711140414385,-8.12927302216048
961,24.891,2657,2188,952,1816,2488,3969,12642.0,113.19811541863153,-8.129273022160477
962,48.273,2502,2012,761,1660,2333,3778,12642.0,113.1991194331192,-8.12927302216048
963,80.772,2566,1948,696,1724,2397,3714,12642.0,113.20012344760684,-8.129273022160477
964,70.621,2099,1629,1274,1257,1930,3682,12642.0,113.20313549106982,-8.12927302216048
965,71.197,2092,1622,1266,1250,1923,3674,12642.0,113.20413950555749,-8.129273022160477
966,3.298,2157,1688,1332,1316,1988,3740,12642.0,113.20514352004516,-8.129273022160476
967,13.409,1524,1054,964,683,1355,3107,12642.0,113.2081555635081,-8.129273022160477
968,38.638,943,731,641,359,1032,2537,12642.0,113.21116760697112,-8.12927302216048
969,55.186,824,612,522,240,913,2418,12642.0,113.21217162145877,-8.129273022160477
970,42.691,703,551,460,179,851,2270,12642.0,113.21317563594644,-8.12927302216048
971,50.597,558,443,396,283,792,2208,12642.0,113.21417965043409,-8.129273022160477
972,115.298,450,350,310,391,706,2100,12642.0,113.21518366492175,-8.129273022160477
973,72.747,316,229,423,526,841,2034,12642.0,113.2161876794094,-8.12927302216048
974,66.529,280,193,393,562,872,1998,12642.0,113.21719169389708,-8.129273022160477
975,69.131,159,71,508,614,751,1877,12642.0,113.21819570838473,-8.129273022160477
976,40.863,621,170,541,404,541,1467,12642.0,113.22020373736007,-8.129273022160477
977,82.501,621,170,541,404,541,1467,12642.0,113.22120775184773,-8.129273022160477
978,77.038,839,182,648,548,648,1196,12642.0,113.22221176633539,-8.129273022160477
979,100.479,891,233,633,316,633,1266,12642.0,113.22321578082308,-8.12927302216048
980,76.819,989,382,591,139,591,1378,12642.0,113.22421979531072,-8.129273022160476
981,89.136,972,501,615,44,730,1417,12642.0,113.22522380979835,-8.129273022160477
982,72.469,1025,516,518,96,791,1432,12642.0,113.22622782428603,-8.129273022160477
983,44.32,1224,542,522,296,592,1458,12642.0,113.2272318387737,-8.129273022160477
984,99.962,1305,297,567,1185,297,2164,12642.0,113.22823585326137,-8.12927302216048
985,108.385,1336,327,347,560,327,1722,12642.0,113.22923986774902,-8.129273022160477
986,81.249,1223,215,235,687,215,1652,12642.0,113.23024388223666,-8.12927302216048
987,34.466,1238,230,148,868,230,1847,12642.0,113.23124789672434,-8.129273022160477
988,88.778,1318,310,203,948,310,1926,12642.0,113.232251911212,-8.12927302216048
989,57.391,1406,397,291,1035,397,2014,12642.0,113.23325592569968,-8.129273022160477
990,52.385,1576,582,297,1220,582,2199,12642.0,113.23425994018733,-8.12927302216048
991,11.303,1802,806,319,1444,806,2423,12642.0,113.23526395467502,-8.12927302216048
992,35.698,1897,902,376,1539,902,2518,12642.0,113.23626796916265,-8.129273022160477
993,78.269,2003,1008,310,1646,1008,2624,12642.0,113.23727198365032,-8.129273022160477
994,42.71,2031,1036,338,1673,1036,2652,12642.0,113.23827599813795,-8.129273022160477
995,24.772,2300,1304,510,1942,1304,2921,12642.0,113.23928001262561,-8.12927302216048
996,49.345,2387,1392,597,2029,1392,3008,12642.0,113.24028402711329,-8.129273022160477
997,12.575,2690,1682,653,2320,1682,3299,12642.0,113.24229205608862,-8.12927302216048
998,59.914,2756,1748,719,2386,1748,3365,12642.0,113.24329607057625,-8.129273022160477
999,64.046,2898,1890,861,2528,1890,3506,12642.0,113.24430008506394,-8.129273022160477
1000,18.375,3037,2028,999,2666,2028,3578,12642.0,113.2453040995516,-8.129273022160477
1001,64.542,3037,2028,999,2666,2028,3578,12642.0,113.24630811403927,-8.12927302216048
1002,0.0,4551,3670,2675,4342,3519,4525,12642.0,113.25634825891588,-8.12927302216048
1003,1.172,4599,3622,2723,4391,3471,4477,12642.0,113.25735227340357,-8.129273022160477
1004,56.04,4885,3690,3040,4584,3539,4545,12642.0,113.2583562878912,-8.12927302216048
1005,83.176,4860,3665,3015,4559,3514,4520,12642.0,113.25936030237885,-8.129273022160477
1006,62.417,5000,3872,3223,4767,3721,4727,12642.0,113.26036431686653,-8.129273022160481
1007,10.27,5000,4006,3356,4900,3855,4860,12642.0,113.26136833135418,-8.12927302216048
1008,0.0,5000,4007,3357,4901,3856,4862,12642.0,113.26237234584184,-8.129273022160477
1009,3.238,5000,5000,4604,5000,4977,5000,12642.0,113.27040446174315,-8.129273022160477
1010,24.037,5000,5000,4748,5000,5000,5000,12642.0,113.2714084762308,-8.12927302216048
1011,44.041,5000,5000,4758,5000,5000,5000,12642.0,113.27241249071845,-8.129273022160481
1012,38.201,2907,2438,1374,2066,2738,4391,12642.0,113.1942407804086,-8.130084924570728
1013,48.074,2840,2370,1306,1998,2671,4324,12642.0,113.19524479615063,-8.130084924570728
1014,93.903,2768,2298,1136,1926,2599,4153,12642.0,113.19624881189267,-8.130084924570724
1015,56.04,2626,2157,983,1785,2457,4000,12642.0,113.19725282763473,-8.130084924570728
1016,61.304,2473,2003,931,1631,2304,3948,12642.0,113.19825684337673,-8.130084924570728
1017,61.006,2447,1977,806,1605,2278,3823,12642.0,113.19926085911877,-8.130084924570728
1018,93.446,2325,1855,684,1483,2156,3701,12642.0,113.20026487486079,-8.130084924570726
1019,60.649,2227,1757,782,1385,2058,3799,12642.0,113.20126889060286,-8.130084924570728
1020,21.474,2006,1536,1026,1164,1837,3588,12642.0,113.20227290634489,-8.130084924570728
1021,63.648,1932,1462,1106,1090,1763,3514,12642.0,113.20327692208693,-8.130084924570728
1022,49.147,1895,1426,1203,1054,1726,3478,12642.0,113.20428093782894,-8.130084924570728
1023,29.262,1776,1306,1216,934,1607,3358,12642.0,113.20528495357097,-8.13008492457073
1024,29.897,1630,1160,1070,788,1461,3212,12642.0,113.20628896931301,-8.130084924570724
1025,22.746,1429,960,869,588,1260,3012,12642.0,113.20729298505506,-8.130084924570728
1026,69.489,1429,960,869,588,1260,3012,12642.0,113.20829700079709,-8.130084924570728
1027,61.722,1258,789,698,417,1089,2841,12642.0,113.20930101653911,-8.130084924570728
1028,18.198,1188,718,628,346,1019,2770,12642.0,113.21030503228116,-8.130084924570728
1029,82.626,1086,617,526,245,917,2669,12642.0,113.21130904802315,-8.130084924570724
1030,70.264,898,428,338,56,729,2481,12642.0,113.2123130637652,-8.130084924570728
1031,80.276,762,451,360,79,751,2357,12642.0,113.21331707950725,-8.130084924570728
1032,84.984,649,534,474,192,865,2299,12642.0,113.21432109524926,-8.130084924570728
1033,92.016,519,276,196,330,637,2093,12642.0,113.21532511099129,-8.130084924570724
1034,86.374,353,122,314,496,801,1927,12642.0,113.21632912673336,-8.130084924570726
1035,81.726,231,0,436,542,679,1805,12642.0,113.2173331424754,-8.130084924570728
1036,47.121,303,20,488,474,612,1732,12642.0,113.21833715821742,-8.130084924570728
1037,78.945,431,95,488,351,488,1604,12642.0,113.21934117395942,-8.130084924570728
1038,68.277,527,130,447,309,447,1509,12642.0,113.22034518970146,-8.130084924570724
1039,85.461,639,49,504,396,504,1417,12642.0,113.2213492054435,-8.130084924570728
1040,74.475,738,81,480,345,480,1399,12642.0,113.22235322118553,-8.130084924570728
1041,90.467,810,152,552,256,552,1474,12642.0,113.22335723692754,-8.130084924570728
1042,104.015,887,276,486,188,486,1484,12642.0,113.2243612526696,-8.130084924570728
1043,68.396,810,407,616,117,613,1535,12642.0,113.22536526841162,-8.130084924570724
1044,62.377,715,502,600,213,517,1630,12642.0,113.22636928415368,-8.130084924570728
1045,87.427,1370,362,633,1250,362,2229,12642.0,113.22737329989572,-8.130084924570728
1046,21.653,1305,297,567,1185,297,2164,12642.0,113.22837731563774,-8.130084924570728
1047,68.555,1318,310,330,578,310,1726,12642.0,113.22938133137977,-8.130084924570728
1048,41.379,1286,277,297,610,277,1714,12642.0,113.23038534712181,-8.130084924570724
1049,68.357,1184,176,105,814,176,1792,12642.0,113.23138936286382,-8.130084924570728
1050,36.791,1260,252,126,890,252,1869,12642.0,113.23239337860585,-8.130084924570728
1051,6.953,1471,571,402,1209,571,2187,12642.0,113.23339739434788,-8.130084924570728
1052,95.592,1494,548,378,1185,548,2164,12642.0,113.23440141008992,-8.130084924570724
1053,57.987,1607,707,538,1345,707,2324,12642.0,113.23540542583196,-8.130084924570728
1054,66.509,2031,1036,338,1673,1036,2652,12642.0,113.23741345731602,-8.130084924570724
1055,57.609,2167,1172,474,1809,1172,2788,12642.0,113.23841747305806,-8.130084924570728
1056,69.191,2230,1235,537,1872,1235,2851,12642.0,113.2394214888001,-8.130084924570724
1057,33.215,2387,1392,597,2029,1392,3008,12642.0,113.24042550454215,-8.130084924570728
1058,0.119,2908,1900,871,2538,1900,3516,12642.0,113.24444156751026,-8.130084924570726
1059,3.476,3047,2039,1010,2677,2039,3589,12642.0,113.2454455832523,-8.130084924570728
1060,19.13,3037,2028,999,2666,2028,3578,12642.0,113.24644959899433,-8.130084924570724
1061,0.0,4551,3670,2675,4342,3519,4525,12642.0,113.25648975641465,-8.130084924570724
1062,0.0,4551,3670,2675,4342,3519,4525,12642.0,113.25749377215668,-8.130084924570728
1063,5.006,5000,4194,3544,5000,4043,5000,12642.0,113.25950180364076,-8.130084924570728
1064,66.767,5000,4194,3544,5000,4043,5000,12642.0,113.26050581938276,-8.130084924570726
1065,12.932,5000,4004,3354,4899,3853,4859,12642.0,113.26150983512483,-8.130084924570724
1066,0.0,5000,4007,3357,4901,3856,4862,12642.0,113.26251385086687,-8.130084924570728
1067,6.119,5000,4741,4217,5000,4590,5000,12642.0,113.26753392957703,-8.130084924570728
1068,51.253,5000,4822,4298,5000,4671,5000,12642.0,113.26853794531904,-8.130084924570724
1069,0.596,5000,5000,4484,5000,4857,5000,12642.0,113.26954196106108,-8.130084924570728
1070,16.588,5000,5000,4484,5000,4857,5000,12642.0,113.27054597680312,-8.130084924570728
1071,13.071,5000,5000,4681,5000,5000,5000,12642.0,113.27154999254516,-8.130084924570728
1072,37.446,5000,5000,4681,5000,5000,5000,12642.0,113.27255400828719,-8.130084924570728
1073,0.0,4987,4424,3897,4682,5000,5000,12642.0,113.17430187482282,-8.13089682761013
1074,9.615,3260,2790,1727,2419,3091,4744,12642.0,113.19137016376393,-8.130896827610133
1075,2.106,3256,2786,1722,2414,3087,4740,12642.0,113.19237418076045,-8.130896827610133
1076,41.856,2991,2521,1457,2149,2822,4474,12642.0,113.19337819775699,-8.130896827610131
1077,98.135,2991,2521,1457,2149,2822,4474,12642.0,113.19438221475352,-8.130896827610133
1078,55.504,2863,2393,1329,2021,2694,4346,12642.0,113.19538623175005,-8.130896827610133
1079,88.897,2710,2240,1176,1868,2541,4193,12642.0,113.19639024874658,-8.130896827610133
1080,49.127,2585,2115,1051,1743,2416,4068,12642.0,113.19739426574313,-8.130896827610133
1081,18.991,2452,1982,914,1610,2283,3932,12642.0,113.19839828273966,-8.130896827610131
1082,31.904,2348,1878,815,1506,2179,3833,12642.0,113.19940229973619,-8.130896827610131
1083,62.576,2262,1792,774,1420,2093,3790,12642.0,113.20040631673271,-8.130896827610133
1084,81.05,2122,1652,887,1280,1953,3705,12642.0,113.20141033372926,-8.130896827610131
1085,70.482,1998,1529,1014,1157,1829,3581,12642.0,113.20241435072579,-8.130896827610131
1086,68.734,1917,1447,1092,1075,1748,3500,12642.0,113.20341836772234,-8.130896827610133
1087,89.295,1867,1397,1307,1025,1698,3449,12642.0,113.20442238471888,-8.130896827610133
1088,79.6,1776,1306,1216,934,1607,3358,12642.0,113.2054264017154,-8.130896827610131
1089,43.823,1630,1160,1070,788,1461,3212,12642.0,113.20643041871195,-8.130896827610133
1090,76.938,1429,960,869,588,1260,3012,12642.0,113.20743443570845,-8.130896827610133
1091,52.266,1429,960,869,588,1260,3012,12642.0,113.208438452705,-8.130896827610131
1092,78.337,1333,864,773,492,1164,2916,12642.0,113.20944246970153,-8.130896827610131
1093,15.928,1207,737,647,365,1038,2789,12642.0,113.21044648669807,-8.130896827610133
1094,11.166,1141,671,581,299,972,2724,12642.0,113.2114505036946,-8.13089682761013
1095,46.823,841,371,281,0,672,2424,12642.0,113.21245452069114,-8.130896827610133
1096,70.502,841,371,281,0,672,2424,12642.0,113.21345853768766,-8.130896827610133
1097,129.939,589,266,171,280,567,2163,12642.0,113.2144625546842,-8.130896827610131
