,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
334,0.0,1182,1519,1537,1469,1537,2640,141.0,-99.51528785352855,18.348129301034195
335,0.0,1174,1511,1529,1462,1529,2632,141.0,-99.51425739188166,18.34812930103419
336,56.523,433,1160,99,314,345,400,141.0,-99.54384668404006,18.34730424149666
337,67.895,469,1196,136,350,381,436,141.0,-99.54281622543762,18.34730424149666
338,79.812,333,1060,0,215,246,300,141.0,-99.54178576683516,18.347304241496655
339,71.7,282,1009,249,163,195,249,141.0,-99.54075530823269,18.347304241496655
340,86.153,348,1075,315,115,260,315,141.0,-99.53972484963029,18.347304241496655
341,97.942,393,939,219,58,203,371,141.0,-99.53869439102782,18.34730424149666
342,87.262,453,777,48,168,168,539,141.0,-99.5376639324254,18.347304241496655
343,85.708,501,825,0,216,216,588,141.0,-99.53663347382297,18.34730424149666
344,101.273,727,1045,255,409,465,832,141.0,-99.5356030152205,18.34730424149666
345,91.581,611,1110,371,483,377,930,141.0,-99.53457255661806,18.347304241496655
346,106.173,611,1110,371,483,377,930,141.0,-99.53354209801562,18.347304241496655
347,93.443,370,1265,243,737,137,804,141.0,-99.53251163941316,18.347304241496655
348,71.034,233,1127,197,777,0,786,141.0,-99.53148118081074,18.34730424149666
349,64.713,77,989,69,631,165,653,141.0,-99.53045072220826,18.347304241496655
350,18.738,52,948,54,626,184,676,141.0,-99.52942026360583,18.347304241496655
351,20.308,357,877,0,588,471,982,141.0,-99.5283898050034,18.34730424149666
352,29.367,357,877,0,588,471,982,141.0,-99.52735934640094,18.347304241496655
353,34.49,485,654,29,724,642,1206,141.0,-99.5263288877985,18.347304241496655
354,46.731,367,595,31,782,593,1326,141.0,-99.52529842919606,18.347304241496655
355,48.311,226,518,176,865,516,1472,141.0,-99.52426797059363,18.34730424149666
356,40.843,191,549,212,842,547,1507,141.0,-99.52323751199116,18.347304241496655
357,48.353,284,376,374,1013,374,1613,141.0,-99.52220705338874,18.347304241496655
358,40.492,496,399,420,1157,420,1658,141.0,-99.52117659478628,18.347304241496655
359,89.504,517,380,531,1421,531,1737,141.0,-99.52014613618385,18.347304241496655
360,105.98,803,664,761,1261,761,1999,141.0,-99.5191156775814,18.34730424149666
361,0.0,1175,1512,1530,1462,1530,2633,141.0,-99.51602430177404,18.347304241496655
362,0.0,1175,1512,1530,1462,1530,2633,141.0,-99.51499384317164,18.347304241496655
363,70.351,433,1160,99,314,345,400,141.0,-99.54355260409527,18.3464791834617
364,85.166,270,996,71,151,182,236,141.0,-99.54252214853712,18.3464791834617
365,65.782,333,1060,0,215,246,300,141.0,-99.54149169297892,18.3464791834617
366,40.681,183,910,150,64,95,150,141.0,-99.54046123742069,18.3464791834617
367,65.302,247,859,343,129,78,225,141.0,-99.53943078186255,18.3464791834617
368,75.538,360,804,249,149,149,338,141.0,-99.53840032630436,18.3464791834617
369,82.732,409,733,92,123,123,497,141.0,-99.53736987074618,18.3464791834617
370,116.216,453,777,48,168,168,539,141.0,-99.53633941518801,18.3464791834617
371,64.218,615,918,226,338,338,709,141.0,-99.5353089596298,18.3464791834617
372,110.404,712,980,259,353,436,800,141.0,-99.5342785040716,18.3464791834617
373,85.993,460,1179,247,626,226,797,141.0,-99.53324804851341,18.3464791834617
374,76.304,460,1179,247,626,226,797,141.0,-99.53221759295523,18.3464791834617
375,22.648,85,1077,9,546,251,546,141.0,-99.53015668183885,18.3464791834617
376,13.036,0,992,75,625,233,625,141.0,-99.52912622628067,18.3464791834617
377,18.5,411,502,29,1059,352,1114,141.0,-99.52603485960611,18.3464791834617
378,24.192,398,564,0,813,562,1296,141.0,-99.52500440404795,18.3464791834617
379,30.927,293,452,111,925,450,1407,141.0,-99.52397394848974,18.3464791834617
380,31.33,415,325,323,1058,323,1562,141.0,-99.52294349293157,18.3464791834617
381,47.382,386,258,269,1125,269,1507,141.0,-99.52191303737338,18.3464791834617
382,48.425,475,339,469,1383,469,1684,141.0,-99.52088258181517,18.3464791834617
383,144.993,505,370,521,1556,521,1713,141.0,-99.519852126257,18.3464791834617
384,8.43,568,434,584,1620,584,1777,141.0,-99.51882167069883,18.3464791834617
385,19.605,744,613,764,1803,764,1919,141.0,-99.51779121514065,18.3464791834617
386,1.254,813,1197,1347,1502,1347,2503,141.0,-99.51573030402426,18.3464791834617
387,82.127,241,936,164,158,158,267,141.0,-99.54325853980602,18.345654126929244
388,83.274,241,936,164,158,158,267,141.0,-99.54222808729195,18.345654126929247
389,87.401,92,819,250,14,20,63,141.0,-99.54119763477787,18.345654126929247
390,71.962,66,748,337,86,29,44,141.0,-99.54016718226376,18.345654126929244
391,81.689,195,807,290,154,26,172,141.0,-99.53913672974967,18.345654126929247
392,93.279,286,730,323,75,75,264,141.0,-99.5381062772356,18.345654126929244
393,79.513,285,609,216,0,0,378,141.0,-99.53707582472151,18.345654126929247
394,78.225,532,834,310,254,254,625,141.0,-99.5360453722074,18.345654126929244
395,79.871,630,898,329,271,354,718,141.0,-99.53501491969334,18.345654126929247
396,51.081,712,980,259,353,436,800,141.0,-99.53398446717922,18.345654126929244
397,66.734,622,1068,83,515,388,638,141.0,-99.53295401466514,18.345654126929247
398,78.623,589,1152,0,561,356,561,141.0,-99.53192356215105,18.345654126929247
399,47.851,217,1209,144,411,386,411,141.0,-99.53089310963698,18.345654126929244
400,23.469,205,1197,132,421,394,421,141.0,-99.52986265712286,18.345654126929247
401,19.079,0,914,441,1470,763,1526,141.0,-99.5278017520947,18.345654126929247
402,62.701,525,556,84,1172,406,1228,141.0,-99.52677129958062,18.345654126929247
403,43.642,453,485,42,1100,334,1156,141.0,-99.52574084706653,18.345654126929244
404,26.051,471,372,33,1188,222,1244,141.0,-99.52471039455243,18.345654126929247
405,39.035,327,200,197,1178,197,1437,141.0,-99.52264948952427,18.345654126929244
406,36.773,312,185,250,1238,250,1471,141.0,-99.52161903701014,18.345654126929247
407,88.147,372,236,373,1409,373,1581,141.0,-99.52058858449605,18.345654126929244
408,61.736,495,361,511,1547,511,1704,141.0,-99.51955813198201,18.345654126929247
409,8.569,751,621,771,1811,771,1927,141.0,-99.51749722695381,18.345654126929244
410,1.012,816,694,845,1884,845,2001,141.0,-99.5164667744397,18.345654126929247
411,35.879,622,1005,1155,1694,1155,2311,141.0,-99.51543632192562,18.345654126929247
412,107.087,277,817,297,194,117,303,141.0,-99.54296449117193,18.34482907189922
413,104.993,229,847,260,147,108,256,141.0,-99.5419340417018,18.34482907189922
414,73.834,47,769,311,20,37,80,141.0,-99.54090359223166,18.344829071899223
415,62.416,49,717,362,59,82,80,141.0,-99.5398731427615,18.34482907189922
416,73.385,6,6,5000,0,5000,5000,141.0,-99.53884269329131,18.344829071899223
417,86.529,216,540,285,69,0,309,141.0,-99.5378122438212,18.344829071899223
418,75.161,378,681,446,197,162,471,141.0,-99.53678179435103,18.34482907189922
419,60.81,443,745,382,165,165,536,141.0,-99.53575134488086,18.34482907189922
420,71.906,541,809,417,181,267,629,141.0,-99.5347208954107,18.344829071899216
421,69.865,664,965,186,412,440,583,141.0,-99.53369044594055,18.344829071899227
422,68.815,521,1109,73,488,429,488,141.0,-99.5326599964704,18.344829071899216
423,52.23,499,1131,95,466,451,466,141.0,-99.53162954700025,18.34482907189922
424,42.046,217,1209,144,411,386,411,141.0,-99.53059909753009,18.34482907189922
425,16.228,201,1193,136,424,398,424,141.0,-99.52956864805994,18.34482907189922
426,14.585,21,935,462,1491,785,1547,141.0,-99.52853819858977,18.34482907189922
427,9.431,21,914,441,1470,763,1526,141.0,-99.52750774911962,18.344829071899223
428,31.753,292,621,148,1178,471,1234,141.0,-99.52647729964947,18.34482907189922
429,39.914,525,556,91,1249,406,1305,141.0,-99.52544685017932,18.34482907189922
430,34.098,488,390,51,1263,239,1318,141.0,-99.52441640070917,18.344829071899223
431,42.816,248,150,0,1354,0,1354,141.0,-99.523385951239,18.344829071899216
432,89.111,178,79,70,1306,70,1306,141.0,-99.52235550176881,18.34482907189922
433,156.32,218,82,232,1352,232,1439,141.0,-99.52132505229869,18.34482907189922
434,76.249,367,232,383,1422,383,1575,141.0,-99.52029460282853,18.344829071899223
435,11.842,451,317,467,1506,467,1659,141.0,-99.51926415335839,18.344829071899223
436,3.201,551,420,571,1610,571,1726,141.0,-99.51823370388821,18.34482907189922
437,5.007,744,614,764,1804,764,1920,141.0,-99.51720325441808,18.34482907189922
438,1.68,816,694,845,1884,845,2001,141.0,-99.5161728049479,18.34482907189922
439,19.143,622,1005,1155,1694,1155,2311,141.0,-99.51514235547774,18.34482907189922
440,122.769,347,733,391,264,187,373,141.0,-99.5426704581926,18.344004018371546
441,120.439,159,699,396,77,0,186,141.0,-99.54164001176622,18.34400401837155
442,140.214,177,618,462,121,24,212,141.0,-99.54060956533984,18.344004018371546
443,57.975,34,5000,43,5000,66,5000,141.0,-99.53957911891348,18.344004018371542
444,85.464,35,2772,294,2500,124,2612,141.0,-99.53854867248708,18.34400401837155
445,104.47,119,443,381,119,72,345,141.0,-99.5375182260607,18.344004018371546
446,99.141,378,681,446,197,162,471,141.0,-99.5364877796343,18.344004018371546
447,83.735,453,738,492,140,241,550,141.0,-99.53545733320793,18.34400401837155
448,76.245,610,804,347,250,403,455,141.0,-99.53442688678155,18.344004018371546
449,76.324,679,931,334,378,405,432,141.0,-99.53339644035516,18.344004018371546
450,58.828,531,1097,168,498,524,498,141.0,-99.53236599392876,18.344004018371542
451,74.303,446,1160,226,413,495,413,141.0,-99.5313355475024,18.34400401837155
452,21.95,327,1243,246,307,390,307,141.0,-99.53030510107602,18.344004018371546
453,24.068,172,741,268,1297,591,1353,141.0,-99.52721376179687,18.344004018371546
454,40.926,172,741,268,1297,591,1353,141.0,-99.52618331537049,18.34400401837155
455,8.739,226,475,460,1325,460,1325,141.0,-99.5251528689441,18.34400401837155
456,19.037,117,140,131,1245,131,1245,141.0,-99.52309197609134,18.34400401837155
457,80.775,103,71,153,1298,153,1298,141.0,-99.52206152966494,18.344004018371546
458,118.148,188,102,240,1397,240,1397,141.0,-99.52103108323857,18.344004018371546
459,133.128,323,191,341,1488,341,1531,141.0,-99.52000063681221,18.344004018371546
460,116.733,461,328,478,1549,478,1669,141.0,-99.51897019038582,18.34400401837155
461,35.127,593,462,612,1652,612,1768,141.0,-99.51793974395943,18.34400401837155
462,8.465,635,579,729,1769,729,1885,141.0,-99.51690929753303,18.344004018371546
463,1.254,453,836,986,1863,986,2142,141.0,-99.51587885110666,18.34400401837155
464,15.283,463,846,997,1873,997,2152,141.0,-99.51484840468025,18.34400401837155
465,7.253,413,1306,1456,2400,1456,2400,141.0,-99.5138179582539,18.344004018371546
466,7.85,413,1306,1456,2400,1456,2400,141.0,-99.51278751182751,18.34400401837155
467,90.072,436,677,480,353,276,462,141.0,-99.5434068842504,18.34317896634614
468,106.109,405,626,531,323,245,432,141.0,-99.54237644086764,18.343178966346144
469,115.13,243,616,479,160,83,270,141.0,-99.54134599748488,18.343178966346144
470,118.841,231,504,565,201,84,274,141.0,-99.54031555410211,18.343178966346144
471,123.473,159,385,649,82,75,384,141.0,-99.53928511071933,18.343178966346148
472,135.289,192,370,454,117,0,417,141.0,-99.53825466733657,18.34317896634614
473,88.972,329,514,592,144,143,555,141.0,-99.53722422395377,18.343178966346144
474,101.647,315,600,566,44,244,530,141.0,-99.53619378057103,18.343178966346144
475,70.875,359,627,598,0,287,564,141.0,-99.53516333718825,18.343178966346148
476,67.051,519,704,448,159,411,404,141.0,-99.53413289380548,18.343178966346148
477,79.633,715,908,377,350,357,350,141.0,-99.53310245042269,18.34317896634614
478,68.735,533,1073,192,500,549,500,141.0,-99.53207200703994,18.343178966346148
479,62.514,451,1117,160,174,257,174,141.0,-99.53104156365717,18.34317896634614
480,16.848,444,1134,149,192,274,192,141.0,-99.53001112027438,18.343178966346148
481,5.175,0,909,670,1699,894,1755,141.0,-99.52898067689158,18.34317896634614
482,10.629,0,909,670,1699,894,1755,141.0,-99.52795023350885,18.34317896634614
483,12.086,281,663,378,1407,648,1463,141.0,-99.52588934674328,18.343178966346144
484,15.339,265,514,474,1364,499,1364,141.0,-99.52485890336055,18.343178966346144
485,10.392,63,312,297,1162,297,1162,141.0,-99.52382845997776,18.34317896634614
486,15.515,16,232,244,1137,244,1137,141.0,-99.52279801659496,18.343178966346144
487,106.951,39,176,287,1258,287,1258,141.0,-99.5217675732122,18.343178966346148
488,111.042,168,216,341,1374,341,1374,141.0,-99.52073712982941,18.343178966346144
489,132.297,310,280,430,1486,430,1486,141.0,-99.51970668644667,18.343178966346148
490,40.418,422,339,490,1597,490,1597,141.0,-99.5186762430639,18.343178966346144
491,56.956,546,545,695,1749,695,1749,141.0,-99.51764579968115,18.343178966346148
492,37.194,574,655,806,1845,806,1961,141.0,-99.51661535629836,18.343178966346144
493,8.56,415,799,949,1900,949,2105,141.0,-99.51558491291557,18.343178966346144
494,80.374,409,1287,1437,2381,1437,2381,141.0,-99.51455446953278,18.343178966346148
495,48.057,392,1284,1435,2378,1435,2378,141.0,-99.51352402615004,18.34317896634614
496,4.907,413,1306,1456,2400,1456,2400,141.0,-99.51249358276725,18.343178966346144
497,121.793,436,677,480,353,276,462,141.0,-99.543112879536,18.34235391582294
498,107.111,402,471,639,320,243,429,141.0,-99.54208243919669,18.342353915822937
499,104.538,320,490,605,264,167,355,141.0,-99.54105199885736,18.342353915822937
500,118.001,241,320,731,164,157,466,141.0,-99.54002155851803,18.342353915822937
501,102.193,234,309,574,158,0,460,141.0,-99.53899111817871,18.342353915822937
502,125.252,261,271,554,206,48,508,141.0,-99.5379606778394,18.34235391582294
503,103.712,381,399,643,260,148,606,141.0,-99.53693023750006,18.34235391582294
504,129.999,463,570,655,104,267,561,141.0,-99.53589979716075,18.34235391582294
505,111.904,582,639,501,222,364,395,141.0,-99.53486935682142,18.342353915822937
506,85.3,610,610,472,251,336,367,141.0,-99.53383891648207,18.34235391582294
507,90.333,674,843,297,249,255,249,141.0,-99.53280847614278,18.34235391582294
508,79.593,692,996,172,96,178,96,141.0,-99.53177803580346,18.34235391582294
509,51.972,543,1048,57,105,187,105,141.0,-99.53074759546412,18.34235391582294
510,8.687,528,1090,42,148,230,148,141.0,-99.52971715512479,18.342353915822937
511,9.689,297,1018,246,352,72,352,141.0,-99.52868671478547,18.34235391582294
512,3.274,297,1018,246,352,72,352,141.0,-99.52765627444614,18.34235391582294
513,10.381,292,541,526,1392,526,1392,141.0,-99.52559539376749,18.342353915822937
514,24.409,304,553,488,1403,538,1403,141.0,-99.52456495342818,18.342353915822937
515,15.629,100,349,341,1024,341,1024,141.0,-99.52353451308883,18.34235391582294
516,57.902,112,355,368,1090,368,1090,141.0,-99.52250407274954,18.34235391582294
517,49.108,160,297,406,1211,406,1211,141.0,-99.5214736324102,18.342353915822937
518,41.338,218,354,465,1383,465,1383,141.0,-99.52044319207087,18.34235391582294
519,50.779,359,437,565,1492,565,1492,141.0,-99.51941275173155,18.34235391582294
520,33.322,437,463,613,1640,613,1640,141.0,-99.51838231139223,18.34235391582294
521,38.333,726,732,882,1922,882,2038,141.0,-99.5173518710529,18.34235391582294
522,10.05,680,798,949,1988,949,2104,141.0,-99.51632143071357,18.342353915822937
523,89.388,246,1139,1289,2233,1289,2233,141.0,-99.51426055003493,18.342353915822937
524,10.641,296,1189,1339,2283,1339,2283,141.0,-99.51323010969561,18.34235391582294
525,88.474,351,351,758,439,362,548,141.0,-99.54281889047535,18.34152886680185
526,136.53,351,351,758,439,362,548,141.0,-99.54178845317932,18.341528866801845
527,107.165,357,357,725,361,245,434,141.0,-99.54075801588327,18.341528866801845
528,133.336,237,237,814,247,240,549,141.0,-99.53972757858725,18.341528866801845
529,109.49,204,204,621,263,105,565,141.0,-99.5386971412912,18.341528866801845
530,102.708,319,319,726,343,220,681,141.0,-99.53766670399514,18.341528866801845
531,105.095,493,486,739,140,267,644,141.0,-99.5366362666991,18.34152886680185
532,99.073,538,441,704,186,313,599,141.0,-99.53560582940308,18.34152886680185
533,97.933,644,512,571,319,434,465,141.0,-99.53457539210706,18.341528866801845
534,102.952,712,676,371,265,235,265,141.0,-99.533544954811,18.34152886680185
535,67.99,771,816,264,158,127,158,141.0,-99.53251451751498,18.34152886680185
536,78.444,707,885,187,82,25,82,141.0,-99.53148408021893,18.34152886680185
537,37.62,625,942,105,0,82,0,141.0,-99.53045364292291,18.34152886680185
538,29.646,543,1048,0,105,187,105,141.0,-99.52942320562686,18.341528866801845
539,28.644,302,1024,240,346,67,346,141.0,-99.52839276833082,18.34152886680185
540,10.185,241,962,301,407,6,407,141.0,-99.52736233103478,18.34152886680185
541,21.393,119,840,423,529,127,529,141.0,-99.52633189373874,18.341528866801845
542,16.899,0,721,543,649,247,649,141.0,-99.5253014564427,18.34152886680185
543,31.327,236,485,489,1025,489,1025,141.0,-99.52324058185063,18.34152886680185
544,47.256,192,404,445,1103,445,1103,141.0,-99.52221014455459,18.34152886680185
545,60.919,206,354,462,1155,462,1155,141.0,-99.52117970725855,18.341528866801845
546,45.637,335,518,633,1332,633,1332,141.0,-99.5201492699625,18.341528866801845
547,50.986,338,533,669,1494,669,1494,141.0,-99.51911883266648,18.34152886680185
548,59.339,442,581,732,1664,732,1664,141.0,-99.51808839537043,18.34152886680185
549,16.913,521,581,731,1724,731,1724,141.0,-99.51705795807442,18.34152886680185
550,44.718,371,1231,1381,2272,1381,2272,141.0,-99.51602752077838,18.341528866801845
551,36.935,295,1193,1343,2233,1343,2233,141.0,-99.51499708348236,18.341528866801845
552,55.877,208,1104,1254,2177,1254,2177,141.0,-99.5139666461863,18.341528866801845
553,0.541,246,1139,1289,2233,1289,2233,141.0,-99.51293620889027,18.34152886680185
554,105.079,351,351,758,439,362,548,141.0,-99.54252491706806,18.340703819282798
555,101.856,240,240,844,480,364,554,141.0,-99.54149448281517,18.3407038192828
556,115.4,123,123,935,368,361,670,141.0,-99.54046404856224,18.340703819282798
557,124.465,0,0,825,467,309,769,141.0,-99.53943361430933,18.340703819282798
558,116.95,117,117,708,350,191,652,141.0,-99.5384031800564,18.3407038192828
559,97.065,277,277,855,356,349,790,141.0,-99.5373727458035,18.340703819282798
560,113.505,381,249,845,378,463,740,141.0,-99.5363423115506,18.3407038192828
561,112.257,466,334,743,480,566,637,141.0,-99.53531187729767,18.3407038192828
562,122.837,712,580,467,361,330,361,141.0,-99.53428144304475,18.340703819282798
563,95.221,714,621,452,347,290,347,141.0,-99.53325100879184,18.3407038192828
564,67.76,629,790,309,204,121,204,141.0,-99.53222057453893,18.3407038192828
565,81.484,685,965,143,74,53,135,141.0,-99.53119014028601,18.340703819282798
566,59.0,701,1049,88,52,138,184,141.0,-99.53015970603312,18.3407038192828
567,34.563,666,1108,0,88,197,265,141.0,-99.5291292717802,18.340703819282798
568,20.318,236,957,525,538,244,645,141.0,-99.52706840327438,18.3407038192828
569,11.631,119,840,423,529,127,529,141.0,-99.52603796902144,18.340703819282798
570,15.825,5,727,537,643,241,643,141.0,-99.52500753476855,18.340703819282798
571,20.38,99,540,534,829,428,829,141.0,-99.52397710051564,18.3407038192828
572,29.799,248,523,527,986,526,986,141.0,-99.52294666626271,18.340703819282798
573,43.28,286,535,539,1017,539,1017,141.0,-99.52191623200981,18.3407038192828
574,18.843,425,559,674,1224,674,1224,141.0,-99.52088579775689,18.3407038192828
575,32.648,316,620,746,1360,746,1360,141.0,-99.51985536350398,18.340703819282798
576,41.312,199,657,803,1448,803,1448,141.0,-99.51882492925108,18.3407038192828
577,56.891,386,720,871,1608,871,1608,141.0,-99.51779449499814,18.3407038192828
578,16.201,436,657,808,1684,808,1684,141.0,-99.51676406074525,18.340703819282798
579,46.104,258,1155,1306,2196,1306,2196,141.0,-99.51573362649233,18.3407038192828
580,39.577,96,984,1134,2024,1134,2024,141.0,-99.51470319223942,18.340703819282798
581,14.181,93,1015,1165,2056,1165,2056,141.0,-99.51367275798651,18.340703819282798
582,114.994,486,486,909,590,512,699,141.0,-99.54326139052375,18.33987877326571
583,132.792,467,467,882,563,485,672,141.0,-99.54223095931378,18.33987877326571
584,125.884,370,370,978,520,497,687,141.0,-99.54120052810384,18.33987877326571
585,133.363,213,213,1024,457,450,755,141.0,-99.5401700968939,18.339878773265713
586,106.37,0,0,825,467,309,769,141.0,-99.53913966568396,18.339878773265713
587,116.76,122,122,939,524,432,892,141.0,-99.53810923447398,18.339878773265713
588,96.875,260,128,949,499,580,844,141.0,-99.53707880326407,18.339878773265706
589,109.3,381,249,845,378,463,740,141.0,-99.5360483720541,18.33987877326571
590,99.615,466,334,743,480,566,637,141.0,-99.53501794084411,18.339878773265713
591,139.006,552,420,650,544,494,544,141.0,-99.53398750963419,18.33987877326571
592,79.107,619,571,539,433,351,433,141.0,-99.53295707842423,18.339878773265713
593,61.626,570,729,372,266,184,266,141.0,-99.53192664721428,18.339878773265706
594,65.038,553,866,275,206,186,268,141.0,-99.53089621600434,18.339878773265713
595,78.379,469,950,359,290,269,352,141.0,-99.5298657847944,18.339878773265713
596,88.557,348,1073,324,413,393,475,141.0,-99.52883535358443,18.339878773265713
597,26.247,490,1217,223,274,388,447,141.0,-99.52780492237449,18.33987877326571
598,31.319,253,974,523,536,260,645,141.0,-99.52677449116456,18.33987877326571
599,17.323,253,974,523,536,260,662,141.0,-99.52574405995459,18.33987877326571
600,31.402,130,571,556,861,459,861,141.0,-99.52368319753467,18.33987877326571
601,25.152,205,602,606,937,535,937,141.0,-99.52265276632474,18.33987877326571
602,22.262,327,784,788,1099,697,1099,141.0,-99.5216223351148,18.339878773265713
603,59.417,334,791,795,1105,704,1105,141.0,-99.52059190390483,18.33987877326571
604,19.4,171,686,832,1447,832,1447,141.0,-99.51956147269489,18.33987877326571
605,30.796,409,807,957,1652,957,1652,141.0,-99.51853104148492,18.33987877326571
606,35.795,356,859,1009,1632,1009,1632,141.0,-99.51750061027498,18.339878773265713
607,0.311,228,895,1045,1936,1045,1936,141.0,-99.51543974785504,18.33987877326571
608,20.902,135,1028,1179,2069,1179,2069,141.0,-99.51440931664511,18.339878773265706
609,186.831,7,1136,1286,2176,1286,2176,141.0,-99.51337888543515,18.33987877326571
610,2.585,7,1157,1307,2197,1307,2197,141.0,-99.51234845422523,18.339878773265713
611,86.036,570,570,992,531,596,782,141.0,-99.54296744537929,18.33905372875051
612,104.185,370,370,988,509,508,697,141.0,-99.54193701721216,18.33905372875051
613,117.356,256,256,1075,407,501,806,141.0,-99.540906589045,18.33905372875051
614,93.43,139,139,964,378,448,908,141.0,-99.53987616087781,18.33905372875051
615,108.378,170,170,996,392,480,940,141.0,-99.53884573271066,18.33905372875051
616,88.547,255,144,1072,497,565,1025,141.0,-99.53781530454351,18.33905372875051
617,92.318,260,128,949,499,580,844,141.0,-99.53678487637636,18.33905372875051
618,98.178,350,217,856,593,674,750,141.0,-99.53575444820925,18.33905372875051
619,107.754,405,273,774,652,638,668,141.0,-99.53472402004209,18.33905372875051
620,104.045,533,479,630,524,442,524,141.0,-99.53369359187491,18.33905372875051
621,94.001,468,640,484,378,296,378,141.0,-99.53266316370777,18.33905372875051
622,67.664,521,688,421,316,233,316,141.0,-99.53163273554063,18.339053728750514
623,86.564,469,950,359,290,269,352,141.0,-99.53060230737346,18.33905372875051
624,89.937,318,1056,354,443,423,505,141.0,-99.52957187920634,18.339053728750514
625,57.217,432,1187,290,379,487,555,141.0,-99.52854145103917,18.339053728750507
626,73.951,372,1196,293,382,490,558,141.0,-99.52751102287203,18.339053728750514
627,27.022,320,1049,441,454,354,624,141.0,-99.52648059470488,18.33905372875051
628,7.696,168,928,606,620,545,790,141.0,-99.52545016653771,18.33905372875051
629,22.461,375,1136,994,1059,984,1229,141.0,-99.52338931020341,18.339053728750507
630,29.6,380,1140,998,1064,989,1234,141.0,-99.52235888203627,18.339053728750514
631,7.207,352,809,813,1124,722,1124,141.0,-99.5213284538691,18.33905372875051
632,3.73,0,851,855,1183,781,1183,141.0,-99.52029802570195,18.339053728750507
633,20.824,0,857,949,1276,874,1276,141.0,-99.5192675975348,18.339053728750514
634,15.968,339,876,1026,1615,1026,1615,141.0,-99.51823716936767,18.33905372875051
635,32.014,339,876,1026,1615,1026,1615,141.0,-99.51720674120052,18.339053728750514
636,1.852,0,1164,1314,1992,1314,1992,141.0,-99.5151458848662,18.339053728750507
637,47.735,23,1151,1301,2086,1301,2086,141.0,-99.51411545669906,18.33905372875051
638,55.791,47,1238,1388,2199,1388,2199,141.0,-99.5130850285319,18.33905372875051
639,15.326,100,1238,1388,2279,1388,2279,141.0,-99.51205460036478,18.339053728750514
640,81.131,698,698,1121,528,725,911,141.0,-99.54370394101174,18.33822868573712
641,119.545,596,596,1067,456,671,858,141.0,-99.5426735158872,18.338228685737125
642,79.588,514,514,1143,354,663,852,141.0,-99.5416430907627,18.338228685737125
643,89.619,378,378,1204,265,644,949,141.0,-99.5406126656382,18.338228685737125
644,89.526,223,223,1049,293,533,993,141.0,-99.53958224051368,18.33822868573712
645,79.615,255,144,1072,497,565,1025,141.0,-99.53855181538916,18.33822868573712
646,105.346,255,144,1072,497,565,1025,141.0,-99.53752139026464,18.33822868573712
647,99.859,173,41,1006,669,750,900,141.0,-99.53649096514013,18.33822868573712
648,104.227,251,118,929,746,792,823,141.0,-99.53546054001563,18.33822868573712
649,128.127,393,333,776,671,588,671,141.0,-99.53443011489114,18.338228685737125
650,94.73,473,421,707,601,519,601,141.0,-99.53339968976661,18.338228685737118
651,86.621,392,585,550,444,362,444,141.0,-99.5323692646421,18.338228685737125
652,84.168,369,734,464,394,374,456,141.0,-99.53133883951757,18.33822868573712
653,63.409,237,867,513,523,502,585,141.0,-99.53030841439309,18.338228685737125
654,80.047,233,984,439,528,508,590,141.0,-99.52927798926854,18.33822868573712
655,90.781,355,1158,431,520,629,697,141.0,-99.52824756414401,18.33822868573712
656,49.377,355,1158,431,520,629,697,141.0,-99.52721713901953,18.33822868573712
657,87.12,289,1049,485,499,424,669,141.0,-99.526186713895,18.33822868573712
658,31.819,168,928,606,620,545,790,141.0,-99.52515628877049,18.33822868573712
659,29.408,57,820,668,737,665,907,141.0,-99.52412586364598,18.33822868573712
660,19.282,375,1136,994,1059,984,1229,141.0,-99.52309543852147,18.338228685737118
661,15.799,275,1035,893,958,883,1128,141.0,-99.52206501339695,18.33822868573712
662,0.173,0,857,949,1276,874,1276,141.0,-99.52000416314793,18.338228685737125
663,5.914,192,1038,1141,1453,1052,1453,141.0,-99.51897373802342,18.33822868573712
664,38.23,188,1034,1137,1457,1055,1457,141.0,-99.5179433128989,18.338228685737125
665,20.099,43,1207,1358,1949,1358,1949,141.0,-99.51485203752534,18.33822868573712
666,49.976,44,1268,1419,2093,1419,2093,141.0,-99.51382161240085,18.338228685737125
667,46.764,17,1304,1454,2253,1454,2253,141.0,-99.51279118727632,18.33822868573712
668,30.628,19,1331,1482,2372,1482,2372,141.0,-99.51176076215184,18.338228685737125
669,14.825,261,1600,1750,2450,1750,2497,141.0,-99.51073033702731,18.338228685737118
670,9.122,261,1600,1750,2450,1750,2497,141.0,-99.5096999119028,18.33822868573712
671,38.097,794,794,1217,537,821,1007,141.0,-99.5444404462112,18.337403644225457
672,112.719,772,772,1195,557,799,985,141.0,-99.54341002412917,18.337403644225457
673,106.028,605,605,1246,421,765,955,141.0,-99.54237960204715,18.337403644225457
674,74.252,411,411,1237,232,677,975,141.0,-99.5413491799651,18.33740364422546
675,76.288,329,329,1154,200,638,1098,141.0,-99.54031875788309,18.337403644225457
676,84.431,237,306,1240,299,724,1184,141.0,-99.53928833580102,18.33740364422546
677,56.419,110,179,1211,429,716,1135,141.0,-99.538257913719,18.337403644225457
678,82.267,34,34,1131,571,800,1025,141.0,-99.53722749163695,18.337403644225457
