,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
338,89.661,1401,899,645,872,961,1027,2121.0,2.936208118805748,11.124317211444131
339,85.419,1414,579,955,923,1011,1024,2121.0,2.9372176454066787,11.124317211444131
340,99.939,1506,486,1048,1016,1103,1116,2121.0,2.938227172007609,11.124317211444131
341,71.005,1700,292,1242,1210,1297,1310,2121.0,2.939236698608539,11.124317211444131
342,74.235,1645,363,1233,1239,1288,1252,2121.0,2.9402462252094694,11.124317211444131
343,45.479,980,1439,863,1472,1825,2535,2121.0,2.918031602363305,11.123502549874797
344,17.964,858,1318,741,1351,1704,2414,2121.0,2.919041127221414,11.123502549874797
345,78.833,902,1361,785,1394,1747,2457,2121.0,2.920050652079523,11.123502549874798
346,12.053,787,1247,505,1279,1609,2319,2121.0,2.9210601769376305,11.123502549874797
347,28.917,750,1015,247,1140,1350,2060,2121.0,2.92206970179574,11.123502549874797
348,24.94,773,1038,270,1163,1373,2083,2121.0,2.9230792266538486,11.123502549874797
349,55.083,1125,1062,219,645,855,1565,2121.0,2.9291363758025004,11.123502549874795
350,36.257,1149,1086,195,669,879,1589,2121.0,2.930145900660609,11.123502549874795
351,73.366,1319,979,563,789,878,945,2121.0,2.9341840000930453,11.123502549874795
352,90.975,1401,899,645,872,961,1027,2121.0,2.9351935249511536,11.123502549874798
353,64.064,1488,833,732,958,1047,1108,2121.0,2.936203049809262,11.123502549874795
354,62.733,1581,743,824,1051,1140,1200,2121.0,2.9372125746673716,11.123502549874797
355,76.508,1706,618,949,1176,1265,1321,2121.0,2.93822209952548,11.123502549874797
356,95.43,1700,292,1242,1210,1297,1310,2121.0,2.939231624383588,11.123502549874795
357,79.064,1700,292,1242,1210,1297,1310,2121.0,2.9402411492416975,11.123502549874797
358,84.868,1911,0,1499,1502,1554,1518,2121.0,2.9422601989579142,11.123502549874795
359,18.284,1044,1504,927,1537,1890,2600,2121.0,2.918026565130842,11.122687889176586
360,61.721,1253,1190,299,773,983,1693,2121.0,2.9291313194004975,11.122687889176584
361,35.857,1149,1086,195,669,879,1589,2121.0,2.9301408425159203,11.122687889176586
362,55.528,1345,1282,0,865,1075,1472,2121.0,2.931150365631343,11.122687889176584
363,65.466,1581,743,824,1051,1140,1200,2121.0,2.9361979812084598,11.122687889176584
364,59.804,1643,680,887,1114,1203,1263,2121.0,2.937207504323883,11.122687889176584
365,79.863,1706,618,949,1176,1265,1321,2121.0,2.938217027439306,11.122687889176582
366,75.762,1864,460,1108,1334,1423,1477,2121.0,2.939226550554729,11.122687889176584
367,80.466,1864,460,1108,1334,1423,1477,2121.0,2.9402360736701527,11.122687889176586
368,73.667,1911,0,1499,1502,1554,1518,2121.0,2.9422551199009996,11.122687889176586
369,68.118,1333,1270,11,853,1063,1484,2121.0,2.930135784766092,11.121873229349431
370,65.51,1339,1276,5,859,1069,1478,2121.0,2.931145306138966,11.121873229349433
371,54.425,1864,460,1108,1334,1423,1477,2121.0,2.9392214771219556,11.121873229349433
372,78.762,1691,1249,934,1161,1250,1316,2121.0,2.934168805932961,11.121058570393272
373,51.319,1691,1249,934,1161,1250,1316,2121.0,2.935178325563421,11.121058570393272
374,69.017,1691,1249,934,1161,1250,1316,2121.0,2.934163742003728,11.120243912308032
375,62.821,1691,1249,934,1161,1250,1316,2121.0,2.935173259891911,11.120243912308032
