,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
48,6.304,1760,1598,1197,1706,1709,2892,712.0,-72.24818016852878,11.39075865616425
49,22.411,1933,1858,1308,1966,1969,3003,712.0,-72.24615996090579,11.39075865616425
50,24.219,1845,1770,1220,1878,1881,2915,712.0,-72.2451498570943,11.390758656164254
51,54.551,1851,1777,1020,1885,1888,2921,712.0,-72.24413975328282,11.390758656164254
52,65.447,1922,1848,949,1956,1959,2992,712.0,-72.24312964947133,11.39075865616425
53,55.408,2105,2030,794,2138,2141,3174,712.0,-72.24211954565986,11.390758656164254
54,20.864,2187,2112,707,2220,2223,3256,712.0,-72.24110944184837,11.390758656164255
55,65.519,2369,2294,504,2402,2405,3439,712.0,-72.24009933803686,11.39075865616425
56,51.554,2476,2401,397,2509,2512,3545,712.0,-72.23908923422539,11.390758656164254
57,3.331,2594,2519,323,2627,2630,3664,712.0,-72.2380791304139,11.39075865616425
58,0.952,2669,2594,204,2702,2705,3739,712.0,-72.2370690266024,11.390758656164254
59,32.046,599,1466,64,1632,1040,1295,712.0,-72.23504881897942,11.39075865616425
60,48.342,665,1532,131,1698,1106,1196,712.0,-72.23403871516796,11.390758656164254
61,23.79,781,1648,246,1814,1222,1126,712.0,-72.23302861135645,11.390758656164254
62,111.172,856,1723,229,1889,1297,1043,712.0,-72.23201850754496,11.390758656164254
63,98.992,934,1801,117,1967,1375,1072,712.0,-72.2310084037335,11.390758656164254
64,50.031,1012,1866,79,2044,1453,1043,712.0,-72.22999829992199,11.390758656164252
65,48.342,1142,1981,209,2162,1583,1158,712.0,-72.2289881961105,11.390758656164254
66,79.626,1191,2031,258,2211,1632,1207,712.0,-72.22797809229903,11.390758656164252
67,91.403,1349,2188,254,2368,1789,1365,712.0,-72.22696798848754,11.390758656164254
68,43.227,1368,2207,202,2387,1813,1383,712.0,-72.22595788467605,11.390758656164254
69,46.534,1426,2265,242,2445,1872,1442,712.0,-72.22494778086457,11.390758656164254
70,71.942,1551,2390,367,2570,1997,1567,712.0,-72.22393767705307,11.390758656164254
71,73.869,1629,2468,445,2649,2075,1645,712.0,-72.22292757324158,11.39075865616425
72,0.0,1807,2144,919,2075,2075,4903,712.0,-72.26825436297644,11.389943706135282
73,0.071,1807,2144,919,2075,2075,4903,712.0,-72.26724426095235,11.389943706135284
74,0.0,1891,1886,1176,1817,1817,4645,712.0,-72.2662341589283,11.389943706135284
75,0.0,1868,1864,1228,1795,1795,4623,712.0,-72.26522405690423,11.389943706135282
76,0.0,1875,1871,1298,1802,1802,4629,712.0,-72.26421395488015,11.389943706135282
77,0.0,1784,1780,1376,1711,1711,4539,712.0,-72.2632038528561,11.389943706135284
78,0.024,1586,1582,1200,1513,1513,4340,712.0,-72.26219375083201,11.389943706135284
79,27.216,1676,1672,1068,1603,1603,4271,712.0,-72.26118364880794,11.389943706135284
80,2.95,1619,1690,1004,1656,1658,4204,712.0,-72.26017354678389,11.389943706135282
81,20.959,1537,1613,921,1613,1682,4089,712.0,-72.2591634447598,11.389943706135282
82,2.95,1529,1605,913,1605,1674,4047,712.0,-72.25815334273575,11.389943706135282
83,17.105,1376,1452,760,1452,1521,3844,712.0,-72.25714324071167,11.389943706135282
84,53.409,1438,1514,823,1514,1583,3754,712.0,-72.25613313868762,11.389943706135284
85,7.875,1321,1398,1002,1398,1467,3592,712.0,-72.25512303666355,11.389943706135282
86,0.571,1244,1320,1005,1320,1389,3515,712.0,-72.25411293463947,11.389943706135284
87,1.975,1219,1296,988,1296,1365,3490,712.0,-72.2531028326154,11.389943706135282
88,3.426,1384,1461,1153,1461,1530,3418,712.0,-72.25209273059134,11.389943706135284
89,0.143,1341,1418,1110,1418,1487,3117,712.0,-72.25108262856727,11.389943706135284
90,0.0,1683,1760,1402,1760,1829,3097,712.0,-72.25007252654319,11.389943706135284
91,0.0,1817,1671,1269,1778,1782,2964,712.0,-72.24906242451914,11.389943706135282
92,0.0,1760,1598,1197,1706,1709,2892,712.0,-72.24805232249507,11.389943706135284
93,3.117,1677,1516,1114,1624,1627,2809,712.0,-72.247042220471,11.389943706135282
94,62.688,1591,1517,966,1625,1628,2661,712.0,-72.24603211844692,11.389943706135284
95,63.045,1727,1653,1102,1761,1764,2797,712.0,-72.24502201642288,11.389943706135284
96,27.811,1892,1823,1081,1931,1934,2962,712.0,-72.2440119143988,11.389943706135282
97,12.966,2037,1962,1013,2070,2073,3107,712.0,-72.24300181237474,11.389943706135284
98,0.143,2056,1982,946,2089,2093,3126,712.0,-72.24199171035066,11.389943706135282
99,5.757,2277,2202,619,2310,2313,3347,712.0,-72.2409816083266,11.389943706135284
100,10.42,2443,2368,513,2476,2479,3512,712.0,-72.23997150630251,11.389943706135282
101,5.591,2443,2368,513,2476,2479,3512,712.0,-72.23896140427846,11.389943706135282
102,29.714,282,1473,333,1451,1141,1594,712.0,-72.23795130225436,11.389943706135282
103,65.209,355,1354,191,1519,1022,1468,712.0,-72.23694120023033,11.389943706135284
104,87.097,355,1354,191,1519,1022,1468,712.0,-72.23593109820624,11.389943706135284
105,101.514,534,1401,0,1567,975,1309,712.0,-72.23492099618217,11.389943706135282
106,73.132,579,1446,44,1612,1020,1275,712.0,-72.2339108941581,11.389943706135284
107,54.076,734,1601,259,1767,1175,1042,712.0,-72.23290079213402,11.389943706135282
108,115.336,739,1606,77,1772,1180,879,712.0,-72.23189069010998,11.389943706135284
109,99.039,817,1683,0,1849,1258,954,712.0,-72.2308805880859,11.389943706135284
110,86.787,933,1787,0,1965,1374,963,712.0,-72.22987048606183,11.389943706135284
111,101.585,1029,1854,221,2034,1461,1031,712.0,-72.22886038403776,11.389943706135282
112,101.966,1158,1982,301,2162,1588,1159,712.0,-72.22785028201369,11.389943706135284
113,84.86,1127,1950,163,2130,1556,1127,712.0,-72.22684017998964,11.389943706135284
114,82.172,1267,2106,83,2286,1712,1283,712.0,-72.22583007796557,11.389943706135284
115,61.094,1330,2170,146,2350,1776,1346,712.0,-72.2248199759415,11.389943706135282
116,91.522,1454,2305,289,2485,1911,1482,712.0,-72.22380987391743,11.389943706135284
117,68.707,1578,2434,424,2614,2041,1611,712.0,-72.22279977189335,11.389943706135282
118,0.0,1807,2144,919,2075,2075,4903,712.0,-72.26812649097636,11.389128756999419
119,3.854,1807,2144,919,2075,2075,4903,712.0,-72.26711639073957,11.389128756999417
120,0.0,1762,1758,1152,1689,1689,4516,712.0,-72.26509619026602,11.389128756999419
121,0.0,1823,1819,1213,1750,1750,4577,712.0,-72.26408609002921,11.389128756999419
122,10.682,1554,1550,1168,1481,1481,4309,712.0,-72.26206588955564,11.389128756999419
123,61.665,1676,1672,1068,1603,1603,4271,712.0,-72.26105578931886,11.389128756999417
124,99.158,1540,1609,925,1575,1575,4205,712.0,-72.26004568908208,11.389128756999417
125,79.531,1448,1524,833,1524,1593,4109,712.0,-72.2590355888453,11.389128756999419
126,26.265,1328,1404,712,1404,1473,3988,712.0,-72.2580254886085,11.389128756999419
127,37.018,1268,1344,653,1344,1413,3805,712.0,-72.2570153883717,11.389128756999419
128,70.372,1329,1405,713,1405,1474,3654,712.0,-72.25600528813493,11.389128756999417
129,10.706,1228,1305,791,1305,1374,3500,712.0,-72.25499518789813,11.389128756999419
130,19.556,1124,1201,893,1201,1270,3395,712.0,-72.25398508766135,11.38912875699942
131,44.559,1228,1305,997,1305,1374,3265,712.0,-72.25297498742457,11.389128756999419
132,76.486,1228,1305,997,1305,1374,3262,712.0,-72.25196488718777,11.389128756999417
133,45.844,1304,1381,1073,1381,1450,3132,712.0,-72.25095478695101,11.389128756999419
134,32.069,1338,1415,1107,1415,1484,2982,712.0,-72.2499446867142,11.389128756999417
135,16.13,1474,1312,1050,1420,1423,2786,712.0,-72.24893458647743,11.389128756999419
136,68.231,1474,1312,1050,1420,1423,2786,712.0,-72.24792448624063,11.389128756999417
137,48.723,1585,1423,1022,1531,1534,2717,712.0,-72.24691438600385,11.389128756999417
138,75.154,1591,1517,966,1625,1628,2661,712.0,-72.24590428576707,11.389128756999419
139,67.803,1679,1605,1054,1712,1716,2749,712.0,-72.24489418553028,11.389128756999417
140,39.587,1728,1665,1103,1773,1776,2798,712.0,-72.2438840852935,11.389128756999419
141,0.547,1819,1756,1160,1864,1867,2889,712.0,-72.24287398505672,11.389128756999417
142,12.442,527,1575,600,1533,1386,1840,712.0,-72.24085378458315,11.389128756999419
143,45.915,552,1600,625,1558,1411,1865,712.0,-72.23984368434635,11.389128756999419
144,85.193,386,1456,460,1392,1245,1699,712.0,-72.23883358410957,11.389128756999419
145,83.457,205,1396,341,1375,1064,1518,712.0,-72.23782348387277,11.389128756999419
146,69.087,247,1274,314,1408,942,1388,712.0,-72.23681338363599,11.389128756999417
147,100.61,372,1316,194,1482,890,1260,712.0,-72.2358032833992,11.389128756999417
148,95.376,433,1300,142,1466,874,1166,712.0,-72.23479318316242,11.389128756999423
149,87.477,548,1415,258,1581,989,1051,712.0,-72.23378308292563,11.389128756999417
150,99.539,646,1512,171,1678,1086,954,712.0,-72.23277298268883,11.389128756999419
151,116.787,694,1560,139,1726,1135,817,712.0,-72.23176288245206,11.389128756999417
152,88.001,770,1637,76,1803,1211,878,712.0,-72.23075278221526,11.389128756999417
153,104.416,883,1709,77,1889,1315,886,712.0,-72.2297426819785,11.389128756999419
154,90.665,971,1794,291,1974,1401,971,712.0,-72.22873258174171,11.389128756999419
155,98.254,1071,1894,219,2074,1500,1070,712.0,-72.22772248150491,11.389128756999417
156,97.112,1107,1927,136,2107,1533,1104,712.0,-72.22671238126814,11.389128756999419
157,53.6,1166,2022,17,2203,1629,1199,712.0,-72.22570228103135,11.389128756999417
158,11.181,1340,2214,364,2394,1820,1391,712.0,-72.22469218079456,11.38912875699942
159,74.749,1398,2272,384,2452,1878,1448,712.0,-72.22368208055778,11.389128756999417
160,73.869,1494,2368,515,2548,1974,1545,712.0,-72.22267198032098,11.389128756999417
161,0.0,1600,2017,711,1948,1948,4775,712.0,-72.26900872720778,11.388313808756587
162,0.0,1559,1952,783,1883,1883,4710,712.0,-72.26799862875815,11.388313808756587
163,0.0,1565,1872,848,1803,1803,4630,712.0,-72.2669885303085,11.388313808756587
164,0.0,1621,1816,903,1747,1747,4575,712.0,-72.26597843185887,11.388313808756587
165,0.0,1612,1654,918,1585,1585,4413,712.0,-72.26496833340921,11.388313808756585
166,0.0,1593,1589,983,1520,1520,4348,712.0,-72.26395823495959,11.388313808756589
167,0.024,1486,1482,1114,1413,1413,4240,712.0,-72.26294813650996,11.388313808756587
168,18.866,1462,1458,1076,1389,1389,4217,712.0,-72.2619380380603,11.388313808756585
169,114.812,1499,1495,954,1426,1426,4230,712.0,-72.26092793961065,11.388313808756587
170,90.261,1474,1543,858,1501,1501,4139,712.0,-72.25991784116101,11.388313808756585
171,115.812,1366,1442,750,1442,1502,4026,712.0,-72.25890774271137,11.388313808756587
172,76.01,1243,1319,627,1319,1388,3904,712.0,-72.25789764426173,11.388313808756589
173,57.002,1179,1255,564,1255,1324,3787,712.0,-72.25688754581209,11.388313808756585
174,62.212,1275,1352,660,1352,1421,3628,712.0,-72.25587744736245,11.388313808756587
175,87.977,1216,1293,699,1293,1362,3527,712.0,-72.25486734891281,11.388313808756587
176,100.633,1046,1123,815,1123,1192,3357,712.0,-72.25385725046317,11.388313808756587
177,83.956,981,1057,750,1057,1126,3297,712.0,-72.25284715201353,11.38831380875659
178,73.441,1158,1235,927,1235,1304,3178,712.0,-72.2518370535639,11.388313808756585
179,72.442,1203,1280,972,1280,1349,3079,712.0,-72.25082695511425,11.388313808756587
180,30.309,1302,1379,1071,1379,1448,2945,712.0,-72.24981685666461,11.388313808756585
181,26.003,1455,1308,1046,1415,1419,2791,712.0,-72.24880675821497,11.388313808756587
182,77.105,1410,1249,987,1357,1360,2728,712.0,-72.24779665976534,11.388313808756589
183,88.357,1486,1362,909,1470,1473,2604,712.0,-72.24678656131569,11.388313808756589
184,28.358,1496,1434,871,1542,1545,2566,712.0,-72.24577646286605,11.388313808756587
185,0.619,1641,1579,1016,1687,1690,2711,712.0,-72.24476636441639,11.388313808756585
186,0.119,822,1592,503,1467,1637,2108,712.0,-72.24375626596678,11.388313808756587
187,1.57,766,1550,523,1489,1595,2066,712.0,-72.24274616751714,11.388313808756587
188,25.551,615,1423,609,1580,1462,1916,712.0,-72.2417360690675,11.388313808756589
189,58.453,527,1575,600,1533,1386,1840,712.0,-72.24072597061786,11.388313808756587
190,89.214,435,1327,627,1441,1294,1748,712.0,-72.23971587216822,11.388313808756585
191,86.169,327,1397,519,1333,1186,1640,712.0,-72.23870577371858,11.388313808756589
192,44.012,163,1354,383,1333,1022,1476,712.0,-72.23769567526894,11.388313808756587
193,71.205,228,1296,336,1398,964,1410,712.0,-72.23668557681928,11.388313808756587
194,64.21,216,1158,318,1323,732,1121,712.0,-72.23567547836964,11.388313808756589
195,99.824,326,1192,314,1358,766,1012,712.0,-72.23466537992,11.388313808756587
196,82.196,469,1335,354,1501,910,972,712.0,-72.23365528147038,11.388313808756589
197,96.684,527,1394,305,1560,968,816,712.0,-72.23264518302072,11.388313808756589
198,92.878,610,1476,223,1642,1050,733,712.0,-72.23163508457108,11.388313808756587
199,101.728,729,1595,169,1761,1169,836,712.0,-72.23062498612144,11.388313808756589
200,119.666,814,1638,148,1818,1245,815,712.0,-72.2296148876718,11.388313808756587
201,125.066,1030,1700,233,1880,1307,877,712.0,-72.22860478922216,11.388313808756589
202,117.382,1012,1832,209,2012,1438,1009,712.0,-72.22759469077252,11.388313808756589
203,99.658,1080,1900,142,2080,1506,1077,712.0,-72.22658459232288,11.388313808756587
204,19.389,1100,1956,83,2136,1563,1133,712.0,-72.22557449387324,11.388313808756589
205,2.213,762,2038,622,2218,1644,1215,712.0,-72.22456439542361,11.388313808756587
206,62.355,1308,2182,427,2362,1788,1359,712.0,-72.22355429697397,11.388313808756587
207,49.96,1386,2259,559,2440,1866,1436,712.0,-72.22254419852432,11.388313808756587
208,58.167,1660,2077,543,2008,2008,4835,712.0,-72.26989096964688,11.387498861406721
209,32.831,1590,2007,615,1938,1938,4765,712.0,-72.26888087298425,11.387498861406723
210,0.0,1579,1984,747,1915,1915,4743,712.0,-72.26787077632163,11.387498861406723
211,0.0,1533,1917,802,1848,1848,4675,712.0,-72.26686067965898,11.387498861406725
212,0.0,1621,1816,903,1747,1747,4575,712.0,-72.26585058299636,11.387498861406721
213,0.0,1604,1648,911,1579,1579,4407,712.0,-72.26484048633374,11.387498861406725
214,5.615,1564,1559,1013,1490,1490,4318,712.0,-72.2638303896711,11.387498861406723
215,21.935,1442,1438,1070,1369,1369,4197,712.0,-72.26282029300847,11.387498861406721
216,26.241,1375,1371,994,1302,1302,4129,712.0,-72.26181019634583,11.387498861406723
217,117.691,1432,1428,837,1359,1359,4142,712.0,-72.2608000996832,11.387498861406723
218,115.621,1357,1433,742,1408,1408,4047,712.0,-72.25979000302057,11.387498861406725
219,98.397,1300,1376,684,1376,1426,3989,712.0,-72.25877990635792,11.387498861406723
220,110.887,1141,1217,526,1217,1286,3831,712.0,-72.2577698096953,11.387498861406721
221,99.468,1049,1125,433,1125,1194,3725,712.0,-72.25675971303268,11.387498861406725
222,78.484,1171,1247,556,1247,1316,3602,712.0,-72.25574961637004,11.387498861406723
223,83.552,1098,1175,665,1175,1244,3415,712.0,-72.25473951970741,11.387498861406725
224,83.814,962,1039,731,1039,1108,3316,712.0,-72.25372942304477,11.387498861406723
225,99.896,902,979,671,979,1048,3315,712.0,-72.25271932638215,11.387498861406723
226,31.142,1046,1123,815,1123,1192,3218,712.0,-72.25170922971951,11.387498861406723
227,24.076,1106,1183,876,1183,1252,3140,712.0,-72.25069913305688,11.387498861406721
228,30.404,1292,1131,869,1239,1242,2647,712.0,-72.24867893973162,11.387498861406721
229,80.221,1292,1131,869,1239,1242,2647,712.0,-72.24766884306901,11.387498861406723
230,71.514,1453,1406,828,1514,1517,2523,712.0,-72.24665874640635,11.387498861406723
231,3.354,1088,1420,641,1350,1531,2336,712.0,-72.24564864974373,11.387498861406721
232,37.184,995,1465,554,1263,1576,2249,712.0,-72.2446385530811,11.387498861406723
233,78.699,879,1546,455,1344,1657,2150,712.0,-72.24362845641845,11.387498861406723
234,54.694,772,1490,463,1436,1536,2006,712.0,-72.24261835975584,11.387498861406723
235,29.357,756,1422,456,1439,1467,1938,712.0,-72.24160826309318,11.387498861406723
236,22.196,620,1395,625,1574,1436,1900,712.0,-72.24059816643057,11.387498861406723
237,67.684,461,1183,522,1223,1076,1535,712.0,-72.23958806976795,11.387498861406725
238,66.732,396,1221,457,1158,1011,1470,712.0,-72.2385779731053,11.387498861406723
239,33.568,0,1190,305,1169,859,1318,712.0,-72.23756787644267,11.387498861406723
240,101.609,106,1092,409,1258,761,1215,712.0,-72.23655777978006,11.387498861406723
241,69.278,216,1158,318,1323,732,1121,712.0,-72.2355476831174,11.387498861406723
242,102.632,311,1120,314,1286,694,1040,712.0,-72.23453758645476,11.387498861406723
243,91.474,419,1286,403,1452,860,923,712.0,-72.23352748979214,11.387498861406721
244,88.453,641,1295,437,1461,848,677,712.0,-72.23251739312951,11.387498861406723
245,90.213,728,1381,350,1547,934,591,712.0,-72.23150729646687,11.387498861406723
246,93.401,830,1469,261,1649,1026,664,712.0,-72.23049719980425,11.387498861406723
247,104.107,933,1486,169,1666,1092,663,712.0,-72.22948710314161,11.387498861406723
248,129.277,996,1605,138,1785,1212,782,712.0,-72.22847700647897,11.387498861406723
249,87.929,898,1733,266,1913,1339,910,712.0,-72.22746690981636,11.387498861406723
250,106.866,920,1794,263,1974,1400,971,712.0,-72.22645681315372,11.387498861406723
251,11.229,1023,1897,160,2077,1503,1074,712.0,-72.22544671649109,11.387498861406723
252,17.605,735,2010,595,2190,1617,1187,712.0,-72.22443661982845,11.387498861406723
253,60.142,814,2089,674,2270,1696,1266,712.0,-72.22342652316584,11.387498861406723
254,61.236,849,2124,709,2304,1730,1301,712.0,-72.2224164265032,11.387498861406723
255,35.543,1567,1984,415,1915,1915,4743,712.0,-72.27077321829393,11.386683914949758
256,101.87,1634,2051,500,1982,1982,4809,712.0,-72.26976312341817,11.386683914949758
257,94.043,1524,1937,613,1868,1868,4695,712.0,-72.26875302854239,11.386683914949758
258,0.238,1508,1905,674,1836,1836,4664,712.0,-72.26774293366665,11.386683914949758
259,0.0,1367,1764,673,1695,1695,4523,712.0,-72.26673283879089,11.386683914949758
260,0.0,1468,1730,775,1661,1661,4488,712.0,-72.26572274391513,11.386683914949758
261,0.0,1487,1687,793,1618,1618,4445,712.0,-72.26471264903938,11.386683914949757
262,0.262,1415,1411,1043,1342,1342,4170,712.0,-72.26269245928785,11.386683914949757
263,32.807,1264,1260,891,1191,1191,4018,712.0,-72.2616823644121,11.38668391494976
264,118.976,1344,1340,758,1271,1271,4071,712.0,-72.26067226953634,11.386683914949758
265,133.44,1279,1346,664,1297,1316,3977,712.0,-72.25966217466058,11.386683914949757
266,103.108,1212,1288,596,1288,1357,3901,712.0,-72.2586520797848,11.386683914949758
267,96.375,1036,1112,420,1112,1181,3741,712.0,-72.25764198490906,11.386683914949758
268,60.856,937,1013,321,1013,1082,3642,712.0,-72.25663189003329,11.386683914949757
269,92.497,1031,1107,416,1107,1176,3590,712.0,-72.25562179515752,11.386683914949758
270,59.0,1059,1136,501,1136,1205,3472,712.0,-72.25461170028177,11.386683914949757
271,75.915,866,943,635,943,1012,3279,712.0,-72.25360160540602,11.386683914949757
272,94.614,846,923,615,923,992,3259,712.0,-72.25259151053027,11.386683914949758
273,31.594,1252,1107,845,1212,1218,2756,712.0,-72.24956122590298,11.386683914949758
274,112.457,1232,1078,816,1185,1189,2662,712.0,-72.24855113102723,11.386683914949758
275,103.226,1273,1111,849,1219,1222,2628,712.0,-72.24754103615146,11.386683914949758
276,83.433,1234,1200,608,1308,1311,2303,712.0,-72.24653094127568,11.386683914949758
277,50.293,1047,1377,598,1307,1488,2293,712.0,-72.24552084639993,11.386683914949758
278,125.47,1053,1365,428,1137,1476,2123,712.0,-72.24451075152419,11.38668391494976
279,78.437,951,1466,326,1237,1551,2021,712.0,-72.24350065664841,11.38668391494976
280,90.047,756,1310,344,1327,1355,1826,712.0,-72.24249056177266,11.386683914949758
281,40.134,651,1215,447,1395,1257,1721,712.0,-72.2414804668969,11.386683914949758
282,6.019,651,1215,447,1395,1257,1721,712.0,-72.24047037202114,11.386683914949758
283,42.728,480,1164,540,1242,1094,1554,712.0,-72.23946027714538,11.386683914949758
284,82.362,396,1221,457,1158,1011,1470,712.0,-72.23845018226962,11.386683914949758
285,37.874,122,1068,182,1047,736,1196,712.0,-72.23744008739386,11.386683914949758
286,95.614,228,968,284,1134,636,1090,712.0,-72.23642999251811,11.386683914949758
287,109.245,329,982,341,1148,587,989,712.0,-72.23541989764234,11.386683914949757
288,87.787,440,1069,427,1234,609,879,712.0,-72.23440980276658,11.38668391494976
289,111.22,552,1174,526,1340,721,766,712.0,-72.23339970789081,11.386683914949757
290,120.641,641,1295,437,1461,848,677,712.0,-72.23238961301506,11.386683914949758
291,120.403,770,1346,308,1517,898,548,712.0,-72.2313795181393,11.386683914949757
292,101.085,900,1385,178,1566,942,581,712.0,-72.23036942326354,11.386683914949758
293,94.472,948,1425,43,1605,1032,602,712.0,-72.22935932838779,11.38668391494976
294,90.855,883,1555,91,1735,1162,732,712.0,-72.22834923351203,11.386683914949758
295,93.377,806,1642,177,1822,1248,819,712.0,-72.22733913863627,11.386683914949758
296,131.823,857,1731,268,1911,1337,908,712.0,-72.2263290437605,11.38668391494976
297,49.127,722,1791,457,1971,1397,968,712.0,-72.22531894888475,11.386683914949758
298,53.053,661,1896,532,2076,1502,1072,712.0,-72.22430885400898,11.386683914949757
299,54.29,718,2015,610,2195,1621,1192,712.0,-72.22329875913321,11.386683914949758
300,58.12,786,2083,678,2263,1689,1260,712.0,-72.22228866425745,11.386683914949758
301,81.316,1567,1984,415,1915,1915,4743,712.0,-72.27064538006015,11.385868969385625
302,89.999,1567,1984,415,1915,1915,4743,712.0,-72.26963528697111,11.385868969385626
303,44.797,1484,1901,544,1832,1832,4659,712.0,-72.2686251938821,11.385868969385625
304,0.666,1317,1734,534,1665,1665,4492,712.0,-72.26761510079308,11.385868969385626
305,0.0,1276,1680,626,1611,1611,4439,712.0,-72.26660500770406,11.385868969385628
306,0.0,1431,1631,737,1562,1562,4389,712.0,-72.26559491461502,11.385868969385626
307,0.0,1354,1463,822,1394,1394,4221,712.0,-72.264584821526,11.385868969385625
308,0.0,1225,1221,998,1152,1152,3980,712.0,-72.26256463534796,11.385868969385626
309,25.456,1177,1173,834,1104,1104,3931,712.0,-72.26155454225893,11.385868969385626
310,106.248,1253,1249,696,1180,1180,4007,712.0,-72.26054444916991,11.385868969385626
311,127.85,1225,1265,610,1214,1223,3930,712.0,-72.25953435608089,11.385868969385628
312,119.856,1113,1189,498,1189,1258,3818,712.0,-72.25852426299186,11.385868969385625
313,122.806,975,1051,359,1051,1120,3680,712.0,-72.25751416990282,11.385868969385626
314,88.524,865,941,250,941,1010,3570,712.0,-72.2565040768138,11.385868969385626
315,75.035,946,1022,331,1022,1091,3611,712.0,-72.25549398372478,11.385868969385626
316,43.061,1042,1118,427,1118,1187,3479,712.0,-72.25448389063575,11.385868969385625
317,58.715,841,918,439,918,987,3254,712.0,-72.25347379754673,11.385868969385626
