,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
432,0.0,549,2734,8078.0,81.96111409718662,27.14287740200996
433,0.0,549,2734,8078.0,81.96218658482556,27.14287740200996
434,166.073,327,2231,8078.0,81.96433156010339,27.14287740200996
435,239.532,249,2159,8078.0,81.96540404774228,27.142877402009965
436,194.623,148,2057,8078.0,81.9664765353812,27.142877402009958
437,199.372,42,1923,8078.0,81.96754902302011,27.142877402009965
438,264.44,343,2021,8078.0,81.96862151065903,27.14287740200996
439,269.453,310,1909,8078.0,81.96969399829794,27.142877402009965
440,237.948,299,2026,8078.0,81.97076648593685,27.142877402009965
441,196.681,371,2056,8078.0,81.97183897357577,27.142877402009965
442,130.98,426,2106,8078.0,81.97291146121468,27.14287740200996
443,190.665,572,2151,8078.0,81.9739839488536,27.142877402009965
444,162.432,630,2238,8078.0,81.97505643649251,27.14287740200996
445,161.799,688,2563,8078.0,81.97612892413143,27.14287740200996
446,97.628,863,2387,8078.0,81.97720141177034,27.142877402009965
447,35.99,1543,1190,8078.0,81.93498955320412,27.14203185591187
448,143.962,1445,1093,8078.0,81.93606203580568,27.142031855911874
449,48.761,1287,934,8078.0,81.93713451840725,27.14203185591187
450,52.983,825,473,8078.0,81.9382070010088,27.142031855911874
451,74.619,973,620,8078.0,81.93927948361038,27.142031855911874
452,120.478,1114,761,8078.0,81.94035196621195,27.142031855911874
453,4.222,1114,761,8078.0,81.9414244488135,27.142031855911874
454,85.385,1629,1865,8078.0,81.94464189661822,27.142031855911878
455,24.803,1599,1502,8078.0,81.94678686182135,27.142031855911874
456,8.074,1468,1633,8078.0,81.94785934442292,27.142031855911874
457,45.489,1392,1708,8078.0,81.94893182702448,27.142031855911874
458,46.545,1281,1862,8078.0,81.95000430962604,27.142031855911878
459,120.32,1241,2036,8078.0,81.95107679222761,27.142031855911874
460,228.608,1187,2135,8078.0,81.95214927482918,27.142031855911878
461,195.625,1120,2260,8078.0,81.95322175743074,27.14203185591187
462,56.519,1014,2395,8078.0,81.95429424003233,27.142031855911874
463,167.34,1017,2730,8078.0,81.95536672263391,27.142031855911874
464,192.406,951,2796,8078.0,81.95643920523545,27.142031855911874
465,130.716,873,2805,8078.0,81.95751168783703,27.142031855911874
466,109.924,784,2969,8078.0,81.95858417043857,27.142031855911874
467,10.66,701,2886,8078.0,81.95965665304014,27.142031855911874
468,9.816,546,2731,8078.0,81.96072913564173,27.142031855911874
469,34.302,500,2686,8078.0,81.9618016182433,27.142031855911874
470,81.427,306,2439,8078.0,81.96287410084484,27.14203185591187
471,199.636,272,2369,8078.0,81.96394658344641,27.142031855911874
472,184.016,190,2206,8078.0,81.965019066048,27.142031855911874
473,87.337,203,2131,8078.0,81.96609154864954,27.142031855911874
474,132.51,0,1966,8078.0,81.96716403125112,27.142031855911867
475,157.313,417,2447,8078.0,81.9682365138527,27.142031855911874
476,147.445,343,2091,8078.0,81.96930899645425,27.142031855911874
477,281.538,212,2113,8078.0,81.97038147905582,27.14203185591187
478,243.701,247,2141,8078.0,81.97145396165739,27.142031855911874
479,182.538,312,2245,8078.0,81.97252644425893,27.142031855911867
480,194.675,428,2255,8078.0,81.97359892686052,27.14203185591187
481,174.147,547,2321,8078.0,81.97467140946209,27.142031855911874
482,218.634,726,2525,8078.0,81.97574389206366,27.142031855911874
483,55.252,766,2484,8078.0,81.97681637466523,27.142031855911874
484,28.708,683,330,8078.0,81.93674968474178,27.14118631223938
485,106.388,791,439,8078.0,81.93782216230623,27.141186312239384
486,175.994,1044,691,8078.0,81.93889463987067,27.141186312239377
487,166.073,1044,691,8078.0,81.93996711743512,27.141186312239384
488,98.05,1212,859,8078.0,81.94103959499957,27.14118631223938
489,13.246,1461,1696,8078.0,81.94532950525733,27.14118631223938
490,28.761,1452,1687,8078.0,81.94640198282177,27.141186312239384
491,36.729,1422,1702,8078.0,81.94747446038622,27.141186312239377
492,0.844,1375,1726,8078.0,81.94854693795065,27.141186312239384
493,16.781,1270,1852,8078.0,81.94961941551512,27.14118631223938
494,99.475,1281,1862,8078.0,81.95069189307955,27.14118631223938
495,107.971,1225,2199,8078.0,81.951764370644,27.14118631223938
496,119.687,1051,2232,8078.0,81.95283684820843,27.141186312239384
497,149.397,951,2369,8078.0,81.95390932577288,27.14118631223938
498,120.056,961,2480,8078.0,81.95498180333733,27.141186312239377
499,237.421,914,2862,8078.0,81.95605428090177,27.14118631223938
500,173.989,810,2850,8078.0,81.9571267584662,27.141186312239377
501,13.404,830,2979,8078.0,81.95819923603065,27.141186312239384
502,74.303,715,2900,8078.0,81.95927171359511,27.141186312239384
503,27.864,592,2778,8078.0,81.96034419115956,27.141186312239387
504,184.49,427,2612,8078.0,81.961416668724,27.141186312239384
505,214.254,350,2536,8078.0,81.96248914628846,27.141186312239384
506,196.628,218,2425,8078.0,81.96356162385288,27.141186312239384
507,228.924,175,2333,8078.0,81.96463410141732,27.141186312239377
508,98.789,78,2318,8078.0,81.96570657898175,27.141186312239384
509,204.333,380,2410,8078.0,81.96785153411066,27.14118631223938
510,180.849,317,2346,8078.0,81.9689240116751,27.141186312239377
511,232.618,178,2205,8078.0,81.96999648923953,27.141186312239377
512,304.863,116,2146,8078.0,81.97106896680398,27.14118631223938
513,299.797,249,2281,8078.0,81.97214144436843,27.141186312239384
514,170.348,333,2349,8078.0,81.97321392193287,27.141186312239387
515,205.81,518,2400,8078.0,81.97428639949733,27.141186312239384
516,145.387,575,2456,8078.0,81.97535887706178,27.141186312239377
517,74.303,444,0,8078.0,81.93421992307847,27.140340770992395
518,57.257,486,133,8078.0,81.935292395606,27.140340770992392
519,162.59,573,221,8078.0,81.93636486813352,27.140340770992392
520,14.565,662,310,8078.0,81.93743734066108,27.1403407709924
521,97.259,926,573,8078.0,81.93850981318862,27.140340770992395
522,65.912,1002,650,8078.0,81.93958228571617,27.140340770992395
523,161.851,1081,729,8078.0,81.94065475824372,27.140340770992395
524,6.333,1461,1696,8078.0,81.9449446483539,27.140340770992392
525,7.177,1443,1678,8078.0,81.94601712088145,27.140340770992395
526,60.899,1311,1810,8078.0,81.94708959340899,27.140340770992392
527,12.612,1145,1956,8078.0,81.94923453846407,27.140340770992395
528,4.961,1145,1956,8078.0,81.95030701099162,27.1403407709924
529,35.99,1304,2133,8078.0,81.95137948351915,27.140340770992395
530,246.656,1235,2241,8078.0,81.95245195604667,27.140340770992395
531,37.574,914,2369,8078.0,81.95352442857424,27.140340770992395
532,174.411,834,2469,8078.0,81.9545969011018,27.140340770992395
533,225.758,778,2732,8078.0,81.95566937362932,27.1403407709924
534,238.159,706,2716,8078.0,81.95674184615689,27.140340770992395
535,166.073,652,2802,8078.0,81.95781431868441,27.140340770992395
536,2.797,484,3002,8078.0,81.95995926373952,27.140340770992395
537,14.407,484,3002,8078.0,81.96103173626706,27.140340770992395
538,119.687,312,2575,8078.0,81.96210420879461,27.140340770992395
539,212.829,231,2541,8078.0,81.96317668132217,27.140340770992395
540,223.436,107,2379,8078.0,81.9642491538497,27.140340770992395
541,222.433,20,2326,8078.0,81.96532162637722,27.140340770992395
542,158.738,61,2229,8078.0,81.96639409890479,27.140340770992395
543,242.803,26,2317,8078.0,81.96746657143234,27.140340770992392
544,203.224,263,2292,8078.0,81.96853904395988,27.140340770992392
545,234.677,208,2247,8078.0,81.96961151648742,27.140340770992395
546,305.549,0,2184,8078.0,81.97068398901496,27.140340770992395
547,232.038,120,2303,8078.0,81.97175646154251,27.1403407709924
548,191.667,238,2383,8078.0,81.97282893407005,27.140340770992395
549,143.17,593,2475,8078.0,81.97497387912513,27.140340770992392
550,47.653,444,0,8078.0,81.93383513360016,27.139495232170805
551,149.661,392,51,8078.0,81.93490760109104,27.139495232170805
552,244.598,461,215,8078.0,81.9359800685819,27.139495232170802
553,65.226,472,291,8078.0,81.93705253607277,27.139495232170805
554,92.192,609,471,8078.0,81.93812500356364,27.13949523217081
555,30.027,926,573,8078.0,81.9391974710545,27.139495232170805
556,27.547,1099,747,8078.0,81.94026993854537,27.139495232170805
557,18.628,1255,1579,8078.0,81.94455980850886,27.139495232170802
558,24.856,1270,1594,8078.0,81.94563227599973,27.139495232170805
559,13.193,1261,1696,8078.0,81.9467047434906,27.13949523217081
560,34.935,1069,2032,8078.0,81.94884967847231,27.139495232170805
561,0.369,1044,2056,8078.0,81.94992214596319,27.139495232170805
562,25.014,1306,2155,8078.0,81.95099461345404,27.139495232170805
563,14.037,1299,2254,8078.0,81.95206708094491,27.139495232170802
564,23.325,707,2644,8078.0,81.9531395484358,27.139495232170805
565,156.205,734,2644,8078.0,81.95421201592664,27.139495232170802
566,206.813,701,2614,8078.0,81.95528448341754,27.139495232170805
567,157.26,661,2637,8078.0,81.9563569509084,27.13949523217081
568,150.242,610,2775,8078.0,81.95742941839926,27.139495232170805
569,5.805,484,3002,8078.0,81.959574353381,27.139495232170805
570,68.076,484,3002,8078.0,81.96064682087187,27.139495232170802
571,182.432,369,2974,8078.0,81.96171928836274,27.139495232170805
572,129.027,134,2630,8078.0,81.96279175585362,27.139495232170802
573,164.226,103,2654,8078.0,81.96386422334447,27.139495232170805
574,192.512,113,2419,8078.0,81.96493669083533,27.139495232170805
575,224.544,95,2334,8078.0,81.96600915832619,27.139495232170802
576,194.728,18,2299,8078.0,81.96708162581707,27.139495232170802
577,220.586,182,2463,8078.0,81.96815409330796,27.139495232170805
578,227.552,182,2341,8078.0,81.96922656079879,27.139495232170805
579,208.607,100,2400,8078.0,81.97029902828967,27.139495232170802
580,254.994,109,2366,8078.0,81.97137149578055,27.139495232170805
581,186.021,224,2730,8078.0,81.97244396327142,27.139495232170802
582,31.452,211,2717,8078.0,81.9735164307623,27.139495232170805
583,30.291,606,2590,8078.0,81.97458889825315,27.13949523217081
584,48.92,606,2590,8078.0,81.97566136574403,27.139495232170805
585,8.918,722,2676,8078.0,81.97673383323489,27.139495232170805
586,55.991,407,233,8078.0,81.93559528608624,27.138649695774518
587,65.807,297,323,8078.0,81.93666774854066,27.138649695774514
588,71.77,609,471,8078.0,81.93774021099509,27.138649695774518
589,51.769,585,545,8078.0,81.93881267344948,27.138649695774514
590,64.487,1255,1579,8078.0,81.94417498572157,27.138649695774514
591,13.773,1270,1594,8078.0,81.945247448176,27.13864969577452
592,12.876,1220,1737,8078.0,81.94631991063041,27.138649695774518
593,45.964,1096,1861,8078.0,81.94739237308481,27.138649695774514
594,44.803,992,1965,8078.0,81.94846483553923,27.138649695774518
595,66.07,915,2042,8078.0,81.94953729799366,27.138649695774518
596,32.93,841,2116,8078.0,81.95060976044806,27.138649695774518
597,37.362,704,2252,8078.0,81.95168222290246,27.138649695774514
598,5.066,668,2668,8078.0,81.9538271478113,27.138649695774514
599,121.006,652,2652,8078.0,81.95489961026573,27.138649695774514
600,216.945,680,2755,8078.0,81.95597207272013,27.138649695774518
601,165.968,573,2718,8078.0,81.95704453517453,27.138649695774514
602,102.641,443,2873,8078.0,81.95811699762898,27.138649695774518
603,9.13,388,2895,8078.0,81.9591894600834,27.138649695774514
604,21.267,374,2979,8078.0,81.9602619225378,27.138649695774514
605,336.157,332,2937,8078.0,81.96133438499223,27.138649695774514
606,146.97,212,2817,8078.0,81.96240684744662,27.138649695774518
607,210.929,45,2649,8078.0,81.96347930990102,27.138649695774518
608,157.841,0,2604,8078.0,81.96455177235545,27.138649695774518
609,150.136,135,2366,8078.0,81.96562423480987,27.138649695774514
610,232.671,0,2416,8078.0,81.96669669726427,27.13864969577451
611,195.625,133,2414,8078.0,81.9677691597187,27.13864969577452
612,238.265,272,2464,8078.0,81.9688416221731,27.13864969577451
613,305.655,114,2487,8078.0,81.96991408462752,27.138649695774514
614,230.033,27,2419,8078.0,81.97098654708195,27.138649695774518
615,164.121,164,2670,8078.0,81.97205900953637,27.138649695774518
616,80.16,164,2670,8078.0,81.97313147199078,27.138649695774514
617,98.947,717,2681,8078.0,81.9752763968996,27.138649695774518
618,81.955,726,2672,8078.0,81.97634885935402,27.138649695774518
619,84.804,217,253,8078.0,81.93521052064595,27.13780416180342
620,95.464,291,317,8078.0,81.93628297806414,27.137804161803423
621,49.342,412,438,8078.0,81.93735543548235,27.137804161803423
622,105.069,517,543,8078.0,81.9384278929005,27.137804161803423
623,81.585,833,861,8078.0,81.93950035031871,27.137804161803423
624,220.111,833,861,8078.0,81.9405728077369,27.137804161803423
625,34.407,1113,1437,8078.0,81.94379017999144,27.137804161803423
626,51.611,1093,1417,8078.0,81.94486263740963,27.137804161803416
627,47.495,1193,1822,8078.0,81.94700755224599,27.137804161803423
628,118.631,1119,1896,8078.0,81.94808000966417,27.137804161803416
629,172.564,1010,2026,8078.0,81.94915246708237,27.13780416180342
630,62.112,841,2116,8078.0,81.95022492450055,27.137804161803416
631,106.071,704,2252,8078.0,81.95129738191872,27.137804161803423
632,99.528,560,2460,8078.0,81.95236983933694,27.137804161803423
633,45.331,511,2446,8078.0,81.95344229675513,27.13780416180342
634,121.006,569,2569,8078.0,81.9545147541733,27.137804161803423
635,180.744,633,2681,8078.0,81.95558721159148,27.137804161803423
636,198.739,538,2776,8078.0,81.95665966900964,27.137804161803423
637,186.707,397,2895,8078.0,81.95773212642786,27.137804161803416
638,80.16,388,2895,8078.0,81.95880458384605,27.137804161803423
639,34.302,274,3009,8078.0,81.95987704126424,27.137804161803423
640,39.104,189,2794,8078.0,81.96202195610059,27.13780416180342
641,146.125,111,2735,8078.0,81.96309441351876,27.137804161803416
642,242.856,49,2673,8078.0,81.96416687093698,27.137804161803423
643,163.857,21,2551,8078.0,81.96523932835517,27.137804161803423
644,184.754,149,2678,8078.0,81.96631178577334,27.13780416180342
645,81.744,289,2723,8078.0,81.96738424319152,27.137804161803423
646,197.947,328,2550,8078.0,81.9684567006097,27.13780416180342
647,183.224,162,2554,8078.0,81.9695291580279,27.137804161803423
648,201.272,148,2540,8078.0,81.97060161544607,27.137804161803416
649,167.973,77,2526,8078.0,81.97167407286425,27.137804161803416
650,78.313,0,2506,8078.0,81.97274653028245,27.137804161803423
651,46.756,382,2814,8078.0,81.97381898770062,27.13780416180342
652,28.127,390,2814,8078.0,81.97489144511881,27.137804161803423
653,107.232,412,438,8078.0,81.93589822464261,27.136958630257425
654,60.529,420,446,8078.0,81.93697067702479,27.13695863025742
655,83.274,621,694,8078.0,81.93804312940696,27.136958630257425
656,95.623,621,694,8078.0,81.93911558178915,27.13695863025743
657,48.233,732,805,8078.0,81.94018803417133,27.136958630257425
658,66.651,1197,1521,8078.0,81.94555029608222,27.13695863025743
659,13.721,1193,1822,8078.0,81.9466227484644,27.13695863025743
660,16.359,1193,1822,8078.0,81.94769520084657,27.136958630257425
661,95.148,1050,1986,8078.0,81.94876765322874,27.13695863025743
662,102.061,833,2216,8078.0,81.95091255799309,27.136958630257425
663,88.393,583,2483,8078.0,81.9519850103753,27.13695863025743
664,93.353,560,2483,8078.0,81.95305746275747,27.136958630257425
665,188.29,397,2590,8078.0,81.95412991513965,27.13695863025743
666,181.905,313,2654,8078.0,81.95520236752184,27.136958630257425
667,106.705,203,2754,8078.0,81.956274819904,27.13695863025743
668,202.75,14,2972,8078.0,81.95734727228619,27.13695863025743
669,212.618,274,3009,8078.0,81.95841972466836,27.13695863025742
670,127.972,230,3053,8078.0,81.95949217705054,27.13695863025743
671,208.502,160,2784,8078.0,81.96270953419706,27.13695863025743
672,200.375,29,2595,8078.0,81.96378198657925,27.136958630257425
673,148.5,29,2598,8078.0,81.96485443896144,27.13695863025743
674,193.884,152,2681,8078.0,81.9659268913436,27.13695863025742
675,234.36,289,2723,8078.0,81.96699934372577,27.136958630257425
676,177.155,250,2687,8078.0,81.96807179610796,27.13695863025743
677,153.461,445,2667,8078.0,81.96914424849015,27.13695863025743
678,98.367,175,2567,8078.0,81.97021670087234,27.136958630257425
679,178.158,160,2601,8078.0,81.9712891532545,27.13695863025743
680,109.977,69,2576,8078.0,81.97236160563668,27.13695863025743
681,11.926,278,2784,8078.0,81.97343405801885,27.136958630257425
682,139.529,278,2784,8078.0,81.97450651040104,27.13695863025743
683,180.533,823,522,8078.0,81.93229614623621,27.136113101136434
684,60.213,823,522,8078.0,81.93336859358263,27.13611310113643
685,82.482,0,444,8078.0,81.934441040929,27.136113101136434
686,58.999,0,444,8078.0,81.9355134882754,27.136113101136434
687,53.352,559,584,8078.0,81.9365859356218,27.136113101136434
688,74.514,621,694,8078.0,81.93765838296821,27.13611310113643
689,14.723,732,805,8078.0,81.93873083031461,27.136113101136434
690,20.37,732,805,8078.0,81.939803277661,27.136113101136434
691,27.072,646,947,8078.0,81.9408757250074,27.136113101136434
692,128.183,864,1188,8078.0,81.94302061970019,27.13611310113643
693,97.522,1021,1345,8078.0,81.94409306704658,27.136113101136434
694,64.382,1123,1447,8078.0,81.94516551439297,27.136113101136434
695,11.557,1061,1557,8078.0,81.94623796173937,27.13611310113643
696,0.106,1011,1608,8078.0,81.94731040908577,27.136113101136434
697,112.826,1002,2047,8078.0,81.94945530377854,27.136113101136434
698,123.592,933,2183,8078.0,81.95052775112494,27.136113101136434
699,127.708,735,2314,8078.0,81.95160019847134,27.136113101136434
700,175.361,663,2386,8078.0,81.95267264581774,27.136113101136434
701,198.422,579,2470,8078.0,81.95374509316413,27.13611310113643
702,170.559,344,2705,8078.0,81.95481754051053,27.136113101136434
703,204.385,243,2769,8078.0,81.95588998785692,27.13611310113643
704,98.525,68,2889,8078.0,81.95696243520332,27.13611310113643
705,138.632,33,2924,8078.0,81.95803488254971,27.136113101136434
706,207.868,168,3079,8078.0,81.95910732989611,27.13611310113643
707,152.3,351,3197,8078.0,81.9601797772425,27.136113101136434
708,43.642,346,3230,8078.0,81.96125222458889,27.13611310113643
709,177.736,141,2730,8078.0,81.9633971192817,27.136113101136434
710,198.211,158,2731,8078.0,81.9644695666281,27.13611310113643
711,57.732,141,2740,8078.0,81.96554201397448,27.136113101136434
712,166.179,111,2809,8078.0,81.96661446132087,27.13611310113643
713,221.167,271,2783,8078.0,81.96768690866726,27.136113101136434
714,195.836,489,2799,8078.0,81.96875935601366,27.13611310113643
715,136.151,353,2745,8078.0,81.96983180336008,27.136113101136434
716,168.976,389,2781,8078.0,81.97090425070647,27.136113101136434
717,110.346,172,2678,8078.0,81.97197669805286,27.13611310113643
718,21.478,214,2763,8078.0,81.97304914539924,27.136113101136434
719,99.053,431,3237,8078.0,81.97519404009202,27.136113101136434
720,87.021,823,522,8078.0,81.93191144202945,27.135267574440338
721,9.446,823,522,8078.0,81.93298388434027,27.135267574440338
722,14.512,175,619,8078.0,81.9362012112728,27.13526757444034
723,7.494,175,619,8078.0,81.93727365358363,27.135267574440338
724,38.998,481,833,8078.0,81.93834609589446,27.135267574440338
725,39.104,561,1032,8078.0,81.94049098051612,27.135267574440338
726,89.448,496,1097,8078.0,81.94156342282697,27.135267574440338
727,173.303,852,1176,8078.0,81.94263586513779,27.13526757444034
728,59.421,1021,1345,8078.0,81.94370830744863,27.135267574440338
729,59.316,1021,1345,8078.0,81.94478074975949,27.13526757444034
730,148.764,1047,1428,8078.0,81.94585319207029,27.135267574440334
731,32.824,1011,1608,8078.0,81.94692563438115,27.13526757444034
732,13.299,1118,1799,8078.0,81.94799807669197,27.13526757444034
733,148.869,1086,1897,8078.0,81.9490705190028,27.135267574440334
734,121.692,1010,2106,8078.0,81.95014296131363,27.135267574440338
735,158.368,786,2420,8078.0,81.95121540362447,27.135267574440338
736,161.587,727,2447,8078.0,81.95228784593532,27.135267574440334
737,175.678,532,2541,8078.0,81.95336028824615,27.135267574440338
738,235.943,449,2629,8078.0,81.95443273055699,27.13526757444034
739,227.236,538,2844,8078.0,81.95550517286784,27.13526757444034
740,179.477,225,2889,8078.0,81.95657761517867,27.135267574440334
741,5.33,469,2894,8078.0,81.95765005748949,27.13526757444034
742,97.206,177,3047,8078.0,81.95872249980032,27.135267574440338
743,142.431,408,3168,8078.0,81.95979494211116,27.135267574440338
744,119.37,259,3174,8078.0,81.960867384422,27.13526757444034
745,60.002,251,3166,8078.0,81.96193982673283,27.135267574440338
746,122.22,39,2887,8078.0,81.96301226904366,27.135267574440338
747,145.65,174,2747,8078.0,81.9640847113545,27.135267574440334
748,183.646,184,2853,8078.0,81.96515715366534,27.13526757444034
749,225.178,41,2918,8078.0,81.96622959597617,27.13526757444034
750,215.52,212,2900,8078.0,81.967302038287,27.135267574440338
751,155.994,410,2956,8078.0,81.96837448059783,27.135267574440338
752,184.702,511,2931,8078.0,81.96944692290869,27.135267574440338
753,190.032,382,2874,8078.0,81.97051936521952,27.13526757444034
754,154.094,269,3041,8078.0,81.97159180753036,27.13526757444034
755,241.062,214,2809,8078.0,81.97266424984119,27.13526757444033
756,166.179,121,2856,8078.0,81.97373669215203,27.13526757444034
757,144.384,354,3160,8078.0,81.97480913446284,27.13526757444034
758,169.767,380,3186,8078.0,81.97588157677367,27.135267574440338
759,1.372,512,3341,8078.0,81.97695401908453,27.135267574440338
760,0.0,493,3325,8078.0,81.97802646139536,27.135267574440338
761,84.804,439,883,8078.0,81.93474406670161,27.13442205016904
762,55.358,264,708,8078.0,81.93581650397711,27.13442205016904
763,21.742,244,689,8078.0,81.93688894125262,27.134422050169043
764,70.292,366,810,8078.0,81.93796137852812,27.134422050169043
765,0.053,366,810,8078.0,81.93903381580361,27.13442205016904
766,19.842,496,1097,8078.0,81.94010625307911,27.134422050169043
767,106.863,496,1097,8078.0,81.9411786903546,27.13442205016904
768,137.84,380,1213,8078.0,81.9422511276301,27.13442205016904
769,88.815,922,1553,8078.0,81.9454684394566,27.134422050169043
770,49.764,922,1553,8078.0,81.9465408767321,27.13442205016904
771,136.837,810,1665,8078.0,81.94761331400758,27.13442205016904
772,56.097,1050,1867,8078.0,81.94868575128307,27.13442205016904
773,39.315,945,1972,8078.0,81.94975818855859,27.134422050169043
774,52.139,830,2408,8078.0,81.9508306258341,27.134422050169043
775,50.555,798,2376,8078.0,81.95190306310961,27.13442205016904
776,88.71,673,2490,8078.0,81.95297550038508,27.134422050169043
777,195.995,581,2575,8078.0,81.95404793766056,27.13442205016904
778,240.745,472,2747,8078.0,81.95512037493609,27.134422050169043
779,287.607,409,2836,8078.0,81.95619281221158,27.134422050169043
780,134.938,466,2870,8078.0,81.95726524948708,27.13442205016904
781,60.899,594,2981,8078.0,81.95833768676258,27.134422050169043
782,65.437,507,3068,8078.0,81.95941012403806,27.13442205016904
783,106.441,251,3166,8078.0,81.96048256131357,27.13442205016904
784,139.423,137,3051,8078.0,81.96155499858908,27.13442205016904
785,183.857,60,2981,8078.0,81.96262743586456,27.13442205016904
786,229.927,267,2935,8078.0,81.96477231041557,27.13442205016904
787,262.382,104,2954,8078.0,81.96584474769107,27.13442205016904
788,302.277,243,3013,8078.0,81.96691718496656,27.13442205016904
789,302.963,226,3030,8078.0,81.96798962224206,27.13442205016904
790,260.482,471,3014,8078.0,81.96906205951757,27.134422050169043
791,194.306,388,3011,8078.0,81.97013449679307,27.13442205016904
792,175.308,221,3007,8078.0,81.97120693406856,27.13442205016904
793,207.288,144,2890,8078.0,81.97227937134403,27.13442205016904
794,212.829,112,2903,8078.0,81.97335180861955,27.13442205016904
795,157.049,261,3066,8078.0,81.97442424589504,27.13442205016904
796,189.873,229,3249,8078.0,81.97549668317055,27.13442205016904
797,203.119,341,3352,8078.0,81.97656912044604,27.13442205016904
798,42.429,436,3267,8078.0,81.97764155772154,27.13442205016904
799,40.634,567,778,8078.0,81.93328694925339,27.133576528322433
800,66.334,439,883,8078.0,81.93435938149375,27.13357652832243
801,34.354,481,925,8078.0,81.93543181373416,27.13357652832244
802,92.404,369,813,8078.0,81.93650424597453,27.133576528322433
803,154.252,465,909,8078.0,81.93757667821492,27.133576528322433
804,36.254,465,909,8078.0,81.9386491104553,27.133576528322433
805,25.542,380,1213,8078.0,81.94079397493607,27.133576528322433
806,99.95,364,1229,8078.0,81.94186640717645,27.133576528322436
807,89.29,710,1765,8078.0,81.94722856837838,27.133576528322436
808,23.906,945,1972,8078.0,81.94937343285913,27.13357652832244
809,93.67,807,2110,8078.0,81.95044586509954,27.133576528322436
810,61.215,916,2231,8078.0,81.9515182973399,27.133576528322436
811,61.374,915,2242,8078.0,81.95259072958031,27.133576528322436
812,197.42,731,2425,8078.0,81.95366316182069,27.13357652832244
813,219.162,585,2649,8078.0,81.95473559406108,27.13357652832244
814,191.879,497,2725,8078.0,81.95580802630147,27.133576528322433
815,116.731,468,2800,8078.0,81.95688045854185,27.133576528322433
816,101.48,594,2981,8078.0,81.95795289078222,27.133576528322433
817,4.486,594,2981,8078.0,81.9590253230226,27.133576528322436
818,48.92,349,3048,8078.0,81.96009775526299,27.133576528322436
819,66.018,148,3066,8078.0,81.96117018750337,27.133576528322436
820,175.678,114,3048,8078.0,81.96224261974375,27.13357652832243
821,168.448,8,3165,8078.0,81.96331505198414,27.13357652832244
822,212.46,201,3035,8078.0,81.96438748422453,27.133576528322433
823,193.514,189,3018,8078.0,81.96545991646491,27.133576528322433
824,257.263,254,3104,8078.0,81.9665323487053,27.133576528322433
825,296.736,254,3118,8078.0,81.96760478094568,27.133576528322436
826,288.082,348,3172,8078.0,81.96867721318607,27.133576528322433
827,157.366,421,3084,8078.0,81.96974964542646,27.133576528322436
828,112.826,200,3103,8078.0,81.97082207766685,27.133576528322436
829,207.182,172,3106,8078.0,81.97189450990723,27.13357652832244
830,205.441,38,3017,8078.0,81.97296694214761,27.133576528322433
831,191.773,191,2997,8078.0,81.97403937438798,27.133576528322436
832,229.399,84,3105,8078.0,81.97511180662838,27.133576528322436
833,243.595,121,3311,8078.0,81.97618423886877,27.13357652832243
834,251.933,236,3360,8078.0,81.97725667110916,27.13357652832244
835,20.739,481,925,8078.0,81.93504714054328,27.13273100890043
836,66.229,481,925,8078.0,81.93611956774878,27.132731008900425
837,65.754,443,998,8078.0,81.93826442215975,27.13273100890043
838,87.76,243,1506,8078.0,81.94148170377625,27.13273100890043
839,51.928,213,1380,8078.0,81.94255413098173,27.132731008900432
840,99.158,628,2196,8078.0,81.9479162670092,27.132731008900425
841,62.429,628,2196,8078.0,81.9489886942147,27.132731008900425
842,96.256,756,2161,8078.0,81.95006112142019,27.13273100890043
843,102.905,661,2508,8078.0,81.95113354862569,27.13273100890043
844,154.358,689,2535,8078.0,81.95220597583118,27.132731008900432
845,206.285,755,2506,8078.0,81.95327840303668,27.13273100890043
846,169.662,659,2517,8078.0,81.95435083024218,27.132731008900425
847,90.398,637,2643,8078.0,81.95542325744768,27.13273100890043
848,84.382,630,2714,8078.0,81.95649568465318,27.13273100890043
849,107.971,584,2816,8078.0,81.95756811185865,27.132731008900425
850,126.23,471,2963,8078.0,81.95864053906415,27.132731008900425
851,197.208,486,2985,8078.0,81.95971296626963,27.13273100890043
852,136.732,353,3118,8078.0,81.96078539347513,27.13273100890042
853,104.541,120,3351,8078.0,81.96185782068062,27.13273100890043
854,133.407,9,3315,8078.0,81.96293024788612,27.132731008900425
855,187.498,108,3089,8078.0,81.9640026750916,27.13273100890043
856,174.939,180,3109,8078.0,81.96507510229712,27.132731008900432
857,177.63,210,3175,8078.0,81.9661475295026,27.13273100890043
858,229.241,156,3201,8078.0,81.96721995670809,27.13273100890043
859,198.897,267,3220,8078.0,81.9682923839136,27.132731008900425
860,91.084,295,3205,8078.0,81.9693648111191,27.13273100890043
861,25.647,405,3390,8078.0,81.97043723832458,27.132731008900432
862,23.536,401,3379,8078.0,81.97150966553008,27.132731008900425
863,82.377,117,3096,8078.0,81.97258209273556,27.132731008900425
864,191.826,147,3125,8078.0,81.97365451994105,27.132731008900425
865,237.21,207,3186,8078.0,81.97472694714656,27.13273100890043
866,196.892,44,3208,8078.0,81.97579937435205,27.132731008900432
867,239.954,77,3174,8078.0,81.97687180155755,27.13273100890043
