,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
326,65.826,873,432,567,429,1045,434,1955.0,-0.028973002960049555,14.025635515357182
327,11.844,1028,286,449,583,1199,415,1955.0,-0.02795640636496009,14.025635515357182
328,0.037,1087,247,427,659,1244,460,1955.0,-0.026939809769870635,14.025635515357182
329,0.073,1244,69,347,838,1401,616,1955.0,-0.025923213174781176,14.025635515357182
330,18.269,1382,168,285,984,1539,755,1955.0,-0.024906616579691718,14.02563551535718
331,76.242,1433,306,407,1126,1542,895,1955.0,-0.023890019984602263,14.025635515357182
332,38.917,1524,397,523,1225,1633,986,1955.0,-0.022873423389512804,14.025635515357182
333,1.208,1617,490,588,1308,1726,1079,1955.0,-0.02185682679442335,14.025635515357182
334,32.657,1073,853,711,44,1060,311,1955.0,-0.03202272216426913,14.024817327543609
335,52.042,1053,724,639,136,1152,395,1955.0,-0.031006127809847874,14.024817327543609
336,74.833,1039,632,490,228,1211,357,1955.0,-0.02998953345542663,14.024817327543607
337,28.63,1012,570,428,290,1184,295,1955.0,-0.02897293910100539,14.024817327543609
338,40.437,1275,165,253,829,1432,648,1955.0,-0.025923156037741667,14.024817327543607
339,50.395,1386,245,194,914,1543,759,1955.0,-0.024906561683320425,14.02481732754361
340,63.282,1468,334,267,987,1625,841,1955.0,-0.023889967328899187,14.024817327543609
341,52.921,1607,474,435,1155,1727,1014,1955.0,-0.022873372974477946,14.024817327543609
342,13.802,1630,503,601,1320,1739,1092,1955.0,-0.0218567786200567,14.02481732754361
343,34.469,1189,817,675,137,1152,174,1955.0,-0.032022651587772705,14.023999140845202
344,23.028,1189,817,675,137,1152,174,1955.0,-0.031006059473875164,14.023999140845202
345,47.429,1092,650,508,370,1264,216,1955.0,-0.029989467359977616,14.0239991408452
346,59.035,1118,619,384,396,1289,340,1955.0,-0.02897287524608007,14.023999140845198
347,53.196,1190,485,250,468,1362,473,1955.0,-0.02795628313218252,14.023999140845202
348,49.187,1357,357,83,635,1529,640,1955.0,-0.026939691018284976,14.023999140845202
349,50.724,1396,318,121,711,1568,716,1955.0,-0.025923098904387425,14.0239991408452
350,82.924,1443,309,242,961,1599,815,1955.0,-0.02490650679048988,14.023999140845202
351,52.299,1515,382,312,1031,1672,888,1955.0,-0.023889914676592336,14.023999140845202
352,61.653,1543,410,338,1057,1700,916,1955.0,-0.02287332256269479,14.023999140845202
353,20.649,1753,679,607,1326,1862,1185,1955.0,-0.021856730448797244,14.023999140845198
354,1.501,1753,679,607,1326,1862,1185,1955.0,-0.020840138334899696,14.023999140845198
355,22.223,1189,817,675,137,1152,174,1955.0,-0.032022581015828604,14.023180955261884
356,69.597,1189,817,675,137,1152,174,1955.0,-0.031005991142310233,14.023180955261886
357,49.809,1158,716,574,418,1330,150,1955.0,-0.029989401268791866,14.023180955261884
358,67.456,1199,708,473,477,1371,252,1955.0,-0.028972811395273496,14.023180955261884
359,90.978,1298,652,378,576,1470,351,1955.0,-0.027956221521755125,14.023180955261886
360,56.454,1357,357,83,635,1529,640,1955.0,-0.02693963164823677,14.023180955261886
361,49.132,1441,380,36,719,1612,724,1955.0,-0.025923041774718394,14.023180955261886
362,34.25,1599,575,158,877,1771,882,1955.0,-0.024906451901200027,14.023180955261882
363,68.261,1599,575,158,877,1771,882,1955.0,-0.023889862027681657,14.023180955261886
364,26.396,1797,723,571,1290,1906,1211,1955.0,-0.021856682280644923,14.023180955261886
365,1.593,1753,679,607,1326,1862,1185,1955.0,-0.02084009240712655,14.023180955261886
366,68.627,1308,866,724,311,1327,0,1955.0,-0.031005922815153013,14.02236277079359
367,59.236,1251,810,668,367,1383,56,1955.0,-0.0299893351818693,14.02236277079359
368,74.998,1357,712,437,604,1529,293,1955.0,-0.028972747548585594,14.022362770793588
369,68.938,1357,712,437,604,1529,293,1955.0,-0.027956159915301888,14.022362770793585
370,82.686,1471,480,205,749,1643,524,1955.0,-0.026939572282018185,14.022362770793588
371,50.029,1599,575,158,877,1771,882,1955.0,-0.024906397015450776,14.022362770793585
372,33.005,1627,603,185,905,1798,868,1955.0,-0.023889809382167067,14.022362770793588
373,74.833,1818,794,377,1096,1990,1017,1955.0,-0.022873221748883364,14.022362770793588
374,21.106,1818,794,377,1096,1990,1017,1955.0,-0.02185663411559966,14.022362770793588
375,23.98,1499,950,675,502,1517,190,1955.0,-0.029989269099209848,14.021544587440248
376,44.61,1424,779,504,545,1561,234,1955.0,-0.028972683706016293,14.021544587440246
377,65.405,1424,779,504,545,1561,234,1955.0,-0.02795609831282274,14.021544587440246
378,77.066,1530,541,267,777,1702,466,1955.0,-0.026939512919629184,14.021544587440246
379,56.912,1734,742,328,1012,1906,738,1955.0,-0.02490634213324207,14.021544587440246
380,55.154,1734,742,328,1012,1906,738,1955.0,-0.023889756740048524,14.021544587440248
381,61.342,1818,794,377,1096,1990,1017,1955.0,-0.022873171346854966,14.021544587440246
382,43.274,1907,884,466,1186,2079,1106,1955.0,-0.021856585953661415,14.021544587440246
