,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
338,70.135,2667,142,281,452,452,616,2808.0,9.165018778799658,4.018007832009215
339,74.417,2596,70,209,381,381,545,2808.0,9.166018072129951,4.018007832009215
340,109.372,2378,204,277,200,200,327,2808.0,9.167017365460248,4.018007832009214
341,148.383,2197,444,0,146,200,146,2808.0,9.168016658790542,4.018007832009215
342,134.609,2136,446,60,85,249,85,2808.0,9.169015952120837,4.018007832009215
343,128.779,1913,643,223,295,459,79,2808.0,9.170015245451129,4.018007832009215
344,85.655,1834,601,143,216,380,0,2808.0,9.171014538781426,4.018007832009215
345,141.454,1690,457,4,261,524,123,2808.0,9.172013832111723,4.018007832009215
346,157.988,1658,442,33,245,643,0,2808.0,9.173013125442017,4.018007832009214
347,102.606,1459,243,24,46,787,185,2808.0,9.174012418772312,4.018007832009215
348,84.836,1342,413,26,105,957,355,2808.0,9.175011712102606,4.018007832009214
349,115.822,1254,403,61,193,1014,412,2808.0,9.176011005432901,4.018007832009215
350,79.092,220,429,316,316,1645,316,2808.0,9.184005352075259,4.018007832009214
351,27.547,195,313,201,201,1529,201,2808.0,9.185004645405556,4.018007832009215
352,21.379,114,232,120,120,1448,120,2808.0,9.186003938735851,4.018007832009215
353,113.315,385,262,150,150,1478,150,2808.0,9.187003232066143,4.018007832009214
354,91.063,530,183,290,295,1190,142,2808.0,9.18800252539644,4.018007832009214
355,81.825,601,254,361,312,1261,214,2808.0,9.189001818726735,4.018007832009214
356,87.233,691,344,451,305,1171,235,2808.0,9.190001112057027,4.018007832009214
357,59.46,895,579,371,306,935,0,2808.0,9.191000405387326,4.018007832009215
358,44.111,895,579,371,306,935,0,2808.0,9.19199969871762,4.018007832009214
359,73.713,1062,676,339,473,769,166,2808.0,9.192998992047913,4.018007832009215
360,120.92,1185,311,508,232,725,692,2808.0,9.19399828537821,4.018007832009215
361,82.163,1127,227,424,148,641,776,2808.0,9.194997578708506,4.018007832009215
362,78.895,1009,109,338,30,524,893,2808.0,9.195996872038798,4.018007832009215
363,45.856,877,22,338,101,438,1025,2808.0,9.196996165369093,4.018007832009215
364,29.66,804,95,411,128,511,1099,2808.0,9.197995458699388,4.018007832009215
365,53.32,825,242,558,149,554,1121,2808.0,9.198994752029684,4.018007832009215
366,111.456,750,252,167,303,370,303,2808.0,9.202991925350865,4.018007832009215
367,155.988,750,252,167,303,370,303,2808.0,9.203991218681157,4.018007832009214
368,127.68,1025,379,253,434,253,216,2808.0,9.206989098672043,4.018007832009214
369,138.919,863,211,86,266,86,49,2808.0,9.20798839200234,4.018007832009215
370,135.173,912,260,135,315,135,0,2808.0,9.208987685332632,4.018007832009214
371,152.523,1134,475,356,322,236,221,2808.0,9.209986978662926,4.018007832009215
372,154.748,1177,432,388,278,193,264,2808.0,9.210986271993221,4.018007832009215
373,133.877,1256,343,373,190,104,353,2808.0,9.211985565323515,4.018007832009215
374,159.452,1341,286,269,85,0,458,2808.0,9.212984858653812,4.018007832009215
375,125.906,1552,75,75,297,211,669,2808.0,9.213984151984109,4.018007832009215
376,123.286,1552,75,75,297,211,669,2808.0,9.2149834453144,4.018007832009215
377,130.187,1673,196,196,418,332,791,2808.0,9.215982738644698,4.018007832009215
378,82.782,2525,0,139,310,310,474,2808.0,9.165013167794934,4.017198301384131
379,77.064,2560,35,174,345,345,509,2808.0,9.166012460513443,4.017198301384131
380,136.947,2361,150,224,146,146,310,2808.0,9.167011753231952,4.017198301384131
381,101.202,2112,352,23,61,107,61,2808.0,9.168011045950458,4.017198301384131
382,111.907,2050,408,32,32,163,32,2808.0,9.169010338668965,4.017198301384131
383,92.274,1834,601,143,216,380,0,2808.0,9.170009631387474,4.017198301384131
384,83.937,1834,601,143,216,380,0,2808.0,9.171008924105983,4.017198301384131
385,108.752,1692,476,0,279,609,33,2808.0,9.17200821682449,4.017198301384131
386,131.004,1658,442,33,245,643,0,2808.0,9.173007509542998,4.017198301384131
387,76.513,1315,408,0,132,952,350,2808.0,9.175006094980013,4.017198301384131
388,48.109,1254,403,61,193,1014,412,2808.0,9.176005387698522,4.017198301384131
389,56.249,566,775,662,631,1991,662,2808.0,9.183000436728078,4.017198301384131
390,11.295,195,313,201,201,1529,201,2808.0,9.18499902216509,4.017198301384131
391,52.813,385,262,150,150,1478,150,2808.0,9.186997607602107,4.017198301384131
392,52.492,707,360,467,391,1367,319,2808.0,9.187996900320616,4.017198301384131
393,97.964,726,378,485,410,1385,338,2808.0,9.188996193039126,4.017198301384131
394,68.136,748,495,531,160,1095,159,2808.0,9.189995485757633,4.017198301384131
395,135.792,812,496,454,224,1018,82,2808.0,9.19099477847614,4.017198301384131
396,132.553,960,536,733,371,949,467,2808.0,9.191994071194646,4.017198301384131
397,101.626,960,536,733,371,949,467,2808.0,9.192993363913155,4.017198301384131
398,142.411,978,79,338,0,495,924,2808.0,9.195991242068677,4.01719830138413
399,42.673,978,79,338,0,495,924,2808.0,9.196990534787187,4.0171983013841315
400,33.152,676,223,501,0,405,972,2808.0,9.197989827505694,4.017198301384131
401,113.4,614,284,440,0,343,911,2808.0,9.198989120224201,4.017198301384131
402,137.201,671,118,203,236,538,674,2808.0,9.19998841294271,4.017198301384131
403,101.541,552,0,84,355,420,555,2808.0,9.20098770566122,4.017198301384131
404,89.993,552,0,84,355,420,555,2808.0,9.201986998379725,4.017198301384131
405,174.353,716,210,125,344,412,344,2808.0,9.202986291098235,4.017198301384131
406,143.313,712,195,274,195,262,195,2808.0,9.20398558381674,4.017198301384131
407,172.691,693,176,293,176,244,176,2808.0,9.20498487653525,4.017198301384131
408,115.878,777,125,0,203,0,135,2808.0,9.207982754690773,4.017198301384131
409,161.931,777,125,0,203,0,135,2808.0,9.20898204740928,4.017198301384131
410,147.932,902,0,0,132,125,132,2808.0,9.209981340127788,4.017198301384131
411,111.792,1087,174,219,176,0,262,2808.0,9.210980632846297,4.017198301384131
412,114.083,1255,226,183,0,85,430,2808.0,9.211979925564805,4.017198301384131
413,140.975,1255,226,183,0,85,430,2808.0,9.212979218283312,4.017198301384131
414,135.342,1552,75,75,297,211,669,2808.0,9.213978511001821,4.017198301384131
415,83.205,1517,37,37,261,249,663,2808.0,9.214977803720327,4.017198301384131
416,35.18,1673,196,196,418,332,791,2808.0,9.215977096438834,4.017198301384131
417,90.106,2459,0,73,244,244,408,2808.0,9.166006850037244,4.016388771066747
418,87.43,2214,244,131,0,0,163,2808.0,9.167006142144087,4.016388771066747
419,99.429,2114,370,30,63,126,63,2808.0,9.168005434250935,4.016388771066747
420,117.427,2114,370,30,63,126,63,2808.0,9.169004726357777,4.016388771066748
421,104.274,1845,629,153,373,537,157,2808.0,9.17100331057147,4.016388771066748
422,135.933,1845,629,153,373,537,157,2808.0,9.172002602678315,4.016388771066747
423,22.674,845,1054,942,910,2270,942,2808.0,9.18099623163992,4.016388771066748
424,110.667,845,1054,942,910,2270,942,2808.0,9.18199552374677,4.016388771066748
425,40.898,640,849,736,705,2065,736,2808.0,9.182994815853611,4.0163887710667465
426,0.028,437,555,443,390,1633,443,2808.0,9.185992692174148,4.016388771066747
427,5.859,477,595,483,350,1593,483,2808.0,9.186991984280994,4.016388771066748
428,57.01,517,635,523,310,1553,523,2808.0,9.187991276387839,4.016388771066748
429,77.431,664,491,598,75,1318,382,2808.0,9.188990568494681,4.016388771066747
430,88.247,675,563,592,86,1156,220,2808.0,9.189989860601528,4.0163887710667465
431,93.119,810,660,689,221,1099,317,2808.0,9.190989152708374,4.016388771066747
432,111.09,960,536,733,371,949,467,2808.0,9.191988444815218,4.016388771066747
433,101.992,876,574,771,430,987,584,2808.0,9.192987736922063,4.016388771066748
434,109.287,864,263,522,184,593,1108,2808.0,9.195985613242598,4.016388771066748
435,77.121,864,263,522,184,593,1108,2808.0,9.196984905349444,4.016388771066748
436,28.533,619,394,492,0,348,924,2808.0,9.197984197456288,4.016388771066747
437,63.601,550,325,423,64,279,855,2808.0,9.198983489563133,4.016388771066747
438,78.642,477,0,98,390,206,701,2808.0,9.199982781669979,4.016388771066748
439,102.415,420,82,15,472,288,619,2808.0,9.200982073776823,4.016388771066748
440,102.133,566,117,32,457,433,472,2808.0,9.20198136588367,4.016388771066747
441,134.102,641,238,153,366,433,366,2808.0,9.202980657990512,4.0163887710667465
442,172.381,693,176,293,176,244,176,2808.0,9.20397995009736,4.016388771066748
443,167.367,693,176,293,176,244,176,2808.0,9.204979242204203,4.016388771066748
444,107.428,537,0,178,0,84,0,2808.0,9.205978534311049,4.0163887710667465
445,98.725,777,125,0,203,0,135,2808.0,9.20797711852474,4.016388771066747
446,93.261,902,0,0,132,125,132,2808.0,9.208976410631585,4.016388771066747
447,93.735,911,4,26,106,106,106,2808.0,9.209975702738431,4.016388771066747
448,29.702,1087,174,219,176,0,262,2808.0,9.210974994845277,4.016388771066748
449,53.309,1119,124,48,124,0,294,2808.0,9.211974286952122,4.016388771066748
450,79.255,1119,124,48,124,0,294,2808.0,9.212973579058966,4.016388771066748
451,107.62,1481,0,0,226,286,657,2808.0,9.213972871165812,4.016388771066748
452,45.125,1481,0,0,226,286,657,2808.0,9.214972163272657,4.016388771066747
453,9.577,2632,319,246,417,417,581,2808.0,9.164002657710736,4.015579241057002
454,47.393,2516,204,130,302,302,466,2808.0,9.165001949206042,4.015579241057003
455,48.619,2390,77,4,175,175,339,2808.0,9.166001240701348,4.015579241057003
456,105.992,1996,616,304,441,504,169,2808.0,9.169998406682577,4.015579241057003
457,156.269,1996,616,304,441,504,169,2808.0,9.170997698177883,4.015579241057002
458,80.219,2025,483,401,613,1010,367,2808.0,9.17199698967319,4.015579241057003
459,77.29,1933,390,308,520,917,274,2808.0,9.172996281168496,4.015579241057003
460,0.197,1558,1767,1654,1622,2983,1654,2808.0,9.17799273864503,4.0155792410570035
461,39.603,1558,1767,1654,1622,2983,1654,2808.0,9.17899203014034,4.015579241057003
462,21.829,845,1054,942,910,2270,942,2808.0,9.18099061313095,4.015579241057002
463,61.911,845,1054,942,910,2270,942,2808.0,9.181989904626258,4.0155792410570035
464,4.986,706,915,803,771,2131,803,2808.0,9.182989196121564,4.015579241057002
465,10.19,598,716,523,490,1733,604,2808.0,9.185987070607485,4.015579241057003
466,34.619,581,699,546,473,1716,586,2808.0,9.186986362102791,4.015579241057003
467,80.867,630,613,636,197,1440,504,2808.0,9.187985653598098,4.015579241057003
468,171.057,664,491,598,75,1318,382,2808.0,9.188984945093406,4.015579241057003
469,82.444,562,551,562,26,1269,333,2808.0,9.18998423658871,4.015579241057003
470,140.975,516,516,516,370,1371,677,2808.0,9.19098352808402,4.015579241057003
471,137.257,516,516,516,370,1371,677,2808.0,9.191982819579328,4.015579241057003
472,80.67,876,574,771,430,987,584,2808.0,9.19298211107463,4.015579241057002
473,123.483,967,501,760,422,832,1347,2808.0,9.193981402569941,4.015579241057003
474,142.383,969,453,712,374,784,1299,2808.0,9.194980694065247,4.015579241057003
475,99.879,970,405,664,326,736,1251,2808.0,9.195979985560552,4.015579241057002
476,7.014,809,344,603,147,538,1114,2808.0,9.19697927705586,4.015579241057003
477,0.056,661,436,534,0,390,966,2808.0,9.197978568551166,4.015579241057002
478,4.732,550,325,423,64,279,855,2808.0,9.19897786004647,4.015579241057003
479,83.684,380,96,194,293,109,686,2808.0,9.19997715154178,4.015579241057003
480,106.978,404,98,0,488,272,603,2808.0,9.200976443037085,4.015579241057003
481,95.683,533,150,65,474,401,474,2808.0,9.201975734532393,4.015579241057003
482,95.908,533,150,65,474,401,474,2808.0,9.202975026027698,4.015579241057003
483,143.763,524,217,207,132,132,217,2808.0,9.203974317523006,4.015579241057003
484,130.384,495,42,199,0,42,42,2808.0,9.204973609018316,4.015579241057003
485,149.847,537,0,178,0,84,0,2808.0,9.205972900513618,4.015579241057002
486,171.902,619,178,0,0,0,71,2808.0,9.206972192008925,4.015579241057003
487,146.946,574,250,97,0,26,26,2808.0,9.207971483504235,4.015579241057002
488,156.607,730,93,226,93,0,93,2808.0,9.208970774999539,4.015579241057003
489,93.26,824,0,132,0,0,0,2808.0,9.209970066494847,4.015579241057003
490,45.837,1119,124,48,124,0,294,2808.0,9.21196864948546,4.015579241057003
491,80.908,1167,76,0,76,48,343,2808.0,9.212967940980768,4.015579241057003
492,91.279,1356,0,154,180,236,314,2808.0,9.213967232476072,4.015579241057003
493,116.526,1356,0,154,180,236,314,2808.0,9.21496652397138,4.015579241057003
494,74.191,2632,319,246,417,417,581,2808.0,9.163997050737967,4.014769711354836
495,78.34,2590,277,91,375,375,539,2808.0,9.164996341621858,4.014769711354836
496,43.595,2678,365,0,463,463,627,2808.0,9.165995632505753,4.014769711354836
497,89.542,2311,302,228,400,400,145,2808.0,9.166994923389646,4.014769711354835
498,133.511,2311,302,228,400,400,145,2808.0,9.167994214273541,4.014769711354836
499,117.625,2165,447,239,272,335,0,2808.0,9.168993505157433,4.014769711354836
500,124.047,2145,765,453,590,653,318,2808.0,9.170992086925217,4.014769711354836
501,169.254,2025,483,401,613,1010,367,2808.0,9.171991377809109,4.014769711354836
502,120.047,1985,337,360,572,970,327,2808.0,9.172990668693002,4.014769711354836
503,105.964,1657,0,464,596,1417,622,2808.0,9.17598854134468,4.014769711354836
504,28.646,1657,0,464,596,1417,622,2808.0,9.176987832228573,4.014769711354836
505,28.984,1558,1767,1654,1622,2983,1654,2808.0,9.177987123112466,4.014769711354836
506,70.361,1558,1767,1654,1622,2983,1654,2808.0,9.17898641399636,4.014769711354835
507,20.224,882,1091,979,947,2307,979,2808.0,9.181984286648037,4.014769711354836
508,3.943,598,716,523,490,1733,604,2808.0,9.185981450183608,4.014769711354836
509,14.506,598,716,523,490,1733,604,2808.0,9.186980741067497,4.014769711354836
510,33.462,653,656,630,313,1555,619,2808.0,9.187980031951392,4.014769711354836
511,49.405,517,517,517,71,1314,378,2808.0,9.188979322835285,4.014769711354836
512,86.275,491,491,491,97,1340,404,2808.0,9.189978613719179,4.014769711354835
513,95.401,481,481,481,336,1406,642,2808.0,9.190977904603072,4.014769711354836
514,77.431,516,516,516,370,1371,677,2808.0,9.191977195486963,4.014769711354836
515,92.359,685,685,685,655,1046,1070,2808.0,9.192976486370856,4.014769711354836
516,126.244,735,735,735,573,963,1120,2808.0,9.193975777254751,4.014769711354836
517,83.486,866,509,769,430,840,1251,2808.0,9.19497506813864,4.014769711354836
518,10.506,809,354,613,147,538,1114,2808.0,9.195974359022536,4.014769711354836
519,0.0,809,354,613,147,538,1114,2808.0,9.196973649906429,4.014769711354836
520,8.253,351,126,224,263,80,656,2808.0,9.199971522558103,4.014769711354836
521,80.416,270,206,204,343,0,576,2808.0,9.200970813441998,4.014769711354836
522,71.882,213,287,147,329,81,519,2808.0,9.20197010432589,4.014769711354836
523,178.071,348,188,116,0,0,188,2808.0,9.203968686093676,4.014769711354836
524,158.804,410,126,178,41,41,126,2808.0,9.204967976977569,4.014769711354836
525,118.875,619,178,0,0,0,71,2808.0,9.206966558745354,4.014769711354835
526,137.736,574,250,97,0,26,26,2808.0,9.207965849629247,4.014769711354836
527,119.315,675,149,198,101,0,127,2808.0,9.20896514051314,4.014769711354836
528,63.029,843,206,339,0,112,206,2808.0,9.209964431397031,4.014769711354836
529,88.533,1232,0,0,0,124,419,2808.0,9.211963013164818,4.014769711354836
530,94.288,1232,0,0,0,124,419,2808.0,9.212962304048709,4.014769711354836
531,82.67,1356,0,154,180,236,314,2808.0,9.213961594932602,4.014769711354836
532,98.696,1471,38,38,143,351,276,2808.0,9.214960885816495,4.014769711354836
533,58.555,1510,0,0,181,390,315,2808.0,9.215960176700388,4.014769711354836
534,27.892,2678,365,0,463,463,627,2808.0,9.164990735177845,4.01396018196018
535,121.586,2678,365,0,463,463,627,2808.0,9.16599002545045,4.01396018196018
536,102.048,2492,194,297,398,468,326,2808.0,9.166989315723054,4.01396018196018
537,152.805,2311,302,228,400,400,145,2808.0,9.167988605995657,4.01396018196018
538,123.878,2839,498,574,535,1001,860,2808.0,9.168987896268257,4.01396018196018
539,133.342,2697,518,594,554,1076,934,2808.0,9.169987186540864,4.01396018196018
540,109.344,2179,430,555,767,1164,521,2808.0,9.171985767086067,4.01396018196018
541,126.215,2132,191,507,719,1117,473,2808.0,9.17298505735867,4.01396018196018
542,83.599,2206,196,582,794,1191,510,2808.0,9.173984347631274,4.01396018196018
543,57.122,2281,202,656,868,1266,548,2808.0,9.174983637903876,4.01396018196018
544,36.786,1657,0,464,596,1417,622,2808.0,9.175982928176479,4.01396018196018
545,47.996,1657,0,464,596,1417,622,2808.0,9.176982218449082,4.01396018196018
546,1.38,946,1155,1043,1011,2371,1043,2808.0,9.180979379539492,4.013960181960181
547,19.745,882,1091,979,947,2307,979,2808.0,9.181978669812096,4.01396018196018
548,1.042,661,661,387,626,1868,739,2808.0,9.18597583090251,4.01396018196018
549,24.421,594,594,321,692,1855,805,2808.0,9.18697512117511,4.01396018196018
550,80.106,579,579,306,501,1649,808,2808.0,9.187974411447716,4.01396018196018
551,28.589,483,483,427,380,1528,687,2808.0,9.188973701720318,4.01396018196018
552,48.869,406,406,406,281,1451,588,2808.0,9.18997299199292,4.01396018196018
553,87.599,346,346,346,242,1390,549,2808.0,9.190972282265523,4.01396018196018
554,123.568,545,545,545,552,1181,859,2808.0,9.191971572538128,4.01396018196018
555,109.175,595,595,595,640,1037,981,2808.0,9.19297086281073,4.01396018196018
556,90.134,709,709,709,547,938,1095,2808.0,9.193970153083331,4.01396018196018
557,32.307,768,601,768,395,785,1154,2808.0,9.194969443355934,4.01396018196018
558,2.507,270,206,204,343,0,576,2808.0,9.199965894718952,4.01396018196018
559,1.296,207,281,141,323,75,513,2808.0,9.200965184991555,4.01396018196018
560,4.479,213,287,147,329,81,519,2808.0,9.201964475264154,4.01396018196018
561,18.662,329,305,0,116,116,305,2808.0,9.202963765536758,4.01396018196018
562,72.747,337,297,8,108,108,297,2808.0,9.203963055809362,4.01396018196018
563,124.216,348,188,116,0,0,188,2808.0,9.204962346081963,4.01396018196018
564,119.427,145,348,145,202,202,391,2808.0,9.205961636354568,4.01396018196018
565,149.256,765,253,289,191,96,217,2808.0,9.207960216899775,4.01396018196018
566,107.4,843,206,339,0,112,206,2808.0,9.208959507172375,4.013960181960179
567,141.116,843,206,339,0,112,206,2808.0,9.209958797444978,4.01396018196018
568,104.527,1432,76,77,104,313,237,2808.0,9.214955248807994,4.01396018196018
569,40.194,1741,265,0,325,99,325,2808.0,9.217953119625802,4.01396018196018
570,73.459,1741,265,0,325,99,325,2808.0,9.218952409898405,4.01396018196018
571,34.307,2686,0,392,489,662,520,2808.0,9.164985129873996,4.013150652872977
572,144.834,2620,65,332,428,596,454,2808.0,9.165984419535432,4.0131506528729775
573,107.625,2513,172,318,377,489,347,2808.0,9.166983709196868,4.0131506528729775
574,145.707,2842,386,462,423,818,676,2808.0,9.167982998858307,4.013150652872977
575,145.51,2796,412,489,449,971,829,2808.0,9.168982288519743,4.013150652872977
576,164.888,2697,518,594,554,1076,934,2808.0,9.169981578181181,4.0131506528729775
577,122.948,2179,430,555,767,1164,521,2808.0,9.171980157504057,4.0131506528729775
578,85.909,2132,191,507,719,1117,473,2808.0,9.172979447165496,4.013150652872977
579,22.167,2200,122,576,788,1185,467,2808.0,9.173978736826932,4.0131506528729775
580,79.374,2281,202,656,868,1266,548,2808.0,9.174978026488368,4.0131506528729775
581,0.0,559,559,286,713,1849,841,2808.0,9.18597021276418,4.013150652872977
582,0.141,467,467,194,650,1778,926,2808.0,9.18696950242562,4.0131506528729775
583,29.631,545,545,272,534,1682,841,2808.0,9.187968792087057,4.0131506528729775
584,43.968,211,211,211,564,1530,871,2808.0,9.188968081748495,4.0131506528729775
585,32.702,136,136,136,489,1455,796,2808.0,9.189967371409931,4.0131506528729775
586,48.503,255,255,255,333,1299,640,2808.0,9.19096666107137,4.0131506528729775
587,52.564,478,478,478,556,1169,863,2808.0,9.191965950732806,4.0131506528729775
588,77.797,535,535,535,613,1069,920,2808.0,9.192965240394242,4.0131506528729775
589,50.7,654,654,654,509,900,1039,2808.0,9.193964530055682,4.0131506528729775
590,5.605,654,654,654,509,900,1039,2808.0,9.194963819717119,4.013150652872977
591,5.971,144,609,197,0,402,569,2808.0,9.198960978362868,4.013150652872977
592,10.309,0,477,66,144,270,437,2808.0,9.199960268024306,4.0131506528729775
593,41.152,83,393,17,199,187,389,2808.0,9.200959557685744,4.0131506528729775
594,7.07,144,490,78,260,283,292,2808.0,9.20195884734718,4.0131506528729775
595,5.774,329,305,0,116,116,305,2808.0,9.202958137008618,4.013150652872977
596,10.253,329,305,0,116,116,305,2808.0,9.203957426670055,4.013150652872977
597,116.588,145,348,145,202,202,391,2808.0,9.205956005992931,4.013150652872977
598,151.368,1359,74,275,94,229,146,2808.0,9.21395032328443,4.0131506528729775
599,158.945,1453,0,181,0,273,133,2808.0,9.214949612945869,4.013150652872977
600,100.952,1475,0,0,60,102,60,2808.0,9.215948902607305,4.013150652872977
601,121.596,1475,0,0,60,102,60,2808.0,9.216948192268745,4.0131506528729775
602,142.383,1641,166,99,226,0,226,2808.0,9.217947481930182,4.013150652872977
603,103.513,1715,240,173,300,74,191,2808.0,9.21894677159162,4.0131506528729775
604,98.133,1931,455,189,394,289,394,2808.0,9.219946061253054,4.0131506528729775
605,115.315,1931,455,189,394,289,394,2808.0,9.220945350914493,4.013150652872977
606,45.292,2812,0,501,606,787,646,2808.0,9.163980236659901,4.0123411240931635
607,88.641,2686,0,392,489,662,520,2808.0,9.164979525710297,4.012341124093163
608,116.977,2722,99,293,389,698,556,2808.0,9.165978814760692,4.0123411240931635
609,95.288,2635,206,294,255,611,469,2808.0,9.166978103811092,4.012341124093163
610,149.34,2753,297,373,333,729,587,2808.0,9.167977392861486,4.012341124093163
611,127.567,2708,325,401,361,1059,917,2808.0,9.168976681911882,4.0123411240931635
612,127.032,2551,446,522,483,1215,804,2808.0,9.16997597096228,4.012341124093163
613,56.193,2504,412,569,529,1262,757,2808.0,9.170975260012675,4.012341124093163
614,62.305,2391,298,682,643,1336,644,2808.0,9.171974549063071,4.0123411240931635
615,3.239,2321,198,783,743,1396,543,2808.0,9.17297383811347,4.0123411240931635
616,81.374,2123,0,698,910,1308,345,2808.0,9.173973127163864,4.012341124093163
617,124.441,2123,0,698,910,1308,345,2808.0,9.17497241621426,4.012341124093163
618,130.947,1880,0,687,819,1551,399,2808.0,9.175971705264658,4.0123411240931635
619,11.858,1880,0,687,819,1551,399,2808.0,9.176970994315054,4.012341124093163
620,61.009,1219,1428,1316,1284,2644,1316,2808.0,9.178969572415845,4.012341124093163
621,28.42,1219,1428,1316,1284,2644,1316,2808.0,9.179968861466243,4.012341124093163
622,6.507,723,723,450,934,2042,1075,2808.0,9.183966017667828,4.012341124093163
623,39.743,723,723,450,934,2042,1075,2808.0,9.184965306718224,4.0123411240931635
624,5.521,611,611,338,822,1930,963,2808.0,9.185964595768622,4.012341124093163
625,11.098,444,444,171,654,1762,956,2808.0,9.186963884819017,4.0123411240931635
626,32.335,391,391,118,689,1709,996,2808.0,9.187963173869415,4.0123411240931635
627,48.982,211,211,211,564,1530,871,2808.0,9.18896246291981,4.012341124093163
628,57.304,36,36,36,559,1525,866,2808.0,9.189961751970207,4.0123411240931635
629,37.924,342,342,342,420,1212,727,2808.0,9.190961041020604,4.012341124093163
630,25.226,407,407,407,485,1147,792,2808.0,9.191960330071,4.0123411240931635
631,65.59,547,547,547,616,1019,932,2808.0,9.192959619121398,4.012341124093163
632,49.63,547,547,547,616,1007,932,2808.0,9.193958908171792,4.0123411240931635
633,13.436,654,654,654,509,900,1039,2808.0,9.194958197222189,4.012341124093163
634,1.775,144,609,197,0,402,569,2808.0,9.198955353423774,4.0123411240931635
635,18.534,144,609,197,0,402,569,2808.0,9.19995464247417,4.012341124093163
636,77.873,139,484,73,255,278,297,2808.0,9.200953931524566,4.0123411240931635
637,16.731,149,495,83,265,288,287,2808.0,9.201953220574962,4.0123411240931635
638,22.195,355,700,289,470,493,123,2808.0,9.20295250962536,4.012341124093163
639,5.436,355,700,289,470,493,123,2808.0,9.203951798675755,4.0123411240931635
640,13.296,74,277,74,241,277,339,2808.0,9.204951087726155,4.012341124093163
641,46.036,0,202,0,241,202,381,2808.0,9.20595037677655,4.012341124093163
642,167.705,204,38,217,0,0,217,2808.0,9.206949665826945,4.012341124093163
643,134.271,204,38,217,0,0,217,2808.0,9.207948954877342,4.0123411240931635
644,172.071,1284,0,350,139,222,221,2808.0,9.213944689179721,4.012341124093163
645,142.749,1356,68,266,119,187,104,2808.0,9.214943978230117,4.012341124093163
646,103.706,1411,0,129,69,139,0,2808.0,9.215943267280512,4.0123411240931635
647,141.285,1517,72,105,103,67,96,2808.0,9.216942556330908,4.012341124093163
648,161.339,1615,140,140,200,38,144,2808.0,9.217941845381306,4.012341124093163
649,112.132,1715,240,173,300,74,191,2808.0,9.2189411344317,4.012341124093163
650,33.406,2870,58,443,547,846,705,2808.0,9.16397463424727,4.011531595620674
651,68.22,2905,93,408,512,881,739,2808.0,9.16497392268675,4.011531595620674
652,156.917,2792,134,224,324,768,626,2808.0,9.165973211126229,4.011531595620674
653,145.397,2705,148,224,185,681,539,2808.0,9.16697249956571,4.011531595620675
654,102.471,2753,297,373,333,729,587,2808.0,9.167971788005188,4.011531595620674
655,79.261,2690,307,383,344,1076,935,2808.0,9.168971076444668,4.011531595620674
656,119.427,2690,307,383,344,1076,935,2808.0,9.169970364884149,4.011531595620674
657,56.643,2431,338,642,603,1336,684,2808.0,9.170969653323628,4.011531595620674
658,31.209,2431,338,642,603,1336,684,2808.0,9.171968941763106,4.011531595620674
659,1.042,2123,0,698,910,1308,345,2808.0,9.173967518642065,4.011531595620674
660,28.336,2043,109,808,983,1417,235,2808.0,9.174966807081544,4.011531595620674
661,133.342,1973,93,780,912,1458,306,2808.0,9.175966095521025,4.011531595620674
662,44.701,1880,0,687,819,1551,399,2808.0,9.176965383960505,4.011531595620674
663,1.493,738,738,465,948,2056,1090,2808.0,9.184959691476339,4.011531595620674
664,0.028,689,689,416,899,2007,1041,2808.0,9.18595897991582,4.011531595620674
665,20.674,472,472,43,825,1790,1131,2808.0,9.186958268355301,4.011531595620674
666,19.893,428,428,0,781,1747,1088,2808.0,9.18795755679478,4.011531595620674
667,48.982,284,0,284,873,1839,1180,2808.0,9.188956845234259,4.011531595620674
668,39.812,0,0,0,588,1554,895,2808.0,9.18995613367374,4.011531595620674
669,46.928,109,109,109,698,1664,1005,2808.0,9.19095542211322,4.011531595620674
670,27.732,506,506,506,585,1233,892,2808.0,9.191954710552698,4.011531595620674
671,51.425,636,636,636,713,1103,1021,2808.0,9.192953998992175,4.011531595620673
672,24.033,727,727,727,804,1195,1113,2808.0,9.193953287431656,4.011531595620674
673,35.124,247,592,181,0,386,553,2808.0,9.20094830650801,4.011531595620674
674,2.732,353,698,287,468,492,84,2808.0,9.202946883386973,4.011531595620674
675,4.873,430,776,364,546,569,6,2808.0,9.203946171826454,4.011531595620674
676,4.056,74,277,74,241,277,339,2808.0,9.204945460265934,4.011531595620674
677,11.16,74,277,74,241,277,339,2808.0,9.205944748705413,4.011531595620675
678,20.308,185,19,197,19,0,197,2808.0,9.20694403714489,4.011531595620674
679,143.341,204,38,217,0,0,217,2808.0,9.20794332558437,4.011531595620674
680,132.581,1284,0,350,139,222,221,2808.0,9.213939056221248,4.011531595620675
681,151.199,1207,139,267,0,83,83,2808.0,9.214938344660728,4.011531595620674
682,113.794,1352,63,194,104,38,63,2808.0,9.215937633100207,4.011531595620674
683,142.58,1561,139,154,128,142,0,2808.0,9.216936921539688,4.011531595620674
684,163.283,1640,141,146,163,178,98,2808.0,9.217936209979166,4.011531595620674
