,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
36,13.468,5000,669,2047,1185,1810,2144,10952.0,100.58229626738107,7.212209814494261
37,40.602,5000,595,1815,957,1582,1912,10952.0,100.58430162650556,7.212209814494265
38,39.94,5000,494,1715,856,1482,1812,10952.0,100.58530430606781,7.212209814494261
39,51.769,5000,732,1871,1094,1719,2031,10952.0,100.58630698563007,7.212209814494262
40,7.844,5000,602,1711,964,1560,1871,10952.0,100.58730966519228,7.212209814494265
41,31.085,5000,357,1298,990,1191,1458,10952.0,100.59031770387907,7.212209814494265
42,30.457,5000,594,1535,1227,1429,1695,10952.0,100.59132038344129,7.212209814494261
43,1.429,5000,307,819,325,1142,1409,10952.0,100.59232306300353,7.212209814494265
44,0.0,5000,269,726,231,1235,1502,10952.0,100.59332574256578,7.212209814494265
45,4.637,5000,180,296,180,1059,1638,10952.0,100.59533110169028,7.212209814494265
46,3.254,5000,5000,5000,5000,5000,5000,10952.0,100.5963337812525,7.212209814494262
47,2.928,5000,5000,5000,5000,5000,5000,10952.0,100.59733646081476,7.212209814494265
48,13.526,5000,475,764,475,1527,2106,10952.0,100.59833914037699,7.212209814494261
49,41.102,5000,487,1864,1002,1628,1961,10952.0,100.58318773673088,7.2113985824772895
50,40.23,5000,494,1715,856,1482,1812,10952.0,100.58419041518451,7.211398582477289
51,33.351,5000,470,1690,832,1457,1787,10952.0,100.58519309363811,7.211398582477289
52,30.144,5000,502,1723,864,1490,1819,10952.0,100.58619577209174,7.21139858247729
53,43.089,5000,551,1690,912,1538,1849,10952.0,100.5871984505454,7.211398582477289
54,0.0,5000,307,819,325,1142,1409,10952.0,100.59221184281354,7.211398582477289
55,2.208,5000,326,823,328,1161,1427,10952.0,100.59321452126717,7.211398582477289
56,3.312,5000,345,827,332,1179,1446,10952.0,100.5942171997208,7.211398582477289
57,9.331,5000,398,147,398,956,1495,10952.0,100.59521987817442,7.211398582477289
58,3.556,5000,5000,5000,5000,5000,5000,10952.0,100.59622255662808,7.21139858247729
59,0.105,5000,504,793,504,1556,2134,10952.0,100.59722523508171,7.21139858247729
60,9.424,5000,521,810,521,1573,2151,10952.0,100.59822791353534,7.211398582477289
61,20.638,5000,413,1791,929,1554,1888,10952.0,100.58307653937158,7.21058735101676
62,38.185,5000,407,1784,922,1548,1881,10952.0,100.58407921671672,7.21058735101676
63,36.128,5000,365,1585,727,1352,1682,10952.0,100.58508189406186,7.21058735101676
64,36.186,5000,353,1573,715,1340,1670,10952.0,100.586084571407,7.210587351016763
65,18.558,5000,507,155,507,848,1387,10952.0,100.59410599016813,7.210587351016762
66,31.329,5000,461,130,461,892,1431,10952.0,100.5951086675133,7.210587351016761
67,3.021,5000,385,128,385,915,1470,10952.0,100.59611134485844,7.21058735101676
68,0.999,5000,534,823,534,1586,2164,10952.0,100.5971140222036,7.210587351016761
69,0.0,5000,520,809,520,1572,2150,10952.0,100.59811669954871,7.210587351016761
70,0.732,5000,769,821,769,985,1563,10952.0,100.59911937689387,7.210587351016761
71,42.078,5000,298,1676,814,1439,1773,10952.0,100.58396803110205,7.2097761201126165
72,56.569,5000,295,1515,657,1282,1612,10952.0,100.58497070733881,7.209776120112614
73,33.699,5000,247,1467,609,1234,1564,10952.0,100.5859733835756,7.2097761201126165
74,17.721,5000,233,1454,595,1221,1551,10952.0,100.58697605981239,7.209776120112616
75,0.43,5000,0,941,633,834,1101,10952.0,100.59098676475953,7.209776120112616
76,4.52,5000,49,991,583,884,1151,10952.0,100.59198944099631,7.2097761201126165
77,38.034,5000,598,618,774,873,1166,10952.0,100.59299211723308,7.2097761201126165
78,31.55,5000,543,86,543,742,1280,10952.0,100.59399479346986,7.209776120112616
79,33.095,5000,489,33,489,795,1334,10952.0,100.59499746970667,7.2097761201126165
80,12.271,5000,459,107,459,813,1391,10952.0,100.59600014594345,7.2097761201126165
81,0.686,5000,611,900,611,1663,2241,10952.0,100.59700282218023,7.209776120112616
82,0.0,5000,673,962,673,1725,2304,10952.0,100.59800549841701,7.209776120112616
83,8.634,5000,713,986,713,1749,2327,10952.0,100.5990081746538,7.209776120112616
84,32.317,5000,154,1532,670,1295,1629,10952.0,100.58385685834035,7.208964889764786
85,41.648,5000,190,1519,660,1286,1616,10952.0,100.58485953346889,7.208964889764786
86,27.041,5000,158,1378,520,1146,1475,10952.0,100.58586220859746,7.2089648897647844
87,0.221,5000,233,1454,595,1221,1551,10952.0,100.58686488372604,7.208964889764786
88,8.274,5000,90,850,593,743,1010,10952.0,100.59087558424022,7.208964889764786
89,45.564,5000,360,801,700,842,1104,10952.0,100.59187825936878,7.208964889764786
90,47.853,5000,514,654,690,819,1078,10952.0,100.59288093449733,7.208964889764786
91,4.764,5000,560,169,560,708,1287,10952.0,100.59588895988301,7.208964889764786
92,1.859,5000,579,868,579,1631,2210,10952.0,100.59689163501156,7.208964889764786
93,0.232,5000,719,1008,719,1771,2349,10952.0,100.59789431014009,7.208964889764786
94,0.709,5000,910,569,910,733,1311,10952.0,100.59889698526865,7.208964889764786
95,1.65,5000,917,673,885,837,1416,10952.0,100.59989966039718,7.208964889764785
96,1.929,5000,154,1532,670,1295,1629,10952.0,100.58374569843156,7.2081536599732114
97,40.788,5000,61,1438,576,1202,1535,10952.0,100.58474837245203,7.2081536599732114
98,46.691,5000,54,1392,532,1157,1489,10952.0,100.5857510464725,7.208153659973213
99,11.376,5000,121,1255,397,1022,1352,10952.0,100.58675372049292,7.208153659973212
100,14.712,5000,229,1103,392,905,1200,10952.0,100.58775639451338,7.208153659973213
101,15.141,5000,135,993,378,856,1151,10952.0,100.58875906853383,7.2081536599732114
102,22.555,5000,200,879,468,772,1039,10952.0,100.58976174255424,7.208153659973213
103,15.571,5000,199,778,521,672,938,10952.0,100.59076441657473,7.208153659973212
104,46.379,5000,463,686,639,773,1031,10952.0,100.59176709059517,7.208153659973212
105,28.47,5000,525,579,699,789,1085,10952.0,100.59276976461561,7.208153659973213
106,32.2,5000,605,354,776,609,1008,10952.0,100.59377243863608,7.208153659973212
107,41.543,5000,671,333,824,546,987,10952.0,100.59477511265652,7.208153659973213
108,15.932,5000,751,350,786,466,1024,10952.0,100.59577778667696,7.208153659973213
109,6.821,5000,632,258,632,622,1200,10952.0,100.59678046069743,7.2081536599732114
110,12.69,5000,719,1008,719,1771,2349,10952.0,100.59778313471787,7.208153659973213
111,31.085,5000,936,594,936,707,1285,10952.0,100.5987858087383,7.2081536599732114
112,33.246,5000,994,653,985,766,1344,10952.0,100.59978848275877,7.208153659973213
113,12.236,5000,115,1416,518,1143,1491,10952.0,100.584637224288,7.207342430737829
114,52.827,5000,95,1371,488,1114,1450,10952.0,100.58563989720048,7.20734243073783
115,53.036,5000,188,1254,330,956,1303,10952.0,100.58664257011293,7.20734243073783
116,37.081,5000,375,1264,340,966,1313,10952.0,100.5876452430254,7.207342430737828
117,44.995,5000,0,928,267,720,1015,10952.0,100.5886479159379,7.20734243073783
118,37.348,5000,0,928,267,720,1015,10952.0,100.58965058885036,7.207342430737828
119,22.021,5000,284,687,430,580,847,10952.0,100.59065326176287,7.20734243073783
120,32.801,5000,362,579,535,665,924,10952.0,100.59165593467533,7.20734243073783
121,41.067,5000,432,526,604,729,988,10952.0,100.5926586075878,7.20734243073783
122,41.26,5000,540,418,712,673,1073,10952.0,100.59366128050026,7.207342430737828
123,53.906,5000,691,281,718,536,935,10952.0,100.59466395341272,7.207342430737829
124,40.207,5000,796,268,784,378,917,10952.0,100.59566662632523,7.20734243073783
125,23.903,5000,780,381,780,453,1032,10952.0,100.5966692992377,7.20734243073783
126,29.644,5000,760,418,760,499,1078,10952.0,100.59767197215018,7.207342430737828
127,13.305,5000,865,523,865,491,1070,10952.0,100.59867464506266,7.20734243073783
128,16.245,5000,1128,830,807,670,1249,10952.0,100.59967731797511,7.20734243073783
129,1.116,5000,1128,830,807,670,1249,10952.0,100.60067999088758,7.207342430737829
130,41.381,5000,138,1358,434,1059,1407,10952.0,100.58552876078136,7.20653120205857
131,40.358,5000,274,1169,244,870,1217,10952.0,100.58653143258597,7.206531202058568
132,29.551,5000,320,1189,264,890,1237,10952.0,100.58753410439061,7.20653120205857
133,53.315,5000,55,961,236,749,1044,10952.0,100.58853677619524,7.206531202058568
134,59.694,5000,188,739,184,583,878,10952.0,100.58953944799985,7.206531202058568
135,40.311,5000,263,688,259,557,839,10952.0,100.59054211980451,7.206531202058572
136,31.643,5000,353,597,351,480,747,10952.0,100.59154479160911,7.20653120205857
137,66.69,5000,487,453,477,603,860,10952.0,100.59254746341375,7.20653120205857
138,19.05,5000,572,368,544,651,837,10952.0,100.59355013521836,7.206531202058568
139,45.541,5000,691,281,663,536,935,10952.0,100.59455280702299,7.206531202058571
140,42.694,5000,665,131,653,291,786,10952.0,100.59555547882762,7.206531202058568
141,32.991,5000,812,433,800,355,933,10952.0,100.59655815063226,7.20653120205857
142,19.325,5000,817,475,817,448,1026,10952.0,100.59756082243689,7.206531202058571
143,23.183,5000,865,523,865,491,1070,10952.0,100.59856349424152,7.206531202058568
144,32.317,5000,1070,772,866,612,1190,10952.0,100.59956616604615,7.20653120205857
145,26.076,5000,1045,897,721,587,1166,10952.0,100.60056883785077,7.206531202058572
146,11.458,5000,284,1257,333,959,1306,10952.0,100.58541763721499,7.205719973935371
147,28.259,5000,351,1195,271,897,1244,10952.0,100.58642030791187,7.205719973935372
148,37.595,5000,365,1095,171,797,1144,10952.0,100.58742297860879,7.2057199739353734
149,48.797,5000,242,898,25,677,972,10952.0,100.58842564930569,7.205719973935372
150,39.94,5000,165,778,145,584,879,10952.0,100.58942832000263,7.2057199739353734
151,36.349,5000,324,604,320,473,751,10952.0,100.59043099069956,7.205719973935372
152,46.889,5000,469,458,415,381,648,10952.0,100.59143366139645,7.205719973935372
153,49.991,5000,563,364,369,495,720,10952.0,100.59243633209336,7.2057199739353734
154,38.312,5000,645,249,425,518,718,10952.0,100.59343900279028,7.205719973935372
155,39.475,5000,572,89,528,382,692,10952.0,100.59444167348717,7.205719973935373
156,49.956,5000,625,91,604,346,745,10952.0,100.59544434418406,7.205719973935373
157,41.996,5000,721,494,708,263,841,10952.0,100.59644701488101,7.205719973935372
158,12.271,5000,781,565,769,323,901,10952.0,100.59744968557789,7.205719973935373
159,27.262,5000,809,660,796,351,929,10952.0,100.5984523562748,7.205719973935373
160,8.216,5000,984,836,781,526,1105,10952.0,100.5994550269717,7.205719973935372
161,46.319,5000,1045,897,721,587,1166,10952.0,100.60045769766862,7.205719973935372
162,7.007,5000,1062,896,452,604,1182,10952.0,100.60146036836554,7.2057199739353734
163,0.523,5000,1062,896,452,604,1182,10952.0,100.60246303906247,7.205719973935372
164,1.603,5000,5000,1761,5000,5000,5000,10952.0,100.57126915225078,7.204908746368175
165,6.933,5000,5000,1776,5000,5000,5000,10952.0,100.57227182184009,7.204908746368175
166,1.993,5000,5000,2046,5000,5000,5000,10952.0,100.57327449142942,7.204908746368176
167,0.0,5000,5000,2046,5000,5000,5000,10952.0,100.57427716101873,7.204908746368178
168,8.038,5000,5000,2275,5000,5000,5000,10952.0,100.57527983060803,7.204908746368176
169,6.391,5000,5000,2328,5000,5000,5000,10952.0,100.57628250019734,7.204908746368175
170,0.0,5000,5000,2370,5000,5000,5000,10952.0,100.57728516978668,7.204908746368178
171,35.442,5000,368,1149,225,850,1197,10952.0,100.58630919609057,7.204908746368178
172,37.104,5000,418,1030,154,687,1034,10952.0,100.58731186567985,7.204908746368176
173,42.498,5000,333,917,115,627,925,10952.0,100.5883145352692,7.204908746368175
174,46.935,5000,255,772,218,485,780,10952.0,100.58931720485852,7.204908746368175
175,56.104,5000,318,689,295,402,697,10952.0,100.59031987444783,7.204908746368175
176,56.873,5000,458,549,364,290,557,10952.0,100.59132254403715,7.204908746368178
177,36.976,5000,634,486,203,328,587,10952.0,100.59232521362647,7.204908746368175
178,44.343,5000,570,181,394,428,687,10952.0,100.5933278832158,7.204908746368178
179,57.417,5000,477,86,434,336,598,10952.0,100.5943305528051,7.204908746368176
180,46.006,5000,534,0,521,392,654,10952.0,100.59533322239443,7.204908746368178
181,42.589,5000,511,370,499,53,631,10952.0,100.59633589198373,7.204908746368175
182,28.935,5000,654,512,641,196,774,10952.0,100.59733856157305,7.204908746368175
183,17.373,5000,649,583,636,191,769,10952.0,100.59834123116238,7.204908746368175
184,4.311,5000,767,683,719,309,887,10952.0,100.59934390075166,7.204908746368175
185,26.774,5000,860,758,654,402,980,10952.0,100.600346570341,7.204908746368175
186,20.557,5000,1062,896,452,604,1182,10952.0,100.60134923993037,7.204908746368174
187,3.509,5000,1062,896,452,604,1182,10952.0,100.60235190951964,7.204908746368175
188,0.0,5000,5000,1746,5000,5000,5000,10952.0,100.57115806989398,7.204097519356912
189,1.517,5000,5000,2328,5000,5000,5000,10952.0,100.57617141230327,7.204097519356911
190,38.007,5000,517,1014,250,638,985,10952.0,100.58720076560371,7.204097519356912
191,46.696,5000,437,928,169,578,912,10952.0,100.58820343408556,7.204097519356911
192,34.583,5000,344,826,163,539,834,10952.0,100.58920610256743,7.204097519356912
193,64.273,5000,358,715,334,362,657,10952.0,100.59020877104926,7.204097519356912
194,36.047,5000,446,578,214,140,407,10952.0,100.59121143953111,7.204097519356912
195,45.599,5000,533,465,101,227,486,10952.0,100.592214108013,7.204097519356913
196,55.93,5000,561,413,191,317,484,10952.0,100.59321677649483,7.204097519356912
197,45.599,5000,462,315,236,321,529,10952.0,100.59421944497669,7.204097519356912
198,43.344,5000,340,193,328,199,461,10952.0,100.59522211345856,7.204097519356912
199,30.632,5000,457,370,445,28,578,10952.0,100.5962247819404,7.204097519356912
200,29.063,5000,540,475,528,82,661,10952.0,100.59722745042228,7.204097519356912
201,7.472,5000,648,570,636,190,769,10952.0,100.59823011890414,7.204097519356913
202,35.965,5000,757,646,766,381,959,10952.0,100.59923278738597,7.204097519356912
203,42.485,5000,757,646,766,381,959,10952.0,100.60023545586783,7.204097519356911
204,53.849,5000,1034,502,481,731,1309,10952.0,100.60123812434969,7.204097519356914
205,35.954,5000,1034,502,481,731,1309,10952.0,100.60224079283157,7.204097519356911
206,44.762,5000,567,1058,295,561,909,10952.0,100.58708967838017,7.2032862929015185
207,45.669,5000,549,1040,240,507,854,10952.0,100.58809234575469,7.20328629290152
208,33.465,5000,384,872,281,295,642,10952.0,100.58909501312922,7.203286292901516
209,41.45,5000,289,777,356,199,547,10952.0,100.59009768050375,7.2032862929015185
210,31.654,5000,446,578,214,140,407,10952.0,100.59110034787828,7.20328629290152
211,41.59,5000,373,651,151,67,334,10952.0,100.59210301525276,7.2032862929015185
212,58.161,5000,500,434,161,207,300,10952.0,100.59310568262728,7.203286292901519
213,38.673,5000,434,369,200,278,309,10952.0,100.59410835000182,7.203286292901517
214,34.629,5000,314,249,302,143,435,10952.0,100.59511101737634,7.2032862929015185
215,44.495,5000,82,499,552,423,611,10952.0,100.59611368475086,7.20328629290152
216,50.317,5000,458,612,777,420,738,10952.0,100.5971163521254,7.203286292901519
217,14.107,5000,601,516,739,293,855,10952.0,100.5981190194999,7.203286292901517
218,18.14,5000,801,269,650,498,1076,10952.0,100.59912168687443,7.2032862929015185
219,44.576,5000,849,316,602,546,1124,10952.0,100.60012435424895,7.2032862929015185
220,41.927,5000,1009,477,442,706,1284,10952.0,100.60112702162348,7.203286292901517
221,33.92,5000,1073,512,379,769,1348,10952.0,100.60212968899803,7.20328629290152
222,34.571,5000,595,1128,238,506,853,10952.0,100.58697860400913,7.202475067001932
223,16.292,5000,460,1036,102,370,717,10952.0,100.58798127027643,7.202475067001929
224,23.102,5000,437,1044,80,348,695,10952.0,100.58898393654377,7.202475067001933
225,16.118,5000,186,792,253,96,443,10952.0,100.58998660281108,7.202475067001932
226,48.016,5000,246,711,190,76,363,10952.0,100.59098926907838,7.202475067001929
227,37.36,5000,319,636,116,17,295,10952.0,100.5919919353457,7.202475067001932
228,51.363,5000,431,521,220,125,163,10952.0,100.59299460161303,7.202475067001932
229,44.448,5000,503,437,263,247,259,10952.0,100.59399726788033,7.202475067001932
230,25.53,5000,584,518,350,418,437,10952.0,100.59499993414767,7.202475067001932
231,47.295,5000,82,475,528,399,588,10952.0,100.59600260041496,7.202475067001932
232,41.137,5000,375,641,694,503,655,10952.0,100.59700526668229,7.202475067001932
233,32.375,5000,454,641,773,449,734,10952.0,100.59800793294961,7.202475067001932
234,14.409,5000,700,373,769,397,975,10952.0,100.59901059921692,7.202475067001932
235,28.714,5000,885,152,596,615,1193,10952.0,100.60001326548422,7.202475067001933
236,17.222,5000,1073,512,379,769,1348,10952.0,100.60101593175155,7.202475067001932
237,28.656,5000,1127,477,344,823,1402,10952.0,100.60201859801887,7.202475067001932
238,31.213,5000,1161,369,236,912,1483,10952.0,100.60302126428621,7.202475067001933
239,1.65,5000,1236,444,0,1057,1558,10952.0,100.60402393055351,7.202475067001932
240,7.577,5000,534,1140,176,444,791,10952.0,100.58686754249047,7.201663841658088
241,55.325,5000,516,1123,159,427,774,10952.0,100.5878702076507,7.201663841658088
242,36.431,5000,393,1025,20,302,676,10952.0,100.58887287281094,7.201663841658089
243,28.475,5000,245,922,255,156,573,10952.0,100.5898755379712,7.201663841658087
244,51.723,5000,140,817,296,51,468,10952.0,100.59087820313142,7.201663841658088
245,37.732,5000,242,699,188,63,350,10952.0,100.59188086829164,7.201663841658088
246,44.251,5000,553,614,344,247,40,10952.0,100.5928835334519,7.201663841658088
247,34.606,5000,480,543,350,293,166,10952.0,100.59388619861213,7.201663841658089
248,24.903,5000,590,554,442,478,444,10952.0,100.59488886377233,7.201663841658088
249,30.457,5000,192,458,511,382,472,10952.0,100.59589152893261,7.201663841658088
250,57.696,5000,296,563,616,487,577,10952.0,100.59689419409283,7.201663841658087
251,35.884,5000,497,471,817,688,778,10952.0,100.59789685925308,7.201663841658088
252,20.429,5000,732,299,743,517,1053,10952.0,100.59889952441331,7.201663841658089
253,45.076,5000,800,236,680,541,1119,10952.0,100.59990218957357,7.201663841658088
254,34.153,5000,791,0,444,767,1113,10952.0,100.60090485473381,7.201663841658089
255,25.542,5000,1161,369,236,912,1483,10952.0,100.60190751989403,7.201663841658089
256,25.832,5000,1083,291,157,991,1405,10952.0,100.60291018505426,7.201663841658087
257,6.868,5000,1231,440,51,1094,1553,10952.0,100.60391285021451,7.201663841658087
258,56.415,5000,309,1108,78,218,759,10952.0,100.58876182193065,7.200852616869923
259,40.449,5000,196,986,192,175,637,10952.0,100.58976448598392,7.20085261686992
260,48.794,5000,37,904,306,52,555,10952.0,100.59076715003721,7.200852616869919
261,47.69,5000,151,805,294,168,456,10952.0,100.59176981409051,7.2008526168699225
262,33.49,5000,551,741,361,263,86,10952.0,100.59277247814377,7.200852616869921
263,57.26,5000,388,638,442,384,257,10952.0,100.59377514219706,7.200852616869921
264,30.806,5000,349,615,561,504,377,10952.0,100.59477780625033,7.200852616869919
265,57.812,5000,279,545,598,469,559,10952.0,100.59578047030364,7.200852616869923
266,61.101,5000,392,658,711,582,629,10952.0,100.59678313435694,7.20085261686992
267,54.175,5000,464,481,925,852,786,10952.0,100.59778579841024,7.200852616869919
268,30.527,5000,577,214,658,651,899,10952.0,100.59878846246349,7.2008526168699225
269,40.486,5000,673,117,562,655,995,10952.0,100.59979112651676,7.200852616869921
270,31.689,5000,761,30,475,739,1083,10952.0,100.6007937905701,7.200852616869922
271,13.712,5000,889,98,346,865,1211,10952.0,100.60179645462338,7.20085261686992
272,16.917,5000,1083,291,153,1024,1404,10952.0,100.60279911867667,7.200852616869922
273,33.246,5000,1231,440,51,1109,1553,10952.0,100.60380178272993,7.200852616869921
274,48.388,5000,264,1188,15,124,839,10952.0,100.5886507839027,7.200041392637367
275,52.234,5000,196,1134,109,197,786,10952.0,100.58965344684914,7.20004139263737
276,53.164,5000,70,1012,272,159,663,10952.0,100.59065610979563,7.200041392637371
277,57.452,5000,207,861,350,224,512,10952.0,100.59165877274211,7.200041392637367
278,34.432,5000,207,861,350,224,512,10952.0,100.59266143568857,7.20004139263737
279,43.334,5000,408,866,595,498,212,10952.0,100.59366409863502,7.200041392637369
280,34.443,5000,294,693,639,582,449,10952.0,100.59466676158151,7.200041392637369
281,49.771,5000,264,709,670,612,418,10952.0,100.59566942452798,7.200041392637367
282,42.229,5000,336,605,681,552,579,10952.0,100.59667208747443,7.20004139263737
283,58.149,5000,406,385,829,787,728,10952.0,100.59767475042091,7.2000413926373685
284,48.318,5000,494,297,741,734,816,10952.0,100.59867741336737,7.200041392637368
285,25.519,5000,577,214,658,651,899,10952.0,100.59968007631382,7.20004139263737
286,37.941,5000,765,209,616,747,1087,10952.0,100.60068273926031,7.200041392637369
287,32.282,5000,920,128,376,896,1242,10952.0,100.60168540220674,7.20004139263737
288,35.74,5000,1192,400,262,1161,1514,10952.0,100.60268806515325,7.2000413926373685
289,36.909,5000,1218,426,288,1187,1540,10952.0,100.60369072809969,7.200041392637369
290,7.739,5000,1385,593,265,1322,1707,10952.0,100.60469339104617,7.200041392637371
291,0.046,5000,1428,636,303,1360,1750,10952.0,100.60569605399262,7.200041392637367
292,48.109,5000,206,1312,98,0,964,10952.0,100.58853975872702,7.199230168960368
293,48.946,5000,113,1263,192,93,914,10952.0,100.58954242056681,7.1992301689603675
294,38.51,5000,108,1063,236,211,714,10952.0,100.59054508240658,7.199230168960367
295,51.409,5000,108,1125,295,231,776,10952.0,100.59154774424638,7.19923016896037
296,45.273,5000,423,931,499,391,501,10952.0,100.59255040608613,7.19923016896037
297,37.674,5000,420,875,616,519,242,10952.0,100.5935530679259,7.1992301689603675
298,56.51,5000,292,785,716,618,332,10952.0,100.59455572976566,7.19923016896037
299,41.09,5000,185,677,749,691,435,10952.0,100.59555839160544,7.199230168960368
300,47.818,5000,284,531,776,647,582,10952.0,100.59656105344521,7.1992301689603675
301,44.646,5000,398,542,915,786,720,10952.0,100.59756371528499,7.199230168960368
302,67.387,5000,491,450,895,879,813,10952.0,100.59856637712475,7.1992301689603675
303,30.306,5000,721,350,776,838,1080,10952.0,100.59956903896453,7.199230168960367
304,26.402,5000,862,299,547,844,1184,10952.0,100.60057170080431,7.19923016896037
305,47.051,5000,1033,241,489,1009,1355,10952.0,100.60157436264409,7.1992301689603675
306,22.055,5000,1063,271,519,1039,1385,10952.0,100.60257702448386,7.19923016896037
307,23.769,5000,1279,488,349,1248,1601,10952.0,100.60357968632363,7.199230168960368
308,40.509,5000,1428,636,303,1360,1750,10952.0,100.60458234816339,7.199230168960369
309,5.067,5000,1416,675,342,1399,1788,10952.0,100.60558501000315,7.19923016896037
310,0.217,5000,5000,658,5000,5000,5000,10952.0,100.56737287100614,7.198418945838852
311,20.301,5000,5000,737,5000,5000,5000,10952.0,100.56837553173935,7.198418945838851
312,18.979,5000,5000,2267,5000,5000,5000,10952.0,100.57940479980464,7.19841894583885
313,34.49,5000,188,1331,116,18,982,10952.0,100.58842874640347,7.198418945838854
314,33.118,5000,113,1263,192,93,914,10952.0,100.58943140713669,7.198418945838851
315,54.907,5000,45,1195,255,206,846,10952.0,100.59043406786988,7.198418945838854
316,63.32,5000,124,1076,208,331,879,10952.0,100.59143672860311,7.198418945838852
317,36.721,5000,324,884,409,482,780,10952.0,100.5924393893363,7.198418945838852
318,25.251,5000,543,877,652,555,488,10952.0,100.59344205006951,7.198418945838852
319,28.552,5000,194,746,842,744,468,10952.0,100.59444471080273,7.198418945838852
320,38.266,5000,101,716,842,782,526,10952.0,100.59544737153595,7.198418945838854
321,57.8,5000,0,791,934,877,620,10952.0,100.59645003226912,7.198418945838852
322,53.024,5000,384,624,996,867,801,10952.0,100.59745269300234,7.198418945838852
323,43.403,5000,513,505,949,924,920,10952.0,100.59845535373557,7.198418945838852
324,31.155,5000,541,583,1027,1020,1024,10952.0,100.59945801446875,7.198418945838852
325,44.181,5000,961,399,647,943,1283,10952.0,100.60046067520197,7.198418945838851
326,32.468,5000,1019,456,704,1001,1341,10952.0,100.60146333593518,7.198418945838853
327,41.474,5000,1130,339,573,1106,1452,10952.0,100.60246599666839,7.198418945838852
328,19.034,5000,1137,411,589,1179,1520,10952.0,100.60346865740159,7.198418945838851
329,30.678,5000,1285,951,680,1504,1845,10952.0,100.60447131813478,7.198418945838851
330,6.275,5000,1285,951,680,1504,1845,10952.0,100.605473978868,7.198418945838852
331,0.105,5000,1247,844,511,1568,1957,10952.0,100.6064766396012,7.198418945838853
332,16.813,5000,5000,621,5000,5000,5000,10952.0,100.56726189476981,7.197607723272761
