,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
337,52.68,415,819,158,488,223,2010,1958.0,0.016656556789605096,11.106394858045284
338,78.802,1101,544,762,544,1084,1480,1958.0,0.005552176027475191,11.105580215625196
339,99.002,1101,544,762,544,1084,1480,1958.0,0.006561662577925225,11.105580215625196
340,61.571,655,703,317,518,639,1706,1958.0,0.009590122229275333,11.105580215625196
341,58.382,655,703,317,518,639,1706,1958.0,0.010599608779725366,11.105580215625196
342,68.464,138,446,233,92,274,1759,1958.0,0.012618581880625434,11.105580215625196
343,79.957,270,560,78,186,78,1853,1958.0,0.013628068431075467,11.105580215625196
344,86.281,191,596,0,265,0,1787,1958.0,0.014637554981525502,11.105580215625196
345,106.297,256,661,0,330,65,1852,1958.0,0.01564704153197554,11.105580215625196
346,83.934,498,903,241,572,307,2094,1958.0,0.016656528082425574,11.105580215625196
347,84.649,882,325,544,325,865,1699,1958.0,0.007571136080677285,11.10476557407476
348,92.898,488,535,150,350,471,1874,1958.0,0.0105995905129482,11.104765574074758
349,82.193,488,535,150,350,471,1874,1958.0,0.01160907532370517,11.104765574074758
350,84.613,232,525,140,185,181,1852,1958.0,0.012618560134462142,11.10476557407476
351,78.16,232,525,140,185,181,1852,1958.0,0.013628044945219112,11.10476557407476
352,84.924,0,464,70,299,191,1978,1958.0,0.014637529755976084,11.10476557407476
353,82.67,0,464,70,299,191,1978,1958.0,0.015647014566733054,11.104765574074762
354,79.315,581,986,324,655,390,2177,1958.0,0.016656499377490027,11.10476557407476
355,81.881,604,1008,347,678,412,2199,1958.0,0.017665984188247,11.10476557407476
356,80.287,948,979,691,1022,757,2544,1958.0,0.01968495380976094,11.10476557407476
357,75.796,982,945,725,1056,791,2578,1958.0,0.020694438620517914,11.10476557407476
358,22.336,1596,1384,1339,1555,1264,2915,1958.0,0.02574186267430277,11.10476557407476
359,4.835,1601,1388,1344,1559,1269,2911,1958.0,0.026751347485059737,11.104765574074762
360,68.885,882,325,544,325,865,1699,1958.0,0.007571123033999285,11.10395093339391
361,96.601,338,385,0,200,321,1992,1958.0,0.011609055318798904,11.10395093339391
362,91.047,338,385,0,200,321,1992,1958.0,0.012618538389998811,11.103950933393909
363,98.672,182,540,155,285,280,1952,1958.0,0.013628021461198717,11.10395093339391
364,96.252,0,464,70,299,191,1978,1958.0,0.014637504532398616,11.103950933393909
365,74.568,70,394,0,229,262,2049,1958.0,0.015646987603598523,11.103950933393909
366,76.712,604,1008,347,678,412,2199,1958.0,0.01665647067479843,11.103950933393909
367,74.256,538,185,200,0,521,2193,1958.0,0.010599553983677743,11.10313629358257
368,83.0,538,185,200,0,521,2193,1958.0,0.011609035315456578,11.103136293582573
369,82.413,318,613,266,351,416,2088,1958.0,0.01362799797901424,11.103136293582573
370,89.287,163,487,92,322,355,2142,1958.0,0.014637479310793072,11.103136293582574
371,70.7,163,487,92,322,355,2142,1958.0,0.015646960642571907,11.103136293582573
372,40.147,1331,606,993,608,1315,2528,1958.0,0.0035331785737281367,11.102321654640683
373,40.044,1331,606,993,608,1315,2528,1958.0,0.00454265816622189,11.102321654640681
374,63.02,775,52,437,52,759,1972,1958.0,0.008580576536196902,11.102321654640683
375,81.625,723,0,385,0,706,2024,1958.0,0.009590056128690657,11.102321654640683
376,91.541,495,442,443,252,593,2265,1958.0,0.012618494906171916,11.102321654640681
377,76.181,465,488,323,202,465,2237,1958.0,0.013627974498665669,11.102321654640683
378,76.621,314,249,84,84,314,2363,1958.0,0.015646933683653177,11.102321654640681
379,63.276,230,164,0,0,230,2278,1958.0,0.01665641327614693,11.102321654640685
380,84.814,983,617,617,789,498,2905,1958.0,0.02069433164612194,11.102321654640685
381,99.332,983,617,617,789,498,2905,1958.0,0.0217038112386157,11.102321654640685
382,9.415,1331,606,993,608,1315,2528,1958.0,0.003533172486706326,11.101507016568172
383,17.323,1331,606,993,608,1315,2528,1958.0,0.00454265034005099,11.10150701656817
384,69.11,723,0,385,0,706,2024,1958.0,0.009590039606774313,11.10150701656817
385,88.132,732,190,436,0,732,2214,1958.0,0.010599517460118977,11.10150701656817
386,68.39,720,243,382,53,704,2268,1958.0,0.011608995313463643,11.10150701656817
387,87.215,495,442,443,252,593,2265,1958.0,0.012618473166808307,11.101507016568172
388,87.875,465,488,323,202,465,2237,1958.0,0.01362795102015297,11.10150701656817
389,68.445,346,370,205,205,346,2336,1958.0,0.014637428873497635,11.10150701656817
390,28.87,314,249,84,84,314,2363,1958.0,0.015646906726842297,11.10150701656817
391,42.636,230,164,0,0,230,2278,1958.0,0.01665638458018696,11.101507016568169
392,78.93,194,128,293,0,194,2572,1958.0,0.017665862433531625,11.101507016568169
393,85.016,194,128,293,0,194,2572,1958.0,0.018675340286876292,11.10150701656817
394,93.649,983,617,617,789,498,2905,1958.0,0.02069429599356562,11.101507016568169
395,89.36,939,574,574,745,454,2948,1958.0,0.021703773846910284,11.101507016568169
396,43.864,1346,981,981,1152,861,3318,1958.0,0.024732207406944273,11.101507016568169
397,30.264,1076,273,738,353,1060,2377,1958.0,0.0065615947431551655,11.100692379364977
398,82.578,751,264,510,74,751,2289,1958.0,0.010599499200481423,11.100692379364975
399,69.252,640,282,465,92,640,2307,1958.0,0.011608975314812987,11.100692379364977
400,69.288,430,451,407,99,430,2386,1958.0,0.013627927543476116,11.100692379364975
401,71.25,333,398,310,149,333,2437,1958.0,0.01463740365780768,11.100692379364977
402,33.141,170,236,354,170,170,2512,1958.0,0.015646879772139244,11.100692379364975
403,62.231,65,0,164,0,65,2443,1958.0,0.016656355886470808,11.100692379364977
404,52.791,65,0,164,0,65,2443,1958.0,0.01766583200080237,11.100692379364977
405,90.295,194,128,293,0,194,2572,1958.0,0.018675308115133935,11.100692379364975
406,75.392,1189,824,824,995,704,3198,1958.0,0.023722688686791754,11.100692379364977
407,70.48,1324,958,958,1130,839,3333,1958.0,0.024732164801123325,11.100692379364977
408,43.103,1076,273,738,353,1060,2377,1958.0,0.006561583440453925,11.09987774303103
409,44.803,1109,359,812,376,1109,2520,1958.0,0.007571057815908375,11.099877743031028
410,37.476,1109,359,812,376,1109,2520,1958.0,0.008580532191362825,11.09987774303103
411,55.199,739,307,553,117,739,2332,1958.0,0.010599480942271727,11.099877743031028
412,88.114,739,307,553,117,739,2332,1958.0,0.011608955317726176,11.099877743031028
413,67.895,483,358,460,0,483,2439,1958.0,0.013627904068635077,11.099877743031028
414,58.51,333,398,310,149,333,2437,1958.0,0.014637378444089529,11.09987774303103
415,76.786,170,236,354,170,170,2512,1958.0,0.015646852819543977,11.099877743031028
416,91.706,170,236,354,170,170,2512,1958.0,0.016656327194998426,11.09987774303103
417,67.309,0,65,183,0,0,2508,1958.0,0.017665801570452874,11.09987774303103
418,108.222,725,360,360,531,240,3103,1958.0,0.02170369907227068,11.099877743031032
419,41.961,1349,0,1011,626,1333,2651,1958.0,0.004542626865209943,11.099063107566261
420,41.847,1349,0,1011,626,1333,2651,1958.0,0.005552099501923263,11.09906310756626
421,39.234,959,528,774,338,959,2553,1958.0,0.009589990048776545,11.099063107566261
422,77.152,600,241,522,117,600,2557,1958.0,0.013627880595629827,11.09906310756626
423,39.557,600,241,522,117,600,2557,1958.0,0.014637353232343147,11.099063107566261
424,71.506,464,0,281,358,464,2798,1958.0,0.01564682586905647,11.09906310756626
425,72.918,464,0,281,358,464,2798,1958.0,0.016656298505769787,11.099063107566261
426,61.993,183,0,0,183,183,2692,1958.0,0.01867524377919643,11.099063107566261
427,84.796,468,185,185,274,66,2846,1958.0,0.01968471641590975,11.099063107566261
428,64.889,584,218,218,390,99,2962,1958.0,0.02069418905262307,11.099063107566261
429,64.193,685,320,320,491,200,3063,1958.0,0.021703661689336393,11.099063107566263
430,91.321,819,460,741,336,819,2776,1958.0,0.012618386226352168,11.098248472970605
431,75.447,600,241,522,117,600,2557,1958.0,0.013627857124460343,11.098248472970605
432,78.417,464,0,281,358,464,2798,1958.0,0.01564679892067669,11.098248472970605
433,95.721,464,0,281,358,464,2798,1958.0,0.01665626981878486,11.098248472970607
434,100.487,183,0,0,183,183,2692,1958.0,0.01867521161500121,11.098248472970608
435,67.694,490,119,119,340,0,2912,1958.0,0.019684682513109383,11.098248472970605
436,78.179,397,26,26,397,93,2906,1958.0,0.020694153411217556,11.098248472970605
437,77.813,809,444,444,256,0,3187,1958.0,0.022713095207433903,11.098248472970605
438,53.43,819,460,741,336,819,2776,1958.0,0.01160889533584858,11.097433839243994
439,59.079,819,460,741,336,819,2776,1958.0,0.012618364495487583,11.097433839243996
440,73.908,397,26,26,397,93,2906,1958.0,0.01968464861296063,11.097433839243992
441,55.504,410,13,13,410,106,2919,1958.0,0.020694117772599635,11.097433839243994
442,20.545,809,444,444,256,0,3187,1958.0,0.02271305609187765,11.097433839243994
443,79.535,739,274,478,632,598,3072,1958.0,0.01564674503024018,11.096619206386364
444,81.533,739,274,478,632,598,3072,1958.0,0.016656212451546,11.096619206386364
445,45.954,875,504,504,0,256,3383,1958.0,0.023722484400686725,11.096619206386363
446,37.962,875,504,504,0,256,3383,1958.0,0.024731951821992542,11.096619206386364
447,62.635,739,274,478,632,598,3072,1958.0,0.015646718088183388,11.095804574397647
448,74.036,838,374,578,732,698,3172,1958.0,0.016656183771291997,11.095804574397645
449,77.885,875,504,504,0,256,3383,1958.0,0.024731909236160837,11.095804574397645
450,75.374,838,374,578,732,698,3172,1958.0,0.016656155093281565,11.094989943277772
