,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
305,110.593,1713,1285,206,718,1163,1531,4404.0,33.47136932395522,-19.10121900979407
306,112.644,1650,1164,145,802,1065,1409,4404.0,33.4724026301009,-19.10121900979407
307,106.704,1549,1096,322,924,1174,1315,4404.0,33.47343593624659,-19.10121900979407
308,103.827,1565,1113,395,975,1199,1332,4404.0,33.47446924239227,-19.10121900979407
309,133.393,1565,1113,462,975,1199,1332,4404.0,33.47550254853795,-19.10121900979407
310,114.375,1405,1050,875,1171,1251,1171,4404.0,33.47756916082931,-19.101219009794075
311,106.118,1330,992,898,1097,1193,1097,4404.0,33.47860246697499,-19.10121900979407
312,121.94,1226,1200,704,1177,1367,1304,4404.0,33.481702385412035,-19.10121900979407
313,121.913,1361,1335,663,1312,1502,1439,4404.0,33.482735691557714,-19.10121900979407
314,89.311,1527,1657,985,1478,1550,1635,4404.0,33.48480230384907,-19.10121900979407
315,66.27,1520,1671,1075,1471,1543,1628,4404.0,33.48583560999476,-19.10121900979407
316,82.279,1585,1793,1238,1536,1535,1727,4404.0,33.48686891614043,-19.10121900979407
317,126.574,1688,1896,1135,1640,1639,1830,4404.0,33.48790222228612,-19.10121900979407
318,106.97,1831,2059,1174,1782,1733,1973,4404.0,33.4889355284318,-19.10121900979407
319,110.593,1936,2155,1262,1887,1839,2078,4404.0,33.48996883457748,-19.10121900979407
320,86.061,1971,2201,1308,1922,1865,2113,4404.0,33.491002140723154,-19.10121900979407
321,134.538,2168,2376,1437,2119,2048,2309,4404.0,33.49203544686883,-19.10121900979407
322,85.342,2233,2440,1502,2184,2016,2374,4404.0,33.49306875301452,-19.10121900979407
323,107.716,2349,2789,1660,2300,2001,2491,4404.0,33.494102059160205,-19.10121900979407
324,106.198,2405,2845,1715,2356,2057,2546,4404.0,33.495135365305885,-19.10121900979407
325,97.434,2505,2945,1815,2456,2157,2646,4404.0,33.496168671451564,-19.10121900979407
326,59.904,2525,2966,1836,2476,2177,2667,4404.0,33.49720197759724,-19.10121900979407
327,97.141,1044,2093,1922,1247,1668,1176,4404.0,33.46010638571378,-19.102045473619825
328,137.282,1086,2135,1964,1289,1710,1219,4404.0,33.461139695053554,-19.10204547361982
329,119.995,1056,1831,1600,1209,1420,1188,4404.0,33.46320631373309,-19.10204547361982
330,117.252,1023,1799,1568,1177,1388,1156,4404.0,33.46423962307285,-19.10204547361982
331,106.065,1260,1676,1445,1054,1265,1393,4404.0,33.465272932412624,-19.102045473619825
332,103.907,1348,1617,1386,995,1206,1481,4404.0,33.4663062417524,-19.102045473619825
333,101.377,1446,1614,1383,992,1203,1579,4404.0,33.46733955109216,-19.10204547361982
334,147.244,1639,1330,494,644,1089,1551,4404.0,33.468372860431934,-19.102045473619825
335,114.162,1649,1340,484,654,1099,1561,4404.0,33.4694061697717,-19.102045473619825
336,100.871,1592,1209,362,597,1042,1454,4404.0,33.47043947911146,-19.10204547361982
337,102.708,1611,1183,308,616,1061,1429,4404.0,33.47147278845123,-19.10204547361982
338,103.294,1550,1064,245,742,966,1309,4404.0,33.472506097791,-19.10204547361982
339,94.824,1400,947,430,787,992,1166,4404.0,33.47353940713077,-19.10204547361982
340,133.233,1376,923,494,880,1071,1142,4404.0,33.47457271647054,-19.10204547361982
341,84.436,1339,887,531,911,1088,1106,4404.0,33.475606025810315,-19.102045473619825
342,114.934,1357,905,730,1109,1105,1124,4404.0,33.476639335150075,-19.10204547361982
343,88.618,1370,966,861,1136,1167,1136,4404.0,33.47767264448984,-19.10204547361982
344,114.934,1250,912,905,1016,1113,1016,4404.0,33.4787059538296,-19.10204547361982
345,110.779,1213,875,905,979,1076,979,4404.0,33.479739263169385,-19.102045473619825
346,113.256,1226,1200,704,1177,1367,1304,4404.0,33.48180588184892,-19.10204547361982
347,121.46,1230,1354,801,1181,1371,1310,4404.0,33.482839191188695,-19.102045473619825
348,77.884,1324,1475,1184,1275,1347,1432,4404.0,33.48387250052846,-19.10204547361982
349,91.148,1385,1536,1144,1336,1408,1493,4404.0,33.48490580986822,-19.10204547361982
350,81.586,1464,1632,1111,1415,1470,1589,4404.0,33.48593911920799,-19.10204547361982
351,123.644,1523,1730,1215,1474,1473,1664,4404.0,33.48697242854776,-19.10204547361982
352,97.301,1647,1893,1320,1598,1541,1789,4404.0,33.48800573788753,-19.10204547361982
353,71.518,1783,2032,1327,1734,1677,1924,4404.0,33.48903904722731,-19.10204547361982
354,87.233,1887,2139,1318,1839,1782,2029,4404.0,33.490072356567076,-19.102045473619825
355,86.514,2255,2463,1524,2206,2020,2397,4404.0,33.49110566590684,-19.102045473619825
356,105.106,2254,2462,1523,2205,2021,2396,4404.0,33.4921389752466,-19.10204547361982
357,146.205,2256,2547,1566,2207,1908,2398,4404.0,33.49317228458638,-19.10204547361982
358,111.152,2306,2708,1616,2257,1958,2447,4404.0,33.494205593926154,-19.102045473619825
359,101.536,2424,2865,1735,2376,2076,2566,4404.0,33.495238903265914,-19.102045473619825
360,98.154,2363,2804,1674,2314,2015,2505,4404.0,33.496272212605675,-19.10204547361982
361,34.946,2525,2966,1836,2476,2177,2667,4404.0,33.49730552194545,-19.10204547361982
362,56.894,946,1995,1823,1148,1570,1078,4404.0,33.46020982044466,-19.10287193901942
363,108.302,897,1946,1775,1100,1521,1030,4404.0,33.46124313297867,-19.10287193901942
364,129.824,923,1755,1525,1125,1344,1055,4404.0,33.463309758046734,-19.10287193901942
365,97.008,1130,1678,1448,1057,1268,1262,4404.0,33.46434307058075,-19.10287193901942
366,123.378,1241,1573,1343,952,1162,1373,4404.0,33.465376383114766,-19.10287193901942
367,83.557,1423,1534,1303,912,1123,1555,4404.0,33.46640969564879,-19.102871939019423
368,58.972,1470,1549,1318,927,1138,1603,4404.0,33.46744300818282,-19.10287193901942
369,143.435,1566,1256,567,571,1016,1478,4404.0,33.468476320716846,-19.102871939019423
370,116.692,1536,1227,585,541,986,1448,4404.0,33.469509633250865,-19.10287193901942
371,119.809,1448,1074,470,454,899,1319,4404.0,33.470542945784885,-19.102871939019423
372,96.556,1524,1097,394,529,974,1342,4404.0,33.471576258318905,-19.10287193901942
373,101.057,1445,959,339,655,861,1204,4404.0,33.472609570852924,-19.10287193901942
374,82.945,1382,896,316,592,797,1141,4404.0,33.47364288338695,-19.10287193901942
375,96.502,1300,848,519,794,991,1067,4404.0,33.47467619592097,-19.102871939019423
376,110.38,1245,793,625,1001,993,1012,4404.0,33.475709508455,-19.102871939019423
377,121.62,1146,693,700,912,894,912,4404.0,33.47674282098902,-19.10287193901942
378,121.354,1191,795,825,957,996,957,4404.0,33.47777613352304,-19.102871939019423
379,109.9,1162,824,853,928,1025,928,4404.0,33.478809446057056,-19.10287193901942
380,108.302,1196,884,913,988,1084,988,4404.0,33.47984275859108,-19.102871939019423
381,93.599,1103,977,927,1054,1178,1081,4404.0,33.48087607112511,-19.102871939019423
382,88.059,1114,1238,815,1065,1256,1194,4404.0,33.48190938365913,-19.102871939019423
383,95.863,1324,1475,1184,1275,1347,1432,4404.0,33.483976008727176,-19.102871939019423
384,69.254,1302,1453,1214,1253,1325,1409,4404.0,33.485009321261195,-19.102871939019423
385,54.124,1379,1612,1256,1330,1342,1521,4404.0,33.486042633795215,-19.10287193901942
386,94.904,1534,1785,1398,1485,1428,1676,4404.0,33.48707594632924,-19.10287193901942
387,100.418,1629,1880,1381,1580,1523,1770,4404.0,33.48810925886327,-19.102871939019423
388,58.679,1698,1949,1312,1649,1592,1839,4404.0,33.48914257139729,-19.102871939019423
389,104.333,1822,2073,1384,1773,1716,1963,4404.0,33.49017588393131,-19.10287193901942
390,91.601,2299,2532,1594,2250,1951,2440,4404.0,33.491209196465334,-19.10287193901942
391,114.881,2299,2532,1594,2250,1951,2440,4404.0,33.492242508999354,-19.10287193901942
392,116.213,2195,2608,1505,2146,1847,2337,4404.0,33.49327582153338,-19.10287193901942
393,106.73,2220,2660,1530,2171,1872,2361,4404.0,33.4943091340674,-19.102871939019423
394,100.924,2308,2749,1619,2260,1960,2450,4404.0,33.49534244660143,-19.102871939019423
395,86.94,2317,2757,1627,2268,1969,2458,4404.0,33.49637575913545,-19.10287193901942
396,70.825,2415,2855,1725,2366,2067,2556,4404.0,33.497409071669466,-19.10287193901942
397,59.398,2403,2843,1714,2354,2055,2545,4404.0,33.49844238420349,-19.10287193901942
398,45.519,865,1914,1743,1067,1489,997,4404.0,33.46031326054552,-19.103698405992944
399,127.64,837,1886,1715,1040,1461,970,4404.0,33.46134657627396,-19.103698405992947
400,100.977,790,1763,1532,993,1352,922,4404.0,33.46237989200241,-19.103698405992944
401,103.401,979,1698,1468,1077,1288,1112,4404.0,33.46341320773085,-19.103698405992947
402,107.716,1134,1626,1395,1004,1215,1267,4404.0,33.46444652345929,-19.10369840599294
403,92.267,1194,1560,1329,938,1149,1327,4404.0,33.46547983918773,-19.103698405992947
404,99.592,1324,1442,1212,821,1032,1456,4404.0,33.46651315491617,-19.10369840599294
405,103.215,1415,1493,1262,872,1082,1547,4404.0,33.46754647064461,-19.103698405992944
406,124.497,1439,1130,631,444,890,1351,4404.0,33.46857978637306,-19.103698405992944
407,101.457,1372,1062,564,377,822,1284,4404.0,33.469613102101505,-19.103698405992944
408,89.817,1328,945,362,334,779,1190,4404.0,33.47064641782994,-19.10369840599294
409,105.532,1325,839,256,381,737,1084,4404.0,33.47167973355838,-19.103698405992947
410,110.992,1308,822,242,517,723,1067,4404.0,33.472713049286824,-19.103698405992947
411,123.112,1297,811,401,677,882,1056,4404.0,33.473746365015266,-19.103698405992944
412,93.119,1202,733,555,831,934,965,4404.0,33.47477968074371,-19.103698405992944
413,93.865,1171,718,646,922,919,937,4404.0,33.47581299647215,-19.10369840599294
414,119.862,1043,590,620,809,791,809,4404.0,33.47684631220059,-19.103698405992944
415,93.359,1017,679,709,783,880,783,4404.0,33.477879627929035,-19.10369840599294
416,93.812,1046,747,776,813,909,813,4404.0,33.478912943657484,-19.103698405992947
417,102.842,1196,884,913,988,1084,988,4404.0,33.47994625938592,-19.103698405992944
418,111.631,1026,1054,1000,977,1108,1010,4404.0,33.480979575114354,-19.10369840599294
419,124.31,978,1102,966,929,1108,1058,4404.0,33.48201289084281,-19.10369840599294
420,107.876,1073,1224,1059,1024,1189,1181,4404.0,33.48304620657125,-19.103698405992944
421,93.279,1201,1386,1221,1152,1191,1330,4404.0,33.48407952229969,-19.10369840599294
422,40.7,1281,1528,1375,1232,1210,1422,4404.0,33.48511283802812,-19.10369840599294
423,56.042,1353,1605,1390,1304,1247,1495,4404.0,33.48614615375658,-19.103698405992947
424,105.239,1436,1687,1381,1387,1330,1577,4404.0,33.487179469485014,-19.103698405992944
425,66.803,1692,1944,1317,1643,1586,1834,4404.0,33.48821278521345,-19.103698405992944
426,97.621,1721,1972,1289,1672,1615,1862,4404.0,33.4892461009419,-19.10369840599294
427,106.464,1987,2275,1298,1939,1639,2129,4404.0,33.49027941667034,-19.103698405992944
428,121.62,2036,2336,1346,1987,1688,2177,4404.0,33.49131273239878,-19.10369840599294
429,103.614,2009,2373,1320,1960,1661,2151,4404.0,33.49234604812722,-19.103698405992944
430,114.082,2068,2508,1379,2019,1720,2210,4404.0,33.49337936385567,-19.103698405992944
431,115.627,2117,2557,1427,2068,1769,2258,4404.0,33.49441267958411,-19.10369840599294
432,109.74,2248,2688,1558,2199,1900,2390,4404.0,33.49544599531255,-19.10369840599294
433,82.199,2248,2688,1558,2199,1900,2390,4404.0,33.496479311041,-19.103698405992944
434,48.771,2384,2824,1695,2335,2036,2526,4404.0,33.497512626769435,-19.103698405992947
435,45.894,2403,2843,1714,2354,2055,2545,4404.0,33.49854594249787,-19.10369840599294
436,153.823,702,1746,1575,905,1326,835,4404.0,33.46145002493953,-19.10452487454047
437,133.633,790,1763,1532,993,1352,922,4404.0,33.46248334386256,-19.10452487454047
438,95.224,928,1625,1394,1003,1214,1060,4404.0,33.46351666278559,-19.10452487454047
439,97.221,1118,1551,1321,930,1140,1250,4404.0,33.46454998170861,-19.10452487454047
440,103.188,1211,1458,1228,837,1048,1344,4404.0,33.465583300631636,-19.10452487454047
441,120.128,1340,1323,1092,701,912,1414,4404.0,33.466616619554664,-19.104524874540466
442,101.03,1188,1104,873,482,693,1195,4404.0,33.46764993847769,-19.10452487454047
443,124.976,1509,1199,701,514,959,1421,4404.0,33.46868325740072,-19.104524874540466
444,95.517,1292,983,484,297,742,1204,4404.0,33.469716576323755,-19.104524874540466
445,100.258,1247,917,401,252,682,1138,4404.0,33.47074989524678,-19.10452487454047
446,105.718,1325,839,256,344,737,1084,4404.0,33.47178321416981,-19.10452487454047
447,69.573,1219,733,150,426,631,978,4404.0,33.47281653309283,-19.10452487454047
448,85.928,1184,698,514,790,899,943,4404.0,33.47488317093888,-19.104524874540463
449,95.943,1069,583,426,816,784,828,4404.0,33.47591648986192,-19.10452487454047
450,100.444,974,540,570,740,741,740,4404.0,33.476949808784944,-19.104524874540466
451,81.08,909,676,705,675,774,675,4404.0,33.477983127707965,-19.10452487454047
452,104.067,974,789,819,740,839,740,4404.0,33.479016446631,-19.10452487454047
453,84.809,884,1064,1046,835,1025,968,4404.0,33.48108308447705,-19.104524874540466
454,109.9,872,1116,1059,823,1014,1014,4404.0,33.482116403400084,-19.10452487454047
455,118.317,1044,1282,1141,995,1065,1185,4404.0,33.483149722323105,-19.104524874540466
456,92.267,1116,1301,1136,1067,1137,1257,4404.0,33.48418304124613,-19.10452487454047
457,79.881,1184,1436,1331,1135,1082,1326,4404.0,33.48521636016916,-19.10452487454047
458,95.17,1367,1619,1443,1319,1262,1509,4404.0,33.48624967909218,-19.10452487454047
459,78.576,1755,2007,1584,1706,1649,1897,4404.0,33.48728299801522,-19.10452487454047
460,117.332,1845,2113,1158,1796,1499,1986,4404.0,33.489349635861274,-19.10452487454047
461,96.183,1885,2172,1196,1837,1537,2027,4404.0,33.4903829547843,-19.104524874540466
462,113.096,1981,2313,1291,1932,1633,2123,4404.0,33.49141627370733,-19.10452487454047
463,110.939,1966,2406,1276,1917,1618,2107,4404.0,33.49244959263036,-19.10452487454047
464,115.76,1966,2406,1276,1917,1618,2107,4404.0,33.49348291155338,-19.104524874540466
465,106.997,2102,2543,1413,2053,1754,2244,4404.0,33.494516230476414,-19.10452487454047
466,100.817,2144,2584,1454,2095,1796,2286,4404.0,33.495549549399435,-19.10452487454047
467,94.238,2144,2584,1454,2095,1796,2286,4404.0,33.49658286832247,-19.10452487454047
468,44.034,581,1768,1596,783,1205,713,4404.0,33.46052015685773,-19.105351344662076
469,108.615,581,1768,1596,783,1205,713,4404.0,33.46155347897551,-19.10535134466208
470,116.719,827,1625,1454,1025,1215,959,4404.0,33.462586801093295,-19.105351344662076
471,97.248,995,1556,1325,934,1145,1127,4404.0,33.46362012321107,-19.105351344662076
472,88.005,1082,1473,1243,852,1063,1215,4404.0,33.46465344532886,-19.105351344662076
473,87.872,1198,1357,1127,736,947,1330,4404.0,33.46568676744663,-19.105351344662076
474,99.938,1315,1231,1001,610,821,1323,4404.0,33.46672008956441,-19.10535134466208
475,102.735,1188,1104,873,482,693,1195,4404.0,33.46775341168219,-19.105351344662076
476,121.141,1513,1203,705,518,963,1425,4404.0,33.468786733799966,-19.105351344662076
477,107.823,1123,814,354,128,573,1035,4404.0,33.469820055917744,-19.105351344662076
478,109.634,1123,814,354,128,573,1035,4404.0,33.47085337803552,-19.10535134466208
479,106.144,1198,717,134,256,613,962,4404.0,33.471886700153306,-19.105351344662076
480,51.834,1098,612,28,362,509,857,4404.0,33.472920022271076,-19.10535134466208
481,101.883,994,508,350,741,709,753,4404.0,33.47498666650664,-19.10535134466208
482,92.427,938,452,388,690,652,697,4404.0,33.47601998862442,-19.105351344662076
483,119.942,830,693,733,597,695,597,4404.0,33.47705331074219,-19.105351344662076
484,94.558,830,693,768,597,695,597,4404.0,33.47808663285998,-19.105351344662076
485,132.248,795,1047,1136,746,937,937,4404.0,33.481186599213316,-19.10535134466208
486,99.272,820,1071,1111,771,961,961,4404.0,33.4822199213311,-19.10535134466208
487,120.421,983,1234,1186,934,932,1125,4404.0,33.48325324344887,-19.10535134466208
488,99.379,1069,1321,1253,1021,971,1211,4404.0,33.484286565566656,-19.105351344662076
489,92.64,1113,1365,1275,1064,993,1255,4404.0,33.485319887684426,-19.10535134466208
490,103.428,1837,2088,1665,1788,1731,1978,4404.0,33.48635320980221,-19.105351344662076
491,81.746,1688,2128,998,1639,1340,1830,4404.0,33.48738653191999,-19.105351344662076
492,102.549,1696,2136,1007,1647,1348,1838,4404.0,33.48841985403777,-19.10535134466208
493,86.354,1809,2181,1120,1761,1461,1951,4404.0,33.48945317615554,-19.10535134466208
494,95.73,1804,2186,1115,1756,1456,1946,4404.0,33.49048649827333,-19.10535134466208
495,75.779,1841,2281,1151,1792,1493,1983,4404.0,33.4915198203911,-19.105351344662076
496,100.737,1862,2302,1172,1813,1514,2003,4404.0,33.492553142508875,-19.10535134466208
497,127.293,1895,2335,1205,1846,1547,2036,4404.0,33.49358646462666,-19.10535134466208
498,105.745,2054,2494,1364,2005,1706,2195,4404.0,33.49461978674444,-19.10535134466208
499,102.602,2098,2538,1408,2049,1750,2239,4404.0,33.495653108862214,-19.10535134466208
500,50.582,2203,2644,1514,2155,1855,2345,4404.0,33.49668643097999,-19.10535134466208
501,44.056,2435,2875,1745,2386,2087,2576,4404.0,33.497719753097776,-19.10535134466208
502,57.694,2435,2875,1745,2386,2087,2576,4404.0,33.49875307521555,-19.105351344662076
503,65.754,419,1605,1434,621,1042,551,4404.0,33.46165693838206,-19.106177816357853
504,58.466,453,1571,1400,656,1077,586,4404.0,33.46269026369476,-19.106177816357853
505,107.423,953,1500,1328,984,1089,1085,4404.0,33.46372358900745,-19.10617781635785
506,102.256,1124,1424,1194,803,1013,1256,4404.0,33.464756914320155,-19.106177816357853
507,122.819,1192,1413,1182,792,1002,1305,4404.0,33.465790239632845,-19.106177816357853
508,112.244,1306,1299,1069,678,889,1391,4404.0,33.46682356494554,-19.10617781635785
509,106.304,1077,768,308,82,527,989,4404.0,33.469923540883634,-19.10617781635785
510,107.929,1121,769,249,141,540,990,4404.0,33.470956866196325,-19.106177816357853
511,92.134,995,533,177,268,303,754,4404.0,33.471990191509015,-19.106177816357853
512,88.298,991,505,77,367,403,750,4404.0,33.47302351682172,-19.106177816357853
513,105.265,794,308,274,551,509,553,4404.0,33.47405684213442,-19.106177816357853
514,88.218,874,388,230,621,588,633,4404.0,33.475090167447114,-19.106177816357853
515,101.03,780,294,324,537,495,539,4404.0,33.47612349275981,-19.106177816357853
516,105.026,767,629,796,533,632,533,4404.0,33.47819014338519,-19.10617781635785
517,37.131,954,1205,1158,905,876,1096,4404.0,33.48232344463598,-19.106177816357853
518,116.666,951,1203,1145,902,863,1093,4404.0,33.483356769948685,-19.10617781635785
519,85.954,967,1238,1127,918,845,1108,4404.0,33.484390095261375,-19.106177816357853
520,103.587,1046,1348,1184,997,902,1188,4404.0,33.485423420574065,-19.106177816357853
521,97.062,1583,2023,893,1534,1235,1724,4404.0,33.488523396512164,-19.106177816357853
522,106.144,1641,2082,952,1593,1294,1783,4404.0,33.48955672182486,-19.10617781635785
523,110.113,1694,2134,1004,1645,1346,1835,4404.0,33.49059004713755,-19.106177816357853
524,110.3,1764,2204,1074,1715,1416,1905,4404.0,33.49162337245025,-19.106177816357853
525,114.242,1732,2173,1043,1683,1384,1874,4404.0,33.49265669776295,-19.106177816357853
526,107.743,1866,2307,1177,1817,1518,2008,4404.0,33.49369002307564,-19.106177816357853
527,86.993,2026,2466,1336,1977,1678,2167,4404.0,33.49472334838834,-19.10617781635785
528,94.025,2105,2545,1415,2056,1757,2246,4404.0,33.49575667370103,-19.106177816357853
529,7.272,2280,2721,1591,2231,1932,2422,4404.0,33.49678999901373,-19.106177816357853
530,59.345,2383,2824,1694,2334,2035,2525,4404.0,33.49782332432642,-19.10617781635785
531,60.677,2435,2875,1745,2386,2087,2576,4404.0,33.498856649639116,-19.106177816357853
532,68.239,419,1605,1434,621,1042,551,4404.0,33.4617604031593,-19.107004289627866
533,33.261,375,1638,1467,578,999,508,4404.0,33.462793731667084,-19.107004289627866
534,61.929,1021,1387,1216,881,977,1082,4404.0,33.463827060174864,-19.107004289627866
535,94.531,1005,1359,1188,853,948,1053,4404.0,33.464860388682645,-19.107004289627866
536,125.535,870,1183,1012,677,772,877,4404.0,33.46589371719042,-19.107004289627863
537,127.293,942,858,627,236,447,949,4404.0,33.46796037420598,-19.107004289627863
538,93.839,923,839,609,218,429,931,4404.0,33.46899370271375,-19.107004289627863
539,97.088,994,801,390,0,445,966,4404.0,33.470027031221534,-19.107004289627866
540,106.837,971,688,332,112,396,882,4404.0,33.471060359729314,-19.107004289627863
541,125.296,910,448,218,352,236,669,4404.0,33.4720936882371,-19.107004289627866
542,99.805,876,414,210,386,218,635,4404.0,33.473127016744876,-19.107004289627866
543,110.14,756,270,323,513,471,515,4404.0,33.47416034525265,-19.107004289627866
544,103.614,775,289,299,532,490,534,4404.0,33.47519367376044,-19.107004289627866
545,94.345,696,209,373,452,410,455,4404.0,33.47622700226822,-19.107004289627866
546,126.521,535,398,570,302,400,302,4404.0,33.47726033077599,-19.107004289627866
547,12.732,793,1045,977,744,695,935,4404.0,33.48242697331488,-19.107004289627866
548,138.267,894,1145,1078,845,796,1035,4404.0,33.48346030182267,-19.107004289627866
549,108.409,963,1265,1101,914,819,1105,4404.0,33.48449363033045,-19.107004289627866
550,112.004,1030,1334,1167,981,885,1171,4404.0,33.48552695883822,-19.107004289627866
551,111.418,1450,1891,761,1402,1102,1592,4404.0,33.48759361585378,-19.107004289627863
552,84.809,1484,1925,795,1435,1136,1626,4404.0,33.48862694436156,-19.107004289627863
553,88.511,1627,2067,937,1578,1279,1768,4404.0,33.489660272869344,-19.107004289627866
554,102.788,1601,2041,911,1552,1253,1743,4404.0,33.490693601377124,-19.107004289627866
555,113.283,1649,2089,959,1600,1301,1790,4404.0,33.4917269298849,-19.107004289627866
556,103.001,1760,2201,1071,1711,1412,1902,4404.0,33.49276025839267,-19.107004289627866
557,87.712,1944,2384,1255,1895,1596,2086,4404.0,33.49379358690045,-19.107004289627866
558,98.633,2048,2488,1359,1999,1700,2190,4404.0,33.49482691540824,-19.107004289627866
559,50.422,2514,2947,1824,2465,2145,2641,4404.0,33.49586024391602,-19.107004289627866
560,54.897,2499,2939,1809,2450,2151,2641,4404.0,33.496893572423794,-19.107004289627863
561,52.366,2604,3044,1914,2555,2256,2746,4404.0,33.497926900931574,-19.107004289627866
562,66.244,2548,2988,1858,2499,2200,2689,4404.0,33.49896022943935,-19.107004289627863
563,88.005,2591,3031,1901,2542,2243,2732,4404.0,33.499993557947136,-19.107004289627866
564,58.272,954,2141,1969,1087,943,1017,4404.0,33.45876387819829,-19.107830764472194
565,35.426,1005,1359,1188,853,948,1053,4404.0,33.463930536713434,-19.107830764472194
566,108.835,928,1283,1111,777,872,977,4404.0,33.46496386841647,-19.1078307644722
567,115.414,855,1168,997,662,757,862,4404.0,33.46599720011949,-19.107830764472197
568,103.268,905,821,590,199,410,912,4404.0,33.46806386352554,-19.107830764472197
569,107.636,835,751,537,159,340,842,4404.0,33.46909719522858,-19.1078307644722
570,95.33,826,672,477,187,262,783,4404.0,33.470130526931605,-19.107830764472197
571,104.759,833,492,167,517,72,592,4404.0,33.47116385863463,-19.107830764472197
572,113.896,836,454,170,427,178,595,4404.0,33.47219719033766,-19.107830764472194
573,73.276,704,364,39,452,278,463,4404.0,33.47323052204069,-19.107830764472194
574,51.248,689,203,390,446,404,448,4404.0,33.474263853743714,-19.107830764472194
575,86.167,586,100,301,342,301,345,4404.0,33.47529718544675,-19.1078307644722
576,102.442,535,398,570,302,400,302,4404.0,33.477363848852804,-19.1078307644722
577,101.536,460,501,673,388,503,405,4404.0,33.47839718055583,-19.107830764472197
578,94.425,391,571,743,342,532,474,4404.0,33.47943051225886,-19.107830764472194
579,110.859,513,764,806,464,524,655,4404.0,33.48046384396188,-19.107830764472194
580,17.979,670,922,854,621,572,812,4404.0,33.48149717566492,-19.1078307644722
581,115.068,750,1002,888,702,606,892,4404.0,33.48253050736794,-19.107830764472194
582,102.389,761,1065,899,712,617,903,4404.0,33.48356383907097,-19.107830764472197
583,117.491,1378,1818,689,1329,1030,1520,4404.0,33.48666383418005,-19.107830764472197
584,99.352,1450,1891,761,1402,1102,1592,4404.0,33.48769716588308,-19.107830764472197
585,118.264,1476,1916,786,1427,1128,1617,4404.0,33.48873049758611,-19.107830764472197
586,101.563,1446,1887,757,1398,1098,1588,4404.0,33.48976382928914,-19.107830764472197
587,114.322,1502,1942,812,1453,1154,1643,4404.0,33.490797160992166,-19.1078307644722
588,112.004,1573,2013,883,1524,1225,1714,4404.0,33.49183049269519,-19.107830764472194
589,132.541,1722,2163,1033,1673,1374,1864,4404.0,33.49286382439822,-19.107830764472194
590,113.789,1896,2336,1206,1847,1548,2037,4404.0,33.493897156101255,-19.1078307644722
591,97.115,2514,2947,1824,2465,2145,2641,4404.0,33.49596381950731,-19.1078307644722
592,133.073,2533,2883,1892,2515,2081,2577,4404.0,33.49699715121034,-19.107830764472197
593,101.643,2604,3044,1914,2555,2256,2746,4404.0,33.498030482913364,-19.107830764472194
594,75.939,2548,2988,1858,2499,2200,2689,4404.0,33.49906381461639,-19.107830764472197
595,116.026,2591,3031,1901,2542,2243,2732,4404.0,33.50009714631942,-19.1078307644722
596,38.531,948,2135,1964,1081,937,1011,4404.0,33.45886734413111,-19.108657240890928
597,40.996,83,1346,1175,286,936,215,4404.0,33.46300068372488,-19.10865724089093
598,74.13,83,1346,1175,286,936,215,4404.0,33.46403401862332,-19.108657240890928
599,94.163,843,1198,1026,692,787,892,4404.0,33.46506735352176,-19.10865724089093
600,117.678,663,976,805,470,565,670,4404.0,33.46713402331864,-19.10865724089093
601,133.18,593,907,735,400,496,601,4404.0,33.46816735821709,-19.108657240890928
602,86.993,719,652,481,295,242,724,4404.0,33.46920069311553,-19.10865724089093
603,41.159,771,623,451,262,212,734,4404.0,33.47023402801398,-19.108657240890928
604,92.235,905,556,239,445,0,664,4404.0,33.471267362912414,-19.10865724089093
605,96.928,721,381,55,468,183,480,4404.0,33.472300697810866,-19.10865724089093
606,94.025,685,345,19,432,258,444,4404.0,33.473334032709296,-19.108657240890928
607,91.947,486,0,200,242,200,245,4404.0,33.47436736760775,-19.10865724089093
608,80.627,486,0,200,242,200,245,4404.0,33.47540070250619,-19.108657240890928
609,93.945,437,300,495,203,302,203,4404.0,33.47643403740463,-19.10865724089093
610,98.766,437,300,495,203,302,203,4404.0,33.477467372303074,-19.108657240890928
611,93.333,321,525,616,325,0,325,4404.0,33.47850070720152,-19.108657240890928
612,92.427,383,634,807,334,525,496,4404.0,33.47953404209996,-19.10865724089093
613,108.409,513,764,806,464,524,655,4404.0,33.480567376998394,-19.10865724089093
614,108.675,611,863,773,562,491,753,4404.0,33.48160071189685,-19.108657240890928
615,100.764,667,971,805,618,523,809,4404.0,33.4826340467953,-19.108657240890928
616,85.502,761,1065,899,712,617,903,4404.0,33.483667381693735,-19.108657240890928
617,100.684,1079,1520,533,1031,875,1221,4404.0,33.48676738638906,-19.108657240890928
618,110.699,1378,1818,689,1329,1030,1520,4404.0,33.487800721287506,-19.108657240890924
619,125.482,1324,1765,635,1276,976,1466,4404.0,33.488834056185944,-19.10865724089093
620,92.56,1367,1807,677,1318,1019,1508,4404.0,33.48986739108439,-19.108657240890928
621,120.661,1436,1876,747,1387,1088,1578,4404.0,33.49090072598284,-19.108657240890928
622,111.418,1629,2069,939,1580,1281,1770,4404.0,33.49193406088128,-19.108657240890928
