,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
322,63.835,730,181,791,0,1436,1419,1628.0,-5.3487502416951305,5.837108399783248
323,16.303,910,128,971,179,1616,1599,1628.0,-5.347749259147794,5.837108399783248
324,1.484,1100,121,1161,369,1697,1789,1628.0,-5.346748276600455,5.837108399783248
325,8.955,1100,121,1161,369,1697,1789,1628.0,-5.34574729405312,5.837108399783248
326,73.907,1780,954,2187,1852,2620,3382,1628.0,-5.380776882908581,5.836298019986024
327,71.498,1776,950,2183,1848,2616,3378,1628.0,-5.3797759012542405,5.836298019986024
328,30.809,1703,877,2110,1775,2543,3305,1628.0,-5.3787749195999,5.836298019986025
329,79.056,1263,1075,1670,1335,2103,2865,1628.0,-5.3767729562912185,5.836298019986024
330,89.651,1205,1202,1611,1276,2044,2806,1628.0,-5.375771974636879,5.836298019986024
331,59.419,1112,1227,1519,1183,1951,2713,1628.0,-5.374770992982538,5.836298019986024
332,57.621,687,1794,1094,759,1527,1945,1628.0,-5.3707670663651745,5.836298019986024
333,63.398,687,1794,1094,759,1527,1945,1628.0,-5.369766084710834,5.836298019986024
334,27.388,412,1732,819,484,1252,1882,1628.0,-5.368765103056493,5.836298019986024
335,27.615,122,1653,538,260,1029,1724,1628.0,-5.3677641214021525,5.836298019986024
336,3.194,0,1531,415,383,1092,1601,1628.0,-5.366763139747813,5.836298019986025
337,24.333,94,1437,321,290,998,1507,1628.0,-5.365762158093471,5.836298019986025
338,71.463,264,1447,154,341,916,1518,1628.0,-5.3647611764391305,5.836298019986024
339,90.524,326,1398,89,408,900,1462,1628.0,-5.36376019478479,5.836298019986024
340,83.874,537,1345,122,457,768,1303,1628.0,-5.362759213130449,5.836298019986024
341,84.956,605,1352,189,525,775,1310,1628.0,-5.361758231476107,5.836298019986025
342,93.143,822,1301,196,494,494,1237,1628.0,-5.360757249821766,5.836298019986024
343,94.015,881,1166,37,407,407,1102,1628.0,-5.359756268167425,5.836298019986024
344,92.479,887,1066,115,447,485,1048,1628.0,-5.358755286513086,5.836298019986024
345,73.208,810,989,199,370,569,972,1628.0,-5.357754304858745,5.836298019986024
346,89.582,869,1048,266,429,635,1031,1628.0,-5.356753323204404,5.836298019986024
347,73.959,517,601,579,517,1058,1206,1628.0,-5.354751359895723,5.836298019986024
348,66.244,585,449,647,585,1006,1274,1628.0,-5.353750378241382,5.836298019986024
349,80.4,516,380,578,516,1075,1205,1628.0,-5.352749396587042,5.836298019986024
350,54.199,690,84,752,690,1371,1379,1628.0,-5.351748414932701,5.836298019986024
351,67.466,697,42,759,697,1379,1386,1628.0,-5.350747433278359,5.836298019986025
352,67.989,762,57,823,762,1329,1451,1628.0,-5.34974645162402,5.836298019986025
353,24.787,791,187,852,61,1443,1480,1628.0,-5.348745469969678,5.836298019986024
354,10.264,864,206,925,133,1461,1553,1628.0,-5.347744488315337,5.836298019986024
355,34.073,1037,195,1099,307,1634,1726,1628.0,-5.346743506660998,5.836298019986024
356,60.256,1100,121,1161,369,1697,1789,1628.0,-5.345742525006657,5.836298019986025
357,32.048,1883,1057,2290,1955,2723,3485,1628.0,-5.381773064047165,5.835487640637483
358,105.344,1800,973,2206,1871,2639,3401,1628.0,-5.380772083285694,5.835487640637483
359,39.449,1758,932,2165,1830,2598,3360,1628.0,-5.379771102524222,5.835487640637482
360,57.69,1703,877,2110,1775,2543,3305,1628.0,-5.378770121762752,5.835487640637482
361,65.301,1263,1075,1670,1335,2103,2865,1628.0,-5.376768160239812,5.835487640637482
362,63.433,1263,1075,1670,1335,2103,2865,1628.0,-5.37576717947834,5.835487640637482
363,67.116,1027,1157,1434,1099,1867,2629,1628.0,-5.37476619871687,5.835487640637482
364,45.122,1027,1157,1434,1099,1867,2629,1628.0,-5.373765217955399,5.835487640637483
365,13.563,499,1397,906,571,1339,2101,1628.0,-5.370762275670987,5.835487640637483
366,35.278,335,1561,742,407,1175,1937,1628.0,-5.369761294909517,5.835487640637483
367,25.345,335,1561,742,407,1175,1937,1628.0,-5.368760314148045,5.835487640637483
368,14.75,192,1699,585,256,1021,1794,1628.0,-5.367759333386575,5.835487640637482
369,36.011,122,1653,538,260,1029,1724,1628.0,-5.366758352625104,5.835487640637483
370,62.508,192,1535,258,192,900,1605,1628.0,-5.3657573718636336,5.835487640637483
371,68.059,289,1567,166,226,824,1584,1628.0,-5.364756391102163,5.835487640637483
372,85.567,388,1497,29,305,815,1455,1628.0,-5.3637554103406915,5.835487640637483
373,90.018,543,1487,127,462,682,1445,1628.0,-5.362754429579223,5.835487640637482
374,103.005,759,1376,308,467,467,1311,1628.0,-5.36175344881775,5.835487640637483
375,67.692,930,1391,262,397,397,1326,1628.0,-5.360752468056281,5.835487640637483
376,83.682,998,1224,96,273,273,1160,1628.0,-5.359751487294808,5.835487640637483
377,71.637,1002,1171,153,373,373,1164,1628.0,-5.3587505065333385,5.835487640637483
378,80.976,954,1058,265,486,486,1115,1628.0,-5.357749525771868,5.835487640637483
379,66.313,1052,1092,372,593,593,1214,1628.0,-5.356748545010398,5.835487640637482
380,89.215,1064,753,571,651,651,1412,1628.0,-5.355747564248927,5.835487640637482
381,71.096,561,633,622,561,1102,1250,1628.0,-5.354746583487456,5.835487640637482
382,85.253,641,471,702,641,950,1330,1628.0,-5.353745602725985,5.835487640637482
383,68.949,624,488,685,624,967,1313,1628.0,-5.352744621964515,5.835487640637482
384,60.361,777,271,838,777,1116,1466,1628.0,-5.3517436412030435,5.835487640637483
385,74.029,811,237,872,811,1150,1500,1628.0,-5.350742660441573,5.835487640637483
386,64.777,872,38,934,142,1294,1561,1628.0,-5.349741679680102,5.835487640637482
387,40.681,864,206,925,133,1461,1553,1628.0,-5.348740698918632,5.835487640637483
388,46.432,864,206,925,133,1461,1553,1628.0,-5.347739718157161,5.835487640637483
389,69.421,1849,1023,2256,1921,2689,3451,1628.0,-5.381768264209971,5.834677261737562
390,64.777,1837,1011,2244,1909,2677,3439,1628.0,-5.380767284341244,5.834677261737561
391,60.78,1604,778,2011,1676,2444,3206,1628.0,-5.379766304472517,5.834677261737562
392,41.841,1604,778,2011,1676,2444,3206,1628.0,-5.378765324603791,5.834677261737562
393,43.342,1377,811,1784,1448,2216,2978,1628.0,-5.377764344735064,5.834677261737561
394,25.31,1296,895,1703,1367,2135,2897,1628.0,-5.376763364866337,5.834677261737562
395,55.142,1192,991,1599,1264,2032,2794,1628.0,-5.37576238499761,5.834677261737561
396,88.185,893,1002,1300,965,1733,2495,1628.0,-5.374761405128884,5.834677261737562
397,49.137,885,1010,1292,957,1725,2487,1628.0,-5.373760425260157,5.834677261737562
398,22.891,721,1176,1120,785,1552,2323,1628.0,-5.372759445391429,5.834677261737562
399,25.38,505,1394,903,568,1334,2107,1628.0,-5.370757485653975,5.834677261737562
400,37.948,579,1469,942,607,1376,2180,1628.0,-5.369756505785249,5.834677261737562
401,39.327,350,1622,733,398,1164,1952,1628.0,-5.368755525916521,5.834677261737562
402,24.35,192,1716,575,239,1005,1794,1628.0,-5.367754546047794,5.834677261737562
403,16.53,383,1727,335,0,769,1760,1628.0,-5.366753566179067,5.834677261737562
404,71.009,340,1683,290,44,813,1716,1628.0,-5.365752586310341,5.834677261737562
405,73.994,269,1612,219,115,823,1645,1628.0,-5.364751606441614,5.834677261737562
406,96.546,518,1557,197,434,662,1515,1628.0,-5.363750626572887,5.834677261737562
407,85.515,531,1522,162,448,672,1480,1628.0,-5.362749646704161,5.834677261737561
408,92.968,870,1465,385,395,395,1420,1628.0,-5.3617486668354335,5.834677261737562
409,98.03,900,1415,333,326,326,1397,1628.0,-5.3607476869667074,5.834677261737562
410,108.119,1045,1270,188,181,181,1252,1628.0,-5.35974670709798,5.834677261737562
411,97.943,1114,1189,265,262,262,1276,1628.0,-5.358745727229253,5.834677261737562
412,71.934,1053,1007,373,397,397,1215,1628.0,-5.357744747360527,5.834677261737562
413,69.246,1142,831,493,573,573,1335,1628.0,-5.356743767491801,5.834677261737562
414,77.59,1064,753,571,651,651,1412,1628.0,-5.355742787623072,5.834677261737561
415,60.693,997,686,638,706,706,1480,1628.0,-5.354741807754347,5.834677261737562
416,71.026,755,493,817,674,836,1444,1628.0,-5.35374082788562,5.834677261737562
417,63.346,780,469,841,650,811,1469,1628.0,-5.352739848016891,5.834677261737561
418,81.57,811,237,872,811,1150,1500,1628.0,-5.351738868148164,5.834677261737562
419,25.014,911,0,972,181,1255,1600,1628.0,-5.349736908410712,5.834677261737561
420,43.674,1284,441,1345,553,1881,1973,1628.0,-5.345732988935803,5.834677261737562
421,50.219,1615,789,2022,1687,2455,3217,1628.0,-5.3797615070991185,5.8338668832861975
422,20.597,1507,681,1914,1579,2347,3109,1628.0,-5.378760528123011,5.833866883286198
423,17.037,1377,811,1784,1448,2216,2978,1628.0,-5.3777595491469,5.833866883286198
424,27.807,1150,750,1557,1222,1990,2752,1628.0,-5.376758570170789,5.8338668832861975
425,35.173,1090,809,1493,1158,1923,2692,1628.0,-5.375757591194682,5.8338668832861975
426,73.523,1015,895,1417,1082,1847,2617,1628.0,-5.374756612218572,5.8338668832861975
427,50.289,910,986,1305,969,1735,2512,1628.0,-5.373755633242463,5.8338668832861975
428,40.317,728,1171,1120,784,1550,2330,1628.0,-5.3727546542663545,5.833866883286198
429,30.84,579,1469,942,607,1376,2180,1628.0,-5.370752696314134,5.8338668832861975
430,52.471,512,1535,876,541,1310,2114,1628.0,-5.369751717338026,5.833866883286198
431,41.719,372,1681,737,402,1171,1973,1628.0,-5.368750738361918,5.833866883286198
432,46.117,314,1733,691,356,1125,1916,1628.0,-5.367749759385807,5.8338668832861975
433,61.461,507,1851,459,124,893,1884,1628.0,-5.366748780409698,5.8338668832861975
434,70.276,383,1727,335,0,769,1760,1628.0,-5.3657478014335895,5.8338668832861975
435,92.916,513,1645,289,359,579,1581,1628.0,-5.36374584348137,5.8338668832861975
436,88.447,518,1641,284,363,574,1577,1628.0,-5.3627448645052604,5.8338668832861975
437,75.478,967,1505,461,415,415,1567,1628.0,-5.361743885529152,5.833866883286198
438,75.897,1119,1316,368,227,227,1440,1628.0,-5.3607429065530425,5.8338668832861975
439,79.056,1121,1194,265,104,104,1329,1628.0,-5.359741927576933,5.8338668832861975
440,60.326,1160,1069,387,217,217,1321,1628.0,-5.358740948600823,5.8338668832861975
441,71.463,1191,947,507,333,333,1353,1628.0,-5.357739969624714,5.833866883286198
442,81.308,1149,838,616,442,442,1462,1628.0,-5.356738990648606,5.8338668832861975
443,87.278,1057,746,716,542,542,1563,1628.0,-5.355738011672496,5.8338668832861975
444,86.562,1002,691,755,589,589,1597,1628.0,-5.354737032696387,5.8338668832861975
445,89.215,902,519,821,692,748,1591,1628.0,-5.3537360537202785,5.8338668832861975
446,84.223,852,397,913,578,858,1541,1628.0,-5.352735074744169,5.8338668832861975
447,52.785,1152,311,1179,421,1199,1841,1628.0,-5.350733116791951,5.8338668832861975
448,34.5,1115,457,1176,384,1712,1804,1628.0,-5.347730179863624,5.833866883286198
449,32.38,1284,441,1345,553,1881,1973,1628.0,-5.345728221911405,5.8338668832861975
450,29.866,1791,291,2198,1863,2631,3393,1628.0,-5.381758666571257,5.833056505283325
451,66.121,1791,291,2198,1863,2631,3393,1628.0,-5.380757688487639,5.833056505283325
452,55.509,1527,376,1933,1598,2366,3128,1628.0,-5.379756710404021,5.833056505283325
453,50.394,1366,536,1773,1438,2206,2968,1628.0,-5.378755732320403,5.833056505283325
454,28.959,1364,535,1765,1430,2196,2966,1628.0,-5.377754754236785,5.833056505283325
455,49.993,1234,664,1635,1299,2066,2836,1628.0,-5.3767537761531665,5.833056505283325
456,40.619,1188,883,1583,1248,2013,2790,1628.0,-5.375752798069549,5.833056505283325
457,80.348,992,1015,1386,1051,1816,2593,1628.0,-5.374751819985931,5.833056505283325
458,76.909,1063,1086,1457,1122,1887,2664,1628.0,-5.3737508419023134,5.833056505283326
459,24.477,938,1305,1317,981,1751,2540,1628.0,-5.372749863818697,5.833056505283325
460,11.164,768,1428,1074,739,1508,2369,1628.0,-5.371748885735078,5.833056505283325
461,58.319,768,1428,1074,739,1508,2369,1628.0,-5.37074790765146,5.833056505283325
462,55.875,417,1641,771,436,1205,2018,1628.0,-5.368745951484224,5.833056505283327
463,45.175,511,1735,676,341,1110,2102,1628.0,-5.367744973400607,5.833056505283325
464,61.304,507,1851,459,124,893,1884,1628.0,-5.366743995316988,5.833056505283326
465,46.973,507,1851,459,124,893,1884,1628.0,-5.365743017233372,5.833056505283325
466,56.294,621,1713,388,297,486,1680,1628.0,-5.363741061066135,5.833056505283325
467,96.058,518,1641,284,363,574,1577,1628.0,-5.362740082982517,5.833056505283325
468,98.309,978,1472,408,385,385,1620,1628.0,-5.3617391048989,5.833056505283325
469,104.419,1134,1322,338,235,235,1528,1628.0,-5.360738126815284,5.833056505283325
470,102.726,1226,1255,272,0,0,1433,1628.0,-5.359737148731663,5.833056505283325
471,79.091,1256,1133,393,121,121,1418,1628.0,-5.358736170648047,5.833056505283325
472,86.44,1275,1048,503,232,232,1436,1628.0,-5.357735192564428,5.833056505283325
473,87.068,1232,919,582,439,439,1459,1628.0,-5.356734214480811,5.833056505283326
474,90.646,1140,685,671,570,570,1634,1628.0,-5.355733236397194,5.833056505283325
475,60.448,1002,691,755,589,589,1597,1628.0,-5.354732258313576,5.833056505283325
476,74.43,936,481,874,662,774,1625,1628.0,-5.353731280229958,5.833056505283326
477,79.405,1247,393,1008,574,1008,1936,1628.0,-5.35273030214634,5.833056505283325
478,76.473,1230,347,1037,528,1037,1920,1628.0,-5.351729324062722,5.833056505283326
479,63.992,1227,315,1079,496,1079,1916,1628.0,-5.350728345979105,5.833056505283325
480,21.651,1115,457,1176,384,1712,1804,1628.0,-5.34772541172825,5.833056505283326
481,10.805,1828,91,2235,1899,2667,3429,1628.0,-5.382754845960977,5.832246127728886
482,65.86,1791,291,2198,1863,2631,3393,1628.0,-5.381753868769724,5.832246127728886
483,53.379,1700,211,2107,1772,2540,3302,1628.0,-5.380752891578473,5.832246127728886
484,66.348,1530,369,1931,1596,2363,3132,1628.0,-5.37975191438722,5.832246127728886
485,69.368,1435,461,1830,1494,2260,3037,1628.0,-5.378750937195968,5.832246127728886
486,70.241,1362,534,1757,1421,2187,2964,1628.0,-5.3777499600047145,5.832246127728886
487,46.763,1350,768,1745,1410,2175,2952,1628.0,-5.376748982813462,5.832246127728886
488,80.383,1243,949,1638,1303,2068,2845,1628.0,-5.375748005622208,5.832246127728886
489,93.3,1168,1050,1543,1208,1975,2770,1628.0,-5.3747470284309555,5.832246127728886
490,85.48,1069,1174,1427,1091,1861,2671,1628.0,-5.373746051239704,5.832246127728886
491,19.735,938,1259,1249,914,1683,2540,1628.0,-5.372745074048452,5.832246127728886
492,55.053,783,1412,1090,754,1524,2385,1628.0,-5.371744096857198,5.832246127728886
493,61.182,734,1461,1040,705,1474,2336,1628.0,-5.3707431196659465,5.832246127728886
494,53.85,603,1604,898,563,1332,2205,1628.0,-5.369742142474694,5.832246127728886
495,51.825,597,1862,549,214,983,1975,1628.0,-5.367740188092188,5.832246127728886
496,49.137,597,1862,549,214,983,1975,1628.0,-5.366739210900936,5.832246127728886
497,59.069,733,1825,500,409,598,1792,1628.0,-5.364737256518431,5.832246127728886
498,59.296,733,1825,500,409,598,1792,1628.0,-5.363736279327178,5.832246127728886
499,48.334,785,1534,307,390,307,1749,1628.0,-5.362735302135925,5.832246127728886
500,75.094,850,1469,281,344,281,1747,1628.0,-5.361734324944671,5.832246127728886
501,97.035,1066,1253,269,166,166,1597,1628.0,-5.3607333477534205,5.832246127728886
502,99.077,1147,1171,187,85,85,1518,1628.0,-5.359732370562168,5.832246127728886
503,92.601,1303,1010,346,245,245,1465,1628.0,-5.358731393370914,5.832246127728886
504,79.073,1303,1010,346,245,245,1465,1628.0,-5.357730416179662,5.832246127728886
505,60.815,1310,855,513,417,417,1557,1628.0,-5.35672943898841,5.832246127728886
506,73.61,1231,776,658,606,606,1736,1628.0,-5.355728461797157,5.832246127728886
507,63.573,1231,776,658,606,606,1736,1628.0,-5.354727484605905,5.832246127728886
508,26.951,1059,581,820,762,820,1748,1628.0,-5.3537265074146525,5.832246127728886
509,41.701,1059,581,820,762,820,1748,1628.0,-5.352725530223399,5.832246127728886
510,60.169,1323,412,996,593,996,2012,1628.0,-5.351724553032147,5.832246127728886
511,51.372,1309,397,1161,578,1161,1998,1628.0,-5.3507235758408935,5.832246127728886
512,26.271,1828,91,2235,1899,2667,3429,1628.0,-5.3827500479457475,5.83143575062281
513,43.394,1835,77,2235,1899,2667,3436,1628.0,-5.381749071646736,5.83143575062281
514,79.911,1708,188,2102,1767,2533,3310,1628.0,-5.380748095347722,5.831435750622811
515,79.388,1649,424,2044,1709,2474,3251,1628.0,-5.379747119048708,5.831435750622809
516,75.687,1653,428,2047,1712,2477,3255,1628.0,-5.378746142749696,5.831435750622809
517,61.635,1549,607,1925,1590,2357,3151,1628.0,-5.377745166450682,5.831435750622811
518,60.902,1407,787,1757,1422,2189,3009,1628.0,-5.376744190151668,5.831435750622809
519,69.56,1432,763,1738,1403,2172,3034,1628.0,-5.375743213852655,5.83143575062281
520,54.374,1181,1015,1487,1152,1921,2783,1628.0,-5.37474223755364,5.83143575062281
521,82.477,1067,1128,1374,1038,1808,2669,1628.0,-5.373741261254627,5.831435750622809
522,53.065,1002,1283,1309,974,1743,2604,1628.0,-5.372740284955614,5.83143575062281
523,78.602,922,1381,1228,893,1662,2523,1628.0,-5.371739308656599,5.83143575062281
524,40.741,608,1609,893,558,1327,2210,1628.0,-5.369737356058572,5.83143575062281
525,65.929,840,1932,607,516,705,1899,1628.0,-5.364732474563504,5.83143575062281
526,54.863,733,1825,500,409,598,1792,1628.0,-5.363731498264491,5.831435750622809
527,64.516,831,1488,261,344,261,1767,1628.0,-5.362730521965477,5.83143575062281
528,60.414,831,1488,261,344,261,1767,1628.0,-5.361729545666463,5.83143575062281
529,70.398,1015,1386,402,299,299,1731,1628.0,-5.360728569367449,5.831435750622809
530,70.031,1176,1273,83,165,83,1623,1628.0,-5.359727593068436,5.83143575062281
531,65.057,1338,1111,245,210,245,1566,1628.0,-5.358726616769422,5.83143575062281
532,66.855,1433,978,412,377,412,1664,1628.0,-5.35772564047041,5.831435750622809
533,59.611,1428,961,434,399,434,1686,1628.0,-5.356724664171396,5.83143575062281
534,75.652,1358,881,521,486,521,1773,1628.0,-5.355723687872382,5.831435750622811
535,58.511,1253,776,625,591,625,1768,1628.0,-5.354722711573368,5.83143575062281
536,0.157,1394,483,1066,664,1066,2083,1628.0,-5.352720758975341,5.831435750622811
537,57.69,1433,521,1109,703,1109,2122,1628.0,-5.3517197826763265,5.831435750622809
538,55.369,1429,517,1273,698,1273,2118,1628.0,-5.350718806377313,5.831435750622809
539,41.946,1468,556,1312,737,1312,2157,1628.0,-5.349717830078301,5.83143575062281
540,94.696,1854,42,2249,1913,2679,3456,1628.0,-5.382745250609186,5.830625373965038
541,65.772,1928,32,2323,1988,2753,3530,1628.0,-5.3817442752022835,5.830625373965038
542,79.004,1806,267,2201,1865,2631,3408,1628.0,-5.380743299795386,5.830625373965038
543,88.342,1868,344,2218,1882,2652,3469,1628.0,-5.3797423243884825,5.830625373965038
544,71.445,1712,488,2107,1772,2537,3314,1628.0,-5.378741348981582,5.830625373965038
545,40.13,1559,636,1865,1530,2299,3161,1628.0,-5.377740373574682,5.830625373965038
546,69.997,1430,766,1736,1401,2170,3032,1628.0,-5.376739398167781,5.830625373965038
547,101.923,1357,838,1663,1328,2097,2959,1628.0,-5.37573842276088,5.830625373965038
548,75.931,1291,1049,1597,1262,2031,2893,1628.0,-5.374737447353978,5.830625373965036
549,75.53,1141,1233,1447,1112,1881,2742,1628.0,-5.373736471947078,5.830625373965038
550,58.79,1104,1340,1410,1075,1844,2705,1628.0,-5.372735496540177,5.830625373965037
551,70.014,919,1450,1225,890,1659,2521,1628.0,-5.371734521133276,5.830625373965037
552,62.124,835,1556,1119,784,1553,2437,1628.0,-5.370733545726375,5.830625373965037
553,77.066,949,2041,716,542,814,2008,1628.0,-5.3657286686918715,5.830625373965037
554,70.747,840,1932,607,516,705,1899,1628.0,-5.36472769328497,5.830625373965038
555,51.79,954,1611,384,467,384,1890,1628.0,-5.362725742471169,5.830625373965038
556,48.928,954,1611,384,467,384,1890,1628.0,-5.361724767064267,5.830625373965038
557,66.907,1092,1356,0,82,0,1706,1628.0,-5.360723791657367,5.830625373965038
558,69.054,1175,1286,82,36,82,1740,1628.0,-5.359722816250466,5.830625373965036
559,88.046,1287,1209,194,112,194,1664,1628.0,-5.358721840843566,5.830625373965038
560,65.109,1457,1052,364,282,364,1760,1628.0,-5.357720865436663,5.830625373965038
561,77.241,1457,1052,364,282,364,1760,1628.0,-5.356719890029764,5.830625373965038
562,32.921,1463,849,519,436,519,1878,1628.0,-5.355718914622863,5.830625373965039
563,4.05,1366,752,616,533,616,1880,1628.0,-5.354717939215963,5.830625373965038
564,24.49,1472,560,1152,741,1152,2161,1628.0,-5.3517150129952595,5.830625373965038
565,36.325,1472,560,1152,741,1152,2161,1628.0,-5.350714037588359,5.830625373965037
566,56.608,1960,64,2355,2020,2785,3562,1628.0,-5.381739479436366,5.829814997755509
567,57.673,1868,344,2218,1882,2652,3469,1628.0,-5.380738504921451,5.829814997755507
568,58.755,1816,439,2123,1787,2557,3418,1628.0,-5.379737530406537,5.829814997755507
569,53.204,1571,685,1877,1542,2311,3173,1628.0,-5.3787365558916225,5.829814997755507
570,73.976,1608,722,1915,1579,2349,3210,1628.0,-5.377735581376709,5.829814997755507
571,65.022,1541,836,1847,1512,2281,3143,1628.0,-5.376734606861794,5.829814997755507
572,65.79,1438,948,1744,1409,2178,3040,1628.0,-5.375733632346881,5.829814997755507
573,57.778,1339,1090,1646,1310,2080,2941,1628.0,-5.3747326578319665,5.829814997755507
574,81.133,1261,1230,1567,1232,2001,2863,1628.0,-5.373731683317052,5.829814997755507
575,59.384,1168,1385,1475,1139,1909,2770,1628.0,-5.372730708802138,5.829814997755507
576,83.909,1032,1563,1324,989,1758,2634,1628.0,-5.371729734287223,5.829814997755508
577,71.41,881,1602,1165,830,1599,2483,1628.0,-5.370728759772309,5.829814997755507
578,49.102,967,1688,1252,749,1547,2569,1628.0,-5.369727785257394,5.829814997755507
579,70.782,1061,2152,827,457,926,2120,1628.0,-5.365723887197738,5.829814997755507
580,69.717,949,2041,716,542,814,2008,1628.0,-5.364722912682823,5.829814997755507
581,58.074,1068,1725,498,378,498,2004,1628.0,-5.362720963652996,5.829814997755507
582,81.779,1240,1503,147,229,147,1854,1628.0,-5.360719014623167,5.829814997755509
583,64.655,1220,1484,127,210,127,1834,1628.0,-5.359718040108253,5.829814997755507
584,64.568,1291,1184,198,115,198,1746,1628.0,-5.358717065593338,5.829814997755507
585,72.213,1318,1143,225,143,225,1773,1628.0,-5.357716091078424,5.829814997755507
586,43.394,1447,1014,354,271,354,1798,1628.0,-5.356715116563511,5.829814997755507
587,3.701,1463,849,519,436,519,1878,1628.0,-5.355714142048597,5.829814997755507
588,8.536,1649,476,1321,918,1321,2338,1628.0,-5.353712193018768,5.829814997755507
589,3.805,1649,476,1321,918,1321,2338,1628.0,-5.352711218503853,5.829814997755507
590,33.899,1816,439,2123,1787,2557,3418,1628.0,-5.380733710725919,5.829004621994155
591,65.476,1816,439,2123,1787,2557,3418,1628.0,-5.379732737102865,5.829004621994157
592,90.804,1646,760,1952,1617,2386,3248,1628.0,-5.377730789856759,5.829004621994156
593,86.754,1560,908,1866,1531,2300,3162,1628.0,-5.376729816233705,5.829004621994156
594,97.175,1541,1048,1847,1512,2281,3143,1628.0,-5.37572884261065,5.829004621994155
595,71.672,1390,1163,1697,1362,2131,2992,1628.0,-5.374727868987597,5.829004621994156
596,92.584,1401,1242,1707,1372,2141,3002,1628.0,-5.373726895364544,5.829004621994156
597,56.713,1236,1411,1543,1207,1977,2838,1628.0,-5.372725921741489,5.829004621994155
598,61.862,1094,1678,1379,1033,1813,2696,1628.0,-5.371724948118436,5.829004621994156
599,82.983,999,1720,1284,928,1716,2601,1628.0,-5.37072397449538,5.829004621994156
600,78.899,1075,1796,1360,806,1603,2677,1628.0,-5.369723000872327,5.829004621994155
601,81.639,1102,1823,1314,615,1412,2606,1628.0,-5.368722027249274,5.829004621994156
602,78.445,1228,1949,1188,489,1286,2480,1628.0,-5.36772105362622,5.829004621994156
603,80.295,1061,2152,827,457,926,2120,1628.0,-5.365719106380112,5.829004621994156
604,74.535,1061,2152,827,457,926,2120,1628.0,-5.364718132757058,5.829004621994155
605,77.398,1277,2007,780,243,780,2286,1628.0,-5.363717159134005,5.829004621994156
606,80.33,1181,1838,611,265,611,2117,1628.0,-5.362716185510952,5.829004621994156
607,51.529,1240,1503,147,229,147,1854,1628.0,-5.360714238264843,5.829004621994157
608,57.795,1240,1503,147,229,147,1854,1628.0,-5.3597132646417895,5.829004621994155
609,91.38,1400,1317,307,225,307,1855,1628.0,-5.358712291018736,5.829004621994155
610,75.739,1385,1219,292,209,292,1840,1628.0,-5.357711317395682,5.829004621994155
611,61.915,1744,572,1416,1014,1416,2433,1628.0,-5.353707422903468,5.829004621994155
612,79.423,1649,476,1321,918,1321,2338,1628.0,-5.352706449280412,5.829004621994156
613,8.466,1884,241,1557,1154,1557,2574,1628.0,-5.351705475657358,5.829004621994156
614,52.751,1884,241,1557,1154,1557,2574,1628.0,-5.350704502034305,5.829004621994157
615,43.883,2133,156,1805,1402,1805,2822,1628.0,-5.3497035284112515,5.829004621994155
616,45.681,1715,906,2022,1687,2456,3317,1628.0,-5.377725999014824,5.8281942466809165
617,84.729,1651,970,1958,1623,2392,3253,1628.0,-5.376725026283505,5.8281942466809165
618,81.273,1580,1041,1886,1551,2320,3182,1628.0,-5.375724053552185,5.828194246680917
619,45.925,1333,1568,1617,1130,1927,2935,1628.0,-5.372721135358225,5.828194246680917
620,74.116,1209,1692,1493,1006,1803,2811,1628.0,-5.371720162626906,5.8281942466809165
621,77.537,1127,1776,1411,923,1720,2728,1628.0,-5.370719189895587,5.8281942466809165
622,58.598,1159,1880,1443,759,1556,2751,1628.0,-5.369718217164268,5.8281942466809165
623,92.968,1194,1915,1350,650,1448,2642,1628.0,-5.368717244432948,5.828194246680917
624,103.651,1253,1974,1213,514,1311,2505,1628.0,-5.367716271701628,5.8281942466809165
625,42.644,1227,2143,993,294,1092,2286,1628.0,-5.366715298970308,5.8281942466809165
626,89.006,1187,2184,953,333,1051,2246,1628.0,-5.365714326238988,5.8281942466809165
627,100.823,1277,2007,780,243,780,2286,1628.0,-5.36371238077635,5.8281942466809165
628,71.009,1276,1933,707,170,707,2212,1628.0,-5.36271140804503,5.828194246680917
629,57.97,1396,1831,475,481,475,2181,1628.0,-5.361710435313709,5.8281942466809165
630,83.21,1396,1831,475,481,475,2181,1628.0,-5.360709462582391,5.8281942466809165
631,59.523,1353,1601,260,343,260,1967,1628.0,-5.35970848985107,5.828194246680917
632,72.615,1514,1440,421,348,421,1979,1628.0,-5.3587075171197505,5.8281942466809165
633,61.566,1560,1394,467,385,467,2015,1628.0,-5.3577065443884315,5.8281942466809165
634,6.79,1560,1394,467,385,467,2015,1628.0,-5.356705571657113,5.8281942466809165
635,19.445,1744,572,1416,1014,1416,2433,1628.0,-5.353702653463152,5.8281942466809165
636,31.856,1884,241,1557,1154,1557,2574,1628.0,-5.3517007080005135,5.828194246680917
637,28.959,1884,241,1557,1154,1557,2574,1628.0,-5.350699735269193,5.8281942466809165
638,33.288,2088,37,1760,1358,1760,2777,1628.0,-5.349698762537874,5.8281942466809165
639,37.861,2126,0,1798,1395,1798,2815,1628.0,-5.348697789806555,5.8281942466809165
