,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
22,10.755,676,1315,1859,1315,1907,2200,7837.0,79.92738591865712,24.860024743953744
23,1.07,749,1329,1786,1281,1835,2214,7837.0,79.92844554898636,24.86002474395375
24,0.0,943,1498,1939,1450,1997,2384,7837.0,79.93374370063252,24.86002474395375
25,0.0,1084,1639,2080,1591,2138,2525,7837.0,79.93480333096173,24.860024743953744
26,64.243,404,1157,2538,1157,2290,2042,7837.0,79.9185724743608,24.859185412007847
27,88.673,386,1140,2521,1140,2273,2025,7837.0,79.91963210022975,24.859185412007847
28,12.027,343,777,2158,777,1910,1662,7837.0,79.92069172609868,24.859185412007847
29,29.057,270,712,2093,712,1846,1598,7837.0,79.92175135196761,24.859185412007843
30,35.504,290,851,2232,851,1984,1736,7837.0,79.92281097783656,24.859185412007847
31,36.95,282,921,2214,921,2054,1806,7837.0,79.92493022957443,24.859185412007843
32,43.831,862,1442,1900,1395,1948,2328,7837.0,79.92704948131232,24.859185412007843
33,0.0,862,1442,1900,1395,1948,2328,7837.0,79.92810910718127,24.859185412007843
34,21.193,761,1233,1658,1268,1784,2201,7837.0,79.9312879847881,24.859185412007847
35,0.954,761,1233,1658,1268,1784,2201,7837.0,79.93234761065703,24.859185412007843
36,0.0,943,1498,1939,1450,1997,2384,7837.0,79.93340723652598,24.859185412007843
37,61.669,492,785,2166,785,1919,1671,7837.0,79.92035533084203,24.858346082225733
38,40.506,372,666,2047,666,1800,1551,7837.0,79.92141495225088,24.858346082225733
39,67.249,398,608,1989,608,1742,1494,7837.0,79.92247457365974,24.858346082225736
40,44.814,432,609,1990,609,1743,1494,7837.0,79.9235341950686,24.858346082225733
41,29.982,135,773,2066,773,1907,1659,7837.0,79.92459381647745,24.85834608222573
42,14.051,135,773,2066,773,1907,1659,7837.0,79.92565343788633,24.858346082225733
43,51.897,551,1106,1546,1058,1604,1991,7837.0,79.92989192352174,24.858346082225733
44,44.872,669,1141,1566,1176,1692,2110,7837.0,79.9309515449306,24.85834608222573
45,21.395,740,1212,1637,1247,1763,2181,7837.0,79.93201116633945,24.858346082225733
46,2.515,806,1277,1702,1313,1828,2246,7837.0,79.93307078774832,24.85834608222573
47,47.184,497,790,2171,790,1924,1676,7837.0,79.92001895091131,24.857506754607314
48,93.849,377,670,2051,670,1804,1556,7837.0,79.92107856786029,24.857506754607314
49,40.882,404,537,1917,537,1670,1422,7837.0,79.92213818480927,24.857506754607314
50,57.333,432,609,1990,609,1743,1494,7837.0,79.92319780175823,24.857506754607314
51,43.975,133,772,2065,772,1906,1657,7837.0,79.9242574187072,24.857506754607314
52,33.191,119,758,2051,758,1891,1643,7837.0,79.92531703565615,24.857506754607307
53,6.447,152,790,1779,755,1827,1676,7837.0,79.92637665260516,24.857506754607318
54,24.489,228,783,1711,735,1759,1668,7837.0,79.92743626955412,24.857506754607307
55,23.91,339,894,1608,846,1656,1779,7837.0,79.9284958865031,24.857506754607314
56,3.932,478,1033,1491,985,1542,1919,7837.0,79.92955550345206,24.857506754607318
57,0.087,660,1132,1557,1167,1683,2101,7837.0,79.93061512040104,24.857506754607314
58,52.273,705,1087,1512,1212,1638,2132,7837.0,79.93167473735002,24.857506754607314
59,30.907,811,982,1407,1318,1655,2223,7837.0,79.93273435429899,24.85750675460731
60,33.654,1069,894,1319,1576,1764,2333,7837.0,79.93379397124798,24.857506754607314
61,27.409,1069,894,1319,1576,1764,2333,7837.0,79.93485358819694,24.85750675460731
62,61.93,264,373,1754,373,1507,1259,7837.0,79.92286142377388,24.8566674291525
63,38.366,4,642,1927,642,1776,1528,7837.0,79.92498064875248,24.8566674291525
64,14.976,152,790,1779,755,1827,1676,7837.0,79.92604026124177,24.8566674291525
65,27.351,261,694,1670,646,1718,1579,7837.0,79.92709987373105,24.856667429152495
66,129.844,425,898,1528,850,1577,1783,7837.0,79.92815948622035,24.8566674291525
67,63.578,530,1000,1442,953,1490,1886,7837.0,79.92921909870965,24.856667429152502
68,9.454,638,1078,1314,1061,1367,1936,7837.0,79.93027871119895,24.856667429152495
69,37.383,747,1166,1401,1170,1459,2028,7837.0,79.93133832368824,24.8566674291525
70,20.556,776,1165,1430,1199,1489,2058,7837.0,79.93239793617754,24.8566674291525
71,7.344,953,839,1265,1460,1709,2278,7837.0,79.93345754866684,24.8566674291525
72,14.254,984,808,1234,1491,1678,2247,7837.0,79.93451716115612,24.8566674291525
73,58.113,294,343,1724,343,1477,1229,7837.0,79.92252506111504,24.855828105861182
74,45.045,445,510,1635,462,1592,1395,7837.0,79.9257038852045,24.855828105861185
75,43.108,387,567,1693,519,1649,1452,7837.0,79.92676349323433,24.85582810586118
76,112.265,452,885,1479,837,1527,1770,7837.0,79.92782310126414,24.855828105861182
77,67.076,585,1056,1428,1008,1477,1942,7837.0,79.92888270929394,24.855828105861185
78,62.421,638,1077,1308,1061,1356,1925,7837.0,79.92994231732378,24.85582810586118
79,15.063,733,1152,1388,1156,1446,2015,7837.0,79.9310019253536,24.855828105861185
80,39.465,828,1115,1483,1251,1541,2110,7837.0,79.93206153338342,24.85582810586118
81,23.91,889,1178,1543,1312,1602,2171,7837.0,79.93312114141324,24.855828105861185
82,0.0,1171,621,1047,1357,1491,2060,7837.0,79.93524035747286,24.855828105861185
83,0.0,1172,620,1045,1355,1490,2059,7837.0,79.93629996550268,24.855828105861182
84,17.492,324,313,1694,313,1447,1199,7837.0,79.92218871378121,24.854988784733287
85,126.895,516,460,1564,412,1521,1346,7837.0,79.92536752449287,24.854988784733287
86,69.331,562,459,1522,411,1479,1345,7837.0,79.9264271280634,24.854988784733283
87,29.143,435,868,1496,820,1544,1753,7837.0,79.92748673163393,24.854988784733283
88,34.029,567,1000,1364,952,1412,1886,7837.0,79.92854633520449,24.854988784733283
89,29.114,671,1104,1260,1056,1308,1877,7837.0,79.92960593877501,24.854988784733287
90,38.626,802,990,1128,1042,1177,1746,7837.0,79.93066554234557,24.854988784733283
91,9.368,802,990,1128,1042,1177,1746,7837.0,79.93172514591613,24.854988784733283
92,3.99,1177,615,1040,1350,1485,2054,7837.0,79.93490395662776,24.854988784733283
93,0.0,1177,615,1040,1350,1485,2054,7837.0,79.93596356019832,24.854988784733283
94,18.851,0,0,1676,373,1407,1159,7837.0,79.91973318354891,24.85414946576872
95,0.81,0,0,1676,373,1407,1159,7837.0,79.9207927826604,24.854149465768717
96,7.459,150,66,1577,274,1307,1059,7837.0,79.92185238177187,24.854149465768714
97,48.139,500,138,1537,138,1271,1023,7837.0,79.92291198088333,24.854149465768714
98,3.701,592,230,1454,223,1363,1115,7837.0,79.92397157999481,24.854149465768717
99,101.279,608,368,1472,321,1429,1254,7837.0,79.9250311791063,24.854149465768717
100,99.139,663,389,1417,335,1374,1259,7837.0,79.92609077821778,24.85414946576872
101,28.507,870,496,1326,353,1283,1361,7837.0,79.92715037732926,24.854149465768717
102,15.237,671,1104,1260,1056,1308,1877,7837.0,79.92926957555218,24.854149465768717
103,24.98,802,990,1128,1042,1177,1746,7837.0,79.93032917466368,24.854149465768717
104,0.347,979,736,996,920,1054,1623,7837.0,79.93138877377515,24.854149465768717
105,0.202,1332,460,886,1196,1330,1899,7837.0,79.93456757110957,24.85414946576871
106,15.844,1332,460,886,1196,1330,1899,7837.0,79.93562717022107,24.85414946576872
107,47.416,0,0,1676,373,1407,1159,7837.0,79.91939687578129,24.853310148967374
108,6.794,0,0,1676,373,1407,1159,7837.0,79.9204564704339,24.853310148967374
109,4.857,154,58,1522,219,1252,1004,7837.0,79.9215160650865,24.853310148967374
110,56.292,217,0,1510,207,1241,993,7837.0,79.92257565973912,24.853310148967374
111,61.409,592,230,1454,223,1363,1115,7837.0,79.92363525439173,24.853310148967374
112,106.194,596,223,1373,175,1323,1108,7837.0,79.92469484904436,24.853310148967374
113,140.166,660,287,1324,228,1281,1152,7837.0,79.92575444369696,24.85331014896737
114,88.355,817,443,1258,301,1214,1309,7837.0,79.92681403834956,24.853310148967374
115,72.483,997,451,1116,352,1072,1309,7837.0,79.92787363300218,24.853310148967374
116,45.883,1000,415,1080,356,1036,1273,7837.0,79.92893322765478,24.853310148967374
117,6.534,973,742,990,914,1048,1617,7837.0,79.93105241696001,24.853310148967374
118,0.058,1175,540,960,884,1018,1587,7837.0,79.93317160626522,24.85331014896737
119,2.631,1430,285,710,1020,1155,1724,7837.0,79.93529079557045,24.853310148967378
120,0.202,1430,285,710,1020,1155,1724,7837.0,79.93635039022305,24.853310148967374
121,1.677,104,0,1687,385,1418,1170,7837.0,79.91906058333674,24.852470834329168
122,8.269,168,63,1636,333,1366,1118,7837.0,79.92012017353068,24.852470834329168
123,2.168,264,44,1527,224,1258,1010,7837.0,79.92117976372462,24.852470834329168
124,25.529,263,0,1464,161,1194,946,7837.0,79.92223935391861,24.85247083432917
125,102.551,359,48,1352,14,1108,860,7837.0,79.92329894411253,24.852470834329168
126,109.201,510,136,1295,83,1248,1012,7837.0,79.92435853430646,24.852470834329164
127,125.363,765,391,1221,179,1177,1224,7837.0,79.92541812450042,24.852470834329168
128,111.514,795,424,1184,151,1140,1205,7837.0,79.92647771469436,24.85247083432917
129,124.727,952,423,1088,308,1044,1281,7837.0,79.92753730488832,24.852470834329168
130,86.881,1039,381,1046,395,1002,1239,7837.0,79.92859689508226,24.85247083432917
131,35.388,1078,347,1012,434,969,1206,7837.0,79.9296564852762,24.85247083432917
132,0.0,1175,540,960,884,1018,1587,7837.0,79.93283525585805,24.852470834329168
133,26.483,1419,296,721,1031,1166,1735,7837.0,79.93495443624596,24.85247083432917
134,0.52,1430,285,710,1020,1155,1724,7837.0,79.93601402643989,24.852470834329164
135,98.764,315,0,1476,173,1207,959,7837.0,79.92190306342123,24.851631521854006
136,104.199,380,106,1297,0,1026,778,7837.0,79.9229626491567,24.851631521854003
137,82.717,534,208,1190,28,1147,952,7837.0,79.92402223489218,24.851631521854
138,118.279,514,237,1162,0,1118,924,7837.0,79.92508182062767,24.851631521854003
139,112.439,712,360,1100,68,1057,1121,7837.0,79.92614140636316,24.851631521854006
140,108.854,844,346,1011,200,968,1204,7837.0,79.92720099209863,24.851631521854006
141,114.521,1011,279,945,367,901,1138,7837.0,79.92826057783412,24.851631521854006
142,56.697,1408,748,894,801,935,1504,7837.0,79.92932016356961,24.85163152185401
143,17.116,1396,736,881,789,923,1492,7837.0,79.93037974930512,24.851631521854006
144,6.274,1208,584,723,636,771,1340,7837.0,79.93143933504061,24.851631521854014
145,58.142,1716,0,550,860,995,1564,7837.0,79.93461809224705,24.851631521854
146,0.752,1716,0,550,860,995,1564,7837.0,79.93567767798255,24.851631521854006
147,91.969,644,366,1032,0,989,1053,7837.0,79.92474553207819,24.850792211541794
148,122.124,644,366,1032,0,989,1053,7837.0,79.92580511335541,24.850792211541794
149,132.446,755,256,921,110,878,1115,7837.0,79.92686469463264,24.850792211541794
150,129.266,874,164,822,252,777,1013,7837.0,79.92792427590987,24.850792211541794
151,35.359,1402,742,887,795,929,1498,7837.0,79.9289838571871,24.850792211541794
152,78.409,1396,736,881,789,923,1492,7837.0,79.93004343846435,24.850792211541794
153,23.766,1221,575,712,628,762,1331,7837.0,79.93110301974157,24.850792211541794
154,6.881,1653,62,488,798,932,1501,7837.0,79.93428176357327,24.850792211541798
155,0.0,1716,0,550,860,995,1564,7837.0,79.93534134485049,24.850792211541794
156,0.665,1016,742,1844,345,1082,834,7837.0,79.92017095157476,24.849952903392445
157,70.285,640,367,1529,0,766,518,7837.0,79.92334968203228,24.849952903392442
158,15.381,840,182,839,270,792,1029,7837.0,79.92652841248982,24.849952903392445
159,22.667,877,145,802,233,755,992,7837.0,79.92758798930899,24.84995290339245
160,67.885,1013,3,664,370,620,857,7837.0,79.92864756612818,24.849952903392442
161,86.534,1036,25,639,392,603,840,7837.0,79.92970714294736,24.84995290339245
162,74.651,1373,483,628,535,670,1239,7837.0,79.93076671976654,24.84995290339245
163,0.0,1334,458,603,510,645,1214,7837.0,79.93182629658568,24.849952903392445
164,2.978,1625,0,279,589,723,1292,7837.0,79.93288587340487,24.849952903392445
165,19.429,1700,75,354,664,798,1367,7837.0,79.93394545022404,24.849952903392442
166,1.012,1823,16,280,668,921,1490,7837.0,79.93500502704322,24.849952903392445
167,2.949,1016,742,1844,345,1082,834,7837.0,79.91983471150166,24.849113597405864
168,18.417,879,605,1707,208,945,697,7837.0,79.92089428386302,24.849113597405864
169,55.974,1013,740,1575,343,813,565,7837.0,79.92195385622433,24.84911359740586
170,45.276,655,382,1514,0,751,503,7837.0,79.92301342858568,24.849113597405864
171,1.648,1325,316,912,528,452,543,7837.0,79.92725171803097,24.849113597405864
172,10.466,1029,20,650,385,603,840,7837.0,79.9283112903923,24.84911359740586
173,82.804,1112,100,613,468,604,893,7837.0,79.92937086275363,24.84911359740586
174,106.107,1170,158,627,526,669,958,7837.0,79.93043043511494,24.84911359740586
175,6.592,1397,394,540,447,582,1151,7837.0,79.93149000747627,24.849113597405864
176,27.813,1625,0,279,589,723,1292,7837.0,79.93254957983758,24.84911359740586
177,89.338,1663,65,213,569,749,1318,7837.0,79.93360915219893,24.849113597405864
178,26.917,1752,146,149,537,838,1407,7837.0,79.93466872456025,24.849113597405864
179,10.061,1752,146,149,537,838,1407,7837.0,79.93572829692155,24.84911359740586
180,85.811,956,682,1518,285,755,507,7837.0,79.92161762255692,24.84827429358195
181,34.058,822,548,1384,151,621,373,7837.0,79.92267719046059,24.848274293581948
182,21.597,998,700,1171,327,408,160,7837.0,79.92479632626794,24.848274293581948
183,16.769,1325,316,912,528,452,543,7837.0,79.92691546207531,24.848274293581945
184,7.72,1160,151,747,362,472,709,7837.0,79.92797502997898,24.848274293581948
185,45.826,1161,151,744,359,475,712,7837.0,79.92903459788266,24.848274293581945
186,64.994,1274,262,407,315,449,1018,7837.0,79.93009416578633,24.848274293581948
187,27.091,1288,276,388,295,430,999,7837.0,79.93115373369002,24.848274293581945
188,40.968,1462,211,225,414,549,1118,7837.0,79.93221330159368,24.848274293581948
189,144.445,1543,172,139,472,629,1198,7837.0,79.93327286949736,24.848274293581948
190,142.392,1710,146,149,537,796,1365,7837.0,79.93433243740107,24.848274293581945
191,100.758,1752,146,149,537,838,1407,7837.0,79.93539200530472,24.848274293581948
192,11.218,1056,783,1633,385,870,551,7837.0,79.92022184076409,24.84743499192061
193,73.35,1056,783,1633,385,870,551,7837.0,79.92128140421032,24.847434991920608
194,52.793,922,649,1484,252,722,403,7837.0,79.92234096765655,24.847434991920608
195,34.926,1008,690,1161,337,399,169,7837.0,79.924460094549,24.84743499192061
196,49.44,1160,549,1018,489,256,322,7837.0,79.92551965799525,24.84743499192061
197,25.327,1176,562,1005,505,243,338,7837.0,79.9265792214415,24.847434991920608
198,16.74,1268,630,900,442,138,430,7837.0,79.92763878488772,24.847434991920608
199,91.42,1344,332,385,256,391,960,7837.0,79.93081747522642,24.847434991920608
200,104.633,1497,310,304,334,469,1038,7837.0,79.93187703867265,24.84743499192061
201,140.021,1507,238,213,459,593,1162,7837.0,79.93293660211889,24.847434991920608
202,115.648,1686,211,36,376,772,1341,7837.0,79.93399616556513,24.84743499192061
203,78.959,1676,222,0,387,762,1331,7837.0,79.93505572901135,24.847434991920608
204,55.916,1123,849,1685,452,922,472,7837.0,79.92094520118403,24.846595692421758
205,55.771,988,714,1550,317,787,337,7837.0,79.92200476017304,24.84659569242176
206,42.79,1135,837,1308,465,545,23,7837.0,79.92412387815101,24.84659569242176
207,80.636,1334,723,1190,663,427,362,7837.0,79.92518343714002,24.84659569242176
208,57.795,1230,605,964,481,201,392,7837.0,79.926242996129,24.84659569242176
209,19.169,1355,672,881,422,118,517,7837.0,79.927302555118,24.846595692421758
210,15.844,1407,616,762,304,0,568,7837.0,79.928362114107,24.846595692421765
211,9.396,1435,419,565,106,197,766,7837.0,79.92942167309597,24.84659569242176
212,49.179,1435,414,547,101,219,788,7837.0,79.93048123208497,24.84659569242176
213,111.89,1599,253,361,258,477,1046,7837.0,79.93154079107396,24.84659569242176
214,85.348,1729,119,341,209,514,1083,7837.0,79.93260035006294,24.846595692421765
215,50.972,1778,88,134,253,704,1273,7837.0,79.93365990905194,24.84659569242176
216,7.951,1778,88,134,253,704,1273,7837.0,79.93471946804092,24.846595692421758
217,11.825,1142,868,1704,471,941,491,7837.0,79.92060901347757,24.845756395085306
218,52.938,1070,796,1520,399,758,255,7837.0,79.92166856800955,24.8457563950853
219,51.406,1122,848,1478,451,716,213,7837.0,79.92272812254147,24.845756395085296
220,35.128,1188,902,1388,517,625,123,7837.0,79.92378767707343,24.8457563950853
221,11.97,1314,703,1170,643,407,342,7837.0,79.9248472316054,24.8457563950853
222,55.8,1285,674,1131,615,369,303,7837.0,79.92590678613733,24.845756395085303
223,19.747,1395,757,1027,569,264,557,7837.0,79.92696634066931,24.8457563950853
224,26.83,1435,419,565,106,197,766,7837.0,79.92908544973321,24.8457563950853
225,34.55,1444,406,560,94,210,779,7837.0,79.93014500426517,24.845756395085303
226,109.288,1666,215,437,146,451,1020,7837.0,79.93120455879712,24.8457563950853
227,83.296,1734,145,367,214,519,1088,7837.0,79.93226411332907,24.845756395085303
228,114.058,1851,19,241,322,635,1204,7837.0,79.933323667861,24.845756395085303
229,47.416,1806,115,161,226,732,1301,7837.0,79.93438322239298,24.845756395085303
230,25.934,1191,918,1470,520,707,204,7837.0,79.92239194124065,24.844917099911147
231,38.626,1191,918,1470,520,707,204,7837.0,79.92345149131577,24.844917099911147
232,81.474,1587,298,520,67,372,941,7837.0,79.93086834184159,24.844917099911147
233,127.994,1645,248,470,125,430,999,7837.0,79.93192789191673,24.844917099911147
234,74.969,1870,38,260,332,655,1224,7837.0,79.93298744199183,24.844917099911147
235,59.27,2116,0,537,149,900,1469,7837.0,79.93616609221719,24.844917099911147
236,3.845,1265,992,1545,595,953,451,7837.0,79.92205577525901,24.844077806899204
237,28.449,1332,1058,1457,661,848,345,7837.0,79.92311532087751,24.844077806899204
238,0.289,1455,1075,1333,785,779,469,7837.0,79.92417486649599,24.8440778068992
239,15.179,1575,964,1228,762,648,558,7837.0,79.92523441211448,24.844077806899204
240,2.747,1828,806,961,494,593,792,7837.0,79.92735350335144,24.844077806899204
241,4.742,1828,806,961,494,593,792,7837.0,79.92841304896992,24.8440778068992
242,99.602,1795,200,422,171,580,1149,7837.0,79.93265123144388,24.844077806899204
243,53.372,1966,149,387,0,751,1320,7837.0,79.93371077706237,24.8440778068992
244,51.435,1966,149,387,0,751,1320,7837.0,79.93477032268085,24.844077806899204
245,99.457,2137,21,559,171,922,1491,7837.0,79.93582986829932,24.8440778068992
246,16.133,2159,43,580,192,944,1513,7837.0,79.93688941391783,24.844077806899204
247,0.0,1442,1168,1710,771,1130,627,7837.0,79.92171962459607,24.843238516049368
248,0.202,1358,1084,1431,687,874,371,7837.0,79.92277916575814,24.843238516049365
249,59.559,1494,1109,1362,824,813,508,7837.0,79.9238387069202,24.843238516049365
250,9.165,1567,993,1230,764,686,535,7837.0,79.92489824808224,24.843238516049368
251,0.925,1678,973,1127,661,773,643,7837.0,79.92595778924431,24.843238516049368
252,2.804,1828,806,961,494,593,792,7837.0,79.92701733040636,24.843238516049368
253,4.799,1838,803,958,491,603,802,7837.0,79.92807687156841,24.843238516049365
254,57.853,1932,337,559,307,716,1285,7837.0,79.93231503621665,24.843238516049368
255,112.584,1946,351,573,321,730,1299,7837.0,79.9333745773787,24.843238516049365
256,1.475,1442,1168,1710,771,1130,627,7837.0,79.92138348925131,24.84239922736155
257,24.604,1560,1287,1829,890,1248,746,7837.0,79.92244302595715,24.842399227361557
258,127.878,1577,1303,1845,906,1265,762,7837.0,79.92350256266299,24.842399227361557
259,0.376,2007,972,1126,660,772,970,7837.0,79.92774070948633,24.842399227361557
260,19.169,2009,974,1128,661,773,972,7837.0,79.92880024619214,24.842399227361554
261,31.688,1984,389,611,360,769,1338,7837.0,79.93197885630964,24.842399227361554
262,135.482,1995,400,623,371,780,1349,7837.0,79.93303839301548,24.842399227361557
263,8.124,2077,456,705,453,862,1431,7837.0,79.9340979297213,24.842399227361554
264,14.051,1542,1268,1811,871,1230,727,7837.0,79.92104736922425,24.841559940835673
265,79.479,1566,1292,1834,895,1254,751,7837.0,79.92210690147405,24.841559940835666
266,80.202,1566,1292,1834,895,1254,751,7837.0,79.92316643372385,24.841559940835662
267,22.696,1908,1203,1357,891,1002,873,7837.0,79.92528549822347,24.841559940835662
268,20.528,1908,1203,1357,891,1002,873,7837.0,79.9263450304733,24.841559940835673
269,32.757,2023,988,1143,676,788,987,7837.0,79.9284640949729,24.841559940835666
270,23.419,2111,1076,1230,764,875,1074,7837.0,79.92952362722271,24.841559940835666
271,117.296,2077,399,705,453,862,1431,7837.0,79.93270222397214,24.841559940835666
272,75.547,2123,434,750,499,908,1477,7837.0,79.93376175622195,24.841559940835673
273,59.588,1679,1398,1948,1009,1367,865,7837.0,79.92071126451434,24.84072065647162
274,15.584,1923,1487,2099,1252,1611,1108,7837.0,79.92177079230834,24.840720656471618
275,59.732,1945,1509,2121,1274,1633,1130,7837.0,79.9228303201023,24.84072065647162
276,3.441,1908,1203,1357,891,1002,873,7837.0,79.92494937569029,24.84072065647162
277,37.99,1934,1186,1383,916,1028,898,7837.0,79.92600890348427,24.84072065647162
278,8.847,2099,1064,1218,752,864,1062,7837.0,79.92812795907226,24.84072065647162
279,0.087,2099,1064,1218,752,864,1062,7837.0,79.92918748686625,24.84072065647162
280,19.024,2194,249,821,570,979,1548,7837.0,79.93236607024821,24.84072065647162
281,89.136,2233,336,860,608,1017,1586,7837.0,79.9334255980422,24.840720656471618
282,42.645,1757,1271,2026,1086,1445,942,7837.0,79.92037517512107,24.839881374269314
283,91.478,1782,1245,2051,1112,1470,968,7837.0,79.92143469845945,24.839881374269314
284,92.721,1880,1445,2071,1209,1568,1065,7837.0,79.92249422179782,24.83988137426931
285,31.659,1962,1364,1968,1291,1613,1147,7837.0,79.9235537451362,24.839881374269314
286,23.91,2140,989,1589,1123,1234,1105,7837.0,79.92673231515131,24.839881374269318
287,30.387,2140,989,1589,1123,1234,1105,7837.0,79.92779183848967,24.839881374269314
288,0.0,2441,103,1068,816,1225,1794,7837.0,79.93202993184318,24.839881374269314
289,5.407,2251,354,878,627,1036,1605,7837.0,79.93308945518154,24.839881374269314
290,8.298,1897,1130,2166,1227,1585,1083,7837.0,79.92003910104397,24.83904209422866
291,31.023,1897,1130,2166,1227,1585,1083,7837.0,79.92109861992694,24.839042094228667
292,42.501,1915,1379,2006,1245,1604,1101,7837.0,79.92215813880989,24.839042094228663
293,69.967,2023,1294,1898,1352,1543,1209,7837.0,79.92321765769285,24.83904209422867
294,8.327,2203,1124,1652,1186,1298,1168,7837.0,79.92427717657583,24.83904209422866
295,6.447,2192,1135,1641,1174,1286,1156,7837.0,79.92533669545875,24.83904209422866
296,15.005,2191,938,1549,1173,1285,1155,7837.0,79.92639621434172,24.839042094228663
297,4.337,2140,989,1589,1123,1234,1105,7837.0,79.92745573322468,24.83904209422867
298,36.045,2497,503,1124,873,1282,1590,7837.0,79.9295747709906,24.83904209422866
299,7.257,2497,503,1124,873,1282,1590,7837.0,79.93063428987355,24.83904209422867
300,4.019,2453,60,1080,828,1237,1806,7837.0,79.93169380875652,24.839042094228663
301,0.0,2375,83,1002,750,1159,1728,7837.0,79.93275332763947,24.839042094228667
302,0.0,2431,153,1058,807,1216,1785,7837.0,79.93381284652243,24.839042094228663
303,28.392,1897,1130,2166,1227,1585,1083,7837.0,79.9197030422825,24.83820281634957
304,34.781,1907,1130,2176,1237,1596,1093,7837.0,79.92076255671026,24.838202816349565
305,7.922,2166,1151,1755,1289,1400,1271,7837.0,79.92394109999348,24.838202816349565
306,3.99,2286,1031,1652,1279,1390,1261,7837.0,79.92500061442125,24.838202816349565
307,18.648,2241,888,1509,1223,1335,1205,7837.0,79.926060128849,24.83820281634956
308,0.0,2434,156,1061,810,1219,1788,7837.0,79.93241721541548,24.83820281634956
309,0.0,2437,159,1064,813,1222,1791,7837.0,79.93347672984325,24.838202816349565
310,79.248,2037,991,2305,1366,1725,1222,7837.0,79.91936699883618,24.837363540631927
311,57.853,2037,991,2305,1366,1725,1222,7837.0,79.9204265088089,24.837363540631927
312,41.807,2526,248,1153,902,1311,1880,7837.0,79.93314062848182,24.837363540631927
313,13.126,2112,915,2381,1441,1800,1297,7837.0,79.91903097070448,24.83652426707567
314,9.483,2118,909,2387,1447,1806,1304,7837.0,79.92009047622241,24.836524267075667
315,0.0,2425,603,2694,1754,2113,1610,7837.0,79.91908247034678,24.834006459374187
316,1.561,2425,603,2694,1754,2113,1610,7837.0,79.92014196250153,24.834006459374187
317,0.0,2490,537,2759,1819,2178,1676,7837.0,79.91980598671525,24.833167194462476
318,0.0,2490,537,2759,1819,2178,1676,7837.0,79.92086547441599,24.833167194462476
319,0.058,2667,361,2936,1996,2355,1852,7837.0,79.91947002624148,24.832327931711674
320,0.202,2667,361,2936,1996,2355,1852,7837.0,79.92052950948843,24.832327931711674
321,37.412,3173,895,1800,1549,1958,2527,7837.0,79.93112434195801,24.83232793171167
322,23.072,3237,959,1864,1613,2022,2591,7837.0,79.93218382520499,24.832327931711678
323,9.599,2667,361,2936,1996,2355,1852,7837.0,79.9191340810797,24.8314886711217
324,18.504,2667,361,2936,1996,2355,1852,7837.0,79.92019355987306,24.831488671121697
325,42.79,3243,965,1870,1619,2028,2597,7837.0,79.93078834780677,24.831488671121697
326,151.355,3262,984,1889,1638,2047,2616,7837.0,79.93184782660015,24.831488671121697
327,31.601,3287,1009,1915,1663,2072,2641,7837.0,79.93290730539353,24.831488671121697
328,11.015,3028,0,3297,2357,2716,2213,7837.0,79.92303604858932,24.830649412692434
