,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
164,31.02,1437,1897,1392,2147,2242,3582,10165.0,95.86371233357528,20.903465188619865
165,69.922,1407,1656,1065,1906,2745,3039,10165.0,95.86995627234982,20.903465188619865
166,64.592,1293,1542,951,1792,2631,2925,10165.0,95.87099692881225,20.90346518861987
167,27.079,1236,1486,894,1735,2575,2868,10165.0,95.87203758527468,20.903465188619865
168,44.105,1077,2270,680,1000,3496,1483,10165.0,95.88244414989887,20.903465188619865
169,58.175,1000,2192,602,922,3418,1405,10165.0,95.88348480636128,20.90346518861987
170,48.475,1087,2591,675,738,3817,1220,10165.0,95.88452546282375,20.903465188619865
171,49.764,1064,2502,568,631,3728,1113,10165.0,95.88556611928617,20.903465188619865
172,62.419,918,2653,531,531,3880,1004,10165.0,95.88660677574858,20.903465188619865
173,90.08,809,2774,630,632,4000,859,10165.0,95.887647432211,20.903465188619865
174,57.645,665,2918,528,776,4144,751,10165.0,95.88868808867343,20.903465188619865
175,71.437,706,2881,486,734,4107,716,10165.0,95.88972874513587,20.90346518861987
176,84.497,584,3002,607,855,4228,594,10165.0,95.89076940159828,20.90346518861987
177,33.496,477,3096,491,948,4322,449,10165.0,95.89181005806068,20.903465188619865
178,1.844,292,3399,406,1251,4625,754,10165.0,95.89597268391034,20.903465188619865
179,23.695,392,3300,307,1152,4526,655,10165.0,95.8970133403728,20.903465188619865
180,54.058,369,3437,444,1289,4663,792,10165.0,95.89805399683522,20.903465188619865
181,4.951,850,2399,804,2284,2487,4120,10165.0,95.85713998406221,20.902635112686163
182,32.056,993,2256,947,2427,2344,3977,10165.0,95.85818063695933,20.902635112686163
183,78.005,1144,2104,1099,2354,2192,3826,10165.0,95.85922128985644,20.902635112686163
184,52.871,1221,2028,1175,2278,2116,3749,10165.0,95.86026194275354,20.902635112686166
185,88.766,1216,1979,1170,2229,2067,3701,10165.0,95.86130259565064,20.90263511268616
186,23.29,1299,1758,1253,2008,2103,3444,10165.0,95.86338390144485,20.902635112686166
187,78.055,1384,1844,1339,2094,2189,3351,10165.0,95.86442455434192,20.902635112686163
188,0.0,1396,1646,1054,1896,2547,3028,10165.0,95.86754651303325,20.902635112686163
189,74.241,1254,1504,913,1754,2593,2886,10165.0,95.86962781882741,20.90263511268616
190,73.736,1278,1528,936,1778,2617,2910,10165.0,95.87066847172451,20.902635112686166
191,71.867,1236,1486,894,1735,2575,2868,10165.0,95.87170912462163,20.902635112686163
192,1.137,1240,1489,898,1739,2578,2872,10165.0,95.87274977751875,20.902635112686163
193,1.288,841,1509,683,1466,2735,2158,10165.0,95.87691238910713,20.902635112686166
194,74.342,1000,2192,602,922,3418,1405,10165.0,95.88211565359263,20.902635112686163
195,39.002,936,2128,538,986,3354,1469,10165.0,95.88315630648968,20.902635112686163
196,3.991,1119,2477,512,574,3704,1056,10165.0,95.88523761228392,20.902635112686163
197,67.598,1158,2436,470,533,3662,1053,10165.0,95.886278265181,20.902635112686163
198,95.258,1014,2577,433,433,3803,932,10165.0,95.88731891807811,20.90263511268616
199,92.328,908,2677,532,533,3903,804,10165.0,95.88835957097523,20.902635112686163
200,92.05,783,2802,408,655,4028,678,10165.0,95.88940022387231,20.902635112686166
201,65.652,681,2906,511,759,4132,542,10165.0,95.8904408767694,20.902635112686163
202,59.539,577,2996,448,848,4222,399,10165.0,95.89148152966652,20.90263511268616
203,7.755,639,3036,329,888,4262,286,10165.0,95.89252218256362,20.902635112686163
204,0.0,684,3022,284,874,4248,241,10165.0,95.8935628354607,20.902635112686166
205,0.253,392,3300,307,1152,4526,655,10165.0,95.89668479415201,20.902635112686163
206,21.547,392,3300,307,1152,4526,655,10165.0,95.89772544704911,20.90263511268616
207,10.938,687,2453,642,2121,2331,4283,10165.0,95.85473029085104,20.901805038501475
208,39.861,687,2453,642,2121,2331,4283,10165.0,95.85577094018296,20.90180503850147
209,61.863,850,2399,804,2284,2487,4120,10165.0,95.85681158951495,20.90180503850147
210,68.128,1039,2485,994,2473,2573,4206,10165.0,95.85785223884687,20.901805038501468
211,86.568,1120,2405,1074,2554,2492,4126,10165.0,95.85889288817886,20.90180503850147
212,53.856,1143,2382,1097,2577,2469,4103,10165.0,95.8599335375108,20.901805038501475
213,3.208,1031,1794,985,2044,1882,3832,10165.0,95.8620148361747,20.90180503850147
214,9.094,1295,1754,1250,2004,2100,3440,10165.0,95.86305548550665,20.901805038501468
215,3.132,1384,1844,1339,2094,2189,3351,10165.0,95.86409613483859,20.901805038501468
216,0.0,1396,1646,1054,1896,2547,3028,10165.0,95.86721808283446,20.901805038501468
217,24.402,1106,1356,764,1605,2445,2738,10165.0,95.87034003083033,20.90180503850147
218,45.798,1023,1273,681,1523,2362,2655,10165.0,95.87138068016229,20.901805038501468
219,0.657,1240,1489,898,1739,2578,2872,10165.0,95.87242132949423,20.90180503850147
220,9.447,780,1447,621,1404,2673,2096,10165.0,95.87658392682205,20.90180503850147
221,12.504,725,1892,378,921,3118,1613,10165.0,95.88074652414984,20.901805038501468
222,58.63,725,1892,378,921,3118,1613,10165.0,95.88178717348181,20.90180503850147
223,44.282,877,2069,480,968,3296,1527,10165.0,95.88282782281375,20.901805038501468
224,0.0,1158,2436,470,533,3662,1053,10165.0,95.88490912147766,20.90180503850147
225,50.067,1169,2377,411,474,3603,997,10165.0,95.8859497708096,20.901805038501468
226,96.167,1108,2480,336,336,3706,855,10165.0,95.88699042014156,20.90180503850147
227,117.412,1009,2576,430,431,3802,711,10165.0,95.88803106947353,20.901805038501468
228,95.359,883,2702,307,555,3928,585,10165.0,95.88907171880548,20.90180503850147
229,90.787,741,2847,452,700,4073,482,10165.0,95.89011236813744,20.901805038501468
230,103.746,780,2808,411,661,4034,441,10165.0,95.89115301746938,20.90180503850147
231,80.203,677,2896,378,748,4122,300,10165.0,95.89219366680132,20.90180503850147
232,12.1,707,3014,261,866,4240,218,10165.0,95.8932343161333,20.90180503850147
233,0.0,778,2988,190,840,4214,148,10165.0,95.89427496546524,20.90180503850147
234,2.476,699,2992,0,844,4219,347,10165.0,95.89531561479716,20.901805038501468
235,72.852,1039,2485,994,2473,2573,4206,10165.0,95.85752385692541,20.900974966065714
236,75.049,1039,2485,994,2473,2573,4206,10165.0,95.8585645026924,20.900974966065714
237,37.79,840,1910,794,2154,1985,3972,10165.0,95.8596051484594,20.900974966065714
238,30.414,928,1853,883,2101,1932,3905,10165.0,95.86064579422639,20.900974966065714
239,38.068,1031,1755,985,2005,1872,3793,10165.0,95.86168643999335,20.900974966065714
240,64.44,1124,1669,1079,1918,1939,3611,10165.0,95.86272708576033,20.900974966065714
241,45.116,1167,1626,1121,1876,1971,3569,10165.0,95.86376773152732,20.900974966065714
242,2.046,1106,1356,764,1605,2445,2738,10165.0,95.87001160612921,20.900974966065714
243,1.49,1004,1253,662,1503,2342,2636,10165.0,95.87105225189619,20.90097496606571
244,0.126,630,1297,471,1537,2523,2230,10165.0,95.87521483496411,20.90097496606571
245,13.843,630,1297,471,1537,2523,2230,10165.0,95.87625548073112,20.900974966065714
246,12.302,299,1455,630,1192,2681,1884,10165.0,95.8772961264981,20.900974966065714
247,31.753,299,1455,630,1192,2681,1884,10165.0,95.87833677226507,20.90097496606571
248,107.383,398,1559,545,1088,2785,1780,10165.0,95.87937741803202,20.90097496606571
249,68.204,494,1661,445,987,2887,1680,10165.0,95.88041806379904,20.900974966065718
250,97.835,648,1814,301,843,3041,1535,10165.0,95.88145870956599,20.900974966065714
251,51.178,753,1946,378,880,3172,1573,10165.0,95.88249935533301,20.900974966065714
252,0.0,745,1941,342,830,3167,1522,10165.0,95.88354000109999,20.900974966065714
253,34.001,1070,2278,312,375,3504,901,10165.0,95.88562129263394,20.900974966065714
254,84.901,1188,2398,254,254,3624,777,10165.0,95.88666193840093,20.900974966065714
255,106.575,1106,2436,291,292,3663,696,10165.0,95.8877025841679,20.900974966065714
256,104.099,1108,2477,332,333,3703,614,10165.0,95.8887432299349,20.900974966065714
257,93.313,983,2602,207,455,3828,489,10165.0,95.88978387570187,20.900974966065714
258,81.592,859,2729,332,581,3955,362,10165.0,95.89082452146889,20.900974966065714
259,67.572,757,2816,365,668,4042,221,10165.0,95.89186516723584,20.900974966065714
260,87.175,794,2971,207,823,4197,131,10165.0,95.8929058130028,20.90097496606571
261,17.581,801,2890,92,743,4117,246,10165.0,95.8939464587698,20.900974966065714
262,15.99,704,2988,0,840,4214,343,10165.0,95.89498710453678,20.900974966065714
263,51.027,625,1956,580,2059,2031,4110,10165.0,95.85823613339666,20.90014489537881
264,71.513,840,1910,794,2154,1985,3972,10165.0,95.85927677559884,20.90014489537881
265,83.183,808,1832,762,2077,1907,3928,10165.0,95.86031741780103,20.90014489537881
266,83.891,931,1722,886,1972,1806,3804,10165.0,95.86135806000321,20.900144895378812
267,86.391,997,1627,951,1877,1808,3753,10165.0,95.86239870220541,20.90014489537881
268,91.898,1050,1480,1005,1730,1847,3742,10165.0,95.86343934440758,20.90014489537881
269,62.646,1140,1421,1094,1671,1902,3747,10165.0,95.86447998660978,20.90014489537881
270,0.227,1114,1339,1082,1589,1852,3665,10165.0,95.86552062881196,20.90014489537881
271,3.663,987,1186,704,1435,2275,2677,10165.0,95.8696831976207,20.90014489537881
272,2.854,987,1186,704,1435,2275,2677,10165.0,95.87072383982292,20.90014489537881
273,1.086,827,1311,485,1561,2493,2459,10165.0,95.8717644820251,20.900144895378812
274,2.652,827,1311,485,1561,2493,2459,10165.0,95.87280512422727,20.90014489537881
275,10.407,484,1151,326,1392,2377,2084,10165.0,95.87488640863164,20.900144895378812
276,30.692,484,1151,326,1392,2377,2084,10165.0,95.87592705083382,20.90014489537881
277,32.612,361,1338,513,1265,2565,1957,10165.0,95.87696769303604,20.900144895378805
278,94.096,258,1446,603,1155,2673,1847,10165.0,95.8780083352382,20.90014489537881
279,93.944,339,1530,487,1034,2756,1726,10165.0,95.87904897744039,20.90014489537881
280,59.615,437,1631,387,933,2857,1625,10165.0,95.88008961964258,20.90014489537881
281,87.604,571,1767,218,760,2993,1452,10165.0,95.88113026184479,20.90014489537881
282,38.093,610,1807,197,685,3033,1377,10165.0,95.88217090404696,20.90014489537881
283,0.051,745,1941,342,830,3167,1522,10165.0,95.88321154624914,20.90014489537881
284,3.915,1025,2233,267,330,3459,857,10165.0,95.88529283065351,20.90014489537881
285,84.825,967,2175,209,272,3401,798,10165.0,95.8863334728557,20.90014489537881
286,80.379,1086,2294,149,149,3520,676,10165.0,95.8873741150579,20.90014489537881
287,91.216,1157,2400,249,253,3626,532,10165.0,95.88841475726008,20.90014489537881
288,90.029,1080,2506,110,359,3733,392,10165.0,95.88945539946226,20.90014489537881
289,91.646,957,2631,233,483,3857,266,10165.0,95.89049604166446,20.90014489537881
290,71.336,837,2736,338,588,3962,142,10165.0,95.89153668386666,20.90014489537881
291,30.692,896,2677,279,529,3903,162,10165.0,95.89257732606885,20.90014489537881
292,5.077,926,2840,338,692,4066,0,10165.0,95.89361796827103,20.90014489537881
293,24.25,337,2102,291,1770,1980,4465,10165.0,95.85582650301599,20.89931482644068
294,62.621,503,1995,457,1936,2030,4234,10165.0,95.85790778029114,20.89931482644068
295,108.57,604,1935,558,2038,2010,4132,10165.0,95.85894841892869,20.89931482644068
296,74.241,742,1757,697,2001,1832,4009,10165.0,95.85998905756627,20.89931482644068
297,107.56,741,1685,696,1932,1763,4018,10165.0,95.86102969620384,20.89931482644068
298,87.149,921,1559,876,1809,1724,3837,10165.0,95.86207033484142,20.89931482644068
299,83.007,1037,1442,992,1692,1799,3752,10165.0,95.863110973479,20.89931482644068
300,73.054,1106,1371,1074,1621,1843,3697,10165.0,95.86415161211656,20.89931482644068
301,74.191,1114,1339,1082,1589,1852,3665,10165.0,95.86519225075412,20.89931482644068
302,0.152,827,1311,485,1561,2493,2459,10165.0,95.87143608257952,20.89931482644068
303,1.288,740,1223,398,1473,2449,2372,10165.0,95.8724767212171,20.89931482644068
304,2.172,662,1197,372,1447,2423,2294,10165.0,95.87351735985467,20.89931482644068
305,27.079,613,1148,323,1398,2375,2245,10165.0,95.87455799849224,20.89931482644068
306,86.038,475,1129,304,1374,2355,2090,10165.0,95.87559863712981,20.89931482644068
307,28.241,303,1280,455,1213,2506,1905,10165.0,95.87663927576735,20.89931482644068
308,86.619,212,1296,462,1134,2522,1826,10165.0,95.87767991440495,20.89931482644068
309,75.024,239,1447,429,984,2674,1676,10165.0,95.8787205530425,20.89931482644068
310,54.26,337,1545,284,849,2771,1541,10165.0,95.87976119168006,20.89931482644068
311,98.138,297,1505,246,811,2731,1503,10165.0,95.88080183031762,20.89931482644068
312,68.179,487,1696,134,657,2922,1349,10165.0,95.88184246895518,20.89931482644068
313,0.051,534,1742,83,571,2969,1263,10165.0,95.88288310759278,20.89931482644068
314,76.666,890,2098,132,199,3324,766,10165.0,95.88600502350548,20.89931482644068
315,82.628,1013,2221,76,76,3447,643,10165.0,95.88704566214307,20.89931482644068
316,122.211,1092,2300,150,152,3526,549,10165.0,95.88808630078063,20.89931482644068
317,96.546,1137,2450,53,302,3676,409,10165.0,95.88912693941818,20.89931482644068
318,100.537,1096,2485,87,337,3711,363,10165.0,95.89016757805575,20.89931482644068
319,16.723,1053,2520,122,372,3746,319,10165.0,95.89120821669334,20.89931482644068
320,1.566,918,2655,257,507,3881,184,10165.0,95.8922488553309,20.89931482644068
321,16.344,337,2102,291,1770,1980,4465,10165.0,95.85549817322917,20.898484759251236
