,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
321,4436.908,2277,2697,3564,270,296,1469,210.0,-100.1650779464567,25.912596310965608
322,3002.411,2354,2774,3641,346,267,1546,210.0,-100.1640125701962,25.912596310965604
323,0.551,2423,2843,3710,416,198,1615,210.0,-100.16294719393571,25.912596310965604
324,15.195,1461,1881,4406,1294,1519,1446,210.0,-100.1576203126333,25.912596310965604
325,2.663,1461,1881,4406,1294,1519,1446,210.0,-100.1565549363728,25.912596310965604
326,0.0,2286,2706,1696,1332,1405,1472,210.0,-100.18168010994933,25.911754196194092
327,0.0,2274,2693,1701,1337,1410,1459,210.0,-100.18061473840898,25.911754196194092
328,0.103,1604,2024,2768,525,803,796,210.0,-100.17209176608628,25.911754196194096
329,4055.453,1704,2124,2868,425,703,896,210.0,-100.17102639454593,25.911754196194092
330,6782.453,1832,2252,3035,385,663,1024,210.0,-100.1699610230056,25.911754196194092
331,90.276,1890,2310,3068,301,579,1082,210.0,-100.16889565146525,25.911754196194092
332,42.074,1675,2095,3159,339,616,867,210.0,-100.16783027992493,25.911754196194092
333,69.916,1814,2234,3313,507,784,1006,210.0,-100.1667649083846,25.911754196194092
334,99.113,1995,2415,3494,688,966,1187,210.0,-100.16569953684426,25.911754196194096
335,10.742,2036,2456,3534,729,1006,1228,210.0,-100.16463416530392,25.911754196194092
336,0.321,1193,1612,4131,1026,1250,1171,210.0,-100.1593073076022,25.911754196194092
337,13.351,1559,1979,2686,612,889,751,210.0,-100.17271333864824,25.910912083704797
338,3441.294,1580,2000,2744,579,857,771,210.0,-100.17164797182785,25.910912083704794
339,6929.317,1668,2088,2955,535,812,860,210.0,-100.17058260500743,25.910912083704797
340,82.334,1539,1959,3016,472,749,731,210.0,-100.16951723818704,25.910912083704794
341,61.584,1542,1962,3027,484,761,734,210.0,-100.16845187136663,25.910912083704794
342,54.629,1758,2178,3257,451,729,950,210.0,-100.16738650454622,25.910912083704797
343,73.405,1928,2348,3427,621,899,1120,210.0,-100.16632113772582,25.910912083704794
344,14.208,1928,2348,3427,621,899,1120,210.0,-100.16525577090542,25.910912083704797
345,0.0,1193,1612,4131,1026,1250,1171,210.0,-100.1599289368034,25.910912083704797
346,34.935,1192,1612,4135,1025,1249,1175,210.0,-100.158863569983,25.910912083704794
347,0.0,1565,1985,2396,816,1183,750,210.0,-100.17440028380615,25.91006997349762
348,0.0,1452,1872,2507,703,1064,637,210.0,-100.17333492170546,25.910069973497624
349,1418.574,1472,1892,2617,667,954,663,210.0,-100.17226955960479,25.910069973497624
350,67.208,1576,1996,2740,660,937,768,210.0,-100.17120419750411,25.910069973497624
351,60.069,1380,1800,2861,603,904,572,210.0,-100.17013883540342,25.910069973497624
352,68.7,1452,1871,2936,582,860,643,210.0,-100.16907347330272,25.910069973497624
353,68.792,1613,2033,3111,570,847,805,210.0,-100.16800811120204,25.91006997349762
354,58.899,1816,2236,3315,509,787,1008,210.0,-100.16694274910137,25.910069973497624
355,4.889,1816,2236,3315,509,787,1008,210.0,-100.1658773870007,25.91006997349762
356,0.0,1490,1910,2472,741,1113,676,210.0,-100.17395651525786,25.909227865572475
357,0.115,1397,1817,2566,654,1043,589,210.0,-100.17289115787668,25.909227865572472
358,10.49,1307,1727,2655,561,1047,495,210.0,-100.17182580049553,25.90922786557248
359,8.378,1233,1653,2730,491,1051,425,210.0,-100.17076044311436,25.909227865572472
360,11.201,1344,1764,2843,602,940,536,210.0,-100.16969508573318,25.909227865572475
361,59.082,1514,1934,3012,668,946,706,210.0,-100.168629728352,25.90922786557247
362,79.534,2006,2426,3504,699,976,1198,210.0,-100.16756437097085,25.90922786557247
363,0.0,1230,1650,2730,481,1061,415,210.0,-100.17138206131976,25.908385759929253
364,0.0,1230,1650,2730,481,1061,415,210.0,-100.1703167086579,25.908385759929253
365,0.046,980,1400,2985,308,1037,409,210.0,-100.16925135599607,25.908385759929253
366,7.414,958,1378,3001,209,1016,199,210.0,-100.16818600333417,25.908385759929253
367,13.818,794,1214,3171,122,851,224,210.0,-100.16712065067229,25.90838575992925
368,0.0,696,1116,3640,529,753,680,210.0,-100.16285924002482,25.908385759929253
369,3.311,995,1415,3149,195,1053,50,210.0,-100.16880764619128,25.90754365656787
370,4.458,912,1332,3117,101,969,83,210.0,-100.16774229824851,25.907543656567867
371,2.864,803,1223,3180,99,861,207,210.0,-100.1666769503057,25.907543656567867
372,1.4,694,1114,3265,191,752,293,210.0,-100.16561160236293,25.90754365656787
373,0.321,517,937,3449,350,575,489,210.0,-100.16454625442015,25.907543656567867
374,0.0,693,1113,3642,526,750,682,210.0,-100.16241555853462,25.907543656567874
375,21.963,972,1392,3161,143,1030,16,210.0,-100.16836395631826,25.90670155548822
376,9.222,868,1288,3220,26,926,168,210.0,-100.16729861309436,25.906701555488223
377,14.438,819,1238,3278,67,876,226,210.0,-100.16623326987045,25.906701555488226
378,2.969,694,1114,3265,191,752,293,210.0,-100.16516792664653,25.906701555488223
379,17.399,486,906,3477,319,543,511,210.0,-100.16410258342265,25.906701555488223
380,8.286,429,848,3542,262,486,571,210.0,-100.16303724019872,25.906701555488223
381,0.0,276,696,3683,109,333,712,210.0,-100.1619718969748,25.906701555488223
382,19.97,205,665,3999,0,318,1038,210.0,-100.15984121052699,25.90670155548822
383,96.382,194,653,4010,11,307,1049,210.0,-100.15877586730309,25.906701555488226
384,21.103,974,1394,3453,242,1032,401,210.0,-100.16792028637627,25.905859456690205
385,1.102,668,776,3691,501,521,719,210.0,-100.16578960936577,25.905859456690212
386,3632.621,1124,879,4206,690,625,1235,210.0,-100.16472427086056,25.90585945669021
387,7725.589,1124,879,4206,690,625,1235,210.0,-100.1636589323553,25.90585945669021
388,4273.882,1133,888,4246,699,633,1274,210.0,-100.16259359385005,25.905859456690212
389,917.22,198,618,3761,31,256,790,210.0,-100.1615282553448,25.905859456690212
390,20.452,145,565,3867,35,202,906,210.0,-100.16046291683956,25.905859456690205
391,15.149,95,554,3969,72,207,1006,210.0,-100.15939757833432,25.905859456690212
392,10.031,167,627,4038,50,280,1077,210.0,-100.15833223982905,25.905859456690205
393,14.837,978,1398,3457,246,1036,405,210.0,-100.16747663636461,25.905017360173748
394,7.552,749,694,3773,505,440,801,210.0,-100.16641130257781,25.905017360173744
395,5807.178,912,669,3993,480,415,1022,210.0,-100.16534596879102,25.90501736017374
396,10107.929,935,689,4038,500,435,1067,210.0,-100.16428063500423,25.905017360173744
397,9606.384,524,649,4440,481,423,1469,210.0,-100.16321530121743,25.905017360173744
398,7516.015,581,706,4498,538,480,1526,210.0,-100.16214996743062,25.90501736017374
399,7868.887,247,543,4163,294,181,1192,210.0,-100.16108463364385,25.905017360173744
400,4743.186,22,441,3960,69,121,989,210.0,-100.16001929985705,25.905017360173744
401,1855.718,46,502,3974,53,157,1007,210.0,-100.15895396607026,25.90501736017374
402,5.945,157,556,4103,121,270,1132,210.0,-100.15788863228347,25.905017360173744
403,1.676,310,596,4256,274,422,1285,210.0,-100.15682329849668,25.905017360173744
404,30.069,988,742,4076,456,488,1104,210.0,-100.16703300628258,25.90417526593873
405,7301.511,885,640,3973,451,385,1002,210.0,-100.16596767721404,25.904175265938733
406,5513.416,822,577,3920,388,322,949,210.0,-100.1649023481455,25.90417526593873
407,9233.807,593,708,4510,519,492,1538,210.0,-100.16383701907694,25.90417526593873
408,8640.909,560,680,4477,501,459,1505,210.0,-100.16277169000838,25.90417526593873
409,8092.792,400,526,4317,358,299,1345,210.0,-100.16170636093983,25.90417526593873
410,5982.719,142,321,4089,189,73,1117,210.0,-100.16064103187126,25.90417526593873
411,4295.638,71,390,4023,118,162,1052,210.0,-100.15957570280271,25.90417526593873
412,7754.249,116,509,4077,108,217,1105,210.0,-100.15851037373417,25.904175265938733
413,7032.381,5000,5000,5000,5000,5000,5000,210.0,-100.15744504466561,25.90417526593873
414,1662.01,346,619,4292,310,458,1320,210.0,-100.15637971559704,25.904175265938726
415,5.853,381,642,4327,345,494,1356,210.0,-100.1553143865285,25.90417526593873
416,17.766,586,847,4524,550,699,1558,210.0,-100.15424905745995,25.904175265938733
417,1.685,1175,929,4263,269,675,1291,210.0,-100.16872004483055,25.903333173985054
418,5368.374,1095,849,4183,349,595,1211,210.0,-100.16765472048007,25.903333173985057
419,10704.094,1030,785,4118,413,531,1147,210.0,-100.16658939612952,25.90333317398506
420,8790.55,891,645,4003,456,391,1032,210.0,-100.16552407177899,25.903333173985057
421,7279.572,826,652,4240,463,397,1268,210.0,-100.16445874742845,25.90333317398506
422,9405.766,628,743,4545,554,527,1573,210.0,-100.16339342307793,25.90333317398506
423,7856.349,436,556,4353,375,335,1381,210.0,-100.16232809872743,25.903333173985057
424,4476.292,321,442,4238,263,220,1266,210.0,-100.1612627743769,25.90333317398506
425,4487.039,228,327,4189,275,174,1217,210.0,-100.16019745002635,25.903333173985057
426,6394.703,5000,5000,5000,5000,5000,5000,210.0,-100.15913212567582,25.90333317398506
427,5853.75,5000,5000,5000,5000,5000,5000,210.0,-100.15806680132529,25.90333317398506
428,3.213,583,844,4523,547,695,1554,210.0,-100.1538055039232,25.903333173985054
429,10.627,1283,853,4371,161,783,1400,210.0,-100.16934176480287,25.902491084312654
430,5858.189,1200,929,4288,244,700,1316,210.0,-100.16827644517016,25.90249108431265
431,8263.727,1157,912,4245,287,657,1274,210.0,-100.16721112553745,25.90249108431265
432,11553.107,1031,786,4144,555,531,1172,210.0,-100.16614580590473,25.90249108431265
433,11174.316,818,525,4494,336,248,1522,210.0,-100.16508048627203,25.902491084312647
434,9134.509,756,463,4469,274,152,1498,210.0,-100.1640151666393,25.90249108431265
435,7770.37,466,572,4373,383,355,1402,210.0,-100.1629498470066,25.90249108431265
436,4132.042,370,485,4291,296,269,1319,210.0,-100.1618845273739,25.902491084312647
437,6652.64,386,139,4336,223,266,1365,210.0,-100.16081920774118,25.90249108431265
438,5794.639,305,263,4266,352,251,1294,210.0,-100.15975388810847,25.902491084312647
439,5072.945,346,294,4307,393,293,1335,210.0,-100.15868856847575,25.90249108431265
440,6717.218,5000,5000,5000,5000,5000,5000,210.0,-100.15762324884302,25.90249108431265
441,0.092,1339,723,4362,217,1018,1391,210.0,-100.17102881018306,25.901648996921406
442,33.65,1408,728,4496,36,908,1525,210.0,-100.16996349526796,25.9016489969214
443,8594.623,1325,811,4413,119,825,1441,210.0,-100.16889818035283,25.901648996921395
444,10179.447,1221,886,4334,366,722,1362,210.0,-100.16783286543775,25.901648996921406
445,8514.076,1159,910,4271,429,659,1300,210.0,-100.16676755052262,25.9016489969214
446,11267.926,895,597,4588,408,327,1616,210.0,-100.16570223560751,25.901648996921406
447,10512.521,671,378,4385,189,101,1413,210.0,-100.16463692069242,25.9016489969214
448,7083.816,572,279,4286,90,31,1314,210.0,-100.16357160577729,25.901648996921395
449,3840.054,521,170,4296,44,83,1325,210.0,-100.1625062908622,25.901648996921406
450,4618.367,439,0,4380,170,232,1408,210.0,-100.16144097594709,25.9016489969214
451,4642.83,478,134,4418,305,246,1447,210.0,-100.16037566103199,25.901648996921406
452,6591.282,441,368,4402,458,347,1431,210.0,-100.15931034611685,25.9016489969214
453,3311.604,380,308,4341,427,327,1370,210.0,-100.15824503120176,25.901648996921406
454,4471.603,1352,715,4375,224,1018,1404,210.0,-100.17058523622576,25.900806911811205
455,5185.51,1428,613,4512,83,914,1540,210.0,-100.16951992602803,25.90080691181121
456,11113.362,1390,718,4503,201,890,1531,210.0,-100.16845461583034,25.900806911811205
457,9524.184,1186,736,4599,348,653,1627,210.0,-100.16738930563261,25.900806911811205
458,7464.783,984,666,4697,369,416,1726,210.0,-100.1663239954349,25.900806911811205
459,6293.581,773,476,4487,287,244,1515,210.0,-100.16525868523718,25.900806911811205
460,5768.107,696,387,4411,198,176,1440,210.0,-100.16419337503946,25.900806911811205
461,10369.564,1159,842,4876,653,648,1904,210.0,-100.16312806484176,25.90080691181121
462,6778.81,635,232,4441,144,30,1469,210.0,-100.16206275464403,25.900806911811205
463,5456.077,595,404,4553,317,194,1582,210.0,-100.16099744444631,25.900806911811205
464,7579.264,585,464,4546,376,254,1575,210.0,-100.15993213424859,25.900806911811213
465,8936.188,674,601,4635,663,541,1663,210.0,-100.15886682405088,25.900806911811205
466,5253.869,629,556,4590,676,576,1618,210.0,-100.15780151385316,25.900806911811205
467,8223.47,1494,664,4578,202,981,1606,210.0,-100.17014168219572,25.899964828981986
468,6295.758,1414,613,4529,131,901,1558,210.0,-100.1690763767152,25.899964828981982
469,9334.789,1195,718,4866,411,627,1894,210.0,-100.16801107123464,25.899964828981986
470,10338.365,948,513,4662,216,382,1690,210.0,-100.16694576575411,25.899964828981982
471,6271.811,910,549,4623,251,342,1652,210.0,-100.16588046027357,25.899964828981986
472,7888.213,969,651,4685,463,458,1714,210.0,-100.16481515479303,25.899964828981986
473,6117.51,1031,714,4748,525,521,1776,210.0,-100.16374984931251,25.899964828981982
474,8875.227,927,587,4709,449,386,1737,210.0,-100.16268454383196,25.899964828981982
475,6058.29,808,447,4656,359,237,1685,210.0,-100.16161923835143,25.899964828981986
476,9581.836,669,481,4630,393,271,1659,210.0,-100.16055393287088,25.899964828981986
477,7632.477,799,686,4760,599,476,1788,210.0,-100.15948862739036,25.899964828981982
478,4546.14,715,642,4676,626,504,1705,210.0,-100.15842332190982,25.89996482898199
479,5.119,674,601,4635,663,541,1663,210.0,-100.15735801642927,25.899964828981986
480,28.049,1802,972,4877,502,1016,1906,210.0,-100.17289405038295,25.89912274843363
481,7260.58,1747,916,4821,446,1072,1850,210.0,-100.1718287496194,25.899122748433626
482,8648.989,1766,586,5000,564,1001,2475,210.0,-100.1707634488558,25.89912274843363
483,9975.83,1807,627,5000,606,1042,2515,210.0,-100.16969814809225,25.899122748433626
484,5583.892,1257,408,4677,222,743,1705,210.0,-100.1686328473287,25.89912274843363
485,10971.859,1069,623,4783,327,505,1811,210.0,-100.16756754656512,25.89912274843363
486,8529.314,934,479,4648,183,421,1677,210.0,-100.16650224580152,25.899122748433626
487,6974.238,984,608,4700,364,473,1729,210.0,-100.16543694503795,25.899122748433623
488,5418.705,920,601,4637,414,399,1665,210.0,-100.1643716442744,25.899122748433626
489,6184.627,959,632,4676,453,439,1704,210.0,-100.16330634351085,25.89912274843363
490,4297.457,871,509,4718,421,299,1747,210.0,-100.16224104274727,25.89912274843363
491,7167.693,926,564,4773,476,354,1802,210.0,-100.16117574198368,25.899122748433626
492,8679.798,952,678,4857,590,468,1885,210.0,-100.16011044122011,25.89912274843363
493,39.916,833,645,4794,558,435,1823,210.0,-100.15904514045656,25.89912274843363
494,1.905,758,673,4719,585,463,1747,210.0,-100.15797983969298,25.899122748433626
495,10460.486,1853,1023,4928,553,967,1957,210.0,-100.17245052205509,25.89828067016605
496,6232.038,1752,921,4854,478,1037,1882,210.0,-100.17138522600828,25.898280670166056
497,10922.479,1704,524,5000,501,938,2413,210.0,-100.17031992996151,25.898280670166056
498,12000.604,1766,586,5000,564,1001,2475,210.0,-100.16925463391466,25.898280670166052
499,5139.868,1331,483,4764,297,818,1793,210.0,-100.16818933786786,25.898280670166056
500,5770.082,1114,301,4813,46,602,1842,210.0,-100.16712404182104,25.89828067016606
501,8588.992,1220,903,4937,714,709,1965,210.0,-100.16605874577422,25.898280670166056
502,9840.525,1143,826,4860,637,633,1889,210.0,-100.16499344972739,25.89828067016605
503,5916.16,1049,731,4765,542,538,1794,210.0,-100.16392815368057,25.89828067016605
504,4351.677,905,534,4744,447,324,1772,210.0,-100.16286285763378,25.898280670166052
505,6792.658,960,598,4807,510,388,1836,210.0,-100.16179756158697,25.898280670166052
506,6731.433,1002,641,4850,553,431,1878,210.0,-100.16073226554013,25.898280670166056
507,15.562,994,632,4841,544,422,1870,210.0,-100.15966696949333,25.898280670166056
508,17.536,1943,915,4967,684,791,1995,210.0,-100.17520288764388,25.897438594179153
509,7209.517,2060,884,5000,653,760,2163,210.0,-100.1741375963136,25.897438594179153
510,10868.985,2084,910,5000,680,787,2204,210.0,-100.17307230498334,25.89743859417915
511,9791.813,1742,562,5000,328,766,2451,210.0,-100.17200701365304,25.897438594179153
512,11727.319,1747,741,4947,444,901,2167,210.0,-100.17094172232278,25.897438594179153
513,10059.282,1599,419,5000,411,834,2308,210.0,-100.16987643099252,25.89743859417915
514,10212.47,1582,402,5000,394,817,2291,210.0,-100.16881113966224,25.897438594179157
515,5657.701,1333,480,5000,230,822,2078,210.0,-100.16774584833199,25.89743859417915
516,5534.188,1232,367,4948,129,721,1977,210.0,-100.16668055700171,25.89743859417915
517,8539.841,1244,927,4961,738,733,1989,210.0,-100.16561526567143,25.897438594179153
518,6800.098,1102,465,4927,378,522,1955,210.0,-100.16454997434116,25.897438594179153
519,7450.884,1163,556,5000,455,583,2031,210.0,-100.1634846830109,25.89743859417915
520,6773.154,1180,700,5000,599,600,2048,210.0,-100.16241939168063,25.897438594179153
521,4558.556,1064,703,4912,615,493,1941,210.0,-100.16135410035035,25.897438594179153
522,3.65,1002,641,4850,553,431,1878,210.0,-100.16028880902007,25.89743859417915
523,8286.164,2142,885,5000,655,762,2219,210.0,-100.17475938501795,25.896596520472826
524,6326.868,2050,796,5000,565,673,2144,210.0,-100.17369409840403,25.896596520472826
525,9631.331,1855,598,5000,243,736,2527,210.0,-100.17262881179008,25.896596520472826
526,10518.844,1783,555,5000,285,723,2491,210.0,-100.17156352517615,25.896596520472826
527,9893.938,1619,438,5000,304,727,2327,210.0,-100.17049823856219,25.896596520472826
528,6482.487,1451,271,5000,291,686,2160,210.0,-100.1694329519483,25.896596520472826
529,6956.209,1389,95,5000,286,785,2103,210.0,-100.16836766533433,25.896596520472826
530,9370.854,1354,472,5000,251,843,2099,210.0,-100.1673023787204,25.896596520472826
531,6164.492,1269,284,5000,250,689,2098,210.0,-100.16623709210644,25.896596520472826
532,6464.341,1212,310,5000,209,632,2057,210.0,-100.16517180549252,25.896596520472826
533,8694.425,1204,524,5000,449,624,2071,210.0,-100.16410651887858,25.896596520472826
534,8574.216,1165,558,5000,457,585,2033,210.0,-100.16304123226465,25.896596520472826
535,37.69,1139,769,4978,681,559,2007,210.0,-100.16197594565068,25.896596520472826
536,0.666,1106,736,4945,648,526,1974,210.0,-100.16091065903674,25.896596520472826
537,3.948,2428,1172,5000,679,1049,2506,210.0,-100.1775117480106,25.89575444904699
538,6192.647,2397,1141,5000,710,1017,2475,210.0,-100.17644646611278,25.895754449046994
539,11966.591,2122,866,5000,635,742,2229,210.0,-100.17431590231713,25.895754449046997
540,8973.208,2188,923,5000,700,189,2894,210.0,-100.17325062041934,25.895754449046997
541,11277.484,1873,617,5000,161,755,2582,210.0,-100.17218533852152,25.89575444904699
542,11459.85,1612,370,5000,100,523,2320,210.0,-100.17112005662369,25.895754449046994
543,7579.111,1544,287,5000,181,579,2253,210.0,-100.17005477472588,25.895754449046994
544,3890.61,1435,255,5000,277,645,2143,210.0,-100.16898949282805,25.895754449046994
545,5801.542,1430,41,5000,339,833,2156,210.0,-100.16792421093021,25.89575444904699
546,8308.928,1404,119,5000,353,823,2201,210.0,-100.16685892903243,25.895754449046997
547,8681.99,1342,349,5000,345,762,2193,210.0,-100.16579364713458,25.895754449046994
548,10439.528,1349,457,5000,429,769,2217,210.0,-100.16472836523677,25.89575444904699
549,6590.768,1325,570,5000,535,745,2192,210.0,-100.16366308333897,25.895754449046994
550,19.809,1325,610,5000,575,745,2192,210.0,-100.16259780144112,25.895754449046997
551,7997.004,2428,1172,5000,679,1049,2506,210.0,-100.17706827108644,25.894912379901548
552,6868.542,2367,1110,5000,752,987,2468,210.0,-100.17600299390453,25.894912379901548
553,11466.922,2099,835,5000,582,307,2806,210.0,-100.17493771672262,25.894912379901545
554,9928.592,2125,861,5000,638,247,2832,210.0,-100.17387243954072,25.894912379901545
555,10703.54,2081,816,5000,593,0,2787,210.0,-100.1728071623588,25.89491237990155
556,7600.995,1705,447,5000,216,384,2416,210.0,-100.17174188517689,25.894912379901545
557,5961.391,1637,380,5000,112,519,2346,210.0,-100.17067660799495,25.894912379901548
558,4821.769,1594,308,5000,283,643,2307,210.0,-100.16961133081307,25.894912379901548
559,2668.521,1567,262,5000,287,857,2349,210.0,-100.16854605363115,25.894912379901548
560,4387.628,1584,296,5000,360,930,2383,210.0,-100.16748077644924,25.894912379901548
561,11152.491,1710,423,5000,486,1056,2510,210.0,-100.16641549926733,25.89491237990155
562,9488.219,1536,571,5000,566,956,2403,210.0,-100.16535022208541,25.894912379901548
563,6271.593,1473,548,5000,535,893,2340,210.0,-100.16428494490351,25.894912379901548
564,0.528,2545,1477,5000,446,1001,2597,210.0,-100.17982063148527,25.894070313036394
565,3812.283,2603,1445,5000,445,982,2668,210.0,-100.17875535901902,25.894070313036394
566,10041.942,2674,1417,5000,433,966,2751,210.0,-100.17769008655281,25.894070313036398
567,11561.767,2500,1244,5000,664,1120,2589,210.0,-100.17662481408661,25.894070313036398
568,9662.564,2415,1158,5000,668,1035,2522,210.0,-100.17555954162039,25.894070313036398
569,10342.669,2101,836,5000,498,309,2807,210.0,-100.17449426915418,25.894070313036394
570,10233.944,1950,686,5000,455,145,2657,210.0,-100.17342899668799,25.894070313036394
571,8050.209,2023,758,5000,535,58,2729,210.0,-100.17236372422173,25.894070313036394
572,6143.806,1786,512,5000,330,444,2499,210.0,-100.17129845175552,25.894070313036398
573,8518.959,1718,432,5000,397,758,2432,210.0,-100.17023317928931,25.894070313036398
574,8153.485,1667,297,5000,190,728,2405,210.0,-100.1691679068231,25.894070313036394
575,7023.935,1685,398,5000,433,1003,2485,210.0,-100.1681026343569,25.89407031303639
576,10464.398,1710,423,5000,486,1056,2510,210.0,-100.16703736189068,25.894070313036398
577,8938.988,1664,550,5000,593,1084,2531,210.0,-100.16597208942446,25.894070313036398
578,37.552,1577,612,5000,607,997,2444,210.0,-100.16490681695824,25.89407031303639
579,2.892,5000,5000,5000,5000,5000,5000,210.0,-100.16384154449204,25.894070313036398
580,0.0,5000,5000,5000,5000,5000,5000,210.0,-100.1606457270934,25.894070313036394
581,0.0,5000,5000,5000,5000,5000,5000,210.0,-100.15958045462718,25.894070313036394
582,5.532,2731,1663,5000,632,1187,2783,210.0,-100.18044244801335,25.89322824845144
583,5278.89,2831,1763,5000,732,1287,2883,210.0,-100.17937718026262,25.89322824845144
584,4918.03,2621,1356,5000,339,880,2731,210.0,-100.1783119125119,25.89322824845144
585,8697.928,2660,1403,5000,424,957,2793,210.0,-100.17724664476115,25.89322824845144
586,9910.086,2316,1052,5000,372,524,3023,210.0,-100.17618137701044,25.89322824845144
587,9632.492,2211,946,5000,384,419,2917,210.0,-100.1751161092597,25.89322824845144
588,6831.112,2007,735,5000,399,272,2718,210.0,-100.17405084150897,25.893228248451443
589,6557.53,1913,646,5000,430,177,2624,210.0,-100.17298557375823,25.89322824845144
590,7494.051,1950,667,5000,473,588,2664,210.0,-100.17192030600751,25.893228248451443
591,5312.596,1849,566,5000,372,517,2579,210.0,-100.17085503825678,25.89322824845144
592,6700.614,1809,484,5000,347,837,2570,210.0,-100.16978977050606,25.893228248451443
593,10126.57,1806,519,5000,348,1124,2606,210.0,-100.16872450275534,25.893228248451443
594,9691.331,1809,522,5000,393,1127,2609,210.0,-100.1676592350046,25.89322824845144
595,7993.897,1802,564,5000,455,1169,2651,210.0,-100.16659396725387,25.893228248451443
596,21.278,1664,550,5000,593,1084,2531,210.0,-100.16552869950313,25.89322824845144
597,0.0,5000,5000,5000,5000,5000,5000,210.0,-100.16020236074948,25.89322824845144
598,0.0,5000,5000,5000,5000,5000,5000,210.0,-100.15913709299876,25.89322824845144
599,0.023,2862,1793,5000,678,1318,2913,210.0,-100.18212953806994,25.892386186146588
600,21.714,2823,1754,5000,723,1279,2875,210.0,-100.18106427503449,25.89238618614659
601,3264.819,2736,1668,5000,637,1192,2788,210.0,-100.179999011999,25.892386186146588
602,7942.246,2888,1820,5000,789,1344,2940,210.0,-100.17893374896356,25.89238618614659
603,6141.538,2987,1918,5000,887,1443,3038,210.0,-100.17786848592814,25.89238618614659
604,9292.44,2459,1194,5000,443,668,3127,210.0,-100.17680322289269,25.892386186146588
605,10585.563,2193,929,5000,212,403,2900,210.0,-100.17573795985723,25.89238618614659
606,8418.021,2149,884,5000,221,390,2857,210.0,-100.17467269682176,25.89238618614659
607,6926.198,2120,846,5000,472,444,2832,210.0,-100.1736074337863,25.89238618614659
608,9688.67,2067,788,5000,590,704,2780,210.0,-100.17254217075084,25.89238618614659
609,7345.486,2011,728,5000,534,649,2725,210.0,-100.17147690771537,25.892386186146588
610,4460.178,1842,465,5000,330,576,2579,210.0,-100.17041164467992,25.892386186146588
611,6815.265,1942,655,5000,203,1045,2741,210.0,-100.16934638164446,25.89238618614659
612,9863.354,1875,588,5000,268,1110,2675,210.0,-100.168281118609,25.89238618614659
613,4043.581,1844,605,5000,413,1210,2692,210.0,-100.16721585557355,25.89238618614659
614,3.925,1802,564,5000,455,1169,2651,210.0,-100.1661505925381,25.89238618614659
615,3215.157,3064,1800,5000,670,1324,3151,210.0,-100.18168611254865,25.891544126121737
616,6406.402,2865,1797,5000,766,1321,2917,210.0,-100.18062085422822,25.89154412612174
617,7942.246,2900,1832,5000,801,1356,2952,210.0,-100.17955559590783,25.89154412612174
618,7462.18,2983,1915,5000,884,1439,3035,210.0,-100.17849033758743,25.891544126121737
619,1648.044,3009,1941,5000,910,1465,3061,210.0,-100.17742507926704,25.891544126121737
620,8725.688,2301,1037,5000,56,546,3008,210.0,-100.17635982094664,25.891544126121737
621,6465.416,2281,1016,5000,299,490,2987,210.0,-100.17529456262623,25.891544126121737
622,7860.413,2303,1018,5000,581,567,3014,210.0,-100.17422930430585,25.891544126121737
623,4320.517,2175,866,5000,428,440,2887,210.0,-100.17316404598544,25.891544126121733
624,6100.553,2116,833,5000,639,767,2836,210.0,-100.17209878766506,25.891544126121737
625,7320.122,2004,628,5000,179,674,2743,210.0,-100.17103352934465,25.891544126121737
626,6116.665,2241,865,5000,403,910,2979,210.0,-100.16996827102426,25.89154412612174
627,6778.025,2039,709,5000,242,1084,2823,210.0,-100.16890301270388,25.89154412612174
628,32.732,2004,726,5000,259,1101,2831,210.0,-100.16783775438346,25.89154412612174
629,0.666,3157,2088,5000,973,1613,3208,210.0,-100.18443846776678,25.89070206837679
630,11.89,3258,1994,5000,825,1518,3346,210.0,-100.18337321416124,25.890702068376793
631,5518.003,3258,1994,5000,825,1518,3346,210.0,-100.18230796055569,25.890702068376793
632,7813.493,3022,1757,5000,589,1281,3109,210.0,-100.18124270695014,25.89070206837679
633,8563.941,2975,1710,5000,542,1235,3092,210.0,-100.1801774533446,25.89070206837679
634,4219.433,3004,1936,5000,905,1460,3056,210.0,-100.17911219973905,25.890702068376793
635,671.357,2983,1915,5000,884,1440,3035,210.0,-100.17804694613349,25.89070206837679
636,2370.902,2519,1245,5000,207,784,3231,210.0,-100.17698169252796,25.890702068376797
637,3631.622,2342,1073,5000,33,602,3040,210.0,-100.17591643892241,25.890702068376797
638,7358.069,2402,1061,5000,624,678,3125,210.0,-100.17485118531687,25.890702068376793
639,8908.468,2330,952,5000,515,617,3064,210.0,-100.17378593171132,25.89070206837679
640,6512.397,2217,841,5000,380,556,2956,210.0,-100.17272067810578,25.890702068376797
641,6494.327,2133,757,5000,304,802,2871,210.0,-100.17165542450022,25.890702068376797
642,8310.354,2233,880,5000,416,943,2995,210.0,-100.17059017089468,25.890702068376797
643,8707.892,2193,863,5000,396,1069,2978,210.0,-100.16952491728912,25.890702068376793
644,36.06,5000,5000,5000,5000,5000,5000,210.0,-100.16845966368356,25.890702068376793
645,0.298,5000,5000,5000,5000,5000,5000,210.0,-100.167394410078,25.89070206837679
