,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
331,63.343,1121,1168,316,1547,577,570,7330.0,75.02341463414058,17.88632890128055
332,85.598,1199,1165,394,1624,654,676,7330.0,75.02444341616355,17.88632890128055
333,79.429,1279,1245,474,1704,734,756,7330.0,75.0254721981865,17.88632890128055
334,65.261,1529,1140,984,1954,985,1167,7330.0,75.02650098020949,17.886328901280546
335,64.956,1551,1128,1083,1976,1007,1393,7330.0,75.02752976223249,17.88632890128055
336,0.85,1584,1160,1116,2009,1039,1417,7330.0,75.02855854425543,17.88632890128055
337,21.034,986,921,2194,1592,785,2517,7330.0,75.00056605525512,17.885504671141856
338,82.088,986,921,2194,1592,785,2517,7330.0,75.00159483432383,17.88550467114186
339,86.317,680,680,1838,1253,535,2167,7330.0,75.00468117152991,17.88550467114186
340,99.068,836,836,1559,1191,86,1888,7330.0,75.00673872966728,17.885504671141856
341,118.141,1050,1050,1336,1083,135,1666,7330.0,75.00776750873597,17.885504671141856
342,41.524,1084,1084,1278,1115,193,1608,7330.0,75.00879628780464,17.885504671141856
343,12.642,1117,1117,1210,1076,261,1540,7330.0,75.00982506687336,17.88550467114186
344,41.044,903,1328,833,1053,305,1163,7330.0,75.01188262501073,17.885504671141856
345,1.548,903,1328,833,1053,305,1163,7330.0,75.0129114040794,17.885504671141863
346,41.371,792,1860,313,1309,145,917,7330.0,75.01599774128549,17.88550467114186
347,90.088,883,1659,112,1345,55,715,7330.0,75.01702652035418,17.885504671141856
348,53.708,849,1625,78,1345,85,681,7330.0,75.01805529942287,17.885504671141856
349,83.396,860,1547,0,1301,160,692,7330.0,75.01908407849156,17.885504671141856
350,74.612,1052,1430,487,1301,319,266,7330.0,75.02114163662894,17.885504671141856
351,47.278,1293,1307,488,1718,749,478,7330.0,75.02319919476632,17.885504671141856
352,65.588,1342,1308,537,1767,797,819,7330.0,75.02422797383504,17.88550467114186
353,77.467,1342,1308,537,1767,797,819,7330.0,75.0252567529037,17.88550467114186
354,49.175,1572,1171,984,1997,1028,1167,7330.0,75.0262855319724,17.885504671141856
355,86.252,1652,1228,1135,2077,1107,1318,7330.0,75.02731431104111,17.885504671141856
356,108.049,1665,1241,1141,2090,1120,1371,7330.0,75.02834309010977,17.88550467114186
357,19.901,1724,1301,1256,2150,1180,1440,7330.0,75.02937186917849,17.88550467114186
358,8.327,1156,1091,2364,1763,947,2495,7330.0,75.00035069253029,17.884680442462727
359,37.469,1237,1172,2412,1844,939,2628,7330.0,75.00137946864487,17.884680442462727
360,48.586,923,923,1472,1178,0,1802,7330.0,75.00652334921773,17.884680442462727
361,47.823,969,969,1426,1132,46,1755,7330.0,75.00755212533232,17.88468044246273
362,4.425,1050,1050,1336,1083,135,1666,7330.0,75.00858090144688,17.884680442462727
363,0.0,1117,1117,1210,1076,261,1540,7330.0,75.00960967756144,17.884680442462724
364,37.905,903,1328,833,1053,305,1163,7330.0,75.01166722979059,17.884680442462727
365,28.184,786,1445,716,1170,187,1046,7330.0,75.01269600590517,17.884680442462727
366,32.892,730,1501,660,1226,132,990,7330.0,75.01372478201974,17.88468044246273
367,4.839,568,1675,486,1401,269,815,7330.0,75.01475355813429,17.884680442462727
368,29.949,568,1675,486,1401,269,815,7330.0,75.01578233424887,17.884680442462724
369,87.494,678,1728,181,1482,0,510,7330.0,75.01681111036343,17.884680442462727
370,76.356,689,1718,170,1472,0,521,7330.0,75.017839886478,17.884680442462727
371,82.655,849,1899,352,1653,0,340,7330.0,75.01886866259258,17.88468044246273
372,85.249,849,1899,352,1653,0,340,7330.0,75.01989743870715,17.884680442462727
373,51.18,1008,1879,511,1749,159,181,7330.0,75.02092621482173,17.884680442462727
374,58.874,1189,1697,692,1567,340,0,7330.0,75.02195499093632,17.884680442462727
375,89.565,1343,1357,538,1768,749,428,7330.0,75.02298376705086,17.884680442462727
376,76.835,1438,1452,633,1863,809,469,7330.0,75.02401254316544,17.884680442462727
377,80.737,1489,1503,684,1914,860,520,7330.0,75.02504131928002,17.884680442462724
378,10.964,1672,1283,841,2097,1127,1024,7330.0,75.02607009539459,17.884680442462727
379,14.975,1779,1390,947,2204,1234,1131,7330.0,75.02709887150915,17.88468044246273
380,44.248,1785,1379,1088,2211,1241,1272,7330.0,75.02812764762373,17.884680442462727
381,32.391,1724,1301,1256,2150,1180,1440,7330.0,75.02915642373829,17.884680442462727
382,13.144,1223,1158,2398,1830,925,2429,7330.0,75.00013534146048,17.88385621524308
383,53.774,1287,1222,2361,1894,889,2603,7330.0,75.00116411462109,17.88385621524308
384,59.136,883,1471,976,1196,448,1306,7330.0,75.01145184622719,17.88385621524308
385,44.946,598,1633,756,1358,0,1085,7330.0,75.01350939254841,17.883856215243075
386,7.52,568,1675,486,1401,269,815,7330.0,75.01453816570901,17.883856215243075
387,58.133,568,1675,486,1401,269,815,7330.0,75.01556693886965,17.88385621524308
388,69.904,559,1847,300,1587,118,629,7330.0,75.01659571203025,17.88385621524308
389,15.062,610,1898,350,1638,169,680,7330.0,75.01762448519086,17.88385621524308
390,74.634,738,2025,478,1765,296,729,7330.0,75.01865325835148,17.883856215243075
391,105.041,801,2029,541,1829,360,665,7330.0,75.01968203151209,17.883856215243082
392,56.498,1008,1879,511,1749,159,181,7330.0,75.0207108046727,17.88385621524308
393,80.868,1189,1697,692,1567,340,0,7330.0,75.0217395778333,17.88385621524308
394,57.915,1189,1697,692,1567,340,0,7330.0,75.02276835099391,17.88385621524308
395,92.311,1505,1519,700,1930,811,471,7330.0,75.02379712415454,17.88385621524308
396,87.538,1535,1549,730,1960,906,566,7330.0,75.02482589731514,17.88385621524308
397,26.178,1579,1593,774,2004,950,610,7330.0,75.02585467047574,17.883856215243075
398,19.683,1811,1422,980,2236,1267,1163,7330.0,75.02688344363636,17.883856215243075
399,2.899,1847,1458,1016,2273,1303,1200,7330.0,75.02791221679698,17.88385621524308
400,0.0,2313,1994,2138,3032,2062,2457,7330.0,75.03819994840308,17.88385621524308
401,0.0,2313,1994,2138,3032,2062,2457,7330.0,75.0392287215637,17.883856215243075
402,36.619,1404,1339,2216,1922,744,2546,7330.0,75.00094877225217,17.883031989482838
403,12.904,1436,1372,2184,1890,711,2513,7330.0,75.00197754245899,17.883031989482838
404,0.044,743,1640,1146,1366,393,1475,7330.0,75.01020770411347,17.883031989482838
405,4.621,712,1641,1119,1366,363,1448,7330.0,75.01123647432028,17.883031989482838
406,44.51,598,1633,756,1358,0,1085,7330.0,75.0132940147339,17.883031989482838
407,68.051,482,1924,377,1665,196,706,7330.0,75.01638032535435,17.883031989482838
408,75.593,610,1898,350,1638,169,680,7330.0,75.01740909556115,17.883031989482838
409,56.062,752,2039,492,1780,311,715,7330.0,75.01843786576796,17.883031989482838
410,66.503,826,2005,566,1853,384,641,7330.0,75.01946663597477,17.883031989482834
411,72.737,932,1899,672,1959,490,535,7330.0,75.0204954061816,17.883031989482838
412,58.177,1033,1798,773,2002,591,434,7330.0,75.02152417638838,17.883031989482838
413,90.415,1143,1687,868,1891,663,323,7330.0,75.02255294659521,17.883031989482838
414,45.6,1256,1574,756,1778,551,210,7330.0,75.02358171680201,17.883031989482838
415,14.343,1505,1519,700,1930,811,471,7330.0,75.02461048700883,17.883031989482838
416,20.206,1865,1476,648,2290,1172,831,7330.0,75.02563925721563,17.883031989482838
417,73.369,1865,1476,648,2290,1172,831,7330.0,75.02666802742246,17.883031989482838
418,0.632,2313,1994,2138,3032,2062,2457,7330.0,75.03798449969739,17.883031989482838
419,0.0,2313,1994,2138,3032,2062,2457,7330.0,75.0390132699042,17.883031989482838
420,6.714,1420,1355,2200,1906,727,2529,7330.0,75.00073344153786,17.882207765181928
421,22.386,1436,1372,2184,1890,711,2513,7330.0,75.00176220879104,17.882207765181928
422,32.783,1457,1457,2007,1712,534,2336,7330.0,75.00279097604421,17.882207765181928
423,21.775,1424,1424,1035,1457,525,1979,7330.0,75.00793481231007,17.882207765181928
424,4.926,798,1699,1205,1425,452,1534,7330.0,75.0099923468164,17.882207765181928
425,2.158,714,1707,1121,1432,376,1451,7330.0,75.01102111406958,17.882207765181928
426,50.395,608,1780,1014,1506,258,1343,7330.0,75.01204988132275,17.882207765181928
427,48.935,529,1813,937,1539,180,1266,7330.0,75.01307864857593,17.882207765181928
428,40.521,386,1845,794,1570,211,1124,7330.0,75.01410741582909,17.882207765181928
429,43.834,346,1896,708,1622,350,1037,7330.0,75.01513618308226,17.882207765181928
430,68.53,339,2067,520,1808,339,849,7330.0,75.01616495033542,17.882207765181928
431,62.754,485,2106,559,1847,378,889,7330.0,75.0171937175886,17.882207765181924
432,31.977,608,2228,681,1969,500,877,7330.0,75.01822248484177,17.882207765181924
433,106.545,642,2207,709,1996,527,843,7330.0,75.01925125209496,17.882207765181928
434,70.645,987,1905,881,2110,699,542,7330.0,75.02130878660128,17.882207765181924
435,81.347,1093,1755,937,1960,732,392,7330.0,75.02233755385446,17.882207765181928
436,62.929,1218,1641,822,1845,617,277,7330.0,75.02336632110763,17.882207765181928
437,31.541,1339,1657,676,1861,634,293,7330.0,75.0243950883608,17.882207765181928
438,67.833,1865,1476,648,2290,1172,831,7330.0,75.02542385561395,17.882207765181924
439,72.083,1775,1578,546,2297,1070,729,7330.0,75.02645262286714,17.882207765181928
440,22.451,1447,1492,988,1525,593,2047,7330.0,75.00771947257573,17.881383542340274
441,0.0,672,1787,1080,1513,335,1410,7330.0,75.01080576547477,17.881383542340274
442,40.456,615,1844,1023,1569,281,1352,7330.0,75.01183452977448,17.88138354234027
443,96.256,594,1864,1002,1590,260,1331,7330.0,75.01286329407417,17.88138354234027
444,25.786,386,1890,794,1616,257,1124,7330.0,75.01389205837386,17.88138354234027
445,72.149,231,2001,638,1726,367,968,7330.0,75.01492082267353,17.88138354234027
446,34.396,226,2005,633,1731,372,963,7330.0,75.01594958697325,17.881383542340274
447,24.173,485,2106,559,1847,378,889,7330.0,75.01697835127293,17.881383542340277
448,4.752,608,2228,681,1969,500,877,7330.0,75.01800711557262,17.881383542340274
449,31.453,688,2161,753,2040,571,797,7330.0,75.01903587987232,17.881383542340274
450,61.207,791,2058,844,2131,662,694,7330.0,75.02006464417198,17.881383542340274
451,84.312,927,1944,941,2148,760,580,7330.0,75.0210934084717,17.881383542340274
452,82.415,1031,1832,1005,2036,809,469,7330.0,75.02212217277138,17.88138354234027
453,86.775,1179,1717,868,1921,693,353,7330.0,75.02315093707107,17.881383542340277
454,89.565,1401,1719,613,1923,696,355,7330.0,75.02417970137077,17.88138354234027
455,83.156,1523,1831,492,2045,817,477,7330.0,75.02520846567045,17.88138354234027
456,55.234,1767,1586,538,2289,1062,721,7330.0,75.02623722997014,17.88138354234027
457,8.152,2320,2624,2769,3662,2693,3088,7330.0,75.04372622306488,17.88138354234027
458,23.585,2158,2786,2886,3824,2854,3250,7330.0,75.04475498736457,17.88138354234027
459,50.482,2204,2814,2932,3852,2882,3278,7330.0,75.04578375166427,17.881383542340274
460,12.01,1657,1902,1198,1936,1004,2457,7330.0,75.0044178604574,17.880559320957794
461,30.56,1593,1838,1133,1871,939,2393,7330.0,75.00544662180377,17.88055932095779
462,41.72,1487,1732,1027,1765,833,2287,7330.0,75.00647538315015,17.88055932095779
463,29.339,1395,1641,936,1674,742,2195,7330.0,75.00750414449651,17.880559320957794
464,10.746,433,1906,841,1631,273,1170,7330.0,75.01367671257475,17.88055932095779
465,23.018,307,2032,714,1758,399,1044,7330.0,75.01470547392111,17.880559320957794
466,41.916,226,2005,633,1731,372,963,7330.0,75.01573423526747,17.880559320957794
467,49.61,1093,2123,1142,2327,961,759,7330.0,75.02087804199932,17.880559320957794
468,72.694,1236,1939,919,2143,916,576,7330.0,75.0219068033457,17.880559320957794
469,87.821,1272,1850,810,2054,827,486,7330.0,75.02293556469206,17.88055932095779
470,46.886,1397,1845,715,2049,821,481,7330.0,75.02396432603844,17.880559320957794
471,43.965,1619,1865,527,2141,914,573,7330.0,75.02499308738481,17.88055932095779
472,59.354,1633,1756,382,2155,927,587,7330.0,75.02602184873119,17.88055932095779
473,34.396,1693,1802,322,2215,988,647,7330.0,75.02705061007754,17.880559320957786
474,0.0,2158,2786,2886,3824,2854,3250,7330.0,75.04453955296586,17.88055932095779
475,14.146,2138,2806,2866,3844,2874,3269,7330.0,75.0455683143122,17.880559320957794
476,19.203,1973,2701,2701,4009,3039,3435,7330.0,75.04659707565858,17.88055932095779
477,71.233,1973,2701,2701,4009,3039,3435,7330.0,75.04762583700494,17.88055932095779
478,5.34,1803,1738,1848,2300,1121,1848,7330.0,74.99803000253331,17.879735101034413
479,9.089,1625,1870,1165,1903,971,2425,7330.0,75.00420255289258,17.879735101034413
480,5.885,1551,1796,1091,1829,897,2351,7330.0,75.0052313112858,17.879735101034417
481,5.885,1343,1816,883,1849,917,2271,7330.0,75.006260069679,17.879735101034413
482,83.658,1303,1776,844,1809,877,2231,7330.0,75.0072888280722,17.879735101034413
483,34.047,1218,1818,758,1851,919,2146,7330.0,75.00831758646541,17.879735101034413
484,1.133,1183,1800,724,1833,901,2112,7330.0,75.00934634485863,17.879735101034417
485,0.654,176,1923,847,1945,586,1176,7330.0,75.01346137843147,17.879735101034413
486,39.911,141,1958,812,1910,551,1141,7330.0,75.01449013682466,17.87973510103441
487,88.736,0,2100,860,1957,598,1189,7330.0,75.01551889521788,17.879735101034413
488,53.033,1071,2101,1121,2305,939,737,7330.0,75.02066268718391,17.879735101034413
489,59.768,1214,2081,840,2285,1038,718,7330.0,75.02169144557713,17.87973510103441
490,83.047,1274,2055,779,2260,1032,692,7330.0,75.02272020397035,17.879735101034413
491,32.173,1583,1971,629,2175,948,607,7330.0,75.02374896236354,17.87973510103441
492,3.226,1702,1856,518,2224,996,656,7330.0,75.02477772075676,17.879735101034417
493,38.952,1657,1766,358,2179,952,611,7330.0,75.02580647914996,17.879735101034413
494,63.343,1700,1810,329,2223,995,655,7330.0,75.02683523754317,17.879735101034417
495,60.531,1818,1927,447,2340,1113,772,7330.0,75.02786399593639,17.879735101034413
496,117.749,1990,2099,619,2512,1285,944,7330.0,75.02889275432959,17.87973510103441
497,47.583,1803,1738,1848,2300,1121,1848,7330.0,74.99781472434061,17.878910882570068
498,10.419,1803,1738,1848,2300,1121,1848,7330.0,74.99884347978082,17.878910882570064
499,24.347,1496,1920,723,2003,1070,2424,7330.0,75.00604476786229,17.878910882570064
500,81.478,1227,1832,768,1865,933,2155,7330.0,75.00707352330248,17.878910882570068
501,92.856,1154,1868,695,1902,970,2082,7330.0,75.0081022787427,17.878910882570068
502,78.862,1083,1814,692,1868,936,2012,7330.0,75.0091310341829,17.878910882570064
503,36.619,858,1929,942,2499,1140,1785,7330.0,75.01015978962309,17.878910882570064
504,30.69,176,1923,847,1945,586,1176,7330.0,75.01427481138394,17.878910882570068
505,19.487,1172,2121,882,2325,1028,757,7330.0,75.0204473440252,17.878910882570068
506,64.193,1233,2062,821,2266,1038,698,7330.0,75.02147609946539,17.878910882570064
507,80.083,1303,2046,750,2251,1023,683,7330.0,75.02250485490562,17.878910882570064
508,27.268,1441,2019,600,2223,996,655,7330.0,75.02353361034581,17.878910882570064
509,13.71,1675,1955,617,2253,1026,685,7330.0,75.02456236578602,17.878910882570068
510,0.0,1746,1941,295,2354,1126,786,7330.0,75.02559112122623,17.878910882570068
511,50.461,1776,1885,239,2298,1070,730,7330.0,75.02661987666644,17.878910882570064
512,22.931,1869,1978,498,2391,1163,823,7330.0,75.02764863210665,17.878910882570068
513,23.585,1916,2025,545,2438,1211,870,7330.0,75.02867738754688,17.878910882570068
514,5.188,2003,1938,2048,2499,1321,2048,7330.0,74.99657070531342,17.87808666556467
515,48.237,1496,1920,723,2003,1070,2424,7330.0,75.00582947769972,17.878086665564666
516,78.208,1432,1851,654,2004,1072,2360,7330.0,75.00685823018708,17.878086665564666
517,73.522,1190,1804,607,1971,1039,2118,7330.0,75.00788698267445,17.878086665564666
518,79.952,1046,1772,575,1918,986,1974,7330.0,75.0089157351618,17.878086665564666
519,80.301,740,1811,824,2381,1022,1667,7330.0,75.0099444876492,17.878086665564666
520,54.646,740,1811,824,2381,1022,1667,7330.0,75.01097324013656,17.87808666556467
521,60.465,594,1665,678,2235,876,1521,7330.0,75.01200199262392,17.878086665564666
522,48.564,359,1741,754,2127,768,1359,7330.0,75.0130307451113,17.878086665564666
523,44.924,480,1863,876,2249,890,1481,7330.0,75.01405949759867,17.87808666556467
524,0.087,480,1863,876,2249,890,1481,7330.0,75.01508825008602,17.87808666556467
525,41.502,1441,2019,600,2223,996,655,7330.0,75.02331826998497,17.87808666556467
526,85.837,1920,2030,131,2442,1215,874,7330.0,75.02640452744707,17.878086665564666
527,45.905,1902,2011,113,2424,1197,856,7330.0,75.02743327993444,17.878086665564666
528,79.909,1358,1781,584,2068,1136,2286,7330.0,75.00664294872573,17.877262450018133
529,74.459,1321,1743,546,2070,1138,2250,7330.0,75.00767169826041,17.877262450018137
530,125.138,944,1682,485,2008,1076,1872,7330.0,75.0087004477951,17.877262450018133
531,75.593,902,1724,527,2050,1118,1830,7330.0,75.00972919732979,17.877262450018133
532,56.15,689,1570,583,2263,972,1617,7330.0,75.01075794686447,17.877262450018133
533,67.397,617,1642,656,2258,899,1544,7330.0,75.01178669639917,17.877262450018133
534,41.153,497,1602,616,2266,907,1497,7330.0,75.01281544593385,17.877262450018133
535,80.061,1064,1856,869,2798,1474,1974,7330.0,75.01384419546852,17.877262450018133
536,23.803,1064,1856,869,2798,1474,1974,7330.0,75.01487294500322,17.877262450018133
537,0.0,1093,2475,1100,2723,1496,1155,7330.0,75.02001669267663,17.877262450018133
538,0.0,1333,2280,861,2484,1256,916,7330.0,75.022074191746,17.877262450018137
539,72.519,2014,2123,35,2536,1308,968,7330.0,75.02618918988478,17.877262450018133
540,53.905,2015,2125,0,2537,1310,969,7330.0,75.02721793941944,17.877262450018133
541,4.839,2282,2392,639,2805,1577,1237,7330.0,75.03030418802349,17.877262450018133
542,25.917,1308,1680,483,2175,1243,2237,7330.0,75.00642767891813,17.876438235930404
543,92.05,1216,1588,391,2187,1255,2144,7330.0,75.00745642550028,17.8764382359304
544,78.405,1166,1538,341,2168,1236,2094,7330.0,75.00848517208246,17.8764382359304
545,29.208,689,1570,583,2263,972,1617,7330.0,75.01054266524677,17.8764382359304
546,45.6,638,1484,497,2349,1025,1619,7330.0,75.01157141182894,17.8764382359304
547,91.984,966,1757,771,2699,1376,1966,7330.0,75.01260015841112,17.876438235930404
548,92.682,1064,1856,869,2798,1474,1974,7330.0,75.01362890499328,17.8764382359304
549,86.164,1064,1856,869,2798,1474,1974,7330.0,75.01465765157545,17.8764382359304
550,0.0,1105,2478,1112,2735,1508,1167,7330.0,75.01980138448627,17.876438235930404
551,10.027,1333,2280,861,2484,1256,916,7330.0,75.02185887765059,17.8764382359304
552,32.303,1333,2280,861,2484,1256,916,7330.0,75.02288762423277,17.8764382359304
553,8.283,2224,2333,580,2746,1519,1178,7330.0,75.02906010372574,17.8764382359304
554,47.474,2253,2363,610,2775,1548,1207,7330.0,75.03008885030792,17.876438235930404
555,1.068,1398,1616,508,2736,1804,1676,7330.0,75.00415493350438,17.875614023301388
556,26.113,1383,1602,492,2721,1789,1691,7330.0,75.00518367713421,17.875614023301388
557,78.274,1181,1553,356,2168,1236,2109,7330.0,75.0072411643938,17.875614023301388
558,92.246,1127,1499,302,2191,1259,2055,7330.0,75.0082699080236,17.875614023301388
559,13.645,722,1514,527,2456,1132,1722,7330.0,75.011356138913,17.875614023301388
560,72.519,810,1602,615,2544,1220,1811,7330.0,75.01238488254283,17.875614023301384
561,56.455,898,1690,703,2632,1308,1898,7330.0,75.01341362617262,17.875614023301388
562,129.17,1025,1817,830,2759,1435,1814,7330.0,75.01444236980242,17.875614023301384
563,95.537,1132,1923,937,2865,1542,1707,7330.0,75.01547111343224,17.875614023301388
564,34.178,1215,2006,1020,2948,1625,1624,7330.0,75.01649985706203,17.875614023301388
565,0.0,1320,2112,1125,3054,1730,1519,7330.0,75.01752860069183,17.875614023301384
566,0.174,1215,2383,1193,2816,1589,1248,7330.0,75.01958608795142,17.875614023301388
567,68.356,1306,2467,1102,2725,1497,1157,7330.0,75.02061483158123,17.875614023301388
568,40.063,1419,2408,989,2612,1385,1044,7330.0,75.02164357521104,17.87561402330138
569,6.365,1439,2387,968,2592,1364,1024,7330.0,75.02267231884083,17.875614023301388
570,29.775,2313,2422,315,2835,1608,1267,7330.0,75.02678729336006,17.875614023301388
571,51.376,2274,2384,259,2797,1569,1229,7330.0,75.02781603698986,17.875614023301388
572,18.157,2333,2442,317,2855,1627,1287,7330.0,75.02884478061966,17.875614023301384
573,72.389,2296,2405,509,2818,1590,1250,7330.0,75.02987352424948,17.87561402330138
574,27.377,1412,1630,523,2751,1819,1661,7330.0,75.00393969290786,17.874789812131013
575,40.499,1383,1602,492,2721,1789,1691,7330.0,75.00496843358547,17.874789812131013
576,0.894,1111,1329,132,2360,1428,2052,7330.0,75.00702591494068,17.874789812131013
577,52.618,1111,1329,132,2360,1428,2052,7330.0,75.00805465561827,17.874789812131013
578,94.905,1026,1244,47,2445,1513,2137,7330.0,75.00908339629589,17.874789812131016
579,50.962,722,1514,527,2456,1132,1722,7330.0,75.0111408776511,17.874789812131016
580,82.132,837,1628,641,2570,1246,1837,7330.0,75.0121696183287,17.874789812131016
581,95.886,933,1725,738,2667,1343,1906,7330.0,75.01319835900628,17.874789812131013
582,81.74,1036,1828,841,2770,1446,1803,7330.0,75.0142270996839,17.874789812131016
583,61.926,1073,1864,878,2806,1483,1766,7330.0,75.01525584036149,17.874789812131016
584,1.286,1177,1969,982,2911,1587,1662,7330.0,75.01628458103907,17.874789812131013
585,0.0,1320,2112,1125,3054,1730,1519,7330.0,75.0173133217167,17.874789812131016
586,79.08,1380,2547,1176,2799,1572,1231,7330.0,75.0203995437495,17.874789812131013
587,62.929,1458,2523,1104,2727,1499,1159,7330.0,75.02142828442709,17.874789812131016
588,19.988,1486,2500,1080,2704,1476,1136,7330.0,75.0224570251047,17.874789812131013
589,2.637,2334,2912,1493,3116,1888,1548,7330.0,75.02451450645991,17.874789812131013
590,21.754,2294,2403,306,2816,1589,1248,7330.0,75.02657198781512,17.874789812131016
591,38.821,2384,2493,386,2906,1678,1338,7330.0,75.02760072849271,17.874789812131013
592,42.766,2366,2475,350,2888,1661,1320,7330.0,75.0286294691703,17.874789812131016
593,40.935,2462,2572,447,2984,1757,1417,7330.0,75.02965820984792,17.874789812131016
594,27.029,2480,2589,677,3002,1774,1434,7330.0,75.03068695052552,17.874789812131013
595,21.492,1246,1465,659,2887,1955,1809,7330.0,75.00372446396396,17.873965602419215
596,69.075,1192,1411,683,2912,1980,1770,7330.0,75.00475320168952,17.873965602419215
597,49.807,1026,1244,47,2445,1513,2137,7330.0,75.0078394148662,17.873965602419215
598,21.863,1002,1220,23,2469,1518,2125,7330.0,75.00886815259176,17.873965602419215
599,63.735,933,1167,180,2666,1342,1933,7330.0,75.00989689031731,17.873965602419215
600,43.616,969,1188,260,2746,1422,2013,7330.0,75.01092562804288,17.873965602419215
601,90.175,1368,2160,1173,3102,1778,1796,7330.0,75.01504057894512,17.873965602419215
602,0.087,1368,2160,1173,3102,1778,1796,7330.0,75.01606931667065,17.87396560241921
603,3.815,1528,2614,1195,2818,1590,1250,7330.0,75.02018426757292,17.873965602419215
604,29.928,1528,2614,1195,2818,1590,1250,7330.0,75.02121300529848,17.873965602419215
605,0.0,2162,2740,1321,2944,1716,1376,7330.0,75.02429921847515,17.873965602419215
606,0.022,2261,2839,1420,3043,1816,1475,7330.0,75.0253279562007,17.873965602419215
607,1.373,2384,2493,386,2906,1678,1338,7330.0,75.02635669392626,17.87396560241921
608,14.473,2384,2493,386,2906,1678,1338,7330.0,75.02738543165184,17.873965602419215
609,23.912,2507,2617,492,3030,1802,1462,7330.0,75.02841416937738,17.873965602419215
610,11.618,2496,2605,480,3018,1791,1450,7330.0,75.02944290710295,17.873965602419215
611,14.364,2554,2663,751,3076,1849,1508,7330.0,75.03047164482851,17.873965602419215
612,38.625,2554,2663,751,3076,1849,1508,7330.0,75.03150038255407,17.873965602419215
613,51.877,2993,3102,1190,3515,2287,1947,7330.0,75.0335578580052,17.87396560241921
614,17.721,1041,1259,839,3169,2237,1243,7330.0,75.00145177712501,17.8731413941659
615,57.981,972,1191,770,3132,2200,1550,7330.0,75.00350924667235,17.873141394165895
616,56.28,1088,1307,788,3016,2084,1666,7330.0,75.00453798144605,17.8731413941659
617,12.381,866,1084,664,3308,2376,1674,7330.0,75.00556671621969,17.873141394165895
618,22.495,880,1098,112,2605,1410,2001,7330.0,75.00968165531441,17.873141394165895
619,16.915,969,1188,260,2746,1422,2013,7330.0,75.01071039008808,17.873141394165895
620,4.665,1368,2160,1173,3102,1778,1796,7330.0,75.0148253291828,17.873141394165895
621,4.338,1368,2160,1173,3102,1778,1796,7330.0,75.0158540639565,17.873141394165895
622,12.381,2058,2636,1217,2840,1613,1272,7330.0,75.02305520737224,17.873141394165895
623,0.0,2162,2740,1321,2944,1716,1376,7330.0,75.02408394214592,17.873141394165895
624,0.0,2261,2839,1420,3043,1816,1475,7330.0,75.02511267691959,17.873141394165895
625,0.0,2367,2944,1525,3148,1921,1580,7330.0,75.02614141169326,17.8731413941659
626,52.074,2627,2736,611,3149,1922,1581,7330.0,75.02819888124061,17.8731413941659
627,35.202,2666,2775,863,3188,1960,1620,7330.0,75.02922761601431,17.8731413941659
628,58.678,2666,2775,863,3188,1960,1620,7330.0,75.03025635078798,17.873141394165895
629,21.492,2554,2663,751,3076,1849,1508,7330.0,75.03128508556166,17.8731413941659
630,42.396,2964,3074,1162,3487,2259,1919,7330.0,75.03334255510902,17.8731413941659
631,3.095,2993,3102,1190,3515,2287,1947,7330.0,75.0343712898827,17.8731413941659
632,20.751,1041,1259,839,3169,2237,1243,7330.0,75.00123657738888,17.872317187370992
633,7.869,963,1182,761,3247,2315,1321,7330.0,75.00226530921084,17.872317187370996
634,6.408,853,1071,651,3251,2319,1431,7330.0,75.00329404103279,17.872317187370996
635,22.451,866,1084,664,3308,2376,1674,7330.0,75.00432277285475,17.872317187370996
636,60.378,856,1074,654,3324,2392,1690,7330.0,75.00535150467671,17.872317187370996
637,53.381,672,891,145,2799,1618,1979,7330.0,75.00843770014258,17.872317187370996
638,14.822,762,980,235,2889,1630,2069,7330.0,75.00946643196453,17.872317187370992
639,0.109,1025,1244,407,2798,1474,2065,7330.0,75.01049516378647,17.872317187370996
640,7.258,1025,1244,407,2798,1474,2065,7330.0,75.01152389560845,17.872317187370992
641,22.756,2166,2743,1324,2947,1720,1379,7330.0,75.02283994564995,17.872317187370996
642,7.694,2232,2810,1391,3014,1787,1446,7330.0,75.02386867747191,17.872317187370992
643,0.0,2367,2944,1525,3148,1921,1580,7330.0,75.02489740929386,17.872317187370992
644,0.0,2367,2944,1525,3148,1921,1580,7330.0,75.02592614111583,17.872317187370992
645,0.218,2770,2879,754,3292,2064,1724,7330.0,75.02798360475973,17.872317187370992
646,45.273,2770,2879,754,3292,2064,1724,7330.0,75.02901233658169,17.872317187370996
647,89.914,2871,2980,990,3393,2166,1825,7330.0,75.0310698002256,17.872317187370996
648,51.049,2748,2858,946,3270,2043,1702,7330.0,75.03209853204754,17.872317187370996
649,25.546,2901,3011,1099,3424,2196,1856,7330.0,75.03312726386952,17.872317187370996
650,0.327,3001,3110,1198,3523,2295,1955,7330.0,75.03415599569145,17.872317187370996
651,10.179,963,1182,761,3247,2315,1321,7330.0,75.00205011817462,17.871492982034436
652,30.146,838,1056,636,3266,2334,1446,7330.0,75.00307884704497,17.871492982034432
653,51.594,694,912,492,3410,2256,1431,7330.0,75.00410757591538,17.871492982034432
