,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
363,53.732,1536,1509,393,1069,1515,647.0,-74.26285523951786,11.005385809111637
364,77.626,1474,1446,330,1007,1453,647.0,-74.26184596592988,11.005385809111633
365,64.528,1366,1339,222,899,1345,647.0,-74.26083669234191,11.005385809111635
366,49.896,1008,1209,165,541,1215,647.0,-74.25881814516599,11.005385809111635
367,97.765,939,1140,262,472,1146,647.0,-74.25780887157802,11.005385809111633
368,79.955,647,1075,528,242,1052,647.0,-74.25679959799005,11.005385809111635
369,93.655,685,1035,487,218,1012,647.0,-74.25579032440208,11.005385809111635
370,60.319,558,952,542,91,897,647.0,-74.25478105081412,11.005385809111635
371,80.418,414,893,483,52,762,647.0,-74.25377177722615,11.005385809111635
372,128.974,314,792,382,153,661,647.0,-74.25276250363817,11.005385809111637
373,99.601,190,715,361,259,537,647.0,-74.2517532300502,11.005385809111635
374,114.342,265,685,218,138,462,647.0,-74.25074395646223,11.005385809111633
375,99.738,344,724,297,177,411,647.0,-74.24973468287428,11.005385809111635
376,77.187,411,760,341,264,364,647.0,-74.2487254092863,11.005385809111635
377,76.42,532,864,452,252,402,647.0,-74.24771613569833,11.005385809111637
378,92.367,652,985,499,235,296,647.0,-74.24670686211036,11.005385809111635
379,93.463,771,1118,495,260,202,647.0,-74.24569758852238,11.005385809111635
380,99.628,862,1256,398,149,208,647.0,-74.24468831493442,11.005385809111635
381,114.123,941,1312,443,72,263,647.0,-74.24367904134647,11.005385809111633
382,91.655,955,1438,516,191,389,647.0,-74.2426697677585,11.005385809111635
383,104.012,911,1575,643,301,464,647.0,-74.24166049417055,11.005385809111637
384,85.846,880,1665,744,224,349,647.0,-74.24065122058256,11.005385809111637
385,87.216,978,1778,733,95,296,647.0,-74.23964194699457,11.005385809111635
386,59.176,1026,1836,667,21,312,647.0,-74.23863267340661,11.005385809111635
387,97.792,1170,1980,552,122,457,647.0,-74.23762339981864,11.005385809111637
388,66.924,1280,2091,460,124,567,647.0,-74.23661412623068,11.005385809111633
389,49.359,1359,2169,395,60,632,647.0,-74.23560485264271,11.005385809111637
390,39.624,1524,2334,471,119,811,647.0,-74.23459557905474,11.005385809111633
391,78.502,1544,2354,490,138,830,647.0,-74.23358630546677,11.005385809111637
392,69.077,1789,2600,479,407,1044,647.0,-74.23257703187882,11.005385809111637
393,78.091,1852,2662,541,420,1106,647.0,-74.23156775829084,11.005385809111635
394,10.494,2114,2963,430,325,1347,647.0,-74.23055848470287,11.005385809111635
395,4.822,2183,3024,361,257,1415,647.0,-74.2295492111149,11.005385809111633
396,7.289,2322,3158,122,190,1585,647.0,-74.22853993752693,11.005385809111635
397,103.355,2398,3233,19,308,1631,647.0,-74.22753066393896,11.005385809111633
398,61.213,2380,3229,0,327,1613,647.0,-74.226521390351,11.005385809111635
399,15.238,2059,1832,915,1592,1869,647.0,-74.26676554919084,11.00457127401693
400,42.431,2059,1832,915,1592,1869,647.0,-74.26575627732583,11.004571274016932
401,57.596,1765,1737,621,1298,1744,647.0,-74.26474700546082,11.00457127401693
402,61.487,1654,1627,511,1187,1633,647.0,-74.26373773359585,11.00457127401693
403,82.969,1569,1542,426,1102,1548,647.0,-74.26272846173086,11.00457127401693
404,42.827,1569,1542,426,1102,1548,647.0,-74.26171918986587,11.004571274016932
405,60.062,702,1203,655,369,1179,647.0,-74.25768210240592,11.004571274016932
406,76.968,647,1144,596,310,1120,647.0,-74.25667283054095,11.00457127401693
407,81.407,557,1062,633,192,1004,647.0,-74.25566355867595,11.00457127401693
408,90.23,483,987,577,79,894,647.0,-74.25465428681098,11.00457127401693
409,99.847,370,951,541,102,820,647.0,-74.25364501494597,11.004571274016934
410,111.41,247,862,428,222,730,647.0,-74.25263574308099,11.00457127401693
411,149.689,122,782,303,327,605,647.0,-74.251626471216,11.004571274016932
412,132.947,172,778,125,232,555,647.0,-74.25061719935101,11.00457127401693
413,94.751,348,803,278,307,407,647.0,-74.24960792748603,11.004571274016932
414,122.48,352,804,282,308,407,647.0,-74.24859865562104,11.00457127401693
415,115.986,458,956,353,350,500,647.0,-74.24758938375605,11.00457127401693
416,124.563,608,1112,376,358,364,647.0,-74.24658011189106,11.00457127401693
417,110.479,705,1154,429,305,258,647.0,-74.24557084002606,11.00457127401693
418,104.505,923,1340,314,222,292,647.0,-74.24456156816109,11.00457127401693
419,106.341,981,1399,353,163,351,647.0,-74.24355229629609,11.00457127401693
420,105.464,1065,1536,455,292,488,647.0,-74.24254302443111,11.004571274016932
421,119.082,1015,1632,573,351,537,647.0,-74.24153375256611,11.00457127401693
422,96.833,1043,1723,633,329,537,647.0,-74.24052448070111,11.00457127401693
423,108.369,1125,1935,766,169,412,647.0,-74.23951520883615,11.00457127401693
424,112.424,1149,1959,730,101,436,647.0,-74.23850593697115,11.004571274016934
425,82.925,1246,2056,621,197,532,647.0,-74.23749666510618,11.00457127401693
426,94.502,1268,2078,551,220,555,647.0,-74.23648739324118,11.00457127401693
427,65.195,1441,2252,388,36,728,647.0,-74.2354781213762,11.004571274016932
428,34.552,1523,2333,469,117,809,647.0,-74.2344688495112,11.004571274016932
429,2.685,1650,2460,507,244,937,647.0,-74.2334595776462,11.00457127401693
430,26.167,1760,2570,567,354,1047,647.0,-74.23245030578123,11.00457127401693
431,39.073,1841,2651,517,316,1128,647.0,-74.23144103391624,11.004571274016934
432,79.27,2057,2867,301,100,1344,647.0,-74.22942249018627,11.00457127401693
433,68.83,2245,3055,113,87,1532,647.0,-74.22841321832128,11.00457127401693
434,121.521,2358,3168,30,200,1645,647.0,-74.22740394645629,11.004571274016932
435,48.468,2405,2178,1261,1938,1883,647.0,-74.26966658492714,11.003756739783569
436,139.659,2402,2178,1258,1935,1893,647.0,-74.268657314785,11.00375673978357
437,106.136,1841,1813,697,1373,1819,647.0,-74.26562950435856,11.003756739783569
438,124.645,1803,1775,659,1336,1782,647.0,-74.26462023421644,11.00375673978357
439,72.447,1765,1737,621,1298,1744,647.0,-74.26361096407429,11.00375673978357
440,71.789,544,1243,696,383,1192,647.0,-74.25654607307928,11.00375673978357
441,100.642,401,1132,597,261,1065,647.0,-74.25553680293714,11.00375673978357
442,116.699,280,1078,477,196,945,647.0,-74.254527532795,11.003756739783569
443,121.521,280,1078,477,196,945,647.0,-74.25351826265285,11.003756739783569
444,120.809,157,954,354,315,822,647.0,-74.2525089925107,11.00375673978357
445,107.766,31,925,196,418,727,647.0,-74.25149972236856,11.00375673978357
446,101.038,172,869,45,322,645,647.0,-74.25049045222643,11.00375673978357
447,102.396,276,984,79,437,605,647.0,-74.24948118208428,11.003756739783569
448,93.299,337,910,176,414,513,647.0,-74.24847191194215,11.003756739783572
449,97.162,462,1044,266,438,586,647.0,-74.24746264180001,11.003756739783567
450,119.247,631,1209,274,461,464,647.0,-74.24645337165786,11.00375673978357
451,111.164,757,1334,148,446,499,647.0,-74.24544410151572,11.00375673978357
452,85.298,909,1433,221,294,385,647.0,-74.24443483137357,11.00375673978357
453,113.383,959,1480,271,244,432,647.0,-74.24342556123142,11.00375673978357
454,91.929,1096,1617,373,373,569,647.0,-74.24241629108927,11.003756739783569
455,120.398,1103,1721,454,474,672,647.0,-74.24140702094715,11.003756739783572
456,96.998,1174,1855,568,381,626,647.0,-74.240397750805,11.003756739783569
457,93.792,1197,1962,707,239,484,647.0,-74.23938848066284,11.00375673978357
458,102.341,1273,2084,758,225,560,647.0,-74.23837921052072,11.003756739783567
459,86.12,1357,2167,691,294,643,647.0,-74.23736994037857,11.00375673978357
460,79.79,1439,2249,640,288,726,647.0,-74.23636067023642,11.00375673978357
461,27.154,1517,2327,537,184,804,647.0,-74.23535140009427,11.003756739783569
462,8.905,1634,2444,653,301,920,647.0,-74.23434212995214,11.00375673978357
463,13.508,2006,2816,663,463,1292,647.0,-74.23131431952571,11.003756739783567
464,34.004,2057,2867,301,100,1344,647.0,-74.22929577924143,11.003756739783567
465,86.64,2239,3049,182,80,1525,647.0,-74.22828650909929,11.00375673978357
466,8.439,2298,3108,89,140,1585,647.0,-74.22727723895714,11.00375673978357
467,15.426,2323,3133,113,164,1609,647.0,-74.226267968815,11.00375673978357
468,0.176,2402,2186,1258,1935,1911,647.0,-74.26853054663815,11.002942206411483
469,140.832,1841,1813,697,1373,1819,647.0,-74.26550274137985,11.002942206411486
470,18.989,1841,1813,697,1373,1819,647.0,-74.2644934729604,11.002942206411484
471,111.958,461,1198,541,328,1126,647.0,-74.25541005718551,11.002942206411484
472,112.15,374,1173,453,295,1039,647.0,-74.25440078876606,11.002942206411484
473,124.48,284,1084,362,445,949,647.0,-74.25339152034663,11.002942206411484
474,136.208,218,1017,297,377,882,647.0,-74.25238225192719,11.002942206411484
475,88.367,156,998,234,543,821,647.0,-74.25137298350775,11.002942206411483
476,90.523,229,958,96,411,735,647.0,-74.25036371508834,11.002942206411484
477,106.807,365,1073,169,526,695,647.0,-74.24935444666892,11.002942206411486
478,110.533,440,1030,243,534,634,647.0,-74.24834517824948,11.002942206411483
479,114.096,528,1115,328,522,662,647.0,-74.24733590983001,11.002942206411486
480,116.37,692,1280,198,548,551,647.0,-74.24632664141059,11.002942206411483
481,112.315,852,1439,28,487,579,647.0,-74.24531737299117,11.002942206411484
482,103.081,956,1508,178,365,460,647.0,-74.24430810457174,11.002942206411483
483,131.276,1015,1577,192,353,529,647.0,-74.24329883615232,11.002942206411484
484,136.153,1128,1690,304,455,642,647.0,-74.24228956773287,11.002942206411484
485,112.671,1192,1810,371,563,761,647.0,-74.24128029931343,11.002942206411483
486,100.998,1258,1939,539,420,665,647.0,-74.24027103089401,11.002942206411484
487,98.97,1319,2015,616,370,615,647.0,-74.23926176247457,11.002942206411483
488,97.272,1339,2149,775,291,626,647.0,-74.23825249405513,11.002942206411486
489,92.997,1423,2234,779,375,710,647.0,-74.2372432256357,11.002942206411483
490,82.338,1503,2313,703,351,789,647.0,-74.23623395721627,11.002942206411484
491,82.749,1634,2444,653,301,920,647.0,-74.23522468879683,11.002942206411484
492,19.071,1685,2495,705,352,972,647.0,-74.23421542037741,11.002942206411483
493,12.166,1805,2615,824,472,1091,647.0,-74.23320615195796,11.002942206411484
494,0.932,1938,2748,957,605,1225,647.0,-74.23219688353853,11.002942206411483
495,0.0,2006,2816,663,463,1292,647.0,-74.2311876151191,11.002942206411486
496,21.427,2270,3080,213,112,1557,647.0,-74.2281598098608,11.002942206411484
497,40.966,2165,2137,1021,1698,1887,647.0,-74.26739452178322,11.0021276739006
498,61.185,527,1270,605,400,1191,647.0,-74.25528332142089,11.0021276739006
499,113.904,465,1266,539,391,1129,647.0,-74.25427405472404,11.002127673900603
500,103.382,342,1143,416,504,1006,647.0,-74.25326478802718,11.002127673900599
501,118.507,273,1115,345,660,938,647.0,-74.2522555213303,11.002127673900603
502,103.437,214,1055,287,600,878,647.0,-74.25124625463343,11.0021276739006
503,104.642,312,1041,179,494,818,647.0,-74.25023698793659,11.0021276739006
504,131.687,453,1161,257,614,783,647.0,-74.24922772123975,11.002127673900599
505,106.752,533,1128,327,632,732,647.0,-74.24821845454288,11.0021276739006
506,95.299,580,1168,289,610,750,647.0,-74.24720918784601,11.002127673900603
507,132.92,744,1332,172,635,638,647.0,-74.24619992114916,11.002127673900603
508,119.904,904,1492,60,576,667,647.0,-74.2451906544523,11.002127673900603
509,94.422,904,1492,60,576,667,647.0,-74.24418138775543,11.002127673900603
510,91.189,1070,1658,224,442,618,647.0,-74.24317212105858,11.0021276739006
511,93.573,1219,1806,387,594,781,647.0,-74.24216285436171,11.002127673900604
512,101.163,1282,1882,463,656,854,647.0,-74.24115358766485,11.0021276739006
513,88.942,1326,2007,607,575,823,647.0,-74.240144320968,11.0021276739006
514,81.626,1420,2104,704,477,726,647.0,-74.23913505427113,11.002127673900603
515,92.148,1431,2241,861,383,717,647.0,-74.23812578757428,11.002127673900603
516,137.496,1530,2340,845,431,817,647.0,-74.23711652087742,11.002127673900603
517,82.941,1658,2468,809,457,945,647.0,-74.23610725418057,11.002127673900599
518,85.489,1700,2511,720,368,987,647.0,-74.2350979874837,11.002127673900603
519,59.459,1782,2592,802,449,1069,647.0,-74.23408872078684,11.0021276739006
520,119.822,1855,2665,875,522,1142,647.0,-74.23307945408997,11.0021276739006
521,67.323,1969,2779,989,636,1256,647.0,-74.23207018739312,11.002127673900603
522,7.795,2840,2613,1696,2373,1448,647.0,-74.27231410020833,11.00131314225086
523,0.059,2818,2591,1674,2351,1470,647.0,-74.2713048352339,11.001313142250856
524,89.141,2148,2121,1005,1681,1870,647.0,-74.26726777533624,11.001313142250858
525,128.81,555,1357,628,483,1220,647.0,-74.25414733066874,11.00131314225086
526,124.179,433,1235,505,595,1097,647.0,-74.25313806569433,11.00131314225086
527,131.385,334,1176,406,721,999,647.0,-74.2521288007199,11.001313142250858
528,87.325,273,1115,345,660,938,647.0,-74.25111953574549,11.001313142250858
529,100.834,403,1133,271,586,909,647.0,-74.25011027077105,11.00131314225086
530,95.573,542,1250,345,703,872,647.0,-74.24910100579665,11.001313142250858
531,112.78,613,1208,417,712,812,647.0,-74.24809174082222,11.001313142250861
532,95.682,647,1238,366,718,825,647.0,-74.24708247584778,11.001313142250858
533,96.313,795,1383,260,724,727,647.0,-74.24607321087338,11.00131314225086
534,132.07,955,1543,150,666,758,647.0,-74.24506394589893,11.001313142250858
535,98.285,972,1560,177,693,784,647.0,-74.24405468092453,11.001313142250861
536,118.754,1123,1711,315,532,709,647.0,-74.24304541595009,11.001313142250858
537,88.367,1269,1856,470,679,863,647.0,-74.24203615097568,11.001313142250858
538,94.806,1346,1933,546,741,939,647.0,-74.24102688600125,11.001313142250856
539,100.121,1406,2082,686,647,902,647.0,-74.24001762102684,11.001313142250861
540,113.274,1511,2187,792,544,879,647.0,-74.23900835605241,11.00131314225086
541,87.654,1533,2339,947,485,820,647.0,-74.23799909107798,11.001313142250858
542,103.875,1557,2364,972,509,843,647.0,-74.23698982610357,11.00131314225086
543,90.915,1752,2534,918,566,1038,647.0,-74.23598056112914,11.00131314225086
544,99.08,1779,2589,798,446,1065,647.0,-74.23497129615473,11.001313142250858
545,54.404,1852,2662,871,519,1138,647.0,-74.23396203118031,11.001313142250858
546,95.491,1962,2773,982,630,1249,647.0,-74.23295276620588,11.001313142250861
547,29.839,2064,2874,1083,731,1350,647.0,-74.23194350123146,11.00131314225086
548,0.0,3069,2842,1925,2601,1219,647.0,-74.27420588164244,11.000498611462186
549,0.0,3069,2842,1925,2601,1219,647.0,-74.27319661839032,11.000498611462188
550,0.0,2840,2613,1696,2373,1448,647.0,-74.27218735513821,11.000498611462188
551,49.112,2840,2613,1696,2373,1448,647.0,-74.27117809188609,11.000498611462191
552,145.579,2495,2468,1351,2028,1524,647.0,-74.27016882863397,11.000498611462188
553,40.614,2495,2468,1351,2028,1524,647.0,-74.26915956538183,11.00049861146219
554,121.987,645,1448,717,575,1310,647.0,-74.25402061660004,11.000498611462188
555,101.491,523,1326,595,687,1188,647.0,-74.25301135334794,11.000498611462188
556,114.424,394,1236,466,780,1058,647.0,-74.25200209009579,11.00049861146219
557,99.19,528,1258,396,711,1034,647.0,-74.25099282684369,11.00049861146219
558,102.094,496,1225,363,679,1002,647.0,-74.24998356359156,11.000498611462188
559,88.723,634,1342,438,795,964,647.0,-74.24897430033944,11.000498611462188
560,120.781,702,1297,506,801,901,647.0,-74.24796503708733,11.000498611462186
561,97.792,753,1344,430,831,897,647.0,-74.2469557738352,11.000498611462191
562,116.205,840,1428,384,881,850,647.0,-74.24594651058308,11.000498611462188
563,125.549,1009,1597,239,755,847,647.0,-74.24493724733097,11.00049861146219
564,90.915,1009,1597,239,755,847,647.0,-74.24392798407884,11.00049861146219
565,91.709,1194,1781,429,646,823,647.0,-74.24291872082672,11.000498611462191
566,115.383,1320,1908,555,764,949,647.0,-74.24190945757461,11.000498611462188
567,93.956,1399,1986,631,826,1024,647.0,-74.24090019432248,11.00049861146219
568,100.012,1492,2149,773,718,989,647.0,-74.23989093107036,11.000498611462188
569,89.271,1607,2264,888,603,938,647.0,-74.23888166781823,11.000498611462188
570,102.697,1605,2367,1004,557,892,647.0,-74.23787240456612,11.00049861146219
571,90.778,1817,2559,1011,658,1104,647.0,-74.23686314131402,11.00049861146219
572,93.189,1827,2580,1004,651,1113,647.0,-74.23585387806189,11.000498611462188
573,82.585,1884,2682,904,552,1171,647.0,-74.23484461480975,11.00049861146219
574,51.005,1953,2763,972,620,1239,647.0,-74.23383535155764,11.000498611462188
575,66.665,2048,2859,1068,716,1335,647.0,-74.23282608830553,11.00049861146219
576,31.675,2196,3006,1216,863,1483,647.0,-74.2318168250534,11.000498611462188
577,4.603,2368,3178,1387,1035,1654,647.0,-74.23080756180127,11.000498611462186
578,0.0,3069,2842,1925,2601,1219,647.0,-74.27407914311685,10.999684081534523
579,0.0,3069,2842,1925,2601,1219,647.0,-74.27306988158689,10.999684081534525
580,139.132,2510,2483,1367,2043,1509,647.0,-74.27004209699705,10.999684081534525
581,1.465,2495,2468,1351,2028,1524,647.0,-74.26903283546709,10.999684081534523
582,123.439,708,1511,780,640,1373,647.0,-74.2538939125178,10.999684081534525
583,103.629,618,1421,690,781,1282,647.0,-74.25288465098782,10.999684081534523
584,103.985,488,1330,560,875,1153,647.0,-74.25187538945788,10.999684081534525
585,88.641,585,1315,453,768,1091,647.0,-74.25086612792792,10.999684081534525
586,122.042,757,1465,560,918,1087,647.0,-74.24985686639798,10.999684081534523
587,88.092,693,1401,497,854,1023,647.0,-74.24884760486802,10.999684081534525
588,121.055,794,1389,598,893,993,647.0,-74.24783834333806,10.999684081534523
589,99.656,873,1468,573,956,1040,647.0,-74.24682908180812,10.999684081534522
590,99.464,908,1496,438,951,905,647.0,-74.24581982027816,10.999684081534525
591,90.038,1063,1650,332,848,939,647.0,-74.2448105587482,10.999684081534522
592,104.916,1081,1669,366,882,974,647.0,-74.24380129721824,10.999684081534525
593,80.311,1254,1842,537,754,931,647.0,-74.2427920356883,10.999684081534522
594,121.85,1379,1967,661,870,1055,647.0,-74.24178277415834,10.999684081534525
595,83.078,1463,2050,743,937,1135,647.0,-74.2407735126284,10.999684081534525
596,84.393,1583,2210,864,789,1080,647.0,-74.23976425109844,10.999684081534523
597,70.611,1743,2386,1050,695,1029,647.0,-74.23875498956848,10.999684081534525
598,73.872,1697,2389,1048,649,984,647.0,-74.23774572803852,10.999684081534522
599,64.83,1865,2603,1058,706,1151,647.0,-74.23673646650859,10.999684081534523
600,91.983,1865,2603,1058,706,1151,647.0,-74.23572720497862,10.999684081534522
601,82.695,2013,2810,1033,681,1300,647.0,-74.23471794344866,10.999684081534523
602,27.537,2016,2826,1035,683,1302,647.0,-74.23370868191871,10.999684081534525
603,49.869,2126,2937,1146,794,1413,647.0,-74.23269942038876,10.999684081534522
604,55.87,2257,3067,1276,924,1544,647.0,-74.23169015885881,10.999684081534525
605,15.509,2387,3197,1407,1054,1674,647.0,-74.23068089732885,10.999684081534523
606,63.119,3363,3136,2219,2856,925,647.0,-74.27597093419615,10.9988695524678
607,51.047,794,1597,866,725,1458,647.0,-74.25376721842183,10.9988695524678
608,135.906,708,1511,780,870,1373,647.0,-74.25275795861391,10.9988695524678
609,121.055,608,1449,679,994,1272,647.0,-74.25174869880598,10.998869552467799
610,129.933,680,1409,547,862,1185,647.0,-74.25073943899807,10.998869552467804
611,103.409,788,1496,592,949,1118,647.0,-74.24973017919012,10.9988695524678
612,101.135,757,1465,560,918,1087,647.0,-74.24872091938222,10.998869552467802
613,98.696,890,1485,693,988,1088,647.0,-74.2477116595743,10.998869552467802
614,110.506,939,1534,639,1022,1106,647.0,-74.24670239976636,10.998869552467802
615,110.479,982,1573,487,1003,974,647.0,-74.24569313995846,10.998869552467802
616,120.041,1060,1651,499,1015,1032,647.0,-74.24468388015053,10.998869552467802
617,112.945,1123,1714,429,945,1037,647.0,-74.2436746203426,10.998869552467804
618,74.255,1295,1886,601,821,998,647.0,-74.24266536053467,10.9988695524678
619,88.641,1436,2027,749,959,1144,647.0,-74.24165610072676,10.998869552467804
620,76.228,1563,2154,870,1038,1264,647.0,-74.24064684091883,10.998869552467799
621,72.2,1712,2329,993,893,1209,647.0,-74.23963758111091,10.998869552467804
622,76.639,1712,2329,993,893,1209,647.0,-74.23862832130298,10.998869552467799
623,77.9,1783,2491,1155,735,1070,647.0,-74.23761906149507,10.998869552467802
624,60.966,1993,2691,1187,834,1280,647.0,-74.23660980168714,10.998869552467802
625,99.381,1972,2677,1166,814,1259,647.0,-74.23560054187922,10.998869552467802
626,57.76,2076,2829,1096,744,1363,647.0,-74.23459128207128,10.998869552467802
627,6.576,2159,2969,1178,826,1446,647.0,-74.23358202226336,10.998869552467804
628,68.638,2250,3061,1270,918,1537,647.0,-74.23257276245546,10.9988695524678
629,73.817,2355,3165,1374,1022,1642,647.0,-74.23156350264752,10.9988695524678
630,15.372,2460,3270,1480,1127,1747,647.0,-74.2305542428396,10.998869552467802
631,31.289,2928,3738,719,770,2215,647.0,-74.2255079438,10.998869552467804
632,0.0,2928,3738,719,770,2215,647.0,-74.22449868399207,10.998869552467802
633,176.992,3691,3464,2547,2528,597,647.0,-74.27887198646273,10.998055024261951
634,0.0,2883,2856,1740,2416,1135,647.0,-74.27281643794655,10.99805502426195
635,0.0,2883,2856,1740,2416,1135,647.0,-74.27180717986053,10.99805502426195
636,118.781,792,1595,864,954,1457,647.0,-74.252631276226,10.998055024261951
637,119.0,699,1540,768,1083,1363,647.0,-74.25162201813995,10.998055024261951
638,105.464,767,1497,635,950,1273,647.0,-74.25061276005394,10.998055024261948
639,102.916,879,1587,682,1040,1209,647.0,-74.2496035019679,10.998055024261951
640,107.848,1010,1605,814,1109,1209,647.0,-74.24859424388187,10.998055024261948
641,109.821,951,1546,754,1049,1149,647.0,-74.24758498579585,10.998055024261948
642,71.159,1031,1626,732,1114,1198,647.0,-74.24657572770982,10.998055024261951
643,80.694,1191,1786,679,1195,1207,647.0,-74.2455664696238,10.99805502426195
644,110.314,1134,1725,573,1079,1117,647.0,-74.24455721153777,10.998055024261951
645,108.013,1215,1806,654,1111,1198,647.0,-74.24354795345175,10.99805502426195
646,91.901,1366,1957,704,924,1101,647.0,-74.24253869536571,10.998055024261951
647,88.12,1472,2063,803,1024,1201,647.0,-74.24152943727968,10.99805502426195
648,71.597,1590,2181,909,1078,1304,647.0,-74.24052017919365,10.998055024261951
649,89.6,1768,2369,1049,933,1265,647.0,-74.23951092110762,10.99805502426195
650,98.285,1797,2398,1077,953,1287,647.0,-74.2385016630216,10.998055024261951
651,99.902,1852,2545,1224,804,1138,647.0,-74.23749240493557,10.99805502426195
652,84.695,2023,2715,1309,919,1310,647.0,-74.23648314684954,10.998055024261951
653,92.394,2087,2812,1193,841,1374,647.0,-74.23547388876352,10.99805502426195
654,18.221,2177,2931,1196,844,1463,647.0,-74.23446463067748,10.998055024261951
655,15.591,2370,3181,1390,1038,1657,647.0,-74.23244611450542,10.998055024261948
656,6.384,2371,3181,1391,1038,1658,647.0,-74.23143685641939,10.998055024261948
657,0.0,2438,3248,1458,1105,1725,647.0,-74.23042759833338,10.998055024261951
658,9.652,2928,3738,719,770,2215,647.0,-74.22538130790322,10.998055024261948
659,0.0,3896,4158,3043,2218,469,647.0,-74.28379155111628,10.997240496916902
660,183.556,3933,4117,3002,2256,461,647.0,-74.28177303838773,10.997240496916898
661,179.981,3866,3639,2722,2381,450,647.0,-74.28076378202346,10.9972404969169
662,138.78,3825,3598,2681,2394,463,647.0,-74.27975452565921,10.9972404969169
663,169.138,3691,3464,2547,2528,597,647.0,-74.27874526929493,10.9972404969169
664,121.433,3616,3559,2472,2542,611,647.0,-74.27773601293066,10.997240496916902
665,4.454,3173,3146,2029,2706,846,647.0,-74.27571750020212,10.997240496916898
666,0.0,3173,3146,2029,2706,846,647.0,-74.27470824383785,10.997240496916902
667,0.0,2883,2856,1740,2416,1135,647.0,-74.27268973110932,10.9972404969169
668,50.554,822,1625,894,984,1487,647.0,-74.25250460382394,10.997240496916898
669,99.683,783,1624,852,1167,1447,647.0,-74.25149534745967,10.997240496916898
670,128.262,858,1588,726,1041,1364,647.0,-74.2504860910954,10.9972404969169
671,93.682,972,1680,776,1133,1302,647.0,-74.24947683473111,10.997240496916898
672,104.916,1078,1672,881,1176,1276,647.0,-74.24846757836686,10.997240496916898
673,73.05,1078,1672,881,1176,1276,647.0,-74.24745832200259,10.997240496916902
674,77.187,1215,1810,802,1288,1304,647.0,-74.24644906563833,10.9972404969169
675,79.653,1243,1838,730,1246,1259,647.0,-74.24543980927405,10.9972404969169
676,97.491,1223,1814,662,1178,1206,647.0,-74.24443055290979,10.997240496916898
677,94.997,1250,1841,689,1145,1233,647.0,-74.24342129654552,10.9972404969169
678,79.9,1388,1979,740,961,1137,647.0,-74.24241204018124,10.9972404969169
679,85.736,1544,2135,896,1116,1293,647.0,-74.24140278381698,10.9972404969169
680,114.863,1670,2261,1001,1152,1396,647.0,-74.24039352745272,10.9972404969169
681,91.929,1825,2426,1106,973,1308,647.0,-74.23938427108844,10.9972404969169
682,90.422,1888,2489,1169,1030,1365,647.0,-74.23837501472416,10.9972404969169
683,79.603,1972,2631,1331,924,1259,647.0,-74.2373657583599,10.997240496916898
684,49.403,2023,2715,1344,975,1310,647.0,-74.23635650199563,10.997240496916898
685,23.044,2089,2786,1272,919,1376,647.0,-74.23534724563136,10.997240496916902
686,53.513,3204,4014,995,1046,2491,647.0,-74.22727319471721,10.997240496916902
687,18.285,3881,4281,3166,2204,454,647.0,-74.28467408997226,10.99642597043259
688,112.056,3896,4158,3043,2218,469,647.0,-74.28366483532962,10.99642597043259
689,160.992,3838,4067,2952,2161,392,647.0,-74.28265558068695,10.99642597043259
690,211.394,3944,4128,3013,2266,472,647.0,-74.2816463260443,10.99642597043259
691,184.962,3947,3810,2804,2288,356,647.0,-74.28063707140167,10.996425970432588
692,143.0,3898,3677,2755,2351,420,647.0,-74.27962781675903,10.996425970432586
693,119.968,3616,3559,2472,2542,611,647.0,-74.27861856211638,10.99642597043259
694,57.962,3512,3484,2368,2438,507,647.0,-74.27760930747372,10.99642597043259
695,7.677,3173,3146,2029,2706,846,647.0,-74.27559079818846,10.99642597043259
696,0.0,3173,3146,2029,2706,846,647.0,-74.2745815435458,10.996425970432586
697,17.043,809,1650,878,1193,1473,647.0,-74.25136868676496,10.99642597043259
698,71.433,946,1675,813,1128,1452,647.0,-74.2503594321223,10.99642597043259
699,63.377,1060,1768,863,1221,1389,647.0,-74.24935017747967,10.99642597043259
700,54.445,1133,1728,937,1232,1332,647.0,-74.248340922837,10.99642597043259
701,79.872,1133,1728,937,1232,1332,647.0,-74.24733166819436,10.996425970432588
702,105.136,1279,1874,885,1355,1370,647.0,-74.24632241355172,10.99642597043259
703,110.451,1364,1959,849,1365,1379,647.0,-74.24531315890908,10.996425970432586
704,89.819,1300,1892,740,1256,1284,647.0,-74.24430390426645,10.99642597043259
705,121.329,1406,1997,845,1302,1389,647.0,-74.24329464962379,10.99642597043259
706,80.996,1528,2119,880,1101,1277,647.0,-74.24228539498115,10.99642597043259
707,91.189,1624,2215,976,1197,1373,647.0,-74.2412761403385,10.996425970432586
708,74.255,1720,2311,1069,1278,1464,647.0,-74.24026688569585,10.99642597043259
709,35.812,1852,2443,1258,1209,1543,647.0,-74.23925763105319,10.996425970432588
710,58.656,1957,2549,1274,1092,1427,647.0,-74.23824837641055,10.99642597043259
711,20.672,2023,2614,1334,978,1312,647.0,-74.23723912176791,10.996425970432588
712,2.192,3204,4014,995,1046,2491,647.0,-74.22714657534144,10.996425970432588
713,0.996,3817,4487,3371,2139,495,647.0,-74.28656588829617,10.995611444808947
714,83.456,3835,4385,3269,2157,408,647.0,-74.28555663537502,10.995611444808947
