,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
948,44.286,988,1178,1113,791,2067,2020,239.0,-98.24198971346654,26.256370657874964
949,32.978,1120,1298,1236,671,1937,1891,239.0,-98.24092239361153,26.25637065787496
950,32.324,1258,1434,1372,810,2073,2027,239.0,-98.23985507375654,26.25637065787496
951,68.099,1258,1434,1372,810,2073,2027,239.0,-98.23878775390152,26.256370657874957
952,58.06,1336,880,1003,91,1520,1473,239.0,-98.23772043404654,26.25637065787496
953,0.636,1299,925,1048,46,1564,1518,239.0,-98.23665311419151,26.256370657874964
954,0.439,1261,972,1094,0,1611,1565,239.0,-98.23558579433653,26.256370657874957
955,0.086,932,841,1207,479,1724,1677,239.0,-98.23345115462652,26.256370657874964
956,28.797,711,1746,1371,463,1997,1138,239.0,-98.22811455535154,26.256370657874964
957,31.52,711,1746,1371,463,1997,1138,239.0,-98.2270472354965,26.25637065787496
958,26.366,888,1923,1189,640,1815,1314,239.0,-98.22597991564152,26.25637065787496
959,25.229,884,2038,1159,755,1785,882,239.0,-98.22491259578652,26.25637065787496
960,24.276,973,2127,1247,697,1751,970,239.0,-98.22384527593151,26.256370657874964
961,0.0,1230,2089,1342,149,1429,462,239.0,-98.22171063622152,26.25637065787496
962,0.248,1180,2132,1292,72,1379,525,239.0,-98.2206433163665,26.25637065787496
963,0.698,1279,2032,1391,26,1478,425,239.0,-98.21957599651151,26.256370657874964
964,0.143,1334,1977,1446,81,1533,371,239.0,-98.21850867665653,26.256370657874957
965,13.274,1401,1854,1663,1005,1516,622,239.0,-98.21637403694652,26.25637065787496
966,12.909,1509,1963,1771,1114,1625,731,239.0,-98.2153067170915,26.25637065787496
967,17.04,892,1855,1121,1884,1517,1501,239.0,-98.21423939723648,26.256370657874964
968,16.154,850,1813,1078,1842,1475,1459,239.0,-98.2131720773815,26.256370657874957
969,8.068,630,1593,859,1622,1255,1239,239.0,-98.2121047575265,26.25637065787496
970,32.863,619,1519,717,1570,1181,1187,239.0,-98.21103743767152,26.256370657874964
971,30.03,729,1629,627,1680,1276,1297,239.0,-98.2099701178165,26.25637065787496
972,24.874,846,1731,566,1788,1258,1405,239.0,-98.2089027979615,26.256370657874964
973,19.433,890,1674,449,1909,1140,1526,239.0,-98.2078354781065,26.256370657874957
974,0.0,1026,938,584,2013,385,1630,239.0,-98.20676815825149,26.256370657874964
975,0.0,1116,864,674,2124,336,1741,239.0,-98.20570083839651,26.256370657874964
976,0.0,1119,805,677,2244,400,1861,239.0,-98.20463351854148,26.256370657874957
977,8.127,1300,5000,3804,4846,5000,5000,239.0,-98.35041336076729,26.25552760389456
978,73.193,1300,5000,3804,4846,5000,5000,239.0,-98.34934604571954,26.25552760389456
979,16.581,891,5000,3395,4437,5000,5000,239.0,-98.34614410057637,26.255527603894564
980,57.037,1035,5000,3538,4581,5000,5000,239.0,-98.34507678552863,26.255527603894564
981,55.387,699,5000,3202,4276,4894,5000,239.0,-98.3440094704809,26.255527603894564
982,133.555,1863,1423,731,1919,2720,3783,239.0,-98.256489636567,26.255527603894564
983,170.964,1607,1288,815,1784,2585,3527,239.0,-98.25542232151922,26.255527603894564
984,115.487,1607,1288,815,1784,2585,3527,239.0,-98.25435500647153,26.255527603894564
985,19.099,1424,1062,632,1557,2359,3344,239.0,-98.2532876914238,26.25552760389456
986,44.956,1361,1372,810,1868,2488,3281,239.0,-98.25222037637607,26.255527603894564
987,113.757,1303,1449,886,1852,2431,3223,239.0,-98.25115306132831,26.255527603894564
988,29.741,891,1082,961,1440,2019,2811,239.0,-98.24901843123288,26.255527603894564
989,27.646,796,986,1057,1343,1923,2715,239.0,-98.24795111618513,26.255527603894564
990,27.083,723,913,1111,1270,1850,2642,239.0,-98.24688380113741,26.255527603894564
991,15.12,652,842,1072,1200,1779,2571,239.0,-98.2458164860897,26.255527603894564
992,16.016,544,735,964,1092,1672,2463,239.0,-98.24474917104195,26.255527603894564
993,25.261,723,914,1031,915,1851,2284,239.0,-98.24368185599421,26.255527603894564
994,31.597,862,1052,1239,775,1989,2147,239.0,-98.24261454094648,26.255527603894564
995,12.596,917,1108,1183,721,2045,2090,239.0,-98.24154722589876,26.255527603894567
996,41.411,1043,1234,1309,595,2014,1967,239.0,-98.24047991085104,26.25552760389456
997,51.45,1258,1434,1372,810,2073,2027,239.0,-98.23941259580332,26.255527603894567
998,48.145,1268,1153,1276,371,1793,1746,239.0,-98.23834528075558,26.255527603894564
999,36.091,1287,971,1094,182,1611,1564,239.0,-98.23727796570783,26.255527603894567
1000,0.229,1199,1044,1167,107,1684,1637,239.0,-98.23621065066011,26.255527603894567
1001,0.114,1236,1008,1131,36,1648,1601,239.0,-98.23514333561238,26.255527603894564
1002,0.005,568,1282,1649,0,2165,1207,239.0,-98.23087407542145,26.25552760389456
1003,47.828,502,1349,1715,66,2232,1140,239.0,-98.22980676037372,26.255527603894564
1004,67.53,626,1661,1450,378,2077,1053,239.0,-98.22873944532599,26.255527603894564
1005,30.593,626,1661,1450,378,2077,1053,239.0,-98.22767213027824,26.255527603894564
1006,68.655,808,1843,1269,560,1895,1235,239.0,-98.2266048152305,26.255527603894564
1007,36.916,808,1843,1269,560,1895,1235,239.0,-98.2255375001828,26.25552760389456
1008,23.986,973,2127,1247,697,1751,970,239.0,-98.22447018513508,26.255527603894564
1009,18.346,973,2127,1247,697,1751,970,239.0,-98.22340287008733,26.255527603894567
1010,0.0,1231,2037,1403,227,1490,409,239.0,-98.22126823999187,26.25552760389456
1011,0.633,1289,2027,1419,115,1506,416,239.0,-98.22020092494414,26.255527603894564
1012,0.267,1400,1918,1512,147,1576,311,239.0,-98.21913360989643,26.255527603894567
1013,0.331,1283,1710,1545,862,1372,479,239.0,-98.21806629484868,26.255527603894564
1014,1.059,1270,1724,1531,875,1386,492,239.0,-98.21699897980095,26.25552760389456
1015,13.4,1275,1729,1537,880,1391,497,239.0,-98.21593166475321,26.255527603894564
1016,14.353,1509,1963,1771,1114,1625,731,239.0,-98.21486434970548,26.25552760389456
1017,15.654,839,1461,1064,1489,1122,1106,239.0,-98.21379703465776,26.255527603894564
1018,13.898,729,1309,953,1351,971,968,239.0,-98.21272971961004,26.255527603894564
1019,12.776,776,1357,911,1408,1019,1025,239.0,-98.21166240456228,26.255527603894564
1020,23.685,904,1485,845,1536,1147,1153,239.0,-98.21059508951456,26.255527603894567
1021,24.657,1045,1626,684,1678,1288,1295,239.0,-98.20952777446682,26.255527603894564
1022,31.546,1029,1744,590,1808,1282,1425,239.0,-98.20846045941911,26.255527603894567
1023,0.0,1054,879,612,1904,324,1521,239.0,-98.20739314437138,26.255527603894564
1024,0.0,1090,900,649,1981,345,1598,239.0,-98.20632582932363,26.255527603894567
1025,0.0,1200,831,758,2054,263,1671,239.0,-98.2052585142759,26.25552760389456
1026,0.0,1280,644,838,2225,472,1948,239.0,-98.20419119922818,26.255527603894564
1027,13.928,1359,5000,3759,4795,5000,5000,239.0,-98.34997040267507,26.254684552235883
1028,56.887,949,5000,3453,4495,5000,5000,239.0,-98.34676847195304,26.254684552235886
1029,19.659,848,5000,3352,4394,5000,5000,239.0,-98.34570116171236,26.254684552235886
1030,53.704,729,5000,3233,4277,4925,5000,239.0,-98.34463385147167,26.254684552235886
1031,14.938,671,5000,3174,4248,4866,5000,239.0,-98.34356654123101,26.254684552235886
1032,63.682,1638,1056,846,1552,2353,3558,239.0,-98.2549797912549,26.25468455223589
1033,23.698,1532,953,741,1448,2250,3452,239.0,-98.25391248101423,26.254684552235886
1034,17.804,1532,953,741,1448,2250,3452,239.0,-98.25284517077355,26.254684552235886
1035,16.046,1361,1372,810,1868,2488,3281,239.0,-98.25177786053291,26.254684552235886
1036,31.273,1264,1432,925,1813,2392,3184,239.0,-98.25071055029221,26.254684552235886
1037,37.497,1146,1337,1029,1695,2274,3066,239.0,-98.24964324005153,26.254684552235886
1038,44.674,669,859,1184,1569,1796,2941,239.0,-98.24857592981085,26.25468455223589
1039,36.099,572,762,1281,1472,1699,2844,239.0,-98.24750861957018,26.254684552235886
1040,33.261,475,666,1248,1376,1603,2747,239.0,-98.24644130932951,26.254684552235894
1041,33.163,389,580,1119,1247,1517,2618,239.0,-98.24537399908881,26.254684552235886
1042,35.339,599,789,1329,1052,1726,2425,239.0,-98.24430668884816,26.25468455223589
1043,44.827,599,789,1329,1052,1726,2425,239.0,-98.24323937860747,26.25468455223589
1044,41.212,815,1005,1301,836,1942,2209,239.0,-98.24217206836678,26.254684552235886
1045,14.952,989,1180,1364,647,2069,2023,239.0,-98.24110475812611,26.25468455223589
1046,14.784,1070,1260,1445,566,1995,1949,239.0,-98.24003744788543,26.25468455223589
1047,15.889,1268,1153,1276,371,1793,1746,239.0,-98.23897013764478,26.25468455223589
1048,15.994,1329,1068,1190,285,1707,1661,239.0,-98.23790282740411,26.254684552235886
1049,0.272,1210,1065,1188,276,1705,1658,239.0,-98.23683551716341,26.254684552235886
1050,0.299,1115,1115,1237,278,1754,1694,239.0,-98.23576820692274,26.25468455223589
1051,0.022,926,1291,1413,335,1930,1564,239.0,-98.23470089668207,26.25468455223589
1052,0.0,926,1291,1413,335,1930,1564,239.0,-98.23363358644137,26.254684552235886
1053,0.0,545,1306,1672,23,2189,1183,239.0,-98.23043165571937,26.254684552235886
1054,16.894,408,1443,1669,160,2295,1046,239.0,-98.22936434547869,26.254684552235886
1055,27.336,514,1549,1563,266,2189,940,239.0,-98.22829703523803,26.254684552235886
1056,21.744,528,1682,1515,399,2060,807,239.0,-98.22722972499734,26.254684552235886
1057,28.707,669,1822,1374,540,1920,666,239.0,-98.22616241475667,26.254684552235886
1058,24.493,669,1822,1374,540,1920,666,239.0,-98.22509510451599,26.25468455223589
1059,18.708,762,1916,1468,633,1826,573,239.0,-98.22402779427532,26.25468455223589
1060,0.0,1015,2043,1578,441,1665,415,239.0,-98.22296048403462,26.254684552235894
1061,0.0,1093,2002,1500,363,1587,374,239.0,-98.22189317379394,26.254684552235886
1062,0.572,1245,1910,1547,229,1549,283,239.0,-98.22082586355327,26.254684552235894
1063,0.583,1270,1899,1533,186,1561,284,239.0,-98.21975855331262,26.25468455223589
1064,0.388,1372,1855,1569,204,1516,248,239.0,-98.21869124307193,26.254684552235886
1065,0.736,1283,1710,1545,862,1372,479,239.0,-98.21762393283126,26.25468455223589
1066,7.507,1219,1660,1481,811,1322,428,239.0,-98.21655662259059,26.254684552235886
1067,12.911,1282,1722,1544,874,1384,491,239.0,-98.21548931234992,26.25468455223589
1068,5.59,832,1396,1052,1425,1058,1042,239.0,-98.21335469186855,26.25468455223589
1069,5.321,785,1224,1002,1275,886,892,239.0,-98.21228738162787,26.254684552235886
1070,21.172,951,1298,1168,1349,960,966,239.0,-98.21122007138719,26.254684552235886
1071,21.658,924,1505,829,1556,1167,1173,239.0,-98.21015276114652,26.25468455223589
1072,63.27,1110,1692,696,1743,1353,1360,239.0,-98.20908545090585,26.254684552235883
1073,24.263,1107,1273,666,1806,785,1423,239.0,-98.20801814066516,26.254684552235886
1074,0.0,1234,721,792,1870,166,1487,239.0,-98.20695083042449,26.254684552235886
1075,0.0,1263,724,821,1952,162,1569,239.0,-98.20588352018383,26.25468455223589
1076,0.0,1505,584,1063,2165,412,1888,239.0,-98.20481620994316,26.254684552235883
1077,0.0,1414,591,972,2172,419,1895,239.0,-98.20374889970245,26.25468455223589
1078,15.682,949,5000,3453,4495,5000,5000,239.0,-98.34632554809771,26.253841502898847
1079,71.325,949,5000,3453,4495,5000,5000,239.0,-98.34525824266387,26.253841502898847
1080,17.76,643,5000,3146,4220,4838,5000,239.0,-98.34312363179622,26.253841502898847
1081,31.495,1563,966,936,1462,2263,3648,239.0,-98.2545372807878,26.25384150289885
1082,21.949,1467,870,880,1366,2167,3592,239.0,-98.25346997535397,26.25384150289885
1083,169.618,1543,947,957,1442,2244,3668,239.0,-98.25240266992014,26.25384150289885
1084,27.033,1850,1253,1263,1749,2550,3975,239.0,-98.25026805905246,26.25384150289885
1085,8.837,779,842,1233,1651,1781,3083,239.0,-98.24920075361862,26.25384150289885
1086,15.904,272,807,1466,1637,1744,3145,239.0,-98.24813344818477,26.253841502898847
1087,17.436,356,693,1313,1463,1629,2902,239.0,-98.24706614275095,26.253841502898844
1088,19.313,424,615,1198,1346,1552,2747,239.0,-98.2459988373171,26.253841502898855
1089,22.236,379,569,1130,1258,1506,2629,239.0,-98.24493153188327,26.25384150289885
1090,25.865,505,695,1235,1147,1632,2519,239.0,-98.24386422644946,26.253841502898844
1091,44.021,724,914,1400,936,1851,2308,239.0,-98.24279692101561,26.25384150289885
1092,18.558,724,914,1400,936,1851,2308,239.0,-98.24172961558178,26.25384150289885
1093,22.62,1290,1481,1665,787,2216,2169,239.0,-98.24066231014793,26.253841502898844
1094,28.245,1249,1439,1624,745,2174,2128,239.0,-98.2395950047141,26.25384150289885
1095,30.665,1291,1481,1666,787,2216,2170,239.0,-98.23852769928027,26.253841502898844
1096,13.365,1210,1065,1188,276,1705,1658,239.0,-98.23746039384645,26.253841502898847
1097,0.0,1111,1147,1269,287,1786,1740,239.0,-98.2363930884126,26.253841502898847
1098,0.0,1111,1147,1269,287,1786,1740,239.0,-98.23532578297873,26.253841502898844
1099,51.553,251,1600,1826,317,2451,1198,239.0,-98.2299892558096,26.25384150289885
1100,21.245,251,1600,1826,317,2451,1198,239.0,-98.22892195037575,26.25384150289885
1101,111.863,528,1682,1515,399,2060,807,239.0,-98.22678733950805,26.253841502898847
1102,153.217,669,1822,1374,540,1920,666,239.0,-98.22572003407423,26.253841502898844
1103,24.15,803,1956,1508,674,1786,613,239.0,-98.2246527286404,26.253841502898847
1104,21.537,762,1916,1468,633,1826,573,239.0,-98.22358542320657,26.253841502898847
1105,0.0,962,2001,1632,494,1649,374,239.0,-98.22251811777274,26.253841502898855
1106,0.0,1033,1977,1567,430,1624,349,239.0,-98.22145081233892,26.25384150289885
1107,0.421,1160,1826,1613,285,1487,198,239.0,-98.22038350690505,26.253841502898844
1108,0.545,1262,1734,1690,325,1396,127,239.0,-98.21931620147123,26.25384150289885
1109,0.328,1305,1615,1808,443,1277,60,239.0,-98.21824889603738,26.25384150289885
1110,0.704,1425,1454,1673,605,1115,222,239.0,-98.21718159060353,26.25384150289885
1111,10.035,1414,1842,1676,993,1504,610,239.0,-98.21611428516971,26.25384150289885
1112,18.215,1521,1949,1783,1100,1611,717,239.0,-98.21504697973587,26.253841502898844
1113,5.179,1103,1672,1328,1701,1334,1318,239.0,-98.21397967430202,26.253841502898847
1114,16.025,849,1182,1068,1211,844,828,239.0,-98.2129123688682,26.25384150289885
1115,12.879,840,1182,1057,1227,844,844,239.0,-98.21184506343437,26.25384150289885
1116,10.769,981,1327,1197,1378,989,995,239.0,-98.21077775800053,26.25384150289885
1117,18.782,993,1574,798,1625,1236,1242,239.0,-98.20971045256668,26.253841502898844
1118,13.882,1110,1692,696,1743,1353,1360,239.0,-98.20864314713285,26.25384150289885
1119,0.0,1255,697,813,1740,185,1357,239.0,-98.20757584169901,26.25384150289885
1120,0.0,1337,604,895,1843,62,1460,239.0,-98.2065085362652,26.253841502898847
1121,0.0,1396,560,954,1914,42,1531,239.0,-98.20544123083135,26.253841502898844
1122,0.0,1517,465,1075,2030,247,1723,239.0,-98.20437392539753,26.253841502898847
1123,0.0,1588,548,1146,2129,363,1851,239.0,-98.20330661996367,26.253841502898844
1124,18.822,1193,5000,3506,4542,5000,5000,239.0,-98.35121914719349,26.25299845588334
1125,21.962,1193,5000,3506,4542,5000,5000,239.0,-98.35015184656626,26.252998455883333
1126,0.0,1469,873,1116,1368,2170,3828,239.0,-98.25516209074449,26.25299845588334
1127,25.12,1322,725,968,1221,2022,3680,239.0,-98.25409479011725,26.252998455883336
1128,23.351,1521,925,935,1420,2222,3646,239.0,-98.25302748949007,26.252998455883333
1129,40.11,1827,1231,1241,1726,2528,3952,239.0,-98.25089288823563,26.252998455883333
1130,30.014,850,730,1317,1564,1671,3174,239.0,-98.24982558760844,26.25299845588334
1131,1.782,132,803,1462,1633,1740,3141,239.0,-98.24875828698119,26.25299845588334
1132,1.544,24,646,1304,1476,1582,2983,239.0,-98.247690986354,26.252998455883333
1133,22.187,131,539,1198,1369,1476,2877,239.0,-98.24662368572679,26.25299845588334
1134,6.683,223,454,1113,1284,1391,2792,239.0,-98.24555638509958,26.252998455883333
1135,31.362,532,723,1382,1553,1660,3061,239.0,-98.24342178384515,26.252998455883333
1136,28.397,532,723,1382,1553,1660,3061,239.0,-98.24235448321795,26.252998455883336
1137,50.696,1345,1536,1718,806,2235,2188,239.0,-98.24021988196351,26.252998455883333
1138,27.582,1291,1481,1666,787,2216,2170,239.0,-98.23915258133633,26.25299845588333
1139,16.221,1291,1481,1666,787,2216,2170,239.0,-98.23808528070911,26.25299845588334
1140,57.684,251,1600,1826,317,2451,1198,239.0,-98.22954687569141,26.25299845588334
1141,85.241,251,1600,1826,317,2451,1198,239.0,-98.2284795750642,26.25299845588334
1142,73.608,363,1826,1680,543,2225,972,239.0,-98.22741227443697,26.252998455883333
1143,108.769,363,1826,1680,543,2225,972,239.0,-98.22634497380979,26.25299845588334
1144,38.012,843,1997,1549,714,1746,653,239.0,-98.22527767318257,26.252998455883343
1145,48.774,843,1997,1549,714,1746,653,239.0,-98.22421037255535,26.25299845588334
1146,35.034,1019,2134,1764,627,1543,506,239.0,-98.22314307192815,26.252998455883333
1147,0.0,1024,2087,1718,580,1590,460,239.0,-98.22207577130094,26.25299845588334
1148,3.59,1198,1830,1710,376,1492,154,239.0,-98.22100847067372,26.25299845588334
1149,4.478,1256,1766,1768,434,1428,91,239.0,-98.2199411700465,26.252998455883336
1150,3.333,1311,1676,1823,470,1338,37,239.0,-98.2188738694193,26.252998455883336
1151,3.247,1404,1569,1788,543,1231,135,239.0,-98.2178065687921,26.252998455883336
1152,65.963,1425,1454,1673,605,1115,222,239.0,-98.21673926816487,26.252998455883333
1153,12.956,1257,1256,1475,802,918,419,239.0,-98.21567196753766,26.25299845588333
1154,10.337,1257,1256,1475,802,918,419,239.0,-98.21460466691045,26.252998455883336
1155,7.396,1061,1625,1281,1654,1287,1271,239.0,-98.21353736628323,26.252998455883336
1156,4.664,999,1017,1216,1061,678,678,239.0,-98.21247006565603,26.252998455883333
1157,17.198,978,1325,1195,1376,987,993,239.0,-98.21140276502882,26.25299845588334
1158,17.906,1066,1413,1283,1464,1075,1081,239.0,-98.21033546440161,26.25299845588334
1159,15.946,1397,707,1148,1446,369,1063,239.0,-98.2092681637744,26.25299845588334
1160,14.944,1372,613,930,1604,183,1221,239.0,-98.20820086314718,26.25299845588333
1161,0.0,1428,505,986,1688,65,1305,239.0,-98.20713356251997,26.252998455883333
1162,0.0,1421,536,979,1770,75,1387,239.0,-98.20606626189277,26.25299845588334
1163,0.0,1509,582,1067,1884,135,1501,239.0,-98.20499896126555,26.25299845588334
1164,0.0,1627,314,1186,1895,160,1618,239.0,-98.20393166063836,26.25299845588334
1165,0.0,1637,589,1195,2170,360,1893,239.0,-98.20286436001115,26.252998455883333
1166,16.637,1193,5000,3506,4542,5000,5000,239.0,-98.35077623893551,26.25215541118926
1167,24.672,1193,5000,3506,4542,5000,5000,239.0,-98.34970894311469,26.252155411189257
1168,124.714,384,4792,2888,3961,4579,5000,239.0,-98.34437246401072,26.252155411189257
1169,10.731,384,4792,2888,3961,4579,5000,239.0,-98.3433051681899,26.252155411189253
1170,18.272,1469,873,1116,1368,2170,3828,239.0,-98.2547196150634,26.252155411189257
1171,6.236,1322,725,968,1221,2022,3680,239.0,-98.25365231924258,26.252155411189253
1172,32.081,766,646,1308,1480,1587,3250,239.0,-98.24938313595938,26.252155411189257
1173,27.425,132,803,1462,1633,1740,3141,239.0,-98.24831584013857,26.252155411189253
1174,21.7,368,591,1250,1422,1528,2929,239.0,-98.24724854431777,26.252155411189257
1175,15.346,285,508,1167,1338,1445,2846,239.0,-98.24618124849697,26.252155411189253
1176,19.646,285,508,1167,1338,1445,2846,239.0,-98.24511395267619,26.252155411189257
1177,13.244,532,723,1382,1553,1660,3061,239.0,-98.24297936103457,26.252155411189257
1178,15.326,1515,1705,1887,975,2404,2357,239.0,-98.24191206521377,26.252155411189253
1179,40.844,1515,1705,1887,975,2404,2357,239.0,-98.24084476939298,26.252155411189253
1180,29.72,1345,1536,1718,806,2235,2188,239.0,-98.23977747357218,26.252155411189257
1181,0.0,1428,1486,1635,723,2152,2106,239.0,-98.23871017775136,26.25215541118926
1182,3.573,1474,1329,1452,540,1969,1922,239.0,-98.23764288193054,26.252155411189253
1183,37.409,52,1799,1992,516,2537,1283,239.0,-98.23017181118496,26.252155411189257
1184,84.809,152,1699,1925,416,2497,1244,239.0,-98.22910451536417,26.252155411189257
1185,99.835,227,1835,1816,552,2361,1108,239.0,-98.22803721954335,26.252155411189253
1186,11.723,80,2825,1678,902,1812,1373,239.0,-98.22590262790173,26.252155411189253
1187,37.362,921,2232,1841,636,1445,604,239.0,-98.22376803626014,26.252155411189253
1188,0.0,945,2208,1820,656,1470,580,239.0,-98.22270074043932,26.25215541118926
1189,2.684,803,2117,1723,518,1327,489,239.0,-98.22163344461853,26.252155411189257
1190,9.298,1012,1905,1933,728,1537,675,239.0,-98.22056614879773,26.252155411189253
1191,8.033,1054,1865,1974,769,1527,635,239.0,-98.21949885297694,26.252155411189257
1192,9.295,1427,1600,1819,566,1262,134,239.0,-98.21843155715615,26.252155411189253
1193,11.64,1353,1570,1789,723,1232,340,239.0,-98.21736426133533,26.252155411189257
1194,43.071,1508,1584,1803,870,1246,487,239.0,-98.21629696551454,26.252155411189253
1195,33.682,1508,1538,1757,877,1200,494,239.0,-98.21522966969373,26.252155411189257
1196,28.426,1356,1355,1574,1102,1017,719,239.0,-98.21416237387294,26.25215541118926
1197,14.361,1088,1086,1305,1137,747,754,239.0,-98.2130950780521,26.252155411189253
1198,16.268,1481,1479,1698,1530,1141,1147,239.0,-98.21202778223132,26.252155411189257
1199,19.694,1488,1486,1705,1537,1148,1154,239.0,-98.21096048641051,26.252155411189253
1200,18.451,1675,1673,1892,1724,1335,1341,239.0,-98.20989319058972,26.252155411189257
1201,0.0,1356,654,1095,1405,316,1022,239.0,-98.20882589476892,26.252155411189253
1202,0.0,1435,552,993,1556,165,1173,239.0,-98.20775859894813,26.252155411189257
1203,0.0,1483,468,1041,1665,62,1282,239.0,-98.20669130312733,26.252155411189257
1204,0.0,1672,264,1230,1798,213,1415,239.0,-98.20562400730653,26.252155411189253
1205,0.0,1724,325,1282,1859,264,1489,239.0,-98.20455671148572,26.25215541118926
1206,0.0,1714,377,1272,1958,85,1693,239.0,-98.20348941566493,26.252155411189253
1207,0.0,1867,440,1425,2021,95,1787,239.0,-98.20242211984413,26.252155411189253
1208,15.154,1046,5000,3358,4394,5000,5000,239.0,-98.35033335049225,26.25131236881652
1209,24.157,396,4794,2900,3942,4591,5000,239.0,-98.34606418643384,26.25131236881652
1210,36.173,321,4719,2825,3867,4516,5000,239.0,-98.34499689541923,26.25131236881652
1211,28.889,282,4690,2786,3859,4477,5000,239.0,-98.34392960440464,26.251312368816524
1212,34.171,2126,4170,2266,3941,3958,5000,239.0,-98.3407277313608,26.251312368816524
1213,47.783,1055,405,1319,1342,1597,3998,239.0,-98.25107528613384,26.25131236881652
1214,46.726,949,464,1253,1351,1531,3685,239.0,-98.25000799511923,26.251312368816517
1215,36.821,844,522,1188,1359,1466,3372,239.0,-98.24894070410464,26.251312368816524
1216,37.912,641,524,1183,1354,1461,3169,239.0,-98.24787341309002,26.25131236881652
1217,36.999,464,347,1006,1177,1284,2992,239.0,-98.2468061220754,26.25131236881652
1218,6.181,393,277,935,1107,1213,2922,239.0,-98.2457388310608,26.25131236881652
1219,18.782,1744,1149,1616,904,1893,2444,239.0,-98.24146966700239,26.251312368816524
1220,24.912,1474,1665,1847,935,2364,2317,239.0,-98.24040237598777,26.25131236881652
1221,0.0,1579,1314,1781,739,2016,2278,239.0,-98.23933508497319,26.251312368816517
1222,0.0,1423,1269,1605,582,1860,2075,239.0,-98.23826779395856,26.25131236881652
1223,0.0,1423,1269,1605,582,1860,2075,239.0,-98.23720050294396,26.251312368816517
1224,155.701,26,1825,2018,542,2563,1310,239.0,-98.22972946584173,26.25131236881652
1225,104.28,214,2141,1606,698,2105,1259,239.0,-98.22866217482711,26.25131236881652
1226,4.589,292,2763,1616,841,1750,1311,239.0,-98.22759488381251,26.25131236881652
1227,6.078,136,2607,1461,685,1595,1156,239.0,-98.22652759279788,26.251312368816517
1228,0.853,0,2744,1597,822,1732,1293,239.0,-98.22546030178329,26.25131236881652
1229,3.641,107,2794,1647,872,1781,1342,239.0,-98.22439301076867,26.251312368816517
1230,22.377,921,2232,1841,636,1445,604,239.0,-98.22332571975407,26.25131236881652
1231,43.109,803,2117,1723,518,1327,489,239.0,-98.22225842873945,26.251312368816524
1232,5.742,803,2117,1723,518,1327,489,239.0,-98.22119113772484,26.251312368816517
1233,48.603,938,1978,1858,653,1463,747,239.0,-98.22012384671024,26.251312368816524
1234,25.473,1200,1715,1934,868,1377,485,239.0,-98.21798926468105,26.25131236881652
1235,25.391,1272,1643,1862,796,1305,413,239.0,-98.21692197366644,26.251312368816517
1236,55.655,1435,1584,1803,931,1246,548,239.0,-98.21585468265184,26.25131236881652
1237,21.042,1498,1497,1716,957,1159,574,239.0,-98.21478739163726,26.251312368816524
1238,20.69,1336,1335,1554,1122,997,739,239.0,-98.21372010062262,26.251312368816517
1239,20.475,1356,1355,1574,1102,1017,719,239.0,-98.212652809608,26.25131236881652
1240,1.684,1417,1415,1634,1466,1077,1083,239.0,-98.2115855185934,26.25131236881652
1241,2.152,1580,1578,1797,1629,1240,1246,239.0,-98.21051822757879,26.25131236881652
1242,16.775,1512,799,1239,1561,460,1178,239.0,-98.20945093656418,26.251312368816524
1243,0.0,1587,634,1230,1568,411,1265,239.0,-98.20838364554957,26.251312368816517
1244,16.974,1590,398,1148,1502,290,1279,239.0,-98.20731635453495,26.251312368816524
1245,12.099,1778,154,1336,1718,318,1521,239.0,-98.20624906352036,26.251312368816524
1246,13.985,1674,259,1232,1800,214,1417,239.0,-98.20518177250578,26.251312368816524
1247,0.0,1747,164,1305,1746,181,1512,239.0,-98.20411448149116,26.251312368816524
1248,0.0,1847,308,1405,1890,65,1656,239.0,-98.20304719047654,26.25131236881652
1249,0.0,1937,412,1495,1993,155,1759,239.0,-98.20197989946195,26.251312368816524
1250,23.737,495,4696,2808,3844,4499,5000,239.0,-98.34668862323716,26.250469328765018
1251,62.113,495,4696,2808,3844,4499,5000,239.0,-98.34562133702852,26.25046932876502
1252,56.165,204,4612,2708,3782,4400,5000,239.0,-98.3445540508199,26.250469328765025
1253,26.876,46,4722,2818,3892,4509,5000,239.0,-98.34348676461128,26.250469328765025
1254,12.04,562,4560,2656,3984,4347,5000,239.0,-98.34241947840268,26.250469328765025
1255,28.287,1210,4254,2349,4024,4041,5000,239.0,-98.34135219219401,26.250469328765018
1256,19.709,2126,4170,2266,3941,3958,5000,239.0,-98.34028490598538,26.25046932876502
1257,28.504,2126,4170,2266,3941,3958,5000,239.0,-98.33921761977678,26.25046932876503
1258,48.655,1764,3808,1904,3579,3596,4907,239.0,-98.3370830473595,26.25046932876502
1259,0.0,1771,3808,1904,3579,3596,4915,239.0,-98.33601576115088,26.25046932876503
1260,0.261,2848,3353,8,3123,3140,4524,239.0,-98.33067933010777,26.250469328765025
1261,0.637,2722,3226,134,2997,3014,4398,239.0,-98.32961204389913,26.25046932876502
1262,11.516,1049,453,1241,948,1750,3952,239.0,-98.25383472308661,26.25046932876502
1263,33.946,881,284,1303,1028,1581,3983,239.0,-98.25276743687797,26.25046932876502
