,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
326,51.367,410,521,681,534,2159,2282,4396.0,32.22885484312106,-2.878464564642273
327,70.959,209,723,480,714,1958,2081,4396.0,32.22985339790234,-2.8784645646422726
328,77.549,605,651,634,879,1895,1945,4396.0,32.23085195268362,-2.878464564642272
329,79.063,582,543,611,973,1828,1878,4396.0,32.231850507464905,-2.8784645646422726
330,72.49,671,590,700,1146,1682,1732,4396.0,32.232849062246174,-2.8784645646422726
331,55.071,671,590,700,1146,1682,1732,4396.0,32.23384761702744,-2.878464564642272
332,67.147,657,836,1047,1364,1528,1364,4396.0,32.23584472659001,-2.8784645646422726
333,84.548,530,709,999,1237,1424,1237,4396.0,32.236843281371286,-2.878464564642273
334,59.809,428,761,1101,1135,1322,1135,4396.0,32.23784183615257,-2.878464564642273
335,46.451,195,760,902,902,1403,902,4396.0,32.23884039093384,-2.878464564642272
336,72.294,23,816,753,753,1454,753,4396.0,32.23983894571512,-2.8784645646422726
337,34.411,45,838,708,708,1409,708,4396.0,32.24083750049639,-2.878464564642272
338,20.322,166,1001,655,655,1356,655,4396.0,32.24183605527767,-2.878464564642272
339,3.42,399,975,511,511,1330,511,4396.0,32.24283461005896,-2.878464564642272
340,41.678,459,1034,531,531,1389,531,4396.0,32.243833164840225,-2.8784645646422726
341,48.517,553,1129,593,593,1484,593,4396.0,32.2448317196215,-2.8784645646422726
342,49.835,788,1076,557,557,1475,557,4396.0,32.24583027440278,-2.8784645646422717
343,56.211,863,1134,630,630,1537,630,4396.0,32.24682882918406,-2.8784645646422735
344,75.287,964,1219,729,729,1625,729,4396.0,32.24782738396534,-2.878464564642273
345,59.364,1154,181,1304,686,2722,3256,4396.0,32.21988196606197,-2.879273723952604
346,60.771,1106,198,1256,638,2674,3208,4396.0,32.220880521280726,-2.879273723952604
347,29.744,1026,246,1176,558,2595,3128,4396.0,32.221879076499484,-2.8792737239526045
348,27.536,779,277,929,423,2347,2881,4396.0,32.22287763171824,-2.879273723952604
349,45.275,703,347,853,347,2389,2805,4396.0,32.223876186937,-2.8792737239526045
350,71.368,624,401,774,401,2310,2726,4396.0,32.224874742155755,-2.879273723952603
351,58.081,731,508,881,508,2304,2833,4396.0,32.22587329737451,-2.8792737239526045
352,28.907,685,547,835,547,2297,2517,4396.0,32.22687185259327,-2.879273723952604
353,52.133,685,547,835,547,2297,2517,4396.0,32.22787040781203,-2.879273723952604
354,60.13,410,521,681,534,2159,2282,4396.0,32.228868963030784,-2.879273723952604
355,78.279,517,415,788,641,2133,2183,4396.0,32.22986751824955,-2.879273723952604
356,70.638,723,433,809,847,1981,2031,4396.0,32.230866073468306,-2.879273723952604
357,60.593,651,473,680,1030,1798,1848,4396.0,32.231864628687056,-2.8792737239526036
358,46.148,651,473,680,1030,1798,1848,4396.0,32.23286318390582,-2.8792737239526045
359,62.249,764,903,1168,1472,1679,1472,4396.0,32.234860294343335,-2.879273723952603
360,46.451,660,799,1169,1368,1595,1368,4396.0,32.23585884956209,-2.8792737239526045
361,63.959,481,620,1088,1189,1487,1189,4396.0,32.23685740478086,-2.879273723952604
362,71.725,408,546,1053,1116,1508,1116,4396.0,32.23785595999962,-2.879273723952604
363,61.412,159,688,866,866,1514,866,4396.0,32.23885451521837,-2.8792737239526045
364,7.783,123,715,830,830,1487,830,4396.0,32.23985307043713,-2.879273723952604
365,8.385,69,860,823,823,1523,823,4396.0,32.240851625655885,-2.879273723952605
366,2.119,284,1060,675,675,1479,675,4396.0,32.24185018087464,-2.879273723952603
367,0.16,358,1031,738,738,1548,738,4396.0,32.24284873609341,-2.8792737239526045
368,0.018,553,1129,593,593,1484,593,4396.0,32.24384729131216,-2.879273723952604
369,25.078,653,1204,676,676,1581,676,4396.0,32.244845846530914,-2.879273723952604
370,67.877,743,1203,684,684,1602,684,4396.0,32.24584440174967,-2.8792737239526045
371,47.644,914,1218,699,699,1617,699,4396.0,32.246842956968436,-2.879273723952604
372,62.908,989,1292,773,773,1692,773,4396.0,32.2478415121872,-2.879273723952604
373,43.013,1002,54,1152,646,2571,3104,4396.0,32.22089464167556,-2.880082883483123
374,4.595,956,100,1106,600,2525,3058,4396.0,32.221893197331916,-2.8800828834831225
375,30.649,866,384,1016,513,2241,2968,4396.0,32.22289175298828,-2.8800828834831225
376,59.877,866,384,1016,513,2241,2968,4396.0,32.22389030864465,-2.8800828834831225
377,67.877,806,584,957,584,2228,2908,4396.0,32.22488886430101,-2.8800828834831225
378,69.231,806,584,957,584,2228,2908,4396.0,32.225887419957374,-2.8800828834831225
379,63.799,691,541,962,792,2000,2358,4396.0,32.2278845312701,-2.8800828834831225
380,65.01,622,472,893,723,2069,2289,4396.0,32.22888308692645,-2.880082883483122
381,57.975,532,413,803,644,2135,2185,4396.0,32.22988164258283,-2.8800828834831225
382,50.512,723,433,809,847,1981,2031,4396.0,32.230880198239184,-2.880082883483123
383,72.686,755,177,818,879,2073,2138,4396.0,32.231878753895536,-2.8800828834831225
384,79.223,783,342,812,1076,1930,1980,4396.0,32.2328773095519,-2.8800828834831216
385,57.796,857,267,879,1140,2004,2054,4396.0,32.23387586520827,-2.8800828834831225
386,75.714,627,766,1259,1335,1664,1335,4396.0,32.23487442086463,-2.880082883483123
387,53.789,627,766,1259,1335,1664,1335,4396.0,32.235872976520994,-2.8800828834831225
388,37.456,531,669,1176,1239,1596,1239,4396.0,32.23687153217736,-2.880082883483123
389,42.515,383,513,1020,1091,1541,1091,4396.0,32.23787008783372,-2.8800828834831225
390,50.886,255,718,971,971,1627,971,4396.0,32.23886864349008,-2.8800828834831216
391,45.204,285,750,1003,1003,1659,1003,4396.0,32.23986719914645,-2.8800828834831225
392,18.345,148,863,887,887,1602,887,4396.0,32.240865754802805,-2.880082883483122
393,37.51,202,962,773,773,1572,773,4396.0,32.24186431045917,-2.8800828834831234
394,1.265,358,1031,738,738,1548,738,4396.0,32.24286286611553,-2.8800828834831216
395,46.896,1056,0,1207,701,2625,3159,4396.0,32.22090876605537,-2.8808920432338887
396,35.764,1100,152,1250,744,2487,3202,4396.0,32.22190732214946,-2.8808920432338887
397,51.135,976,502,1126,631,2123,3054,4396.0,32.22390443433764,-2.8808920432338896
398,71.618,987,577,1138,707,2047,2978,4396.0,32.22490299043173,-2.8808920432338887
399,8.852,809,658,1081,910,1881,2476,4396.0,32.226900102619915,-2.880892043233889
400,61.501,716,565,987,817,1975,2382,4396.0,32.227898658714004,-2.8808920432338896
401,86.205,696,398,967,797,2141,2363,4396.0,32.2288972148081,-2.880892043233889
402,63.122,678,360,949,779,2179,2340,4396.0,32.229895770902175,-2.8808920432338896
403,46.576,755,177,818,879,2073,2138,4396.0,32.23089432699628,-2.880892043233889
404,20.34,805,141,768,929,2023,2088,4396.0,32.23189288309036,-2.8808920432338896
405,68.43,857,267,879,1140,2004,2054,4396.0,32.23289143918445,-2.8808920432338896
406,24.864,857,267,879,1140,2004,2054,4396.0,32.23388999527854,-2.8808920432338887
407,49.817,496,523,849,1204,1713,1204,4396.0,32.23588710746672,-2.8808920432338887
408,60.415,496,523,849,1204,1713,1204,4396.0,32.23688566356082,-2.880892043233889
409,61.786,431,407,990,1139,1648,1139,4396.0,32.2378842196549,-2.8808920432338887
410,53.593,285,750,1003,1003,1659,1003,4396.0,32.23888277574899,-2.8808920432338896
411,0.125,285,750,1003,1003,1659,1003,4396.0,32.23988133184308,-2.8808920432338896
412,27.874,301,710,1026,1026,1755,1026,4396.0,32.24087988793717,-2.8808920432338896
413,23.991,489,899,870,870,1679,870,4396.0,32.241878444031265,-2.8808920432338887
414,0.0,489,899,870,870,1679,870,4396.0,32.242877000125354,-2.8808920432338896
415,82.963,1167,220,1318,812,2419,3270,4396.0,32.22192145095211,-2.8817012032049667
416,41.339,1204,296,1355,860,2342,3273,4396.0,32.22292000748405,-2.881701203204967
417,59.221,1091,681,1242,811,2045,2976,4396.0,32.223918564016,-2.8817012032049667
418,61.501,1009,599,1159,728,2026,2956,4396.0,32.224917120547936,-2.881701203204967
419,18.078,860,709,1131,961,1830,2527,4396.0,32.22691423361182,-2.8817012032049667
420,71.333,809,658,1081,910,1881,2476,4396.0,32.22791279014376,-2.8817012032049667
421,59.221,812,514,1083,913,2025,2479,4396.0,32.2289113466757,-2.881701203204967
422,56.354,756,283,943,857,2198,2263,4396.0,32.22990990320764,-2.881701203204967
423,47.769,865,174,834,966,2089,2154,4396.0,32.230908459739595,-2.8817012032049667
424,47.68,932,0,660,1056,1914,1979,4396.0,32.231907016271535,-2.8817012032049667
425,27.928,935,12,648,1059,1902,1967,4396.0,32.23290557280347,-2.881701203204967
426,54.982,590,269,852,1297,1806,1297,4396.0,32.23689979893125,-2.8817012032049667
427,21.017,531,368,951,1239,1748,1239,4396.0,32.23789835546317,-2.8817012032049667
428,8.905,579,381,964,1286,1795,1286,4396.0,32.23889691199511,-2.881701203204967
429,0.873,301,710,1026,1026,1755,1026,4396.0,32.240894025059,-2.8817012032049667
430,0.249,681,834,1061,1061,1871,1061,4396.0,32.242891138122886,-2.881701203204967
431,69.979,1448,500,1598,1092,2799,3550,4396.0,32.218939912830145,-2.8825103633964164
432,86.953,1448,500,1598,1092,2799,3550,4396.0,32.21993846980006,-2.882510363396417
433,64.867,1204,296,1355,860,2342,3273,4396.0,32.221935583739885,-2.882510363396417
434,73.345,1208,372,1358,927,2268,3199,4396.0,32.22293414070981,-2.882510363396416
435,55.338,1091,681,1242,811,2045,2976,4396.0,32.22393269767974,-2.882510363396417
436,79.116,1137,727,1287,856,1999,2930,4396.0,32.22493125464965,-2.882510363396417
437,72.384,1147,742,1302,871,1883,2814,4396.0,32.22592981161956,-2.882510363396416
438,0.463,977,826,1249,1041,1713,2644,4396.0,32.226928368589476,-2.882510363396417
439,39.932,972,509,1170,1073,2088,2489,4396.0,32.228925482529306,-2.8825103633964155
440,70.941,971,390,1051,1072,2224,2370,4396.0,32.229924039499224,-2.882510363396417
441,50.262,871,294,954,972,2209,2274,4396.0,32.23092259646915,-2.8825103633964164
442,14.284,982,49,709,1091,1964,2029,4396.0,32.23192115343905,-2.882510363396417
443,4.15,932,0,660,1056,1914,1979,4396.0,32.23291971040898,-2.882510363396417
444,25.47,633,268,825,1341,1850,1341,4396.0,32.23691393828864,-2.882510363396417
445,0.16,590,268,842,1297,1806,1297,4396.0,32.237912495258556,-2.882510363396417
446,56.674,677,395,952,1384,1893,1384,4396.0,32.23891105222847,-2.8825103633964155
447,7.516,570,441,997,1295,1969,1295,4396.0,32.23990960919839,-2.882510363396417
448,27.999,432,579,1136,1157,1887,1157,4396.0,32.2409081661683,-2.8825103633964155
449,10.758,457,604,1161,1182,1912,1182,4396.0,32.24190672313823,-2.882510363396417
450,47.217,681,834,1061,1061,1871,1061,4396.0,32.24290528010814,-2.882510363396417
451,74.663,1448,500,1598,1092,2799,3550,4396.0,32.21895404828878,-2.883319523808301
452,66.168,1471,523,1621,1115,2762,3573,4396.0,32.2199526056968,-2.883319523808302
453,70.852,1390,553,1540,1109,2450,3380,4396.0,32.221949720512825,-2.883319523808301
454,68.002,1305,469,1456,1025,2365,3296,4396.0,32.22294827792084,-2.8833195238083014
455,19.075,1183,773,1333,902,1954,2885,4396.0,32.22494539273686,-2.883319523808301
456,0.0,977,826,1249,1041,1713,2644,4396.0,32.22694250755289,-2.883319523808301
457,26.752,1116,378,1038,1217,2219,2358,4396.0,32.22893962236893,-2.8833195238083014
458,77.834,1084,344,1004,1185,2222,2324,4396.0,32.22993817977694,-2.883319523808301
459,34.571,1105,355,467,1393,1722,1812,4396.0,32.232933852000976,-2.883319523808301
460,33.342,1010,261,398,1298,1653,1718,4396.0,32.23393240940899,-2.883319523808302
461,41.197,794,225,551,1502,1806,1502,4396.0,32.23493096681702,-2.8833195238083023
462,34.233,794,225,551,1502,1806,1502,4396.0,32.235929524225035,-2.8833195238083023
463,4.631,780,121,678,1488,1932,1488,4396.0,32.23692808163304,-2.883319523808301
464,0.0,740,161,718,1447,1956,1447,4396.0,32.237926639041056,-2.883319523808301
465,0.178,695,315,872,1420,1960,1420,4396.0,32.238925196449074,-2.8833195238083023
466,3.259,600,411,967,1325,1968,1325,4396.0,32.239923753857084,-2.883319523808301
467,13.323,679,522,1079,1404,2078,1404,4396.0,32.2409223112651,-2.883319523808302
468,72.116,1532,622,1682,1187,2650,3580,4396.0,32.21996674557845,-2.8841286844406833
469,103.98,1522,686,1673,1241,2582,3513,4396.0,32.220965303424684,-2.8841286844406833
470,88.876,1445,609,1596,1164,2505,3436,4396.0,32.22196386127091,-2.884128684440684
471,42.265,1428,592,1579,1148,2488,3419,4396.0,32.222962419117145,-2.8841286844406833
472,34.82,1116,378,1038,1217,2219,2358,4396.0,32.22895376619457,-2.8841286844406833
473,67.094,1116,378,1038,1217,2219,2358,4396.0,32.22995232404081,-2.884128684440684
474,69.213,1135,385,436,1423,1691,1843,4396.0,32.23294799757952,-2.884128684440684
475,39.754,1017,295,353,1344,1608,1725,4396.0,32.233946555425746,-2.8841286844406833
476,67.414,881,138,464,1449,1719,1588,4396.0,32.23494511327198,-2.8841286844406824
477,29.726,926,112,514,1563,1768,1634,4396.0,32.23594367111823,-2.884128684440684
478,45.329,780,121,663,1488,1918,1488,4396.0,32.23694222896446,-2.8841286844406833
479,12.895,780,121,678,1488,1932,1488,4396.0,32.2379407868107,-2.8841286844406837
480,8.977,779,422,979,1504,2094,1504,4396.0,32.23893934465692,-2.8841286844406837
481,9.867,729,472,1029,1454,2086,1454,4396.0,32.23993790250316,-2.8841286844406833
482,0.0,679,522,1079,1404,2078,1404,4396.0,32.2409364603494,-2.884128684440684
483,0.0,948,791,1301,1673,2347,1673,4396.0,32.24193501819563,-2.8841286844406824
484,73.915,1581,745,1731,1300,2641,3571,4396.0,32.220979447729604,-2.8849378452936243
485,27.126,1462,626,1612,1181,2522,3453,4396.0,32.22197800601418,-2.8849378452936247
486,42.622,1272,522,339,1560,1573,1980,4396.0,32.23196358886,-2.8849378452936243
487,65.58,1165,415,406,1453,1661,1873,4396.0,32.23296214714456,-2.884937845293623
488,34.785,1087,325,270,1427,1525,1795,4396.0,32.233960705429155,-2.8849378452936247
489,43.85,1030,267,375,1528,1630,1738,4396.0,32.23495926371374,-2.8849378452936247
490,4.577,1048,266,436,1606,1690,1755,4396.0,32.235957821998326,-2.884937845293624
491,27.126,1054,266,543,1698,1798,1762,4396.0,32.236956380282905,-2.8849378452936243
492,15.389,919,493,984,1643,2074,1643,4396.0,32.23895349685206,-2.884937845293624
493,20.215,919,493,984,1643,2074,1643,4396.0,32.23995205513664,-2.884937845293624
494,13.127,818,651,1151,1543,2217,1543,4396.0,32.240950613421234,-2.8849378452936243
495,7.32,948,791,1301,1673,2347,1673,4396.0,32.24194917170582,-2.8849378452936243
496,1.051,1436,687,199,1724,1433,2144,4396.0,32.23097918325009,-2.8857470063671866
497,49.087,1329,579,282,1617,1516,2037,4396.0,32.23197774197314,-2.8857470063671857
498,65.419,1383,627,169,1703,1414,2091,4396.0,32.232976300696194,-2.885747006367186
499,57.547,1153,390,274,1552,1529,1860,4396.0,32.233974859419234,-2.8857470063671857
500,16.03,1153,390,274,1552,1529,1860,4396.0,32.23497341814229,-2.885747006367186
501,0.018,1136,348,461,1714,1716,1844,4396.0,32.235971976865336,-2.8857470063671853
502,8.995,1109,320,489,1714,1744,1816,4396.0,32.23697053558839,-2.8857470063671853
503,53.86,1015,355,846,1723,1969,1723,4396.0,32.237969094311445,-2.885747006367186
504,33.698,961,451,941,1686,2031,1686,4396.0,32.23896765303449,-2.8857470063671857
505,15.157,919,493,984,1643,2074,1643,4396.0,32.23996621175754,-2.8857470063671857
506,12.058,829,650,1140,1554,2228,1554,4396.0,32.240964770480595,-2.8857470063671857
507,24.383,1826,1063,480,2178,1494,2533,4396.0,32.228996221587806,-2.8865561676614306
508,20.198,1826,1063,480,2178,1494,2533,4396.0,32.22999478074945,-2.8865561676614315
509,23.35,1436,687,199,1724,1433,2144,4396.0,32.230993339911095,-2.88655616766143
510,60.521,1436,687,169,1730,1403,2144,4396.0,32.23199189907273,-2.886556167661431
511,52.809,1291,528,80,1643,1335,1999,4396.0,32.232990458234376,-2.886556167661431
512,56.674,1295,532,61,1647,1316,2002,4396.0,32.23398901739601,-2.886556167661431
513,29.78,1302,519,290,1701,1545,2009,4396.0,32.234987576557664,-2.8865561676614315
514,0.125,1271,483,429,1809,1664,1979,4396.0,32.2359861357193,-2.8865561676614306
515,1.781,1216,428,484,1827,1697,1924,4396.0,32.236984694880945,-2.886556167661431
516,70.798,1172,575,888,1897,1821,1897,4396.0,32.23798325404258,-2.886556167661432
517,0.0,983,804,1220,1707,2153,1707,4396.0,32.24097893152751,-2.8865561676614306
518,0.0,1188,1031,1268,1826,2201,1826,4396.0,32.24197749068916,-2.8865561676614315
519,0.0,1188,1031,1268,1826,2201,1826,4396.0,32.2429760498508,-2.8865561676614306
520,40.627,1826,1063,480,2178,1494,2533,4396.0,32.22901038135771,-2.8873653291764225
521,31.169,1826,1063,480,2178,1494,2533,4396.0,32.23000894095807,-2.887365329176421
522,50.227,1662,899,316,2014,1403,2370,4396.0,32.231007500558434,-2.887365329176422
523,69.765,1514,751,168,1866,1256,2222,4396.0,32.23200606015879,-2.8873653291764216
524,46.914,1409,646,83,1761,1211,2116,4396.0,32.23300461975914,-2.887365329176421
525,57.084,1345,583,0,1697,1254,2053,4396.0,32.234003179359505,-2.887365329176422
526,44.759,1396,614,235,1795,1469,2104,4396.0,32.23500173895986,-2.8873653291764207
527,29.922,1301,513,399,1854,1613,2009,4396.0,32.236000298560214,-2.887365329176422
528,9.689,1374,585,453,1927,1589,2081,4396.0,32.236998858160575,-2.8873653291764216
529,1.3,1172,575,888,1897,1821,1897,4396.0,32.23799741776093,-2.8873653291764216
530,0.0,1081,902,1122,1806,2055,1806,4396.0,32.24099309656201,-2.8873653291764216
531,0.0,1087,908,1116,1812,2049,1812,4396.0,32.24199165616237,-2.8873653291764216
532,0.0,1188,1031,1268,1826,2201,1826,4396.0,32.24299021576273,-2.8873653291764216
533,2.636,1654,1389,1324,1717,1037,3320,4396.0,32.226028864996124,-2.888174490912219
534,0.0,1654,1389,1324,1717,1037,3320,4396.0,32.227027425035324,-2.888174490912219
535,40.039,1943,1180,597,2295,1377,2651,4396.0,32.22902454511372,-2.888174490912219
536,52.186,1682,919,336,2034,1112,2389,4396.0,32.23102166519212,-2.8881744909122187
537,55.321,1682,919,336,2034,1112,2389,4396.0,32.23202022523131,-2.8881744909122187
538,40.039,1563,800,311,1915,1147,2271,4396.0,32.23301878527051,-2.8881744909122187
539,14.409,1917,1588,1528,1980,1172,3581,4396.0,32.22404591046505,-2.8889836528688857
540,27.874,1820,1490,1430,1883,1125,3484,4396.0,32.22504447094321,-2.888983652868886
541,12.254,1684,1359,1294,1747,1007,3348,4396.0,32.22604303142136,-2.8889836528688857
542,18.666,1676,1366,1302,1740,1014,3343,4396.0,32.22704159189952,-2.8889836528688853
543,55.463,1682,919,336,2034,1112,2389,4396.0,32.231035833812165,-2.8889836528688857
544,35.39,1618,855,319,1970,992,2326,4396.0,32.23203439429033,-2.888983652868886
545,54.804,1608,846,356,1960,1192,2316,4396.0,32.23303295476848,-2.8889836528688857
546,50.28,1983,1535,1504,2046,1106,3558,4396.0,32.22406007999788,-2.889792815046485
547,60.29,1905,1422,1372,1968,1046,3426,4396.0,32.22505864091512,-2.889792815046485
548,31.864,1941,1369,1319,2004,1004,3372,4396.0,32.22605720183236,-2.8897928150464853
549,35.248,2191,1152,905,2254,826,2958,4396.0,32.227055762749615,-2.889792815046485
550,54.341,2191,1152,905,2254,826,2958,4396.0,32.22805432366685,-2.889792815046485
551,27.945,2018,1026,672,2370,900,2726,4396.0,32.229052884584114,-2.8897928150464853
552,55.855,2018,1026,672,2370,900,2726,4396.0,32.23005144550136,-2.889792815046485
553,10.419,1769,867,423,2121,831,2477,4396.0,32.2310500064186,-2.889792815046485
554,13.768,1665,902,319,2017,935,2373,4396.0,32.232048567335845,-2.8897928150464853
555,54.359,1755,992,503,2107,1094,2463,4396.0,32.23304712825309,-2.889792815046485
556,30.599,2082,1436,1405,2145,1007,3459,4396.0,32.22407425351625,-2.8906019774450766
557,47.573,2082,1436,1405,2145,1007,3459,4396.0,32.225072814872696,-2.8906019774450766
558,32.113,1946,1400,1350,2009,1011,3403,4396.0,32.22607137622916,-2.8906019774450766
559,35.194,2191,1152,905,2254,826,2958,4396.0,32.22706993758562,-2.8906019774450766
560,48.713,2191,1152,905,2254,826,2958,4396.0,32.228068498942065,-2.8906019774450766
561,49.461,2104,1006,758,2315,813,2812,4396.0,32.229067060298526,-2.8906019774450766
562,55.802,2071,973,725,2349,847,2778,4396.0,32.23006562165498,-2.8906019774450766
563,35.497,1769,867,423,2121,831,2477,4396.0,32.23106418301143,-2.8906019774450766
564,62.0,1778,858,432,2130,834,2486,4396.0,32.232062744367894,-2.8906019774450766
565,19.574,1937,844,591,2289,902,2645,4396.0,32.23306130572435,-2.8906019774450766
566,77.673,2205,1363,1384,2268,934,3437,4396.0,32.22408843102017,-2.891411140064725
567,44.492,2058,1286,1236,2121,864,3290,4396.0,32.22508699281595,-2.891411140064725
568,54.822,1970,1189,1139,2033,830,3192,4396.0,32.22608555461174,-2.891411140064724
569,60.041,1984,1075,994,2047,733,3048,4396.0,32.22708411640753,-2.891411140064724
570,60.575,2089,987,889,2152,654,2943,4396.0,32.22808267820332,-2.891411140064725
571,59.203,2113,926,805,2236,735,2858,4396.0,32.22908123999911,-2.891411140064724
572,50.886,2101,877,755,2286,784,2809,4396.0,32.2300798017949,-2.891411140064725
573,33.431,1939,697,593,2291,676,2647,4396.0,32.23107836359069,-2.891411140064724
574,44.705,1937,844,591,2289,902,2645,4396.0,32.23207692538648,-2.891411140064725
575,29.815,1937,844,591,2289,902,2645,4396.0,32.23307548718227,-2.891411140064725
576,70.282,2203,1302,1381,2266,873,3435,4396.0,32.224102612509654,-2.89222030290549
577,45.988,2200,1241,1379,2264,812,3432,4396.0,32.2251011747449,-2.89222030290549
578,54.501,2054,1127,1195,2117,736,3248,4396.0,32.22609973698014,-2.8922203029054905
579,72.651,2056,986,1112,2119,634,3166,4396.0,32.227098299215385,-2.8922203029054905
580,69.658,2192,850,1022,2255,518,3075,4396.0,32.22809686145063,-2.89222030290549
581,53.166,2234,713,888,2393,430,2941,4396.0,32.22909542368588,-2.8922203029054905
582,18.31,1948,689,602,2300,682,2655,4396.0,32.231092548156376,-2.892220302905491
583,48.962,2073,721,727,2425,780,2781,4396.0,32.232091110391615,-2.89222030290549
584,34.945,2091,720,745,2443,787,2799,4396.0,32.23308967262686,-2.89222030290549
585,40.466,2270,1184,1449,2333,755,3502,4396.0,32.22411679798471,-2.893029465967436
586,36.886,2173,1054,1320,2236,625,3374,4396.0,32.22511536065954,-2.893029465967436
587,61.394,2166,933,1222,2229,525,3275,4396.0,32.22611392333437,-2.893029465967436
588,53.842,2166,933,1222,2229,525,3275,4396.0,32.22711248600918,-2.8930294659674356
589,57.975,2261,803,1090,2324,449,3144,4396.0,32.22811104868401,-2.893029465967436
590,62.837,2234,713,888,2393,430,2941,4396.0,32.229109611358844,-2.893029465967436
591,48.285,2106,530,760,2458,509,2814,4396.0,32.230108174033674,-2.893029465967436
592,46.896,2134,503,788,2486,496,2841,4396.0,32.23110673670849,-2.893029465967435
593,45.614,2194,587,848,2546,645,2902,4396.0,32.23210529938332,-2.893029465967436
594,24.828,2179,632,833,2531,875,2887,4396.0,32.233103862058144,-2.893029465967436
595,45.988,2399,1068,1564,2462,639,3617,4396.0,32.22413098744537,-2.8938386292506233
596,63.211,2287,940,1435,2351,511,3489,4396.0,32.225129550559906,-2.8938386292506233
597,78.528,2283,816,1318,2346,408,3372,4396.0,32.22612811367443,-2.8938386292506233
598,60.397,2326,738,1132,2390,384,3186,4396.0,32.22712667678896,-2.893838629250624
599,39.309,2460,619,1142,2523,282,3196,4396.0,32.22812523990349,-2.8938386292506233
600,47.217,2319,578,973,2537,322,3026,4396.0,32.22912380301802,-2.893838629250624
601,41.143,2182,454,836,2534,418,2889,4396.0,32.23012236613255,-2.8938386292506233
602,43.138,2241,513,895,2593,571,2949,4396.0,32.23112092924708,-2.8938386292506237
603,61.911,2333,426,987,2685,647,3040,4396.0,32.23211949236161,-2.8938386292506233
604,52.168,2276,536,930,2628,789,2983,4396.0,32.23311805547615,-2.893838629250624
605,42.265,2476,1136,1632,2539,695,3685,4396.0,32.22414518089165,-2.894647792755115
606,61.501,2353,1005,1500,2416,445,3554,4396.0,32.22514374444601,-2.8946477927551153
607,63.692,2365,898,1419,2429,325,3473,4396.0,32.22614230800036,-2.8946477927551153
608,76.017,2419,704,1225,2483,291,3279,4396.0,32.22714087155472,-2.894647792755115
609,43.655,2481,619,1142,2557,221,3196,4396.0,32.22813943510908,-2.8946477927551153
610,55.855,2391,513,1045,2610,259,3099,4396.0,32.22913799866343,-2.8946477927551153
611,33.449,2286,378,940,2638,322,2993,4396.0,32.23013656221779,-2.8946477927551153
612,44.759,2369,375,1023,2721,433,3077,4396.0,32.23113512577214,-2.894647792755115
613,34.446,2333,426,987,2685,647,3040,4396.0,32.2321336893265,-2.8946477927551153
614,51.669,2355,456,1009,2707,805,3063,4396.0,32.23313225288086,-2.8946477927551153
615,58.384,2561,1213,1709,2624,605,3762,4396.0,32.22415937832355,-2.8954569564809733
616,62.516,2451,1103,1599,2514,495,3653,4396.0,32.22515794231786,-2.8954569564809733
617,48.553,2508,1040,1562,2571,384,3615,4396.0,32.22615650631216,-2.895456956480974
618,51.598,2519,833,1356,2582,181,3409,4396.0,32.227155070306466,-2.8954569564809733
619,16.956,2544,675,1198,2681,108,3252,4396.0,32.228153634300774,-2.8954569564809733
620,39.095,2453,183,1107,2805,516,3160,4396.0,32.22915219829508,-2.8954569564809733
621,43.441,2313,413,967,2665,287,3021,4396.0,32.23015076228939,-2.8954569564809733
622,24.009,2505,289,1159,2857,569,3213,4396.0,32.231149326283706,-2.8954569564809733
623,40.466,2484,260,1138,2836,548,3192,4396.0,32.232147890278014,-2.8954569564809733
624,30.011,2448,363,1102,2800,759,3156,4396.0,32.233146454272315,-2.8954569564809733
625,64.208,2552,1205,1700,2616,565,3754,4396.0,32.22417357974109,-2.896266120428259
626,75.5,2537,1069,1591,2600,414,3644,4396.0,32.22517214417548,-2.8962661204282596
627,64.565,2493,1025,1547,2556,370,3601,4396.0,32.226170708609864,-2.8962661204282596
628,36.637,2614,905,1459,2677,250,3512,4396.0,32.22716927304423,-2.8962661204282587
629,4.097,2600,744,1267,2677,77,3321,4396.0,32.22816783747862,-2.8962661204282596
630,6.839,2496,402,1150,2814,298,3203,4396.0,32.229166401913005,-2.8962661204282596
631,27.625,2453,183,1107,2805,516,3160,4396.0,32.230164966347395,-2.8962661204282587
632,3.259,2578,166,1232,2930,641,3285,4396.0,32.23116353078178,-2.8962661204282596
633,2.422,2575,175,1229,2927,645,3283,4396.0,32.232162095216154,-2.896266120428259
634,49.354,2571,313,1225,2923,709,3279,4396.0,32.23316065965053,-2.8962661204282596
635,73.523,2620,1267,1768,2684,612,3822,4396.0,32.2241877851443,-2.897075284597036
636,72.348,2666,1116,1670,2730,461,3724,4396.0,32.22518635001889,-2.8970752845970353
637,61.394,2707,957,1511,2770,302,3564,4396.0,32.22618491489346,-2.8970752845970353
638,35.248,2687,821,1375,2750,166,3428,4396.0,32.22718347976804,-2.8970752845970362
639,35.675,2679,797,1351,2742,142,3405,4396.0,32.22818204464262,-2.897075284597035
640,17.936,2539,639,1193,2881,126,3246,4396.0,32.2291806095172,-2.897075284597036
641,27.356,2617,19,1271,2969,681,3325,4396.0,32.23017917439179,-2.8970752845970353
