,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
317,74.458,1423,1222,1662,881,1860,1909,1489.0,-14.950815881698585,12.900833677350441
318,68.656,1328,1127,1538,786,1735,1785,1489.0,-14.949802232701556,12.900833677350441
319,83.391,1239,1038,1521,722,1587,1706,1489.0,-14.948788583704527,12.900833677350441
320,66.046,1215,993,1425,733,1491,1611,1489.0,-14.947774934707496,12.900833677350441
321,26.7,1046,799,1302,880,1310,1458,1489.0,-14.946761285710464,12.900833677350441
322,77.81,1074,776,1244,950,1261,1382,1489.0,-14.945747636713431,12.90083367735044
323,76.244,860,498,1296,1016,1130,1351,1489.0,-14.9447339877164,12.900833677350441
324,82.427,921,512,1213,933,1047,1267,1489.0,-14.943720338719373,12.90083367735044
325,80.139,759,351,1048,759,873,1094,1489.0,-14.942706689722343,12.900833677350441
326,93.77,845,235,1041,707,788,1041,1489.0,-14.941693040725312,12.90083367735044
327,81.283,856,176,1072,621,680,956,1489.0,-14.940679391728281,12.900833677350441
328,93.469,850,269,1021,513,571,847,1489.0,-14.939665742731252,12.900833677350441
329,84.114,866,369,1038,406,462,741,1489.0,-14.938652093734222,12.90083367735044
330,90.236,914,539,1087,304,246,631,1489.0,-14.937638444737193,12.900833677350441
331,79.938,948,509,1121,338,131,661,1489.0,-14.93662479574016,12.90083367735044
332,87.085,987,630,1160,377,10,696,1489.0,-14.93561114674313,12.900833677350441
333,93.589,996,795,1273,543,154,623,1489.0,-14.934597497746102,12.900833677350441
334,103.305,1098,977,1352,722,336,528,1489.0,-14.93358384874907,12.900833677350441
335,95.215,1206,987,1460,830,448,636,1489.0,-14.93257019975204,12.900833677350441
336,77.81,1357,924,1611,992,616,735,1489.0,-14.931556550755007,12.90083367735044
337,84.214,1470,850,1724,1116,742,795,1489.0,-14.930542901757981,12.900833677350441
338,96.078,1584,833,1838,1247,877,926,1489.0,-14.929529252760952,12.900833677350441
339,92.967,1815,786,2069,1478,1106,1158,1489.0,-14.928515603763918,12.900833677350441
340,66.608,1913,761,2167,1576,1204,1256,1489.0,-14.927501954766889,12.900833677350441
341,79.376,2054,762,2307,1717,1346,1396,1489.0,-14.92648830576986,12.900833677350441
342,46.252,2099,747,2353,1762,1392,1441,1489.0,-14.92547465677283,12.900833677350441
343,5.601,2195,734,2449,1883,1520,1548,1489.0,-14.924461007775797,12.900833677350441
344,69.479,2054,1737,1857,1411,2472,2491,1489.0,-14.955853963945968,12.90001695784497
345,83.953,1860,1543,1780,1217,2300,2384,1489.0,-14.954840316993241,12.90001695784497
346,77.67,1815,1499,1736,1173,2255,2339,1489.0,-14.953826670040522,12.90001695784497
347,87.868,1802,1590,1708,1260,2201,2221,1489.0,-14.9528130230878,12.90001695784497
348,58.859,1628,1427,1630,1086,2027,2046,1489.0,-14.951799376135076,12.90001695784497
349,58.88,1508,1307,1526,966,1899,1918,1489.0,-14.950785729182353,12.90001695784497
350,65.384,1408,1206,1454,866,1774,1805,1489.0,-14.949772082229632,12.90001695784497
351,89.514,1374,1146,1404,859,1633,1677,1489.0,-14.948758435276908,12.90001695784497
352,97.885,1300,1056,1340,818,1543,1587,1489.0,-14.947744788324188,12.90001695784497
353,75.401,1185,915,1223,946,1396,1428,1489.0,-14.946731141371465,12.90001695784497
354,77.348,1117,781,1157,965,1262,1295,1489.0,-14.94571749441874,12.90001695784497
355,72.009,1014,689,1035,843,1170,1173,1489.0,-14.94470384746602,12.90001695784497
356,92.264,970,561,1079,818,1042,1148,1489.0,-14.943690200513297,12.90001695784497
357,77.389,838,430,970,729,911,1061,1489.0,-14.942676553560577,12.90001695784497
358,77.007,893,394,931,634,808,968,1489.0,-14.941662906607851,12.90001695784497
359,88.329,722,368,891,423,598,758,1489.0,-14.940649259655128,12.90001695784497
360,87.225,719,428,892,345,519,679,1489.0,-14.939635612702405,12.90001695784497
361,92.264,919,462,1091,335,369,670,1489.0,-14.93862196574968,12.90001695784497
362,75.301,914,526,1087,304,306,631,1489.0,-14.937608318796963,12.90001695784497
363,80.741,836,622,1008,225,162,550,1489.0,-14.936594671844237,12.90001695784497
364,99.17,869,675,1147,416,208,497,1489.0,-14.935581024891517,12.90001695784497
365,83.572,959,758,1237,506,118,587,1489.0,-14.934567377938794,12.90001695784497
366,108.063,1018,902,1272,642,261,448,1489.0,-14.93355373098607,12.90001695784497
367,78.914,1163,922,1417,787,413,593,1489.0,-14.93254008403335,12.90001695784497
368,97.925,1321,868,1575,967,596,646,1489.0,-14.931526437080624,12.90001695784497
369,78.834,1485,809,1739,1148,778,827,1489.0,-14.930512790127903,12.90001695784497
370,81.504,1547,868,1801,1210,840,889,1489.0,-14.92949914317518,12.90001695784497
371,77.89,1748,775,2002,1411,1041,1090,1489.0,-14.928485496222457,12.90001695784497
372,87.366,1914,677,2168,1577,1207,1256,1489.0,-14.927471849269732,12.90001695784497
373,89.112,1996,704,2250,1659,1289,1338,1489.0,-14.926458202317011,12.90001695784497
374,45.008,2108,660,2361,1794,1431,1459,1489.0,-14.92544455536429,12.90001695784497
375,21.56,2214,753,2468,1902,1539,1567,1489.0,-14.924430908411567,12.90001695784497
376,11.643,2247,786,2501,1935,1628,1600,1489.0,-14.923417261458845,12.90001695784497
377,80.982,2049,1733,1853,1407,2468,2487,1489.0,-14.955823803287823,12.899200239358759
378,80.179,1939,1622,1759,1297,2352,2377,1489.0,-14.954810158379267,12.899200239358759
379,67.512,1870,1564,1670,1239,2269,2288,1489.0,-14.953796513470712,12.899200239358757
380,34.589,1788,1587,1639,1246,2187,2206,1489.0,-14.952782868562156,12.899200239358759
381,3.212,1680,1479,1658,1138,2079,2098,1489.0,-14.9517692236536,12.899200239358757
382,7.508,1473,1272,1482,931,1855,1874,1489.0,-14.950755578745044,12.899200239358757
383,7.488,1443,1242,1418,901,1792,1811,1489.0,-14.949741933836485,12.899200239358759
384,43.924,1354,1184,1298,919,1672,1691,1489.0,-14.94872828892793,12.899200239358759
385,80.038,1221,1039,1165,993,1515,1521,1489.0,-14.947714644019378,12.899200239358757
386,73.133,1187,970,1131,1038,1438,1432,1489.0,-14.946700999110822,12.899200239358759
387,76.826,1138,845,1126,978,1313,1307,1489.0,-14.945687354202267,12.899200239358759
388,90.578,985,729,1005,862,1197,1192,1489.0,-14.944673709293708,12.899200239358759
389,81.203,895,585,916,724,1057,1054,1489.0,-14.943660064385151,12.899200239358755
390,80.841,838,516,859,667,930,997,1489.0,-14.942646419476596,12.899200239358757
391,77.087,805,386,864,556,750,886,1489.0,-14.94163277456804,12.899200239358757
392,82.568,748,337,917,459,633,793,1489.0,-14.940619129659487,12.899200239358757
393,87.486,719,428,892,345,519,679,1489.0,-14.939605484750928,12.899200239358759
394,84.495,717,516,889,257,431,591,1489.0,-14.938591839842369,12.899200239358755
395,72.892,750,625,923,148,322,483,1489.0,-14.937578194933815,12.899200239358759
396,77.65,744,751,969,213,293,419,1489.0,-14.93656455002526,12.899200239358759
397,97.805,802,739,1080,349,275,436,1489.0,-14.935550905116704,12.899200239358755
398,78.934,926,816,1179,549,349,356,1489.0,-14.934537260208147,12.899200239358755
399,88.109,1038,867,1292,662,376,468,1489.0,-14.933523615299592,12.899200239358755
400,66.327,1165,735,1418,810,445,490,1489.0,-14.932509970391038,12.899200239358757
401,85.258,1288,753,1542,945,579,625,1489.0,-14.931496325482481,12.899200239358755
402,74.839,1413,758,1667,1076,706,756,1489.0,-14.930482680573924,12.899200239358757
403,77.489,1585,626,1839,1248,878,928,1489.0,-14.92946903566537,12.899200239358757
404,84.254,1806,601,2060,1469,1099,1148,1489.0,-14.928455390756811,12.899200239358759
405,87.446,1806,601,2060,1469,1099,1148,1489.0,-14.92744174584826,12.899200239358757
406,79.456,1883,576,2137,1571,1259,1237,1489.0,-14.926428100939702,12.899200239358757
407,71.366,2056,595,2309,1743,1457,1409,1489.0,-14.925414456031147,12.899200239358757
408,54.523,2161,700,2414,1848,1562,1514,1489.0,-14.924400811122592,12.899200239358759
409,50.97,2242,781,2496,1926,1633,1595,1489.0,-14.923387166214031,12.899200239358757
410,62.935,1949,1816,1699,1490,2540,2559,1489.0,-14.955793644709265,12.898383521891732
411,73.474,1917,1714,1668,1389,2391,2410,1489.0,-14.954780001844735,12.898383521891734
412,74.397,1803,1680,1554,1340,2280,2300,1489.0,-14.953766358980205,12.898383521891736
413,8.15,1761,1638,1512,1297,2238,2257,1489.0,-14.952752716115675,12.898383521891732
414,5.601,1187,1074,1131,1027,1543,1524,1489.0,-14.947684501793024,12.898383521891736
415,41.796,1056,1015,1000,1056,1463,1433,1489.0,-14.946670858928494,12.89838352189173
416,65.043,977,857,935,970,1323,1303,1489.0,-14.945657216063966,12.898383521891734
417,82.106,893,767,866,856,1216,1185,1489.0,-14.944643573199432,12.898383521891734
418,65.283,865,615,861,741,1077,1071,1489.0,-14.943629930334906,12.898383521891736
419,79.235,704,525,726,534,889,863,1489.0,-14.942616287470374,12.89838352189173
420,90.337,701,509,780,479,851,809,1489.0,-14.94160264460584,12.898383521891734
421,84.154,629,458,799,375,758,705,1489.0,-14.940589001741314,12.898383521891736
422,75.18,627,521,799,318,611,648,1489.0,-14.939575358876786,12.898383521891736
423,88.55,625,608,797,260,523,590,1489.0,-14.938561716012254,12.898383521891736
424,27.422,610,794,782,20,409,334,1489.0,-14.937548073147724,12.898383521891732
425,77.569,651,885,929,200,426,286,1489.0,-14.936534430283194,12.898383521891736
426,84.475,783,957,1037,407,491,213,1489.0,-14.935520787418666,12.898383521891736
427,53.198,896,898,1150,520,449,326,1489.0,-14.934507144554136,12.898383521891736
428,81.363,995,888,1248,618,420,424,1489.0,-14.933493501689599,12.898383521891734
429,113.082,1083,778,1337,729,526,408,1489.0,-14.932479858825074,12.898383521891736
430,80.099,1254,619,1507,926,560,603,1489.0,-14.93146621596054,12.898383521891732
431,83.13,1333,697,1586,1001,636,681,1489.0,-14.93045257309601,12.898383521891734
432,87.908,1576,596,1830,1239,869,918,1489.0,-14.929438930231484,12.898383521891734
433,84.515,1721,507,1975,1384,1014,1063,1489.0,-14.928425287366952,12.898383521891736
434,83.25,1772,464,2026,1460,1175,1125,1489.0,-14.927411644502424,12.898383521891736
435,75.783,1928,467,2181,1615,1338,1281,1489.0,-14.926398001637892,12.898383521891734
436,81.042,2028,567,2282,1716,1448,1381,1489.0,-14.925384358773362,12.898383521891732
437,75.763,2154,693,2407,1841,1574,1507,1489.0,-14.92437071590883,12.898383521891736
438,69.72,2154,693,2407,1841,1574,1507,1489.0,-14.923357073044299,12.898383521891734
439,55.085,1869,1913,1620,1587,2636,2656,1489.0,-14.956777129030904,12.89756680544383
440,76.325,1844,1906,1595,1580,2536,2555,1489.0,-14.955763488210259,12.897566805443832
441,57.535,1852,1780,1603,1454,2410,2429,1489.0,-14.954749847389614,12.89756680544383
442,56.39,1879,1753,1630,1427,2383,2402,1489.0,-14.95373620656897,12.89756680544383
443,2.55,1614,1772,1365,1431,2372,2391,1489.0,-14.952722565748324,12.897566805443832
444,14.815,946,1084,890,946,1513,1482,1489.0,-14.946640720824451,12.89756680544383
445,81.122,909,981,853,909,1410,1379,1489.0,-14.945627080003806,12.897566805443832
446,68.275,904,848,848,904,1277,1247,1489.0,-14.944613439183161,12.89756680544383
447,73.675,778,699,722,768,1128,1097,1489.0,-14.943599798362515,12.89756680544383
448,88.51,623,606,644,610,970,940,1489.0,-14.942586157541873,12.897566805443832
449,91.019,541,537,711,451,840,781,1489.0,-14.941572516721227,12.897566805443834
450,89.915,546,535,716,374,763,704,1489.0,-14.940558875900576,12.897566805443832
451,82.287,528,611,700,219,608,549,1489.0,-14.939545235079935,12.89756680544383
452,81.323,492,708,665,122,511,452,1489.0,-14.938531594259294,12.89756680544383
453,77.409,550,854,822,140,527,295,1489.0,-14.937517953438645,12.89756680544383
454,71.908,570,893,848,119,507,214,1489.0,-14.936504312617998,12.89756680544383
455,91.682,710,997,964,334,564,140,1489.0,-14.935490671797353,12.897566805443832
456,67.01,815,910,1069,439,597,108,1489.0,-14.934477030976707,12.89756680544383
457,74.397,968,790,1221,624,634,293,1489.0,-14.93346339015606,12.897566805443832
458,87.466,1170,664,1424,842,639,519,1489.0,-14.932449749335415,12.89756680544383
459,87.767,1170,664,1424,842,639,519,1489.0,-14.931436108514772,12.89756680544383
460,75.702,1626,404,1879,1294,929,974,1489.0,-14.929408826873484,12.89756680544383
461,91.662,1626,404,1879,1294,929,974,1489.0,-14.928395186052839,12.897566805443832
462,76.003,1668,360,1922,1356,1099,1021,1489.0,-14.92738154523219,12.89756680544383
463,85.84,1815,354,2069,1503,1246,1169,1489.0,-14.92636790441155,12.89756680544383
464,66.227,1951,490,2205,1639,1371,1304,1489.0,-14.9253542635909,12.89756680544383
465,79.637,2070,609,2324,1758,1491,1424,1489.0,-14.924340622770254,12.89756680544383
466,26.961,1747,1985,1498,1660,2608,2617,1489.0,-14.955733333790768,12.89675009001498
467,67.873,1705,2010,1456,1684,2626,2625,1489.0,-14.954719695013866,12.896750090014974
468,66.769,1745,1887,1496,1561,2503,2522,1489.0,-14.953706056236966,12.896750090014974
469,14.072,1531,1855,1282,1514,2455,2451,1489.0,-14.952692417460065,12.89675009001498
470,21.922,1097,1655,1022,1097,2006,1943,1489.0,-14.949651501129356,12.896750090014974
471,15.859,904,1092,848,904,1521,1491,1489.0,-14.946610584798659,12.896750090014976
472,78.914,909,981,853,909,1410,1379,1489.0,-14.945596946021757,12.89675009001498
473,88.289,798,879,742,798,1308,1277,1489.0,-14.944583307244855,12.896750090014978
474,105.092,739,794,683,739,1223,1193,1489.0,-14.943569668467953,12.896750090014978
475,73.414,538,691,595,538,1014,951,1489.0,-14.942556029691053,12.896750090014978
476,76.766,465,613,635,465,864,801,1489.0,-14.941542390914151,12.896750090014978
477,86.181,431,650,600,431,828,765,1489.0,-14.940528752137249,12.89675009001498
478,81.504,375,764,547,320,709,646,1489.0,-14.939515113360347,12.896750090014974
479,76.485,537,779,729,183,571,381,1489.0,-14.938501474583449,12.896750090014976
480,81.966,469,847,747,220,608,313,1489.0,-14.937487835806547,12.89675009001498
481,66.026,509,920,787,293,681,240,1489.0,-14.936474197029643,12.896750090014976
482,92.244,637,1035,891,283,659,73,1489.0,-14.935460558252739,12.896750090014974
483,69.419,858,817,1112,515,743,184,1489.0,-14.934446919475844,12.896750090014974
484,88.57,931,779,1185,588,670,257,1489.0,-14.933433280698939,12.89675009001498
485,81.825,1054,679,1308,734,745,403,1489.0,-14.932419641922039,12.896750090014976
486,82.488,1188,594,1442,868,805,537,1489.0,-14.931406003145137,12.896750090014974
487,80.36,1290,413,1544,978,890,644,1489.0,-14.930392364368233,12.896750090014976
488,73.996,1401,325,1655,1089,854,754,1489.0,-14.929378725591334,12.896750090014976
489,90.678,1574,266,1828,1262,1005,927,1489.0,-14.928365086814438,12.89675009001498
490,82.749,1640,179,1893,1327,1070,993,1489.0,-14.92735144803753,12.896750090014978
491,68.295,1812,351,2066,1500,1243,1165,1489.0,-14.92633780926063,12.896750090014974
492,77.609,1938,455,2192,1626,1369,1291,1489.0,-14.925324170483728,12.896750090014978
493,89.333,2036,553,2289,1723,1466,1389,1489.0,-14.924310531706826,12.896750090014974
494,63.256,2177,694,2430,1649,1607,1530,1489.0,-14.923296892929928,12.896750090014976
495,9.275,2177,694,2430,1649,1607,1530,1489.0,-14.922283254153026,12.896750090014978
496,1.204,2461,979,2715,1365,1892,1369,1489.0,-14.921269615376122,12.896750090014976
497,31.236,1705,2010,1456,1684,2626,2625,1489.0,-14.955703181450758,12.895933375605106
498,32.16,1612,2054,1363,1612,2654,2532,1489.0,-14.954689544717459,12.895933375605107
499,27.904,1448,1938,1199,1448,2510,2368,1489.0,-14.952662271250862,12.895933375605106
500,75.682,1097,1655,1022,1097,2006,1943,1489.0,-14.949621361050967,12.895933375605107
501,73.514,859,1418,785,859,1769,1706,1489.0,-14.948607724317666,12.895933375605106
502,64.922,874,1433,800,874,1784,1721,1489.0,-14.947594087584369,12.895933375605107
503,52.737,791,1151,735,791,1530,1467,1489.0,-14.94658045085107,12.895933375605106
504,88.932,732,1087,676,732,1466,1403,1489.0,-14.945566814117774,12.895933375605107
505,95.054,657,944,601,657,1322,1259,1489.0,-14.944553177384472,12.895933375605104
506,91.381,559,880,503,559,1216,1153,1489.0,-14.943539540651177,12.895933375605107
507,78.332,489,817,433,489,1144,1081,1489.0,-14.942525903917874,12.895933375605106
508,91.642,361,798,468,361,1015,953,1489.0,-14.941512267184578,12.895933375605104
509,91.481,258,821,428,258,894,831,1489.0,-14.940498630451282,12.895933375605106
510,68.495,332,807,504,277,666,603,1489.0,-14.939484993717981,12.895933375605106
511,84.917,347,908,579,360,748,501,1489.0,-14.938471356984682,12.895933375605107
512,90.236,352,1017,630,450,838,393,1489.0,-14.937457720251384,12.895933375605106
513,79.015,542,992,796,355,732,167,1489.0,-14.936444083518085,12.895933375605106
514,73.354,629,1008,883,457,834,248,1489.0,-14.935430446784789,12.895933375605104
515,78.473,786,864,1040,447,815,113,1489.0,-14.93441681005149,12.895933375605107
516,91.361,947,704,1200,627,852,296,1489.0,-14.933403173318194,12.895933375605106
517,86.041,1006,617,1260,694,939,359,1489.0,-14.932389536584894,12.895933375605107
518,58.699,1129,534,1383,817,889,482,1489.0,-14.931375899851593,12.895933375605106
519,46.694,1290,413,1544,978,890,644,1489.0,-14.930362263118296,12.895933375605106
520,85.94,1475,299,1729,1163,950,828,1489.0,-14.929348626385002,12.895933375605107
521,80.239,1524,191,1778,1212,999,877,1489.0,-14.928334989651699,12.895933375605106
522,64.4,1675,214,1928,1362,1105,1028,1489.0,-14.927321352918401,12.895933375605107
523,35.753,1738,277,1992,1426,1169,1092,1489.0,-14.926307716185102,12.895933375605107
524,76.545,1873,386,2127,1561,1304,1226,1489.0,-14.925294079451804,12.895933375605107
525,34.047,1928,436,2182,1616,1359,1282,1489.0,-14.924280442718509,12.895933375605107
526,1.586,2461,979,2715,1365,1892,1369,1489.0,-14.92123953251861,12.895933375605106
527,78.292,1387,2059,1138,1387,2449,2307,1489.0,-14.953645761810517,12.895116662214146
528,9.776,1381,2053,1132,1381,2443,2301,1489.0,-14.952632127120678,12.895116662214146
529,0.0,1289,2052,1040,1289,2351,2209,1489.0,-14.951618492430837,12.895116662214148
530,22.825,1120,1679,1046,1120,2030,1967,1489.0,-14.950604857741002,12.895116662214146
531,47.718,1120,1679,1046,1120,2030,1967,1489.0,-14.949591223051167,12.895116662214148
532,77.73,898,1457,824,898,1808,1745,1489.0,-14.948577588361328,12.895116662214146
533,71.848,851,1409,776,851,1760,1698,1489.0,-14.947563953671493,12.895116662214148
534,94.372,697,1255,632,697,1607,1544,1489.0,-14.946550318981657,12.895116662214148
535,92.826,571,1153,515,571,1481,1418,1489.0,-14.945536684291822,12.895116662214146
536,73.313,538,1129,482,538,1447,1385,1489.0,-14.944523049601987,12.895116662214145
537,86.482,396,1043,340,396,1306,1243,1489.0,-14.943509414912151,12.895116662214148
538,76.786,489,817,433,489,1144,1081,1489.0,-14.942495780222314,12.895116662214146
539,93.589,341,778,480,341,995,932,1489.0,-14.941482145532474,12.895116662214145
540,74.096,258,821,428,258,894,831,1489.0,-14.940468510842642,12.895116662214148
541,64.039,191,907,363,191,807,744,1489.0,-14.939454876152805,12.895116662214146
542,84.274,209,1046,487,353,868,567,1489.0,-14.938441241462966,12.895116662214145
543,100.113,352,1086,630,450,889,393,1489.0,-14.937427606773129,12.895116662214148
544,86.543,486,1148,739,557,934,370,1489.0,-14.936413972083296,12.895116662214148
545,70.985,534,1089,788,590,967,365,1489.0,-14.93540033739346,12.895116662214148
546,88.129,756,867,1010,572,940,238,1489.0,-14.934386702703625,12.895116662214146
547,90.859,923,722,1176,610,973,276,1489.0,-14.933373068013786,12.895116662214148
548,60.285,955,737,1209,643,1005,308,1489.0,-14.93235943332395,12.895116662214148
549,72.671,1383,273,1636,1070,1079,736,1489.0,-14.930332163944279,12.895116662214148
550,79.436,1474,213,1728,1162,1036,827,1489.0,-14.929318529254441,12.895116662214146
551,81.624,1525,121,1779,1213,1142,878,1489.0,-14.928304894564606,12.895116662214148
552,74.98,1636,55,1890,1324,1124,989,1489.0,-14.927291259874766,12.895116662214145
553,29.49,1837,244,2091,1525,1313,1191,1489.0,-14.926277625184932,12.895116662214148
554,90.357,1900,304,2154,1588,1376,1254,1489.0,-14.925263990495095,12.895116662214148
555,3.011,1928,436,2182,1616,1359,1282,1489.0,-14.924250355805256,12.895116662214145
556,48.661,1289,2052,1040,1289,2351,2209,1489.0,-14.952601985069476,12.894299949842033
557,36.255,1205,1968,956,1205,2267,2125,1489.0,-14.951588352422961,12.894299949842033
558,0.321,1144,1907,895,1144,2206,2064,1489.0,-14.950574719776448,12.894299949842033
559,6.765,1033,1796,784,1033,2095,1953,1489.0,-14.94956108712993,12.894299949842031
560,50.288,898,1457,824,898,1808,1745,1489.0,-14.948547454483412,12.894299949842033
561,58.9,799,1391,593,799,1708,1645,1489.0,-14.9475338218369,12.894299949842031
562,69.881,742,1347,537,742,1652,1589,1489.0,-14.946520189190386,12.894299949842033
563,91.662,630,1247,425,630,1539,1476,1489.0,-14.945506556543869,12.894299949842033
564,77.911,469,1064,413,469,1378,1315,1489.0,-14.944492923897355,12.894299949842035
565,79.015,325,993,268,325,1234,1172,1489.0,-14.943479291250842,12.894299949842033
566,88.932,179,974,287,179,1178,1034,1489.0,-14.942465658604323,12.894299949842033
567,103.506,205,920,341,205,1136,1034,1489.0,-14.941452025957807,12.894299949842031
568,84.736,133,946,303,133,1018,956,1489.0,-14.940438393311293,12.894299949842035
569,85.057,102,1154,379,245,975,608,1489.0,-14.939424760664778,12.894299949842033
570,85.398,199,1166,476,342,987,529,1489.0,-14.938411128018265,12.894299949842031
571,85.961,266,1204,520,409,1008,444,1489.0,-14.937397495371748,12.894299949842033
572,86.723,458,1158,712,584,961,397,1489.0,-14.936383862725231,12.894299949842031
573,33.144,534,1089,788,590,967,365,1489.0,-14.935370230078716,12.894299949842035
574,71.727,892,779,1146,685,1047,350,1489.0,-14.933342964785686,12.894299949842033
575,46.875,954,823,1208,728,1090,393,1489.0,-14.932329332139172,12.894299949842035
576,44.084,1344,280,1597,1031,1118,697,1489.0,-14.930302066846142,12.894299949842035
577,85.378,1405,299,1659,1093,1179,758,1489.0,-14.929288434199625,12.894299949842033
578,90.036,1568,143,1822,1256,1244,921,1489.0,-14.92827480155311,12.894299949842033
579,95.576,1681,60,1935,1369,1240,1034,1489.0,-14.927261168906597,12.894299949842031
580,72.169,1811,190,2065,1499,1370,1164,1489.0,-14.926247536260083,12.894299949842031
581,67.472,1900,304,2154,1588,1376,1254,1489.0,-14.925233903613565,12.894299949842035
582,87.707,1261,2024,1012,1261,2323,2181,1489.0,-14.951558214493886,12.893483238488688
583,64.741,1144,1907,895,1144,2206,2064,1489.0,-14.950544583890553,12.893483238488692
584,74.859,1002,1764,752,1002,2063,1922,1489.0,-14.949530953287223,12.893483238488692
585,76.586,886,1649,637,886,1948,1806,1489.0,-14.948517322683886,12.893483238488693
586,65.424,759,1522,510,759,1821,1679,1489.0,-14.94750369208055,12.893483238488692
587,74.739,646,1409,397,646,1708,1566,1489.0,-14.946490061477212,12.893483238488688
588,93.83,540,1326,290,540,1601,1460,1489.0,-14.945476430873878,12.893483238488692
589,77.509,483,1138,278,483,1393,1330,1489.0,-14.944462800270545,12.89348323848869
590,77.75,413,1089,197,413,1334,1258,1489.0,-14.94344916966721,12.893483238488688
591,96.941,243,1075,186,243,1267,1087,1489.0,-14.942435539063874,12.89348323848869
592,90.618,69,1009,239,69,1068,923,1489.0,-14.941421908460539,12.893483238488692
593,88.651,19,1079,172,19,1017,854,1489.0,-14.940408277857202,12.893483238488688
594,84.595,0,1222,277,143,1077,710,1489.0,-14.93939464725387,12.893483238488692
595,82.227,193,1221,447,336,1042,517,1489.0,-14.938381016650531,12.893483238488688
596,77.087,295,1255,549,439,1059,494,1489.0,-14.937367386047196,12.893483238488688
597,30.092,287,1184,670,670,1754,1228,1489.0,-14.935340124840527,12.893483238488688
598,51.452,1493,269,1747,1181,1267,846,1489.0,-14.92925834122052,12.893483238488692
599,80.721,1576,266,1830,1264,1350,929,1489.0,-14.92824471061718,12.893483238488688
600,54.563,1668,188,1921,1355,1369,1021,1489.0,-14.927231080013847,12.893483238488692
601,71.687,1775,264,2029,1463,1444,1128,1489.0,-14.926217449410514,12.89348323848869
602,67.813,1888,352,2142,1576,1503,1242,1489.0,-14.925203818807177,12.89348323848869
603,76.104,1267,2030,1018,1186,2329,2090,1489.0,-14.951528078643584,12.892666528154058
604,92.625,1143,1906,894,1105,2205,2009,1489.0,-14.950514450083286,12.892666528154058
605,86.362,1066,1828,816,1037,2127,1949,1489.0,-14.949500821522992,12.892666528154058
606,80.4,922,1708,677,765,2003,1669,1489.0,-14.948487192962697,12.892666528154061
607,81.564,874,1660,629,717,1955,1621,1489.0,-14.947473564402403,12.89266652815406
608,79.476,780,1566,535,623,1862,1527,1489.0,-14.946459935842107,12.89266652815406
609,89.694,540,1326,290,540,1601,1460,1489.0,-14.945446307281808,12.892666528154056
610,94.191,430,1257,180,430,1512,1349,1489.0,-14.944432678721514,12.892666528154056
611,77.69,320,1179,71,320,1424,1240,1489.0,-14.943419050161223,12.89266652815406
612,76.124,246,1163,93,246,1343,1128,1489.0,-14.94240542160092,12.89266652815406
613,92.465,141,1107,141,141,1165,985,1489.0,-14.94139179304063,12.892666528154061
614,76.947,95,1205,95,95,1127,896,1489.0,-14.940378164480332,12.89266652815406
615,68.977,0,1222,277,143,1077,710,1489.0,-14.939364535920037,12.892666528154061
616,72.53,96,1282,315,239,1174,649,1489.0,-14.938350907359741,12.89266652815406
617,62.011,287,1184,670,670,1754,1228,1489.0,-14.935310021678852,12.892666528154056
618,26.76,471,1000,854,854,1938,1412,1489.0,-14.93429639311856,12.89266652815406
619,17.084,471,1000,854,854,1938,1412,1489.0,-14.933282764558257,12.892666528154056
620,44.365,1558,373,1812,1317,1403,982,1489.0,-14.92922825031708,12.89266652815406
621,52.275,1623,307,1877,1338,1425,1004,1489.0,-14.928214621756778,12.892666528154058
622,63.798,1759,263,2013,1447,1443,1112,1489.0,-14.927200993196484,12.892666528154061
623,70.764,1803,342,2056,1490,1522,1156,1489.0,-14.92618736463619,12.892666528154061
624,1.285,1888,352,2142,1576,1503,1242,1489.0,-14.925173736075894,12.892666528154058
625,12.246,2445,1067,2828,868,2456,873,1489.0,-14.919091964714116,12.892666528154058
626,41.435,2445,1067,2828,868,2456,873,1489.0,-14.918078336153824,12.892666528154061
627,22.966,2569,1191,2952,993,2507,997,1489.0,-14.917064707593529,12.892666528154061
628,37.098,2639,1261,3022,1063,2632,1067,1489.0,-14.916051079033231,12.892666528154058
629,39.246,2716,1337,3098,1139,2744,1144,1489.0,-14.915037450472939,12.89266652815406
630,79.737,1261,2047,1016,1104,2343,2008,1489.0,-14.951497944872017,12.89184981883806
631,94.814,1194,1980,950,1037,2276,1941,1489.0,-14.95048431835462,12.89184981883806
632,49.806,1132,1918,888,975,2214,1875,1489.0,-14.94947069183722,12.89184981883806
633,16.18,922,1708,677,765,2003,1669,1489.0,-14.948457065319824,12.89184981883806
634,49.525,780,1566,535,623,1862,1527,1489.0,-14.947443438802425,12.891849818838057
635,51.532,687,1491,442,530,1769,1434,1489.0,-14.946429812285029,12.89184981883806
636,74.518,591,1408,346,434,1673,1338,1489.0,-14.945416185767629,12.891849818838061
637,85.097,490,1356,245,333,1600,1237,1489.0,-14.944402559250232,12.891849818838057
638,114.788,375,1313,130,218,1518,1122,1489.0,-14.943388932732837,12.89184981883806
639,105.152,157,1170,91,157,1329,1077,1489.0,-14.942375306215439,12.89184981883806
