,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
360,39.118,1012,689,833,260,796,159.0,-99.2007539814988,19.773660645459785
361,30.126,1142,712,1088,561,972,159.0,-99.19971802343827,19.77366064545978
362,32.114,1220,790,1167,639,1050,159.0,-99.19868206537772,19.77366064545978
363,47.884,1353,923,1300,772,1183,159.0,-99.19764610731718,19.773660645459778
364,17.058,1406,976,1353,825,1236,159.0,-99.19661014925667,19.77366064545978
365,12.243,1573,1143,1520,992,1403,159.0,-99.19557419119612,19.773660645459778
366,0.475,1652,1221,1598,1071,1481,159.0,-99.19453823313559,19.77366064545978
367,0.0,1718,1288,1665,1137,1548,159.0,-99.19350227507508,19.773660645459785
368,4.465,2248,1436,2128,1504,1955,159.0,-99.19246631701454,19.77366064545978
369,12.205,2248,1436,2128,1504,1955,159.0,-99.191430358954,19.77366064545978
370,5.993,4114,2317,3529,3055,3357,159.0,-99.18314269446974,19.77366064545978
371,16.404,471,1092,969,542,1006,159.0,-99.215974413992,19.772832877607
372,52.952,409,1072,948,481,986,159.0,-99.21493845926165,19.772832877606998
373,45.156,463,837,714,534,751,159.0,-99.21390250453129,19.772832877606998
374,64.519,633,787,664,701,701,159.0,-99.2128665498009,19.772832877606998
375,25.627,561,715,592,629,629,159.0,-99.21183059507054,19.772832877607
376,39.868,577,521,398,435,435,159.0,-99.2107946403402,19.772832877607
377,80.075,486,430,307,344,344,159.0,-99.20975868560983,19.772832877607005
378,98.211,561,280,382,345,345,159.0,-99.20872273087946,19.772832877607
379,62.007,526,245,347,310,310,159.0,-99.20768677614905,19.772832877606998
380,52.578,656,361,477,440,440,159.0,-99.20665082141872,19.772832877606998
381,53.416,694,391,514,477,477,159.0,-99.20561486668835,19.772832877607005
382,42.482,729,426,550,378,513,159.0,-99.20457891195798,19.772832877607005
383,85.319,912,610,733,276,696,159.0,-99.20354295722761,19.772832877607
384,83.801,912,610,733,276,696,159.0,-99.20250700249723,19.772832877606998
385,73.215,1125,802,946,181,909,159.0,-99.20147104776689,19.772832877607
386,47.484,1012,689,833,260,796,159.0,-99.2004350930365,19.772832877607
387,30.014,1295,972,1116,385,1079,159.0,-99.19939913830615,19.772832877606998
388,40.956,1366,1042,1186,455,1149,159.0,-99.19836318357578,19.772832877607
389,18.858,1579,1255,1399,668,1362,159.0,-99.19732722884541,19.772832877606998
390,11.343,1579,1255,1399,668,1362,159.0,-99.19629127411505,19.772832877606998
391,1.376,1652,1221,1598,1071,1481,159.0,-99.19525531938467,19.772832877606998
392,0.0,1718,1288,1665,1137,1548,159.0,-99.19421936465432,19.772832877607
393,1.126,1867,1437,1813,1081,1697,159.0,-99.19318340992395,19.772832877607
394,8.904,2001,1571,1947,1216,1831,159.0,-99.19214745519359,19.772832877607005
395,0.169,2070,1571,2015,1284,1899,159.0,-99.19111150046324,19.772832877607
396,0.865,3500,2671,3114,2965,2942,159.0,-99.18489577208102,19.772832877606998
397,0.191,3500,2671,3114,2965,2942,159.0,-99.18385981735067,19.772832877606998
398,4.142,4005,2209,3421,2946,3248,159.0,-99.18282386262028,19.772832877607
399,25.072,471,1092,969,542,1006,159.0,-99.21565549179837,19.77200511139245
400,59.967,471,1092,969,542,1006,159.0,-99.21461954039799,19.77200511139245
401,37.284,583,980,856,655,893,159.0,-99.21358358899762,19.77200511139245
402,79.256,704,811,726,763,763,159.0,-99.21254763759725,19.772005111392446
403,21.136,788,694,609,646,646,159.0,-99.21151168619687,19.772005111392446
404,54.124,640,546,461,498,498,159.0,-99.2104757347965,19.77200511139245
405,81.821,575,481,396,433,433,159.0,-99.20943978339615,19.77200511139245
406,53.181,609,385,430,393,393,159.0,-99.20840383199581,19.77200511139245
407,68.201,803,507,624,587,587,159.0,-99.20736788059538,19.77200511139245
408,56.769,788,485,609,572,572,159.0,-99.20633192919503,19.772005111392446
409,46.384,761,458,581,544,544,159.0,-99.20529597779468,19.77200511139245
410,49.278,849,547,670,633,633,159.0,-99.2042600263943,19.77200511139245
411,43.883,937,635,758,399,721,159.0,-99.20322407499394,19.77200511139245
412,73.787,928,625,749,179,712,159.0,-99.20218812359356,19.77200511139245
413,47.334,1131,828,952,83,915,159.0,-99.20115217219319,19.77200511139245
414,36.817,1402,1078,1222,446,1185,159.0,-99.19908026939245,19.77200511139245
415,61.165,1366,1042,1186,455,1149,159.0,-99.19804431799207,19.77200511139245
416,53.999,1579,1255,1399,668,1362,159.0,-99.19700836659173,19.77200511139245
417,31.051,1710,1386,1531,799,1494,159.0,-99.19597241519135,19.772005111392446
418,24.486,1846,1522,1667,935,1630,159.0,-99.194936463791,19.772005111392446
419,0.263,1846,1522,1667,935,1630,159.0,-99.19390051239061,19.77200511139245
420,0.0,1867,1437,1813,1081,1697,159.0,-99.19286456099026,19.77200511139245
421,3.452,2001,1571,1947,1216,1831,159.0,-99.19182860958989,19.77200511139245
422,0.005,2059,1564,2005,1274,1889,159.0,-99.19079265818951,19.77200511139245
423,0.376,3304,2476,2919,2769,2747,159.0,-99.18561290118767,19.77200511139245
424,9.384,3500,2671,3114,2965,2942,159.0,-99.18457694978729,19.77200511139245
425,3.658,3612,2784,3227,3077,3055,159.0,-99.18354099838692,19.77200511139245
426,17.239,3612,2784,3227,3077,3055,159.0,-99.18250504698656,19.77200511139245
427,55.5,591,1213,1090,663,1127,159.0,-99.21533658582544,19.771177346816046
428,68.124,714,1110,987,786,1024,159.0,-99.2143006377549,19.77117734681605
429,52.396,827,933,848,885,885,159.0,-99.21326468968435,19.771177346816046
430,40.745,794,901,816,853,853,159.0,-99.21222874161381,19.771177346816046
431,38.684,763,669,584,621,621,159.0,-99.21119279354325,19.771177346816042
432,50.941,698,604,519,556,556,159.0,-99.21015684547272,19.771177346816046
433,55.093,714,482,535,498,498,159.0,-99.20912089740219,19.77117734681604
434,48.715,723,491,544,507,507,159.0,-99.20808494933164,19.771177346816042
435,47.458,840,545,661,624,624,159.0,-99.2070490012611,19.771177346816046
436,41.578,866,564,687,648,650,159.0,-99.20601305319055,19.771177346816046
437,54.896,987,684,808,527,770,159.0,-99.20497710512004,19.771177346816046
438,46.856,1039,736,859,501,822,159.0,-99.20394115704948,19.771177346816046
439,54.687,1027,724,848,278,811,159.0,-99.20290520897896,19.771177346816046
440,38.75,1108,805,928,8,891,159.0,-99.20186926090838,19.77117734681605
441,23.273,1116,813,937,8,900,159.0,-99.20083331283784,19.771177346816046
442,26.449,1466,1164,1287,358,1250,159.0,-99.19979736476732,19.771177346816046
443,32.365,1466,1164,1287,358,1250,159.0,-99.19876141669678,19.771177346816046
444,22.923,1520,1218,1341,412,1304,159.0,-99.19772546862623,19.771177346816046
445,40.956,1738,1415,1559,738,1522,159.0,-99.19668952055572,19.771177346816046
446,22.935,1738,1415,1559,775,1522,159.0,-99.19565357248517,19.771177346816046
447,0.0,2267,1756,2213,1482,2097,159.0,-99.19150978020299,19.77117734681605
448,0.0,2267,1756,2213,1482,2097,159.0,-99.19047383213247,19.771177346816046
449,0.022,2430,1919,2376,1644,2260,159.0,-99.18840193599138,19.771177346816046
450,7.544,2929,2101,2544,2394,2371,159.0,-99.18736598792084,19.771177346816046
451,0.038,3304,2476,2919,2769,2747,159.0,-99.18529409177977,19.771177346816046
452,2.52,3407,2579,3022,2872,2850,159.0,-99.18425814370922,19.771177346816046
453,14.027,3528,1731,3604,2469,3476,159.0,-99.18011435142706,19.77117734681605
454,0.0,3579,1782,3656,2520,4116,159.0,-99.17700650721544,19.771177346816046
455,1.947,3716,1241,3793,2694,4642,159.0,-99.17493461107438,19.771177346816042
456,27.934,3653,1125,3730,2631,4931,159.0,-99.17286271493327,19.771177346816046
457,0.051,3653,1125,3730,2631,4931,159.0,-99.17182676686275,19.771177346816046
458,74.584,656,1278,1154,728,1191,159.0,-99.21501769607276,19.7703495838777
459,23.329,779,1175,1052,851,1089,159.0,-99.21398175133187,19.7703495838777
460,20.67,868,917,832,869,869,159.0,-99.21294580659101,19.770349583877696
461,16.834,909,851,766,803,803,159.0,-99.21190986185013,19.7703495838777
462,23.583,867,773,688,725,725,159.0,-99.21087391710925,19.7703495838777
463,17.731,806,712,627,664,664,159.0,-99.20983797236835,19.770349583877696
464,34.114,833,601,654,617,617,159.0,-99.20880202762747,19.7703495838777
465,59.794,833,601,654,617,617,159.0,-99.20776608288661,19.7703495838777
466,62.976,864,568,685,647,647,159.0,-99.2067301381457,19.770349583877696
467,41.565,1115,812,936,681,899,159.0,-99.20569419340481,19.7703495838777
468,38.461,1086,784,907,652,870,159.0,-99.20465824866396,19.770349583877696
469,70.152,1150,847,971,406,933,159.0,-99.20362230392307,19.7703495838777
470,67.023,1097,794,918,348,880,159.0,-99.20258635918216,19.7703495838777
471,58.078,1181,879,1002,433,965,159.0,-99.20155041444133,19.7703495838777
472,25.189,1293,991,1114,185,1077,159.0,-99.20051446970042,19.7703495838777
473,59.739,1388,1085,1209,280,1172,159.0,-99.19947852495955,19.7703495838777
474,27.925,1413,1111,1234,305,1197,159.0,-99.19844258021867,19.7703495838777
475,12.756,1520,1218,1341,412,1304,159.0,-99.19740663547778,19.770349583877696
476,2.264,1735,1433,1556,627,1519,159.0,-99.19637069073691,19.770349583877703
477,0.013,1989,1686,1809,880,1772,159.0,-99.19429880125512,19.770349583877696
478,0.538,1989,1686,1809,880,1772,159.0,-99.19326285651424,19.7703495838777
479,0.223,2548,2037,2494,1762,2378,159.0,-99.18808313280984,19.770349583877696
480,9.471,3045,2217,2660,2511,2488,159.0,-99.18704718806896,19.7703495838777
481,31.935,3397,1600,3473,2338,3607,159.0,-99.18083151962368,19.7703495838777
482,9.722,3431,1634,3508,2372,3573,159.0,-99.17979557488282,19.770349583877696
483,0.025,3439,1642,3515,2380,3976,159.0,-99.17772368540103,19.7703495838777
484,3.09,3579,1782,3656,2520,4116,159.0,-99.17668774066014,19.770349583877696
485,7.385,3668,1192,3744,2645,4593,159.0,-99.17565179591928,19.770349583877696
486,5.954,3692,1217,3769,2670,4617,159.0,-99.17461585117842,19.770349583877703
487,9.722,3480,952,3557,2458,4758,159.0,-99.17357990643751,19.7703495838777
488,11.818,3480,952,3557,2458,4758,159.0,-99.17254396169662,19.770349583877696
489,12.147,815,1301,1178,886,1215,159.0,-99.21573476395135,19.769521822577342
490,52.877,786,1273,1150,858,1187,159.0,-99.21469882253999,19.769521822577346
491,42.602,1010,1025,940,977,977,159.0,-99.21366288112858,19.769521822577342
492,26.902,960,976,890,928,928,159.0,-99.21262693971718,19.769521822577346
493,9.192,927,833,747,784,784,159.0,-99.21159099830577,19.769521822577346
494,12.428,913,819,733,771,771,159.0,-99.21055505689438,19.769521822577346
495,56.075,1021,819,842,835,835,159.0,-99.20951911548302,19.769521822577346
496,59.336,929,696,750,713,713,159.0,-99.2084831740716,19.769521822577346
497,57.502,1022,726,843,806,806,159.0,-99.2074472326602,19.769521822577342
498,54.333,1130,834,951,825,914,159.0,-99.20641129124883,19.769521822577346
499,21.634,1086,784,907,652,870,159.0,-99.20537534983742,19.769521822577342
500,41.722,1086,784,907,652,870,159.0,-99.20433940842604,19.769521822577346
501,63.133,1215,913,1036,467,999,159.0,-99.20330346701465,19.769521822577346
502,40.308,1491,1188,1312,383,1275,159.0,-99.20226752560325,19.769521822577346
503,28.541,1308,1005,1129,200,1092,159.0,-99.20123158419186,19.769521822577346
504,28.039,1293,991,1114,185,1077,159.0,-99.20019564278047,19.769521822577346
505,33.102,1410,1108,1231,302,1194,159.0,-99.1991597013691,19.769521822577346
506,39.718,1436,1134,1257,328,1220,159.0,-99.1981237599577,19.769521822577346
507,21.56,1605,1302,1426,497,1388,159.0,-99.19708781854628,19.769521822577346
508,7.491,1735,1433,1556,627,1519,159.0,-99.19605187713492,19.769521822577346
509,8.606,1893,1591,1714,785,1677,159.0,-99.1950159357235,19.769521822577346
510,4.039,1941,1638,1762,833,1725,159.0,-99.19397999431213,19.769521822577346
511,6.096,1989,1686,1809,880,1772,159.0,-99.19294405290073,19.769521822577346
512,9.717,2140,1837,1961,1032,1924,159.0,-99.19190811148933,19.769521822577346
513,0.0,2287,1938,2108,1179,2071,159.0,-99.19087217007795,19.769521822577342
514,2.602,2606,2082,2552,1820,2436,159.0,-99.18983622866655,19.769521822577346
515,13.744,2639,2128,2584,1853,2468,159.0,-99.18776434584377,19.769521822577346
516,2.656,2639,2128,2584,1853,2468,159.0,-99.18672840443239,19.769521822577342
517,7.675,3397,1600,3473,2338,3607,159.0,-99.18051275596403,19.769521822577346
518,0.364,3397,1600,3473,2338,3607,159.0,-99.17947681455264,19.769521822577342
519,0.528,3439,1642,3515,2380,3976,159.0,-99.17844087314124,19.769521822577346
520,34.151,3489,1692,3566,2430,4026,159.0,-99.17740493172984,19.769521822577346
521,4.534,3534,1737,3611,2475,4071,159.0,-99.17636899031845,19.769521822577342
522,0.703,3556,1081,3633,2534,4482,159.0,-99.17533304890706,19.769521822577346
523,12.146,3570,1095,3647,2548,4496,159.0,-99.17429710749568,19.769521822577342
524,41.763,3453,925,3530,2431,4731,159.0,-99.17326116608429,19.769521822577342
525,3.664,3480,952,3557,2458,4758,159.0,-99.1722252246729,19.769521822577346
526,29.82,921,1332,1247,993,1284,159.0,-99.21541590330867,19.768694062914896
527,74.328,953,1295,1210,1024,1247,159.0,-99.2143799652266,19.768694062914896
528,64.429,1101,1123,1038,1075,1075,159.0,-99.2133440271445,19.768694062914896
529,2.955,1054,1069,984,1021,1021,159.0,-99.21230808906245,19.768694062914893
530,38.435,1042,869,863,885,885,159.0,-99.20920027481624,19.768694062914896
531,49.671,974,742,795,758,758,159.0,-99.20816433673416,19.768694062914896
532,70.179,1099,804,919,882,882,159.0,-99.20712839865209,19.768694062914893
533,52.657,1193,897,1014,889,977,159.0,-99.20609246057002,19.768694062914896
534,35.305,1286,990,1107,865,1070,159.0,-99.20505652248794,19.768694062914896
535,5.356,1362,1060,1183,564,1146,159.0,-99.20402058440587,19.768694062914893
536,34.323,1525,1222,1346,445,1309,159.0,-99.2029846463238,19.768694062914896
537,59.742,1403,1100,1223,295,1186,159.0,-99.20194870824172,19.768694062914896
538,28.765,1343,1040,1164,235,1127,159.0,-99.20091277015965,19.768694062914896
539,35.162,1531,1229,1352,423,1315,159.0,-99.19987683207758,19.768694062914896
540,34.855,1454,1152,1275,346,1238,159.0,-99.19884089399551,19.768694062914896
541,39.618,1848,1545,1669,740,1632,159.0,-99.19676901783139,19.768694062914896
542,12.427,1848,1545,1669,740,1632,159.0,-99.19573307974932,19.768694062914896
543,11.398,2232,1930,2053,1124,2016,159.0,-99.19366120358517,19.768694062914896
544,7.468,2232,1930,2053,1124,2016,159.0,-99.19262526550308,19.768694062914896
545,0.022,2506,1982,2452,1720,2336,159.0,-99.19055338933893,19.768694062914896
546,1.519,2606,2082,2552,1820,2436,159.0,-99.18951745125688,19.768694062914896
547,9.106,2707,2196,2653,1922,2537,159.0,-99.18744557509272,19.768694062914893
548,8.611,2707,2196,2652,1921,2536,159.0,-99.18640963701066,19.768694062914896
549,10.821,3230,1433,3306,2171,3767,159.0,-99.18019400851823,19.768694062914896
550,4.233,3244,1447,3320,2185,3781,159.0,-99.17915807043615,19.768694062914896
551,3.391,3287,1491,3364,2228,3825,159.0,-99.17812213235408,19.768694062914896
552,8.579,3609,1812,3685,2550,4146,159.0,-99.177086194272,19.768694062914896
553,0.992,3415,940,3491,2393,4340,159.0,-99.17605025618994,19.768694062914896
554,18.501,3570,1095,3647,2548,4496,159.0,-99.17501431810786,19.768694062914896
555,15.474,3570,1095,3647,2548,4496,159.0,-99.17397838002577,19.768694062914896
556,7.378,3393,865,3469,2371,4670,159.0,-99.1729424419437,19.768694062914896
557,45.724,1081,1498,1413,1152,1450,159.0,-99.21613299363803,19.76786630489028
558,66.316,1056,1473,1388,1128,1425,159.0,-99.21509705888512,19.767866304890276
559,72.298,1049,1199,1114,1120,1151,159.0,-99.21406112413223,19.76786630489028
560,63.379,1079,1171,1085,1120,1123,159.0,-99.21302518937928,19.76786630489028
561,21.738,1062,830,883,846,846,159.0,-99.2088814503676,19.76786630489028
562,30.578,1042,810,863,826,826,159.0,-99.20784551561468,19.767866304890276
563,36.196,1148,915,969,932,932,159.0,-99.20680958086176,19.76786630489028
564,32.726,1236,940,1056,915,1019,159.0,-99.20577364610882,19.767866304890276
565,12.388,1286,990,1107,865,1070,159.0,-99.20473771135592,19.76786630489028
566,21.215,1362,1060,1183,564,1146,159.0,-99.20370177660298,19.76786630489028
567,59.427,1451,1149,1272,475,1235,159.0,-99.20266584185009,19.767866304890276
568,47.798,1444,1141,1264,335,1227,159.0,-99.20162990709716,19.767866304890276
569,25.906,1572,1270,1393,464,1356,159.0,-99.20059397234427,19.767866304890276
570,11.268,1572,1270,1393,464,1356,159.0,-99.19955803759133,19.76786630489028
571,17.395,1626,1324,1447,518,1410,159.0,-99.1985221028384,19.767866304890276
572,61.828,1699,1396,1520,591,1483,159.0,-99.19748616808549,19.76786630489028
573,19.394,1730,1427,1551,622,1514,159.0,-99.19645023333256,19.76786630489028
574,5.198,1965,1663,1786,857,1749,159.0,-99.1954142985796,19.76786630489028
575,9.634,2164,1861,1985,1056,1948,159.0,-99.19334242907378,19.767866304890276
576,7.931,2232,1930,2053,1124,2016,159.0,-99.19230649432086,19.767866304890276
577,0.0,2716,1853,2746,2167,2809,159.0,-99.18919869006211,19.76786630489028
578,1.404,2729,2259,2759,2063,2678,159.0,-99.18712682055626,19.76786630489028
579,6.091,2741,2207,2772,2332,2730,159.0,-99.18609088580335,19.767866304890276
580,1.083,2754,2155,2784,2602,2783,159.0,-99.18505495105042,19.767866304890276
581,17.282,3247,1450,3324,2188,3785,159.0,-99.18091121203874,19.767866304890276
582,8.731,3177,1380,3253,2118,3714,159.0,-99.1798752772858,19.767866304890276
583,34.93,3223,1426,3299,2164,3760,159.0,-99.17883934253292,19.767866304890276
584,39.452,3375,1167,3452,2316,4059,159.0,-99.17780340777993,19.767866304890276
585,13.339,3375,1167,3452,2316,4059,159.0,-99.17676747302707,19.76786630489028
586,11.141,3415,940,3491,2393,4340,159.0,-99.1757315382741,19.767866304890276
587,34.83,3415,940,3491,2393,4340,159.0,-99.17469560352123,19.76786630489028
588,31.338,3253,725,3330,2231,4506,159.0,-99.1736596687683,19.767866304890276
589,10.565,3313,785,3390,2291,4591,159.0,-99.17262373401536,19.767866304890276
590,24.294,1151,1556,1470,1223,1508,159.0,-99.21581416210428,19.767038548503404
591,76.584,1096,1513,1428,1168,1465,159.0,-99.21477823068032,19.767038548503407
592,61.519,1283,1397,1312,1349,1349,159.0,-99.2137422992564,19.767038548503407
593,0.383,1194,1286,1201,1238,1238,159.0,-99.21270636783245,19.767038548503404
594,0.485,1247,1014,1068,1030,1030,159.0,-99.20959857356061,19.767038548503404
595,11.642,1176,943,997,960,960,159.0,-99.20856264213667,19.767038548503404
596,39.116,1142,910,963,926,926,159.0,-99.20752671071276,19.767038548503404
597,39.601,1342,1047,1163,1126,1126,159.0,-99.20649077928881,19.767038548503404
598,32.189,1396,1100,1217,892,1180,159.0,-99.20545484786487,19.767038548503404
599,4.636,1434,1138,1255,818,1218,159.0,-99.20441891644091,19.767038548503404
600,32.477,1501,1199,1322,703,1285,159.0,-99.203382985017,19.767038548503404
601,9.219,1706,1403,1527,598,1490,159.0,-99.20027519074516,19.767038548503404
602,3.743,1864,1561,1685,756,1648,159.0,-99.19923925932122,19.7670385485034
603,10.02,1758,1456,1579,650,1542,159.0,-99.19820332789729,19.767038548503407
604,23.152,1758,1456,1579,650,1542,159.0,-99.19716739647335,19.767038548503404
605,43.182,1942,1639,1763,834,1726,159.0,-99.19613146504942,19.767038548503404
606,1.675,1965,1663,1786,857,1749,159.0,-99.19509553362546,19.767038548503404
607,16.347,2441,1683,2262,1333,2225,159.0,-99.19405960220153,19.7670385485034
608,0.185,2441,1683,2262,1333,2225,159.0,-99.19302367077759,19.767038548503407
609,0.637,2672,1762,2526,1597,2489,159.0,-99.19198773935365,19.767038548503404
610,0.876,2672,1762,2526,1597,2489,159.0,-99.19095180792971,19.767038548503404
611,0.316,2636,1773,2667,2087,2729,159.0,-99.18991587650578,19.767038548503404
612,4.278,2716,1853,2746,2167,2809,159.0,-99.18887994508187,19.767038548503407
613,3.173,2618,2019,2649,2466,2918,159.0,-99.18577215081001,19.7670385485034
614,3.108,2618,2019,2649,2466,2918,159.0,-99.18473621938605,19.767038548503404
615,11.208,2816,2218,2847,2664,3279,159.0,-99.1826643565382,19.767038548503407
616,7.468,2816,2218,2847,2664,3279,159.0,-99.18162842511425,19.767038548503404
617,10.919,3055,1419,3086,2081,3518,159.0,-99.18059249369036,19.767038548503407
618,37.807,3066,1270,3143,2007,3704,159.0,-99.17955656226637,19.7670385485034
619,52.452,3131,1151,3207,2071,3786,159.0,-99.17852063084247,19.767038548503407
620,54.776,3375,1167,3452,2316,4059,159.0,-99.17748469941849,19.767038548503404
621,40.859,3396,1067,3473,2374,4206,159.0,-99.17644876799457,19.767038548503404
622,29.504,3305,1019,3381,2282,4266,159.0,-99.17541283657063,19.7670385485034
623,16.806,3370,842,3447,2348,4389,159.0,-99.17437690514667,19.767038548503407
624,17.183,3183,655,3260,2161,4576,159.0,-99.17334097372276,19.767038548503407
625,5.424,3179,608,3256,2157,4624,159.0,-99.17230504229879,19.767038548503404
626,5.982,1185,1585,1500,1257,1537,159.0,-99.21549534678896,19.766210793754205
627,26.519,1229,1628,1543,1300,1580,159.0,-99.21445941869383,19.7662107937542
628,9.429,1283,1424,1339,1355,1376,159.0,-99.2134234905987,19.7662107937542
629,0.0,1245,1336,1251,1288,1288,159.0,-99.21238756250357,19.7662107937542
630,0.668,1247,1014,1068,1030,1030,159.0,-99.20927977821817,19.7662107937542
631,18.609,1238,1005,1059,1021,1021,159.0,-99.20824385012307,19.7662107937542
632,31.285,1421,1126,1242,1140,1205,159.0,-99.20720792202795,19.7662107937542
633,49.213,1438,1143,1259,1087,1222,159.0,-99.20617199393281,19.7662107937542
634,28.312,1558,1263,1378,942,1341,159.0,-99.20513606583768,19.7662107937542
635,8.725,1822,1519,1643,714,1606,159.0,-99.19995642536205,19.7662107937542
636,19.341,1843,1540,1664,735,1627,159.0,-99.19892049726693,19.7662107937542
637,18.838,1758,1456,1579,650,1542,159.0,-99.1978845691718,19.7662107937542
638,26.731,1853,1551,1674,745,1637,159.0,-99.19684864107667,19.7662107937542
639,15.66,1979,1676,1800,871,1763,159.0,-99.19581271298154,19.7662107937542
640,0.0,2672,1762,2526,1597,2489,159.0,-99.19166900060101,19.7662107937542
641,0.0,2627,1717,2481,1552,2444,159.0,-99.19063307250589,19.7662107937542
642,0.348,2590,1727,2621,2041,2683,159.0,-99.18959714441077,19.7662107937542
643,9.585,2636,1773,2667,2087,2729,159.0,-99.18856121631565,19.7662107937542
644,9.052,2641,2209,2672,2523,3152,159.0,-99.1875252882205,19.766210793754198
645,15.132,2583,2150,2613,2464,3094,159.0,-99.18648936012539,19.766210793754198
646,6.984,2475,2000,2505,2323,2938,159.0,-99.18545343203026,19.766210793754198
647,11.218,2537,1948,2567,2384,2990,159.0,-99.18441750393514,19.766210793754198
648,0.947,2757,2158,2787,2605,3220,159.0,-99.18338157584,19.7662107937542
649,5.525,2873,1602,2903,2184,3336,159.0,-99.18234564774484,19.7662107937542
650,30.974,2966,1520,2996,2093,3429,159.0,-99.18130971964972,19.7662107937542
651,66.482,3055,1419,3086,2081,3518,159.0,-99.18027379155464,19.766210793754198
652,43.509,2963,1292,3040,1904,3695,159.0,-99.17923786345948,19.7662107937542
653,63.97,3207,1127,3284,2148,3891,159.0,-99.17820193536438,19.7662107937542
654,62.035,3231,997,3307,2172,3941,159.0,-99.17716600726924,19.7662107937542
655,46.674,3185,946,3262,2163,4248,159.0,-99.17613007917411,19.7662107937542
656,35.181,3237,998,3314,2215,4300,159.0,-99.175094151079,19.766210793754198
657,20.992,3179,608,3256,2157,4624,159.0,-99.17302229488875,19.7662107937542
658,4.757,3179,608,3256,2157,4624,159.0,-99.17198636679358,19.766210793754198
659,0.013,3248,676,3324,2225,5000,159.0,-99.16991451060333,19.766210793754198
660,3.903,1368,1768,1683,1440,1720,159.0,-99.2151765476917,19.765383040642572
661,0.0,1368,1768,1683,1440,1720,159.0,-99.21414062292523,19.765383040642575
662,49.475,1378,1145,1199,1161,1161,159.0,-99.2079250743263,19.765383040642575
663,46.738,1478,1191,1299,1205,1262,159.0,-99.2068891495598,19.765383040642572
664,32.176,1431,1136,1252,1149,1215,159.0,-99.20585322479332,19.765383040642572
665,37.361,1611,1316,1432,1049,1394,159.0,-99.20481730002683,19.765383040642575
666,10.424,1702,1399,1523,903,1486,159.0,-99.20378137526035,19.765383040642575
667,1.362,1702,1399,1523,903,1486,159.0,-99.20274545049388,19.765383040642575
668,13.357,1857,1554,1678,749,1641,159.0,-99.20170952572738,19.765383040642575
669,17.842,1869,1567,1690,761,1653,159.0,-99.20067360096088,19.765383040642575
670,15.933,1961,1658,1782,853,1745,159.0,-99.19963767619441,19.765383040642575
671,12.683,2034,1732,1855,926,1818,159.0,-99.19860175142793,19.765383040642575
672,57.666,1976,1674,1797,868,1760,159.0,-99.19756582666146,19.765383040642575
673,42.454,1909,1606,1730,801,1693,159.0,-99.19652990189495,19.765383040642575
674,32.017,2075,1495,1896,967,1859,159.0,-99.19549397712848,19.765383040642572
675,28.729,2229,1470,2049,1121,2012,159.0,-99.19445805236201,19.765383040642575
676,14.506,2685,2253,2716,2567,3196,159.0,-99.1872065789966,19.765383040642575
677,16.656,2583,2150,2613,2464,3094,159.0,-99.1861706542301,19.765383040642572
678,12.503,2453,2018,2483,2334,2956,159.0,-99.18513472946363,19.765383040642575
679,6.907,2636,1838,2667,2412,3100,159.0,-99.18409880469711,19.765383040642575
680,20.373,2763,1780,2793,2362,3226,159.0,-99.18306287993066,19.765383040642575
681,21.591,2997,1379,3074,1938,3581,159.0,-99.18202695516419,19.765383040642575
682,34.679,2997,1379,3074,1938,3581,159.0,-99.1809910303977,19.765383040642572
683,57.966,2846,1228,2923,1787,3812,159.0,-99.1799551056312,19.765383040642575
684,64.309,2866,1248,2943,1807,3792,159.0,-99.17891918086471,19.765383040642575
685,55.152,3172,933,3249,2150,4058,159.0,-99.17788325609823,19.765383040642575
686,49.839,3126,887,3203,2104,4051,159.0,-99.17684733133173,19.765383040642575
687,61.734,3070,831,3147,2048,4133,159.0,-99.17581140656526,19.765383040642572
688,42.78,3213,974,3289,2191,4276,159.0,-99.17477548179879,19.765383040642575
689,26.678,3013,598,3089,1991,4814,159.0,-99.17373955703229,19.765383040642575
690,22.554,2979,564,3055,1957,4780,159.0,-99.17270363226581,19.765383040642575
691,13.532,3220,648,3296,2198,5000,159.0,-99.16959585796634,19.765383040642575
692,31.884,1500,1900,1815,1572,1852,159.0,-99.21589368625006,19.764555289168456
693,0.497,1500,1900,1815,1572,1852,159.0,-99.21485776481204,19.76455528916845
694,0.0,1430,1829,1744,1501,1781,159.0,-99.21382184337402,19.764555289168452
695,4.806,1653,1421,1474,1437,1437,159.0,-99.20967815762197,19.76455528916845
696,19.25,1653,1421,1474,1437,1437,159.0,-99.20864223618396,19.764555289168456
697,24.384,1414,1181,1234,1197,1197,159.0,-99.20760631474595,19.764555289168456
698,31.626,1550,1255,1371,1268,1334,159.0,-99.20657039330794,19.764555289168456
699,46.017,1577,1282,1398,1276,1361,159.0,-99.20553447186992,19.764555289168456
700,22.564,1730,1435,1551,1124,1514,159.0,-99.20449855043191,19.764555289168456
701,14.785,1813,1511,1634,1015,1597,159.0,-99.20346262899392,19.764555289168452
702,14.536,1949,1647,1770,841,1733,159.0,-99.2024267075559,19.764555289168456
703,30.617,1831,1529,1652,723,1615,159.0,-99.20139078611788,19.764555289168456
