,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
30,63.138,837,1377,2043,2666,2281,4231,1175.0,-50.31617685388997,-21.2755163644039
31,20.32,1137,1560,1152,1058,1077,2213,1175.0,-50.341367408917264,-21.276347234012935
32,29.931,1314,1691,1118,1024,933,2438,1175.0,-50.340325133792085,-21.276347234012935
33,43.223,1419,1749,1011,917,717,2592,1175.0,-50.33928285866689,-21.276347234012935
34,21.796,1478,1809,760,976,774,2651,1175.0,-50.33824058354171,-21.276347234012935
35,25.149,1482,1557,507,980,777,2655,1175.0,-50.33719830841652,-21.276347234012935
36,31.679,1454,1530,480,952,750,2627,1175.0,-50.336156033291346,-21.276347234012935
37,57.714,1490,1486,252,987,773,2662,1175.0,-50.33511375816615,-21.276347234012935
38,68.76,1466,1339,62,987,721,2662,1175.0,-50.334071483040965,-21.276347234012935
39,52.035,1404,1277,0,925,659,2600,1175.0,-50.33302920791578,-21.27634723401294
40,82.129,1360,1233,120,918,615,2593,1175.0,-50.3319869327906,-21.276347234012935
41,85.301,1362,1135,337,1135,716,2784,1175.0,-50.330944657665405,-21.276347234012935
42,22.707,1237,1010,471,1269,802,2915,1175.0,-50.329902382540226,-21.276347234012935
43,70.813,1113,912,636,1434,967,3039,1175.0,-50.32886010741504,-21.276347234012935
44,116.691,981,903,796,1536,1128,3101,1175.0,-50.327817832289846,-21.276347234012935
45,68.28,856,870,954,1615,1229,3180,1175.0,-50.32677555716465,-21.276347234012935
46,88.195,725,847,1075,1699,1313,3264,1175.0,-50.32573328203948,-21.276347234012935
47,104.412,611,754,1160,1783,1397,3348,1175.0,-50.3246910069143,-21.276347234012935
48,48.819,671,813,1235,1859,1473,3424,1175.0,-50.323648731789106,-21.276347234012935
49,11.153,734,877,1306,1929,1543,3494,1175.0,-50.32260645666391,-21.276347234012935
50,72.304,449,988,1734,2358,1972,3922,1175.0,-50.31947963128836,-21.276347234012935
51,71.489,696,1236,1951,2574,2189,4139,1175.0,-50.31843735616318,-21.276347234012935
52,76.379,735,1275,1977,2601,2215,4166,1175.0,-50.317395081038,-21.276347234012935
53,23.526,1053,1503,2259,2882,2496,4447,1175.0,-50.31531053078762,-21.276347234012935
54,0.0,1408,1822,2859,3483,3097,5000,1175.0,-50.31114143028688,-21.276347234012935
55,18.234,1135,1558,1150,1056,1075,2211,1175.0,-50.34154345701249,-21.27717810540832
56,30.54,1176,1599,1191,1097,1116,2252,1175.0,-50.34050117824239,-21.277178105408318
57,43.937,1452,1783,1044,950,751,2625,1175.0,-50.33945889947229,-21.27717810540832
58,41.836,1383,1713,664,880,678,2555,1175.0,-50.33841662070217,-21.277178105408318
59,39.26,1318,1648,614,816,614,2491,1175.0,-50.337374341932055,-21.27717810540832
60,76.819,1390,1463,413,887,685,2562,1175.0,-50.33633206316194,-21.27717810540832
61,77.322,1326,1398,356,824,622,2499,1175.0,-50.33528978439184,-21.27717810540832
62,66.128,1363,1359,126,861,647,2536,1175.0,-50.33424750562172,-21.277178105408318
63,70.993,1340,1213,63,862,595,2537,1175.0,-50.33320522685161,-21.277178105408318
64,78.509,1309,1154,137,934,565,2596,1175.0,-50.33216294808151,-21.27717810540832
65,76.975,1290,1063,400,1199,710,2823,1175.0,-50.33112066931138,-21.277178105408318
66,95.238,1290,1063,400,1199,710,2823,1175.0,-50.33007839054128,-21.277178105408325
67,109.331,1124,896,584,1353,916,2937,1175.0,-50.32903611177117,-21.277178105408318
68,101.042,986,785,763,1462,1065,3027,1175.0,-50.327993833001045,-21.277178105408318
69,65.256,854,777,903,1545,1159,3110,1175.0,-50.326951554230945,-21.277178105408318
70,75.701,714,727,1004,1627,1241,3192,1175.0,-50.32590927546082,-21.27717810540832
71,41.405,564,693,1110,1733,1347,3298,1175.0,-50.32486699669073,-21.277178105408325
72,2.784,664,806,1242,1865,1479,3430,1175.0,-50.32382471792061,-21.27717810540832
73,23.304,286,826,1701,2317,1932,3882,1175.0,-50.32069788161028,-21.277178105408325
74,75.726,352,891,1766,2383,1997,3948,1175.0,-50.31965560284014,-21.277178105408318
75,44.021,582,1122,1878,2502,2116,4067,1175.0,-50.31861332407004,-21.27717810540832
76,25.699,633,1173,1912,2535,2149,4100,1175.0,-50.31757104529994,-21.277178105408318
77,79.285,923,1364,2178,2801,2415,4366,1175.0,-50.31652876652983,-21.277178105408325
78,19.53,993,1431,2224,2847,2461,4412,1175.0,-50.31548648775972,-21.277178105408325
79,0.31,1298,1708,2665,3288,2903,4853,1175.0,-50.312359651449384,-21.27717810540832
80,0.0,1347,1760,2760,3383,2998,4948,1175.0,-50.31131737267928,-21.277178105408318
81,7.878,974,1397,989,895,914,2050,1175.0,-50.34171951370643,-21.278008978590144
82,38.033,969,1392,971,877,908,2044,1175.0,-50.34067723129122,-21.27800897859014
83,36.068,1213,1637,1216,1122,1153,2289,1175.0,-50.33963494887601,-21.278008978590144
84,40.263,1156,1486,748,654,454,2329,1175.0,-50.338592666460784,-21.278008978590144
85,30.941,1212,1542,656,710,509,2385,1175.0,-50.33755038404559,-21.278008978590147
86,76.774,1190,1520,492,688,485,2363,1175.0,-50.336508101630365,-21.278008978590144
87,74.527,1262,1334,291,760,557,2435,1175.0,-50.335465819215145,-21.278008978590144
88,70.948,1199,1271,229,697,495,2372,1175.0,-50.334423536799925,-21.278008978590144
89,80.181,1234,1216,195,812,503,2469,1175.0,-50.333381254384705,-21.278008978590144
90,68.045,1236,1121,174,921,491,2559,1175.0,-50.3323389719695,-21.278008978590144
91,68.648,1282,1040,321,1119,625,2738,1175.0,-50.331296689554286,-21.278008978590144
92,70.182,1238,979,433,1212,740,2804,1175.0,-50.33025440713906,-21.27800897859014
93,98.93,1136,908,555,1271,865,2836,1175.0,-50.329212124723846,-21.278008978590144
94,63.682,997,770,711,1369,983,2934,1175.0,-50.328169842308625,-21.278008978590147
95,64.664,837,636,849,1472,1087,3037,1175.0,-50.32712755989341,-21.278008978590144
96,54.905,735,648,930,1554,1168,3119,1175.0,-50.326085277478214,-21.278008978590144
97,59.472,674,592,1032,1655,1269,3220,1175.0,-50.32504299506299,-21.278008978590144
98,52.488,456,574,1213,1836,1450,3401,1175.0,-50.32400071264777,-21.278008978590144
99,12.545,311,670,1354,1977,1591,3542,1175.0,-50.322958430232546,-21.278008978590144
100,19.095,0,791,1666,2283,1897,3848,1175.0,-50.32191614781735,-21.278008978590144
101,57.106,129,776,1651,2268,1882,3833,1175.0,-50.32087386540212,-21.278008978590144
102,84.783,438,978,1853,2470,2084,4035,1175.0,-50.3198315829869,-21.27800897859014
103,43.376,504,1043,1918,2535,2149,4100,1175.0,-50.31878930057169,-21.278008978590144
104,7.092,582,1122,1878,2502,2116,4067,1175.0,-50.31774701815648,-21.278008978590144
105,12.864,867,1303,2246,2870,2484,4435,1175.0,-50.31670473574125,-21.27800897859014
106,55.326,928,1366,2183,2807,2421,4372,1175.0,-50.31566245332605,-21.278008978590144
107,24.744,1210,1605,2441,3065,2679,4630,1175.0,-50.31462017091082,-21.278008978590144
108,10.359,1243,1634,2474,3097,2711,4662,1175.0,-50.31357788849561,-21.278008978590144
109,14.735,1274,1684,2689,3312,2927,4877,1175.0,-50.31253560608041,-21.278008978590144
110,0.0,1157,1567,2806,3429,3044,4994,1175.0,-50.31149332366519,-21.27800897859014
111,9.137,885,1308,894,800,825,1961,1175.0,-50.3418955789993,-21.278839853558477
112,39.124,1068,1491,1071,977,1008,2144,1175.0,-50.34085329293881,-21.278839853558477
113,32.121,1036,1449,976,882,968,2132,1175.0,-50.339811006878314,-21.27883985355848
114,40.023,1156,1486,748,654,454,2329,1175.0,-50.338768720817804,-21.278839853558477
115,48.197,1156,1486,748,654,454,2329,1175.0,-50.33772643475731,-21.278839853558477
116,41.434,1125,1455,427,623,421,2298,1175.0,-50.33668414869682,-21.278839853558477
117,68.671,1062,1393,365,560,358,2235,1175.0,-50.33564186263632,-21.278839853558477
118,79.109,1135,1207,292,633,430,2308,1175.0,-50.33459957657581,-21.27883985355848
119,79.829,1126,1111,363,726,335,2364,1175.0,-50.333557290515316,-21.27883985355848
120,84.353,1135,1096,276,910,404,2549,1175.0,-50.33251500445483,-21.278839853558477
121,79.475,1183,951,325,1068,575,2662,1175.0,-50.33147271839433,-21.278839853558477
122,69.941,1187,882,479,1183,782,2748,1175.0,-50.33043043233382,-21.278839853558477
123,76.613,1051,824,639,1275,889,2840,1175.0,-50.329388146273324,-21.278839853558477
124,52.738,1010,783,655,1278,892,2843,1175.0,-50.32834586021284,-21.278839853558477
125,76.09,911,664,774,1397,1011,2962,1175.0,-50.32730357415233,-21.278839853558477
126,66.721,777,490,974,1597,1212,3162,1175.0,-50.32626128809184,-21.27883985355848
127,67.236,592,436,1133,1754,1368,3319,1175.0,-50.325219002031346,-21.278839853558477
128,78.398,592,436,1133,1754,1368,3319,1175.0,-50.32417671597085,-21.27883985355848
129,58.285,357,623,1325,1938,1552,3503,1175.0,-50.32313442991035,-21.278839853558477
130,46.068,189,602,1479,2094,1708,3659,1175.0,-50.32209214384985,-21.27883985355848
131,32.901,143,648,1523,2140,1754,3705,1175.0,-50.32104985778935,-21.278839853558477
132,14.903,374,914,1789,2406,2020,3971,1175.0,-50.320007571728866,-21.278839853558477
133,66.586,422,962,1836,2453,2067,4018,1175.0,-50.318965285668355,-21.27883985355848
134,46.12,769,1205,2161,2801,2415,4366,1175.0,-50.31688071354737,-21.27883985355848
135,72.103,874,1304,2252,2875,2489,4440,1175.0,-50.31583842748685,-21.278839853558477
136,54.441,1148,1543,2403,3026,2640,4591,1175.0,-50.31479614142636,-21.278839853558477
137,50.538,1148,1543,2403,3026,2640,4591,1175.0,-50.31375385536587,-21.278839853558477
138,36.792,1288,1566,2602,3226,2840,4791,1175.0,-50.31271156930535,-21.278839853558477
139,4.365,1173,1452,2651,3340,2954,4902,1175.0,-50.31166928324487,-21.278839853558477
140,18.413,685,1108,768,674,625,1760,1175.0,-50.342071652891335,-21.279670730313416
141,34.642,753,1176,755,661,692,1828,1175.0,-50.341029363185385,-21.279670730313416
142,16.59,893,1296,770,676,817,2010,1175.0,-50.33998707347943,-21.279670730313413
143,4.524,893,1296,770,676,817,2010,1175.0,-50.338944783773464,-21.279670730313416
144,28.495,1033,1363,625,531,331,2206,1175.0,-50.337902494067514,-21.279670730313416
145,38.883,926,1257,518,424,224,2099,1175.0,-50.33686020436156,-21.279670730313413
146,28.888,929,1260,508,427,228,2102,1175.0,-50.33581791465559,-21.279670730313416
147,86.365,988,1233,495,588,198,2227,1175.0,-50.334775624949636,-21.279670730313416
148,68.498,1076,1047,388,790,270,2428,1175.0,-50.33373333524368,-21.27967073031341
149,74.928,999,969,415,884,378,2444,1175.0,-50.33269104553773,-21.279670730313416
150,76.423,1088,963,407,999,529,2591,1175.0,-50.33164875583176,-21.279670730313416
151,74.475,1182,830,489,1093,696,2658,1175.0,-50.33060646612582,-21.279670730313413
152,77.182,1136,771,542,1146,760,2711,1175.0,-50.32956417641985,-21.279670730313416
153,76.854,1024,622,676,1280,894,2845,1175.0,-50.328521886713894,-21.279670730313416
154,63.229,842,455,889,1492,1107,3057,1175.0,-50.32643730730199,-21.279670730313416
155,17.85,672,324,1038,1642,1256,3207,1175.0,-50.32539501759603,-21.279670730313416
156,36.946,528,450,1163,1767,1381,3332,1175.0,-50.324352727890066,-21.279670730313416
157,46.05,493,485,1199,1803,1417,3368,1175.0,-50.323310438184116,-21.279670730313413
158,32.768,264,527,1415,2019,1633,3584,1175.0,-50.322268148478145,-21.279670730313416
159,1.939,171,620,1498,2111,1725,3676,1175.0,-50.321225858772195,-21.279670730313416
160,0.0,390,930,1805,2422,2036,3987,1175.0,-50.32018356906624,-21.279670730313416
161,4.618,390,930,1805,2422,2036,3987,1175.0,-50.31914127936028,-21.279670730313416
162,40.077,603,1043,1999,2634,2249,4199,1175.0,-50.318098989654324,-21.279670730313416
163,41.862,673,1108,2065,2705,2319,4270,1175.0,-50.31705669994836,-21.279670730313413
164,54.561,1052,1451,2435,3070,2684,4635,1175.0,-50.31497212053645,-21.279670730313416
165,33.251,1085,1481,2465,3088,2703,4653,1175.0,-50.31392983083049,-21.27967073031341
166,44.624,1298,1328,2522,3241,2856,4773,1175.0,-50.312887541124525,-21.279670730313416
167,40.948,1170,1387,2653,3344,2958,4903,1175.0,-50.31184525141858,-21.279670730313416
168,33.342,580,1003,582,488,520,1655,1175.0,-50.342247735382806,-21.280501608855037
169,30.983,667,1090,669,575,607,1742,1175.0,-50.34120544203121,-21.280501608855037
170,25.181,785,1189,662,568,709,1893,1175.0,-50.34016314867962,-21.280501608855037
171,0.024,720,1124,597,503,644,1893,1175.0,-50.33912085532803,-21.280501608855037
172,36.629,969,1300,561,467,268,2142,1175.0,-50.33703626862483,-21.280501608855037
173,45.673,858,1145,407,407,112,2063,1175.0,-50.335993975273226,-21.280501608855033
174,74.243,854,1098,361,454,65,2092,1175.0,-50.33495168192164,-21.280501608855037
175,67.005,996,1184,525,653,133,2291,1175.0,-50.33390938857005,-21.280501608855037
176,67.198,913,884,490,824,421,2421,1175.0,-50.332867095218454,-21.280501608855037
177,24.342,960,843,570,871,487,2431,1175.0,-50.33182480186685,-21.280501608855037
178,27.384,1095,798,572,1006,624,2571,1175.0,-50.33078250851525,-21.280501608855033
179,30.187,1158,513,857,1218,839,2783,1175.0,-50.32869792181206,-21.280501608855037
180,36.426,883,364,914,1493,1115,3058,1175.0,-50.326613335108874,-21.280501608855037
181,40.559,742,222,1054,1634,1256,3199,1175.0,-50.32557104175729,-21.28050160885503
182,37.526,815,149,1127,1707,1329,3272,1175.0,-50.32452874840568,-21.280501608855037
183,21.934,494,433,1184,1788,1402,3353,1175.0,-50.32348645505409,-21.280501608855037
184,17.659,367,423,1311,1915,1529,3480,1175.0,-50.32244416170249,-21.280501608855033
185,0.0,618,1046,2003,2649,2263,4214,1175.0,-50.31827498829611,-21.280501608855037
186,19.087,618,1046,2003,2649,2263,4214,1175.0,-50.317232694944515,-21.280501608855033
187,70.499,892,1297,2277,2923,2537,4488,1175.0,-50.31619040159293,-21.280501608855037
188,76.991,924,1327,2309,2955,2569,4520,1175.0,-50.315148108241324,-21.28050160885503
189,32.439,1300,1266,2458,3223,2859,4709,1175.0,-50.31306352153814,-21.28050160885503
190,32.79,1169,1199,2582,3371,2985,4895,1175.0,-50.31202122818654,-21.280501608855037
191,0.266,2617,2592,2389,3598,3113,3213,1175.0,-50.352846796448055,-21.28133248918342
192,21.831,1166,1461,1804,1873,1579,1852,1175.0,-50.351804499450644,-21.281332489183427
193,9.252,972,1267,1609,1794,1384,1658,1175.0,-50.35076220245323,-21.281332489183423
194,14.379,864,1260,1429,1614,1204,1651,1175.0,-50.34971990545583,-21.281332489183423
195,92.291,657,1213,1112,1192,808,1646,1175.0,-50.347635311461,-21.28133248918342
196,50.676,576,1132,1031,1110,727,1632,1175.0,-50.34659301446359,-21.281332489183423
197,11.578,464,1020,919,999,616,1572,1175.0,-50.34555071746618,-21.28133248918342
198,0.342,542,965,826,801,481,1617,1175.0,-50.34450842046877,-21.28133248918342
199,4.768,444,867,729,703,384,1520,1175.0,-50.34346612347135,-21.281332489183423
200,17.379,491,914,617,532,431,1567,1175.0,-50.34242382647393,-21.281332489183423
201,38.718,622,1026,499,405,546,1702,1175.0,-50.341381529476536,-21.28133248918342
202,19.613,537,941,414,320,461,1710,1175.0,-50.340339232479124,-21.28133248918342
203,0.008,720,1124,597,503,644,1893,1175.0,-50.3392969354817,-21.28133248918342
204,0.361,598,929,190,96,285,1771,1175.0,-50.33825463848429,-21.28133248918342
205,44.873,692,1022,284,189,192,1864,1175.0,-50.33721234148688,-21.28133248918342
206,55.723,854,1098,361,454,65,2092,1175.0,-50.33617004448947,-21.28133248918342
207,58.031,864,1109,426,519,0,2158,1175.0,-50.33512774749206,-21.281332489183423
208,72.258,908,1096,574,725,219,2285,1175.0,-50.33408545049464,-21.281332489183423
209,53.477,843,889,560,754,376,2351,1175.0,-50.33304315349724,-21.28133248918342
210,11.606,938,808,581,850,471,2400,1175.0,-50.332000856499825,-21.28133248918342
211,22.829,1068,674,706,979,601,2529,1175.0,-50.33095855950242,-21.281332489183423
212,22.849,1232,559,927,1143,818,2629,1175.0,-50.329916262504995,-21.28133248918342
213,9.243,1224,459,920,1193,815,2743,1175.0,-50.3288739655076,-21.28133248918342
214,29.996,1003,254,1043,1409,1031,2959,1175.0,-50.32678937151278,-21.281332489183423
215,6.085,797,37,1219,1633,1255,3183,1175.0,-50.32470477751795,-21.281332489183423
216,22.863,574,216,1403,1850,1472,3400,1175.0,-50.32262018352313,-21.281332489183423
217,41.2,611,505,1482,2086,1700,3651,1175.0,-50.3215778865257,-21.281332489183423
218,34.057,603,513,1569,2149,1770,3689,1175.0,-50.32053558952829,-21.281332489183423
219,5.282,611,517,1572,2153,1775,3693,1175.0,-50.31949329253089,-21.28133248918342
220,12.693,604,897,1854,2533,2152,4071,1175.0,-50.31845099553348,-21.281332489183423
221,4.318,634,909,1863,2547,2169,4085,1175.0,-50.31740869853606,-21.28133248918342
222,18.832,828,1235,2214,2860,2474,4424,1175.0,-50.31636640153865,-21.281332489183423
223,59.449,892,1297,2277,2923,2537,4488,1175.0,-50.31532410454124,-21.281332489183427
224,75.387,1171,1142,2329,3094,2730,4580,1175.0,-50.314281807543836,-21.281332489183423
225,37.294,1203,1173,2362,3126,2762,4612,1175.0,-50.313239510546424,-21.28133248918342
226,25.305,1254,1097,2487,3315,2961,4801,1175.0,-50.31219721354901,-21.281332489183423
227,43.617,1217,1124,2520,3350,2999,4836,1175.0,-50.3111549165516,-21.281332489183423
228,36.872,945,1131,2759,3583,3197,5000,1175.0,-50.31011261955419,-21.281332489183423
229,36.233,913,1163,2791,3603,3217,5000,1175.0,-50.30907032255677,-21.281332489183423
230,39.669,620,1293,2942,3863,3507,5000,1175.0,-50.30802802555936,-21.28133248918342
231,14.415,497,1417,3065,3986,3631,5000,1175.0,-50.306985728561955,-21.281332489183423
232,0.03,398,1423,3075,4003,3730,5000,1175.0,-50.305943431564536,-21.28133248918342
233,0.0,398,1688,3340,4269,3996,5000,1175.0,-50.30490113456713,-21.281332489183423
234,0.0,308,1777,3428,4357,4085,5000,1175.0,-50.30385883756971,-21.281332489183427
235,0.0,219,1749,3404,4333,4069,5000,1175.0,-50.30281654057231,-21.281332489183423
236,16.121,2570,2545,2341,3550,3065,3165,1175.0,-50.35302293259904,-21.28216337129866
237,11.136,972,1267,1609,1794,1384,1658,1175.0,-50.35093833131224,-21.28216337129866
238,9.528,669,1166,1162,1346,937,1557,1175.0,-50.34989603066882,-21.28216337129866
239,73.34,583,1133,1038,1118,735,1524,1175.0,-50.34781142938202,-21.28216337129866
240,63.495,491,1048,946,1026,643,1461,1175.0,-50.34676912873861,-21.28216337129866
241,55.562,469,1025,924,1003,620,1577,1175.0,-50.3457268280952,-21.28216337129866
242,11.911,366,922,821,901,518,1474,1175.0,-50.3446845274518,-21.28216337129866
243,0.992,349,798,659,666,314,1440,1175.0,-50.3436422268084,-21.28216337129866
244,31.866,534,948,574,489,468,1610,1175.0,-50.34259992616498,-21.28216337129866
245,39.143,498,902,485,401,423,1631,1175.0,-50.34155762552158,-21.28216337129866
246,14.352,453,857,330,236,377,1626,1175.0,-50.340515324878176,-21.282163371298658
247,2.835,598,929,190,96,285,1771,1175.0,-50.33843072359137,-21.28216337129866
248,49.717,592,836,96,190,192,1827,1175.0,-50.33738842294797,-21.28216337129866
249,54.981,635,879,240,333,48,1936,1175.0,-50.33634612230454,-21.28216337129866
250,47.82,777,1021,499,593,87,2153,1175.0,-50.33530382166116,-21.28216337129866
251,50.139,777,1021,499,593,87,2153,1175.0,-50.334261521017744,-21.28216337129866
252,100.577,665,910,585,576,198,2184,1175.0,-50.333219220374346,-21.28216337129866
253,35.325,927,864,692,838,573,2323,1175.0,-50.33217691973093,-21.28216337129866
254,34.072,1056,749,803,967,689,2452,1175.0,-50.33113461908752,-21.28216337129866
255,31.173,1191,608,927,1102,818,2588,1175.0,-50.33009231844412,-21.282163371298658
256,28.302,1276,486,999,1216,889,2702,1175.0,-50.329050017800704,-21.282163371298658
257,25.556,1173,382,1103,1320,993,2806,1175.0,-50.328007717157305,-21.28216337129866
258,21.366,1028,237,1079,1412,1043,2951,1175.0,-50.32696541651391,-21.282163371298658
259,15.204,992,201,1056,1501,1170,2987,1175.0,-50.3259231158705,-21.282163371298658
260,4.086,808,31,1193,1627,1258,3167,1175.0,-50.3248808152271,-21.282163371298658
261,0.172,806,143,1197,1706,1375,3192,1175.0,-50.32383851458369,-21.28216337129866
262,0.0,591,211,1394,1845,1467,3392,1175.0,-50.32279621394029,-21.282163371298658
263,0.153,611,505,1482,2086,1700,3651,1175.0,-50.32175391329688,-21.282163371298658
264,10.869,670,445,1503,2084,1705,3621,1175.0,-50.320711612653476,-21.282163371298658
265,48.074,679,460,1503,2103,1725,3636,1175.0,-50.31966931201006,-21.282163371298658
266,52.064,752,734,1690,2369,1991,3909,1175.0,-50.318627011366665,-21.282163371298658
267,48.421,673,948,1903,2586,2208,4124,1175.0,-50.31758471072326,-21.28216337129866
268,11.14,757,976,1931,2615,2237,4152,1175.0,-50.31654241007985,-21.282163371298658
269,37.888,1075,1050,2234,2999,2635,4484,1175.0,-50.31445780879304,-21.28216337129866
270,75.717,1246,942,2325,3152,2794,4638,1175.0,-50.31341550814963,-21.282163371298658
271,30.55,1314,1000,2390,3218,2864,4704,1175.0,-50.312373207506226,-21.28216337129866
272,37.965,1105,971,2599,3439,3100,4925,1175.0,-50.31133090686283,-21.28216337129866
273,13.972,1041,1035,2663,3503,3164,4989,1175.0,-50.310288606219416,-21.28216337129866
274,1.163,813,1100,2749,3670,3385,5000,1175.0,-50.30924630557601,-21.282163371298658
275,49.838,781,1132,2781,3702,3383,5000,1175.0,-50.3082040049326,-21.282163371298658
276,37.641,523,1300,2951,3880,3609,5000,1175.0,-50.307161704289214,-21.282163371298658
277,83.257,432,1388,3039,3968,3699,5000,1175.0,-50.30611940364578,-21.282163371298658
278,6.613,280,1540,3191,4120,3848,5000,1175.0,-50.30507710300239,-21.28216337129866
279,0.03,190,1630,3281,4210,3938,5000,1175.0,-50.30403480235898,-21.282163371298658
280,0.659,110,1663,3319,4248,3983,5000,1175.0,-50.30299250171557,-21.282163371298658
281,0.29,167,1833,3489,4418,4153,5000,1175.0,-50.301950201072174,-21.282163371298658
282,21.18,1016,1311,1653,1838,1428,1702,1175.0,-50.35319907735197,-21.282994255200826
283,7.118,908,1203,1545,1730,1320,1594,1175.0,-50.3521567730624,-21.282994255200823
284,0.096,699,1066,1192,1377,967,1457,1175.0,-50.350072164483244,-21.282994255200823
285,43.601,497,1021,990,1174,765,1412,1175.0,-50.34902986019366,-21.282994255200826
286,74.361,497,1021,990,1174,765,1412,1175.0,-50.34798755590408,-21.282994255200826
287,55.289,399,955,854,934,551,1499,1175.0,-50.3469452516145,-21.282994255200826
288,72.938,352,909,807,887,504,1452,1175.0,-50.34590294732494,-21.282994255200826
289,65.953,258,815,713,793,410,1366,1175.0,-50.34486064303536,-21.282994255200826
290,16.412,319,742,603,640,259,1394,1175.0,-50.34381833874578,-21.282994255200826
291,19.021,367,745,576,567,262,1442,1175.0,-50.342776034456186,-21.282994255200826
292,48.687,412,816,442,357,336,1585,1175.0,-50.341733730166624,-21.282994255200826
293,32.692,348,752,378,308,273,1521,1175.0,-50.34069142587703,-21.282994255200823
294,4.147,408,739,187,93,332,1581,1175.0,-50.33964912158747,-21.282994255200826
295,36.394,502,832,94,0,382,1675,1175.0,-50.33860681729789,-21.282994255200826
296,41.276,496,740,0,94,289,1731,1175.0,-50.33756451300832,-21.282994255200826
297,49.99,523,767,232,326,63,1886,1175.0,-50.336522208718726,-21.282994255200826
298,40.522,603,847,316,410,43,1970,1175.0,-50.33547990442915,-21.282994255200823
299,55.735,558,803,478,469,205,2077,1175.0,-50.33443760013958,-21.282994255200826
300,76.21,741,986,661,652,388,2138,1175.0,-50.333395295849996,-21.282994255200826
301,34.483,792,1003,712,703,439,2189,1175.0,-50.33235299156042,-21.282994255200823
302,42.712,888,933,808,799,535,2285,1175.0,-50.33131068727085,-21.282994255200823
303,42.023,1102,723,976,1013,748,2498,1175.0,-50.33026838298126,-21.282994255200826
304,49.237,1254,570,1059,1165,901,2651,1175.0,-50.32922607869169,-21.282994255200826
305,46.654,1239,447,1083,1277,1012,2762,1175.0,-50.3281837744021,-21.282994255200826
306,42.023,1156,365,1008,1368,1104,2854,1175.0,-50.32714147011254,-21.282994255200826
307,71.654,1077,286,971,1455,1190,2940,1175.0,-50.32609916582296,-21.282994255200826
308,60.83,1000,208,985,1539,1274,3024,1175.0,-50.325056861533376,-21.282994255200826
309,19.463,806,143,1197,1706,1375,3192,1175.0,-50.3240145572438,-21.282994255200826
310,19.691,701,280,1284,1848,1529,3334,1175.0,-50.32297225295422,-21.282994255200826
