,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
52,24.289,52,357,1840,1409,1833,5000,5728.0,50.360528123680176,35.044737203347374
53,38.787,177,231,1714,1283,1707,5000,5728.0,50.361657701396695,35.04473720334738
54,63.557,199,12,1495,1064,1489,5000,5728.0,50.362787279113185,35.044737203347374
55,48.799,268,82,1400,969,1409,5000,5728.0,50.36391685682969,35.04473720334737
56,38.8,826,640,1181,750,1431,5000,5728.0,50.36617601226269,35.044737203347374
57,53.805,839,652,1160,729,1416,5000,5728.0,50.3673055899792,35.044737203347374
58,44.911,1026,695,1082,651,1339,5000,5728.0,50.36843516769571,35.044737203347374
59,61.022,1095,591,978,547,1248,5000,5728.0,50.3695647454122,35.044737203347374
60,36.629,1036,530,917,485,1187,5000,5728.0,50.370694323128696,35.04473720334737
61,21.103,882,381,349,317,1178,5000,5728.0,50.371823900845214,35.044737203347374
62,33.3,987,486,454,422,1283,5000,5728.0,50.3729534785617,35.044737203347374
63,24.783,1592,1092,360,1028,1888,5000,5728.0,50.374083056278195,35.044737203347374
64,0.481,1592,1092,360,1028,1888,5000,5728.0,50.375212633994714,35.044737203347374
65,2.093,797,1009,1863,1487,1995,5000,5728.0,50.35680398538627,35.043864606362156
66,0.143,719,927,1781,1400,1909,5000,5728.0,50.35793355557919,35.04386460636215
67,15.421,726,540,1583,1152,1421,5000,5728.0,50.36245183635087,35.043864606362156
68,21.767,299,112,1370,939,1379,5000,5728.0,50.36358140654379,35.04386460636215
69,54.429,406,220,1263,832,1271,5000,5728.0,50.3647109767367,35.043864606362156
70,46.173,558,372,1110,679,1331,5000,5728.0,50.365840546929626,35.043864606362156
71,49.8,744,558,1049,618,1303,5000,5728.0,50.366970117122534,35.04386460636215
72,59.721,883,550,937,506,1194,5000,5728.0,50.36809968731546,35.043864606362156
73,72.62,850,518,905,474,1162,5000,5728.0,50.36922925750837,35.04386460636215
74,51.153,982,476,863,432,1134,5000,5728.0,50.37035882770128,35.04386460636215
75,32.286,982,476,863,432,1134,5000,5728.0,50.37148839789421,35.043864606362156
76,66.626,1014,513,481,449,1310,5000,5728.0,50.37261796808713,35.043864606362156
77,6.358,835,510,774,811,888,5000,5728.0,50.37374753828004,35.043864606362156
78,23.041,835,510,774,811,888,5000,5728.0,50.37487710847295,35.043864606362156
79,10.051,722,397,660,697,775,5000,5728.0,50.37600667866588,35.04386460636215
80,25.472,664,872,1726,1346,1854,5000,5728.0,50.35646859487585,35.042992012885534
81,31.402,559,857,1674,1281,1714,4971,5728.0,50.357598157545524,35.04299201288553
82,11.169,402,707,1797,1370,1575,5000,5728.0,50.35872772021517,35.04299201288553
83,25.173,400,705,1790,1361,1553,5000,5728.0,50.35985728288483,35.04299201288553
84,5.331,759,573,1616,1185,1454,5000,5728.0,50.360986845554514,35.04299201288553
85,32.494,698,512,1555,1124,1393,5000,5728.0,50.36211640822418,35.04299201288553
86,56.458,417,231,1274,843,1267,5000,5728.0,50.36324597089383,35.04299201288553
87,43.403,482,296,1294,863,1195,5000,5728.0,50.36437553356349,35.04299201288553
88,54.676,608,421,1140,709,1302,5000,5728.0,50.36550509623315,35.04299201288553
89,41.843,688,502,1000,569,1220,5000,5728.0,50.3666346589028,35.04299201288553
90,52.765,760,553,940,509,1151,5000,5728.0,50.367764221572486,35.04299201288553
91,57.979,849,500,887,456,1062,5000,5728.0,50.36889378424213,35.04299201288553
92,53.805,794,288,675,244,996,5000,5728.0,50.3700233469118,35.04299201288553
93,36.096,691,185,587,156,994,5000,5728.0,50.371152909581454,35.04299201288553
94,55.834,577,71,689,258,978,5000,5728.0,50.37228247225113,35.04299201288553
95,50.347,506,0,731,300,906,5000,5728.0,50.373412034920776,35.04299201288553
96,45.562,835,510,774,811,888,5000,5728.0,50.37454159759044,35.04299201288553
97,37.149,659,334,598,635,712,5000,5728.0,50.37567116026012,35.04299201288553
98,21.155,611,286,549,586,664,5000,5728.0,50.37680072292977,35.04299201288553
99,66.275,723,798,1541,1148,1767,4838,5728.0,50.35613321899873,35.04211942291738
100,71.801,618,902,1611,1218,1665,4908,5728.0,50.357262774145454,35.04211942291737
101,47.681,531,836,1688,1294,1531,4980,5728.0,50.35839232929219,35.04211942291737
102,42.311,476,746,1722,1293,1477,5000,5728.0,50.35952188443892,35.04211942291737
103,57.641,665,557,1600,1169,1438,5000,5728.0,50.36065143958565,35.04211942291737
104,59.995,686,499,1542,1111,1380,5000,5728.0,50.361780994732385,35.04211942291737
105,58.356,624,438,1481,1050,1280,5000,5728.0,50.36291054987913,35.04211942291737
106,45.158,558,371,1405,974,1123,5000,5728.0,50.364040105025865,35.04211942291738
107,80.903,647,460,1237,805,1167,5000,5728.0,50.3651696601726,35.04211942291737
108,58.59,764,578,1077,646,1125,5000,5728.0,50.36629921531933,35.04211942291737
109,77.054,825,638,1034,603,1078,5000,5728.0,50.367428770466056,35.042119422917374
110,63.414,880,531,918,487,1030,5000,5728.0,50.3685583256128,35.04211942291737
111,68.147,938,432,819,388,893,5000,5728.0,50.369687880759535,35.04211942291737
112,34.756,612,268,655,48,908,5000,5728.0,50.370817435906275,35.04211942291737
113,83.269,460,45,771,346,860,5000,5728.0,50.37194699105301,35.042119422917374
114,58.954,435,70,748,371,835,5000,5728.0,50.37307654619973,35.04211942291737
115,77.496,605,190,626,491,741,5000,5728.0,50.37420610134648,35.042119422917374
116,58.759,611,286,549,586,664,5000,5728.0,50.37533565649321,35.04211942291738
117,42.142,538,340,477,640,591,5000,5728.0,50.37646521163994,35.04211942291737
118,5.487,1269,665,1328,1764,2080,4316,5728.0,50.34563192913697,35.041246836457546
119,12.639,1178,574,1388,1683,2170,4407,5728.0,50.3467614767611,35.04124683645754
120,9.206,1040,436,1250,1545,2066,4388,5728.0,50.34789102438524,35.041246836457546
121,24.757,1028,424,1238,1533,2053,4393,5728.0,50.34902057200937,35.04124683645753
122,73.907,844,239,1333,1348,2093,4488,5728.0,50.3501501196335,35.04124683645753
123,48.591,859,306,1400,1222,1977,4555,5728.0,50.35127966725764,35.041246836457546
124,66.704,875,321,1415,1228,1974,4570,5728.0,50.35240921488177,35.04124683645753
125,67.874,907,477,1323,1125,1862,4620,5728.0,50.353538762505906,35.04124683645753
126,29.334,863,568,1407,1034,1771,4704,5728.0,50.35466831013005,35.04124683645753
127,60.021,784,859,1480,1087,1706,4777,5728.0,50.35579785775419,35.041246836457546
128,70.41,682,952,1547,1154,1616,4844,5728.0,50.356927405378315,35.04124683645753
129,75.559,713,940,1524,1130,1544,4820,5728.0,50.35805695300246,35.041246836457546
130,44.079,604,891,1604,1194,1407,4901,5728.0,50.35918650062658,35.04124683645753
131,68.589,713,914,1643,1213,1358,4939,5728.0,50.36031604825072,35.04124683645754
132,51.023,840,787,1743,1312,1232,5000,5728.0,50.36144559587486,35.04124683645753
133,54.234,891,742,1698,1267,1186,5000,5728.0,50.362575143498994,35.04124683645753
134,54.208,744,558,1557,1126,1113,5000,5728.0,50.36370469112314,35.041246836457546
135,70.072,714,528,1311,880,1069,5000,5728.0,50.364834238747264,35.04124683645753
136,69.682,793,607,1196,765,1046,5000,5728.0,50.3659637863714,35.041246836457546
137,62.348,880,693,1157,726,984,5000,5728.0,50.36709333399553,35.04124683645754
138,56.016,979,654,1041,610,908,5000,5728.0,50.36822288161967,35.041246836457546
139,70.735,1053,547,934,503,853,5000,5728.0,50.3693524292438,35.04124683645753
140,30.114,895,389,776,345,804,5000,5728.0,50.37048197686794,35.04124683645754
141,71.333,375,362,690,189,775,5000,5728.0,50.371611524492074,35.04124683645753
142,57.407,311,200,626,406,712,5000,5728.0,50.372741072116206,35.04124683645753
143,69.161,249,256,563,516,649,5000,5728.0,50.373870619740345,35.04124683645754
144,49.228,342,359,461,619,576,5000,5728.0,50.37500016736449,35.041246836457546
145,46.849,432,446,370,711,485,5000,5728.0,50.37612971498861,35.04124683645753
146,19.881,1415,810,1399,1834,2150,4387,5728.0,50.34416711012288,35.04037425350589
147,11.949,1280,675,1264,1699,2015,4252,5728.0,50.34529665022475,35.04037425350589
148,41.193,1205,601,1314,1710,2065,4302,5728.0,50.34642619032663,35.04037425350589
149,31.87,1048,444,1250,1553,2066,4381,5728.0,50.34755573042848,35.04037425350589
150,51.192,960,567,1127,1452,1943,4257,5728.0,50.348685270530346,35.04037425350589
151,82.853,758,154,1248,1263,2008,4403,5728.0,50.34981481063221,35.04037425350589
152,64.402,726,122,1216,1205,1950,4371,5728.0,50.35094435073406,35.04037425350589
153,56.029,759,205,1299,1121,1877,4454,5728.0,50.35207389083593,35.04037425350589
154,86.312,804,277,1338,1146,1887,4510,5728.0,50.3532034309378,35.04037425350589
155,56.744,769,360,1185,990,1730,4482,5728.0,50.35433297103967,35.04037425350588
156,45.132,774,603,1269,879,1607,4566,5728.0,50.355462511141525,35.04037425350589
157,76.937,810,830,1393,999,1596,4689,5728.0,50.356592051243396,35.04037425350589
158,69.994,743,902,1465,1072,1497,4762,5728.0,50.35772159134527,35.04037425350589
159,68.004,647,931,1532,1122,1377,4829,5728.0,50.35885113144711,35.04037425350589
160,47.837,691,935,1621,1191,1356,4917,5728.0,50.35998067154899,35.04037425350589
161,61.464,744,841,1674,1244,1253,4967,5728.0,50.36111021165086,35.04037425350588
162,68.329,869,758,1714,1283,1203,5000,5728.0,50.36223975175271,35.04037425350589
163,53.779,806,619,1575,1144,1026,5000,5728.0,50.36336929185459,35.04037425350589
164,55.99,735,548,1451,1020,943,5000,5728.0,50.36449883195645,35.04037425350589
165,71.645,823,637,1348,917,990,5000,5728.0,50.3656283720583,35.04037425350589
166,62.79,920,733,1266,835,894,5000,5728.0,50.36675791216017,35.04037425350589
167,57.043,982,708,1148,717,801,5000,5728.0,50.36788745226204,35.04037425350589
168,79.044,995,620,1041,610,713,5000,5728.0,50.3690169923639,35.04037425350589
169,30.374,516,466,780,187,727,5000,5728.0,50.37014653246577,35.04037425350589
170,55.704,375,362,690,189,775,5000,5728.0,50.371276072567625,35.04037425350589
171,59.565,221,302,575,348,621,5000,5728.0,50.37240561266948,35.04037425350589
172,83.581,158,309,473,450,559,5000,5728.0,50.373535152771346,35.04037425350589
173,76.482,269,432,393,549,508,5000,5728.0,50.37466469287322,35.04037425350589
174,69.643,362,510,300,642,415,5000,5728.0,50.37579423297508,35.04037425350589
175,71.788,1414,995,1330,1844,2160,4397,5728.0,50.343831853360854,35.03950167406228
176,42.233,1346,880,1308,1744,2060,4296,5728.0,50.34496138594078,35.03950167406227
177,41.492,1183,768,1146,1581,1897,4133,5728.0,50.346090918520716,35.039501674062286
178,75.702,1023,691,1190,1515,1975,4211,5728.0,50.34722045110062,35.03950167406227
179,40.542,960,628,1127,1452,1943,4198,5728.0,50.34834998368054,35.03950167406227
180,71.58,730,122,1070,1235,1886,4225,5728.0,50.349479516260466,35.03950167406228
181,64.012,656,52,1117,1161,1906,4272,5728.0,50.35060904884038,35.03950167406228
182,60.58,612,32,1102,1117,1862,4256,5728.0,50.3517385814203,35.03950167406228
183,59.006,672,218,1218,1034,1786,4379,5728.0,50.352868114000216,35.03950167406228
184,69.187,694,348,1146,950,1691,4410,5728.0,50.35399764658015,35.03950167406228
185,75.598,750,465,1232,847,1584,4529,5728.0,50.35512717916008,35.03950167406228
186,62.725,782,726,1289,896,1536,4586,5728.0,50.35625671173999,35.03950167406228
187,67.653,693,774,1337,944,1428,4634,5728.0,50.35738624431992,35.03950167406228
188,69.37,595,852,1415,1022,1316,4712,5728.0,50.35851577689984,35.039501674062286
189,35.029,478,911,1407,978,1183,4704,5728.0,50.35964530947975,35.03950167406228
190,72.36,581,956,1510,1080,1134,4807,5728.0,50.36077484205969,35.039501674062286
191,72.256,651,869,1581,1151,1058,4877,5728.0,50.361904374639586,35.03950167406228
192,71.255,781,725,1664,1234,969,4997,5728.0,50.36303390721952,35.03950167406228
193,55.938,719,787,1648,1219,907,4945,5728.0,50.36416343979944,35.03950167406228
194,72.932,916,726,1478,1047,819,5000,5728.0,50.36529297237936,35.039501674062286
195,61.165,981,719,1343,912,812,5000,5728.0,50.36642250495928,35.039501674062286
196,72.035,904,629,1227,795,722,5000,5728.0,50.36755203753921,35.039501674062286
197,69.63,886,511,1135,704,604,5000,5728.0,50.36868157011913,35.03950167406228
198,31.402,745,485,834,388,616,5000,5728.0,50.36981110269905,35.039501674062286
199,60.307,164,317,527,423,552,5000,5728.0,50.37207016785888,35.03950167406228
200,81.163,93,259,448,471,494,5000,5728.0,50.3731997004388,35.03950167406228
201,47.798,208,374,332,546,447,5000,5728.0,50.37432923301872,35.03950167406228
202,50.49,301,449,239,639,354,5000,5728.0,50.375458765598644,35.03950167406228
203,67.588,1257,1184,1173,1810,2097,4306,5728.0,50.34349661122606,35.03862909812659
204,43.988,1279,973,1242,1677,1993,4230,5728.0,50.34462613628435,35.038629098126584
205,64.441,1109,841,1072,1507,1823,4060,5728.0,50.34575566134266,35.038629098126584
206,56.38,1037,858,1037,1472,1788,4025,5728.0,50.34688518640096,35.038629098126584
207,67.666,936,773,1084,1427,1867,4103,5728.0,50.34801471145927,35.038629098126584
208,40.061,792,232,991,1283,1807,4134,5728.0,50.34914423651758,35.038629098126584
209,74.532,700,245,1029,1198,1817,4184,5728.0,50.350273761575885,35.038629098126584
210,61.412,525,82,1014,1029,1774,4169,5728.0,50.35140328663418,35.038629098126584
211,69.591,541,219,1031,981,1736,4186,5728.0,50.3525328116925,35.03862909812659
212,72.763,542,331,1092,904,1660,4259,5728.0,50.353662336750816,35.03862909812659
213,50.347,598,484,1015,789,1526,4311,5728.0,50.354791861809105,35.038629098126584
214,49.189,584,560,1081,722,1450,4378,5728.0,50.35592138686742,35.038629098126584
215,51.27,540,712,1207,795,1367,4504,5728.0,50.35705091192572,35.038629098126584
216,48.201,422,768,1201,772,1256,4498,5728.0,50.35818043698403,35.03862909812659
217,46.641,389,946,1318,889,1123,4615,5728.0,50.35930996204233,35.03862909812658
218,62.504,399,991,1328,899,1084,4625,5728.0,50.360439487100635,35.038629098126584
219,79.733,549,953,1479,1049,1010,4775,5728.0,50.36156901215893,35.038629098126584
220,80.513,596,913,1526,1096,923,4822,5728.0,50.36269853721725,35.038629098126584
221,73.933,653,820,1582,1153,841,4879,5728.0,50.363828062275566,35.03862909812659
222,51.01,842,693,1511,1107,746,4999,5728.0,50.364957587333855,35.038629098126584
223,61.126,884,640,1424,993,706,5000,5728.0,50.36608711239217,35.038629098126584
224,72.581,777,544,1341,922,599,5000,5728.0,50.367216637450476,35.038629098126584
225,80.76,784,409,1231,807,502,5000,5728.0,50.368346162508786,35.03862909812659
226,34.587,674,378,829,494,510,5000,5728.0,50.369475687567096,35.038629098126584
227,45.614,541,325,603,365,495,5000,5728.0,50.3706052126254,35.03862909812659
228,66.093,232,226,436,527,461,5000,5728.0,50.371734737683695,35.038629098126584
229,80.786,47,170,380,570,405,5000,5728.0,50.37286426274199,35.038629098126584
230,44.508,60,105,315,625,340,5000,5728.0,50.37399378780031,35.038629098126584
231,68.485,1117,1180,1033,1686,1958,4166,5728.0,50.34316138371776,35.03775652569867
232,52.271,1210,1076,1149,1649,1965,4201,5728.0,50.344290901254766,35.03775652569867
233,67.822,1080,926,1043,1478,1794,4031,5728.0,50.34542041879178,35.03775652569866
234,51.231,978,824,940,1376,1692,3928,5728.0,50.34654993632881,35.03775652569867
235,80.24,899,737,993,1391,1744,3981,5728.0,50.34767945386583,35.03775652569867
236,48.396,743,581,911,1235,1727,4054,5728.0,50.34880897140284,35.03775652569867
237,75.195,578,285,1068,1083,1828,4223,5728.0,50.349938488939856,35.03775652569866
238,71.697,463,208,938,967,1712,4093,5728.0,50.351068006476886,35.03775652569867
239,44.599,391,215,881,896,1641,4036,5728.0,50.3521975240139,35.03775652569866
240,54.325,448,382,998,811,1566,4165,5728.0,50.35332704155093,35.03775652569867
241,69.591,460,443,944,757,1512,4178,5728.0,50.35445655908795,35.03775652569867
242,67.211,509,597,930,667,1407,4227,5728.0,50.35558607662497,35.03775652569867
243,52.323,428,762,1077,665,1262,4374,5728.0,50.35671559416198,35.03775652569867
244,66.509,340,852,1089,660,1174,4386,5728.0,50.35784511169899,35.03775652569867
245,75.767,273,955,1167,737,1087,4463,5728.0,50.35897462923602,35.03775652569867
246,41.778,303,1067,1232,803,999,4529,5728.0,50.36010414677304,35.03775652569867
247,76.573,451,1012,1381,951,1018,4677,5728.0,50.36123366431007,35.03775652569866
248,77.145,536,809,1465,1036,793,4762,5728.0,50.36236318184708,35.03775652569867
249,84.115,536,809,1465,1036,793,4762,5728.0,50.36349269938409,35.03775652569867
250,51.764,729,622,1445,1156,648,4882,5728.0,50.36462221692113,35.03775652569867
251,59.396,800,569,1392,1096,622,4980,5728.0,50.36575173445813,35.03775652569866
252,65.144,699,469,1291,1000,521,4999,5728.0,50.36688125199515,35.03775652569867
253,87.56,704,329,1151,931,422,5000,5728.0,50.368010769532184,35.03775652569867
254,42.649,563,272,625,493,422,5000,5728.0,50.3691402870692,35.03775652569866
255,51.114,563,196,625,493,366,5000,5728.0,50.37026980460622,35.03775652569867
256,61.49,285,184,394,623,372,5000,5728.0,50.37139932214323,35.03775652569867
257,78.835,209,103,313,653,338,5000,5728.0,50.37252883968026,35.03775652569866
258,65.95,114,50,260,679,285,5000,5728.0,50.37365835721727,35.03775652569867
259,72.646,210,146,63,846,135,5000,5728.0,50.37478787475429,35.03775652569867
260,72.685,189,210,0,879,114,5000,5728.0,50.37591739229131,35.03775652569866
261,40.321,1058,1130,974,1627,1899,4107,5728.0,50.34282617083527,35.03688395677838
262,62.088,1135,1046,1069,1552,1861,4098,5728.0,50.34395568085133,35.03688395677838
263,78.172,1080,926,1043,1478,1794,4031,5728.0,50.3450851908674,35.03688395677839
264,80.227,994,848,956,1392,1708,3944,5728.0,50.34621470088346,35.03688395677839
265,65.144,858,705,864,1295,1615,3852,5728.0,50.347344210899514,35.03688395677838
266,70.306,734,581,892,1219,1686,3958,5728.0,50.348473720915585,35.03688395677838
267,19.855,598,459,759,1084,1575,3902,5728.0,50.34960323093163,35.03688395677838
268,63.687,404,379,815,909,1630,3969,5728.0,50.35073274094769,35.03688395677839
269,65.318,298,308,788,803,1548,3943,5728.0,50.351862250963755,35.03688395677838
270,79.499,338,388,828,827,1582,3983,5728.0,50.35299176097982,35.03688395677838
271,54.195,329,528,877,685,1433,4047,5728.0,50.354121270995876,35.03688395677838
272,63.128,404,609,823,628,1369,4117,5728.0,50.35525078101194,35.03688395677839
273,55.873,425,735,913,522,1259,4210,5728.0,50.356380291028,35.03688395677838
274,78.003,304,889,1003,591,1137,4300,5728.0,50.35750980104406,35.03688395677839
275,64.298,216,975,1023,593,1050,4319,5728.0,50.3586393110601,35.036883956778375
276,56.913,201,1118,1131,701,908,4427,5728.0,50.35976882107618,35.036883956778375
277,60.463,298,1041,1227,798,904,4524,5728.0,50.360898331092244,35.03688395677838
278,74.063,392,948,1321,891,811,4618,5728.0,50.362027841108294,35.036883956778375
279,63.089,472,867,1402,972,730,4698,5728.0,50.363157351124364,35.03688395677838
280,52.869,691,620,1432,1077,568,4803,5728.0,50.36428686114043,35.03688395677839
281,82.086,697,558,1380,1028,519,4754,5728.0,50.36541637115649,35.03688395677839
282,55.158,604,373,1196,1055,426,4929,5728.0,50.36654588117255,35.03688395677839
283,85.454,656,281,1103,966,374,5000,5728.0,50.36767539118861,35.03688395677838
284,37.435,584,208,1031,851,301,5000,5728.0,50.36880490120467,35.03688395677838
285,54.117,595,129,693,561,299,5000,5728.0,50.369934411220726,35.03688395677838
286,70.787,224,264,474,703,377,5000,5728.0,50.37106392123679,35.03688395677838
287,85.363,163,165,372,756,283,5000,5728.0,50.37219343125286,35.03688395677838
288,60.476,81,66,270,796,184,5000,5728.0,50.37332294126892,35.03688395677838
289,56.9,0,147,189,878,87,5000,5728.0,50.374452451284974,35.03688395677838
290,69.916,108,206,83,936,31,5000,5728.0,50.37558196130103,35.03688395677838
291,6.371,796,1272,712,1452,1637,3845,5728.0,50.34249097257789,35.03601139136557
292,28.333,954,1114,870,1523,1795,4003,5728.0,50.34362047507333,35.03601139136557
293,54.845,1028,887,964,1422,1724,3960,5728.0,50.344749977568775,35.03601139136558
294,43.936,921,785,880,1316,1631,3868,5728.0,50.345879480064184,35.03601139136557
295,32.091,808,677,765,1201,1517,3753,5728.0,50.34700898255963,35.03601139136557
296,57.446,830,719,707,1142,1458,3695,5728.0,50.34813848505505,35.03601139136557
297,59.188,709,598,738,1068,1543,3816,5728.0,50.34926798755048,35.03601139136558
298,35.966,455,488,700,947,1515,3854,5728.0,50.35039749004591,35.03601139136557
299,76.001,329,491,698,834,1514,3853,5728.0,50.35152699254135,35.03601139136558
300,69.617,218,424,708,723,1468,3863,5728.0,50.352656495036776,35.03601139136557
301,71.398,250,580,800,612,1368,3967,5728.0,50.353785997532206,35.03601139136557
302,61.607,243,630,766,574,1322,3961,5728.0,50.35491550002763,35.03601139136557
303,71.84,334,764,768,448,1184,4065,5728.0,50.356045002523075,35.03601139136558
304,66.808,265,928,890,477,1099,4187,5728.0,50.357174505018484,35.03601139136557
305,59.045,138,1040,917,488,972,4214,5728.0,50.35830400751394,35.036011391365584
306,51.842,87,1071,1016,587,859,4313,5728.0,50.359433510009346,35.03601139136557
307,54.0,98,999,1027,597,764,4324,5728.0,50.3605630125048,35.03601139136558
308,49.41,218,976,1147,718,677,4444,5728.0,50.36169251500023,35.03601139136557
309,70.345,337,798,1262,832,499,4558,5728.0,50.362822017495645,35.03601139136558
310,68.602,582,809,1448,1018,510,4744,5728.0,50.36395151999108,35.03601139136557
311,68.68,583,546,1343,943,435,4670,5728.0,50.36508102248651,35.03601139136558
312,66.808,481,338,1161,937,304,4806,5728.0,50.366210524981945,35.03601139136557
313,67.354,448,262,1085,861,269,4859,5728.0,50.36734002747737,35.03601139136557
314,59.982,499,123,946,808,217,5000,5728.0,50.3684695299728,35.03601139136558
315,41.908,478,9,828,696,182,5000,5728.0,50.36959903246822,35.03601139136557
316,57.641,203,321,548,777,419,5000,5728.0,50.37072853496366,35.03601139136557
317,72.945,122,278,482,861,380,5000,5728.0,50.37185803745909,35.03601139136558
318,64.676,26,182,386,912,284,5000,5728.0,50.37298753995451,35.03601139136557
319,61.802,53,209,413,939,310,5000,5728.0,50.37411704244996,35.03601139136558
320,68.264,57,296,176,1026,61,5000,5728.0,50.37524654494539,35.03601139136557
321,0.0,787,1281,703,1461,1628,3836,5728.0,50.34215578894494,35.03513882946012
322,10.142,1104,1008,855,1373,1648,3884,5728.0,50.3444147788952,35.03513882946012
323,6.787,1114,996,764,1282,1556,3793,5728.0,50.34554427387033,35.03513882946013
324,13.224,999,881,698,1206,1491,3727,5728.0,50.34667376884546,35.03513882946012
325,33.209,878,763,673,1112,1425,3661,5728.0,50.347803263820595,35.03513882946012
326,76.664,861,750,643,997,1412,3648,5728.0,50.348932758795726,35.03513882946012
327,44.014,427,645,564,894,1380,3694,5728.0,50.350062253770844,35.03513882946012
328,76.391,265,582,612,770,1427,3767,5728.0,50.35119174874598,35.035138829460124
329,68.121,167,500,657,672,1417,3812,5728.0,50.35232124372111,35.03513882946012
