,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
338,86.493,1248,362,444,3009,528,539.0,-76.87637770994215,-12.213509911737322
339,52.531,0,743,421,1811,1169,539.0,-76.86929386845979,-12.213509911737324
340,19.261,12,731,409,1798,1157,539.0,-76.86828189110517,-12.213509911737324
341,16.744,1723,1762,1976,1627,2122,539.0,-76.85006629872197,-12.21350991173732
342,128.992,1366,351,373,3127,471,539.0,-76.87854802702647,-12.214325798328137
343,57.2,1298,312,394,3059,478,539.0,-76.87753604774521,-12.214325798328135
344,2.517,1248,362,444,3009,528,539.0,-76.87652406846398,-12.214325798328135
345,58.878,608,158,480,2118,1126,539.0,-76.87146417205776,-12.214325798328135
346,85.143,0,743,421,1811,1169,539.0,-76.86944021349528,-12.214325798328135
347,19.699,90,652,330,1720,1210,539.0,-76.86842823421405,-12.214325798328135
348,100.757,90,652,330,1720,1210,539.0,-76.86741625493279,-12.214325798328135
349,40.164,537,686,364,1274,1657,539.0,-76.86640427565156,-12.214325798328137
350,68.545,537,686,364,1274,1657,539.0,-76.86539229637032,-12.214325798328133
351,2.663,1137,1578,1185,892,2000,539.0,-76.85830844140162,-12.214325798328133
352,3.903,1137,1578,1185,892,2000,539.0,-76.85729646212039,-12.214325798328137
353,17.401,1473,1385,1588,1061,1807,539.0,-76.8532485449954,-12.214325798328133
354,13.133,1439,1478,1692,1343,1838,539.0,-76.85223656571418,-12.214325798328135
355,25.499,1428,472,530,3189,629,539.0,-76.87768241874943,-12.21514168588057
356,90.251,743,0,322,1960,1284,539.0,-76.87059855029345,-12.21514168588057
357,42.316,743,0,322,1960,1284,539.0,-76.86958656908546,-12.21514168588057
358,12.403,169,573,251,1641,1289,539.0,-76.86857458787746,-12.21514168588057
359,5.983,169,573,251,1641,1289,539.0,-76.86756260666945,-12.215141685880567
360,47.351,1473,1385,1588,1061,1807,539.0,-76.85339486975747,-12.21514168588057
361,10.871,1315,1354,1568,1219,1713,539.0,-76.85238288854946,-12.21514168588057
362,0.219,1423,476,535,3184,633,539.0,-76.87782880030967,-12.215957574394695
363,0.0,1656,710,768,3417,867,539.0,-76.87681681717477,-12.215957574394693
364,11.236,304,438,116,1521,1424,539.0,-76.86770896896067,-12.215957574394691
365,5.29,303,451,129,1508,1422,539.0,-76.86669698582578,-12.215957574394691
366,52.749,880,1320,927,1149,1743,539.0,-76.85961310388151,-12.215957574394691
367,78.139,1386,1382,1572,1148,1765,539.0,-76.85354120507212,-12.215957574394695
368,9.813,1315,1333,1535,1219,1704,539.0,-76.85252922193723,-12.215957574394691
369,27.907,1245,1284,1498,1289,1644,539.0,-76.85151723880233,-12.215957574394693
370,0.0,2185,978,882,2623,882,539.0,-76.84544533999293,-12.215957574394691
371,0.0,2117,910,815,2555,815,539.0,-76.84443335685805,-12.215957574394695
372,3.867,2063,856,761,2501,761,539.0,-76.84342137372315,-12.215957574394691
373,9.412,2258,1050,955,2696,955,539.0,-76.84240939058827,-12.215957574394693
374,12.874,1964,1068,1127,3725,1225,539.0,-76.87999916254988,-12.21677346387058
375,24.17,1859,963,1022,3620,1120,539.0,-76.87898717748796,-12.216773463870583
376,18.157,1859,963,1022,3620,1120,539.0,-76.87797519242602,-12.21677346387058
377,0.0,1632,685,744,3393,842,539.0,-76.8769632073641,-12.216773463870581
378,0.0,1656,710,768,3417,867,539.0,-76.87595122230216,-12.216773463870581
379,17.875,421,322,0,1638,1541,539.0,-76.86785534180669,-12.216773463870583
380,25.901,304,438,116,1521,1424,539.0,-76.86684335674475,-12.216773463870583
381,40.784,873,1313,920,1157,1736,539.0,-76.85975946131121,-12.216773463870583
382,95.248,1172,1126,1316,1317,1509,539.0,-76.85368755093963,-12.216773463870577
383,50.634,1131,1170,1384,1403,1529,539.0,-76.8526755658777,-12.216773463870583
384,38.158,1131,1170,1384,1403,1529,539.0,-76.85166358081577,-12.216773463870581
385,4.633,1390,1400,1412,1556,1788,539.0,-76.84963961069191,-12.216773463870581
386,0.292,2031,824,729,2469,729,539.0,-76.84457968538223,-12.216773463870577
387,9.813,1938,730,635,2376,635,539.0,-76.84356770032029,-12.216773463870581
388,22.087,1859,964,1022,3620,1121,539.0,-76.87913358208782,-12.217589354308293
389,26.312,1725,829,887,3486,986,539.0,-76.8781215950987,-12.217589354308297
390,1.753,1649,769,827,3410,926,539.0,-76.87710960810958,-12.217589354308297
391,4.122,1825,879,937,3587,1036,539.0,-76.87609762112048,-12.217589354308297
392,17.839,1866,920,978,3627,1077,539.0,-76.87508563413138,-12.217589354308295
393,35.145,421,322,0,1638,1541,539.0,-76.86800172520763,-12.217589354308295
394,3.903,557,727,405,1331,1495,539.0,-76.8659777512294,-12.217589354308295
395,85.216,583,1144,631,1348,1521,539.0,-76.86091781628387,-12.217589354308293
396,89.375,1172,1126,1316,1317,1509,539.0,-76.85484589434921,-12.217589354308293
397,71.682,1172,1126,1316,1317,1509,539.0,-76.85383390736008,-12.217589354308297
398,38.997,998,1036,1250,1347,1396,539.0,-76.85282192037099,-12.217589354308299
399,27.797,1131,1170,1384,1403,1529,539.0,-76.85180993338189,-12.217589354308297
400,14.774,1636,795,691,2074,727,539.0,-76.84573801144722,-12.217589354308295
401,15.686,1693,725,630,2131,630,539.0,-76.84472602445814,-12.217589354308295
402,14.592,1938,730,635,2376,635,539.0,-76.84371403746901,-12.217589354308295
403,25.029,1950,584,647,2388,647,539.0,-76.8427020504799,-12.217589354308295
404,19.334,1950,584,647,2388,647,539.0,-76.8416900634908,-12.217589354308297
405,1.506,1725,829,887,3486,986,539.0,-76.87826800832788,-12.218405245707908
406,3.224,1565,853,911,3326,1010,539.0,-76.87725601941145,-12.21840524570791
407,21.958,1565,853,911,3326,1010,539.0,-76.87624403049503,-12.218405245707908
408,28.089,1287,1131,1189,3048,1288,539.0,-76.8752320415786,-12.218405245707912
409,1.021,1287,1131,1189,3048,1288,539.0,-76.87422005266217,-12.218405245707908
410,16.088,557,727,405,1331,1495,539.0,-76.8661241413308,-12.218405245707908
411,70.953,583,1144,631,1348,1521,539.0,-76.86106419674867,-12.21840524570791
412,85.946,1049,847,1050,1051,1270,539.0,-76.85600425216658,-12.21840524570791
413,55.121,982,937,1127,1128,1320,539.0,-76.85499226325015,-12.218405245707908
414,122.973,998,1036,1250,1347,1396,539.0,-76.8529682854173,-12.218405245707906
415,35.823,998,1036,1250,1347,1396,539.0,-76.85195629650089,-12.218405245707908
416,36.443,1695,790,690,2133,708,539.0,-76.84588436300236,-12.218405245707908
417,45.235,1703,735,640,2142,640,539.0,-76.84487237408591,-12.21840524570791
418,16.416,1772,564,469,2210,469,539.0,-76.84386038516952,-12.21840524570791
419,35.949,1800,593,497,2238,497,539.0,-76.84284839625307,-12.218405245707906
420,0.624,1773,1061,1119,3534,1218,539.0,-76.87841443211373,-12.219221138069491
421,0.93,1773,1061,1119,3534,1218,539.0,-76.87740244126984,-12.21922113806949
422,11.485,1391,1027,1085,3152,1184,539.0,-76.8753784595821,-12.219221138069491
423,7.555,1257,688,887,1851,1775,539.0,-76.87436646873822,-12.219221138069491
424,81.021,1198,578,776,1741,1862,539.0,-76.87335447789434,-12.219221138069491
425,35.385,1198,578,776,1741,1862,539.0,-76.87234248705046,-12.21922113806949
426,80.219,371,932,419,1136,1309,539.0,-76.86222257861172,-12.219221138069491
427,68.107,1007,805,1008,1009,1228,539.0,-76.85615063354847,-12.219221138069491
428,14.738,956,910,1100,1101,1293,539.0,-76.85513864270456,-12.219221138069491
429,73.215,807,846,1060,1157,1205,539.0,-76.85311466101683,-12.219221138069491
430,4.523,1359,517,501,1797,1001,539.0,-76.84906669764133,-12.21922113806949
431,0.365,1359,517,501,1797,1001,539.0,-76.84805470679746,-12.219221138069491
432,9.74,1512,671,567,1950,636,539.0,-76.8460307251097,-12.219221138069491
433,49.102,1633,665,570,2072,589,539.0,-76.84501873426584,-12.219221138069491
434,35.396,1694,487,392,2132,392,539.0,-76.84400674342196,-12.21922113806949
435,0.0,1773,1061,1119,3534,1218,539.0,-76.87856086645643,-12.220037031393101
436,9.567,1773,1061,1119,3534,1218,539.0,-76.87754887368493,-12.220037031393103
437,12.226,1257,688,887,1851,1775,539.0,-76.87451289537054,-12.220037031393103
438,18.898,1198,578,776,1741,1862,539.0,-76.87350090259906,-12.220037031393103
439,2.165,1198,578,776,1741,1862,539.0,-76.8724889098276,-12.2200370313931
440,54.719,934,834,512,1477,1733,539.0,-76.87046492428466,-12.220037031393101
441,93.862,279,856,327,1052,1217,539.0,-76.86338097488438,-12.220037031393101
442,34.838,325,894,373,1094,1263,539.0,-76.86236898211293,-12.220037031393101
443,34.729,530,774,577,977,1196,539.0,-76.86135698934146,-12.2200370313931
444,92.439,758,796,902,903,1095,539.0,-76.85730901825559,-12.2200370313931
445,79.744,758,796,902,903,1095,539.0,-76.85629702548411,-12.220037031393101
446,44.833,807,846,1060,1157,1205,539.0,-76.85326104716971,-12.2200370313931
447,85.435,922,933,944,1272,1321,539.0,-76.85224905439824,-12.220037031393103
448,10.616,1359,517,501,1797,1001,539.0,-76.84921307608386,-12.220037031393103
449,44.177,1319,478,462,1757,961,539.0,-76.84820108331239,-12.220037031393101
450,20.757,1465,624,519,1903,621,539.0,-76.84617709776944,-12.220037031393101
451,1.553,1465,624,519,1903,621,539.0,-76.84516510499799,-12.220037031393101
452,28.159,1953,365,269,2391,269,539.0,-76.84314111945503,-12.220037031393101
453,30.113,1953,365,269,2391,269,539.0,-76.84212912668357,-12.2200370313931
454,11.744,1473,904,1102,2067,1991,539.0,-76.87567132725852,-12.220852925678814
455,4.613,1473,904,1102,2067,1991,539.0,-76.87465933255932,-12.220852925678814
456,41.258,934,834,512,1477,1733,539.0,-76.87061135376253,-12.220852925678816
457,45.818,147,1025,194,920,1085,539.0,-76.86453938556731,-12.220852925678813
458,63.766,279,856,327,1052,1217,539.0,-76.86352739086813,-12.220852925678816
459,102.617,279,856,327,1052,1217,539.0,-76.86251539616893,-12.220852925678814
460,59.717,530,774,577,977,1196,539.0,-76.86150340146973,-12.220852925678814
461,22.982,613,691,660,895,1113,539.0,-76.86049140677052,-12.220852925678814
462,125.49,758,796,902,903,1095,539.0,-76.85644342797374,-12.220852925678813
463,10.944,589,627,938,938,987,539.0,-76.85441943857535,-12.220852925678814
464,38.766,5000,5000,5000,5000,5000,539.0,-76.85340744387615,-12.220852925678814
465,61.833,5000,5000,5000,5000,5000,539.0,-76.85239544917694,-12.220852925678816
466,45.381,938,802,813,1376,1265,539.0,-76.85138345447776,-12.220852925678816
467,53.625,1269,427,411,1707,911,539.0,-76.84834747038015,-12.220852925678814
468,67.56,1222,381,365,1661,864,539.0,-76.84733547568095,-12.220852925678814
469,20.534,1702,547,282,2141,452,539.0,-76.84531148628257,-12.220852925678814
470,15.827,1702,547,282,2141,452,539.0,-76.84429949158336,-12.220852925678814
471,30.654,1885,297,202,2323,202,539.0,-76.84328749688416,-12.220852925678814
472,36.22,1953,365,269,2391,269,539.0,-76.84227550218496,-12.220852925678814
473,5.154,2241,1529,1587,4002,1686,539.0,-76.88087776006715,-12.221668820926702
474,11.273,1473,904,1102,2067,1991,539.0,-76.8758177769318,-12.221668820926702
475,11.932,1473,904,1102,2067,1991,539.0,-76.87480578030474,-12.221668820926702
476,85.216,147,1025,194,920,1085,539.0,-76.86468581403406,-12.221668820926702
477,90.178,121,999,168,894,1059,539.0,-76.86367381740698,-12.221668820926702
478,137.309,43,928,90,824,988,539.0,-76.86266182077992,-12.221668820926702
479,100.282,600,590,652,794,1013,539.0,-76.86063782752576,-12.221668820926702
480,42.572,600,590,652,794,1013,539.0,-76.85962583089871,-12.221668820926702
481,47.861,570,609,714,715,907,539.0,-76.85760183764457,-12.221668820926702
482,42.426,570,609,714,715,907,539.0,-76.85658984101751,-12.221668820926702
483,4.451,589,627,938,938,987,539.0,-76.85456584776337,-12.221668820926702
484,42.973,589,627,938,938,987,539.0,-76.8535538511363,-12.221668820926702
485,144.532,631,495,1068,1069,959,539.0,-76.85254185450923,-12.221668820926702
486,39.909,989,252,253,1427,946,539.0,-76.84950586462803,-12.221668820926702
487,66.21,1074,337,338,1512,900,539.0,-76.84849386800094,-12.221668820926702
488,116.078,1172,307,302,1610,802,539.0,-76.84748187137389,-12.221668820926702
489,41.113,1311,180,164,1749,663,539.0,-76.8464698747468,-12.221668820926702
490,13.862,1702,547,282,2141,452,539.0,-76.84545787811976,-12.221668820926702
491,32.737,1744,506,240,2182,410,539.0,-76.84444588149269,-12.221668820926702
492,20.322,1935,95,0,2373,0,539.0,-76.84242188823853,-12.221668820926704
493,26.83,2030,0,95,2468,95,539.0,-76.84140989161149,-12.221668820926702
494,9.896,2241,1529,1587,4002,1686,539.0,-76.88102422993744,-12.222484717136822
495,14.756,1675,1106,1305,2269,2193,539.0,-76.87596423716204,-12.222484717136819
496,23.817,1675,1106,1305,2269,2193,539.0,-76.87495223860698,-12.22248471713682
497,8.536,1068,1061,739,1262,1518,539.0,-76.86989224583156,-12.22248471713682
498,78.139,19,893,54,788,952,539.0,-76.8638202545011,-12.222484717136822
499,89.266,49,836,3,731,896,539.0,-76.86280825594605,-12.222484717136822
500,123.41,503,493,555,697,916,539.0,-76.86078425883588,-12.22248471713682
501,128.116,453,443,505,647,866,539.0,-76.8597722602808,-12.22248471713682
502,54.756,590,299,501,502,721,539.0,-76.85876026172572,-12.222484717136824
503,91.09,570,609,714,715,907,539.0,-76.85774826317065,-12.22248471713682
504,86.566,570,609,714,715,907,539.0,-76.85673626461558,-12.222484717136822
505,55.157,340,379,689,690,739,539.0,-76.8557242660605,-12.222484717136822
506,45.855,630,494,1067,1068,957,539.0,-76.85268827039528,-12.22248471713682
507,38.267,683,547,559,1121,1011,539.0,-76.85167627184018,-12.222484717136824
508,74.747,847,394,394,1285,1087,539.0,-76.85066427328512,-12.22248471713682
509,69.129,977,264,264,1415,958,539.0,-76.84965227473003,-12.222484717136822
510,132.093,1074,185,186,1512,861,539.0,-76.84864027617495,-12.222484717136822
511,138.44,1185,183,181,1623,788,539.0,-76.84762827761989,-12.222484717136822
512,51.29,1311,180,164,1749,663,539.0,-76.84661627906482,-12.222484717136822
513,65.444,1364,135,81,1802,580,539.0,-76.84560428050973,-12.222484717136822
514,17.333,1755,494,229,2193,399,539.0,-76.84459228195466,-12.222484717136822
515,27.92,1765,265,0,2203,170,539.0,-76.84358028339958,-12.222484717136822
516,19.465,1935,95,0,2373,0,539.0,-76.84256828484448,-12.22248471713682
517,31.772,2089,115,153,2527,153,539.0,-76.84155628628942,-12.222484717136824
518,10.108,1675,1106,1305,2269,2193,539.0,-76.87611070794941,-12.223300614309254
519,17.169,1788,1219,1418,2382,2306,539.0,-76.8750987074662,-12.223300614309252
520,16.274,1900,1331,1529,2494,2418,539.0,-76.87408670698296,-12.223300614309252
521,10.755,1900,1331,1529,2494,2418,539.0,-76.87307470649974,-12.22330061430925
522,37.829,175,1048,215,943,1108,539.0,-76.86497870263393,-12.223300614309252
523,95.431,175,1048,215,943,1108,539.0,-76.8639667021507,-12.223300614309252
524,79.015,98,787,50,682,847,539.0,-76.86295470166749,-12.223300614309252
525,68.472,114,771,66,666,831,539.0,-76.86194270118423,-12.223300614309252
526,83.83,548,110,460,460,679,539.0,-76.86093070070103,-12.223300614309254
527,106.447,453,443,505,647,866,539.0,-76.8599187002178,-12.223300614309252
528,138.622,590,299,501,502,721,539.0,-76.85890669973459,-12.22330061430925
529,82.955,387,426,529,530,722,539.0,-76.85789469925136,-12.223300614309252
530,69.676,340,379,689,690,739,539.0,-76.8558706982849,-12.223300614309252
531,85.289,340,379,689,690,739,539.0,-76.85485869780166,-12.223300614309252
532,27.907,683,547,559,1121,1011,539.0,-76.85182269635202,-12.22330061430925
533,102.69,747,504,504,1185,1074,539.0,-76.85081069586879,-12.223300614309252
534,112.284,857,386,386,1295,1079,539.0,-76.84979869538557,-12.223300614309252
535,154.746,1074,167,168,1512,861,539.0,-76.84878669490232,-12.223300614309252
536,73.142,1210,41,61,1648,728,539.0,-76.84777469441907,-12.223300614309254
537,72.959,1274,45,2,1712,661,539.0,-76.84676269393587,-12.223300614309252
538,119.58,1364,135,81,1802,580,539.0,-76.84575069345264,-12.223300614309252
539,23.602,1603,374,161,2041,331,539.0,-76.84473869296944,-12.223300614309252
540,23.688,1734,296,31,2172,201,539.0,-76.8437266924862,-12.223300614309252
541,19.334,1862,362,97,2300,267,539.0,-76.84271469200299,-12.223300614309252
542,5.225,2020,179,84,2458,84,539.0,-76.84170269151974,-12.223300614309252
543,76.279,243,1056,282,895,1116,539.0,-76.86512516276744,-12.22411651244406
544,142.562,265,1016,257,895,1076,539.0,-76.86411316035594,-12.224116512444056
545,129.174,244,936,197,832,996,539.0,-76.86310115794441,-12.224116512444057
546,122.9,173,612,225,507,672,539.0,-76.86208915553289,-12.224116512444057
547,122.243,548,110,460,460,679,539.0,-76.8610771531214,-12.224116512444057
548,49.977,438,0,349,350,569,539.0,-76.86006515070989,-12.22411651244406
549,31.518,180,219,499,500,549,539.0,-76.85702914347534,-12.224116512444056
550,96.014,165,204,514,515,564,539.0,-76.85601714106383,-12.224116512444056
551,7.004,191,55,629,629,519,539.0,-76.85500513865232,-12.224116512444057
552,41.514,360,224,797,798,687,539.0,-76.8539931362408,-12.224116512444057
553,61.723,753,520,520,1191,1081,539.0,-76.85095712900628,-12.224116512444057
554,111.117,973,290,289,1411,972,539.0,-76.84994512659476,-12.224116512444056
555,140.155,1008,241,240,1446,935,539.0,-76.84893312418326,-12.224116512444057
556,92.476,1228,44,13,1666,740,539.0,-76.84792112177173,-12.224116512444057
557,80.534,1242,0,42,1680,706,539.0,-76.84690911936023,-12.224116512444057
558,65.992,1471,242,188,1909,464,539.0,-76.84589711694872,-12.22411651244406
559,43.739,1570,340,195,2008,365,539.0,-76.84488511453719,-12.224116512444057
560,32.066,1808,435,169,2246,339,539.0,-76.84387311212569,-12.224116512444057
561,3.495,1862,362,97,2300,267,539.0,-76.84286110971418,-12.224116512444057
562,23.602,323,1064,362,815,1072,539.0,-76.86527163345689,-12.224932411541303
563,29.33,244,936,197,832,996,539.0,-76.86425962911696,-12.224932411541303
564,59.389,244,936,197,832,996,539.0,-76.86324762477702,-12.224932411541301
565,99.48,173,612,225,507,672,539.0,-76.86223562043709,-12.224932411541305
566,82.663,108,546,219,441,606,539.0,-76.86122361609713,-12.224932411541305
567,110.752,365,73,276,277,495,539.0,-76.86021161175721,-12.224932411541303
568,116.37,361,76,272,273,492,539.0,-76.85919960741725,-12.2249324115413
569,59.754,197,307,355,356,405,539.0,-76.85818760307731,-12.224932411541303
570,115.677,165,204,480,480,529,539.0,-76.8571755987374,-12.224932411541303
571,118.23,49,143,525,526,457,539.0,-76.85616359439746,-12.224932411541303
572,10.47,188,27,618,607,491,539.0,-76.8551515900575,-12.224932411541303
573,63.511,973,290,289,1411,972,539.0,-76.85009156835783,-12.224932411541301
574,54.719,1092,187,157,1530,877,539.0,-76.84907956401788,-12.224932411541305
575,114.728,1137,142,112,1575,832,539.0,-76.84806755967796,-12.224932411541303
576,46.767,1306,239,195,1744,639,539.0,-76.847055555338,-12.2249324115413
577,16.781,1460,271,217,1898,515,539.0,-76.84604355099809,-12.224932411541305
578,27.068,1573,344,290,2011,589,539.0,-76.84503154665815,-12.224932411541303
579,38.559,1816,445,180,2254,350,539.0,-76.8440195423182,-12.224932411541303
580,5.566,1954,583,318,2392,488,539.0,-76.84300753797825,-12.224932411541301
581,55.303,472,915,364,666,922,539.0,-76.86643012097096,-12.225748311601059
582,84.45,472,915,364,666,922,539.0,-76.86541811470246,-12.225748311601059
583,64.095,0,438,111,333,498,539.0,-76.86238209589699,-12.22574831160106
584,122.863,0,438,111,333,498,539.0,-76.86137008962847,-12.225748311601059
585,168.426,187,251,105,146,365,539.0,-76.86035808335994,-12.225748311601059
586,180.72,413,453,271,272,464,539.0,-76.85934607709146,-12.22574831160106
587,97.218,347,386,205,206,398,539.0,-76.85833407082296,-12.225748311601059
588,105.9,194,304,356,356,345,539.0,-76.85732206455447,-12.22574831160106
589,125.307,40,164,541,529,423,539.0,-76.85631005828594,-12.22574831160106
590,13.899,138,46,607,584,462,539.0,-76.85529805201743,-12.225748311601059
591,2.116,970,737,738,1408,1298,539.0,-76.85125002694343,-12.225748311601059
592,10.871,970,737,738,1408,1298,539.0,-76.85023802067492,-12.225748311601059
593,42.572,1201,322,291,1639,744,539.0,-76.84821400813794,-12.225748311601059
594,144.021,1294,415,377,1732,737,539.0,-76.84720200186943,-12.22574831160106
595,61.505,1448,338,284,1886,583,539.0,-76.84618999560091,-12.225748311601059
596,27.907,1568,398,344,2006,643,539.0,-76.84517798933243,-12.225748311601059
597,31.336,1957,586,321,2395,491,539.0,-76.8431539767954,-12.225748311601059
598,5.26,2054,683,417,2492,588,539.0,-76.84214197052692,-12.225748311601059
599,76.607,624,1055,504,805,1062,539.0,-76.86657661470156,-12.226564212623398
600,90.907,472,915,364,666,922,539.0,-76.86556460650436,-12.226564212623396
601,119.726,49,432,35,253,422,539.0,-76.86252858191273,-12.226564212623394
602,140.994,41,419,22,242,409,539.0,-76.86151657371552,-12.226564212623398
603,137.82,167,271,92,166,377,539.0,-76.86050456551831,-12.226564212623396
604,135.449,248,285,84,105,323,539.0,-76.85949255732112,-12.226564212623394
605,120.784,274,388,275,276,335,539.0,-76.8584805491239,-12.226564212623398
606,125.928,22,5000,5000,5000,5000,539.0,-76.8574685409267,-12.226564212623394
607,79.744,241,193,414,391,269,539.0,-76.85645653272948,-12.226564212623394
608,68.29,222,211,410,472,255,539.0,-76.85544452453229,-12.226564212623398
609,68.837,1308,429,399,1746,745,539.0,-76.84734845895464,-12.226564212623394
610,81.131,1443,564,517,1881,816,539.0,-76.84633645075745,-12.226564212623398
611,82.59,1727,498,444,2165,732,539.0,-76.84532444256023,-12.226564212623396
612,17.984,1727,498,444,2165,732,539.0,-76.84431243436302,-12.226564212623394
613,0.624,2054,683,417,2492,588,539.0,-76.84330042616581,-12.226564212623396
614,1.553,2054,683,417,2492,588,539.0,-76.8422884179686,-12.226564212623398
615,1.167,624,1055,504,805,1062,539.0,-76.86672311898872,-12.227380114608383
616,7.916,451,882,331,633,889,539.0,-76.86571110886268,-12.227380114608382
617,36.042,451,882,331,633,889,539.0,-76.86469909873664,-12.227380114608383
618,128.043,31,461,70,211,466,539.0,-76.86267507848456,-12.227380114608383
619,133.114,13,444,59,201,440,539.0,-76.8616630683585,-12.227380114608383
620,127.788,202,291,40,156,281,539.0,-76.86065105823242,-12.227380114608385
621,139.279,233,280,121,51,227,539.0,-76.85963904810639,-12.227380114608385
622,137.309,201,286,210,141,190,539.0,-76.85862703798034,-12.227380114608382
623,171.636,48,267,237,293,84,539.0,-76.8576150278543,-12.227380114608383
624,129.138,168,265,356,418,201,539.0,-76.85660301772825,-12.227380114608383
625,88.536,222,211,410,472,255,539.0,-76.8555910076022,-12.227380114608385
626,39.617,1436,557,527,1874,884,539.0,-76.84749492659382,-12.227380114608383
627,43.666,1436,557,527,1874,884,539.0,-76.84648291646776,-12.227380114608383
628,61.14,1631,594,540,2069,829,539.0,-76.84547090634173,-12.227380114608383
629,13.972,1631,594,540,2069,829,539.0,-76.84445889621564,-12.227380114608383
630,23.347,835,1266,715,1016,1273,539.0,-76.86788164588772,-12.228196017556083
631,1.4,835,1266,715,1016,1273,539.0,-76.8668696338327,-12.228196017556083
632,0.0,451,882,331,633,889,539.0,-76.86585762177766,-12.228196017556085
633,37.61,451,882,331,633,889,539.0,-76.86484560972265,-12.228196017556083
634,49.539,299,730,179,481,737,539.0,-76.86383359766762,-12.228196017556083
635,111.664,66,495,61,246,502,539.0,-76.8628215856126,-12.228196017556085
636,161.057,108,429,123,180,436,539.0,-76.86180957355755,-12.228196017556083
637,179.771,223,221,175,38,220,539.0,-76.86079756150252,-12.228196017556085
638,129.224,171,158,44,129,148,539.0,-76.85978554944751,-12.228196017556082
639,121.861,115,187,150,127,91,539.0,-76.85877353739247,-12.228196017556083
640,102.743,27,225,196,260,42,539.0,-76.85776152533742,-12.228196017556083
641,26.338,120,292,282,384,167,539.0,-76.8567495132824,-12.228196017556083
642,65.846,190,313,313,455,238,539.0,-76.85573750122737,-12.228196017556083
643,94.883,1764,759,705,2202,994,539.0,-76.84561738067707,-12.228196017556083
644,78.468,1695,690,636,2133,925,539.0,-76.84460536862203,-12.228196017556085
645,7.072,835,1266,715,1016,1273,539.0,-76.8680281732178,-12.229011921466567
646,9.532,835,1266,715,1016,1273,539.0,-76.86701615923366,-12.229011921466569
647,84.685,299,730,179,481,737,539.0,-76.86398011728117,-12.229011921466567
648,98.14,229,660,216,410,667,539.0,-76.86296810329704,-12.229011921466565
649,162.152,223,361,226,112,368,539.0,-76.86195608931287,-12.229011921466567
650,170.652,185,191,173,0,198,539.0,-76.86094407532875,-12.229011921466569
651,154.199,144,95,103,113,85,539.0,-76.85993206134457,-12.229011921466567
652,115.947,55,72,41,228,84,539.0,-76.85892004736043,-12.229011921466569
653,85.536,71,0,0,314,177,539.0,-76.85790803337628,-12.229011921466567
654,95.427,125,203,203,353,135,539.0,-76.85689601939212,-12.229011921466567
655,72.084,144,267,267,409,192,539.0,-76.85588400540799,-12.229011921466569
656,9.156,1390,1157,1157,1828,1647,539.0,-76.84981192150306,-12.229011921466567
657,60.045,1390,1157,1157,1828,1647,539.0,-76.84879990751891,-12.229011921466567
658,21.158,1870,932,878,2308,1167,539.0,-76.8467758795506,-12.229011921466569
659,27.688,1764,759,705,2202,994,539.0,-76.84576386556645,-12.229011921466567
660,51.4,1720,715,661,2158,950,539.0,-76.8447518515823,-12.229011921466567
661,22.034,327,758,304,0,765,539.0,-76.86412664745149,-12.229827826339907
662,60.833,320,751,297,6,758,539.0,-76.86311463153805,-12.229827826339909
663,70.442,270,440,272,191,447,539.0,-76.86210261562465,-12.229827826339907
664,123.775,217,223,217,121,230,539.0,-76.86109059971123,-12.229827826339905
665,136.288,61,80,131,140,91,539.0,-76.86007858379782,-12.229827826339907
666,103.432,31,45,66,201,70,539.0,-76.85906656788441,-12.229827826339905
667,131.723,127,61,49,363,180,539.0,-76.85805455197101,-12.229827826339909
668,112.805,195,124,124,438,260,539.0,-76.8570425360576,-12.229827826339909
669,57.812,285,214,214,528,382,539.0,-76.85603052014417,-12.229827826339905
670,25.645,1473,1240,1241,1912,1563,539.0,-76.8489464087503,-12.229827826339907
671,62.38,1747,1055,1001,2185,1289,539.0,-76.84793439283689,-12.229827826339905
672,3.648,1870,932,878,2308,1167,539.0,-76.84692237692347,-12.229827826339907
673,7.989,1870,932,878,2308,1167,539.0,-76.84591036101007,-12.229827826339905
674,4.86,2896,1958,1904,3334,2193,539.0,-76.84287431326983,-12.229827826339907
675,70.916,528,959,408,324,966,539.0,-76.86528520602147,-12.230643732176167
676,60.404,414,845,391,86,852,539.0,-76.86427318817863,-12.230643732176171
677,52.749,418,849,400,345,856,539.0,-76.86326117033582,-12.230643732176166
678,108.892,182,188,245,157,195,539.0,-76.86123713465021,-12.230643732176167
679,162.006,147,158,182,221,174,539.0,-76.86022511680741,-12.23064373217617
680,150.077,74,87,89,214,136,539.0,-76.8592130989646,-12.230643732176167
681,167.259,199,137,126,384,199,539.0,-76.85820108112179,-12.23064373217617
682,151.463,326,255,223,535,350,539.0,-76.85718906327898,-12.230643732176167
683,122.449,346,275,275,590,443,539.0,-76.85617704543617,-12.230643732176171
684,2.699,1606,1196,1142,2044,1430,539.0,-76.84909292053648,-12.230643732176166
685,37.136,1747,1055,1001,2185,1289,539.0,-76.84808090269368,-12.230643732176171
686,0.0,1747,1055,1001,2185,1289,539.0,-76.84706888485087,-12.230643732176166
