,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
680,36.663,113,38,1494,1234,226,12705.0,114.39009806715612,-3.0224984478674575
681,47.298,0,74,1381,1314,112,12705.0,114.39109670175489,-3.022498447867459
682,69.175,315,390,1295,1229,202,12705.0,114.39209533635365,-3.0224984478674597
683,39.865,315,390,1295,1229,202,12705.0,114.3930939709524,-3.022498447867458
684,11.451,5000,149,166,1608,5000,12705.0,114.39708850934747,-3.022498447867459
685,32.775,5000,149,166,1608,5000,12705.0,114.39808714394621,-3.0224984478674597
686,16.872,5000,209,397,1545,5000,12705.0,114.40008441314374,-3.022498447867458
687,66.878,113,38,1494,1234,226,12705.0,114.38915206290477,-3.023307647349246
688,53.614,19,56,1400,1327,130,12705.0,114.390150697963,-3.023307647349248
689,56.234,14,77,1395,1329,109,12705.0,114.39114933302123,-3.023307647349246
690,55.427,112,187,1494,1427,0,12705.0,114.39214796807946,-3.0233076473492475
691,25.649,5000,316,0,1441,5000,12705.0,114.39714114337065,-3.0233076473492466
692,9.8,5000,441,236,1313,5000,12705.0,114.39813977842887,-3.0233076473492475
693,1.597,5000,423,255,1332,5000,12705.0,114.39913841348711,-3.0233076473492475
694,76.606,206,237,1588,1366,319,12705.0,114.38920470740842,-3.0241168470622757
695,50.634,224,270,1606,1416,288,12705.0,114.39020334292627,-3.0241168470622752
696,36.383,119,179,1500,1434,8,12705.0,114.3912019784441,-3.0241168470622775
697,10.159,112,187,1494,1427,0,12705.0,114.3922006139619,-3.0241168470622743
698,62.588,5000,316,0,1441,5000,12705.0,114.39719379155105,-3.0241168470622766
699,53.775,5000,496,182,1259,5000,12705.0,114.39819242706888,-3.0241168470622752
700,18.846,5000,441,236,1313,5000,12705.0,114.39919106258674,-3.0241168470622752
701,46.111,224,257,1606,1386,318,12705.0,114.3892573660684,-3.0249260470066086
702,64.096,305,351,1687,1497,207,12705.0,114.39025600204594,-3.0249260470066095
703,27.39,5000,585,271,1170,5000,12705.0,114.39824508986632,-3.0249260470066095
704,45.249,5000,580,266,1278,5000,12705.0,114.39924372584389,-3.0249260470066077
705,2.136,5000,682,369,1376,5000,12705.0,114.4002423618214,-3.0249260470066095
706,51.46,380,411,1761,1539,329,12705.0,114.38931003888479,-3.025735247182307
707,16.423,305,351,1687,1497,207,12705.0,114.39030867532215,-3.0257352471823062
708,9.836,5000,732,418,1023,5000,12705.0,114.39729913038387,-3.0257352471823062
709,28.341,5000,732,418,1023,5000,12705.0,114.39829776682126,-3.0257352471823076
710,7.09,5000,682,369,1376,5000,12705.0,114.39929640325865,-3.0257352471823085
711,23.908,5000,765,451,1459,5000,12705.0,114.40029503969602,-3.0257352471823062
712,55.444,5000,0,5000,5000,5000,12705.0,114.38536817826815,-3.026544447589432
713,2.764,380,411,1761,1539,329,12705.0,114.38936272585757,-3.0265444475894325
714,6.695,5000,732,418,1023,5000,12705.0,114.39735182103641,-3.0265444475894343
715,15.364,5000,774,460,1084,5000,12705.0,114.39835045793373,-3.026544447589431
716,6.767,5000,841,527,1535,5000,12705.0,114.39934909483112,-3.0265444475894334
717,42.162,5000,834,520,1528,5000,12705.0,114.40034773172847,-3.0265444475894325
718,0.018,5000,859,546,1553,5000,12705.0,114.40134636862582,-3.0265444475894334
719,40.529,5000,887,573,868,5000,12705.0,114.3974045258464,-3.0273536482280483
720,1.849,5000,859,546,1553,5000,12705.0,114.40040043791872,-3.0273536482280496
721,0.646,5000,859,546,1553,5000,12705.0,114.40139907527616,-3.0273536482280474
722,47.367,5000,940,624,828,5000,12705.0,114.39446133136094,-3.028162849098216
723,74.847,5000,940,624,828,5000,12705.0,114.39545996917857,-3.0281628490982166
724,3.356,5000,887,573,868,5000,12705.0,114.39745724481394,-3.028162849098216
725,91.594,5000,940,624,828,5000,12705.0,114.39451406310508,-3.0289720501999997
726,46.29,5000,940,624,828,5000,12705.0,114.39551270138307,-3.0289720502
727,23.639,5000,1118,803,643,5000,12705.0,114.39651133966106,-3.028972050199997
728,8.274,5000,1137,820,982,5000,12705.0,114.39356817026804,-3.0297812515334575
729,49.773,5000,1077,760,922,5000,12705.0,114.39456680900645,-3.029781251533458
730,36.67,5000,1141,827,614,5000,12705.0,114.39656408648337,-3.0297812515334575
731,58.962,5000,1177,861,1022,5000,12705.0,114.39362092986619,-3.0305904530986543
732,34.695,5000,1137,820,982,5000,12705.0,114.39461956906521,-3.0305904530986543
733,46.757,5000,1191,874,803,5000,12705.0,114.39561820826424,-3.030590453098654
734,75.96,5000,1297,984,457,5000,12705.0,114.3976154866623,-3.030590453098653
735,19.941,5000,1370,1056,385,5000,12705.0,114.39861412586134,-3.0305904530986547
736,22.652,5000,1357,1040,637,5000,12705.0,114.3956709829411,-3.0313996548956497
737,29.562,5000,1357,1040,637,5000,12705.0,114.39666962260087,-3.0313996548956514
738,29.077,5000,1366,1053,388,5000,12705.0,114.39766826226061,-3.0313996548956514
739,37.208,5000,1486,1172,269,5000,12705.0,114.39866690192036,-3.031399654895649
740,82.709,5000,1607,1290,1452,5000,12705.0,114.39172921129327,-3.032208856924511
741,41.731,5000,1446,1129,1291,5000,12705.0,114.39272785141384,-3.0322088569245103
742,33.798,5000,1357,1040,637,5000,12705.0,114.39572377177555,-3.032208856924511
743,19.69,5000,1357,1040,637,5000,12705.0,114.39672241189612,-3.03220885692451
744,75.045,5000,1533,1219,222,5000,12705.0,114.39871969213728,-3.032208856924512
745,5.6,5000,1580,1267,174,5000,12705.0,114.39971833225782,-3.032208856924509
746,54.906,5000,1553,1236,1398,5000,12705.0,114.39178201244151,-3.033018059185294
747,78.132,5000,1473,1157,1318,5000,12705.0,114.39278065302307,-3.033018059185294
748,17.5,5000,1551,1234,443,5000,12705.0,114.39677521534917,-3.0330180591852947
749,54.278,5000,1551,1234,443,5000,12705.0,114.39777385593071,-3.033018059185296
750,39.326,5000,1580,1267,174,5000,12705.0,114.39877249651224,-3.033018059185294
751,15.059,5000,1609,1295,146,5000,12705.0,114.39977113709374,-3.033018059185296
752,14.628,5000,1649,1332,345,5000,12705.0,114.39782667400264,-3.0338272616780673
753,19.816,5000,1888,1574,132,5000,12705.0,114.39882531504526,-3.033827261678067
754,25.47,5000,1735,1422,19,5000,12705.0,114.39982395608784,-3.0338272616780673
755,1.292,5000,1755,1441,0,5000,12705.0,114.40082259713044,-3.033827261678066
756,9.351,5000,1888,1574,132,5000,12705.0,114.3988781477364,-3.0346364644028867
757,0.556,5000,1888,1574,132,5000,12705.0,114.39987678924022,-3.0346364644028876
