,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
1520,2.449,2937,2340,1803,1592,1545,1889,230.0,-100.96628775247937,29.31997411690093
1521,6.482,3013,2289,1752,1616,1621,1965,230.0,-100.9652015854254,29.319974116900926
1522,1.735,2538,1248,710,533,1743,2084,230.0,-100.96085691720953,29.319974116900926
1523,1.841,2234,943,405,261,1812,2153,230.0,-100.95868458310159,29.319974116900926
1524,46.414,2198,907,370,233,1831,2196,230.0,-100.9575984160476,29.319974116900926
1525,14.07,2014,712,174,172,1649,2299,230.0,-100.95651224899363,29.319974116900923
1526,28.232,1914,637,163,141,1549,2399,230.0,-100.95542608193966,29.319974116900926
1527,15.968,1946,588,114,92,1581,2422,230.0,-100.9543399148857,29.319974116900926
1528,64.695,1807,464,297,66,1441,2345,230.0,-100.95325374783174,29.31997411690093
1529,81.621,1922,325,354,123,1557,2206,230.0,-100.95216758077775,29.319974116900926
1530,69.553,1772,189,504,274,1407,2080,230.0,-100.95108141372376,29.319974116900923
1531,39.805,1816,111,529,298,1451,2002,230.0,-100.94999524666981,29.319974116900923
1532,38.347,1771,190,611,381,1405,1920,230.0,-100.94890907961582,29.319974116900926
1533,42.273,1690,285,708,477,1472,1824,230.0,-100.94782291256189,29.319974116900926
1534,40.428,1446,462,777,903,1491,1911,230.0,-100.94673674550788,29.319974116900923
1535,30.554,1480,496,811,937,1492,1770,230.0,-100.94565057845394,29.319974116900926
1536,40.701,1473,587,803,1028,1419,1679,230.0,-100.94456441139994,29.31997411690093
1537,25.09,1169,383,499,1096,1120,1497,230.0,-100.94347824434597,29.319974116900926
1538,43.117,1061,463,391,988,1012,1389,230.0,-100.94239207729201,29.319974116900926
1539,19.776,955,546,285,877,901,1278,230.0,-100.94130591023803,29.319974116900923
1540,16.659,714,574,44,725,759,1205,230.0,-100.94021974318409,29.319974116900926
1541,25.071,763,623,93,666,689,1066,230.0,-100.9391335761301,29.319974116900923
1542,22.746,579,439,90,590,623,1072,230.0,-100.93804740907612,29.319974116900926
1543,22.162,453,564,224,460,490,940,230.0,-100.93696124202216,29.319974116900923
1544,15.743,385,585,301,392,422,863,230.0,-100.93587507496818,29.319974116900923
1545,15.855,192,391,486,198,228,702,230.0,-100.93478890791421,29.31997411690093
1546,18.724,293,290,527,97,127,606,230.0,-100.93370274086023,29.319974116900926
1547,33.268,391,194,552,31,28,698,230.0,-100.93261657380627,29.319974116900926
1548,24.68,422,222,583,41,0,667,230.0,-100.93153040675227,29.319974116900923
1549,25.293,590,291,649,97,170,597,230.0,-100.9304442396983,29.319974116900923
1550,18.66,566,386,558,193,268,661,230.0,-100.92935807264436,29.319974116900923
1551,27.474,650,483,618,291,366,745,230.0,-100.92827190559038,29.319974116900923
1552,29.293,775,462,562,481,485,943,230.0,-100.92718573853642,29.319974116900926
1553,28.17,870,546,618,579,583,1013,230.0,-100.92609957148241,29.319974116900926
1554,31.724,961,637,688,673,678,1078,230.0,-100.92501340442846,29.319974116900926
1555,20.699,1050,777,828,775,817,1145,230.0,-100.9239272373745,29.319974116900923
1556,18.283,1087,818,869,814,859,1182,230.0,-100.92284107032053,29.319974116900926
1557,25.974,1129,899,915,912,1015,1224,230.0,-100.92175490326655,29.319974116900923
1558,30.148,1181,952,879,965,1068,1277,230.0,-100.92066873621259,29.319974116900926
1559,22.246,986,1183,1110,1197,1219,1350,230.0,-100.91958256915862,29.319974116900926
1560,0.656,1030,1197,1124,1210,1251,1391,230.0,-100.91849640210464,29.319974116900923
1561,1.363,2310,3439,1537,389,1058,1611,230.0,-100.98531453749287,29.31912200961513
1562,1.595,2166,3295,1393,291,914,1467,230.0,-100.98422837607724,29.319122009615125
1563,18.722,2165,3294,1393,291,914,1466,230.0,-100.98314221466161,29.319122009615125
1564,17.484,2284,3413,1512,491,1032,1585,230.0,-100.98205605324598,29.319122009615125
1565,8.834,2288,3417,1516,535,1036,1589,230.0,-100.98096989183036,29.31912200961512
1566,55.827,2309,3313,1525,889,917,1261,230.0,-100.97771140758346,29.31912200961513
1567,172.898,2289,3292,1505,868,897,1240,230.0,-100.97662524616781,29.31912200961512
1568,2.032,2273,3277,1489,928,881,1225,230.0,-100.97553908475221,29.319122009615125
1569,0.048,2198,3202,1414,853,806,1150,230.0,-100.97445292333657,29.319122009615125
1570,0.01,2252,2821,1468,907,860,1204,230.0,-100.97228060050531,29.31912200961513
1571,2.831,2433,2766,1649,1088,1041,1385,230.0,-100.9711944390897,29.31912200961513
1572,4.517,2494,2696,1710,1149,1102,1446,230.0,-100.97010827767404,29.31912200961513
1573,8.666,2624,2504,1840,1279,1232,1576,230.0,-100.96902211625842,29.319122009615125
1574,4.189,2764,2386,1939,1419,1372,1716,230.0,-100.96793595484279,29.31912200961513
1575,3.751,2901,2375,1838,1556,1509,1852,230.0,-100.96684979342716,29.319122009615125
1576,4.586,3040,2190,1652,1517,1692,2035,230.0,-100.96576363201153,29.31912200961512
1577,6.605,3040,2235,1698,1562,1648,1992,230.0,-100.9646774705959,29.31912200961513
1578,3.841,2603,1312,775,644,1854,2195,230.0,-100.96141898634905,29.319122009615125
1579,0.858,2533,1242,705,574,1857,2198,230.0,-100.9603328249334,29.31912200961512
1580,13.309,2257,967,429,299,1893,2307,230.0,-100.9581605021021,29.319122009615125
1581,0.365,2257,967,429,299,1893,2307,230.0,-100.95707434068648,29.319122009615125
1582,31.213,1712,398,392,161,1346,2440,230.0,-100.95381585643962,29.319122009615125
1583,79.369,1766,351,429,198,1401,2360,230.0,-100.95272969502395,29.31912200961512
1584,68.191,1802,291,485,254,1436,2265,230.0,-100.95164353360835,29.31912200961513
1585,51.907,1704,125,640,409,1339,2147,230.0,-100.95055737219272,29.319122009615125
1586,36.694,1661,80,721,491,1295,2029,230.0,-100.94947121077708,29.31912200961512
1587,35.135,1584,180,813,583,1367,1929,230.0,-100.94838504936146,29.319122009615125
1588,50.469,1446,318,777,721,1430,1823,230.0,-100.94729888794582,29.31912200961513
1589,53.344,1371,361,703,822,1417,1810,230.0,-100.94621272653019,29.31912200961512
1590,30.589,1210,226,600,971,1315,1734,230.0,-100.94512656511456,29.319122009615125
1591,33.631,1174,192,504,994,1219,1638,230.0,-100.94404040369893,29.31912200961512
1592,42.811,1075,285,405,1086,1119,1539,230.0,-100.94295424228329,29.319122009615125
1593,34.371,978,382,308,989,1022,1442,230.0,-100.94186808086768,29.31912200961513
1594,38.776,882,478,212,893,926,1350,230.0,-100.94078191945202,29.319122009615125
1595,33.729,739,599,69,749,783,1229,230.0,-100.93969575803644,29.31912200961512
1596,42.98,669,529,0,680,714,1160,230.0,-100.9386095966208,29.31912200961512
1597,34.34,483,435,186,494,560,1072,230.0,-100.93752343520515,29.319122009615125
1598,38.312,285,486,384,296,394,993,230.0,-100.93643727378952,29.319122009615125
1599,26.296,190,391,479,200,298,898,230.0,-100.9353511123739,29.31912200961512
1600,27.543,93,294,532,102,200,801,230.0,-100.93426495095824,29.319122009615125
1601,29.741,196,192,430,0,97,703,230.0,-100.93317878954261,29.319122009615125
1602,26.463,294,97,455,97,0,795,230.0,-100.932092628127,29.319122009615125
1603,26.041,379,180,525,180,119,717,230.0,-100.93100646671137,29.319122009615125
1604,27.217,494,196,551,195,200,696,230.0,-100.92992030529572,29.319122009615125
1605,32.307,591,286,457,292,296,761,230.0,-100.92883414388012,29.319122009615125
1606,25.277,686,375,492,436,455,942,230.0,-100.92774798246447,29.319122009615125
1607,25.924,779,460,546,531,530,1022,230.0,-100.92666182104885,29.319122009615125
1608,21.467,875,552,603,674,668,1164,230.0,-100.92557565963322,29.31912200961512
1609,34.632,961,637,688,673,678,1078,230.0,-100.9244894982176,29.319122009615125
1610,12.063,1173,748,719,968,864,1451,230.0,-100.92340333680195,29.31912200961512
1611,0.554,1191,765,737,985,881,1447,230.0,-100.92231717538635,29.319122009615125
1612,3.206,1181,952,879,965,1068,1277,230.0,-100.92123101397071,29.31912200961512
1613,33.14,1081,1063,990,1076,1179,1388,230.0,-100.92014485255508,29.31912200961513
1614,14.988,1037,1132,1059,1145,1248,1398,230.0,-100.91905869113947,29.319122009615125
1615,0.0,3255,2683,2483,1119,2004,2557,230.0,-100.99347958462693,29.318269905023147
1616,0.358,3255,2683,2483,1119,2004,2557,230.0,-100.99239342884938,29.318269905023147
1617,0.792,2986,2954,2213,1019,1734,2287,230.0,-100.99130727307185,29.31826990502315
1618,0.233,2956,2984,2183,989,1704,2257,230.0,-100.99022111729433,29.318269905023147
1619,0.0,2872,3068,2100,905,1620,2173,230.0,-100.98913496151677,29.318269905023143
1620,0.002,2612,3361,1839,645,1360,1913,230.0,-100.9869626499617,29.318269905023147
1621,1.702,2408,3519,1636,515,1156,1709,230.0,-100.98587649418417,29.31826990502315
1622,2.948,2328,3458,1556,453,1077,1629,230.0,-100.98479033840664,29.31826990502315
1623,45.115,2286,3415,1514,411,1035,1587,230.0,-100.9837041826291,29.318269905023147
1624,9.112,2334,3463,1562,460,1083,1635,230.0,-100.98261802685158,29.318269905023147
1625,20.404,2332,3461,1560,463,1080,1633,230.0,-100.98153187107403,29.318269905023147
1626,1.079,2295,3424,1522,542,1043,1595,230.0,-100.9804457152965,29.31826990502315
1627,1.068,2330,3334,1546,910,938,1282,230.0,-100.9771872479639,29.318269905023143
1628,1.085,2346,3350,1562,1001,954,1298,230.0,-100.97610109218635,29.318269905023147
1629,0.005,2346,3350,1562,1001,954,1298,230.0,-100.97501493640881,29.31826990502315
1630,0.081,2376,2697,1592,1031,984,1328,230.0,-100.97175646907621,29.318269905023143
1631,3.356,2427,2735,1643,1082,1035,1378,230.0,-100.9706703132987,29.318269905023147
1632,6.252,2660,2546,1876,1315,1268,1612,230.0,-100.96958415752115,29.31826990502315
1633,7.06,2722,2451,1938,1377,1330,1674,230.0,-100.96849800174363,29.318269905023143
1634,4.602,2890,2266,1831,1545,1498,1841,230.0,-100.96741184596607,29.318269905023143
1635,7.067,3048,2220,1682,1547,1656,2000,230.0,-100.96632569018854,29.318269905023147
1636,7.145,2966,2082,1545,1410,1794,2137,230.0,-100.96523953441101,29.31826990502315
1637,0.123,3029,2146,1609,1473,1732,2075,230.0,-100.96415337863347,29.318269905023147
1638,6.623,2704,1413,876,746,1956,2297,230.0,-100.96198106707841,29.318269905023147
1639,120.837,2684,1393,855,725,1935,2276,230.0,-100.96089491130085,29.318269905023147
1640,19.556,2546,1255,718,587,1844,2186,230.0,-100.95980875552334,29.31826990502315
1641,30.493,1574,796,486,464,1214,2739,230.0,-100.95437797663566,29.31826990502315
1642,14.169,1575,515,486,317,1209,2596,230.0,-100.95329182085811,29.318269905023143
1643,21.246,1765,253,522,291,1399,2335,230.0,-100.9522056650806,29.318269905023147
1644,24.826,1586,118,690,460,1221,2227,230.0,-100.95111950930307,29.318269905023147
1645,33.897,1608,162,735,504,1242,2194,230.0,-100.95003335352551,29.318269905023143
1646,32.703,1565,175,805,574,1200,2124,230.0,-100.94894719774798,29.31826990502315
1647,36.318,1502,276,906,675,1270,2026,230.0,-100.94786104197046,29.318269905023147
1648,46.069,1383,377,848,804,1346,1906,230.0,-100.9467748861929,29.318269905023143
1649,41.382,1182,199,678,985,1392,1812,230.0,-100.9456887304154,29.31826990502315
1650,38.275,1098,115,579,1070,1294,1713,230.0,-100.94460257463786,29.318269905023147
1651,31.243,987,190,500,1091,1214,1634,230.0,-100.94351641886031,29.31826990502315
1652,37.385,891,285,405,994,1119,1539,230.0,-100.94243026308274,29.318269905023147
1653,39.197,794,383,311,897,1025,1449,230.0,-100.94134410730524,29.318269905023143
1654,44.266,699,355,410,802,992,1548,230.0,-100.94025795152771,29.318269905023147
1655,36.985,763,418,473,866,1055,1611,230.0,-100.93917179575017,29.31826990502315
1656,44.993,480,340,189,491,589,1164,230.0,-100.93808563997264,29.318269905023147
1657,36.089,292,341,377,395,586,1168,230.0,-100.93699948419511,29.318269905023147
1658,20.264,193,394,476,296,487,1086,230.0,-100.93591332841758,29.318269905023147
1659,30.175,97,298,535,200,391,992,230.0,-100.93482717264003,29.318269905023143
1660,28.77,0,201,438,103,294,895,230.0,-100.9337410168625,29.31826990502315
1661,26.412,103,97,335,0,192,798,230.0,-100.93265486108497,29.318269905023143
1662,25.875,201,0,357,0,97,893,230.0,-100.93156870530743,29.318269905023147
1663,29.159,304,103,448,103,184,795,230.0,-100.93048254952991,29.31826990502315
1664,24.507,480,116,379,278,298,853,230.0,-100.92939639375237,29.318269905023143
1665,24.31,497,191,362,296,373,856,230.0,-100.92831023797483,29.318269905023143
1666,26.649,686,281,399,447,443,1035,230.0,-100.92722408219727,29.318269905023147
1667,19.15,833,408,480,628,524,1151,230.0,-100.92613792641977,29.318269905023143
1668,22.398,941,515,520,735,631,1246,230.0,-100.92505177064223,29.318269905023147
1669,7.862,1177,770,652,989,886,1501,230.0,-100.92287945908713,29.318269905023147
1670,17.207,1347,1329,1256,1343,1445,1655,230.0,-100.91853483597703,29.318269905023143
1671,6.785,1335,1347,1273,1360,1462,1662,230.0,-100.9174486801995,29.31826990502315
1672,0.0,3162,2021,1969,829,2472,3322,230.0,-100.99947226414682,29.317417803124894
1673,0.0,2957,2188,2136,624,2267,3099,230.0,-100.99729996386746,29.3174178031249
1674,0.0,2957,2188,2136,624,2267,3077,230.0,-100.99621381372776,29.317417803124897
1675,0.0,3061,2293,2240,728,2371,2939,230.0,-100.99512766358811,29.3174178031249
1676,0.477,3289,2521,2469,956,2168,2721,230.0,-100.99404151344841,29.317417803124894
1677,17.586,3340,2572,2519,1007,2113,2666,230.0,-100.99295536330874,29.3174178031249
1678,11.412,3171,2767,2399,1178,1920,2472,230.0,-100.99186921316905,29.317417803124894
1679,17.977,3062,2876,2290,1097,1811,2363,230.0,-100.99078306302938,29.3174178031249
1680,15.265,2872,3068,2100,905,1620,2173,230.0,-100.9896969128897,29.3174178031249
1681,0.252,2755,3185,1983,789,1504,2056,230.0,-100.98861076274999,29.3174178031249
1682,0.506,2612,3361,1839,645,1360,1913,230.0,-100.98752461261031,29.3174178031249
1683,1.082,2566,3408,1793,640,1314,1867,230.0,-100.98643846247062,29.317417803124894
1684,1.677,2395,3525,1623,520,1144,1696,230.0,-100.98535231233095,29.3174178031249
1685,23.99,2423,3552,1650,548,1171,1724,230.0,-100.98426616219123,29.317417803124897
1686,57.332,2491,3621,1719,622,1240,1792,230.0,-100.98318001205156,29.317417803124897
1687,22.641,2489,3618,1716,696,1237,1790,230.0,-100.98209386191188,29.317417803124897
1688,21.68,2496,3626,1724,732,1245,1798,230.0,-100.9810077117722,29.317417803124897
1689,0.145,2475,3479,1691,1130,1083,1427,230.0,-100.97666311121345,29.3174178031249
1690,0.0,2475,3479,1691,1130,1083,1427,230.0,-100.97557696107376,29.317417803124894
1691,0.147,2527,2546,1743,1182,1135,1479,230.0,-100.97123236051502,29.3174178031249
1692,1.782,2637,2443,1853,1292,1245,1589,230.0,-100.97014621037535,29.3174178031249
1693,5.25,2645,2442,1861,1300,1253,1597,230.0,-100.96906006023563,29.317417803124894
1694,6.087,2813,2360,1924,1468,1421,1765,230.0,-100.96797391009598,29.3174178031249
1695,5.689,2977,2197,1732,1592,1587,1931,230.0,-100.96688775995631,29.3174178031249
1696,2.753,3052,2169,1632,1496,1715,2059,230.0,-100.96580160981658,29.317417803124894
1697,1.103,2922,2039,1502,1366,1837,2181,230.0,-100.96471545967691,29.3174178031249
1698,0.415,2827,1536,998,863,2046,2387,230.0,-100.96254315939755,29.317417803124897
1699,102.096,2771,1480,943,812,2022,2363,230.0,-100.96145700925784,29.317417803124897
1700,100.285,2744,1453,916,785,2029,2371,230.0,-100.96037085911817,29.317417803124897
1701,0.091,2002,1224,704,574,1641,2582,230.0,-100.95819855883879,29.317417803124894
1702,23.618,2002,1224,704,574,1641,2582,230.0,-100.95711240869912,29.3174178031249
1703,20.192,1643,865,1066,936,1282,2944,230.0,-100.95494010841972,29.317417803124894
1704,18.502,1574,796,486,464,1214,2739,230.0,-100.95385395828005,29.3174178031249
1705,0.017,1570,510,491,312,1204,2591,230.0,-100.95276780814038,29.3174178031249
1706,13.333,1513,236,808,577,1147,2307,230.0,-100.95059550786101,29.3174178031249
1707,29.718,1467,274,899,669,1101,2223,230.0,-100.94950935772133,29.317417803124897
1708,40.066,1407,371,1000,770,1175,2120,230.0,-100.94842320758161,29.3174178031249
1709,42.775,1288,301,981,903,1202,2050,230.0,-100.94733705744194,29.317417803124897
1710,39.192,1188,201,891,997,1250,2001,230.0,-100.94625090730226,29.3174178031249
1711,37.136,1104,117,768,1073,1343,1902,230.0,-100.94516475716259,29.3174178031249
1712,51.321,1004,17,675,1107,1297,1808,230.0,-100.94407860702289,29.317417803124894
1713,44.234,893,128,597,996,1186,1731,230.0,-100.9429924568832,29.3174178031249
1714,43.001,796,190,500,899,1089,1634,230.0,-100.94190630674352,29.317417803124897
1715,49.808,698,288,406,801,991,1544,230.0,-100.94082015660385,29.3174178031249
1716,40.967,602,258,495,705,895,1470,230.0,-100.93973400646415,29.317417803124897
1717,45.003,563,175,458,665,771,1433,230.0,-100.93864785632447,29.317417803124897
1718,42.875,390,244,380,493,598,1263,230.0,-100.93756170618478,29.3174178031249
1719,43.286,290,342,533,393,413,1185,230.0,-100.93647555604511,29.317417803124894
1720,21.74,194,395,438,297,318,1089,230.0,-100.9353894059054,29.3174178031249
1721,23.702,98,299,340,201,220,993,230.0,-100.93430325576573,29.3174178031249
1722,26.341,201,195,237,98,116,896,230.0,-100.93321710562603,29.317417803124894
1723,30.993,317,118,258,35,19,992,230.0,-100.93213095548633,29.3174178031249
1724,26.686,401,98,347,124,83,896,230.0,-100.93104480534666,29.317417803124897
1725,32.003,499,0,357,222,182,892,230.0,-100.92995865520697,29.3174178031249
1726,24.284,593,93,264,316,276,954,230.0,-100.92887250506728,29.317417803124897
1727,29.812,719,219,294,412,338,1069,230.0,-100.9277863549276,29.3174178031249
1728,16.513,862,630,347,761,690,1480,230.0,-100.92670020478793,29.317417803124894
1729,28.49,828,597,304,728,657,1447,230.0,-100.92561405464824,29.3174178031249
1730,23.095,983,577,459,796,692,1308,230.0,-100.92452790450855,29.3174178031249
1731,0.156,1019,1188,894,1117,1113,1655,230.0,-100.92235560422921,29.3174178031249
1732,10.985,1019,1188,894,1117,1113,1655,230.0,-100.92126945408948,29.317417803124894
1733,6.799,1253,1422,1129,1351,1348,1878,230.0,-100.92018330394983,29.3174178031249
1734,32.628,1316,1472,1232,1455,1451,1815,230.0,-100.91909715381013,29.3174178031249
1735,38.285,25,5000,5000,5000,5000,5000,230.0,-100.91801100367046,29.317417803124897
1736,9.384,28,5000,5000,5000,5000,5000,230.0,-100.91692485353073,29.3174178031249
1737,5.017,3360,1905,1853,1027,2670,3520,230.0,-101.00003417637704,29.31656570392025
1738,0.0,3162,2021,1969,829,2472,3322,230.0,-100.99894803187496,29.316565703920254
1739,2.45,3026,2258,2206,694,2337,3169,230.0,-100.99677574287082,29.316565703920254
1740,1.068,3036,2268,2215,703,2346,3038,230.0,-100.99568959836871,29.316565703920254
1741,1.18,3118,2350,2297,785,2330,2882,230.0,-100.99460345386663,29.316565703920254
1742,16.539,3228,2460,2408,895,2219,2772,230.0,-100.99351730936455,29.31656570392025
1743,16.054,3278,2658,2506,1094,2027,2579,230.0,-100.99243116486248,29.31656570392025
1744,14.929,3169,2767,2397,1175,1918,2470,230.0,-100.9913450203604,29.31656570392025
1745,19.47,2980,2959,2207,1015,1728,2281,230.0,-100.99025887585833,29.316565703920254
1746,0.718,2885,3056,2112,939,1633,2186,230.0,-100.98917273135623,29.31656570392025
1747,0.0,2692,3239,1920,768,1441,1993,230.0,-100.98808658685415,29.31656570392025
1748,1.663,2605,3326,1833,698,1353,1906,230.0,-100.98700044235206,29.31656570392025
1749,3.914,2471,3469,1699,596,1220,1772,230.0,-100.98591429784999,29.316565703920254
1750,37.334,2561,3570,1789,686,1310,1862,230.0,-100.98482815334789,29.31656570392025
1751,54.541,2490,3619,1717,615,1238,1791,230.0,-100.98374200884581,29.316565703920254
1752,33.841,2568,3697,1795,700,1316,1869,230.0,-100.98265586434373,29.31656570392025
1753,32.325,2543,3672,1771,779,1292,1844,230.0,-100.98156971984166,29.316565703920254
1754,23.971,2698,3827,1926,934,1447,1867,230.0,-100.98048357533958,29.31656570392025
1755,1.497,2698,3827,1926,934,1447,1867,230.0,-100.97939743083748,29.31656570392025
1756,0.0,2735,3738,1950,1115,1343,1686,230.0,-100.97831128633541,29.31656570392025
1757,0.203,2577,3581,1793,1232,1185,1529,230.0,-100.97722514183332,29.316565703920254
1758,0.0,2577,3581,1793,1232,1185,1529,230.0,-100.97613899733122,29.31656570392025
1759,0.008,2625,2469,1841,1280,1233,1577,230.0,-100.97070827482082,29.31656570392025
1760,2.903,2694,2379,1910,1349,1302,1646,230.0,-100.96962213031873,29.316565703920258
1761,6.848,2855,2218,1804,1510,1463,1807,230.0,-100.96853598581666,29.31656570392025
1762,9.668,2822,2008,1572,1437,1696,2040,230.0,-100.96744984131458,29.31656570392025
1763,1.851,2893,2079,1643,1508,1654,1997,230.0,-100.9663636968125,29.316565703920254
1764,0.0,2701,1818,1281,1145,1986,2329,230.0,-100.96527755231041,29.31656570392025
1765,1.208,2764,1617,1080,949,2149,2490,230.0,-100.96310526330622,29.31656570392025
1766,40.168,2778,1615,1077,944,2136,2477,230.0,-100.96201911880418,29.316565703920254
1767,130.977,2881,1590,1053,923,2180,2521,230.0,-100.96093297430208,29.316565703920254
1768,61.746,2881,1590,1053,923,2180,2521,230.0,-100.95984682979999,29.316565703920254
1769,17.775,1953,1175,753,623,1592,2631,230.0,-100.95767454079584,29.31656570392025
1770,107.857,1811,1034,894,764,1451,2772,230.0,-100.95658839629375,29.316565703920258
1771,92.919,1771,993,935,804,1411,2813,230.0,-100.95550225179167,29.31656570392025
1772,101.325,1619,841,1067,922,1259,2935,230.0,-100.9544161072896,29.316565703920254
1773,65.783,1643,865,1066,936,1282,2944,230.0,-100.9533299627875,29.31656570392025
1774,39.402,1393,311,883,653,1028,2420,230.0,-100.95115767378336,29.31656570392025
1775,21.57,1372,368,994,763,1007,2317,230.0,-100.95007152928127,29.316565703920254
1776,32.725,1320,439,1067,836,1021,2289,230.0,-100.94898538477918,29.316565703920254
1777,50.48,1257,433,1093,922,1081,2193,230.0,-100.94789924027711,29.316565703920254
1778,40.232,1246,356,1047,974,1126,2127,230.0,-100.94681309577503,29.31656570392025
1779,36.462,1230,243,934,1083,1178,2067,230.0,-100.94572695127293,29.316565703920254
1780,32.349,1118,141,826,1165,1298,1963,230.0,-100.94464080677085,29.31656570392025
1781,38.883,976,190,684,1079,1269,1822,230.0,-100.94355466226877,29.316565703920254
1782,49.313,876,286,584,979,1168,1722,230.0,-100.94246851776668,29.31656570392025
1783,35.594,805,357,513,908,1098,1651,230.0,-100.9413823732646,29.316565703920254
1784,28.597,690,170,583,793,818,1558,230.0,-100.94029622876252,29.316565703920254
1785,41.157,578,53,475,679,702,1450,230.0,-100.93921008426045,29.316565703920254
1786,39.808,487,145,384,587,610,1359,230.0,-100.93812393975838,29.316565703920254
1787,45.456,485,335,535,397,598,1363,230.0,-100.93703779525624,29.31656570392025
1788,44.244,386,434,437,298,499,1281,230.0,-100.93595165075419,29.316565703920254
1789,21.81,293,494,340,201,402,1188,230.0,-100.93486550625211,29.31656570392025
1790,22.315,196,397,242,103,304,1092,230.0,-100.93377936175003,29.316565703920258
1791,28.508,299,294,138,0,200,995,230.0,-100.93269321724794,29.31656570392025
1792,30.968,395,196,160,0,102,1082,230.0,-100.93160707274586,29.316565703920254
1793,25.734,499,197,264,103,0,994,230.0,-100.93052092824377,29.31656570392025
1794,21.363,604,127,258,215,128,1019,230.0,-100.9294347837417,29.316565703920254
1795,22.412,685,194,162,299,195,1056,230.0,-100.92834863923962,29.31656570392025
1796,24.616,706,332,181,463,392,1182,230.0,-100.92726249473753,29.31656570392025
1797,14.714,823,591,298,722,651,1442,230.0,-100.92617635023545,29.316565703920254
1798,3.163,828,597,304,728,657,1447,230.0,-100.92509020573338,29.31656570392025
1799,19.214,863,1031,738,961,957,1811,230.0,-100.92291791672923,29.316565703920254
1800,24.95,1083,1252,958,1181,1178,1719,230.0,-100.92183177222712,29.31656570392025
1801,45.713,1106,1275,982,1204,1201,1767,230.0,-100.92074562772505,29.31656570392025
1802,52.236,1205,1374,1080,1303,1299,1866,230.0,-100.91965948322296,29.316565703920254
1803,55.19,1224,1592,1347,1477,1401,1917,230.0,-100.91857333872089,29.316565703920254
1804,26.962,1298,1518,1416,1518,1475,1843,230.0,-100.9174871942188,29.316565703920254
1805,1.696,1518,1693,1620,1707,1695,2019,230.0,-100.91640104971671,29.31656570392025
1806,0.0,1560,1636,1563,1650,1752,1936,230.0,-100.91531490521461,29.31656570392025
1807,0.0,1554,1642,1569,1656,1758,1931,230.0,-100.91422876071255,29.316565703920254
1808,0.0,3310,1955,1903,977,2620,3470,230.0,-100.99950996134027,29.315713607409112
1809,14.499,3157,2388,2336,824,2467,3143,230.0,-100.99733768361082,29.315713607409112
1810,20.736,3216,2448,2396,883,2503,3055,230.0,-100.9962515447461,29.315713607409116
1811,2.203,3223,2455,2403,890,2410,2963,230.0,-100.99516540588138,29.315713607409116
1812,17.258,3339,2571,2519,1006,2324,2876,230.0,-100.99407926701667,29.315713607409116
1813,10.106,3317,2548,2496,984,2131,2683,230.0,-100.99299312815194,29.315713607409116
1814,0.578,3303,2628,2530,1063,2051,2604,230.0,-100.99190698928722,29.315713607409116
1815,2.001,3088,2848,2316,1127,1837,2389,230.0,-100.99082085042251,29.315713607409116
1816,15.015,3001,2936,2228,1061,1749,2302,230.0,-100.98973471155776,29.315713607409116
1817,7.441,2825,3106,2053,901,1573,2126,230.0,-100.98864857269305,29.315713607409116
1818,0.003,2782,3156,2009,907,1530,2083,230.0,-100.9875624338283,29.315713607409112
1819,2.284,2622,3316,1850,747,1370,1923,230.0,-100.98647629496361,29.315713607409112
1820,21.495,2678,3388,1906,803,1427,1979,230.0,-100.98539015609887,29.315713607409116
1821,23.269,2568,3568,1796,693,1317,1869,230.0,-100.98430401723415,29.315713607409116
1822,0.002,2578,3707,1806,813,1327,1879,230.0,-100.98213173950468,29.315713607409116
1823,0.0,2591,3720,1818,827,1339,1892,230.0,-100.98104560063996,29.315713607409116
1824,2.551,2744,3873,1971,980,1492,1912,230.0,-100.97995946177524,29.315713607409112
1825,1.238,2851,3855,2067,1089,1459,1803,230.0,-100.97887332291053,29.315713607409112
1826,0.0,2807,3811,2023,1133,1415,1759,230.0,-100.9777871840458,29.315713607409116
1827,0.0,2658,3662,1874,1241,1266,1610,230.0,-100.97670104518107,29.315713607409116
1828,0.093,2692,2408,1908,1347,1300,1644,230.0,-100.9701842119927,29.315713607409116
1829,5.517,2756,2343,1932,1411,1364,1708,230.0,-100.96909807312801,29.315713607409116
1830,10.555,2896,2081,1666,1531,1600,1944,230.0,-100.96801193426327,29.315713607409116
1831,9.392,2852,2038,1613,1477,1655,1999,230.0,-100.96692579539855,29.315713607409116
1832,0.181,2822,2008,1572,1437,1696,2040,230.0,-100.9658396565338,29.31571360740912
1833,65.35,2672,1828,1310,1174,2015,2358,230.0,-100.96475351766911,29.315713607409116
1834,1.496,2672,1847,1310,1174,2015,2358,230.0,-100.96366737880435,29.315713607409112
1835,3.479,2686,1696,1158,1028,2228,2569,230.0,-100.96258123993965,29.31571360740912
1836,110.334,2907,1663,1126,995,2205,2546,230.0,-100.96149510107492,29.315713607409116
1837,112.477,2881,1636,1099,968,2199,2540,230.0,-100.9604089622102,29.315713607409112
1838,15.633,2881,1590,1053,923,2180,2521,230.0,-100.95932282334547,29.315713607409116
