,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
331,44.769,1825,1578,1097,1150,1614,1067,7803.0,76.09247707282374,11.619795251815356
332,5.496,1825,1578,1097,1150,1614,1067,7803.0,76.09348768432505,11.619795251815358
333,34.697,1261,512,1646,78,1923,1894,7803.0,76.07313800887822,11.618980048153436
334,19.298,223,767,757,734,1108,856,7803.0,76.0771804475797,11.618980048153437
335,62.59,30,891,601,559,933,700,7803.0,76.07819105725508,11.618980048153434
336,73.51,144,926,525,427,802,666,7803.0,76.07920166693046,11.618980048153434
337,24.794,163,907,506,408,783,660,7803.0,76.08021227660583,11.618980048153434
338,39.079,392,878,101,303,754,200,7803.0,76.0812228862812,11.618980048153434
339,68.74,494,797,0,261,672,99,7803.0,76.08223349595659,11.618980048153434
340,42.469,751,516,228,162,745,197,7803.0,76.08324410563195,11.618980048153434
341,29.08,805,386,260,105,777,229,7803.0,76.08425471530731,11.618980048153437
342,54.915,878,409,173,18,691,143,7803.0,76.08526532498269,11.618980048153436
343,4.891,1039,530,382,226,899,351,7803.0,76.08627593465806,11.618980048153434
344,17.046,1039,530,382,226,899,351,7803.0,76.08728654433344,11.618980048153434
345,61.258,1468,1097,741,793,1258,710,7803.0,76.0882971540088,11.618980048153434
346,54.794,1492,1184,764,817,1282,734,7803.0,76.08930776368418,11.618980048153437
347,36.053,164,852,450,353,727,605,7803.0,76.07906422089187,11.618164845403568
348,25.835,153,841,439,342,716,594,7803.0,76.08007482874145,11.618164845403566
349,63.123,224,711,269,135,586,368,7803.0,76.08108543659102,11.618164845403566
350,73.97,215,701,278,126,577,377,7803.0,76.08209604444062,11.618164845403564
351,50.653,603,688,99,152,564,9,7803.0,76.08310665229021,11.61816484540357
352,78.28,770,540,42,112,560,12,7803.0,76.0841172601398,11.618164845403566
353,11.816,882,427,155,0,672,124,7803.0,76.08512786798937,11.618164845403566
354,16.465,1039,530,382,226,899,351,7803.0,76.08613847583896,11.618164845403564
355,3.801,1039,530,382,226,899,351,7803.0,76.08714908368854,11.618164845403568
356,28.159,1287,1040,559,612,1077,529,7803.0,76.08815969153815,11.618164845403566
357,58.401,1384,1138,657,710,1174,626,7803.0,76.08917029938772,11.618164845403568
358,0.0,2346,2099,1619,1672,2136,1588,7803.0,76.09725516218442,11.618164845403566
359,0.0,2346,2099,1619,1672,2136,1588,7803.0,76.09826577003402,11.618164845403568
360,9.782,271,778,437,460,714,712,7803.0,76.077916179167,11.61734964356569
361,56.61,271,778,437,460,714,712,7803.0,76.07892678519094,11.617349643565692
362,79.127,76,764,362,265,639,516,7803.0,76.0799373912149,11.617349643565692
363,85.81,9,716,314,332,591,583,7803.0,76.08094799723884,11.617349643565692
364,41.864,215,701,278,126,577,377,7803.0,76.08195860326275,11.617349643565694
365,49.757,631,660,96,124,535,37,7803.0,76.0829692092867,11.617349643565692
366,46.295,727,583,0,105,517,30,7803.0,76.08397981531064,11.617349643565694
367,38.765,773,537,45,109,563,15,7803.0,76.08499042133458,11.617349643565692
368,43.438,994,747,267,320,784,236,7803.0,76.08600102735852,11.617349643565692
369,38.692,1148,901,420,473,937,390,7803.0,76.08701163338245,11.61734964356569
370,37.941,1287,1040,559,612,1077,529,7803.0,76.08802223940638,11.61734964356569
371,62.929,1384,1138,657,710,1174,626,7803.0,76.08903284543034,11.61734964356569
372,0.0,2346,2099,1619,1672,2136,1588,7803.0,76.09711769362185,11.617349643565694
373,0.0,2346,2099,1619,1672,2136,1588,7803.0,76.0981282996458,11.61734964356569
374,6.344,325,560,219,271,496,573,7803.0,76.07979996402597,11.616534442639743
375,30.834,0,725,323,341,601,593,7803.0,76.08081056822442,11.616534442639743
376,49.297,341,575,173,0,450,504,7803.0,76.08182117242283,11.616534442639743
377,25.787,645,454,0,82,329,218,7803.0,76.08283177662126,11.616534442639743
378,53.074,691,501,46,35,376,171,7803.0,76.08384238081969,11.616534442639741
379,11.864,994,747,267,320,784,236,7803.0,76.08586358921653,11.616534442639743
380,26.416,1148,901,420,473,937,390,7803.0,76.08687419341499,11.616534442639743
381,26.174,1193,946,465,518,982,435,7803.0,76.08788479761341,11.616534442639743
382,43.317,1237,991,510,563,1027,479,7803.0,76.08889540181185,11.616534442639743
383,7.385,1644,1397,916,969,1433,886,7803.0,76.09091661020868,11.616534442639743
384,7.845,1644,1397,916,969,1433,886,7803.0,76.09192721440711,11.61653444263974
385,0.0,2244,1997,1516,1569,2033,1486,7803.0,76.09698023539926,11.616534442639741
386,0.0,2244,1997,1516,1569,2033,1486,7803.0,76.0979908395977,11.616534442639741
387,23.874,1551,412,1445,889,1722,1799,7803.0,76.07056712581706,11.615719242625648
388,25.98,1551,412,1445,889,1722,1799,7803.0,76.0715777281901,11.61571924262565
389,28.377,1216,538,1110,619,1387,1464,7803.0,76.07460953530928,11.615719242625648
390,19.104,325,560,219,271,496,573,7803.0,76.07966254717456,11.615719242625646
391,52.711,229,525,123,297,400,477,7803.0,76.08067314954762,11.615719242625648
392,59.854,401,483,81,92,358,435,7803.0,76.08168375192066,11.615719242625646
393,7.627,594,404,0,59,279,268,7803.0,76.08269435429372,11.615719242625648
394,60.968,620,429,0,70,304,243,7803.0,76.08370495666678,11.61571924262565
395,28.862,1551,412,1445,889,1722,1799,7803.0,76.07042973573009,11.614904043523339
396,50.653,1502,362,1396,839,1673,1750,7803.0,76.07144033627793,11.614904043523339
397,16.489,1343,204,1237,681,1514,1591,7803.0,76.07245093682573,11.614904043523339
398,55.835,1246,269,1140,584,1417,1494,7803.0,76.07346153737357,11.614904043523339
399,31.743,1216,538,1110,619,1387,1464,7803.0,76.07447213792138,11.61490404352334
400,43.97,798,490,692,201,969,1046,7803.0,76.07750393956485,11.614904043523339
401,45.956,255,542,148,322,426,502,7803.0,76.08053574120832,11.614904043523339
402,42.421,323,401,0,173,277,354,7803.0,76.08154634175611,11.614904043523337
403,76.246,535,344,0,0,219,296,7803.0,76.08255694230395,11.614904043523339
404,61.113,535,344,0,0,219,296,7803.0,76.08356754285174,11.614904043523337
405,40.242,754,563,159,0,438,428,7803.0,76.08457814339958,11.614904043523337
406,36.198,849,659,254,95,534,523,7803.0,76.08558874394738,11.614904043523337
407,4.334,1516,0,1409,853,1687,1763,7803.0,76.0713029547018,11.614088845332752
408,32.954,1327,188,1221,665,1498,1575,7803.0,76.07231355342452,11.614088845332752
409,60.702,1242,273,1136,588,1413,1490,7803.0,76.07332415214725,11.61408884533275
410,23.729,1111,404,1005,513,1282,1359,7803.0,76.07433475086997,11.61408884533275
411,78.377,1062,453,956,464,1233,1310,7803.0,76.07534534959271,11.61408884533275
412,24.479,854,546,748,257,1025,1102,7803.0,76.07635594831542,11.61408884533275
413,43.874,798,490,692,201,969,1046,7803.0,76.07736654703811,11.614088845332752
414,41.404,597,288,491,0,768,845,7803.0,76.07837714576085,11.614088845332752
415,119.224,597,288,491,0,768,845,7803.0,76.07938774448357,11.614088845332754
416,40.605,314,338,352,526,498,386,7803.0,76.08039834320631,11.614088845332752
417,42.59,314,338,352,526,498,386,7803.0,76.08140894192901,11.614088845332752
418,69.374,458,267,0,77,142,219,7803.0,76.08241954065174,11.614088845332752
419,47.917,689,454,154,154,295,406,7803.0,76.08343013937447,11.61408884533275
420,40.799,674,470,139,139,310,422,7803.0,76.08444073809719,11.614088845332752
421,68.135,921,730,326,166,605,594,7803.0,76.08545133681989,11.61408884533275
422,40.702,1015,824,420,261,699,689,7803.0,76.08646193554263,11.614088845332752
423,70.362,1516,0,1409,853,1687,1763,7803.0,76.0711655834616,11.613273648053818
424,5.642,1062,453,956,464,1233,1310,7803.0,76.07419737415489,11.61327364805382
425,24.407,1062,453,956,464,1233,1310,7803.0,76.07520797105265,11.61327364805382
426,10.484,597,288,491,0,768,845,7803.0,76.07823976174592,11.613273648053816
427,36.416,597,288,491,0,768,845,7803.0,76.07925035864369,11.613273648053816
428,23.535,305,329,361,519,489,377,7803.0,76.08026095554145,11.61327364805382
429,56.246,257,281,409,471,441,329,7803.0,76.0812715524392,11.61327364805382
430,54.479,393,123,51,220,46,75,7803.0,76.08228214933696,11.613273648053816
431,76.634,428,159,50,219,0,111,7803.0,76.08329274623473,11.613273648053822
432,84.067,587,318,208,291,158,270,7803.0,76.08430334313249,11.613273648053815
433,42.542,700,431,321,404,271,383,7803.0,76.08531394003023,11.61327364805382
434,26.731,1015,824,420,261,699,689,7803.0,76.08632453692798,11.613273648053816
435,22.203,612,272,571,335,1041,929,7803.0,76.07810238806769,11.61245845168647
436,21.235,452,112,412,176,881,769,7803.0,76.07911298314063,11.612458451686475
437,30.363,452,112,412,176,881,769,7803.0,76.08012357821356,11.612458451686472
438,47.263,134,158,333,348,318,206,7803.0,76.08113417328649,11.612458451686472
439,60.847,317,47,127,296,111,0,7803.0,76.08214476835944,11.612458451686473
440,39.408,293,23,151,288,135,23,7803.0,76.08315536343238,11.612458451686473
441,42.857,587,318,208,291,158,270,7803.0,76.0841659585053,11.612458451686473
442,32.687,708,439,330,412,279,391,7803.0,76.08517655357822,11.612458451686472
443,67.941,728,585,708,676,744,632,7803.0,76.08618714865118,11.612458451686473
444,60.096,728,585,708,676,744,632,7803.0,76.08719774372412,11.612458451686473
445,20.508,575,235,535,501,1004,892,7803.0,76.07796502472603,11.611643256230641
446,36.973,452,112,412,176,881,769,7803.0,76.07897561797427,11.61164325623064
447,30.193,392,52,352,236,821,709,7803.0,76.0799862112225,11.611643256230641
448,54.648,122,146,321,336,306,194,7803.0,76.08099680447077,11.611643256230641
449,48.699,0,269,244,213,428,317,7803.0,76.08200739771901,11.611643256230641
450,87.575,237,94,217,186,254,142,7803.0,76.08301799096726,11.61164325623064
451,59.806,542,399,522,491,558,447,7803.0,76.08503917746374,11.611643256230641
452,61.452,542,399,522,491,558,447,7803.0,76.086049770712,11.611643256230641
453,37.917,746,602,725,694,762,650,7803.0,76.08706036396025,11.611643256230641
454,2.131,746,602,725,694,762,650,7803.0,76.08807095720852,11.611643256230641
455,27.07,563,224,523,489,992,881,7803.0,76.07782767172071,11.610828061686261
456,18.668,348,8,308,274,777,665,7803.0,76.07883826314443,11.610828061686263
457,37.36,344,4,304,269,773,661,7803.0,76.07984885456811,11.610828061686261
458,19.976,81,258,305,271,510,398,7803.0,76.08085944599182,11.610828061686263
459,46.077,17,267,226,195,442,330,7803.0,76.08187003741551,11.610828061686261
460,59.927,237,94,217,186,254,142,7803.0,76.08288062883922,11.610828061686263
461,79.83,185,222,165,134,412,300,7803.0,76.08389122026291,11.610828061686261
462,76.9,505,361,484,453,521,409,7803.0,76.0849018116866,11.610828061686261
463,30.484,546,499,526,494,659,547,7803.0,76.08591240311031,11.610828061686261
464,8.717,546,499,526,494,659,547,7803.0,76.08692299453399,11.610828061686261
465,5.569,1574,1080,1032,1342,1630,1972,7803.0,76.09298654307618,11.610828061686261
466,36.997,1574,1080,1032,1342,1630,1972,7803.0,76.09399713449989,11.610828061686263
467,0.266,732,393,692,658,1161,1050,7803.0,76.07769032905163,11.610012868053268
468,8.813,213,126,173,139,642,530,7803.0,76.07971150825023,11.61001286805327
469,23.051,213,126,173,139,642,530,7803.0,76.08072209784949,11.610012868053268
470,68.861,244,195,0,31,471,359,7803.0,76.08173268744878,11.61001286805327
471,88.425,173,166,71,40,399,288,7803.0,76.08274327704807,11.610012868053268
472,83.413,185,222,165,134,412,300,7803.0,76.08375386664734,11.61001286805327
473,57.07,426,463,406,375,653,542,7803.0,76.08476445624663,11.61001286805327
474,31.331,426,463,406,375,653,542,7803.0,76.08577504584593,11.610012868053268
475,16.344,546,499,526,494,659,547,7803.0,76.08678563544521,11.61001286805327
476,6.731,731,684,424,680,844,732,7803.0,76.08779622504453,11.61001286805327
477,13.583,1574,1080,1032,1342,1630,1972,7803.0,76.09284917304093,11.610012868053268
478,17.264,1574,1080,1032,1342,1630,1972,7803.0,76.09385976264022,11.610012868053268
479,0.775,732,393,692,658,1161,1050,7803.0,76.07755299671862,11.609197675331583
480,28.174,684,635,389,423,911,799,7803.0,76.07856358449365,11.609197675331586
481,28.91,684,635,389,423,911,799,7803.0,76.07957417226865,11.609197675331586
482,51.452,530,481,235,270,757,645,7803.0,76.08058476004365,11.609197675331584
483,56.285,311,255,17,17,538,426,7803.0,76.08159534781868,11.609197675331586
484,115.979,244,195,0,31,471,359,7803.0,76.08260593559369,11.609197675331586
485,54.479,301,0,0,0,340,416,7803.0,76.08361652336868,11.609197675331583
486,55.423,426,463,406,375,653,542,7803.0,76.08563769891872,11.609197675331586
487,56.755,775,750,319,716,802,838,7803.0,76.08664828669374,11.609197675331586
488,12.252,775,750,319,716,802,838,7803.0,76.08765887446874,11.609197675331586
489,14.503,883,834,588,622,1109,998,7803.0,76.07741567472151,11.608382483521147
490,31.307,718,669,423,458,945,833,7803.0,76.07842626067239,11.608382483521147
491,35.375,643,594,349,383,870,759,7803.0,76.07943684662327,11.608382483521149
492,27.482,530,481,235,270,757,645,7803.0,76.08044743257413,11.60838248352115
493,50.29,423,374,128,162,650,538,7803.0,76.081458018525,11.608382483521149
494,79.479,301,0,0,0,340,416,7803.0,76.08347919042674,11.608382483521149
495,66.73,516,284,284,250,336,631,7803.0,76.08448977637761,11.608382483521146
496,14.479,660,636,285,601,687,775,7803.0,76.08651094827935,11.608382483521149
497,24.237,701,676,245,642,728,816,7803.0,76.08752153423025,11.608382483521147
498,88.11,961,912,666,700,1188,1076,7803.0,76.07727836306013,11.607567292621898
499,23.244,790,741,496,530,1017,905,7803.0,76.078288947187,11.607567292621894
500,24.334,840,791,545,579,902,955,7803.0,76.07929953131386,11.607567292621896
501,18.232,609,560,314,348,670,724,7803.0,76.08031011544074,11.607567292621896
502,27.821,499,450,205,239,726,614,7803.0,76.0813206995676,11.607567292621896
503,64.237,424,144,144,110,196,561,7803.0,76.08334186782135,11.607567292621896
504,81.428,516,284,284,250,336,631,7803.0,76.08435245194822,11.607567292621896
505,19.346,516,284,284,250,336,631,7803.0,76.08536303607511,11.607567292621896
506,10.775,664,432,160,398,484,779,7803.0,76.08637362020198,11.607567292621896
507,0.0,1264,770,722,1032,1320,1662,7803.0,76.09243712496321,11.607567292621896
508,3.632,1264,770,722,1032,1320,1662,7803.0,76.09344770909009,11.607567292621898
509,104.987,906,857,611,645,1111,1021,7803.0,76.07714106173431,11.606752102633756
510,93.825,970,921,676,710,1032,1086,7803.0,76.0781516440373,11.606752102633756
511,61.404,771,722,476,510,832,886,7803.0,76.07916222634032,11.606752102633754
512,51.21,803,754,508,543,865,918,7803.0,76.08017280864331,11.606752102633752
513,27.675,608,602,357,391,628,766,7803.0,76.08118339094634,11.606752102633758
514,57.118,314,254,86,0,86,671,7803.0,76.08320455555236,11.606752102633756
515,52.251,314,254,86,0,86,671,7803.0,76.08421513785535,11.606752102633752
516,9.516,664,432,160,398,484,779,7803.0,76.08522572015839,11.606752102633756
517,33.099,664,432,160,398,484,779,7803.0,76.08623630246139,11.606752102633754
518,18.813,720,593,0,488,645,940,7803.0,76.0872468847644,11.606752102633756
519,7.022,1091,597,548,859,1146,1489,7803.0,76.09128921397644,11.606752102633756
520,38.305,1149,538,606,917,1204,1547,7803.0,76.09229979627943,11.606752102633756
521,2.203,913,1029,784,818,933,1193,7803.0,76.07700377074387,11.60593691355666
522,7.385,956,907,661,695,1018,1071,7803.0,76.07801435122317,11.60593691355666
523,28.305,885,836,590,624,947,1000,7803.0,76.07902493170246,11.60593691355666
524,17.385,690,763,500,513,731,927,7803.0,76.08003551218175,11.605936913556663
525,63.922,492,718,406,399,512,882,7803.0,76.08104609266103,11.605936913556658
526,59.37,311,672,224,217,331,1088,7803.0,76.08205667314031,11.60593691355666
527,67.069,228,340,0,86,0,757,7803.0,76.08306725361959,11.605936913556663
528,48.355,228,340,0,86,0,757,7803.0,76.08407783409886,11.60593691355666
529,9.128,715,588,5,483,639,935,7803.0,76.08710957553672,11.605936913556661
530,0.0,818,869,275,586,873,1216,7803.0,76.0891307364953,11.605936913556661
531,0.048,818,869,275,586,873,1216,7803.0,76.09014131697457,11.605936913556661
532,9.782,1149,538,606,917,1204,1547,7803.0,76.09115189745387,11.605936913556661
533,79.975,1149,538,606,917,1204,1547,7803.0,76.09216247793313,11.60593691355666
534,65.714,405,766,318,311,425,1031,7803.0,76.08090880471148,11.605121725390545
535,52.445,325,686,239,232,346,1033,7803.0,76.08191938336721,11.605121725390543
536,79.612,311,672,224,217,331,1088,7803.0,76.08292996202287,11.605121725390543
537,39.074,131,437,12,22,96,854,7803.0,76.08394054067858,11.605121725390541
538,54.166,219,455,94,104,114,872,7803.0,76.08495111933429,11.605121725390541
539,0.024,818,869,275,586,873,1216,7803.0,76.08899343395707,11.605121725390541
540,0.0,818,869,275,586,873,1216,7803.0,76.09000401261277,11.605121725390545
541,41.719,1290,397,747,1058,1346,1688,7803.0,76.09202516992417,11.605121725390543
542,0.0,1319,1391,1190,1224,1339,1600,7803.0,76.07672921976862,11.604306538135331
543,33.099,414,775,327,320,434,1084,7803.0,76.08077152709762,11.604306538135333
544,10.968,254,615,168,161,274,1032,7803.0,76.08178210392985,11.604306538135331
545,12.034,254,615,168,161,274,1032,7803.0,76.0827926807621,11.604306538135333
546,80.483,86,482,0,28,142,899,7803.0,76.08380325759434,11.604306538135331
547,108.667,231,628,145,0,287,1045,7803.0,76.08481383442661,11.604306538135331
548,11.477,518,792,402,287,574,1321,7803.0,76.08683498809107,11.60430653813533
549,0.0,518,792,402,287,574,1321,7803.0,76.08784556492333,11.604306538135331
550,45.69,0,569,86,115,228,986,7803.0,76.08366598484598,11.603491351790963
551,26.077,422,818,305,190,477,1224,7803.0,76.08669770987278,11.603491351790964
552,0.678,518,792,402,287,574,1321,7803.0,76.0877082848817,11.603491351790964
553,0.169,1017,251,901,785,1073,1820,7803.0,76.08972943489957,11.603491351790966
554,8.499,1105,164,981,873,1160,1907,7803.0,76.0907400099085,11.603491351790964
555,2.542,1180,89,1056,948,1235,1982,7803.0,76.09175058491743,11.603491351790964
556,2.179,1269,0,1145,1037,1325,2071,7803.0,76.09276115992637,11.603491351790964
557,0.121,500,769,384,268,556,1302,7803.0,76.08554986880486,11.602676166357371
558,5.157,500,769,384,268,556,1302,7803.0,76.0865604419906,11.602676166357371
559,4.116,649,619,533,417,705,1452,7803.0,76.08757101517637,11.60267616635737
560,15.351,863,406,747,631,918,1665,7803.0,76.08858158836212,11.602676166357371
561,24.164,863,406,747,631,918,1665,7803.0,76.08959216154787,11.602676166357371
562,27.118,1017,251,901,785,1073,1820,7803.0,76.09060273473362,11.60267616635737
563,22.401,1174,153,1058,942,1230,1976,7803.0,76.09161330791937,11.602676166357371
564,24.963,1274,54,1157,1042,1329,2076,7803.0,76.09262388110514,11.602676166357371
565,11.55,1451,182,1328,1220,1507,2254,7803.0,76.09363445429089,11.60267616635737
566,0.0,1512,243,1389,1281,1568,2315,7803.0,76.09464502747666,11.602676166357371
567,18.087,1680,410,1556,1448,1735,2482,7803.0,76.0956556006624,11.602676166357371
568,90.168,131,478,363,90,505,1263,7803.0,76.08238089899356,11.601860981834482
569,24.697,192,539,424,151,566,1324,7803.0,76.08339147035629,11.601860981834486
570,19.104,649,619,533,417,705,1452,7803.0,76.08743375580713,11.601860981834484
571,35.23,775,493,659,543,831,1578,7803.0,76.08844432716984,11.601860981834482
572,24.503,906,563,790,674,961,1708,7803.0,76.08945489853255,11.601860981834482
573,4.915,963,615,847,731,1018,1765,7803.0,76.09046546989529,11.601860981834482
574,10.29,1153,175,1037,921,1208,1955,7803.0,76.091476041258,11.601860981834484
575,42.832,1348,129,1232,1116,1404,2151,7803.0,76.0924866126207,11.601860981834484
576,34.963,1548,278,1424,1316,1603,2350,7803.0,76.0934971839834,11.601860981834482
577,6.61,1548,279,1425,1316,1604,2351,7803.0,76.09450775534614,11.601860981834482
578,1.09,1584,315,1461,1352,1640,2387,7803.0,76.09551832670884,11.60186098183448
579,34.545,0,347,494,40,636,1394,7803.0,76.08123308953498,11.601045798222238
580,33.244,40,388,453,0,595,1353,7803.0,76.08224365907478,11.601045798222238
581,5.424,192,539,424,151,566,1324,7803.0,76.08325422861456,11.601045798222236
582,35.351,775,553,659,543,831,1577,7803.0,76.08830707631365,11.601045798222238
583,72.614,1020,678,904,788,1076,1823,7803.0,76.08931764585346,11.60104579822224
584,12.349,1033,691,917,801,1089,1835,7803.0,76.09032821539327,11.601045798222238
585,10.533,1408,188,1291,1176,1463,2210,7803.0,76.09133878493309,11.60104579822224
586,33.268,1408,188,1291,1176,1463,2210,7803.0,76.09234935447289,11.601045798222238
587,1.429,1548,278,1424,1316,1603,2350,7803.0,76.0933599240127,11.601045798222238
588,0.0,1548,278,1424,1316,1603,2350,7803.0,76.09437049355253,11.601045798222238
589,10.823,606,436,1141,291,1283,2041,7803.0,76.07806415862291,11.600230615520566
590,3.245,606,436,1141,291,1283,2041,7803.0,76.07907472633994,11.600230615520566
591,56.202,0,347,494,40,636,1394,7803.0,76.08109586177405,11.600230615520566
592,38.644,0,347,494,40,636,1394,7803.0,76.08210642949109,11.600230615520566
593,23.898,939,718,823,708,995,1742,7803.0,76.08816983579337,11.600230615520566
594,28.426,941,719,824,709,996,1743,7803.0,76.0891804035104,11.600230615520564
595,13.39,1263,629,1147,1031,1319,2066,7803.0,76.09120153894453,11.600230615520566
596,6.295,1263,629,1147,1031,1319,2066,7803.0,76.09221210666155,11.600230615520566
597,21.961,606,436,1141,291,1283,2041,7803.0,76.07792694666466,11.599415433729396
598,27.433,606,436,1141,291,1283,2041,7803.0,76.0789375125591,11.5994154337294
599,5.157,966,744,849,734,1021,1768,7803.0,76.08803260560886,11.5994154337294
600,20.315,1060,838,944,828,1115,1862,7803.0,76.08904317150328,11.5994154337294
601,7.53,1092,870,976,860,1148,1895,7803.0,76.0900537373977,11.599415433729401
602,0.0,1263,629,1147,1031,1319,2066,7803.0,76.09106430329211,11.599415433729398
603,9.782,1263,629,1147,1031,1319,2066,7803.0,76.09207486918652,11.5994154337294
604,20.193,1467,425,1351,1235,1523,2270,7803.0,76.09308543508097,11.599415433729401
605,1.332,1467,425,1351,1235,1523,2270,7803.0,76.09409600097536,11.5994154337294
606,8.329,315,145,849,0,991,1749,7803.0,76.07981087318448,11.598600252848664
607,16.706,264,94,799,50,941,1699,7803.0,76.0808214372564,11.598600252848662
608,35.617,1079,857,963,847,1135,1882,7803.0,76.08890594983185,11.598600252848666
609,4.673,1306,1100,1206,1090,1377,2124,7803.0,76.0909270779757,11.598600252848664
610,13.438,1032,862,1567,717,1709,2410,7803.0,76.0756314292515,11.597785072878299
611,67.53,315,145,849,0,991,1749,7803.0,76.0796736782498,11.5977850728783
612,5.375,169,0,842,145,984,1742,7803.0,76.0806842404994,11.5977850728783
613,16.483,169,0,842,145,984,1742,7803.0,76.08169480274896,11.597785072878299
614,0.557,748,1096,980,708,1122,1880,7803.0,76.08573705174727,11.597785072878299
615,0.0,819,1167,1051,779,1193,1951,7803.0,76.08674761399683,11.5977850728783
616,6.295,1206,1000,1106,990,1278,2024,7803.0,76.08977930074558,11.5977850728783
617,29.007,1341,1135,1241,1125,1413,2159,7803.0,76.09078986299515,11.597785072878299
618,1.404,0,169,1012,315,1154,1911,7803.0,76.08054705407666,11.59696989381824
619,23.776,0,169,1012,315,1154,1911,7803.0,76.08155761450402,11.59696989381824
620,16.077,773,1121,1005,732,1147,1905,7803.0,76.08559985621349,11.59696989381824
621,40.048,861,1193,1093,820,1235,1993,7803.0,76.08661041664082,11.596969893818242
622,30.629,1017,1038,1144,976,1315,2062,7803.0,76.08762097706817,11.596969893818242
623,16.876,1083,1104,1210,1042,1382,2128,7803.0,76.08863153749556,11.59696989381824
624,13.317,1160,1131,1237,1120,1409,2156,7803.0,76.0896420979229,11.59696989381824
625,19.685,1378,1237,1342,1227,1514,2261,7803.0,76.09065265835027,11.596969893818242
626,5.642,1378,1237,1342,1227,1514,2261,7803.0,76.09166321877764,11.59696989381824
627,5.085,1663,1578,1683,1568,1855,2602,7803.0,76.092673779205,11.59696989381824
628,0.944,1663,1578,1683,1568,1855,2602,7803.0,76.09368433963236,11.59696989381824
629,14.14,0,169,1012,315,1154,1911,7803.0,76.08040987798809,11.596154715668417
630,19.12,0,169,1012,315,1154,1911,7803.0,76.08142043659335,11.596154715668414
631,21.937,875,1222,1107,834,1249,2007,7803.0,76.0854626710145,11.596154715668417
632,2.228,861,1208,1093,820,1235,1993,7803.0,76.08647322961978,11.596154715668414
633,0.484,1187,1201,1307,1146,1478,2225,7803.0,76.08849434683034,11.596154715668415
634,1.162,1187,1201,1307,1146,1478,2225,7803.0,76.08950490543562,11.596154715668414
635,11.453,1260,1230,1336,1219,1508,2255,7803.0,76.09051546404092,11.596154715668414
636,35.714,1485,1399,1505,1389,1677,2424,7803.0,76.0915260226462,11.596154715668415
637,23.486,1663,1578,1683,1568,1855,2602,7803.0,76.09253658125147,11.596154715668414
638,0.46,1737,1651,1757,1641,1929,2675,7803.0,76.09354713985675,11.596154715668414
639,0.0,1840,1754,1860,1744,2032,2779,7803.0,76.09455769846205,11.596154715668415
640,2.082,1083,1431,1315,1042,1457,2215,7803.0,76.08431493936688,11.595339538428755
641,39.733,886,716,1420,570,1562,2320,7803.0,76.07609333696658,11.594524362099193
642,49.878,857,687,1392,542,1534,2292,7803.0,76.07710389192812,11.594524362099193
643,2.349,1083,1431,1315,1042,1457,2215,7803.0,76.08417777665888,11.594524362099193
644,5.206,886,716,1420,570,1562,2320,7803.0,76.07595619916614,11.59370918667966
645,34.019,886,716,1420,570,1562,2320,7803.0,76.076966752306,11.59370918667966
646,32.857,948,905,1610,760,1752,2510,7803.0,76.07581907169862,11.592894012170097
647,30.193,948,905,1610,760,1752,2510,7803.0,76.07568195456393,11.592078838570426
648,22.179,670,840,1682,635,1824,2582,7803.0,76.07756594311321,11.591263665880588
649,3.269,670,840,1682,635,1824,2582,7803.0,76.07857649078892,11.591263665880588
650,7.651,670,840,1682,635,1824,2582,7803.0,76.07742884300134,11.590448494100505
651,4.286,783,953,1795,522,1938,2695,7803.0,76.07843938885593,11.590448494100505
652,0.0,879,1049,1891,427,2033,2791,7803.0,76.07944993471051,11.590448494100508
653,2.663,783,953,1795,522,1938,2695,7803.0,76.07830229725566,11.589633323230123
654,7.433,879,1049,1891,427,2033,2791,7803.0,76.07931284128927,11.589633323230123
655,8.45,1012,1182,2025,293,2167,2924,7803.0,76.08032338532284,11.589633323230123
656,41.404,1306,1476,2318,0,2460,3218,7803.0,76.08234447339005,11.589633323230123
657,34.721,1336,1506,2348,30,2490,3248,7803.0,76.08335501742363,11.589633323230121
658,0.847,1012,1182,2025,293,2167,2924,7803.0,76.08018630041344,11.58881815326936
