,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
618,272.705,492,86,513,707,621,2444,2775.0,8.977190585195732,13.819487269090843
619,83.102,456,122,477,672,657,2408,2775.0,8.978206621705857,13.819487269090846
620,286.681,580,228,409,0,155,2249,2775.0,8.979222658215981,13.819487269090844
621,293.638,580,228,409,0,155,2249,2775.0,8.980238694726104,13.819487269090846
622,264.104,739,387,552,200,313,2061,2775.0,8.981254731236227,13.819487269090846
623,297.939,825,473,604,252,365,2009,2775.0,8.98227076774635,13.819487269090843
624,220.023,947,663,658,420,544,1985,2775.0,8.983286804256473,13.819487269090846
625,252.72,896,575,792,480,617,2098,2775.0,8.984302840766597,13.819487269090846
626,334.051,996,675,817,580,776,1936,2775.0,8.985318877276722,13.819487269090844
627,341.703,996,675,817,580,776,1936,2775.0,8.986334913786845,13.819487269090843
628,334.177,1024,703,833,685,989,1866,2775.0,8.987350950296968,13.819487269090843
629,327.03,1017,786,916,836,1128,1713,2775.0,8.988366986807092,13.819487269090844
630,327.979,1091,837,962,931,1239,1616,2775.0,8.989383023317215,13.819487269090846
631,340.944,1228,753,1030,1081,1303,1460,2775.0,8.990399059827338,13.819487269090846
632,335.568,1213,680,1103,1153,1314,1470,2775.0,8.99141509633746,13.819487269090844
633,283.266,1156,656,1072,1150,1268,1424,2775.0,8.992431132847583,13.819487269090843
634,261.637,924,497,1209,1441,1400,1552,2775.0,8.993447169357708,13.819487269090843
635,240.198,808,544,1279,1422,1380,1530,2775.0,8.994463205867833,13.819487269090844
636,293.132,772,527,1367,1510,1469,1595,2775.0,8.995479242377955,13.819487269090846
637,238.49,723,647,1460,1534,1476,1555,2775.0,8.996495278888078,13.819487269090843
638,111.94,761,685,1498,1572,1513,1592,2775.0,8.997511315398201,13.819487269090844
639,0.995,2685,1289,2154,1207,2970,3718,2775.0,8.951770251148549,13.818669360074344
640,7.332,2460,1064,1929,1085,2745,3493,2775.0,8.952786285454337,13.818669360074344
641,22.045,2545,973,2014,884,2830,3578,2775.0,8.953802319760126,13.818669360074342
642,0.0,2545,973,2014,884,2830,3578,2775.0,8.954818354065914,13.818669360074344
643,0.0,2312,706,1781,618,2597,3345,2775.0,8.955834388371702,13.818669360074344
644,0.049,2312,706,1781,618,2597,3345,2775.0,8.95685042267749,13.818669360074344
645,30.494,2041,680,1604,337,2559,3169,2775.0,8.95786645698328,13.818669360074344
646,109.255,2041,680,1604,337,2559,3169,2775.0,8.958882491289067,13.818669360074342
647,61.838,2025,676,1592,317,2397,3163,2775.0,8.959898525594856,13.818669360074342
648,52.151,1874,611,1445,162,2267,3023,2775.0,8.960914559900644,13.818669360074344
649,104.278,1840,584,1411,227,2114,2989,2775.0,8.961930594206432,13.818669360074342
650,127.998,1755,506,1325,298,1988,2903,2775.0,8.96294662851222,13.818669360074342
651,116.587,1728,689,1311,487,1798,2889,2775.0,8.963962662818009,13.818669360074344
652,44.746,1701,733,1297,532,1752,2875,2775.0,8.964978697123797,13.818669360074342
653,12.868,1558,876,1231,674,1610,2809,2775.0,8.965994731429587,13.818669360074344
654,83.519,1325,1017,998,907,1377,2576,2775.0,8.967010765735376,13.818669360074344
655,256.135,1220,947,893,1012,1304,2471,2775.0,8.968026800041162,13.818669360074344
656,266.823,1099,937,942,1134,1236,2521,2775.0,8.96904283434695,13.818669360074342
657,288.262,986,824,1036,1246,1124,2555,2775.0,8.970058868652739,13.818669360074342
658,304.959,866,704,976,1276,1006,2475,2775.0,8.971074902958527,13.818669360074344
659,354.921,873,532,997,1135,834,2646,2775.0,8.972090937264317,13.818669360074342
660,367.0,764,425,888,1029,727,2651,2775.0,8.973106971570104,13.818669360074342
661,256.072,607,326,731,888,634,2610,2775.0,8.974123005875892,13.818669360074342
662,232.861,486,243,597,791,721,2495,2775.0,8.975139040181682,13.818669360074344
663,195.927,461,129,483,677,664,2413,2775.0,8.976155074487469,13.818669360074344
664,302.935,384,205,406,600,722,2336,2775.0,8.977171108793257,13.818669360074344
665,234.948,259,246,280,474,630,2211,2775.0,8.978187143099047,13.818669360074344
666,341.64,514,162,343,66,221,2183,2775.0,8.979203177404834,13.818669360074344
667,237.099,514,162,343,66,221,2183,2775.0,8.980219211710624,13.818669360074342
668,209.714,715,431,426,326,439,1989,2775.0,8.981235246016412,13.818669360074342
669,306.287,811,527,522,368,481,1893,2775.0,8.982251280322199,13.818669360074344
670,314.888,856,615,567,431,555,1884,2775.0,8.983267314627987,13.818669360074342
671,368.265,920,723,631,499,624,1938,2775.0,8.984283348933777,13.818669360074342
672,335.885,931,733,642,582,707,1888,2775.0,8.985299383239564,13.818669360074344
673,287.756,1040,748,752,653,816,1863,2775.0,8.986315417545354,13.818669360074344
674,313.56,1092,801,735,754,1029,1770,2775.0,8.987331451851144,13.818669360074344
675,366.557,1112,881,821,871,1150,1621,2775.0,8.988347486156929,13.818669360074344
676,325.449,1188,904,865,915,1194,1518,2775.0,8.989363520462717,13.818669360074344
677,322.667,1222,832,923,973,1223,1423,2775.0,8.990379554768507,13.818669360074342
678,258.412,1140,696,1007,1135,1202,1359,2775.0,8.991395589074296,13.818669360074342
679,280.547,1104,662,1020,1202,1216,1372,2775.0,8.992411623380084,13.818669360074342
680,254.87,1013,664,1060,1292,1256,1412,2775.0,8.993427657685872,13.818669360074344
681,293.322,756,627,1151,1294,1252,1405,2775.0,8.994443691991659,13.818669360074344
682,286.492,669,646,1269,1376,1335,1450,2775.0,8.99545972629745,13.818669360074342
683,242.727,628,655,1364,1438,1380,1459,2775.0,8.99647576060324,13.818669360074344
684,313.18,699,705,1466,1509,1451,1530,2775.0,8.997491794909024,13.818669360074344
685,219.264,714,720,1481,1524,1466,1545,2775.0,8.998507829214814,13.818669360074344
686,32.254,730,689,1473,1560,1459,1538,2775.0,8.999523863520604,13.818669360074342
687,0.0,2460,1064,1929,1085,2745,3493,2775.0,8.952766863223328,13.817851452155299
688,10.076,2367,971,1836,1062,2652,3400,2775.0,8.953782895324924,13.817851452155296
689,11.338,2263,867,1732,1096,2548,3296,2775.0,8.954798927426523,13.817851452155297
690,30.688,2312,706,1781,618,2597,3345,2775.0,8.955814959528118,13.817851452155299
691,67.107,2255,649,1724,560,2540,3288,2775.0,8.956830991629717,13.817851452155299
692,90.123,2209,603,1678,514,2494,3242,2775.0,8.957847023731313,13.817851452155296
693,102.044,1988,572,1551,284,2462,3116,2775.0,8.95886305583291,13.817851452155299
694,96.945,1844,484,1407,104,2363,2972,2775.0,8.959879087934507,13.817851452155296
695,90.706,1799,439,1362,8,2293,2928,2775.0,8.960895120036104,13.817851452155299
696,108.332,1724,467,1295,130,2156,2872,2775.0,8.961911152137702,13.817851452155296
697,88.715,1611,444,1181,241,2043,2759,2775.0,8.962927184239302,13.817851452155299
698,62.105,1523,530,1094,329,1956,2671,2775.0,8.963943216340898,13.817851452155297
699,5.05,1342,926,986,911,1513,2564,2775.0,8.96597528054409,13.817851452155296
700,112.581,1317,901,960,886,1488,2539,2775.0,8.966991312645687,13.817851452155297
701,230.458,1207,837,851,937,1394,2429,2775.0,8.968007344747285,13.817851452155299
702,351.253,1050,994,864,1095,1315,2443,2775.0,8.969023376848881,13.817851452155299
703,312.042,937,902,958,1207,1203,2477,2775.0,8.970039408950479,13.817851452155299
704,212.434,841,743,937,1302,1046,2435,2775.0,8.971055441052078,13.817851452155299
705,339.11,761,663,976,1225,966,2514,2775.0,8.972071473153676,13.817851452155299
706,336.074,661,549,884,1119,852,2526,2775.0,8.97308750525527,13.817851452155297
707,304.263,557,416,783,977,722,2530,2775.0,8.974103537356868,13.817851452155296
708,247.66,386,343,670,890,822,2394,2775.0,8.975119569458467,13.817851452155299
709,214.711,363,318,647,866,845,2377,2775.0,8.976135601560062,13.817851452155297
710,175.753,302,287,324,518,674,2254,2775.0,8.97715163366166,13.817851452155299
711,169.871,220,208,242,436,592,2172,2775.0,8.978167665763257,13.817851452155297
712,328.042,352,0,181,228,384,2021,2775.0,8.979183697864855,13.817851452155296
713,180.37,352,0,181,228,384,2021,2775.0,8.98019972996645,13.817851452155296
714,170.314,632,435,344,408,521,1949,2775.0,8.981215762068048,13.817851452155296
715,296.231,762,565,474,442,555,1819,2775.0,8.982231794169646,13.817851452155297
716,284.341,732,535,444,528,647,1760,2775.0,8.983247826271244,13.817851452155299
717,328.801,827,629,538,572,697,1837,2775.0,8.98426385837284,13.817851452155299
718,307.172,986,815,716,660,788,1806,2775.0,8.985279890474436,13.817851452155297
719,318.303,917,874,646,590,850,1737,2775.0,8.986295922576033,13.817851452155297
720,330.825,1044,920,679,703,982,1778,2775.0,8.987311954677633,13.817851452155299
721,338.73,1037,893,643,693,972,1681,2775.0,8.988327986779229,13.817851452155297
722,144.511,1156,940,762,812,1091,1562,2775.0,8.989344018880825,13.817851452155296
723,69.251,1147,803,975,1026,1193,1349,2775.0,8.990360050982423,13.817851452155296
724,236.024,1055,710,904,1075,1100,1256,2775.0,8.99137608308402,13.817851452155297
725,250.949,964,699,909,1147,1105,1261,2775.0,8.99239211518562,13.817851452155299
726,85.442,857,689,1017,1255,1213,1369,2775.0,8.993408147287216,13.817851452155296
727,239.375,645,627,1112,1192,1151,1304,2775.0,8.99442417938881,13.817851452155297
728,337.339,595,593,1197,1277,1232,1331,2775.0,8.995440211490408,13.817851452155299
729,227.106,514,570,1267,1325,1266,1345,2775.0,8.996456243592004,13.817851452155296
730,259.613,584,586,1351,1411,1336,1415,2775.0,8.997472275693601,13.817851452155297
731,271.313,671,633,1417,1501,1402,1481,2775.0,8.9984883077952,13.817851452155297
732,146.345,664,624,1408,1494,1393,1472,2775.0,8.999504339896799,13.817851452155296
733,104.92,840,776,1504,1670,1489,1570,2775.0,9.000520371998396,13.817851452155297
734,61.03,775,711,1439,1605,1424,1505,2775.0,9.001536404099992,13.817851452155296
735,32.849,2254,858,1723,1087,2539,3287,2775.0,8.95376347215727,13.817033545333635
736,87.719,2230,834,1699,1063,2515,3263,2775.0,8.954779502054821,13.81703354533364
737,85.267,2157,631,1626,773,2442,3190,2775.0,8.955795531952369,13.817033545333636
738,95.027,2143,574,1612,633,2428,3176,2775.0,8.95681156184992,13.817033545333638
739,115.082,2106,499,1575,422,2391,3138,2775.0,8.957827591747469,13.81703354533364
740,78.372,2021,414,1490,325,2306,3053,2775.0,8.958843621645018,13.817033545333636
741,148.101,1852,369,1415,148,2261,2980,2775.0,8.959859651542567,13.817033545333638
742,109.837,1756,396,1319,52,2284,2884,2775.0,8.960875681440116,13.817033545333638
743,126.007,1605,248,1168,202,2134,2734,2775.0,8.961891711337667,13.817033545333638
744,97.334,1640,409,1204,314,2077,2769,2775.0,8.962907741235217,13.817033545333636
745,60.042,1495,512,1066,357,1943,2643,2775.0,8.963923771132768,13.81703354533364
746,7.381,1328,633,899,523,1792,2477,2775.0,8.964939801030317,13.817033545333638
747,81.674,1174,750,815,850,1465,2393,2775.0,8.966971860825415,13.817033545333638
748,272.958,1098,826,739,926,1478,2317,2775.0,8.967987890722966,13.817033545333636
749,379.712,977,947,788,1048,1367,2366,2775.0,8.969003920620514,13.817033545333638
750,295.409,865,900,883,1160,1254,2402,2775.0,8.970019950518067,13.817033545333638
751,263.281,743,819,822,1281,1133,2321,2775.0,8.971035980415616,13.817033545333638
752,282.697,663,745,877,1244,1053,2401,2775.0,8.972052010313165,13.817033545333636
753,282.191,587,668,810,1168,976,2372,2775.0,8.973068040210714,13.81703354533364
754,281.179,382,525,666,963,833,2379,2775.0,8.974084070108264,13.817033545333638
755,243.107,316,459,600,897,877,2319,2775.0,8.975100100005816,13.817033545333638
756,317.038,236,466,520,817,809,2244,2775.0,8.976116129903364,13.817033545333638
757,242.411,123,475,407,704,696,2308,2775.0,8.977132159800913,13.817033545333638
758,317.544,116,236,222,464,569,2152,2775.0,8.978148189698462,13.817033545333638
759,255.755,352,0,181,228,384,2021,2775.0,8.979164219596013,13.817033545333638
760,231.786,352,0,181,228,384,2021,2775.0,8.980180249493564,13.817033545333636
761,270.175,541,343,252,500,586,1906,2775.0,8.981196279391115,13.817033545333638
762,285.48,571,374,283,514,569,1887,2775.0,8.982212309288663,13.81703354533364
763,301.796,727,565,474,468,666,1708,2775.0,8.983228339186212,13.817033545333638
764,284.341,775,639,548,497,705,1656,2775.0,8.984244369083765,13.817033545333638
765,142.107,721,778,519,416,678,1562,2775.0,8.98526039898131,13.81703354533364
766,260.752,807,956,561,481,765,1628,2775.0,8.986276428878863,13.817033545333636
767,274.159,990,960,595,646,925,1710,2775.0,8.987292458776412,13.817033545333638
768,262.522,944,986,550,600,879,1664,2775.0,8.98830848867396,13.81703354533364
769,182.457,888,1077,483,544,812,1597,2775.0,8.989324518571511,13.817033545333635
770,160.511,946,602,753,990,949,1105,2775.0,8.991356578366611,13.81703354533364
771,168.67,1000,655,849,1087,1045,1201,2775.0,8.99237260826416,13.817033545333638
772,74.121,666,557,1000,1080,1038,1191,2775.0,8.993388638161711,13.817033545333635
773,259.55,641,545,1019,1099,1057,1201,2775.0,8.994404668059262,13.81703354533364
774,302.239,484,482,1147,1189,1141,1220,2775.0,8.99542069795681,13.817033545333638
775,291.108,456,500,1223,1266,1208,1287,2775.0,8.996436727854359,13.817033545333638
776,285.1,479,481,1246,1309,1231,1310,2775.0,8.997452757751907,13.81703354533364
777,309.702,577,544,1322,1407,1307,1386,2775.0,8.99846878764946,13.817033545333636
778,252.72,645,601,1385,1475,1370,1449,2775.0,8.999484817547009,13.817033545333638
779,198.9,693,640,1422,1523,1407,1488,2775.0,9.00050084744456,13.81703354533364
780,170.946,719,647,1375,1549,1360,1441,2775.0,9.001516877342109,13.817033545333636
781,0.097,2319,923,1787,1151,2478,3351,2775.0,8.952728022563486,13.816215639609284
782,79.902,2282,887,1751,1115,2442,3315,2775.0,8.953744050257134,13.816215639609288
783,77.886,2148,752,1617,980,2433,3181,2775.0,8.954760077950779,13.81621563960929
784,88.302,2056,637,1525,822,2341,3088,2775.0,8.955776105644427,13.816215639609288
785,129.697,2126,558,1595,700,2411,3159,2775.0,8.956792133338073,13.81621563960929
786,111.974,1949,380,1418,522,2234,2982,2775.0,8.957808161031718,13.816215639609286
787,140.089,1992,385,1461,297,2277,3025,2775.0,8.958824188725364,13.816215639609288
788,89.298,1910,304,1379,213,2195,2943,2775.0,8.959840216419012,13.81621563960929
789,140.332,1816,334,1378,113,2226,2944,2775.0,8.960856244112657,13.81621563960929
790,131.615,1605,248,1168,261,2077,2734,2775.0,8.961872271806303,13.81621563960929
791,65.577,1475,375,1038,332,2003,2603,2775.0,8.96288829949995,13.816215639609288
792,106.535,1494,421,1058,437,1990,2623,2775.0,8.963904327193596,13.816215639609288
793,102.238,1353,608,920,549,1819,2492,2775.0,8.964920354887242,13.816215639609288
794,55.914,1227,640,798,625,1691,2375,2775.0,8.965936382580887,13.816215639609288
795,91.798,1169,582,740,683,1633,2317,2775.0,8.966952410274533,13.816215639609286
796,346.952,1058,852,630,953,1524,2209,2775.0,8.96796843796818,13.816215639609288
797,358.905,975,896,716,1038,1439,2294,2775.0,8.968984465661826,13.81621563960929
798,304.642,903,824,787,1111,1366,2327,2775.0,8.970000493355473,13.81621563960929
799,340.565,744,746,750,1216,1205,2249,2775.0,8.971016521049119,13.81621563960929
800,351.695,589,731,707,1170,1039,2269,2775.0,8.972032548742765,13.816215639609288
801,297.939,543,685,714,1124,993,2277,2775.0,8.973048576436412,13.816215639609286
802,289.211,342,568,626,923,876,2335,2775.0,8.974064604130058,13.816215639609288
803,310.967,375,620,607,956,892,2284,2775.0,8.975080631823705,13.816215639609288
804,349.545,188,540,447,769,736,2144,2775.0,8.976096659517351,13.816215639609286
805,361.814,36,389,323,617,633,2239,2775.0,8.977112687210996,13.816215639609288
806,317.228,180,288,107,516,438,2037,2775.0,8.978128714904644,13.816215639609288
807,253.352,261,207,32,436,383,1957,2775.0,8.979144742598288,13.81621563960929
808,155.262,333,136,45,364,386,1885,2775.0,8.980160770291935,13.816215639609288
809,216.861,584,388,297,545,542,1885,2775.0,8.981176797985581,13.816215639609288
810,248.862,529,443,352,565,487,1835,2775.0,8.982192825679228,13.816215639609286
811,246.775,621,659,567,354,578,1636,2775.0,8.983208853372874,13.816215639609284
812,297.243,665,730,477,374,623,1520,2775.0,8.98422488106652,13.816215639609288
813,191.5,698,818,485,382,655,1528,2775.0,8.985240908760167,13.816215639609286
814,340.944,776,959,553,450,734,1597,2775.0,8.986256936453813,13.816215639609288
815,305.338,863,1062,469,519,798,1583,2775.0,8.988288991841104,13.816215639609286
816,380.092,888,1077,483,544,812,1597,2775.0,8.989305019534752,13.816215639609288
817,302.682,1058,581,661,902,861,1152,2775.0,8.990321047228397,13.816215639609288
818,300.595,946,602,753,990,949,1105,2775.0,8.991337074922043,13.816215639609286
819,129.838,779,435,666,889,847,1000,2775.0,8.99235310261569,13.816215639609288
820,132.621,520,411,898,978,937,1080,2775.0,8.993369130309338,13.816215639609288
821,272.325,526,454,964,1025,984,1123,2775.0,8.994385158002983,13.816215639609286
822,314.825,379,377,1051,1110,1036,1115,2775.0,8.99540118569663,13.816215639609288
823,334.177,317,369,1084,1147,1069,1148,2775.0,8.996417213390275,13.81621563960929
824,352.518,377,379,1144,1207,1129,1208,2775.0,8.99743324108392,13.816215639609286
825,277.891,458,434,1213,1288,1198,1277,2775.0,8.998449268777566,13.816215639609288
826,318.682,525,461,1246,1355,1231,1310,2775.0,8.999465296471213,13.816215639609288
827,256.072,600,540,1324,1430,1309,1388,2775.0,9.00048132416486,13.816215639609286
828,155.958,638,556,1284,1468,1269,1350,2775.0,9.001497351858506,13.816215639609288
829,18.039,2481,1094,1950,1326,2312,3273,2775.0,8.952708604134607,13.815397734982177
830,111.076,2237,841,1706,1071,2288,3249,2775.0,8.953724629624494,13.81539773498218
831,85.097,2183,787,1652,1016,2288,3216,2775.0,8.95474065511438,13.81539773498218
832,110.372,2031,635,1500,864,2253,3064,2775.0,8.955756680604267,13.81539773498218
833,116.635,1886,468,1355,654,2171,2919,2775.0,8.956772706094153,13.815397734982183
834,92.672,1849,409,1318,553,2134,2882,2775.0,8.957788731584039,13.815397734982183
835,125.279,1828,241,1296,385,2113,2860,2775.0,8.958804757073928,13.81539773498218
836,92.502,1787,181,1256,268,2072,2820,2775.0,8.959820782563813,13.81539773498218
837,133.242,1698,91,1167,356,1983,2730,2775.0,8.960836808053699,13.815397734982179
838,141.618,1727,121,1196,326,2012,2760,2775.0,8.961852833543587,13.815397734982177
839,133.534,1420,345,983,388,1948,2548,2775.0,8.962868859033474,13.81539773498218
840,125.691,1375,392,931,540,1850,2495,2775.0,8.96388488452336,13.815397734982179
841,108.429,1305,510,868,554,1834,2434,2775.0,8.964900910013245,13.81539773498218
842,108.041,1255,564,818,678,1753,2384,2775.0,8.965916935503133,13.815397734982179
843,109.376,1169,582,740,683,1633,2317,2775.0,8.966932960993018,13.81539773498218
844,293.891,1016,736,587,836,1548,2165,2775.0,8.967948986482904,13.81539773498218
845,329.181,893,814,634,958,1426,2212,2775.0,8.968965011972792,13.815397734982177
846,346.889,807,728,717,1045,1339,2230,2775.0,8.969981037462679,13.81539773498218
847,373.072,695,658,701,1128,1228,2160,2775.0,8.970997062952565,13.81539773498218
848,323.805,684,744,722,1214,1126,2247,2775.0,8.972013088442452,13.81539773498218
849,289.148,602,733,631,1149,1029,2232,2775.0,8.973029113932336,13.81539773498218
850,280.231,435,685,556,965,846,2233,2775.0,8.974045139422223,13.815397734982177
851,277.132,428,678,549,958,839,2226,2775.0,8.975061164912109,13.81539773498218
852,274.033,269,568,387,796,676,2063,2775.0,8.976077190401996,13.815397734982179
853,266.823,221,467,286,695,576,2152,2775.0,8.977093215891884,13.81539773498218
854,328.675,183,325,143,553,468,2074,2775.0,8.97810924138177,13.815397734982183
855,283.646,180,288,107,516,438,2037,2775.0,8.979125266871655,13.815397734982179
856,173.919,474,300,209,314,431,1720,2775.0,8.980141292361541,13.815397734982179
857,223.501,436,420,328,433,393,1840,2775.0,8.981157317851428,13.81539773498218
858,238.87,428,545,453,466,385,1770,2775.0,8.982173343341314,13.815397734982179
859,280.484,581,699,570,314,539,1614,2775.0,8.983189368831201,13.81539773498218
860,227.486,519,760,529,252,477,1573,2775.0,8.984205394321089,13.815397734982179
861,271.187,604,859,347,259,561,1391,2775.0,8.985221419810975,13.815397734982177
862,373.641,653,923,305,308,610,1419,2775.0,8.986237445300862,13.815397734982179
863,306.223,683,915,288,338,617,1403,2775.0,8.987253470790748,13.81539773498218
864,335.505,728,954,328,384,657,1442,2775.0,8.988269496280635,13.81539773498218
865,363.332,1075,736,458,740,768,1307,2775.0,8.98928552177052,13.81539773498218
866,371.617,912,434,514,756,714,1005,2775.0,8.990301547260406,13.815397734982177
867,335.189,843,434,585,823,781,937,2775.0,8.991317572750294,13.815397734982179
868,234.126,779,435,666,889,847,1000,2775.0,8.99233359824018,13.815397734982177
869,259.613,576,408,842,922,881,1029,2775.0,8.993349623730069,13.81539773498218
870,305.022,520,411,898,978,937,1080,2775.0,8.99436564921995,13.815397734982179
871,331.078,407,389,930,972,930,1066,2775.0,8.99538167470984,13.81539773498218
872,315.71,250,297,970,1034,956,1035,2775.0,8.996397700199726,13.815397734982179
873,338.92,333,335,1100,1163,1085,1164,2775.0,8.997413725689613,13.815397734982177
874,343.284,367,340,1124,1197,1109,1188,2775.0,8.998429751179499,13.815397734982179
875,308.311,404,330,1115,1234,1100,1179,2775.0,8.999445776669386,13.81539773498218
876,264.483,498,416,1175,1328,1160,1241,2775.0,9.000461802159272,13.815397734982179
877,268.341,524,435,1163,1354,1148,1229,2775.0,9.00147782764916,13.81539773498218
878,216.039,631,541,1217,1461,1202,1283,2775.0,9.002493853139047,13.815397734982177
879,183.026,751,634,1221,1538,1207,1288,2775.0,9.003509878628932,13.815397734982177
880,132.242,947,831,1339,1666,1324,1406,2775.0,9.004525904118818,13.81539773498218
881,63.876,947,831,1339,1666,1324,1406,2775.0,9.005541929608706,13.81539773498218
882,51.957,2481,1094,1950,1326,2312,3273,2775.0,8.952689186973057,13.814579831452248
883,31.514,2374,987,1843,1219,2205,3166,2775.0,8.953705210259328,13.81457983145225
884,88.909,2117,721,1586,951,2169,3130,2775.0,8.954721233545598,13.81457983145225
885,78.396,2117,721,1586,951,2169,3130,2775.0,8.955737256831869,13.814579831452253
886,119.549,1886,490,1355,720,2043,2918,2775.0,8.95675328011814,13.814579831452248
887,117.048,1784,388,1253,618,2069,2817,2775.0,8.957769303404408,13.814579831452251
888,82.548,1713,294,1182,483,1998,2746,2775.0,8.95878532669068,13.81457983145225
889,35.204,1757,151,1226,298,2042,2790,2775.0,8.959801349976951,13.814579831452253
890,97.212,1575,30,1044,478,1860,2608,2775.0,8.960817373263222,13.81457983145225
891,107.094,1505,145,973,496,1846,2537,2775.0,8.961833396549492,13.814579831452253
892,132.659,1416,147,885,585,1757,2448,2775.0,8.962849419835765,13.81457983145225
893,137.807,1375,390,929,540,1802,2493,2775.0,8.963865443122033,13.81457983145225
894,126.93,1203,511,766,604,1731,2331,2775.0,8.964881466408306,13.81457983145225
895,103.258,1119,428,682,720,1648,2248,2775.0,8.965897489694576,13.81457983145225
896,120.69,989,556,554,847,1572,2131,2775.0,8.966913512980843,13.81457983145225
897,299.014,902,650,467,931,1474,2045,2775.0,8.967929536267116,13.814579831452253
898,347.585,783,703,528,1015,1373,2107,2775.0,8.968945559553386,13.81457983145225
899,390.021,715,637,653,1103,1248,2139,2775.0,8.969961582839655,13.814579831452251
900,310.018,616,579,622,1049,1149,2081,2775.0,8.970977606125931,13.81457983145225
901,281.495,606,608,548,1078,1011,2110,2775.0,8.971993629412198,13.814579831452253
902,317.038,582,731,520,1164,940,2174,2775.0,8.973009652698469,13.814579831452251
903,330.572,524,696,588,1032,797,2139,2775.0,8.974025675984738,13.814579831452248
904,274.286,484,613,527,973,715,2048,2775.0,8.975041699271012,13.81457983145225
905,309.386,353,527,444,863,626,1979,2775.0,8.97605772255728,13.81457983145225
906,263.598,307,465,373,750,489,2074,2775.0,8.977073745843551,13.81457983145225
907,333.671,300,467,286,652,391,2058,2775.0,8.97808976912982,13.814579831452248
908,256.198,328,392,210,551,290,1957,2775.0,8.97910579241609,13.814579831452251
909,252.214,425,326,229,295,373,1701,2775.0,8.980121815702361,13.814579831452248
910,278.017,375,477,386,374,332,1780,2775.0,8.981137838988632,13.814579831452253
911,263.155,316,574,482,353,274,1714,2775.0,8.982153862274902,13.814579831452251
912,132.254,348,625,533,386,305,1714,2775.0,8.983169885561171,13.814579831452253
913,197.926,499,779,516,232,456,1559,2775.0,8.984185908847444,13.814579831452248
914,312.295,436,941,229,92,394,1257,2775.0,8.985201932133714,13.814579831452253
915,307.615,514,954,184,169,471,1270,2775.0,8.986217955419987,13.814579831452248
916,258.032,641,928,226,299,594,1341,2775.0,8.987233978706257,13.81457983145225
917,313.117,683,899,273,338,602,1388,2775.0,8.988250001992526,13.81457983145225
918,324.754,931,632,314,597,624,1203,2775.0,8.989266025278798,13.814579831452253
919,341.07,978,527,413,664,623,1099,2775.0,8.990282048565067,13.814579831452248
920,324.438,868,391,552,713,671,962,2775.0,8.99129807185134,13.814579831452251
921,302.998,727,350,691,771,730,884,2775.0,8.992314095137608,13.814579831452248
922,327.726,502,279,703,744,703,846,2775.0,8.993330118423879,13.814579831452253
923,347.268,393,261,795,836,795,930,2775.0,8.994346141710151,13.81457983145225
924,304.326,332,298,831,873,831,967,2775.0,8.99536216499642,13.814579831452253
925,334.43,129,193,867,930,852,931,2775.0,8.99637818828269,13.814579831452248
926,311.536,174,148,941,1004,926,1005,2775.0,8.997394211568963,13.81457983145225
927,301.417,286,225,1016,1116,1001,1080,2775.0,8.998410234855232,13.81457983145225
928,249.874,296,225,1009,1126,994,1073,2775.0,8.999426258141503,13.81457983145225
929,177.65,364,259,1033,1194,1018,1097,2775.0,9.000442281427773,13.81457983145225
930,223.818,479,390,1107,1309,1092,1173,2775.0,9.001458304714044,13.81457983145225
931,181.255,645,530,1151,1442,1136,1218,2775.0,9.002474328000314,13.814579831452248
932,202.694,792,675,1223,1545,1208,1290,2775.0,9.003490351286587,13.81457983145225
933,190.678,885,696,1173,1500,1158,1239,2775.0,9.004506374572857,13.81457983145225
934,159.373,1025,769,1246,1640,1231,1315,2775.0,9.005522397859128,13.81457983145225
935,110.992,1136,797,1274,1714,1259,1343,2775.0,9.006538421145397,13.81457983145225
936,201.493,1369,1030,1507,1903,1433,1576,2775.0,9.007554444431667,13.81457983145225
937,45.426,2640,1253,2109,1493,2256,3240,2775.0,8.951653749996012,13.813761929019421
938,56.812,2498,1110,1966,1343,2264,3238,2775.0,8.952669771078812,13.81376192901942
939,59.799,2403,1016,1872,1248,2230,3195,2775.0,8.953685792161611,13.81376192901942
940,50.136,2253,866,1722,1098,2084,3045,2775.0,8.95470181324441,13.813761929019421
941,6.41,2142,755,1611,987,1973,2934,2775.0,8.955717834327208,13.813761929019421
942,111.318,1940,546,1409,779,1943,2904,2775.0,8.956733855410006,13.813761929019421
943,138.875,1837,442,1306,677,1898,2830,2775.0,8.957749876492805,13.81376192901942
944,90.511,1641,245,1110,480,1862,2673,2775.0,8.958765897575601,13.81376192901942
945,92.697,1461,65,930,595,1746,2494,2775.0,8.959781918658402,13.81376192901942
946,36.928,1545,61,1014,509,1830,2577,2775.0,8.9607979397412,13.81376192901942
947,40.109,1401,72,870,655,1686,2433,2775.0,8.961813960823998,13.81376192901942
948,116.635,1341,222,810,660,1682,2374,2775.0,8.962829981906797,13.81376192901942
949,141.788,1249,313,718,751,1590,2281,2775.0,8.963846002989596,13.81376192901942
950,112.411,1173,337,642,745,1515,2206,2775.0,8.964862024072394,13.813761929019421
