,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
67,117.992,640,50,299,620,697,889,10792.0,117.93357684382129,40.97827022448544
68,121.819,473,299,549,370,845,796,10792.0,117.9347651094056,40.97827022448543
69,32.274,300,500,591,300,1147,417,10792.0,117.93832990615851,40.978270224485435
70,53.189,454,839,929,717,1486,0,10792.0,117.94189470291141,40.97827022448543
71,0.0,682,1352,1442,1231,1911,913,10792.0,117.94427123408003,40.978270224485435
72,49.367,682,1352,1442,1231,1911,913,10792.0,117.94545949966431,40.978270224485435
73,106.699,716,863,489,618,295,1702,10792.0,117.92544031420037,40.97737068555285
74,100.065,649,822,486,551,311,1719,10792.0,117.92662856963845,40.97737068555285
75,122.086,463,532,718,412,342,1371,10792.0,117.92781682507655,40.97737068555285
76,107.216,463,532,718,412,342,1371,10792.0,117.92900508051463,40.97737068555286
77,46.784,302,318,531,251,552,1157,10792.0,117.9313815913908,40.97737068555286
78,76.393,302,318,531,251,552,1157,10792.0,117.93256984682888,40.97737068555284
79,74.642,311,278,492,348,674,967,10792.0,117.93375810226695,40.97737068555284
80,94.468,454,839,929,717,1486,0,10792.0,117.94088763489545,40.977370685552856
81,4.808,454,839,929,717,1486,0,10792.0,117.94207589033357,40.97737068555285
82,0.0,640,1310,1400,1189,1879,871,10792.0,117.94326414577166,40.977370685552856
83,2.367,668,1338,1428,1212,1879,899,10792.0,117.94445240120973,40.97737068555285
84,89.216,573,747,347,475,437,1729,10792.0,117.92680991501882,40.97647115120633
85,95.504,553,726,326,455,458,1708,10792.0,117.92799816031116,40.97647115120633
86,110.471,285,458,411,234,522,1440,10792.0,117.92918640560347,40.97647115120633
87,100.041,295,325,538,244,559,1164,10792.0,117.93037465089581,40.97647115120633
88,81.423,223,390,560,173,581,1236,10792.0,117.93156289618818,40.97647115120634
89,109.88,193,366,492,231,696,1085,10792.0,117.93275114148048,40.976471151206326
90,81.562,202,376,411,99,931,828,10792.0,117.93631587735752,40.97647115120634
91,40.024,102,475,510,0,1030,729,10792.0,117.93750412264981,40.97647115120633
92,37.851,0,505,540,0,1133,717,10792.0,117.93869236794217,40.97647115120634
93,60.414,0,505,540,0,1133,717,10792.0,117.93988061323451,40.97647115120633
94,106.97,382,555,314,284,578,1537,10792.0,117.92817952160239,40.975571621445695
95,111.729,426,450,376,178,634,1581,10792.0,117.92936775674946,40.975571621445695
96,91.361,171,345,508,120,633,1288,10792.0,117.9305559918965,40.97557162144569
97,114.885,64,237,403,101,825,1215,10792.0,117.93174422704355,40.97557162144569
98,129.385,58,232,409,107,831,1220,10792.0,117.93293246219059,40.97557162144569
99,104.504,264,354,319,98,888,1186,10792.0,117.93412069733766,40.975571621445695
100,109.337,388,268,233,222,955,1061,10792.0,117.93530893248467,40.97557162144569
101,89.191,315,262,297,212,1044,942,10792.0,117.93649716763174,40.97557162144569
102,97.797,0,505,540,0,1133,717,10792.0,117.93768540277875,40.97557162144569
103,45.742,0,505,540,0,1133,717,10792.0,117.93887363792587,40.97557162144569
104,110.767,668,686,133,414,682,1824,10792.0,117.92598445894447,40.97467209627074
105,95.06,539,557,102,285,682,1694,10792.0,117.92717268394674,40.974672096270744
106,97.797,510,528,131,256,701,1665,10792.0,117.92836090894895,40.97467209627075
107,103.641,348,367,292,95,717,1504,10792.0,117.92954913395116,40.974672096270744
108,45.688,253,272,387,0,754,1409,10792.0,117.93073735895342,40.974672096270744
109,76.664,10,184,454,155,816,1268,10792.0,117.93192558395565,40.974672096270744
110,108.326,166,336,301,0,927,1284,10792.0,117.93311380895787,40.974672096270744
111,91.706,388,268,233,222,955,1061,10792.0,117.93430203396011,40.97467209627075
112,116.094,388,268,233,222,955,1061,10792.0,117.9354902589623,40.974672096270744
113,106.625,383,132,167,343,1175,1072,10792.0,117.93667848396454,40.97467209627075
114,118.165,244,261,296,244,1314,962,10792.0,117.93786670896678,40.974672096270744
115,25.916,244,261,296,244,1314,962,10792.0,117.939054933969,40.974672096270744
116,88.246,891,909,0,637,904,2046,10792.0,117.92497767777587,40.973772575681316
117,115.798,641,601,0,387,784,1797,10792.0,117.92616589263373,40.97377257568131
118,95.553,641,601,0,387,784,1797,10792.0,117.92735410749164,40.973772575681316
119,108.918,702,529,72,459,856,1869,10792.0,117.92854232234951,40.973772575681316
120,70.862,289,115,485,156,811,1565,10792.0,117.9309187520653,40.97377257568131
121,97.575,173,0,601,272,894,1452,10792.0,117.93210696692312,40.973772575681316
122,99.449,173,0,601,272,894,1452,10792.0,117.93329518178103,40.97377257568131
123,101.718,268,232,197,268,1050,1358,10792.0,117.93448339663888,40.973772575681316
124,103.838,372,136,136,269,1129,1130,10792.0,117.93567161149676,40.973772575681316
125,105.91,383,132,167,343,1175,1072,10792.0,117.93685982635466,40.97377257568131
126,56.049,248,256,291,248,1319,966,10792.0,117.93804804121254,40.973772575681316
127,57.096,891,909,0,637,904,2046,10792.0,117.92397094294687,40.9728730596772
128,73.149,702,529,72,459,856,1869,10792.0,117.92634735237483,40.972873059677184
129,107.019,702,529,72,459,856,1869,10792.0,117.92753555708883,40.9728730596772
130,101.027,564,390,210,351,724,1801,10792.0,117.92872376180283,40.972873059677205
131,111.359,499,326,275,287,659,1737,10792.0,117.92991196651684,40.972873059677184
132,43.61,374,201,400,162,725,1650,10792.0,117.93110017123084,40.972873059677205
133,43.707,173,0,601,272,894,1452,10792.0,117.93228837594485,40.972873059677205
134,108.992,238,121,689,393,1015,1517,10792.0,117.93347658065882,40.972873059677205
135,109.115,261,235,200,428,1067,1440,10792.0,117.93466478537282,40.9728730596772
136,98.241,462,35,35,336,1189,1240,10792.0,117.93585299008681,40.972873059677184
137,104.43,497,0,35,336,1218,1205,10792.0,117.93704119480084,40.9728730596772
138,26.434,376,128,163,376,1313,1094,10792.0,117.93822939951481,40.9728730596772
139,88.235,940,766,160,697,1065,2106,10792.0,117.92534064359593,40.97197354825822
140,112.345,872,699,227,629,1026,2038,10792.0,117.92652883816652,40.97197354825822
141,118.954,564,390,210,351,724,1801,10792.0,117.92771703273709,40.97197354825823
142,98.734,711,537,358,499,871,1948,10792.0,117.92890522730762,40.97197354825821
143,117.721,374,201,400,162,725,1650,10792.0,117.93009342187824,40.97197354825822
144,68.414,439,266,497,64,628,1718,10792.0,117.93128161644881,40.97197354825822
145,96.909,343,170,593,160,723,1623,10792.0,117.93246981101939,40.97197354825822
146,97.55,360,242,642,254,817,1639,10792.0,117.93365800558996,40.97197354825821
147,116.192,387,133,98,400,1124,1338,10792.0,117.93484620016056,40.97197354825822
148,117.055,483,133,168,314,1084,1338,10792.0,117.93603439473114,40.97197354825822
149,106.896,483,133,168,314,1084,1338,10792.0,117.93722258930171,40.97197354825823
150,260.875,2170,2227,2175,1608,1455,3653,10792.0,117.91126395244825,40.971074041424195
151,319.385,2170,2227,2175,1608,1455,3653,10792.0,117.9124521368759,40.971074041424195
152,117.918,711,537,358,499,871,1948,10792.0,117.92789853443507,40.971074041424195
153,103.715,682,509,474,178,461,1935,10792.0,117.92908671886269,40.971074041424195
154,86.898,682,509,474,178,461,1935,10792.0,117.93027490329033,40.97107404142419
155,90.818,523,350,581,19,544,1802,10792.0,117.93146308771793,40.97107404142419
156,111.68,414,240,654,92,655,1693,10792.0,117.93265127214558,40.97107404142418
157,74.81,504,387,497,238,725,1698,10792.0,117.93383945657321,40.971074041424195
158,103.776,595,397,402,296,820,1602,10792.0,117.93502764100086,40.971074041424195
159,88.352,594,273,292,222,945,1478,10792.0,117.93621582542848,40.97107404142418
160,50.304,591,368,403,79,1107,1309,10792.0,117.93740400985608,40.97107404142419
161,7.25,583,454,489,6,1134,1301,10792.0,117.93859219428373,40.97107404142419
162,299.859,2170,2227,2175,1608,1455,3653,10792.0,117.91025744790427,40.97017453917491
163,230.083,2170,2227,2175,1608,1455,3653,10792.0,117.91144562218946,40.97017453917492
164,111.039,1102,1143,1108,524,371,2569,10792.0,117.9257037136112,40.97017453917492
165,86.774,1102,1143,1108,524,371,2569,10792.0,117.92689188789635,40.97017453917491
166,111.852,682,509,474,178,461,1935,10792.0,117.92926823646661,40.970174539174906
167,95.651,542,369,601,38,524,1822,10792.0,117.9304564107518,40.97017453917492
168,113.011,475,302,593,142,629,1754,10792.0,117.93164458503695,40.97017453917492
169,82.41,504,387,497,238,725,1698,10792.0,117.93283275932207,40.97017453917492
170,80.11,595,397,402,296,820,1602,10792.0,117.93402093360721,40.97017453917491
171,106.97,589,295,300,244,922,1500,10792.0,117.93520910789239,40.97017453917492
172,109.214,660,345,380,102,1029,1378,10792.0,117.93639728217752,40.97017453917491
173,21.601,667,387,422,102,1029,1385,10792.0,117.93758545646266,40.97017453917491
174,116.858,1102,1143,1108,524,371,2569,10792.0,117.92469712354568,40.96927504151021
175,118.633,1102,1143,1108,524,371,2569,10792.0,117.92588528768881,40.96927504151021
176,101.052,719,555,697,0,338,2008,10792.0,117.93063794426132,40.9692750415102
177,97.797,640,466,548,149,488,1919,10792.0,117.93182610840448,40.96927504151021
178,101.57,640,466,548,149,488,1919,10792.0,117.93301427254757,40.9692750415102
179,90.646,760,567,373,127,662,1772,10792.0,117.93420243669074,40.96927504151021
180,119.842,760,567,373,127,662,1772,10792.0,117.93539060083386,40.9692750415102
181,4.389,834,670,705,238,892,1552,10792.0,117.93895509326325,40.9692750415102
182,61.82,1252,1089,907,208,864,1906,10792.0,117.94014325740636,40.969275041510194
183,92.027,1290,1127,945,218,877,1969,10792.0,117.94133142154949,40.96927504151021
184,87.44,1501,1338,1157,429,1088,2180,10792.0,117.94251958569265,40.9692750415102
185,37.062,1501,1338,1157,429,1088,2180,10792.0,117.94370774983575,40.96927504151021
186,98.857,2029,1866,1684,957,1616,2708,10792.0,117.94727224226513,40.9692750415102
187,67.713,985,1025,990,406,253,2452,10792.0,117.92487873380982,40.96837554842988
188,65.099,985,1025,990,406,253,2452,10792.0,117.92606688781139,40.96837554842987
189,90.818,845,938,850,279,302,2377,10792.0,117.92725504181297,40.96837554842988
190,116.414,776,894,781,197,0,2347,10792.0,117.92844319581457,40.96837554842988
191,110.249,834,952,840,255,0,2405,10792.0,117.92963134981612,40.968375548429876
192,107.882,578,696,584,0,197,2149,10792.0,117.93081950381772,40.968375548429876
193,138.484,640,466,548,149,488,1919,10792.0,117.9320076578193,40.968375548429876
194,90.646,760,567,373,127,662,1772,10792.0,117.93319581182087,40.96837554842988
195,94.838,760,567,373,127,662,1772,10792.0,117.93438396582243,40.968375548429876
196,141.27,887,694,246,0,539,1868,10792.0,117.93557211982403,40.96837554842988
197,55.137,921,611,490,244,783,1639,10792.0,117.93676027382561,40.968375548429876
198,16.965,962,652,531,272,824,1680,10792.0,117.9379484278272,40.968375548429876
199,0.789,1237,1074,894,183,842,1908,10792.0,117.93913658182876,40.96837554842987
200,49.613,999,836,741,73,727,1717,10792.0,117.94032473583036,40.968375548429876
201,129.582,1501,1338,1157,429,1088,2180,10792.0,117.9415128898319,40.96837554842987
202,107.586,1501,1338,1157,429,1088,2180,10792.0,117.9427010438335,40.96837554842987
203,118.855,2029,1866,1684,957,1616,2708,10792.0,117.94626550583826,40.968375548429876
204,109.14,906,1051,912,354,551,2503,10792.0,117.92506037011717,40.967476059933766
205,101.767,906,1051,912,354,551,2503,10792.0,117.92624851397768,40.96747605993376
206,124.576,753,872,759,175,22,2324,10792.0,117.92743665783819,40.967476059933766
207,84.703,834,952,840,255,0,2405,10792.0,117.92862480169865,40.96747605993375
208,64.187,565,709,571,13,210,2162,10792.0,117.92981294555916,40.967476059933766
209,92.15,474,800,661,103,301,2253,10792.0,117.93100108941964,40.967476059933766
210,85.911,887,694,246,0,539,1868,10792.0,117.93337737714069,40.967476059933766
211,82.237,902,708,231,14,549,1883,10792.0,117.93456552100113,40.96747605993376
212,86.898,974,664,425,191,728,1692,10792.0,117.93575366486165,40.967476059933766
213,7.299,1010,700,480,238,792,1728,10792.0,117.93694180872217,40.967476059933766
214,0.641,1050,740,484,243,802,1768,10792.0,117.93812995258266,40.967476059933766
215,5.104,1050,887,705,43,693,1768,10792.0,117.93931809644316,40.967476059933766
216,78.76,1073,910,716,12,655,1791,10792.0,117.94050624030362,40.96747605993376
217,110.915,1761,1597,1416,688,1347,2440,10792.0,117.94525881574565,40.967476059933766
218,92.002,1822,1658,1477,749,1408,2501,10792.0,117.94644695960613,40.967476059933766
219,84.95,474,800,661,103,301,2253,10792.0,117.929994567346,40.966576576021644
220,93.186,1119,1087,78,393,928,2262,10792.0,117.93355896850565,40.96657657602165
221,115.502,1041,731,475,258,793,1759,10792.0,117.9359352359454,40.966576576021644
222,0.641,1500,1336,1157,446,1105,2129,10792.0,117.93831150338515,40.96657657602164
223,21.823,1481,1318,1047,427,1086,2131,10792.0,117.93949963710503,40.966576576021644
224,94.986,1754,1591,1409,681,1341,2433,10792.0,117.94425217198456,40.966576576021644
225,117.795,1822,1658,1477,749,1408,2501,10792.0,117.94544030570444,40.966576576021644
226,93.358,1040,1008,0,314,849,2183,10792.0,117.9325524623348,40.96567709669336
227,95.356,1006,974,0,280,815,2149,10792.0,117.93374058591452,40.96567709669337
228,123.787,972,940,0,246,781,2115,10792.0,117.93492870949426,40.96567709669337
229,102.704,1754,1591,1409,681,1341,2433,10792.0,117.94324557455239,40.96567709669337
230,91.928,1808,1645,1463,736,1395,2487,10792.0,117.9444336981321,40.965677096693376
231,101.323,192,1083,698,386,583,2535,10792.0,117.9291697756059,40.96477762194873
232,79.796,192,1083,698,386,583,2535,10792.0,117.93035788904596,40.96477762194874
233,107.167,1535,1371,306,467,191,2253,10792.0,117.94342713688647,40.964777621948734
234,130.198,1535,1371,306,467,191,2253,10792.0,117.94461525032652,40.96477762194873
235,76.787,293,1389,800,692,890,2842,10792.0,117.926975279054,40.96387815178751
236,111.039,233,1328,739,632,829,2781,10792.0,117.92816338235488,40.96387815178752
237,99.967,89,1185,596,488,686,2638,10792.0,117.92935148565566,40.96387815178751
238,74.445,89,1185,596,488,686,2638,10792.0,117.9305395889565,40.96387815178752
239,91.114,1535,1371,306,467,191,2253,10792.0,117.94242062196484,40.96387815178752
240,83.125,1535,1371,306,467,191,2253,10792.0,117.94360872526568,40.963878151787526
241,95.898,1429,1497,432,593,65,2378,10792.0,117.94479682856651,40.96387815178752
242,120.261,1429,1497,432,593,65,2378,10792.0,117.94598493186734,40.96387815178752
243,46.827,293,1389,800,692,890,2842,10792.0,117.92596894225747,40.9629786862096
244,157.668,293,1389,800,692,890,2842,10792.0,117.92715703541954,40.96297868620959
245,48.726,89,1185,596,488,686,2638,10792.0,117.92834512858164,40.962978686209595
246,47.444,21,1253,527,557,754,2706,10792.0,117.9295332217437,40.96297868620959
247,94.862,0,1275,506,578,776,2728,10792.0,117.93072131490577,40.962978686209595
248,107.118,1399,1530,148,626,350,2411,10792.0,117.94260224652663,40.962978686209595
249,95.504,1504,1572,507,668,9,2453,10792.0,117.9437903396887,40.96297868620959
250,104.652,1251,1665,0,774,498,2560,10792.0,117.94497843285077,40.96297868620959
251,91.213,1258,1468,267,753,352,2544,10792.0,117.94616652601285,40.962978686209595
252,72.828,1208,1410,210,811,304,2601,10792.0,117.94735461917494,40.96297868620959
253,87.105,1209,1408,207,813,312,2604,10792.0,117.94854271233704,40.9629786862096
254,249.709,257,1533,764,836,1033,2985,10792.0,117.92615073479728,40.962079225214744
255,117.766,218,1494,725,797,995,2947,10792.0,117.92733881782108,40.962079225214744
256,104.717,0,1275,506,578,776,2728,10792.0,117.92852690084486,40.96207922521475
257,489.43,0,1275,506,578,776,2728,10792.0,117.92971498386868,40.96207922521475
258,96.86,506,1406,0,712,1247,2581,10792.0,117.93327923294005,40.96207922521475
259,107.808,506,1406,0,712,1247,2581,10792.0,117.93446731596387,40.962079225214744
260,71.634,862,1425,356,947,1482,2458,10792.0,117.93803156503526,40.96207922521475
261,19.357,917,1371,410,893,1428,2403,10792.0,117.93921964805905,40.96207922521475
262,88.698,1578,1689,326,804,528,2589,10792.0,117.94159581410666,40.962079225214744
263,110.274,1578,1689,326,804,528,2589,10792.0,117.94278389713045,40.962079225214744
264,106.378,1251,1665,0,774,498,2560,10792.0,117.94397198015426,40.962079225214744
265,72.571,1201,1400,200,821,304,2612,10792.0,117.94634814620184,40.962079225214744
266,63.817,1271,1348,270,876,375,2666,10792.0,117.94753622922566,40.96207922521475
267,68.284,1232,1297,97,924,407,2714,10792.0,117.94872431224945,40.962079225214744
268,65.614,1329,1200,0,1021,505,2812,10792.0,117.94991239527327,40.96207922521475
269,505.218,482,1758,598,1061,1258,3179,10792.0,117.92633255337137,40.961179768802786
270,588.186,387,1663,503,966,1163,3084,10792.0,117.92752062625735,40.961179768802786
271,840.956,387,1663,503,966,1163,3084,10792.0,117.92870869914331,40.961179768802786
272,637.68,195,1470,310,774,971,2892,10792.0,117.92989677202932,40.961179768802786
273,799.916,235,1511,270,814,1012,2851,10792.0,117.93108484491529,40.96117976880279
274,705.601,506,1406,0,712,1247,2581,10792.0,117.93227291780128,40.96117976880278
275,775.457,506,1406,0,712,1247,2581,10792.0,117.93346099068725,40.96117976880279
276,788.478,862,1425,356,947,1482,2458,10792.0,117.9370252093452,40.96117976880279
277,506.942,917,1371,410,893,1428,2403,10792.0,117.9382132822312,40.961179768802786
278,0.0,1578,1689,326,804,528,2589,10792.0,117.94058942800314,40.961179768802786
279,24.93,1578,1689,326,804,528,2589,10792.0,117.94177750088913,40.961179768802786
280,123.91,1442,1483,191,966,690,2751,10792.0,117.9441536466611,40.961179768802786
281,109.88,1047,1461,204,964,448,2755,10792.0,117.94534171954709,40.96117976880279
282,81.497,1046,1453,243,970,454,2761,10792.0,117.94652979243305,40.96117976880278
283,94.813,1356,1222,26,1048,531,2838,10792.0,117.94890593820502,40.961179768802786
284,80.018,1470,1059,53,1162,645,2952,10792.0,117.95009401109104,40.961179768802786
285,86.182,1470,1059,53,1162,645,2952,10792.0,117.95128208397703,40.96117976880279
286,645.055,482,1758,598,1061,1258,3179,10792.0,117.92532633522983,40.96028031697354
287,693.386,482,1758,598,1061,1258,3179,10792.0,117.92651439797847,40.96028031697354
288,670.831,411,1687,527,990,1188,3108,10792.0,117.92770246072708,40.96028031697353
289,548.996,235,1511,270,814,1012,2851,10792.0,117.93007858622437,40.96028031697354
290,13.686,1241,1464,346,1096,717,2831,10792.0,117.94314727645931,40.96028031697354
291,49.046,1020,1434,497,1244,741,2928,10792.0,117.94433533920794,40.960280316973545
292,44.115,889,1296,369,1127,610,2917,10792.0,117.94552340195656,40.96028031697354
293,74.618,1026,1157,508,1264,748,3055,10792.0,117.94671146470523,40.96028031697354
294,84.21,1499,1140,229,1245,734,3033,10792.0,117.94789952745387,40.96028031697354
295,112.025,1523,1104,194,1216,699,3006,10792.0,117.94908759020247,40.96028031697354
296,135.549,1523,1113,0,1216,699,3006,10792.0,117.95027565295115,40.960280316973545
297,510.695,655,1930,770,1233,1431,3352,10792.0,117.9255082160055,40.95938086972681
298,466.714,667,1942,783,1246,1443,3364,10792.0,117.92669626861725,40.95938086972681
299,4.019,838,1507,759,1335,1003,2846,10792.0,117.94214095256997,40.95938086972679
300,0.0,838,1507,759,1335,1003,2846,10792.0,117.94332900518175,40.95938086972681
301,8.902,1026,1157,508,1264,748,3055,10792.0,117.94570511040523,40.9593808697268
302,14.672,1026,1157,508,1264,748,3055,10792.0,117.946893163017,40.95938086972679
303,14.598,1523,1104,194,1216,699,3006,10792.0,117.94808121562872,40.95938086972679
304,85.609,1822,717,406,1505,996,3296,10792.0,117.95402147868745,40.9593808697268
305,115.027,1821,708,405,1513,997,3304,10792.0,117.95520953129925,40.9593808697268
306,340.249,679,1954,795,1258,1455,3376,10792.0,117.92569012281113,40.95848142706238
307,513.804,793,2069,828,1372,1569,3409,10792.0,117.93400642013846,40.95848142706238
308,670.585,740,2016,775,1319,1516,3356,10792.0,117.93519446261381,40.95848142706239
309,794.637,737,1773,704,1295,1590,2805,10792.0,117.9387585900398,40.958481427062374
310,671.817,772,1862,793,1384,1625,2895,10792.0,117.93994663251513,40.95848142706238
311,644.015,838,1507,759,1335,1003,2846,10792.0,117.94113467499048,40.958481427062374
312,71.88,838,1507,759,1335,1003,2846,10792.0,117.9423227174658,40.95848142706238
313,33.067,997,1349,918,1494,1162,3005,10792.0,117.94351075994112,40.95848142706238
314,11.17,685,1314,602,1360,844,3041,10792.0,117.94469880241645,40.958481427062374
315,0.025,1007,1284,922,1558,1161,3069,10792.0,117.94588684489179,40.95848142706238
316,2.392,858,1123,775,1531,1015,3230,10792.0,117.94707488736714,40.95848142706238
317,92.618,1726,669,601,1651,1134,3442,10792.0,117.95301509974381,40.95848142706238
318,82.965,1733,676,522,1631,1114,3421,10792.0,117.95420314221914,40.95848142706238
319,122.067,1918,395,717,1826,1309,3616,10792.0,117.95776726964512,40.95848142706238
320,238.426,1100,2376,1135,1679,1876,3716,10792.0,117.93062418500305,40.957581988980124
321,486.002,955,2230,989,1533,1731,3571,10792.0,117.93181221734241,40.95758198898011
322,445.004,955,2230,989,1533,1731,3571,10792.0,117.93300024968178,40.95758198898012
323,669.001,764,2040,799,1343,1540,3380,10792.0,117.93418828202115,40.95758198898011
324,844.434,640,1870,800,1391,1493,2902,10792.0,117.93894041137871,40.957581988980124
325,754.518,706,1929,860,1451,1559,2961,10792.0,117.9401284437181,40.957581988980124
326,939.628,827,2050,981,1572,1680,3083,10792.0,117.94131647605747,40.95758198898011
327,128.448,827,2050,981,1572,1680,3083,10792.0,117.94250450839684,40.95758198898011
328,83.667,519,1452,731,1491,975,3165,10792.0,117.94369254073622,40.95758198898011
329,4.143,1007,1284,922,1558,1161,3069,10792.0,117.9448805730756,40.95758198898011
330,15.116,847,1124,794,1550,1033,3229,10792.0,117.94606860541498,40.95758198898011
331,0.123,1726,669,601,1651,1134,3442,10792.0,117.95200876711192,40.95758198898011
332,30.256,1632,575,624,1732,1216,3523,10792.0,117.9531967994513,40.95758198898011
333,143.717,1579,522,667,1775,1259,3566,10792.0,117.95438483179069,40.957581988980124
334,151.518,1918,395,717,1826,1309,3616,10792.0,117.95676089646943,40.95758198898011
335,89.443,1918,395,717,1826,1309,3616,10792.0,117.95794892880885,40.95758198898011
336,866.429,1100,2376,1135,1679,1876,3716,10792.0,117.92961808111896,40.9566825554798
