,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
128,272.534,2134,885,753,833,228,4161,5247.0,43.86604072544246,34.20255401735208
129,249.971,2064,815,683,763,158,4091,5247.0,43.867163178858505,34.20255401735207
130,114.53,1624,519,242,642,119,3982,5247.0,43.8705305391066,34.20255401735207
131,155.97,1551,569,169,679,169,4057,5247.0,43.871652992522634,34.20255401735207
132,209.294,1466,633,70,665,234,4153,5247.0,43.87277544593868,34.20255401735207
133,13.029,1350,522,61,534,233,4204,5247.0,43.87389789935472,34.20255401735207
134,18.307,1164,692,247,531,145,4373,5247.0,43.87502035277075,34.20255401735207
135,14.772,1094,702,317,460,74,4400,5247.0,43.87614280618679,34.20255401735207
136,19.574,963,868,448,632,205,4566,5247.0,43.87726525960282,34.20255401735207
137,23.824,958,950,443,714,261,4648,5247.0,43.87838771301886,34.20255401735207
138,18.615,810,853,294,636,222,4551,5247.0,43.879510166434905,34.20255401735207
139,18.72,710,824,195,759,350,4602,5247.0,43.88063261985095,34.20255401735207
140,9.409,420,730,104,868,284,4544,5247.0,43.88175507326698,34.20255401735207
141,5.75,373,893,267,1031,431,4707,5247.0,43.882877526683025,34.20255401735207
142,11.982,264,856,276,1035,405,4666,5247.0,43.88399998009905,34.20255401735207
143,11.316,360,952,388,1130,296,4775,5247.0,43.885122433515086,34.20255401735207
144,15.537,463,878,475,1065,192,4866,5247.0,43.88624488693113,34.20255401735208
145,4.836,632,710,644,896,24,5000,5247.0,43.887367340347176,34.20255401735207
146,3.699,718,624,699,810,61,5000,5247.0,43.888489793763206,34.20255401735207
147,14.425,833,509,584,695,176,5000,5247.0,43.88961224717924,34.20255401735207
148,13.719,892,404,479,590,281,5000,5247.0,43.890734700595274,34.20255401735207
149,4.548,818,332,395,519,355,5000,5247.0,43.89185715401131,34.20255401735207
150,18.337,1232,306,289,331,356,5000,5247.0,43.89297960742735,34.20255401735208
151,22.071,1258,280,262,304,329,5000,5247.0,43.894102060843394,34.20255401735207
152,13.615,1415,144,286,365,192,5000,5247.0,43.895224514259425,34.20255401735207
153,19.936,1543,203,364,362,154,5000,5247.0,43.896346967675456,34.20255401735207
154,12.791,1573,234,347,295,185,5000,5247.0,43.8974694210915,34.20255401735207
155,22.349,1708,83,254,31,83,5000,5247.0,43.898591874507524,34.20255401735207
156,22.806,1885,258,355,210,262,5000,5247.0,43.899714327923576,34.20255401735208
157,13.441,1962,206,423,290,342,5000,5247.0,43.90083678133961,34.20255401735207
158,18.317,2107,146,518,435,487,5000,5247.0,43.90195923475566,34.20255401735207
159,9.827,2237,257,574,493,689,5000,5247.0,43.90308168817169,34.20255401735207
160,23.576,2346,371,666,573,859,5000,5247.0,43.90420414158772,34.20255401735207
161,20.75,2410,448,708,655,934,5000,5247.0,43.90532659500374,34.20255401735207
162,14.062,2505,530,803,737,1029,5000,5247.0,43.906449048419795,34.20255401735207
163,9.911,2570,587,869,794,1095,5000,5247.0,43.907571501835825,34.20255401735207
164,9.206,2627,578,926,872,1152,5000,5247.0,43.90869395525186,34.20255401735207
165,205.735,2106,773,725,721,200,4049,5247.0,43.86575882604148,34.20168474924746
166,215.777,2106,773,725,721,200,4049,5247.0,43.866881272244214,34.20168474924746
167,39.596,1770,605,388,487,266,3834,5247.0,43.86912616464969,34.20168474924746
168,164.804,1756,568,374,543,252,3890,5247.0,43.87024861085243,34.20168474924746
169,280.606,1652,454,255,665,108,4012,5247.0,43.87137105705516,34.201684749247455
170,224.675,1502,353,230,686,103,4035,5247.0,43.87249350325789,34.20168474924746
171,278.508,1325,530,86,509,258,4212,5247.0,43.87361594946063,34.201684749247455
172,17.17,1280,571,171,464,272,4256,5247.0,43.87473839566337,34.201684749247455
173,14.598,1096,590,325,335,195,4285,5247.0,43.875860841866114,34.20168474924746
174,18.387,1087,580,334,344,186,4278,5247.0,43.87698328806885,34.20168474924746
175,10.79,940,846,425,609,209,4544,5247.0,43.87810573427158,34.201684749247455
176,11.063,806,799,290,582,168,4497,5247.0,43.879228180474314,34.201684749247455
177,17.761,618,732,103,662,283,4506,5247.0,43.88035062667706,34.201684749247455
178,13.352,515,638,12,776,192,4452,5247.0,43.88147307287979,34.201684749247455
179,0.72,502,638,12,776,192,4452,5247.0,43.882595519082535,34.201684749247455
180,12.225,152,778,363,957,505,4588,5247.0,43.883717965285264,34.201684749247455
181,16.599,31,811,541,990,649,4621,5247.0,43.88484041148799,34.20168474924746
182,21.113,31,811,541,990,649,4621,5247.0,43.88596285769074,34.201684749247455
183,17.339,926,822,235,520,919,4891,5247.0,43.888207750096214,34.20168474924746
184,13.451,1065,597,486,539,620,5000,5247.0,43.88933019629895,34.20168474924746
185,5.263,919,422,285,468,468,5000,5247.0,43.89045264250169,34.20168474924746
186,6.331,934,419,271,454,444,5000,5247.0,43.89157508870442,34.20168474924746
187,16.813,1054,312,151,334,334,5000,5247.0,43.89269753490715,34.201684749247455
188,18.228,1170,181,103,286,218,5000,5247.0,43.89381998110991,34.20168474924746
189,21.709,1282,59,147,321,108,5000,5247.0,43.89494242731263,34.201684749247455
190,20.04,1430,89,296,232,40,5000,5247.0,43.89606487351538,34.20168474924746
191,15.532,1469,130,335,191,81,5000,5247.0,43.89718731971811,34.201684749247455
192,20.671,1679,54,340,54,54,5000,5247.0,43.89830976592084,34.20168474924746
193,22.781,1778,158,464,183,158,5000,5247.0,43.89943221212357,34.201684749247455
194,12.667,1882,153,524,318,267,5000,5247.0,43.900554658326314,34.20168474924746
195,21.744,2034,0,651,449,418,5000,5247.0,43.90167710452905,34.201684749247455
196,12.99,2196,209,692,408,698,5000,5247.0,43.90279955073178,34.201684749247455
197,25.914,2282,294,761,492,785,5000,5247.0,43.903921996934514,34.201684749247455
198,26.088,2420,431,819,630,922,5000,5247.0,43.90504444313725,34.20168474924746
199,21.649,2475,486,874,685,977,5000,5247.0,43.90616688933999,34.201684749247455
200,16.897,2632,549,953,859,1145,5000,5247.0,43.907289335542735,34.20168474924746
201,19.519,2691,490,1012,901,1205,5000,5247.0,43.908411781745464,34.20168474924746
202,186.986,2360,687,1090,635,147,3963,5247.0,43.86435449990826,34.20081548451991
203,199.252,2319,645,1048,594,105,3922,5247.0,43.86547693889802,34.2008154845199
204,154.635,2213,540,958,488,0,3816,5247.0,43.86659937788776,34.20081548451991
205,86.438,1881,610,507,380,274,3717,5247.0,43.86884425586726,34.200815484519914
206,306.728,1783,542,408,551,286,3897,5247.0,43.869966694857006,34.20081548451991
207,244.187,1645,408,349,532,177,3879,5247.0,43.87108913384677,34.20081548451991
208,239.675,1502,324,246,647,103,3994,5247.0,43.872211572836505,34.200815484519914
209,246.92,1328,419,293,501,303,4109,5247.0,43.873334011826266,34.20081548451991
210,16.098,1305,442,270,478,326,4132,5247.0,43.87445645081601,34.20081548451991
211,19.529,1220,550,278,316,315,4234,5247.0,43.87557888980575,34.20081548451991
212,12.066,1195,486,274,214,286,4164,5247.0,43.876701328795505,34.20081548451991
213,10.78,1027,519,321,302,239,4216,5247.0,43.87782376778526,34.20081548451991
214,15.81,886,630,433,414,0,4328,5247.0,43.878946206775,34.2008154845199
215,24.41,886,630,433,414,0,4328,5247.0,43.88006864576476,34.20081548451991
216,1.435,618,449,180,583,0,4268,5247.0,43.88231352374426,34.20081548451991
217,14.842,100,686,426,864,524,4496,5247.0,43.883435962734,34.20081548451991
218,13.844,31,780,515,959,618,4590,5247.0,43.88455840172376,34.20081548451991
219,18.208,31,811,541,990,649,4621,5247.0,43.88568084071351,34.200815484519914
220,21.694,754,859,23,556,747,4719,5247.0,43.88680327970326,34.20081548451991
221,17.533,872,808,198,506,865,4837,5247.0,43.887925718693,34.20081548451991
222,18.342,880,800,198,498,873,4845,5247.0,43.88904815768276,34.200815484519914
223,12.821,934,629,274,327,791,4898,5247.0,43.8901705966725,34.20081548451991
224,4.608,1109,473,313,457,412,5000,5247.0,43.89129303566225,34.20081548451991
225,24.047,1120,423,250,433,390,5000,5247.0,43.892415474652,34.200815484519914
226,19.315,1216,366,159,342,295,5000,5247.0,43.893537913641744,34.20081548451991
227,20.507,1267,274,67,225,217,5000,5247.0,43.894660352631504,34.20081548451991
228,20.358,1389,213,198,15,15,5000,5247.0,43.89578279162123,34.200815484519914
229,20.77,1448,188,254,71,71,5000,5247.0,43.89690523061099,34.200815484519914
230,20.15,1514,169,321,122,114,5000,5247.0,43.89802766960076,34.20081548451991
231,22.747,1651,239,467,244,221,5000,5247.0,43.899150108590504,34.2008154845199
232,19.122,1831,203,592,360,309,5000,5247.0,43.90027254758025,34.20081548451991
233,26.823,1963,73,724,492,442,5000,5247.0,43.90139498657,34.200815484519914
234,13.913,2077,91,767,303,564,5000,5247.0,43.90251742555974,34.200815484519914
235,21.326,2334,224,830,423,836,5000,5247.0,43.90363986454948,34.20081548451991
236,21.917,2463,330,957,528,965,5000,5247.0,43.90476230353924,34.20081548451991
237,21.401,2509,378,983,577,1011,5000,5247.0,43.905884742529,34.20081548451991
238,23.998,2612,435,1065,764,1114,5000,5247.0,43.90700718151874,34.200815484519914
239,22.126,2711,390,1110,801,1213,5000,5247.0,43.9081296205085,34.20081548451991
240,166.711,2360,687,1090,635,147,3963,5247.0,43.86407263223442,34.1999462231693
241,215.459,2296,623,1033,571,82,3899,5247.0,43.865195064011495,34.199946223169285
242,202.367,2213,540,958,488,0,3816,5247.0,43.86631749578858,34.19994622316929
243,93.493,1834,534,572,304,208,3650,5247.0,43.86856235934272,34.19994622316929
244,224.294,1717,476,435,454,262,3801,5247.0,43.86968479111979,34.19994622316929
245,209.167,1644,402,409,476,236,3823,5247.0,43.87080722289687,34.1999462231693
246,289.885,1550,197,373,601,201,3943,5247.0,43.871929654673956,34.199946223169285
247,240.056,1550,197,373,601,201,3943,5247.0,43.873052086451025,34.19994622316929
248,16.565,1409,513,386,428,397,4202,5247.0,43.87417451822811,34.1999462231693
249,17.731,1359,628,277,378,383,4261,5247.0,43.87529695000518,34.1999462231693
250,16.614,1140,461,256,216,289,4148,5247.0,43.87641938178225,34.19994622316929
251,22.007,1027,519,321,302,239,4216,5247.0,43.87754181355934,34.1999462231693
252,19.301,963,455,257,238,175,4153,5247.0,43.8786642453364,34.199946223169285
253,19.742,837,581,384,364,49,4279,5247.0,43.879786677113486,34.19994622316929
254,16.267,701,522,284,479,104,4316,5247.0,43.88090910889057,34.19994622316929
255,12.816,618,449,180,583,0,4268,5247.0,43.88203154066763,34.19994622316929
256,11.813,613,767,165,588,605,4577,5247.0,43.885398835998856,34.199946223169285
257,22.608,560,714,218,535,552,4524,5247.0,43.88652126777594,34.1999462231693
258,26.873,766,870,11,568,759,4731,5247.0,43.887643699553024,34.1999462231693
259,14.866,828,698,205,396,821,4793,5247.0,43.888766131330094,34.1999462231693
260,15.184,934,629,274,327,791,4898,5247.0,43.88988856310717,34.19994622316929
261,4.946,1042,552,419,248,677,4977,5247.0,43.89101099488423,34.1999462231693
262,23.859,1172,536,375,394,469,5000,5247.0,43.892133426661324,34.199946223169285
263,21.212,1267,356,173,350,243,5000,5247.0,43.89325585843839,34.19994622316929
264,20.899,1355,287,159,286,155,5000,5247.0,43.89437829021546,34.19994622316929
265,23.899,1480,164,281,100,30,5000,5247.0,43.89550072199254,34.19994622316929
266,21.237,1472,144,267,84,0,5000,5247.0,43.896623153769625,34.1999462231693
267,22.667,1582,283,377,194,157,5000,5247.0,43.89774558554669,34.1999462231693
268,20.085,1712,385,506,323,287,5000,5247.0,43.89886801732377,34.199946223169285
269,18.645,1738,257,544,361,325,5000,5247.0,43.899990449100855,34.19994622316929
270,19.867,1874,119,668,303,461,5000,5247.0,43.901112880877925,34.1999462231693
271,12.875,1993,6,793,197,580,5000,5247.0,43.902235312655,34.19994622316929
272,20.487,2274,105,933,304,776,5000,5247.0,43.90335774443208,34.19994622316929
273,22.464,2411,243,1024,441,914,5000,5247.0,43.90448017620915,34.1999462231693
274,14.588,2523,354,1073,549,1025,5000,5247.0,43.90560260798622,34.1999462231693
275,16.346,2651,353,1145,680,1153,5000,5247.0,43.9067250397633,34.1999462231693
276,10.606,2725,291,1207,702,1227,5000,5247.0,43.907847471540386,34.19994622316929
277,15.576,2801,177,1331,719,1300,5000,5247.0,43.90896990331745,34.19994622316929
278,92.73,2362,616,1148,637,205,3966,5247.0,43.863790776816614,34.19907696519547
279,172.685,2289,542,1075,564,132,3892,5247.0,43.86491320138134,34.199076965195474
280,239.039,2185,439,971,460,28,3789,5247.0,43.866035625946054,34.199076965195474
281,150.122,2031,537,817,306,125,3634,5247.0,43.867158050510774,34.19907696519547
282,181.901,1913,419,698,188,83,3526,5247.0,43.868280475075494,34.199076965195474
283,240.819,1907,413,693,183,87,3530,5247.0,43.8694028996402,34.19907696519547
284,243.107,1650,96,474,500,302,3842,5247.0,43.87164774876965,34.19907696519547
285,160.26,1650,96,474,500,302,3842,5247.0,43.872770173334345,34.19907696519546
286,18.506,1275,520,105,291,219,4097,5247.0,43.875015022463785,34.19907696519546
287,14.146,1378,624,209,395,323,4201,5247.0,43.87613744702848,34.19907696519546
288,16.733,977,296,85,52,125,3974,5247.0,43.87725987159321,34.19907696519547
289,27.106,858,443,246,226,300,4141,5247.0,43.87838229615793,34.199076965195474
290,19.574,711,423,266,247,343,4064,5247.0,43.87950472072266,34.199076965195474
291,19.901,649,470,378,409,201,4226,5247.0,43.88062714528737,34.199076965195474
292,13.908,484,310,323,474,145,4129,5247.0,43.88174956985207,34.19907696519546
293,9.851,486,302,349,482,171,4112,5247.0,43.88287199441679,34.19907696519546
294,11.406,572,467,465,632,305,4251,5247.0,43.8839944189815,34.19907696519547
295,7.701,780,498,655,496,479,4386,5247.0,43.88511684354623,34.19907696519547
296,10.621,862,709,484,479,709,4690,5247.0,43.88623926811094,34.19907696519546
297,7.384,920,677,450,375,839,4828,5247.0,43.887361692675654,34.19907696519547
298,7.438,754,567,314,265,729,4719,5247.0,43.888484117240374,34.19907696519546
299,15.512,966,561,343,259,723,4931,5247.0,43.889606541805094,34.19907696519546
300,6.798,1155,536,444,325,493,5000,5247.0,43.8907289663698,34.19907696519547
301,23.253,1190,484,435,359,474,5000,5247.0,43.89185139093453,34.19907696519547
302,22.702,1304,364,298,362,342,5000,5247.0,43.89297381549924,34.199076965195474
303,21.967,1413,229,287,280,213,5000,5247.0,43.89409624006396,34.199076965195474
304,20.646,1537,74,371,190,120,5000,5247.0,43.89521866462867,34.19907696519547
305,18.427,1578,9,419,175,108,5000,5247.0,43.89634108919338,34.19907696519546
306,17.071,1691,173,520,170,58,5000,5247.0,43.89746351375809,34.19907696519547
307,18.739,1811,381,605,361,255,5000,5247.0,43.898585938322825,34.19907696519547
308,18.178,1875,354,670,379,350,5000,5247.0,43.89970836288754,34.199076965195474
309,16.296,1966,241,760,289,463,5000,5247.0,43.90083078745224,34.19907696519546
310,8.977,2088,104,882,117,604,5000,5247.0,43.901953212016956,34.19907696519547
311,20.348,2247,128,997,219,747,5000,5247.0,43.903075636581676,34.19907696519546
312,19.574,2330,210,1079,302,830,5000,5247.0,43.904198061146396,34.19907696519547
313,17.627,2481,269,1193,452,980,5000,5247.0,43.90532048571111,34.19907696519547
314,20.368,2621,201,1302,564,1120,5000,5247.0,43.90644291027582,34.19907696519546
315,11.411,2659,163,1336,597,1157,5000,5247.0,43.90756533484055,34.19907696519546
316,16.575,2763,139,1367,682,1262,5000,5247.0,43.908687759405254,34.19907696519547
317,34.656,3114,2009,1732,1980,1138,5000,5247.0,43.85789684689097,34.198207710598325
318,132.25,3114,2009,1732,1980,1138,5000,5247.0,43.85901926424365,34.19820771059832
319,114.403,2417,500,1194,536,279,3865,5247.0,43.86350893365431,34.19820771059832
320,209.612,2379,465,1156,499,242,3827,5247.0,43.86463135100698,34.19820771059832
321,213.68,2258,343,1035,377,120,3705,5247.0,43.86575376835966,34.19820771059832
322,219.209,2108,435,885,227,113,3556,5247.0,43.86687618571233,34.19820771059832
323,290.33,2108,435,885,227,113,3556,5247.0,43.867998603065,34.19820771059832
324,230.014,1990,451,771,109,4,3447,5247.0,43.86912102041767,34.19820771059832
325,226.264,1967,293,825,185,191,3532,5247.0,43.87024343777034,34.198207710598325
326,170.461,1884,210,782,230,245,3577,5247.0,43.87136585512301,34.198207710598325
327,224.167,1790,42,613,399,385,3703,5247.0,43.87248827247568,34.19820771059832
328,249.907,1794,105,618,547,446,3850,5247.0,43.87361068982835,34.19820771059832
329,17.329,1169,414,0,186,114,3992,5247.0,43.87473310718101,34.19820771059832
330,16.172,1055,300,88,71,0,3877,5247.0,43.875855524533684,34.198207710598325
331,6.922,974,230,28,19,92,3921,5247.0,43.87697794188636,34.198207710598325
332,8.997,795,339,182,163,259,3980,5247.0,43.87810035923903,34.198207710598325
333,13.551,813,328,242,223,325,3969,5247.0,43.8792227765917,34.198207710598325
334,17.384,599,420,378,359,251,4176,5247.0,43.88034519394437,34.19820771059832
335,19.628,495,285,344,464,164,4104,5247.0,43.88146761129703,34.19820771059832
336,12.746,573,310,435,546,256,4021,5247.0,43.8825900286497,34.198207710598325
337,11.713,645,476,519,644,344,4251,5247.0,43.88371244600237,34.19820771059832
338,14.127,678,509,553,666,377,4284,5247.0,43.884834863355046,34.198207710598325
