,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
332,36.309,742,483,382,239,494,1197,12784.0,117.53176606431414,0.5269151373855927
333,76.136,925,344,621,141,678,1381,12784.0,117.53276386775383,0.5269151373855917
334,86.33,1077,75,700,142,830,1533,12784.0,117.53376167119355,0.5269151373855936
335,48.826,1126,115,749,191,879,1582,12784.0,117.53475947463326,0.5269151373855946
336,15.584,1284,170,359,33,1037,1740,12784.0,117.53575727807294,0.5269151373855926
337,43.887,1385,115,303,37,1138,1841,12784.0,117.53675508151268,0.5269151373855927
338,28.754,1391,59,223,43,1144,1847,12784.0,117.53775288495235,0.5269151373855946
339,36.602,1580,248,34,231,1332,2035,12784.0,117.53875068839206,0.5269151373855935
340,43.413,1642,310,27,293,1394,2097,12784.0,117.53974849183177,0.5269151373855938
341,46.728,1710,378,95,361,1462,2165,12784.0,117.54074629527148,0.5269151373855926
342,64.996,1078,359,577,537,1092,940,12784.0,117.51978301937753,0.5261063563942323
343,105.747,1025,306,525,484,995,888,12784.0,117.5207808227374,0.5261063563942304
344,96.05,822,293,321,280,850,684,12784.0,117.52177862609727,0.5261063563942304
345,32.971,755,227,255,214,784,618,12784.0,117.5227764294571,0.5261063563942304
346,10.329,569,509,405,280,598,640,12784.0,117.52377423281699,0.5261063563942324
347,24.334,778,594,614,489,703,849,12784.0,117.52477203617683,0.5261063563942333
348,41.428,504,510,714,312,330,740,12784.0,117.5257698395367,0.5261063563942295
349,97.2,513,454,750,273,273,776,12784.0,117.52676764289659,0.5261063563942324
350,61.094,377,271,602,43,131,848,12784.0,117.52776544625641,0.5261063563942333
351,90.096,542,413,503,165,271,998,12784.0,117.52876324961626,0.5261063563942285
352,68.018,546,287,479,118,299,1002,12784.0,117.52976105297613,0.5261063563942332
353,81.842,752,493,273,251,505,1208,12784.0,117.53075885633599,0.5261063563942295
354,30.423,771,511,255,270,523,1226,12784.0,117.53175665969586,0.5261063563942323
355,58.997,1130,73,753,195,883,1586,12784.0,117.53275446305571,0.5261063563942324
356,59.38,1138,35,760,202,890,1593,12784.0,117.53375226641559,0.5261063563942304
357,20.274,1140,72,763,205,893,1596,12784.0,117.53475006977544,0.5261063563942323
358,5.909,1447,251,439,173,1200,1903,12784.0,117.53574787313532,0.5261063563942324
359,21.537,1446,209,397,131,1199,1902,12784.0,117.53674567649514,0.5261063563942304
360,0.0,1521,188,229,172,1273,1976,12784.0,117.53774347985501,0.5261063563942314
361,15.245,1580,248,34,231,1332,2035,12784.0,117.5387412832149,0.5261063563942295
362,31.393,1710,378,95,361,1462,2165,12784.0,117.53973908657473,0.5261063563942323
363,10.69,1772,440,157,423,1524,2227,12784.0,117.54073688993459,0.5261063563942333
364,83.962,1069,350,569,528,918,932,12784.0,117.52176923672484,0.5252975754430361
365,75.685,907,379,406,366,857,769,12784.0,117.52276704000496,0.525297575443037
366,35.903,727,494,563,438,603,799,12784.0,117.52376484328511,0.525297575443038
367,78.437,808,574,644,519,683,879,12784.0,117.52476264656525,0.5252975754430342
368,76.993,534,467,919,287,287,945,12784.0,117.52576044984538,0.525297575443038
369,77.196,448,381,844,201,201,870,12784.0,117.52675825312554,0.525297575443037
370,82.97,431,302,548,63,160,909,12784.0,117.52775605640569,0.5252975754430341
371,51.848,614,485,377,237,343,1070,12784.0,117.52875385968585,0.525297575443038
372,68.085,652,522,328,274,380,1107,12784.0,117.52975166296596,0.5252975754430352
373,77.264,819,638,223,396,547,1274,12784.0,117.5307494662461,0.525297575443037
374,88.472,896,636,130,395,638,1351,12784.0,117.53174726952626,0.5252975754430351
375,89.487,1053,794,224,531,792,1509,12784.0,117.53274507280638,0.525297575443037
376,65.176,1251,630,364,552,990,1706,12784.0,117.53374287608654,0.5252975754430371
377,30.671,1299,611,413,533,1039,1755,12784.0,117.53474067936668,0.5252975754430351
378,0.0,1495,386,575,308,1234,1950,12784.0,117.5357384826468,0.525297575443038
379,0.0,1447,251,439,173,1200,1903,12784.0,117.53673628592695,0.525297575443037
380,82.248,1054,512,554,513,757,916,12784.0,117.52175986179984,0.524488794531948
381,102.026,1028,500,528,487,734,891,12784.0,117.5227576650004,0.524488794531946
382,27.378,824,397,660,530,506,895,12784.0,117.52375546820093,0.5244887945319461
383,49.006,889,527,725,600,637,960,12784.0,117.52475327140145,0.5244887945319479
384,91.201,586,519,971,339,339,997,12784.0,117.52575107460201,0.5244887945319461
385,69.934,607,300,955,300,264,1085,12784.0,117.52674887780256,0.524488794531946
386,61.725,367,180,961,0,0,980,12784.0,117.52774668100311,0.5244887945319471
387,85.653,628,499,351,251,356,1084,12784.0,117.52874448420366,0.524488794531947
388,77.963,741,612,238,207,470,1197,12784.0,117.5297422874042,0.5244887945319471
389,85.18,966,756,13,341,694,1421,12784.0,117.53074009060474,0.524488794531947
390,83.759,977,718,91,406,717,1433,12784.0,117.5317378938053,0.5244887945319479
391,84.661,994,735,166,472,734,1450,12784.0,117.53273569700583,0.5244887945319471
392,49.051,1292,589,405,511,1031,1747,12784.0,117.53373350020637,0.524488794531947
393,56.358,1331,550,445,472,1071,1787,12784.0,117.53473130340691,0.5244887945319471
394,0.09,1456,425,552,347,1195,1911,12784.0,117.53572910660748,0.5244887945319451
395,97.132,1322,603,822,781,927,1184,12784.0,117.52175050132226,0.5236800136609013
396,72.889,1073,528,606,565,656,968,12784.0,117.52274830444335,0.5236800136609013
397,47.202,872,324,733,504,433,968,12784.0,117.5237461075644,0.5236800136608993
398,90.84,791,242,837,423,352,1072,12784.0,117.52474391068546,0.5236800136609003
399,80.128,689,141,933,321,250,1169,12784.0,117.52574171380653,0.5236800136609003
400,76.565,579,31,997,211,140,1191,12784.0,117.52673951692765,0.5236800136609003
401,87.57,477,71,928,109,38,1089,12784.0,117.52773732004871,0.5236800136609014
402,71.829,515,186,813,0,0,1128,12784.0,117.52873512316978,0.5236800136609013
403,78.797,827,697,250,107,555,1282,12784.0,117.52973292629083,0.5236800136608993
404,85.112,920,791,262,190,648,1376,12784.0,117.53073072941191,0.5236800136609023
405,91.472,1061,801,174,327,800,1516,12784.0,117.53172853253297,0.5236800136608993
406,77.557,1118,821,232,384,858,1574,12784.0,117.53272633565405,0.5236800136608993
407,1.534,1417,465,530,387,1156,1872,12784.0,117.53472194189621,0.5236800136609004
408,0.0,1417,465,530,387,1156,1872,12784.0,117.53571974501727,0.5236800136609003
409,34.505,1249,691,749,708,854,1111,12784.0,117.52174115529212,0.5228712328298335
410,44.676,1015,466,905,647,576,1168,12784.0,117.52273895833385,0.5228712328298365
411,73.61,934,386,805,566,495,1087,12784.0,117.52373676137557,0.5228712328298374
412,92.058,860,311,815,492,421,1050,12784.0,117.52473456441727,0.5228712328298345
413,77.489,835,287,929,467,396,1165,12784.0,117.52573236745896,0.5228712328298363
414,87.841,624,75,1075,256,185,1236,12784.0,117.52673017050074,0.5228712328298374
415,102.094,605,57,1057,237,166,1218,12784.0,117.52772797354244,0.5228712328298355
416,60.417,620,291,708,0,104,1225,12784.0,117.52872577658418,0.5228712328298365
417,83.646,911,782,334,169,639,1367,12784.0,117.52972357962588,0.5228712328298364
418,73.047,974,844,369,141,702,1429,12784.0,117.53072138266761,0.5228712328298335
419,87.209,1083,954,387,214,779,1538,12784.0,117.53171918570929,0.5228712328298365
420,76.7,1183,885,296,388,873,1638,12784.0,117.53271698875103,0.5228712328298374
421,13.148,1714,605,953,649,649,2169,12784.0,117.53371479179276,0.5228712328298353
422,0.0,1714,605,953,649,649,2169,12784.0,117.53471259483449,0.5228712328298355
423,13.373,2124,602,1049,745,745,2580,12784.0,117.5367082009179,0.5228712328298354
424,15.2,2124,602,1049,745,745,2580,12784.0,117.53770600395963,0.5228712328298345
425,21.537,1288,746,788,747,893,1150,12784.0,117.52173182370939,0.5220624520386924
426,9.494,1015,466,905,647,576,1168,12784.0,117.5227296266719,0.5220624520386915
427,61.771,999,451,890,632,560,1153,12784.0,117.52372742963435,0.5220624520386906
428,84.481,917,368,932,549,478,1182,12784.0,117.52472523259684,0.5220624520386915
429,56.651,854,306,1070,425,415,1305,12784.0,117.52572303555932,0.5220624520386924
430,72.956,771,222,1058,342,332,1362,12784.0,117.52672083852183,0.5220624520386905
431,43.842,758,417,860,144,242,1370,12784.0,117.52771864148434,0.5220624520386906
432,54.779,680,350,783,67,164,1292,12784.0,117.5287164444468,0.5220624520386906
433,48.758,921,792,510,28,612,1377,12784.0,117.5297142474093,0.5220624520386934
434,83.398,1057,928,454,165,712,1513,12784.0,117.53071205037179,0.5220624520386905
435,91.9,1144,947,462,251,713,1600,12784.0,117.53170985333428,0.5220624520386925
436,56.629,1263,979,389,405,783,1719,12784.0,117.53270765629676,0.5220624520386906
437,23.296,1606,497,846,542,542,2061,12784.0,117.53370545925927,0.5220624520386924
438,19.147,1748,571,920,616,616,2203,12784.0,117.53470326222177,0.5220624520386915
439,28.754,1928,508,857,553,553,2384,12784.0,117.53570106518424,0.5220624520386905
440,70.679,2124,602,1049,745,745,2580,12784.0,117.53669886814674,0.5220624520386906
441,25.258,2124,602,1049,745,745,2580,12784.0,117.53769667110923,0.5220624520386924
442,7.172,1057,509,948,690,618,1211,12784.0,117.52371811234077,0.5212536712874059
443,33.242,977,429,1042,575,538,1293,12784.0,117.52471591522415,0.5212536712874059
444,86.24,943,395,1095,514,504,1346,12784.0,117.52571371810757,0.5212536712874039
445,84.684,986,442,1106,390,487,1469,12784.0,117.52671152099094,0.5212536712874059
446,45.961,875,333,977,261,359,1487,12784.0,117.52770932387432,0.5212536712874059
447,11.637,753,401,855,139,237,1365,12784.0,117.52870712675771,0.5212536712874039
448,31.438,949,820,538,56,602,1405,12784.0,117.5297049296411,0.521253671287404
449,77.399,1020,774,586,127,531,1491,12784.0,117.53070273252449,0.5212536712874057
450,75.956,1209,813,601,316,571,1665,12784.0,117.53170053540788,0.5212536712874039
451,80.534,1356,942,472,470,699,1811,12784.0,117.53269833829127,0.5212536712874059
452,67.386,1638,464,813,509,509,2094,12784.0,117.53369614117464,0.5212536712874049
453,41.609,1788,440,789,485,485,2243,12784.0,117.534693944058,0.5212536712874059
454,60.643,2007,484,931,627,627,2462,12784.0,117.5356917469414,0.5212536712874059
455,72.37,2009,390,625,556,594,2464,12784.0,117.53668954982477,0.5212536712874059
456,22.981,2101,437,563,603,641,2582,12784.0,117.53768735270819,0.5212536712874039
457,42.804,1096,548,1211,495,592,1506,12784.0,117.52570441510366,0.5204448905759155
458,43.075,979,438,1082,366,463,1530,12784.0,117.52670221790805,0.5204448905759165
459,109.063,1025,483,1128,412,509,1637,12784.0,117.52770002071246,0.5204448905759137
460,12.562,1008,392,414,74,74,1620,12784.0,117.52969562632126,0.5204448905759137
461,79.023,1022,524,533,108,230,1559,12784.0,117.53069342912566,0.5204448905759165
462,91.337,1275,835,576,381,592,1730,12784.0,117.53169123193007,0.5204448905759157
463,66.146,1441,662,746,442,442,1897,12784.0,117.53268903473447,0.5204448905759137
464,74.445,1646,323,659,356,356,2101,12784.0,117.53368683753887,0.5204448905759166
465,80.76,1735,356,704,400,400,2191,12784.0,117.53468464034327,0.5204448905759147
466,57.959,1868,339,786,482,482,2323,12784.0,117.53568244314766,0.5204448905759157
467,88.45,1992,328,568,494,532,2495,12784.0,117.53668024595206,0.5204448905759137
468,28.01,2066,402,476,568,606,2569,12784.0,117.53767804875649,0.5204448905759155
469,47.179,2167,382,421,594,567,2720,12784.0,117.53867585156085,0.5204448905759165
470,3.18,1113,564,1232,516,614,1497,12784.0,117.5256951265476,0.519636109904161
471,2.977,989,448,1092,376,473,1567,12784.0,117.52669292927317,0.5196361099041572
472,10.464,1037,495,1139,423,521,1649,12784.0,117.52769073199867,0.5196361099041619
473,0.316,1008,392,414,74,74,1620,12784.0,117.52968633744975,0.5196361099041619
474,61.68,1008,392,414,74,74,1620,12784.0,117.53068414017531,0.51963610990416
475,90.096,1308,623,684,380,380,1763,12784.0,117.53168194290086,0.5196361099041581
476,77.467,1532,328,664,360,360,1987,12784.0,117.5326797456264,0.519636109904161
477,87.3,1587,264,601,297,297,2043,12784.0,117.53367754835192,0.5196361099041599
478,85.112,1760,234,661,360,369,2216,12784.0,117.53467535107748,0.5196361099041591
479,88.788,1822,159,623,325,363,2326,12784.0,117.53567315380302,0.5196361099041591
480,37.73,2120,334,373,546,519,2672,12784.0,117.53766875925409,0.519636109904161
481,63.485,2154,150,311,543,554,2752,12784.0,117.53866656197964,0.5196361099041572
482,8.976,1176,390,412,242,242,1788,12784.0,117.5296770630266,0.5188273292720761
483,85.744,1154,390,412,220,220,1766,12784.0,117.5306748656734,0.518827329272078
484,51.284,1270,473,534,230,246,1777,12784.0,117.53167266832024,0.5188273292720781
485,67.882,1445,349,549,245,245,1900,12784.0,117.53267047096702,0.5188273292720771
486,91.291,1653,141,461,157,157,2109,12784.0,117.53366827361383,0.5188273292720771
487,78.414,1709,63,527,228,266,2221,12784.0,117.53466607626062,0.5188273292720781
488,89.284,1808,144,608,310,348,2311,12784.0,117.53566387890741,0.518827329272078
489,73.723,1947,210,249,374,347,2545,12784.0,117.53666168155422,0.5188273292720761
490,82.474,1991,198,208,386,390,2588,12784.0,117.53765948420104,0.518827329272079
491,91.72,2130,280,132,480,530,2727,12784.0,117.53865728684784,0.5188273292720772
492,44.811,2292,433,220,603,498,2889,12784.0,117.53965508949464,0.5188273292720771
493,4.623,2337,478,266,648,504,2935,12784.0,117.54065289214142,0.5188273292720771
494,39.106,1241,348,371,306,307,1853,12784.0,117.52966780305177,0.5180185486796075
495,90.66,1279,224,247,182,344,1891,12784.0,117.53066560561997,0.5180185486796046
496,67.634,1341,210,251,108,206,1875,12784.0,117.53166340818817,0.5180185486796066
497,57.779,1394,156,267,83,180,1928,12784.0,117.53266121075636,0.5180185486796075
498,89.848,1593,201,400,97,97,2048,12784.0,117.53365901332457,0.5180185486796046
499,98.35,1632,30,433,134,172,2221,12784.0,117.53465681589275,0.5180185486796075
500,75.076,1765,92,488,229,235,2357,12784.0,117.53565461846092,0.5180185486796067
501,88.292,1905,55,273,256,304,2502,12784.0,117.5366524210291,0.5180185486796066
502,72.776,1991,142,186,343,391,2589,12784.0,117.53765022359731,0.5180185486796037
503,70.07,2130,281,53,458,530,2728,12784.0,117.53864802616549,0.5180185486796085
504,43.178,2252,403,181,586,498,2850,12784.0,117.53964582873368,0.5180185486796057
505,41.383,2292,433,220,603,458,2889,12784.0,117.54064363130189,0.5180185486796066
506,66.8,1329,22,0,65,260,1941,12784.0,117.53165416250472,0.5172097681266846
507,64.522,1372,150,173,0,87,1984,12784.0,117.5326519649944,0.5172097681266836
508,42.894,1459,214,260,43,0,2051,12784.0,117.53364976748409,0.5172097681266856
509,40.075,1517,165,318,0,68,2127,12784.0,117.53464756997381,0.5172097681266856
510,74.693,1736,113,390,107,136,2334,12784.0,117.53564537246348,0.5172097681266836
511,73.723,1849,40,329,201,249,2447,12784.0,117.53664317495317,0.5172097681266846
512,93.276,2087,210,149,370,487,2685,12784.0,117.53764097744289,0.5172097681266855
513,87.841,2224,333,46,359,513,2822,12784.0,117.53863877993261,0.5172097681266836
514,92.103,2313,265,159,375,411,2910,12784.0,117.53963658242229,0.5172097681266846
515,57.576,2506,219,309,389,244,3078,12784.0,117.54063438491198,0.5172097681266856
516,63.011,2517,208,298,378,233,3067,12784.0,117.54163218740166,0.5172097681266856
517,48.307,2699,239,329,409,265,3098,12784.0,117.54262998989134,0.5172097681266836
518,39.276,2811,442,377,346,313,3187,12784.0,117.54362779238105,0.5172097681266836
519,14.098,2928,530,465,387,400,3274,12784.0,117.54462559487074,0.5172097681266866
520,8.186,2928,530,465,387,400,3274,12784.0,117.54562339736046,0.5172097681266856
521,0.0,3493,1055,1246,560,1310,3951,12784.0,117.5506124098089,0.5172097681266836
522,40.617,1571,336,372,56,132,2183,12784.0,117.53364053609246,0.5164009876132494
523,33.621,1603,238,334,50,2,2203,12784.0,117.53463833850375,0.5164009876132494
524,71.085,1657,192,271,65,61,2261,12784.0,117.53563614091509,0.5164009876132523
525,77.084,1958,28,287,163,358,2547,12784.0,117.53663394332641,0.5164009876132512
526,69.348,2050,147,202,277,450,2640,12784.0,117.53763174573776,0.5164009876132514
527,78.82,2135,230,193,348,534,2732,12784.0,117.53862954814909,0.5164009876132494
528,96.884,2341,237,197,296,383,2926,12784.0,117.5396273505604,0.5164009876132504
529,91.201,2418,160,242,277,305,2949,12784.0,117.54062515297173,0.5164009876132523
530,52.479,2592,133,223,303,158,2992,12784.0,117.54162295538303,0.5164009876132504
531,53.787,2679,228,241,336,176,3025,12784.0,117.54262075779437,0.5164009876132494
532,51.802,2766,367,302,271,238,3112,12784.0,117.54361856020572,0.5164009876132533
533,17.974,2983,584,520,322,455,3329,12784.0,117.544616362617,0.5164009876132494
534,0.113,3223,1007,796,277,861,3616,12784.0,117.54661196743967,0.5164009876132514
535,5.638,3223,1007,796,277,861,3616,12784.0,117.54760976985102,0.5164009876132495
536,0.0,3493,1055,1246,560,1310,3951,12784.0,117.55060317708497,0.5164009876132514
537,64.432,1728,380,471,194,137,2340,12784.0,117.53363131914959,0.5155922071392429
538,67.995,1712,229,306,178,121,2324,12784.0,117.53462912148267,0.5155922071392439
539,92.69,1770,114,170,74,170,2368,12784.0,117.53562692381573,0.5155922071392399
540,87.999,1915,42,235,121,315,2505,12784.0,117.53662472614879,0.5155922071392438
541,75.054,1965,61,197,170,364,2554,12784.0,117.53762252848189,0.5155922071392429
542,95.779,2122,252,75,310,477,2655,12784.0,117.53862033081496,0.5155922071392438
543,98.035,2303,280,109,184,369,2767,12784.0,117.53961813314804,0.5155922071392429
544,93.637,2483,47,216,217,193,2906,12784.0,117.54061593548111,0.5155922071392399
545,87.796,2556,67,172,217,107,2906,12784.0,117.54161373781422,0.5155922071392439
546,90.615,2515,132,77,172,12,2861,12784.0,117.54261154014728,0.5155922071392429
547,36.715,2762,363,299,259,234,3108,12784.0,117.54360934248037,0.5155922071392419
548,5.976,2849,450,385,188,321,3195,12784.0,117.54460714481343,0.5155922071392438
549,8.84,3223,1007,796,277,861,3616,12784.0,117.54660274947956,0.5155922071392429
550,26.544,3223,1007,796,277,861,3616,12784.0,117.54760055181268,0.5155922071392438
551,18.628,1848,0,263,167,257,2460,12784.0,117.53461991891044,0.5147834267045976
552,81.346,1835,173,89,0,159,2327,12784.0,117.5356177211654,0.5147834267045995
553,57.32,1925,241,21,84,112,2289,12784.0,117.53661552342035,0.5147834267045986
554,53.189,2072,326,55,207,265,2443,12784.0,117.53761332567528,0.5147834267045966
555,60.387,2131,298,42,208,378,2596,12784.0,117.53861112793025,0.5147834267046004
556,52.997,2245,267,21,97,282,2684,12784.0,117.5396089301852,0.5147834267045995
557,64.075,2333,179,65,9,194,2698,12784.0,117.54060673244015,0.5147834267045986
558,67.161,2434,78,145,91,93,2780,12784.0,117.54160453469513,0.5147834267045986
559,78.053,2592,210,64,172,64,2938,12784.0,117.54260233695008,0.5147834267045995
560,12.877,2679,297,65,205,151,3026,12784.0,117.54360013920504,0.5147834267045976
561,21.874,2798,567,370,42,434,3191,12784.0,117.54459794145997,0.5147834267045975
562,5.525,3028,811,601,82,666,3421,12784.0,117.5465935459699,0.5147834267045986
563,45.939,3028,811,601,82,666,3421,12784.0,117.54759134822483,0.5147834267045985
564,71.468,1996,333,204,107,159,2320,12784.0,117.53560853296408,0.5139746463092588
565,42.121,1960,298,94,71,33,2203,12784.0,117.53660633514102,0.5139746463092568
566,38.88,2077,415,150,156,99,2320,12784.0,117.53760413731796,0.5139746463092597
567,27.535,2204,469,290,12,151,2409,12784.0,117.53860193949494,0.5139746463092549
568,22.836,2281,365,205,116,247,2505,12784.0,117.53959974167188,0.5139746463092567
569,34.558,2443,590,382,5,415,2673,12784.0,117.54059754384885,0.5139746463092597
570,53.945,2394,526,316,36,380,2739,12784.0,117.54159534602576,0.5139746463092557
571,29.34,2452,421,210,0,275,2845,12784.0,117.54259314820273,0.5139746463092577
572,38.7,2545,328,118,0,182,2938,12784.0,117.5435909503797,0.5139746463092567
573,19.934,2732,515,305,22,369,3125,12784.0,117.54458875255662,0.5139746463092588
574,23.612,2682,210,690,51,755,3140,12784.0,117.54558655473359,0.5139746463092549
575,37.031,2915,698,488,30,553,3308,12784.0,117.54658435691051,0.5139746463092577
576,47.969,3030,812,604,45,669,3423,12784.0,117.54758215908751,0.5139746463092588
577,34.888,3145,723,743,121,808,3538,12784.0,117.54857996126445,0.5139746463092567
578,4.961,3079,641,849,146,914,3537,12784.0,117.5495777634414,0.5139746463092588
579,12.404,3171,733,928,238,993,3629,12784.0,117.55057556561837,0.5139746463092558
580,2.774,2328,201,201,456,455,2375,12784.0,117.53260595291452,0.5131658659531556
581,64.184,2308,182,182,437,436,2356,12784.0,117.53360375501363,0.5131658659531566
582,78.031,2146,270,269,257,256,2290,12784.0,117.53460155711267,0.5131658659531574
583,72.979,2180,351,335,291,290,2292,12784.0,117.53559935921176,0.5131658659531556
584,78.843,2057,394,175,0,62,2114,12784.0,117.53659716131084,0.5131658659531556
585,71.468,2187,394,327,145,151,2271,12784.0,117.53759496340989,0.5131658659531556
586,75.978,2271,507,366,63,222,2388,12784.0,117.53859276550897,0.5131658659531585
587,58.478,2364,571,468,161,323,2448,12784.0,117.53959056760804,0.5131658659531556
588,94.494,2437,584,374,11,423,2681,12784.0,117.5405883697071,0.5131658659531556
589,76.339,2273,439,389,106,454,2708,12784.0,117.54158617180617,0.5131658659531584
590,28.754,2430,442,232,0,297,2823,12784.0,117.54258397390527,0.5131658659531566
591,13.103,2545,328,118,0,182,2938,12784.0,117.54358177600434,0.5131658659531566
592,8.096,2631,159,639,101,704,3089,12784.0,117.54457957810342,0.5131658659531565
593,78.392,2573,100,801,0,866,3030,12784.0,117.54557738020249,0.5131658659531576
594,70.611,2731,258,973,185,1037,3188,12784.0,117.54657518230155,0.5131658659531556
595,55.163,2787,315,959,177,1023,3245,12784.0,117.54757298440065,0.5131658659531556
596,61.816,2869,431,1024,63,1089,3327,12784.0,117.54857078649971,0.5131658659531565
597,33.355,3069,631,862,136,926,3527,12784.0,117.54956858859877,0.5131658659531556
598,8.322,3168,730,941,235,1006,3626,12784.0,117.55056639069787,0.5131658659531576
599,0.0,2328,201,201,456,455,2375,12784.0,117.53259679384449,0.5123570856362362
600,45.533,2194,68,68,416,454,2241,12784.0,117.53359459586582,0.5123570856362343
601,87.773,2136,230,230,262,300,2183,12784.0,117.53459239788715,0.5123570856362343
602,63.349,2055,299,299,182,219,2102,12784.0,117.53559019990847,0.5123570856362333
603,50.9,1984,379,254,53,44,2035,12784.0,117.53658800192976,0.5123570856362362
604,73.385,2120,360,331,154,135,2171,12784.0,117.53758580395106,0.5123570856362353
605,78.369,2217,423,442,151,258,2300,12784.0,117.53858360597239,0.5123570856362333
606,77.332,2168,337,552,249,381,2423,12784.0,117.5395814079937,0.5123570856362353
607,70.917,2156,322,549,266,505,2547,12784.0,117.54057921001501,0.5123570856362343
608,46.583,2221,387,484,201,547,2656,12784.0,117.54157701203636,0.5123570856362333
609,30.987,2235,354,548,265,613,2693,12784.0,117.54257481405764,0.5123570856362353
610,0.068,2332,172,730,272,795,2790,12784.0,117.54357261607896,0.5123570856362362
611,39.624,2472,0,788,100,863,2930,12784.0,117.54457041810028,0.5123570856362323
612,83.624,2544,87,815,56,894,3002,12784.0,117.54556822012161,0.5123570856362343
613,87.412,2653,180,900,143,1009,3111,12784.0,117.54656602214294,0.5123570856362353
614,51.915,2783,351,985,223,1094,3241,12784.0,117.54756382416424,0.5123570856362362
615,37.459,2831,470,992,102,1128,3288,12784.0,117.54856162618556,0.5123570856362343
616,0.0,2811,622,973,276,1149,3269,12784.0,117.54955942820688,0.5123570856362343
617,52.908,2100,25,25,336,374,2148,12784.0,117.53358545116674,0.511548305358431
618,91.607,2129,105,105,295,333,2177,12784.0,117.53458325311044,0.5115483053584291
619,65.988,2069,210,210,250,288,2116,12784.0,117.53558105505411,0.5115483053584309
620,60.237,1886,293,340,14,51,1935,12784.0,117.5365788569978,0.5115483053584281
621,73.61,2036,243,482,219,78,2120,12784.0,117.53757665894148,0.5115483053584311
622,89.329,2166,361,587,296,256,2298,12784.0,117.53857446088514,0.511548305358429
623,75.73,2048,217,672,369,373,2415,12784.0,117.53957226282886,0.5115483053584291
624,89.465,1978,147,624,307,366,2408,12784.0,117.54057006477254,0.51154830535843
625,105.598,2039,205,623,339,454,2496,12784.0,117.54156786671622,0.5115483053584311
626,62.56,2137,303,647,282,631,2595,12784.0,117.5425656686599,0.5115483053584281
627,27.288,2322,181,740,282,805,2780,12784.0,117.54356347060356,0.51154830535843
628,42.331,2371,133,769,234,834,2828,12784.0,117.54456127254724,0.511548305358431
629,46.084,2455,102,764,141,962,2913,12784.0,117.54555907449094,0.51154830535843
630,61.522,2606,257,915,251,1117,3064,12784.0,117.54655687643464,0.5115483053584301
631,27.942,2787,499,948,204,1207,3245,12784.0,117.54755467837832,0.5115483053584282
632,2.075,2693,599,855,253,1268,3151,12784.0,117.54855248032196,0.5115483053584311
633,0.0,2758,676,920,329,1203,3216,12784.0,117.54955028226566,0.511548305358429
634,0.0,2926,848,1088,490,1261,3384,12784.0,117.55054808420935,0.511548305358429
635,0.631,2111,512,679,477,541,2158,12784.0,117.53158071718408,0.5107395251196811
636,22.236,2075,117,117,310,348,2122,12784.0,117.53357632091645,0.5107395251196802
637,58.365,2023,218,218,259,297,2071,12784.0,117.5345741227826,0.5107395251196811
638,55.298,1756,270,481,60,174,1807,12784.0,117.53557192464876,0.5107395251196802
639,56.448,1833,211,449,67,113,1880,12784.0,117.53656972651494,0.5107395251196802
640,93.659,2016,223,533,225,64,2100,12784.0,117.5375675283811,0.5107395251196782
641,94.945,2126,316,645,337,171,2213,12784.0,117.53856533024731,0.5107395251196811
642,107.912,2024,193,669,353,294,2336,12784.0,117.53956313211346,0.510739525119682
643,83.376,1897,66,542,226,421,2355,12784.0,117.54056093397963,0.5107395251196802
644,83.624,1974,140,616,270,581,2432,12784.0,117.54155873584583,0.5107395251196782
645,97.989,2076,242,715,139,715,2534,12784.0,117.54255653771199,0.5107395251196811
646,74.873,2154,287,775,164,793,2612,12784.0,117.54355433957814,0.5107395251196801
647,73.904,2312,159,659,141,952,2770,12784.0,117.5445521414443,0.5107395251196802
648,48.532,2342,129,659,141,982,2800,12784.0,117.54554994331049,0.5107395251196802
649,11.096,2469,469,631,264,1314,2927,12784.0,117.54654774517665,0.5107395251196792
650,24.762,2597,596,758,335,1362,3055,12784.0,117.54754554704284,0.5107395251196802
651,16.125,2665,664,827,427,1301,3123,12784.0,117.54854334890898,0.5107395251196801
652,4.15,2734,734,896,443,1317,3192,12784.0,117.54954115077516,0.5107395251196811
653,0.0,2852,851,1013,588,1359,3310,12784.0,117.55053895264135,0.5107395251196802
654,46.728,2063,464,632,430,494,2111,12784.0,117.53157160153728,0.5099307449199241
655,30.491,1981,382,550,348,412,2029,12784.0,117.53256940332604,0.509930744919925
656,32.543,1781,182,350,148,212,1829,12784.0,117.53356720511479,0.5099307449199241
657,8.795,1781,182,350,148,212,1829,12784.0,117.5345650069036,0.5099307449199231
658,35.655,1707,187,418,15,43,1754,12784.0,117.53556280869239,0.5099307449199241
659,63.868,1804,320,577,155,206,1855,12784.0,117.53656061048117,0.5099307449199261
660,91.314,1793,0,633,211,164,2077,12784.0,117.53755841226996,0.5099307449199241
661,76.587,1892,178,655,233,232,2145,12784.0,117.53855621405874,0.509930744919925
662,99.343,1673,135,533,138,314,2131,12784.0,117.53955401584751,0.5099307449199241
663,89.329,1808,26,450,133,447,2265,12784.0,117.5405518176363,0.5099307449199241
664,74.174,1916,82,558,241,555,2374,12784.0,117.54154961942508,0.509930744919925
