,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
720,23.798,1414,1508,1433,1895,1955,2394,231.0,-100.52996158072824,28.718200217038753
721,11.474,1238,1332,1257,1718,1778,2217,231.0,-100.52887933914722,28.71820021703876
722,6.75,1290,1384,1309,1770,1831,2270,231.0,-100.52779709756621,28.718200217038753
723,5.234,1483,1550,1390,1837,1897,2190,231.0,-100.52563261440419,28.718200217038753
724,61.172,1483,1550,1390,1837,1897,2190,231.0,-100.52455037282317,28.718200217038756
725,55.43,1474,1524,1356,1803,1863,2157,231.0,-100.52346813124217,28.718200217038753
726,63.875,1510,1533,1365,1812,1872,2161,231.0,-100.52238588966115,28.71820021703876
727,70.268,1653,1676,1508,1955,2015,2184,231.0,-100.52130364808015,28.71820021703876
728,64.122,1749,1772,1604,2051,2108,2277,231.0,-100.52022140649916,28.718200217038756
729,47.832,1707,1707,1700,2144,2202,2371,231.0,-100.51913916491813,28.718200217038756
730,51.018,1614,1614,1794,2238,2296,2465,231.0,-100.51805692333713,28.718200217038753
731,17.89,1614,1614,1794,2238,2296,2465,231.0,-100.51697468175611,28.718200217038756
732,7.028,731,377,752,2711,2836,1578,231.0,-100.50507002436501,28.718200217038756
733,1.957,626,273,648,2606,2732,1473,231.0,-100.50398778278404,28.71820021703876
734,4.879,753,178,553,2494,2662,1599,231.0,-100.50290554120298,28.718200217038756
735,15.313,788,213,523,2458,2664,1635,231.0,-100.50182329962198,28.718200217038753
736,37.98,854,219,464,2393,2636,1700,231.0,-100.50074105804097,28.718200217038756
737,37.98,920,285,526,2306,2321,1792,231.0,-100.49965881645997,28.718200217038756
738,14.101,920,285,526,2306,2321,1792,231.0,-100.49857657487895,28.718200217038756
739,24.346,811,393,634,2245,2261,1840,231.0,-100.49749433329796,28.718200217038756
740,0.0,710,494,670,2278,2293,1873,231.0,-100.49641209171696,28.71820021703876
741,22.641,744,826,772,2069,2084,1899,231.0,-100.49532985013593,28.718200217038756
742,28.779,635,717,835,1960,1975,1990,231.0,-100.49424760855493,28.71820021703876
743,24.084,529,606,743,1849,1864,2093,231.0,-100.49316536697394,28.718200217038753
744,21.06,580,498,818,1742,1757,2201,231.0,-100.49208312539294,28.718200217038753
745,0.258,469,388,710,1634,1649,2109,231.0,-100.49100088381189,28.718200217038753
746,0.167,348,267,814,1755,1770,2230,231.0,-100.48991864223088,28.718200217038756
747,0.008,274,192,510,1471,1471,2146,231.0,-100.48883640064989,28.71820021703876
748,0.211,274,192,510,1471,1471,2146,231.0,-100.4877541590689,28.71820021703876
749,0.0,164,245,356,1317,1317,1992,231.0,-100.48667191748788,28.71820021703876
750,0.0,95,435,371,1314,1314,1933,231.0,-100.48558967590688,28.71820021703876
751,2.806,95,435,371,1314,1314,1933,231.0,-100.48450743432585,28.71820021703876
752,14.612,320,199,135,1078,1077,1697,231.0,-100.48342519274482,28.718200217038753
753,20.476,320,199,135,1078,1077,1697,231.0,-100.48234295116383,28.718200217038756
754,17.976,761,293,306,929,929,1791,231.0,-100.48126070958281,28.718200217038753
755,17.166,720,491,522,825,825,1944,231.0,-100.48017846800182,28.71820021703876
756,8.838,2715,3410,4503,1243,1781,4072,231.0,-100.57166097601842,28.717349987318798
757,101.244,2573,3267,4360,1092,1627,3929,231.0,-100.57057873990422,28.717349987318794
758,140.589,2450,3144,4237,970,1504,3806,231.0,-100.56949650378999,28.7173499873188
759,102.062,2290,2984,4077,813,1347,3646,231.0,-100.56841426767576,28.7173499873188
760,77.552,2113,2808,3901,636,1171,3470,231.0,-100.56733203156156,28.717349987318794
761,13.276,2055,2749,3842,578,1112,3411,231.0,-100.56624979544732,28.717349987318798
762,27.507,2082,2778,3871,385,920,3440,231.0,-100.56516755933312,28.717349987318798
763,8.053,1956,2652,3745,259,782,3314,231.0,-100.56408532321889,28.717349987318798
764,9.087,1942,2638,3731,244,753,3300,231.0,-100.56300308710469,28.717349987318794
765,0.239,1906,2620,3717,288,715,3283,231.0,-100.56192085099049,28.717349987318798
766,65.881,2068,2783,3737,478,657,3445,231.0,-100.56083861487626,28.717349987318798
767,94.005,2183,2898,3852,593,772,3560,231.0,-100.55975637876206,28.717349987318798
768,89.359,2159,2873,3768,569,688,3536,231.0,-100.55867414264785,28.717349987318798
769,72.781,2216,2931,3716,593,664,3593,231.0,-100.55759190653363,28.717349987318794
770,85.397,2268,2983,3768,662,716,3645,231.0,-100.55650967041939,28.717349987318794
771,133.239,2420,3135,3660,555,609,3790,231.0,-100.55542743430517,28.717349987318798
772,139.151,2578,3215,3656,833,836,3795,231.0,-100.55434519819097,28.7173499873188
773,73.961,2669,3213,3570,832,835,3776,231.0,-100.55326296207674,28.7173499873188
774,0.449,2754,3197,3475,945,948,3733,231.0,-100.55218072596254,28.717349987318798
775,0.177,2563,2985,3253,1111,1113,3566,231.0,-100.5510984898483,28.7173499873188
776,0.044,2543,2943,3211,1154,1156,3608,231.0,-100.5500162537341,28.717349987318798
777,0.0,2418,2817,3086,1276,1278,3552,231.0,-100.54893401761987,28.717349987318798
778,0.0,2304,2704,2972,1384,1386,3557,231.0,-100.54785178150567,28.7173499873188
779,0.0,2236,2636,2904,1448,1450,3500,231.0,-100.54676954539146,28.7173499873188
780,0.0,2019,2418,2687,1903,1905,3283,231.0,-100.54460507316301,28.717349987318798
781,0.002,2086,2485,2754,1969,1971,3350,231.0,-100.54352283704883,28.717349987318798
782,0.0,2200,2599,2868,2083,2085,3464,231.0,-100.54244060093458,28.717349987318798
783,0.0,1363,1761,2030,2214,2275,2845,231.0,-100.53702942036354,28.717349987318798
784,0.03,1408,1807,2075,2260,2320,2890,231.0,-100.53594718424928,28.717349987318798
785,0.326,1398,1797,2065,2250,2310,2880,231.0,-100.53486494813507,28.717349987318798
786,20.543,1468,1867,2135,2320,2380,2950,231.0,-100.53378271202088,28.717349987318794
787,2.617,1491,1889,2158,2342,2403,2973,231.0,-100.53270047590665,28.717349987318798
788,5.332,1375,1469,1394,1856,1916,2355,231.0,-100.53053600367824,28.7173499873188
789,2.115,1375,1469,1394,1856,1916,2355,231.0,-100.52945376756398,28.717349987318798
790,6.612,1141,1235,1160,1621,1682,2121,231.0,-100.52837153144978,28.717349987318794
791,3.282,1199,1293,1217,1679,1739,2178,231.0,-100.52728929533556,28.717349987318794
792,5.85,1210,1303,1228,1690,1750,2189,231.0,-100.52620705922136,28.717349987318794
793,50.635,1390,1457,1297,1744,1804,2097,231.0,-100.52512482310713,28.717349987318798
794,56.582,1379,1429,1261,1707,1767,2061,231.0,-100.52404258699292,28.717349987318798
795,71.954,1379,1429,1261,1707,1767,2061,231.0,-100.52296035087872,28.717349987318798
796,53.193,1462,1485,1317,1764,1824,2106,231.0,-100.52187811476448,28.717349987318798
797,60.921,1557,1580,1412,1859,1919,2088,231.0,-100.52079587865026,28.717349987318794
798,44.574,1653,1677,1509,1955,2013,2181,231.0,-100.51971364253606,28.717349987318798
799,53.699,1611,1611,1604,2049,2106,2275,231.0,-100.51863140642185,28.717349987318794
800,46.823,1516,1516,1698,2142,2200,2369,231.0,-100.51754917030762,28.717349987318794
801,6.03,731,377,752,2711,2836,1578,231.0,-100.50456233693703,28.7173499873188
802,8.589,572,218,593,2552,2677,1419,231.0,-100.50348010082283,28.7173499873188
803,7.656,628,32,407,2411,2537,1474,231.0,-100.5023978647086,28.7173499873188
804,19.745,693,32,342,2389,2514,1539,231.0,-100.50131562859438,28.7173499873188
805,25.836,836,176,419,2415,2430,1683,231.0,-100.50023339248018,28.717349987318798
806,11.074,836,176,419,2415,2430,1683,231.0,-100.49915115636598,28.7173499873188
807,49.666,783,548,484,2091,2106,1686,231.0,-100.49806892025173,28.7173499873188
808,0.0,732,598,509,2041,2056,1636,231.0,-100.49698668413753,28.7173499873188
809,57.457,622,708,619,1930,1946,1747,231.0,-100.4959044480233,28.7173499873188
810,28.131,407,525,573,1497,1512,1972,231.0,-100.49157550356645,28.717349987318798
811,0.231,505,623,518,1479,1479,2070,231.0,-100.49049326745224,28.717349987318798
812,0.064,507,624,518,1479,1479,2072,231.0,-100.48941103133801,28.717349987318798
813,0.016,326,407,216,1178,1178,1853,231.0,-100.4872465591096,28.717349987318798
814,12.756,0,519,455,1398,1398,2017,231.0,-100.48616432299536,28.717349987318798
815,16.026,71,475,411,1354,1354,1973,231.0,-100.48508208688115,28.717349987318794
816,11.44,100,448,384,1327,1327,1946,231.0,-100.48399985076693,28.717349987318798
817,18.735,600,80,415,877,877,1578,231.0,-100.48291761465273,28.717349987318798
818,14.806,667,438,575,771,771,1890,231.0,-100.47967090631005,28.717349987318798
819,1.162,411,0,593,0,0,2152,231.0,-100.47642419796743,28.717349987318798
820,0.14,2632,3327,4420,1160,1699,3989,231.0,-100.57115297188999,28.716499760216557
821,119.351,2544,3238,4331,1068,1605,3900,231.0,-100.57007074124233,28.71649976021656
822,119.529,2418,3112,4205,941,1475,3774,231.0,-100.56898851059465,28.716499760216553
823,111.169,2236,2930,4023,759,1293,3592,231.0,-100.56790627994698,28.716499760216553
824,8.875,2215,2910,4003,738,1273,3572,231.0,-100.56682404929936,28.716499760216557
825,18.983,1885,2579,3673,412,951,3241,231.0,-100.56574181865167,28.716499760216557
826,18.804,1878,2573,3666,406,944,3235,231.0,-100.564659588004,28.71649976021656
827,12.222,1858,2554,3647,161,700,3216,231.0,-100.56357735735635,28.716499760216553
828,44.497,1824,2519,3613,126,634,3181,231.0,-100.5624951267087,28.716499760216557
829,11.773,1948,2662,3616,358,536,3325,231.0,-100.56141289606104,28.716499760216553
830,62.328,2011,2725,3679,421,599,3388,231.0,-100.56033066541336,28.716499760216553
831,78.793,2010,2724,3678,420,598,3387,231.0,-100.5592484347657,28.716499760216553
832,86.148,2214,2929,3633,528,582,3591,231.0,-100.55816620411804,28.716499760216553
833,99.538,2247,2962,3653,548,602,3624,231.0,-100.55708397347037,28.716499760216553
834,74.011,2397,3093,3563,458,512,3702,231.0,-100.5560017428227,28.716499760216553
835,130.418,2544,3008,3449,627,629,3588,231.0,-100.55491951217506,28.716499760216557
836,147.459,2564,3028,3469,647,650,3608,231.0,-100.55383728152738,28.716499760216557
837,153.139,2632,3096,3390,847,850,3588,231.0,-100.55275505087974,28.716499760216557
838,107.232,2599,3110,3346,900,903,3601,231.0,-100.55167282023208,28.716499760216557
839,82.308,2500,3001,3247,1048,1050,3503,231.0,-100.55059058958437,28.716499760216557
840,0.156,2411,2900,3158,1172,1174,3418,231.0,-100.54950835893675,28.716499760216557
841,0.015,2339,2828,3086,1244,1246,3450,231.0,-100.54842612828907,28.716499760216553
842,0.0,2236,2636,2904,1448,1450,3500,231.0,-100.54734389764141,28.716499760216557
843,0.0,2138,2538,2806,1545,1547,3402,231.0,-100.54626166699376,28.716499760216557
844,0.0,2005,2405,2674,1676,1678,3270,231.0,-100.5451794363461,28.716499760216557
845,0.0,1915,2314,2583,1767,1769,3179,231.0,-100.54409720569844,28.716499760216553
846,0.0,1337,1735,2004,2188,2234,2819,231.0,-100.53976828310782,28.716499760216557
847,0.016,1263,1661,1930,2114,2175,2744,231.0,-100.53868605246012,28.716499760216553
848,36.685,1274,1673,1941,2126,2186,2756,231.0,-100.53760382181247,28.716499760216553
849,96.113,1297,1695,1964,2148,2209,2778,231.0,-100.5365215911648,28.716499760216553
850,140.595,1316,1714,1983,2167,2228,2798,231.0,-100.53543936051715,28.716499760216553
851,94.916,1335,1733,2001,2186,2247,2816,231.0,-100.53435712986949,28.716499760216557
852,13.945,935,1333,1602,1786,1847,2417,231.0,-100.53327489922181,28.716499760216557
853,1.24,884,1181,1211,1634,1695,2172,231.0,-100.5311104379265,28.716499760216557
854,10.193,884,1181,1211,1634,1695,2172,231.0,-100.53002820727883,28.716499760216553
855,40.514,1020,1114,1038,1500,1560,1999,231.0,-100.52894597663118,28.716499760216557
856,49.022,1071,1165,1090,1552,1612,2051,231.0,-100.52786374598352,28.716499760216553
857,54.022,1102,1196,1120,1582,1642,2081,231.0,-100.52678151533584,28.716499760216553
858,42.368,1288,1355,1195,1641,1701,1995,231.0,-100.52461705404053,28.716499760216553
859,66.212,1281,1331,1163,1610,1670,1963,231.0,-100.52353482339288,28.716499760216557
860,62.791,1366,1389,1221,1668,1728,2021,231.0,-100.5224525927452,28.716499760216553
861,66.229,1364,1387,1219,1666,1726,2008,231.0,-100.52137036209756,28.716499760216557
862,49.115,1459,1483,1315,1761,1821,1991,231.0,-100.52028813144987,28.716499760216553
863,42.08,1556,1580,1412,1858,1916,2084,231.0,-100.5192059008022,28.716499760216553
864,46.621,1469,1469,1556,2001,2058,2227,231.0,-100.51812367015455,28.71649976021656
865,32.349,1422,1422,1604,2048,2106,2275,231.0,-100.51704143950687,28.716499760216553
866,16.203,432,227,492,2561,2686,1279,231.0,-100.50405467173496,28.716499760216557
867,19.467,507,153,528,2487,2612,1353,231.0,-100.5029724410873,28.716499760216557
868,21.113,617,42,418,2401,2527,1464,231.0,-100.50189021043961,28.716499760216557
869,3.895,603,219,155,2202,2327,1449,231.0,-100.50080797979196,28.716499760216553
870,23.83,712,328,264,2260,2275,1541,231.0,-100.4997257491443,28.716499760216557
871,12.299,820,437,371,2151,2166,1648,231.0,-100.49864351849666,28.716499760216557
872,29.215,783,548,484,2091,2106,1686,231.0,-100.49756128784895,28.71649976021656
873,33.85,732,598,509,2041,2056,1636,231.0,-100.49647905720133,28.716499760216553
874,30.166,622,708,619,1930,1946,1747,231.0,-100.49539682655366,28.716499760216553
875,10.61,407,525,573,1497,1512,1972,231.0,-100.49106790396303,28.716499760216553
876,8.228,0,765,359,1320,1320,1995,231.0,-100.48998567331532,28.716499760216553
877,13.997,0,765,359,1320,1320,1995,231.0,-100.48890344266769,28.71649976021656
878,19.477,261,504,97,1058,1058,1734,231.0,-100.48782121202001,28.716499760216557
879,8.512,261,504,97,1058,1058,1734,231.0,-100.48673898137237,28.716499760216557
880,9.677,844,324,659,910,890,1509,231.0,-100.48457452007705,28.716499760216557
881,8.819,519,0,334,898,878,1497,231.0,-100.48349228942938,28.716499760216557
882,19.336,632,134,469,823,823,1632,231.0,-100.48241005878171,28.716499760216553
883,18.574,665,188,523,769,769,1686,231.0,-100.48132782813404,28.716499760216553
884,2.851,411,0,593,0,0,2152,231.0,-100.47591667489571,28.71649976021656
885,80.931,2573,3267,4360,1101,1639,3929,231.0,-100.57064499000141,28.715649535731913
886,96.762,2464,3158,4251,992,1530,3820,231.0,-100.56956276482006,28.71564953573192
887,112.806,2333,3028,4121,856,1391,3690,231.0,-100.56848053963873,28.71564953573191
888,16.709,2213,2907,4000,740,1279,3569,231.0,-100.56739831445736,28.715649535731913
889,13.654,2022,2716,3810,549,1088,3378,231.0,-100.56631608927603,28.71564953573192
890,24.464,1931,2625,3718,458,997,3287,231.0,-100.56523386409468,28.715649535731913
891,12.003,1777,2471,3564,304,843,3133,231.0,-100.56415163891332,28.715649535731913
892,17.412,1646,2341,3434,183,720,3003,231.0,-100.563069413732,28.715649535731917
893,7.675,1694,2393,3490,54,547,3056,231.0,-100.56198718855066,28.71564953573192
894,69.729,1678,2393,3490,88,488,3055,231.0,-100.5609049633693,28.715649535731917
895,102.135,1933,2647,3601,343,521,3310,231.0,-100.55982273818795,28.71564953573192
896,41.04,1998,2712,3574,408,494,3375,231.0,-100.55874051300658,28.715649535731913
897,74.102,2146,2861,3499,393,447,3523,231.0,-100.55765828782526,28.71564953573192
898,83.438,2317,2984,3455,350,403,3594,231.0,-100.55657606264387,28.715649535731913
899,77.859,2369,3037,3507,402,455,3646,231.0,-100.55549383746256,28.71564953573192
900,85.283,2454,2918,3359,538,540,3498,231.0,-100.55441161228119,28.715649535731913
901,79.134,2466,2931,3283,727,729,3422,231.0,-100.55332938709984,28.715649535731917
902,79.112,2524,2989,3341,785,787,3480,231.0,-100.55224716191853,28.71564953573192
903,76.265,2421,2920,3168,963,965,3410,231.0,-100.55116493673715,28.715649535731913
904,118.902,2436,2947,3183,1007,1009,3436,231.0,-100.55008271155582,28.71564953573192
905,128.949,2333,2844,3081,1147,1145,3336,231.0,-100.54900048637445,28.715649535731913
906,106.498,2272,2761,3019,1311,1313,3454,231.0,-100.54791826119313,28.71564953573192
907,62.871,2167,2678,2914,1382,1384,3383,231.0,-100.54683603601175,28.715649535731917
908,0.164,2065,2540,2800,1532,1534,3330,231.0,-100.54575381083043,28.71564953573192
909,0.006,1959,2359,2627,1719,1721,3224,231.0,-100.54467158564911,28.71564953573192
910,0.0,1891,2291,2560,1784,1786,3156,231.0,-100.54358936046773,28.715649535731913
911,0.004,1614,2013,2281,1974,1967,3096,231.0,-100.54250713528639,28.715649535731917
912,0.246,1544,1942,2211,2041,2034,3025,231.0,-100.54142491010502,28.715649535731924
913,62.339,1452,1850,2119,2133,2126,2933,231.0,-100.54034268492369,28.71564953573192
914,97.666,1358,1757,2025,2193,2212,2840,231.0,-100.53926045974234,28.71564953573192
915,117.982,1213,1611,1880,2064,2125,2694,231.0,-100.53817823456102,28.715649535731917
916,60.431,1121,1519,1788,1972,2033,2603,231.0,-100.53709600937965,28.71564953573192
917,114.035,1117,1515,1783,1968,2029,2598,231.0,-100.53601378419832,28.71564953573192
918,0.72,871,1269,1537,1722,1782,2352,231.0,-100.53493155901695,28.71564953573192
919,29.202,817,1216,1484,1669,1729,2299,231.0,-100.5338493338356,28.71564953573192
920,29.097,739,1036,1304,1489,1549,2119,231.0,-100.53276710865426,28.715649535731917
921,61.364,730,1027,1295,1480,1540,2110,231.0,-100.53168488347293,28.71564953573192
922,37.934,963,1208,1132,1594,1654,2093,231.0,-100.53060265829156,28.71564953573192
923,69.895,944,1215,1151,1613,1673,2112,231.0,-100.5295204331102,28.715649535731924
924,23.035,954,1048,973,1435,1495,1934,231.0,-100.52843820792889,28.715649535731917
925,5.95,1000,1094,1018,1480,1540,1979,231.0,-100.52735598274751,28.715649535731913
926,3.186,1006,1086,970,1432,1492,1931,231.0,-100.52627375756619,28.71564953573192
927,24.255,1083,1156,1028,1475,1535,1919,231.0,-100.52519153238482,28.715649535731913
928,49.438,1174,1242,1082,1528,1588,1882,231.0,-100.5241093072035,28.71564953573192
929,62.523,1184,1234,1066,1513,1573,1866,231.0,-100.52302708202215,28.71564953573192
930,50.873,1268,1291,1123,1570,1630,1918,231.0,-100.52194485684079,28.715649535731917
931,65.578,1362,1386,1218,1664,1724,1894,231.0,-100.52086263165944,28.715649535731917
932,69.586,1460,1483,1315,1761,1819,1988,231.0,-100.51978040647809,28.715649535731917
933,61.844,1418,1418,1413,1855,1912,2081,231.0,-100.51869818129676,28.71564953573192
934,39.846,1323,1323,1509,1950,2008,2177,231.0,-100.51761595611539,28.715649535731917
935,30.432,1230,1230,1614,2045,2111,2279,231.0,-100.51653373093406,28.715649535731913
936,16.334,339,381,447,2565,2690,1086,231.0,-100.50571147912056,28.715649535731913
937,10.761,339,381,447,2565,2690,1086,231.0,-100.50462925393926,28.71564953573192
938,47.422,308,265,368,2449,2574,1154,231.0,-100.5035470287579,28.715649535731917
939,27.59,384,155,373,2331,2456,1231,231.0,-100.50246480357654,28.715649535731917
940,17.103,515,175,243,2268,2394,1362,231.0,-100.5013825783952,28.71564953573192
941,12.678,603,219,155,2202,2327,1449,231.0,-100.50030035321383,28.715649535731917
942,13.068,712,328,264,2260,2275,1541,231.0,-100.49921812803248,28.715649535731917
943,57.457,666,437,216,1997,2012,1494,231.0,-100.49813590285117,28.715649535731917
944,0.0,584,541,321,1893,1908,1448,231.0,-100.49705367766981,28.715649535731913
945,24.581,452,674,453,1760,1775,1580,231.0,-100.49597145248846,28.715649535731917
946,23.395,551,782,561,1652,1667,1688,231.0,-100.49488922730711,28.715649535731917
947,33.671,454,891,619,1543,1558,1797,231.0,-100.49380700212576,28.71564953573192
948,25.53,346,802,512,1436,1451,1905,231.0,-100.49272477694441,28.715649535731917
949,27.728,238,694,404,1328,1343,1803,231.0,-100.49164255176308,28.71564953573192
950,8.067,131,801,297,1251,1251,1900,231.0,-100.49056032658171,28.715649535731917
951,39.237,99,833,264,1224,1224,1900,231.0,-100.48947810140037,28.71564953573192
952,37.28,265,700,98,1059,1059,1734,231.0,-100.48839587621903,28.71564953573192
953,28.658,359,601,0,961,961,1636,231.0,-100.48731365103768,28.715649535731917
954,21.993,359,601,0,961,961,1636,231.0,-100.48623142585632,28.71564953573192
955,8.529,791,272,607,858,838,1457,231.0,-100.485149200675,28.715649535731917
956,20.758,844,324,659,910,890,1509,231.0,-100.48406697549365,28.71564953573192
957,25.001,653,134,468,764,744,1363,231.0,-100.48298475031231,28.715649535731917
958,18.255,665,188,523,769,769,1686,231.0,-100.48190252513095,28.71564953573192
959,17.128,553,300,634,657,657,1776,231.0,-100.4808202999496,28.715649535731913
960,17.509,412,441,595,517,517,1636,231.0,-100.47973807476825,28.71564953573192
961,16.719,275,380,458,380,380,1772,231.0,-100.4786558495869,28.715649535731913
962,10.554,291,331,473,331,331,1822,231.0,-100.47757362440558,28.71564953573192
963,1.437,185,225,368,225,225,1926,231.0,-100.47649139922419,28.71564953573192
964,122.162,2574,3268,4361,1102,1640,3930,231.0,-100.57013703035189,28.714799313864777
965,159.123,2381,3076,4169,909,1447,3737,231.0,-100.56905481063659,28.714799313864777
966,21.826,2254,2948,4041,782,1320,3610,231.0,-100.56797259092131,28.714799313864777
967,19.719,2127,2822,3915,655,1193,3484,231.0,-100.56689037120606,28.714799313864777
968,29.237,1973,2668,3761,501,1040,3330,231.0,-100.56580815149077,28.71479931386478
969,33.359,1881,2576,3669,409,947,3237,231.0,-100.5647259317755,28.71479931386478
970,19.42,1905,2599,3692,433,971,3261,231.0,-100.56364371206023,28.714799313864788
971,6.522,1612,2306,3400,151,685,2968,231.0,-100.56256149234495,28.714799313864777
972,13.131,1662,2357,3450,36,567,3019,231.0,-100.5614792726297,28.714799313864784
973,47.936,1789,2503,3457,199,377,3166,231.0,-100.56039705291442,28.71479931386478
974,66.295,1863,2577,3531,273,451,3240,231.0,-100.55931483319912,28.714799313864777
975,49.564,2091,2806,3415,308,364,3468,231.0,-100.55823261348388,28.71479931386478
976,53.369,2197,2891,3383,278,332,3523,231.0,-100.55715039376861,28.714799313864777
977,58.852,2286,2876,3346,294,347,3485,231.0,-100.55606817405335,28.714799313864788
978,57.107,2347,2811,3252,430,432,3391,231.0,-100.55498595433806,28.71479931386478
979,67.541,2427,2892,3332,511,513,3472,231.0,-100.55390373462279,28.714799313864777
980,56.791,2385,2849,3201,645,648,3340,231.0,-100.55282151490752,28.714799313864777
981,62.291,2361,2826,3135,841,843,3317,231.0,-100.55173929519225,28.71479931386478
982,91.796,2411,2876,3184,890,892,3367,231.0,-100.55065707547698,28.714799313864777
983,85.032,2273,2804,3020,1076,1069,3248,231.0,-100.54957485576169,28.714799313864777
984,125.788,2275,2786,3022,1103,1096,3275,231.0,-100.54849263604643,28.714799313864777
985,144.174,2097,2608,2844,1306,1300,3280,231.0,-100.54741041633115,28.714799313864777
986,146.377,1957,2468,2704,1474,1467,3221,231.0,-100.54632819661587,28.71479931386478
987,148.27,1950,2461,2697,1524,1522,3215,231.0,-100.54524597690059,28.714799313864777
988,63.73,2001,2429,2698,1642,1644,3265,231.0,-100.54416375718533,28.714799313864777
989,55.352,1752,2151,2420,1837,1830,3016,231.0,-100.54308153747009,28.71479931386478
990,137.748,1678,2076,2344,1912,1905,3091,231.0,-100.5419993177548,28.714799313864777
991,171.263,1484,1883,2151,1932,1925,2966,231.0,-100.54091709803953,28.714799313864777
992,151.335,1390,1789,2057,2026,2019,2872,231.0,-100.53983487832424,28.714799313864777
993,123.32,1324,1722,1991,2092,2085,2806,231.0,-100.53875265860897,28.71479931386478
994,115.685,1239,1637,1906,2090,2151,2721,231.0,-100.53767043889368,28.714799313864777
995,114.747,1167,1566,1834,2019,2079,2649,231.0,-100.53658821917844,28.714799313864777
996,40.438,941,1339,1608,1792,1853,2423,231.0,-100.53550599946317,28.714799313864777
997,62.48,832,1230,1499,1683,1744,2314,231.0,-100.53442377974788,28.714799313864777
998,77.054,700,1046,1314,1499,1560,2129,231.0,-100.53334156003264,28.71479931386478
999,38.608,626,923,1191,1376,1437,2006,231.0,-100.53225934031735,28.714799313864773
1000,21.059,652,948,1217,1402,1462,2032,231.0,-100.53117712060208,28.714799313864788
1001,0.581,647,741,963,1341,1402,1931,231.0,-100.53009490088682,28.714799313864777
1002,1.65,748,842,868,1330,1390,1829,231.0,-100.52901268117154,28.71479931386478
1003,15.62,826,914,818,1280,1340,1779,231.0,-100.52793046145625,28.71479931386478
1004,48.626,902,985,869,1330,1390,1829,231.0,-100.52684824174099,28.714799313864788
1005,83.99,954,1036,920,1382,1442,1881,231.0,-100.52576602202573,28.714799313864777
1006,108.79,1002,1075,947,1394,1454,1838,231.0,-100.52468380231043,28.714799313864777
1007,71.002,1086,1145,977,1424,1484,1777,231.0,-100.52360158259518,28.714799313864777
1008,76.01,1172,1195,1027,1473,1534,1827,231.0,-100.5225193628799,28.714799313864773
1009,62.39,1172,1195,1027,1473,1534,1815,231.0,-100.52143714316463,28.71479931386478
1010,48.036,1266,1289,1121,1568,1628,1797,231.0,-100.52035492344936,28.714799313864777
1011,58.975,1365,1389,1221,1663,1721,1890,231.0,-100.51927270373409,28.714799313864788
1012,55.299,1318,1318,1316,1755,1813,1981,231.0,-100.5181904840188,28.71479931386478
1013,39.846,1225,1225,1414,1853,1910,2079,231.0,-100.51710826430354,28.714799313864784
1014,30.965,1132,1132,1518,1947,2012,2181,231.0,-100.51602604458829,28.714799313864777
1015,24.87,1044,1044,1607,1859,2102,2166,231.0,-100.514943824873,28.714799313864777
1016,8.581,364,413,472,2528,2715,1111,231.0,-100.50628606715085,28.714799313864777
1017,70.16,276,326,384,2503,2628,1024,231.0,-100.50520384743555,28.714799313864777
1018,17.453,275,233,335,2417,2542,1122,231.0,-100.50412162772031,28.714799313864788
1019,47.838,275,233,335,2417,2542,1122,231.0,-100.50303940800501,28.71479931386478
1020,56.483,340,111,109,2091,2217,1186,231.0,-100.50195718828975,28.714799313864777
1021,21.851,340,111,109,2091,2217,1186,231.0,-100.50087496857446,28.714799313864777
1022,15.156,449,220,0,2046,2172,1294,231.0,-100.4997927488592,28.714799313864788
1023,0.0,558,329,109,2105,2120,1386,231.0,-100.4987105291439,28.714799313864773
1024,0.0,666,437,216,1997,2012,1494,231.0,-100.49762830942865,28.714799313864777
1025,3.31,597,528,307,1906,1921,1434,231.0,-100.4965460897134,28.714799313864777
1026,22.229,452,674,453,1760,1775,1580,231.0,-100.49546386999812,28.714799313864777
1027,25.831,553,775,555,1658,1674,1682,231.0,-100.49438165028285,28.71479931386478
1028,32.584,346,802,512,1436,1451,1905,231.0,-100.49221721085229,28.71479931386478
1029,29.79,355,821,518,1201,1216,1676,231.0,-100.49113499113703,28.714799313864777
1030,38.954,257,919,420,1125,1125,1775,231.0,-100.49005277142173,28.714799313864777
1031,45.771,392,828,226,931,931,1607,231.0,-100.48897055170646,28.714799313864777
1032,31.163,392,828,226,931,931,1607,231.0,-100.4878883319912,28.714799313864777
1033,18.253,487,729,127,833,833,1508,231.0,-100.48680611227594,28.71479931386478
1034,2.864,791,272,607,858,838,1457,231.0,-100.4846416728454,28.714799313864777
1035,16.461,791,272,607,858,838,1457,231.0,-100.48355945313011,28.714799313864777
1036,43.013,675,156,490,742,722,1341,231.0,-100.48247723341485,28.71479931386478
1037,27.621,412,441,595,517,517,1636,231.0,-100.47923057426902,28.714799313864777
1038,26.596,275,380,458,380,380,1772,231.0,-100.47814835455375,28.714799313864777
1039,0.0,195,321,377,321,321,1830,231.0,-100.47706613483848,28.71479931386478
1040,3.442,185,225,368,225,225,1926,231.0,-100.47598391512321,28.71479931386478
