,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
330,54.294,1802,635,2114,691,2230,12655.0,112.96650390089827,-2.521645875113305
331,34.722,1917,715,2279,458,2147,12655.0,112.96750227477997,-2.5216458751133057
332,16.968,1917,731,2296,441,2163,12655.0,112.96850064866166,-2.5216458751133057
333,66.19,1291,2408,1383,1252,2479,12655.0,112.93659601680218,-2.5224549433699472
334,61.634,1310,2366,1392,1210,2437,12655.0,112.93759439106697,-2.522454943369946
335,34.835,1069,2186,1161,1030,2256,12655.0,112.93859276533173,-2.5224549433699486
336,55.462,1074,2181,1166,1025,2251,12655.0,112.93959113959649,-2.5224549433699455
337,18.495,798,2099,890,943,2169,12655.0,112.94058951386124,-2.522454943369948
338,32.545,798,2099,890,943,2169,12655.0,112.94158788812601,-2.522454943369946
339,30.593,572,1979,664,851,2091,12655.0,112.94258626239078,-2.522454943369949
340,24.577,451,1858,543,730,1970,12655.0,112.94358463665553,-2.522454943369946
341,50.591,354,1756,446,762,2013,12655.0,112.9445830109203,-2.522454943369947
342,90.655,266,1673,358,753,2087,12655.0,112.94558138518505,-2.5224549433699472
343,84.214,117,1501,209,604,2176,12655.0,112.9465797594498,-2.522454943369948
344,83.451,236,1474,328,723,2296,12655.0,112.94757813371456,-2.522454943369947
345,60.646,354,1446,514,909,2481,12655.0,112.94857650797933,-2.5224549433699472
346,20.088,544,1445,636,1031,2603,12655.0,112.94957488224411,-2.5224549433699455
347,42.107,628,1295,786,1181,2697,12655.0,112.95057325650885,-2.5224549433699486
348,25.565,621,1288,927,1152,2690,12655.0,112.95157163077361,-2.522454943369946
349,43.97,813,1227,1112,1216,2641,12655.0,112.95257000503838,-2.522454943369948
350,29.605,918,1144,1224,1228,2558,12655.0,112.95356837930314,-2.522454943369946
351,17.889,1023,1142,1322,1143,2630,12655.0,112.95456675356787,-2.522454943369949
352,72.34,978,985,1209,1294,2632,12655.0,112.95556512783266,-2.522454943369946
353,67.874,1058,1065,1182,1324,2595,12655.0,112.95656350209741,-2.522454943369947
354,16.946,1048,1019,1009,1495,2422,12655.0,112.95756187636216,-2.5224549433699472
355,36.316,1053,1025,1015,1465,2427,12655.0,112.95856025062692,-2.5224549433699472
356,41.546,1080,1041,1042,1426,2445,12655.0,112.95955862489171,-2.522454943369947
357,69.535,1343,878,1305,1412,2293,12655.0,112.96055699915644,-2.5224549433699472
358,12.749,1374,931,1335,1465,2346,12655.0,112.96155537342123,-2.522454943369946
359,66.258,1526,764,1491,1258,2187,12655.0,112.96255374768599,-2.5224549433699486
360,62.824,1518,821,1548,1215,2244,12655.0,112.96355212195073,-2.522454943369946
361,60.736,1822,573,1961,802,2168,12655.0,112.96554887048026,-2.522454943369946
362,95.346,1896,531,2010,727,2122,12655.0,112.96654724474502,-2.522454943369947
363,48.593,1967,578,2143,594,2011,12655.0,112.96754561900977,-2.5224549433699472
364,112.225,1302,2271,1325,1115,2341,12655.0,112.93663936310445,-2.5232640118194123
365,83.069,1322,2290,1344,1134,2360,12655.0,112.93763773775238,-2.5232640118194127
366,51.758,1145,2114,1168,958,2184,12655.0,112.93863611240037,-2.52326401181941
367,28.662,1107,2075,1130,919,2146,12655.0,112.9396344870483,-2.5232640118194114
368,28.438,941,1971,999,815,2041,12655.0,112.94063286169622,-2.5232640118194105
369,25.767,716,1830,808,674,1901,12655.0,112.94163123634421,-2.5232640118194127
370,39.346,621,1925,713,769,1996,12655.0,112.94262961099216,-2.523264011819411
371,34.049,428,1822,520,676,1925,12655.0,112.94362798564008,-2.523264011819412
372,58.2,415,1822,507,689,1938,12655.0,112.94462636028804,-2.523264011819412
373,53.082,15,1406,91,486,2059,12655.0,112.94562473493598,-2.5232640118194123
374,52.656,37,1444,129,524,2096,12655.0,112.94662310958394,-2.523264011819411
375,84.932,173,1347,382,777,2349,12655.0,112.94762148423186,-2.523264011819411
376,44.531,140,1253,480,865,2437,12655.0,112.94861985887984,-2.5232640118194123
377,33.398,190,1178,531,915,2466,12655.0,112.94961823352776,-2.5232640118194127
378,7.788,604,1270,810,1205,2673,12655.0,112.9506166081757,-2.5232640118194105
379,30.054,566,1218,872,1230,2626,12655.0,112.95161498282364,-2.5232640118194114
380,26.485,730,1062,1036,1344,2476,12655.0,112.9526133574716,-2.5232640118194105
381,43.611,839,1031,1151,1270,2446,12655.0,112.95361173211955,-2.5232640118194127
382,2.065,834,841,1064,1433,2513,12655.0,112.9546101067675,-2.5232640118194096
383,12.479,925,932,1155,1342,2603,12655.0,112.95560848141544,-2.5232640118194127
384,31.692,1063,1070,1125,1383,2538,12655.0,112.95660685606337,-2.523264011819411
385,34.722,1048,1019,1009,1496,2422,12655.0,112.95760523071134,-2.5232640118194123
386,65.876,969,941,931,1462,2343,12655.0,112.95860360535929,-2.5232640118194123
387,64.193,1249,795,1211,1318,2199,12655.0,112.9606003546552,-2.5232640118194114
388,31.378,1388,627,1348,1164,2045,12655.0,112.9615987293031,-2.5232640118194127
389,55.484,1430,662,1389,1205,2086,12655.0,112.96259710395107,-2.52326401181941
390,82.889,1664,615,1624,1113,2210,12655.0,112.96359547859902,-2.5232640118194127
391,61.903,1664,615,1624,1113,2210,12655.0,112.96459385324698,-2.5232640118194105
392,64.44,1776,380,1859,878,1975,12655.0,112.96559222789492,-2.5232640118194114
393,69.22,1786,395,1891,863,1981,12655.0,112.96659060254284,-2.5232640118194114
394,25.969,1898,509,2074,663,1942,12655.0,112.96758897719083,-2.5232640118194123
395,100.778,1218,2186,1241,1030,2257,12655.0,112.93668272335412,-2.524073080461763
396,83.428,1183,2151,1205,995,2222,12655.0,112.93768109838538,-2.524073080461762
397,76.942,1065,2033,1088,877,2104,12655.0,112.93867947341666,-2.524073080461763
398,51.175,1025,1993,1048,837,2064,12655.0,112.93967784844789,-2.5240730804617617
399,57.459,979,1948,1002,792,2018,12655.0,112.94067622347914,-2.524073080461763
400,63.961,738,1808,830,652,1878,12655.0,112.94167459851042,-2.5240730804617617
401,65.614,716,1830,808,674,1901,12655.0,112.94267297354168,-2.524073080461762
402,57.616,538,1722,630,567,1830,12655.0,112.94367134857295,-2.5240730804617626
403,76.672,148,1311,173,391,1964,12655.0,112.94466972360418,-2.524073080461762
404,39.009,27,1361,61,441,2014,12655.0,112.94566809863545,-2.5240730804617617
405,105.424,19,1409,19,488,2061,12655.0,112.9466664736667,-2.5240730804617626
406,53.284,18,1204,517,743,2316,12655.0,112.94766484869797,-2.524073080461763
407,55.596,155,1213,531,880,2453,12655.0,112.94866322372921,-2.5240730804617617
408,50.883,232,1156,573,957,2444,12655.0,112.94966159876047,-2.5240730804617626
409,31.603,390,1056,731,1115,2458,12655.0,112.95065997379174,-2.5240730804617617
410,21.749,800,992,1140,1273,2406,12655.0,112.95165834882297,-2.524073080461763
411,47.359,719,911,1059,1192,2325,12655.0,112.95265672385423,-2.5240730804617617
412,29.358,809,946,1133,1282,2415,12655.0,112.95365509888552,-2.5240730804617617
413,51.04,778,785,1009,1470,2457,12655.0,112.95465347391675,-2.524073080461764
414,52.072,834,841,1064,1433,2513,12655.0,112.95565184894801,-2.5240730804617617
415,19.662,635,642,866,1424,2305,12655.0,112.95665022397927,-2.5240730804617617
416,4.556,822,829,784,1315,2196,12655.0,112.95764859901051,-2.5240730804617617
417,77.615,865,845,827,1358,2239,12655.0,112.95864697404178,-2.5240730804617617
418,95.055,1124,698,1086,1220,2101,12655.0,112.95964534907303,-2.5240730804617626
419,46.102,1176,646,1138,1168,2049,12655.0,112.96064372410432,-2.5240730804617626
420,54.811,1324,577,1284,1099,1980,12655.0,112.96164209913555,-2.524073080461761
421,76.582,1388,627,1348,1164,2045,12655.0,112.96264047416683,-2.524073080461763
422,95.369,1546,454,1517,1140,2021,12655.0,112.96363884919806,-2.5240730804617626
423,82.485,1781,385,1882,993,1980,12655.0,112.96463722422934,-2.5240730804617617
424,92.316,1712,321,1816,933,1911,12655.0,112.96563559926061,-2.5240730804617626
425,93.102,1284,2253,1307,1097,2323,12655.0,112.93672609755127,-2.52488214929706
426,25.318,1265,2234,1288,1078,2304,12655.0,112.937724472966,-2.52488214929706
427,46.529,1130,2098,1153,943,2169,12655.0,112.93872284838065,-2.5248821492970617
428,67.268,918,1887,941,731,1957,12655.0,112.93972122379535,-2.5248821492970603
429,33.982,823,1792,846,636,1862,12655.0,112.94071959921004,-2.5248821492970603
430,62.033,706,1674,729,518,1745,12655.0,112.94171797462475,-2.524882149297061
431,70.516,656,1625,680,469,1705,12655.0,112.94271635003942,-2.524882149297061
432,67.425,645,1708,737,552,1896,12655.0,112.94371472545413,-2.5248821492970617
433,79.231,217,1249,242,329,1902,12655.0,112.94471310086881,-2.5248821492970595
434,67.941,129,1268,152,348,1921,12655.0,112.94571147628348,-2.5248821492970617
435,49.11,152,1325,175,404,1977,12655.0,112.94670985169819,-2.52488214929706
436,49.671,72,1114,566,652,2225,12655.0,112.9477082271129,-2.5248821492970617
437,48.167,604,1002,833,903,2290,12655.0,112.94870660252757,-2.524882149297061
438,8.911,355,1013,696,914,2301,12655.0,112.94970497794228,-2.52488214929706
439,21.435,430,1016,770,1155,2419,12655.0,112.95070335335694,-2.5248821492970617
440,23.365,430,1016,770,1155,2419,12655.0,112.95170172877167,-2.524882149297061
441,98.399,671,850,1012,1144,2277,12655.0,112.95270010418635,-2.5248821492970617
442,37.573,755,762,985,1320,2452,12655.0,112.95369847960104,-2.52488214929706
443,69.288,694,701,924,1404,2382,12655.0,112.95469685501573,-2.524882149297061
444,50.928,753,760,983,1463,2438,12655.0,112.95569523043044,-2.52488214929706
445,81.116,594,601,824,1383,2264,12655.0,112.95669360584512,-2.5248821492970626
446,72.924,741,748,703,1234,2115,12655.0,112.95769198125979,-2.52488214929706
447,63.856,944,733,906,1250,2131,12655.0,112.95869035667447,-2.5248821492970617
448,82.037,944,733,906,1250,2131,12655.0,112.95968873208918,-2.524882149297061
449,83.585,1228,594,1190,1116,1997,12655.0,112.96068710750387,-2.52488214929706
450,89.488,1266,520,1226,1041,1922,12655.0,112.96168548291855,-2.5248821492970626
451,83.383,1428,336,1413,1022,1903,12655.0,112.96268385833325,-2.52488214929706
452,78.602,1462,371,1442,1057,1938,12655.0,112.96368223374793,-2.524882149297061
453,79.725,1584,188,1685,1053,1786,12655.0,112.96468060916264,-2.52488214929706
454,85.83,1602,207,1703,1035,1797,12655.0,112.96567898457732,-2.5248821492970617
455,82.104,1337,2305,1360,1149,2376,12655.0,112.93676948569598,-2.5256912183253677
456,21.772,1261,2229,1284,1073,2300,12655.0,112.93776786149422,-2.5256912183253695
457,30.682,1009,1978,1032,822,2048,12655.0,112.93976461309069,-2.5256912183253695
458,12.794,799,1768,822,612,1838,12655.0,112.94076298888895,-2.525691218325368
459,36.608,737,1706,760,550,1776,12655.0,112.94176136468721,-2.525691218325369
460,51.938,562,1530,585,374,1615,12655.0,112.94275974048547,-2.5256912183253686
461,57.078,427,1396,450,240,1711,12655.0,112.94375811628372,-2.5256912183253677
462,66.168,171,1200,194,280,1853,12655.0,112.94475649208195,-2.525691218325369
463,81.004,171,1200,194,280,1853,12655.0,112.94575486788023,-2.525691218325368
464,33.106,215,971,423,510,2082,12655.0,112.94675324367843,-2.52569121832537
465,66.011,215,971,423,510,2082,12655.0,112.94775161947668,-2.5256912183253677
466,91.733,526,924,755,825,2212,12655.0,112.94874999527494,-2.5256912183253695
467,38.83,393,975,734,876,2263,12655.0,112.9497483710732,-2.525691218325369
468,26.283,733,848,959,749,2136,12655.0,112.95074674687145,-2.5256912183253695
469,5.409,778,785,1030,1054,2187,12655.0,112.95174512266968,-2.525691218325369
470,66.145,689,757,983,1026,2159,12655.0,112.95274349846794,-2.5256912183253677
471,47.628,549,556,779,1267,2249,12655.0,112.95374187426617,-2.5256912183253686
472,73.62,600,607,831,1336,2300,12655.0,112.95474025006443,-2.525691218325368
473,69.422,463,470,693,1282,2163,12655.0,112.95573862586268,-2.52569121832537
474,50.546,466,472,696,1285,2166,12655.0,112.95673700166093,-2.525691218325368
475,71.016,660,667,622,1153,2034,12655.0,112.95773537745919,-2.52569121832537
476,37.82,741,748,703,1234,2115,12655.0,112.95873375325742,-2.5256912183253677
477,66.707,956,625,918,1028,1909,12655.0,112.95973212905567,-2.525691218325368
478,72.004,1092,464,1052,867,1748,12655.0,112.96073050485393,-2.5256912183253704
479,72.969,1170,430,1130,945,1826,12655.0,112.96172888065215,-2.525691218325368
480,87.872,1355,263,1340,949,1830,12655.0,112.9627272564504,-2.525691218325369
481,90.207,1403,311,1388,997,1878,12655.0,112.96372563224867,-2.525691218325368
482,94.202,1496,100,1596,1056,1708,12655.0,112.96472400804691,-2.52569121832537
483,71.083,1517,133,1620,1078,1717,12655.0,112.96572238384516,-2.525691218325368
484,51.668,1416,2384,1438,1228,2454,12655.0,112.93681288778824,-2.526500287546749
485,6.262,1375,2343,1398,1187,2414,12655.0,112.93781126397016,-2.5265002875467477
486,21.749,884,1789,907,697,1591,12655.0,112.94080639251595,-2.526500287546747
487,65.495,797,1734,820,610,1670,12655.0,112.94180476869788,-2.526500287546747
488,12.21,706,1656,728,518,1464,12655.0,112.9428031448798,-2.5265002875467477
489,61.387,499,1467,522,311,1627,12655.0,112.94380152106176,-2.526500287546747
490,77.458,354,1288,377,132,1730,12655.0,112.94479989724366,-2.526500287546748
491,79.006,441,1176,464,10,1826,12655.0,112.9457982734256,-2.526500287546747
492,22.378,215,971,423,510,2082,12655.0,112.9467966496075,-2.5265002875467477
493,77.144,322,864,530,617,2133,12655.0,112.94779502578945,-2.5265002875467477
494,64.844,394,792,602,674,2061,12655.0,112.94879340197139,-2.526500287546747
495,62.666,570,799,799,699,2086,12655.0,112.9497917781533,-2.526500287546747
496,80.241,673,733,918,743,2078,12655.0,112.95079015433524,-2.526500287546747
497,79.545,654,661,918,887,2063,12655.0,112.95178853051715,-2.526500287546747
498,56.247,696,703,954,972,2105,12655.0,112.9527869066991,-2.5265002875467477
499,51.444,484,490,714,1213,2184,12655.0,112.95378528288101,-2.5265002875467477
500,73.844,508,514,738,1238,2208,12655.0,112.95478365906291,-2.526500287546747
501,57.369,382,389,612,1201,2082,12655.0,112.95578203524488,-2.526500287546747
502,29.246,417,424,608,1175,2056,12655.0,112.95678041142678,-2.5265002875467473
503,61.903,587,593,548,1094,1975,12655.0,112.95777878760872,-2.526500287546749
504,54.474,796,779,757,885,1766,12655.0,112.95877716379066,-2.526500287546747
505,80.308,843,714,804,981,1862,12655.0,112.95977553997257,-2.526500287546747
506,95.249,1065,491,1025,840,1721,12655.0,112.96077391615452,-2.526500287546747
507,72.632,1216,389,1176,916,1797,12655.0,112.96177229233645,-2.5265002875467473
508,80.533,1283,248,1269,877,1758,12655.0,112.96277066851837,-2.526500287546749
509,84.775,1311,220,1296,906,1787,12655.0,112.9637690447003,-2.526500287546747
510,77.929,1422,26,1523,982,1634,12655.0,112.96476742088221,-2.526500287546747
511,74.293,1472,83,1655,941,1516,12655.0,112.96576579706417,-2.526500287546747
512,31.782,915,1820,938,728,1622,12655.0,112.94084981009105,-2.52730935696126
513,42.174,786,1580,808,598,1390,12655.0,112.94184818665678,-2.527309356961261
514,36.226,734,1638,756,546,1440,12655.0,112.94284656322253,-2.5273093569612586
515,69.31,602,1494,625,415,1524,12655.0,112.94384493978824,-2.527309356961261
516,57.459,402,1205,425,49,1787,12655.0,112.94484331635397,-2.52730935696126
517,72.34,466,1141,488,34,1851,12655.0,112.94584169291973,-2.527309356961261
518,44.912,567,1040,589,136,1952,12655.0,112.94684006948546,-2.5273093569612595
519,41.007,663,944,685,232,2003,12655.0,112.94783844605118,-2.52730935696126
520,73.934,447,738,656,620,2007,12655.0,112.94883682261693,-2.52730935696126
521,83.047,573,651,782,571,1958,12655.0,112.94983519918264,-2.5273093569612604
522,80.667,599,606,863,724,2008,12655.0,112.95083357574836,-2.52730935696126
523,78.041,545,552,810,821,1954,12655.0,112.95183195231411,-2.527309356961261
524,71.891,446,452,710,983,2115,12655.0,112.95283032887984,-2.527309356961259
525,44.037,391,398,639,1131,2109,12655.0,112.95382870544557,-2.527309356961261
526,71.577,430,437,661,1199,2130,12655.0,112.95482708201126,-2.52730935696126
527,68.547,286,292,516,1105,1986,12655.0,112.95582545857701,-2.527309356961261
528,71.577,463,470,414,993,1874,12655.0,112.95682383514274,-2.5273093569612604
529,77.009,508,515,464,1038,1919,12655.0,112.9578222117085,-2.5273093569612595
530,34.947,749,756,703,839,1720,12655.0,112.95882058827424,-2.52730935696126
531,72.475,791,770,749,871,1752,12655.0,112.95981896483995,-2.527309356961261
532,80.218,968,605,912,727,1608,12655.0,112.96081734140569,-2.52730935696126
533,100.823,1254,427,1214,909,1790,12655.0,112.9618157179714,-2.52730935696126
534,69.916,1182,349,1170,776,1657,12655.0,112.96281409453714,-2.5273093569612595
535,81.161,1278,116,1379,839,1491,12655.0,112.96381247110287,-2.527309356961261
536,83.81,1322,76,1424,882,1533,12655.0,112.9648108476686,-2.52730935696126
537,46.304,1415,26,1598,884,1459,12655.0,112.96580922423433,-2.527309356961261
538,70.432,1460,1988,1483,1272,1747,12655.0,112.93689973381568,-2.5281184265689682
539,41.074,1380,1909,1403,1193,1668,12655.0,112.93789811076536,-2.528118426568968
540,31.333,1303,1831,1325,1115,1590,12655.0,112.93889648771501,-2.5281184265689682
541,20.694,1192,1727,1215,1004,1485,12655.0,112.93989486466467,-2.5281184265689682
542,18.629,1070,1605,1093,883,1364,12655.0,112.9408932416143,-2.5281184265689682
543,54.775,817,1536,840,629,1347,12655.0,112.94189161856397,-2.528118426568967
544,76.268,716,1427,739,529,1398,12655.0,112.94288999551365,-2.5281184265689682
545,53.644,598,1397,621,410,1426,12655.0,112.94388837246329,-2.528118426568967
546,7.16,657,950,680,226,2009,12655.0,112.94688350331226,-2.528118426568968
547,65.607,722,885,745,291,1943,12655.0,112.94788188026195,-2.5281184265689682
548,92.788,727,835,795,341,1894,12655.0,112.94888025721161,-2.528118426568967
549,90.296,622,641,857,539,1903,12655.0,112.94987863416124,-2.528118426568968
550,90.072,489,496,753,684,1882,12655.0,112.95087701111089,-2.528118426568969
551,89.533,397,403,661,773,1801,12655.0,112.95187538806059,-2.528118426568967
552,72.901,271,277,535,998,2007,12655.0,112.95287376501021,-2.5281184265689682
553,52.364,318,324,582,1072,2054,12655.0,112.9538721419599,-2.528118426568967
554,31.176,147,154,380,969,1850,12655.0,112.95487051890956,-2.528118426568968
555,73.261,221,228,418,1007,1888,12655.0,112.95586889585921,-2.5281184265689682
556,38.359,424,431,374,954,1835,12655.0,112.95686727280885,-2.5281184265689682
557,50.277,463,470,414,993,1874,12655.0,112.9578656497585,-2.528118426568967
558,25.071,664,671,614,749,1630,12655.0,112.95886402670817,-2.528118426568968
559,48.122,749,756,703,839,1720,12655.0,112.95986240365784,-2.5281184265689682
560,80.488,876,696,820,643,1524,12655.0,112.9608607806075,-2.5281184265689682
561,93.461,1025,506,1014,620,1501,12655.0,112.96185915755717,-2.528118426568967
562,83.338,1136,462,1130,730,1564,12655.0,112.96285753450681,-2.528118426568969
563,91.306,1233,162,1334,793,1445,12655.0,112.96385591145648,-2.528118426568967
564,88.029,1248,152,1353,808,1458,12655.0,112.96485428840612,-2.528118426568969
565,42.197,1340,48,1523,809,1384,12655.0,112.96585266535578,-2.528118426568966
566,31.378,1431,1830,1501,1291,1588,12655.0,112.93694317775099,-2.528927496369933
567,48.032,1348,1747,1419,1208,1506,12655.0,112.93794155508469,-2.528927496369934
568,54.137,1240,1774,1262,1052,1533,12655.0,112.93893993241839,-2.528927496369933
569,17.619,1162,1696,1184,974,1455,12655.0,112.93993830975212,-2.528927496369933
570,29.47,1026,1561,1049,838,1319,12655.0,112.94093668708582,-2.528927496369934
571,65.405,913,1448,936,726,1208,12655.0,112.94193506441951,-2.528927496369934
572,53.334,691,1356,714,504,1346,12655.0,112.94293344175325,-2.528927496369933
573,69.876,691,1303,714,504,1405,12655.0,112.94393181908696,-2.528927496369934
574,21.817,875,1176,898,688,1511,12655.0,112.94493019642067,-2.528927496369933
575,10.055,885,1185,907,697,1520,12655.0,112.94592857375436,-2.528927496369933
576,49.401,786,793,1012,586,1756,12655.0,112.94892370575549,-2.5289274963699353
577,63.138,674,681,911,495,1851,12655.0,112.9499220830892,-2.528927496369933
578,78.311,536,543,801,633,1766,12655.0,112.9509204604229,-2.528927496369933
579,71.51,378,385,643,814,1772,12655.0,112.9519188377566,-2.528927496369934
580,113.527,282,288,546,888,1861,12655.0,112.95291721509032,-2.528927496369933
581,81.071,176,183,439,1019,1918,12655.0,112.95391559242402,-2.528927496369934
582,70.904,121,128,383,971,1852,12655.0,112.95491396975773,-2.528927496369934
583,74.921,186,193,341,930,1811,12655.0,112.95591234709146,-2.528927496369932
584,83.944,346,345,263,851,1732,12655.0,112.95691072442514,-2.528927496369935
585,80.398,469,472,402,740,1621,12655.0,112.95790910175887,-2.528927496369933
586,46.82,604,611,554,692,1573,12655.0,112.95890747909259,-2.528927496369934
587,75.079,797,775,741,601,1482,12655.0,112.9599058564263,-2.528927496369933
588,87.446,866,637,864,460,1341,12655.0,112.96090423376,-2.528927496369933
589,93.349,920,611,914,514,1395,12655.0,112.96190261109369,-2.5289274963699353
590,80.308,1082,437,1081,676,1448,12655.0,112.96290098842742,-2.528927496369932
591,68.704,1140,259,1283,700,1351,12655.0,112.96389936576111,-2.528927496369934
592,64.956,1223,224,1366,783,1383,12655.0,112.96489774309484,-2.528927496369933
593,23.186,1251,136,1452,721,1295,12655.0,112.96589612042854,-2.528927496369934
594,58.424,1300,1832,1687,1477,1591,12655.0,112.93698663563404,-2.529736566364219
595,81.004,1292,1799,1485,1275,1558,12655.0,112.93798501335192,-2.529736566364218
596,65.001,1206,1605,1289,1079,1364,12655.0,112.93898339106978,-2.5297365663642175
597,28.011,1074,1473,1157,947,1232,12655.0,112.93998176878769,-2.5297365663642197
598,42.168,1074,1473,1157,947,1232,12655.0,112.94098014650558,-2.529736566364218
599,67.111,913,1312,996,786,1070,12655.0,112.94197852422343,-2.529736566364218
600,75.616,813,1265,835,625,1224,12655.0,112.94297690194134,-2.5297365663642184
601,77.952,802,1239,824,614,1349,12655.0,112.9439752796592,-2.529736566364218
602,51.107,847,1148,870,659,1482,12655.0,112.94497365737708,-2.5297365663642197
603,32.68,1015,1118,1084,630,1752,12655.0,112.94697041281283,-2.5297365663642175
604,46.933,927,1028,1033,584,1662,12655.0,112.94796879053075,-2.52973656636422
605,50.097,834,840,1039,633,1718,12655.0,112.9489671682486,-2.5297365663642175
606,80.084,668,674,932,706,1636,12655.0,112.9499655459665,-2.5297365663642197
607,72.879,526,532,790,729,1617,12655.0,112.95096392368438,-2.5297365663642175
608,104.459,447,453,711,764,1722,12655.0,112.95196230140226,-2.5297365663642193
609,99.162,262,269,527,974,1906,12655.0,112.95296067912017,-2.529736566364218
610,77.929,202,208,466,999,1955,12655.0,112.95395905683803,-2.529736566364218
611,62.472,14,18,275,883,1764,12655.0,112.95495743455592,-2.529736566364218
612,73.507,224,222,140,728,1609,12655.0,112.9559558122738,-2.5297365663642193
613,66.19,250,249,166,755,1636,12655.0,112.95695418999169,-2.5297365663642166
614,86.772,415,413,330,648,1529,12655.0,112.95795256770955,-2.5297365663642193
615,84.012,593,591,509,563,1444,12655.0,112.95895094542746,-2.529736566364218
616,82.485,706,705,622,498,1379,12655.0,112.95994932314532,-2.529736566364218
617,73.193,778,590,779,372,1253,12655.0,112.96094770086323,-2.529736566364218
618,79.478,959,539,957,553,1434,12655.0,112.96194607858108,-2.5297365663642193
619,71.846,1023,473,1022,618,1408,12655.0,112.96294445629897,-2.529736566364218
620,93.192,1067,328,1185,627,1279,12655.0,112.96394283401685,-2.529736566364218
621,82.441,1095,293,1296,564,1139,12655.0,112.96494121173474,-2.5297365663642175
622,16.16,1161,227,1361,630,1205,12655.0,112.96593958945263,-2.52973656636422
623,64.372,1253,1785,1650,1440,1544,12655.0,112.93703010746493,-2.5305456365518837
624,99.274,1231,1714,1595,1384,1473,12655.0,112.93802848556709,-2.530545636551885
625,52.072,1136,1534,1342,1132,1292,12655.0,112.93902686366928,-2.530545636551885
626,2.738,1066,1465,1149,939,1224,12655.0,112.94002524177145,-2.530545636551885
627,2.447,987,1387,1071,861,1145,12655.0,112.94102361987362,-2.5305456365518837
628,56.808,909,1273,966,756,1088,12655.0,112.94202199797583,-2.530545636551884
629,51.287,890,1156,913,703,1206,12655.0,112.94302037607798,-2.530545636551886
630,67.761,877,1035,1013,803,1327,12655.0,112.94401875418018,-2.5305456365518837
631,58.649,839,998,1042,831,1332,12655.0,112.94501713228235,-2.530545636551885
632,68.929,707,866,1151,941,1201,12655.0,112.94601551038454,-2.5305456365518837
633,36.294,1023,1125,1091,637,1759,12655.0,112.94701388848671,-2.5305456365518855
634,54.115,903,1003,1088,682,1552,12655.0,112.94801226658889,-2.5305456365518837
635,69.737,871,878,963,722,1629,12655.0,112.94901064469109,-2.5305456365518855
636,82.598,750,757,888,789,1553,12655.0,112.95000902279327,-2.5305456365518837
637,81.273,588,594,852,791,1555,12655.0,112.95100740089542,-2.5305456365518855
638,62.397,474,480,628,961,1714,12655.0,112.95200577899759,-2.530545636551883
639,74.338,355,362,615,927,1823,12655.0,112.95300415709976,-2.5305456365518855
640,81.633,346,353,611,1046,1976,12655.0,112.95400253520195,-2.5305456365518837
641,26.894,369,376,633,1069,1999,12655.0,112.95500091330415,-2.530545636551885
642,72.815,176,170,87,695,1576,12655.0,112.9559992914063,-2.5305456365518837
643,95.414,254,247,164,617,1498,12655.0,112.95699766950848,-2.530545636551886
644,71.33,364,363,280,568,1449,12655.0,112.95799604761066,-2.5305456365518837
645,77.323,547,545,462,516,1397,12655.0,112.95899442571285,-2.530545636551886
646,73.395,634,629,546,428,1309,12655.0,112.95999280381504,-2.530545636551884
647,56.696,710,522,724,304,1185,12655.0,112.9609911819172,-2.5305456365518855
648,81.902,876,621,890,470,1265,12655.0,112.96198956001939,-2.530545636551883
649,82.037,918,579,932,513,1305,12655.0,112.96298793812157,-2.5305456365518864
650,91.531,959,436,1094,520,1172,12655.0,112.96398631622375,-2.5305456365518837
651,76.246,1095,293,1296,564,1139,12655.0,112.9649846943259,-2.5305456365518855
652,3.793,1095,293,1296,564,1139,12655.0,112.96598307242809,-2.5305456365518824
653,38.785,1092,1646,1667,1298,1404,12655.0,112.93707359324367,-2.531354706932994
654,64.799,1149,1576,1591,1353,1335,12655.0,112.9380719717303,-2.531354706932994
655,22.176,1066,1463,1478,1268,1222,12655.0,112.93907035021688,-2.5313547069329956
656,9.786,819,1217,1082,872,976,12655.0,112.94106710719007,-2.531354706932994
657,37.438,816,1219,1079,869,977,12655.0,112.94206548567666,-2.5313547069329947
658,27.338,844,1251,1037,827,1010,12655.0,112.94306386416328,-2.531354706932994
659,1.122,839,998,1051,840,1332,12655.0,112.94406224264986,-2.5313547069329942
660,3.344,817,976,1042,831,1310,12655.0,112.94506062113645,-2.531354706932994
661,15.487,784,943,1163,957,1278,12655.0,112.94605899962306,-2.5313547069329942
662,9.719,798,957,1149,943,1292,12655.0,112.94705737810966,-2.5313547069329934
663,45.878,956,996,961,819,1480,12655.0,112.94805575659628,-2.531354706932994
664,60.691,903,910,874,906,1471,12655.0,112.94905413508286,-2.5313547069329934
665,65.517,767,774,774,967,1375,12655.0,112.95005251356946,-2.531354706932995
666,70.186,659,666,693,993,1545,12655.0,112.95105089205606,-2.5313547069329947
667,88.299,513,520,589,1001,1674,12655.0,112.95204927054266,-2.531354706932994
668,98.354,420,427,514,1003,1749,12655.0,112.95304764902923,-2.5313547069329934
669,53.486,489,496,583,1072,1818,12655.0,112.95404602751587,-2.5313547069329956
