,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
350,126.373,1674,582,918,154,235,8495.0,79.07673861742845,12.237171013539568
351,74.23,1788,635,1032,268,223,8495.0,79.07775065071147,12.237171013539568
352,59.869,1788,635,1032,268,223,8495.0,79.07876268399447,12.237171013539566
353,101.778,5000,5000,5000,5000,5000,8495.0,79.08179878384347,12.237171013539568
354,96.236,5000,5000,5000,5000,5000,8495.0,79.08281081712649,12.237171013539566
355,122.813,593,1343,720,385,1020,8495.0,79.06646746054889,12.236355099997484
356,174.632,589,1272,650,314,976,8495.0,79.0674794919014,12.236355099997485
357,96.923,981,866,377,0,523,8495.0,79.07051558595886,12.236355099997485
358,85.03,981,866,377,0,523,8495.0,79.07152761731136,12.236355099997485
359,163.063,1120,752,404,118,510,8495.0,79.07253964866386,12.236355099997485
360,181.226,1289,608,533,0,527,8495.0,79.07355168001635,12.236355099997487
361,147.974,1348,567,592,12,497,8495.0,79.07456371136885,12.236355099997485
362,132.643,1519,591,763,0,319,8495.0,79.07557574272133,12.236355099997485
363,125.159,1603,658,847,108,312,8495.0,79.07658777407384,12.236355099997485
364,185.999,1788,635,1032,268,223,8495.0,79.07759980542632,12.236355099997485
365,79.286,1788,635,1032,268,223,8495.0,79.07861183677882,12.236355099997485
366,180.214,1887,879,1131,0,720,8495.0,79.0806358994838,12.236355099997485
367,186.97,2039,1035,1283,192,868,8495.0,79.0816479308363,12.236355099997487
368,89.359,2054,1046,1298,174,886,8495.0,79.08265996218879,12.236355099997487
369,0.0,147,1615,928,724,1776,8495.0,79.06226852967154,12.23553918741887
370,0.0,147,1615,928,724,1776,8495.0,79.06328055909366,12.235539187418874
371,5.016,490,1420,773,441,1307,8495.0,79.06429258851578,12.235539187418873
372,125.887,580,1459,837,482,1260,8495.0,79.0653046179379,12.235539187418869
373,145.992,484,1325,702,347,1097,8495.0,79.06631664736001,12.235539187418873
374,173.014,577,1187,565,229,1059,8495.0,79.06732867678215,12.235539187418873
375,103.679,587,1084,483,147,963,8495.0,79.06834070620425,12.235539187418873
376,162.335,876,860,272,27,628,8495.0,79.07036476504851,12.235539187418873
377,160.352,889,873,285,13,614,8495.0,79.07137679447062,12.235539187418873
378,170.708,1036,700,286,72,629,8495.0,79.07238882389277,12.235539187418873
379,183.855,1146,587,390,88,670,8495.0,79.07340085331488,12.23553918741887
380,140.49,1292,463,536,75,558,8495.0,79.07441288273701,12.235539187418873
381,100.969,1370,503,614,223,648,8495.0,79.07542491215911,12.235539187418873
382,147.812,1509,640,753,202,405,8495.0,79.07643694158124,12.235539187418873
383,182.722,1538,534,782,125,477,8495.0,79.07744897100336,12.235539187418873
384,68.971,1608,601,852,53,439,8495.0,79.07846100042548,12.235539187418873
385,91.521,1698,692,942,42,529,8495.0,79.0794730298476,12.235539187418873
386,100.398,1887,879,1131,0,720,8495.0,79.08048505926973,12.235539187418873
387,140.207,1887,879,1131,0,720,8495.0,79.08149708869183,12.235539187418869
388,56.026,2054,1046,1298,166,887,8495.0,79.08250911811398,12.235539187418873
389,0.0,0,1793,1106,902,1954,8495.0,79.0600936800803,12.234723275803658
390,0.0,15,1809,1122,917,1969,8495.0,79.06110570757217,12.234723275803653
391,0.0,79,1571,884,680,1732,8495.0,79.06211773506406,12.234723275803658
392,28.883,119,1587,900,696,1748,8495.0,79.06312976255597,12.234723275803656
393,36.447,464,1417,747,437,1333,8495.0,79.06414179004784,12.234723275803656
394,166.623,416,1368,699,389,1386,8495.0,79.06515381753972,12.234723275803656
395,176.371,428,1308,684,329,1196,8495.0,79.06616584503162,12.234723275803658
396,163.508,599,1151,528,193,1049,8495.0,79.0671778725235,12.234723275803654
397,155.579,526,1044,422,86,991,8495.0,79.06818990001538,12.234723275803653
398,161.606,764,782,160,74,740,8495.0,79.07021395499919,12.234723275803654
399,155.013,813,806,208,90,691,8495.0,79.07122598249107,12.234723275803658
400,235.27,969,632,213,0,701,8495.0,79.07223800998295,12.234723275803656
401,215.61,1050,535,294,54,766,8495.0,79.07325003747485,12.234723275803656
402,130.054,1153,390,397,0,742,8495.0,79.07426206496673,12.234723275803656
403,71.519,1236,369,480,90,664,8495.0,79.07527409245863,12.234723275803658
404,68.566,1380,513,624,234,535,8495.0,79.07628611995051,12.234723275803654
405,100.726,1538,534,782,125,477,8495.0,79.07729814744239,12.234723275803656
406,91.907,1602,530,846,120,524,8495.0,79.0783101749343,12.234723275803658
407,101.694,1690,553,934,104,524,8495.0,79.07932220242616,12.234723275803656
408,0.0,0,1793,1106,902,1954,8495.0,79.05994290019274,12.233907365151772
409,0.0,0,1793,1106,902,1954,8495.0,79.06095492575453,12.233907365151774
410,0.0,1,1635,948,744,1796,8495.0,79.06196695131631,12.233907365151772
411,21.035,79,1571,884,680,1732,8495.0,79.0629789768781,12.233907365151772
412,48.907,305,1345,658,454,1506,8495.0,79.06399100243992,12.233907365151772
413,175.36,320,1331,658,439,1491,8495.0,79.0650030280017,12.233907365151772
414,147.003,317,1204,558,225,1277,8495.0,79.06601505356349,12.233907365151774
415,135.272,369,1123,499,144,1229,8495.0,79.06702707912528,12.233907365151774
416,173.014,429,969,345,0,1075,8495.0,79.06803910468707,12.233907365151772
417,189.316,439,959,335,0,1065,8495.0,79.06905113024887,12.233907365151772
418,155.781,689,709,85,0,815,8495.0,79.07006315581067,12.233907365151774
419,116.947,744,655,31,54,869,8495.0,79.07107518137248,12.233907365151774
420,170.465,879,573,123,27,792,8495.0,79.07208720693427,12.233907365151772
421,145.385,1029,514,273,33,799,8495.0,79.07309923249605,12.233907365151774
422,159.22,1153,390,397,0,742,8495.0,79.07411125805785,12.233907365151772
423,131.664,1217,342,461,63,678,8495.0,79.07512328361965,12.233907365151772
424,85.369,1651,432,1056,190,761,8495.0,79.07714733474323,12.233907365151772
425,170.991,1560,342,966,100,670,8495.0,79.07815936030502,12.233907365151772
426,91.462,1646,427,1051,185,667,8495.0,79.07917138586681,12.233907365151772
427,0.0,0,1634,947,743,1795,8495.0,79.0618161784281,12.233091455463148
428,2.104,106,1528,841,637,1688,8495.0,79.06282820205995,12.233091455463146
429,32.402,305,1345,658,454,1506,8495.0,79.06384022569179,12.233091455463146
430,144.617,305,1297,610,406,1457,8495.0,79.06485224932365,12.233091455463148
431,121.68,213,1192,505,300,1352,8495.0,79.06586427295548,12.233091455463148
432,188.426,295,963,276,124,1209,8495.0,79.06788832021915,12.233091455463146
433,188.264,689,709,85,0,815,8495.0,79.06991236748284,12.233091455463148
434,161.0,765,655,31,87,902,8495.0,79.07092439111467,12.233091455463146
435,159.948,843,536,87,0,828,8495.0,79.07193641474652,12.233091455463148
436,138.508,932,438,185,98,888,8495.0,79.07294843837836,12.233091455463144
437,151.898,1045,307,334,126,925,8495.0,79.0739604620102,12.233091455463146
438,130.818,1129,182,441,30,838,8495.0,79.07497248564202,12.233091455463146
439,78.354,1218,0,624,213,1012,8495.0,79.07598450927387,12.233091455463146
440,43.291,1651,432,1056,190,761,8495.0,79.07699653290571,12.233091455463148
441,140.895,1556,337,961,95,675,8495.0,79.07800855653755,12.233091455463148
442,154.891,1565,347,971,105,706,8495.0,79.07902058016938,12.233091455463146
443,17.92,1611,392,1016,150,753,8495.0,79.08003260380123,12.233091455463146
444,69.456,276,1418,705,311,1631,8495.0,79.06368945980333,12.232275546737716
445,220.464,231,1373,660,332,1565,8495.0,79.06470148150537,12.232275546737716
446,112.7,89,1231,518,237,1476,8495.0,79.0657135032074,12.232275546737716
447,99.564,0,1218,429,315,1504,8495.0,79.06672552490943,12.232275546737716
448,153.672,239,978,276,179,1265,8495.0,79.06773754661144,12.232275546737714
449,164.398,519,698,11,187,1002,8495.0,79.06976159001549,12.232275546737714
450,159.867,620,597,89,212,1048,8495.0,79.0707736117175,12.232275546737716
451,183.451,724,494,193,116,947,8495.0,79.07178563341952,12.232275546737716
452,165.409,834,398,288,21,1005,8495.0,79.07279765512158,12.232275546737716
453,170.061,1003,224,446,163,962,8495.0,79.07380967682357,12.232275546737716
454,187.779,1072,167,528,121,930,8495.0,79.07482169852561,12.232275546737716
455,173.621,1215,2,626,215,1015,8495.0,79.07583372022764,12.232275546737714
456,124.995,1273,65,689,278,1078,8495.0,79.07684574192965,12.232275546737716
457,158.754,1366,148,772,123,864,8495.0,79.07785776363167,12.232275546737716
458,112.7,1507,294,918,32,795,8495.0,79.07886978533371,12.232275546737716
459,81.673,1650,432,1056,190,820,8495.0,79.07988180703572,12.232275546737716
460,1.739,1670,452,1076,210,840,8495.0,79.08089382873774,12.232275546737716
461,188.062,316,1458,675,223,1674,8495.0,79.06455072454669,12.231459638975412
462,117.797,165,1307,557,149,1552,8495.0,79.06556274431904,12.231459638975416
463,110.906,0,1218,429,315,1504,8495.0,79.06657476409138,12.231459638975412
464,140.794,157,1060,271,174,1350,8495.0,79.06758678386373,12.231459638975416
465,135.677,407,820,27,247,1124,8495.0,79.06961082340841,12.231459638975416
466,167.432,552,674,123,135,1125,8495.0,79.07062284318077,12.231459638975412
467,151.857,537,707,155,103,1157,8495.0,79.0716348629531,12.231459638975416
468,62.66,1005,251,473,164,998,8495.0,79.0736589024978,12.231459638975416
469,211.484,1084,267,626,197,1030,8495.0,79.07467092227016,12.231459638975412
470,196.153,1273,80,695,278,1092,8495.0,79.0756829420425,12.231459638975416
471,220.262,1228,130,754,277,1143,8495.0,79.07669496181487,12.231459638975412
472,160.555,1402,250,874,155,974,8495.0,79.07770698158723,12.231459638975416
473,152.424,1509,396,1020,88,914,8495.0,79.07871900135956,12.231459638975412
474,145.992,1670,452,1076,210,840,8495.0,79.07973102113189,12.231459638975414
475,109.059,1772,562,1186,320,950,8495.0,79.08074304090425,12.231459638975414
476,68.162,471,1596,803,155,1857,8495.0,79.06338796060463,12.230643732176167
477,169.09,424,1550,756,146,1810,8495.0,79.06439997844744,12.23064373217617
478,157.197,251,1377,584,63,1638,8495.0,79.06541199629025,12.230643732176167
479,134.625,258,1086,293,74,1390,8495.0,79.06743603197587,12.230643732176167
480,121.033,471,884,91,264,1188,8495.0,79.06946006766148,12.230643732176167
481,179.891,553,723,171,103,1173,8495.0,79.07047208550429,12.230643732176171
482,113.226,636,658,255,3,1257,8495.0,79.07148410334712,12.230643732176166
483,185.635,712,583,331,0,1193,8495.0,79.07249612118991,12.230643732176171
484,142.186,886,432,505,0,1179,8495.0,79.07350813903274,12.230643732176167
485,155.134,930,405,548,43,1160,8495.0,79.07452015687554,12.230643732176171
486,199.187,1003,375,621,116,1171,8495.0,79.07553217471835,12.230643732176167
487,156.671,1200,178,788,230,1191,8495.0,79.07654419256116,12.23064373217617
488,157.602,1364,319,943,103,1045,8495.0,79.07755621040398,12.230643732176167
489,157.076,1455,463,1054,81,981,8495.0,79.07856822824677,12.23064373217617
490,181.711,1622,684,1240,343,1167,8495.0,79.07958024608959,12.230643732176167
491,147.529,1622,684,1240,343,1167,8495.0,79.08059226393239,12.23064373217617
492,55.339,1734,667,1291,425,1055,8495.0,79.08160428177521,12.230643732176167
493,68.566,563,1689,895,190,1949,8495.0,79.06323722729402,12.229827826339907
494,150.442,513,1639,846,142,1900,8495.0,79.06424924320743,12.229827826339907
495,183.248,337,1463,670,0,1724,8495.0,79.06526125912086,12.229827826339905
496,172.043,369,1197,404,0,1501,8495.0,79.06728529094767,12.229827826339907
497,157.157,581,960,211,249,1308,8495.0,79.0693093227745,12.229827826339909
498,159.301,656,855,281,219,1305,8495.0,79.0703213386879,12.229827826339905
499,157.076,759,788,377,132,1379,8495.0,79.07133335460131,12.229827826339909
500,226.775,816,687,434,103,1297,8495.0,79.07234537051473,12.229827826339905
501,169.989,984,533,602,100,1280,8495.0,79.07335738642814,12.229827826339907
502,175.765,1021,426,639,115,1189,8495.0,79.07436940234156,12.229827826339907
503,157.278,1045,418,664,154,1214,8495.0,79.07538141825495,12.229827826339907
504,159.503,1180,327,798,116,1258,8495.0,79.07639343416837,12.229827826339909
505,105.985,1285,432,903,30,1178,8495.0,79.07740545008178,12.229827826339905
506,71.479,1388,532,1007,109,1059,8495.0,79.0784174659952,12.229827826339909
507,130.863,1615,759,1234,336,1284,8495.0,79.07942948190859,12.229827826339905
508,170.627,1583,727,1201,304,1237,8495.0,79.08044149782202,12.229827826339909
509,122.408,1767,768,1386,488,1156,8495.0,79.08145351373543,12.229827826339909
510,26.092,1800,801,1418,521,1189,8495.0,79.08246552964883,12.229827826339905
511,116.3,785,1911,974,272,2172,8495.0,79.06308650484233,12.229011921466567
512,177.302,559,1685,892,96,1946,8495.0,79.0640985188265,12.229011921466567
513,136.85,454,1580,786,35,1840,8495.0,79.06511053281065,12.229011921466567
514,167.593,529,1357,564,0,1661,8495.0,79.0661225467948,12.229011921466567
515,132.44,490,1318,525,54,1622,8495.0,79.06713456077895,12.229011921466565
516,175.239,641,1018,271,245,1368,8495.0,79.06915858874726,12.229011921466567
517,186.161,723,955,353,319,1406,8495.0,79.07017060273144,12.229011921466569
518,192.391,792,891,417,238,1469,8495.0,79.07118261671556,12.229011921466569
519,189.559,896,768,515,185,1379,8495.0,79.07219463069971,12.229011921466567
520,80.014,984,533,602,100,1280,8495.0,79.07320664468385,12.229011921466569
521,78.437,1111,545,729,3,1308,8495.0,79.07421865866802,12.229011921466565
522,204.728,1137,509,755,78,1305,8495.0,79.07523067265215,12.229011921466567
523,150.765,1247,394,865,168,1317,8495.0,79.0762426866363,12.229011921466569
524,112.336,1412,559,1030,164,1309,8495.0,79.07725470062047,12.229011921466567
525,41.625,1516,660,1135,238,1193,8495.0,79.07826671460461,12.229011921466567
526,31.27,1615,759,1234,336,1284,8495.0,79.07927872858876,12.229011921466567
527,155.62,1658,802,1276,379,1326,8495.0,79.08029074257291,12.229011921466565
528,151.973,1787,874,1406,508,1262,8495.0,79.08130275655706,12.229011921466567
529,83.898,1824,830,1442,545,1218,8495.0,79.08231477054123,12.229011921466569
530,123.622,732,1858,914,218,2118,8495.0,79.06293579324942,12.228196017556085
531,225.521,669,1795,858,156,2056,8495.0,79.06394780530447,12.228196017556085
532,134.22,516,1634,841,46,1903,8495.0,79.0649598173595,12.228196017556083
533,152.424,609,1543,749,139,1847,8495.0,79.06597182941452,12.228196017556083
534,181.266,571,1399,606,85,1703,8495.0,79.06698384146954,12.228196017556085
535,155.66,722,1282,534,225,1631,8495.0,79.06799585352458,12.228196017556083
536,210.311,725,1102,355,310,1452,8495.0,79.06900786557961,12.228196017556085
537,190.894,813,1045,443,400,1496,8495.0,79.07001987763465,12.228196017556083
538,195.101,944,983,573,334,1581,8495.0,79.07103188968966,12.228196017556083
539,198.984,1024,915,653,332,1526,8495.0,79.0720439017447,12.228196017556083
540,67.919,1062,934,681,351,1545,8495.0,79.07305591379972,12.228196017556083
541,62.418,1175,616,794,74,1379,8495.0,79.07406792585476,12.228196017556083
542,139.965,1208,649,827,107,1412,8495.0,79.07507993790979,12.228196017556085
543,137.618,1354,718,973,253,1471,8495.0,79.07609194996483,12.228196017556083
544,180.093,1458,608,1076,213,1362,8495.0,79.07710396201988,12.228196017556085
545,161.728,1522,668,1140,259,1247,8495.0,79.07811597407489,12.228196017556083
546,161.081,1587,731,1206,262,1260,8495.0,79.07912798612992,12.228196017556083
547,120.386,1728,872,1347,126,1400,8495.0,79.08013999818495,12.228196017556085
548,49.675,1809,897,1428,530,1285,8495.0,79.08115201023998,12.228196017556083
549,70.851,1920,926,1538,539,1314,8495.0,79.08216402229503,12.228196017556083
550,58.089,607,2070,488,431,2331,8495.0,79.06177308238901,12.227380114608382
551,160.595,770,1930,816,290,2190,8495.0,79.06278509251504,12.227380114608383
552,115.976,660,1786,760,146,2047,8495.0,79.06379710264113,12.227380114608383
553,157.157,657,1767,846,185,2044,8495.0,79.06480911276716,12.227380114608382
554,129.326,727,1661,868,221,1965,8495.0,79.06582112289321,12.227380114608383
555,170.991,676,1504,711,19,1808,8495.0,79.06683313301927,12.227380114608382
556,173.58,782,1319,572,165,1669,8495.0,79.0678451431453,12.227380114608383
557,143.282,823,1200,452,285,1549,8495.0,79.06885715327135,12.227380114608383
558,198.499,884,1117,514,395,1568,8495.0,79.06986916339741,12.227380114608383
559,209.38,1059,1180,688,487,1743,8495.0,79.07088117352346,12.227380114608383
560,136.85,1017,980,647,366,1586,8495.0,79.07189318364951,12.227380114608383
561,164.681,1062,934,681,351,1545,8495.0,79.07290519377555,12.227380114608383
562,223.862,1211,652,830,110,1415,8495.0,79.0739172039016,12.227380114608382
563,172.529,1308,749,927,207,1512,8495.0,79.07492921402765,12.227380114608383
564,155.943,1399,834,1018,298,1589,8495.0,79.07594122415372,12.227380114608383
565,190.004,1474,718,1092,297,1472,8495.0,79.07695323427976,12.227380114608383
566,220.06,1579,726,1198,250,1354,8495.0,79.0779652444058,12.227380114608383
567,87.781,1674,833,1293,143,1383,8495.0,79.07897725453185,12.227380114608383
568,162.941,1817,977,1436,0,1523,8495.0,79.07998926465788,12.227380114608385
569,40.978,1934,1093,1553,116,1639,8495.0,79.08100127478396,12.227380114608383
570,24.474,368,2360,248,447,2621,8495.0,79.05858636985027,12.226564212623394
571,26.011,368,2360,248,447,2621,8495.0,79.05959837804748,12.226564212623398
572,68.85,497,2180,378,541,2441,8495.0,79.0606103862447,12.226564212623398
573,203.717,580,2098,460,458,2358,8495.0,79.0616223944419,12.226564212623398
574,176.25,637,2000,600,361,2261,8495.0,79.06263440263909,12.226564212623398
575,112.093,657,1870,675,231,2131,8495.0,79.06364641083631,12.226564212623398
576,156.226,852,1723,870,238,2027,8495.0,79.06465841903352,12.226564212623398
577,125.685,823,1663,865,178,1967,8495.0,79.06567042723073,12.226564212623396
578,112.942,753,1581,788,87,1885,8495.0,79.06668243542794,12.226564212623396
579,127.708,904,1281,534,320,1631,8495.0,79.06870645182234,12.226564212623394
580,166.623,1014,1248,644,424,1698,8495.0,79.06971846001953,12.226564212623396
581,192.552,1095,1247,724,523,1779,8495.0,79.07073046821675,12.226564212623398
582,128.193,1079,1114,709,456,1716,8495.0,79.07174247641397,12.226564212623398
583,172.65,1192,1023,822,409,1786,8495.0,79.07275448461117,12.226564212623398
584,158.37,1351,792,969,243,1554,8495.0,79.07477850100557,12.2265642126234
585,164.479,1439,880,1058,310,1641,8495.0,79.07579050920278,12.226564212623394
586,157.966,1557,998,1175,241,1759,8495.0,79.07680251739998,12.226564212623396
587,141.097,1620,1034,1239,157,1592,8495.0,79.07781452559719,12.2265642126234
588,126.251,1729,888,1348,150,1438,8495.0,79.0788265337944,12.226564212623396
589,152.141,1867,1026,1486,227,1572,8495.0,79.0798385419916,12.226564212623398
590,116.664,1978,1138,1597,116,1684,8495.0,79.08085055018883,12.226564212623394
591,140.693,2006,1165,1625,93,1711,8495.0,79.08186255838602,12.226564212623396
592,148.864,2148,1154,1767,310,1542,8495.0,79.08287456658324,12.226564212623398
593,43.405,237,2491,117,316,2752,8495.0,79.05843569854733,12.22574831160106
594,72.288,314,2363,195,394,2623,8495.0,79.05944770481584,12.225748311601059
595,161.161,431,2246,311,510,2507,8495.0,79.06045971108433,12.225748311601059
596,193.685,440,2088,458,448,2348,8495.0,79.06147171735283,12.225748311601059
597,113.509,541,2029,559,389,2289,8495.0,79.06248372362134,12.225748311601059
598,223.175,587,1965,605,383,2269,8495.0,79.06349572988985,12.22574831160106
599,85.84,767,1754,785,263,2058,8495.0,79.06450773615835,12.225748311601059
600,108.048,767,1754,785,257,2058,8495.0,79.06551974242684,12.225748311601059
601,123.056,854,1675,888,6,1986,8495.0,79.06653174869535,12.225748311601059
602,170.142,1021,1516,777,181,1874,8495.0,79.06754375496385,12.225748311601059
603,160.474,1024,1420,681,277,1778,8495.0,79.06855576123237,12.22574831160106
604,191.743,1070,1375,700,351,1779,8495.0,79.06956776750086,12.225748311601059
605,144.091,1093,1327,722,409,1777,8495.0,79.07057977376935,12.22574831160106
606,227.988,1175,1209,804,473,1812,8495.0,79.07159178003788,12.225748311601059
607,186.93,1229,1142,858,354,1860,8495.0,79.07260378630637,12.225748311601059
608,185.878,1352,1148,982,216,1911,8495.0,79.07361579257486,12.225748311601059
609,166.987,1459,900,1077,149,1663,8495.0,79.07462779884337,12.225748311601059
610,191.177,1553,994,1172,280,1755,8495.0,79.07563980511188,12.22574831160106
611,179.729,1650,1091,1269,147,1682,8495.0,79.07665181138037,12.225748311601059
612,158.451,1690,1095,1309,124,1664,8495.0,79.07766381764887,12.225748311601059
613,181.145,1785,974,1404,124,1520,8495.0,79.07867582391738,12.225748311601059
614,151.008,1926,1085,1545,168,1631,8495.0,79.07968783018588,12.225748311601059
615,177.059,2051,1210,1670,46,1756,8495.0,79.0806998364544,12.22574831160106
616,132.238,2095,1254,1714,0,1800,8495.0,79.0817118427229,12.225748311601059
617,142.028,2175,1210,1793,255,1598,8495.0,79.08272384899139,12.225748311601059
618,63.267,2476,1482,2095,374,1871,8495.0,79.08474786152838,12.225748311601059
619,113.387,2476,1482,2095,374,1871,8495.0,79.08575986779688,12.225748311601059
620,76.293,205,2472,86,284,2733,8495.0,79.05828503810186,12.224932411541303
621,132.238,213,2449,231,293,2723,8495.0,79.05929704244178,12.224932411541303
622,166.38,289,2331,307,369,2605,8495.0,79.06030904678171,12.224932411541305
623,108.21,357,2164,375,410,2447,8495.0,79.06132105112167,12.224932411541305
624,153.152,441,2073,459,494,2378,8495.0,79.06233305546161,12.224932411541305
625,130.054,544,1979,562,479,2283,8495.0,79.06334505980153,12.2249324115413
626,95.791,636,1922,654,401,2226,8495.0,79.06435706414149,12.224932411541303
627,47.086,878,1814,896,137,2118,8495.0,79.06536906848142,12.224932411541305
628,138.791,908,1752,931,110,2056,8495.0,79.06638107282136,12.224932411541305
629,149.269,1032,1661,922,114,2019,8495.0,79.06739307716128,12.224932411541305
630,165.288,1100,1567,829,155,1926,8495.0,79.06840508150124,12.2249324115413
631,163.305,1131,1474,761,246,1858,8495.0,79.06941708584118,12.224932411541303
632,142.23,1248,1420,878,352,1932,8495.0,79.07042909018111,12.224932411541303
633,181.671,1320,1295,950,363,1970,8495.0,79.07144109452103,12.224932411541301
634,193.725,1263,1231,892,346,1899,8495.0,79.07245309886098,12.224932411541301
635,159.786,1379,1122,1008,190,1885,8495.0,79.07346510320092,12.224932411541303
636,134.827,1525,976,1154,73,1739,8495.0,79.07447710754084,12.224932411541305
637,182.803,1614,1055,1233,218,1818,8495.0,79.07548911188078,12.2249324115413
638,68.283,1768,1188,1386,64,1741,8495.0,79.07650111622074,12.224932411541303
639,118.646,1792,1191,1411,61,1745,8495.0,79.07751312056067,12.2249324115413
640,102.627,1897,1098,1515,17,1644,8495.0,79.07852512490061,12.224932411541303
641,167.674,2015,1189,1634,118,1735,8495.0,79.07953712924053,12.224932411541305
642,203.394,2171,1330,1790,76,1876,8495.0,79.08054913358048,12.224932411541305
643,195.586,2240,1399,1858,137,1866,8495.0,79.08156113792042,12.224932411541305
644,206.751,2322,1385,1940,80,1773,8495.0,79.08257314226037,12.224932411541305
645,181.388,2476,1482,2095,374,1871,8495.0,79.08459715094023,12.224932411541303
646,119.01,2476,1482,2095,374,1871,8495.0,79.08560915528017,12.224932411541303
647,63.267,119,2558,0,198,2819,8495.0,79.05813438851366,12.224116512444057
648,116.179,141,2466,66,220,2740,8495.0,79.05914639092519,12.224116512444057
649,43.365,218,2321,236,297,2595,8495.0,79.06015839333669,12.224116512444057
650,118.525,358,2157,376,411,2461,8495.0,79.06117039574819,12.224116512444057
651,154.244,490,2126,508,543,2430,8495.0,79.06218239815973,12.224116512444057
652,174.996,534,2064,552,565,2368,8495.0,79.06319440057122,12.224116512444057
653,139.52,662,1994,680,354,2298,8495.0,79.06420640298275,12.224116512444057
654,88.509,809,1883,828,206,2187,8495.0,79.06521840539428,12.224116512444057
655,108.776,878,1831,896,156,2135,8495.0,79.06623040780578,12.224116512444057
656,138.306,1137,1686,947,31,2045,8495.0,79.06724241021728,12.224116512444057
657,172.124,1230,1618,879,114,1977,8495.0,79.06825441262879,12.22411651244406
658,125.159,1213,1539,843,208,1940,8495.0,79.06926641504032,12.22411651244406
659,158.33,1313,1549,942,276,2040,8495.0,79.07027841745182,12.224116512444057
660,159.827,1374,1335,1004,403,2011,8495.0,79.07129041986333,12.224116512444056
661,210.756,1410,1371,1040,439,2047,8495.0,79.07230242227483,12.224116512444057
662,126.777,1434,1167,1064,134,1930,8495.0,79.07331442468637,12.22411651244406
663,166.218,1569,1049,1199,8,1812,8495.0,79.07432642709787,12.224116512444057
664,153.071,1684,1135,1313,121,1898,8495.0,79.07533842950937,12.22411651244406
665,93.93,1763,1243,1393,193,2006,8495.0,79.07635043192089,12.224116512444057
666,66.665,1810,1230,1429,93,1784,8495.0,79.0773624343324,12.22411651244406
667,171.113,1969,1170,1588,72,1716,8495.0,79.07837443674391,12.22411651244406
668,144.657,2060,1234,1679,163,1780,8495.0,79.07938643915543,12.224116512444056
669,147.165,2105,1279,1724,204,1824,8495.0,79.08039844156696,12.224116512444056
670,118.323,2215,1389,1834,122,1929,8495.0,79.08141044397844,12.224116512444057
671,114.844,2338,1465,1956,23,1853,8495.0,79.08242244638997,12.224116512444057
672,21.035,422,3124,428,673,3398,8495.0,79.05292374736648,12.22330061430925
673,16.545,380,3082,387,631,3356,8495.0,79.0539357478497,12.223300614309252
674,166.097,204,2906,210,455,3180,8495.0,79.05494774833295,12.223300614309252
675,42.03,116,2791,95,339,3064,8495.0,79.05595974881618,12.223300614309252
676,62.337,128,2707,32,256,2981,8495.0,79.0569717492994,12.223300614309252
677,53.154,39,2554,90,103,2828,8495.0,79.05798374978262,12.223300614309252
678,69.092,66,2547,79,79,2821,8495.0,79.05899575026582,12.22330061430925
679,121.478,231,2374,193,193,2648,8495.0,79.06000775074905,12.223300614309252
680,91.826,231,2374,193,193,2648,8495.0,79.06101975123228,12.223300614309252
681,27.184,539,2158,557,592,2462,8495.0,79.0620317517155,12.223300614309252
682,68.688,609,2140,627,581,2444,8495.0,79.06304375219874,12.223300614309252
683,95.063,689,2112,707,501,2416,8495.0,79.06405575268197,12.223300614309254
684,79.974,932,1965,950,288,2269,8495.0,79.0650677531652,12.22330061430925
685,136.081,996,1938,1014,267,2250,8495.0,79.06607975364841,12.223300614309252
686,171.8,1173,1792,1053,81,2150,8495.0,79.06709175413164,12.223300614309252
687,178.718,1265,1690,951,132,2048,8495.0,79.06810375461487,12.223300614309252
688,97.126,1254,1622,883,118,1981,8495.0,79.06911575509811,12.223300614309249
689,63.955,1421,1588,1051,532,2105,8495.0,79.07012775558132,12.22330061430925
690,175.684,1443,1588,1073,529,2127,8495.0,79.07113975606455,12.223300614309254
691,188.426,1507,1459,1136,446,2143,8495.0,79.07215175654778,12.223300614309254
692,173.58,1639,1347,1269,297,2109,8495.0,79.073163757031,12.223300614309252
693,120.103,1604,1198,1234,148,1961,8495.0,79.07417575751421,12.223300614309252
694,185.514,1628,1168,1258,118,1931,8495.0,79.07518775799745,12.223300614309252
695,87.498,1763,1243,1393,193,2006,8495.0,79.07619975848067,12.22330061430925
696,152.707,2067,1250,1686,170,1796,8495.0,79.07822375944713,12.223300614309252
697,137.012,2164,1338,1783,267,1884,8495.0,79.07923575993034,12.223300614309252
698,133.816,2241,1415,1860,279,1961,8495.0,79.08024776041357,12.223300614309254
699,196.112,2241,1415,1860,215,1961,8495.0,79.08125976089678,12.223300614309252
700,138.832,2497,1671,2116,206,2060,8495.0,79.08227176138,12.22330061430925
701,116.017,2462,1636,2081,172,2025,8495.0,79.08328376186324,12.22330061430925
702,154.325,2612,1739,2230,274,2127,8495.0,79.08429576234647,12.223300614309252
703,95.669,2612,1739,2230,274,2127,8495.0,79.0853077628297,12.223300614309252
704,88.995,439,3616,0,1165,3890,8495.0,79.04872513491279,12.22248471713682
