,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
655,58.446,562,2078,1165,1152,935,1430,5564.0,42.80798797990713,9.352747847686839
656,51.415,551,2103,1140,1127,910,1405,5564.0,42.808994031257406,9.352747847686839
657,81.071,375,2013,1351,1339,919,1617,5564.0,42.81000008260768,9.352747847686839
658,165.041,366,1739,1484,1472,898,1749,5564.0,42.811006133957946,9.352747847686839
659,139.65,302,1675,1548,1536,834,1813,5564.0,42.81201218530823,9.352747847686839
660,130.754,451,1530,1711,1699,677,1976,5564.0,42.8130182366585,9.35274784768684
661,122.656,564,1420,1824,1812,790,2089,5564.0,42.81402428800878,9.352747847686837
662,122.357,725,1267,1982,1970,951,2247,5564.0,42.815030339359055,9.352747847686839
663,139.184,744,1167,2005,1992,970,2269,5564.0,42.81603639070933,9.352747847686839
664,118.924,796,1092,2056,2044,1022,2321,5564.0,42.81704244205961,9.352747847686839
665,165.341,991,872,2252,2239,1217,2516,5564.0,42.81804849340988,9.352747847686839
666,154.012,1065,784,2325,2313,1291,2590,5564.0,42.819054544760164,9.35274784768684
667,127.821,1161,677,2422,2409,1387,2686,5564.0,42.82006059611044,9.352747847686837
668,105.796,1238,532,2499,2486,1457,2761,5564.0,42.82106664746072,9.352747847686839
669,120.857,1389,490,2649,2637,1596,2912,5564.0,42.822072698810985,9.352747847686839
670,96.766,1463,597,2723,2711,1670,2986,5564.0,42.823078750161265,9.352747847686839
671,117.225,1554,705,2814,2802,1761,3077,5564.0,42.82408480151154,9.352747847686839
672,122.89,1561,778,2822,2809,1768,3084,5564.0,42.82509085286181,9.352747847686837
673,93.7,1812,2172,2874,411,4542,2665,5564.0,42.77372053355077,9.351934925013712
674,123.656,1483,1843,2532,70,4201,2324,5564.0,42.77673868324797,9.351934925013714
675,97.932,1321,1681,2403,232,4046,2169,5564.0,42.77774473314703,9.351934925013712
676,113.393,1343,1665,2377,229,4022,2144,5564.0,42.7787507830461,9.351934925013714
677,75.607,1134,1457,2190,438,3831,1954,5564.0,42.77975683294517,9.351934925013714
678,131.353,1143,1425,2149,463,3790,1913,5564.0,42.780762882844215,9.351934925013712
679,121.99,1095,1334,2067,633,3708,1831,5564.0,42.781768932743276,9.351934925013714
680,136.185,879,1117,1940,416,3581,1704,5564.0,42.78277498264236,9.351934925013714
681,130.754,867,1053,1763,593,3408,1531,5564.0,42.78378103254142,9.351934925013712
682,139.017,475,714,1688,366,3301,1424,5564.0,42.78478708244048,9.351934925013714
683,146.481,401,639,1664,291,3268,1391,5564.0,42.78579313233955,9.351934925013714
684,127.688,378,546,1500,126,3103,1226,5564.0,42.78679918223861,9.351934925013712
685,134.452,334,502,1456,82,3059,1183,5564.0,42.78780523213768,9.351934925013714
686,143.349,428,498,1363,176,2966,1090,5564.0,42.78881128203673,9.351934925013712
687,138.451,585,465,1219,358,2823,946,5564.0,42.7898173319358,9.351934925013714
688,157.744,746,490,1055,300,2658,781,5564.0,42.79082338183486,9.351934925013714
689,72.374,746,490,1055,300,2658,781,5564.0,42.79182943173392,9.351934925013712
690,113.226,819,1212,609,622,2212,339,5564.0,42.79484758143112,9.351934925013712
691,118.358,819,1212,609,622,2212,339,5564.0,42.79585363133019,9.351934925013714
692,126.788,623,1347,413,426,2016,143,5564.0,42.797865731128304,9.351934925013714
693,112.76,410,1538,209,222,1804,284,5564.0,42.79887178102737,9.351934925013714
694,126.655,278,1655,109,97,1672,401,5564.0,42.79987783092644,9.351934925013714
695,113.626,261,1638,92,79,1655,384,5564.0,42.80088388082551,9.351934925013714
696,143.849,335,1812,266,254,1541,546,5564.0,42.80188993072458,9.351934925013714
697,120.191,217,1950,405,392,1422,670,5564.0,42.80289598062364,9.351934925013714
698,102.564,303,2036,490,478,1342,755,5564.0,42.80390203052269,9.351934925013712
699,142.516,381,2114,568,556,1278,833,5564.0,42.80490808042176,9.351934925013714
700,5.098,540,2128,1114,1102,884,1379,5564.0,42.80792623011895,9.351934925013714
701,0.9,540,2128,1114,1102,884,1379,5564.0,42.80893228001802,9.351934925013714
702,41.419,273,1911,1312,1299,818,1577,5564.0,42.809938329917074,9.351934925013714
703,165.475,275,1897,1326,1313,814,1591,5564.0,42.81094437981614,9.351934925013712
704,148.781,175,1802,1435,1423,707,1700,5564.0,42.8119504297152,9.351934925013712
705,183.535,602,1205,1863,1850,828,2127,5564.0,42.81597462931147,9.351934925013714
706,164.742,729,1082,1989,1977,955,2254,5564.0,42.81698067921052,9.351934925013712
707,149.114,822,990,2082,2070,1048,2347,5564.0,42.81798672910959,9.351934925013712
708,153.479,957,850,2217,2205,1183,2482,5564.0,42.81899277900865,9.351934925013714
709,119.058,1083,724,2343,2331,1309,2608,5564.0,42.81999882890772,9.351934925013712
710,106.895,1149,612,2409,2396,1365,2671,5564.0,42.82100487880678,9.351934925013714
711,132.82,1292,646,2552,2540,1499,2815,5564.0,42.82201092870585,9.351934925013714
712,158.81,1375,732,2635,2622,1581,2897,5564.0,42.82301697860491,9.351934925013712
713,195.93,1554,705,2814,2802,1761,3077,5564.0,42.82402302850397,9.351934925013714
714,159.51,1561,778,2822,2809,1768,3084,5564.0,42.825029078403034,9.351934925013714
715,152.213,1936,2198,2748,382,4547,2743,5564.0,42.77265279026759,9.351122003067498
716,163.209,1930,2192,2742,376,4541,2737,5564.0,42.77365883871558,9.351122003067498
717,150.946,1553,1881,2462,0,4203,2361,5564.0,42.776676984059534,9.351122003067497
718,98.898,1405,1714,2387,167,4035,2193,5564.0,42.77768303250751,9.351122003067498
719,102.397,1405,1714,2387,167,4035,2193,5564.0,42.7786890809555,9.351122003067498
720,85.736,1178,1477,2172,420,3817,1957,5564.0,42.77969512940348,9.351122003067498
721,98.865,1186,1428,2059,495,3707,1907,5564.0,42.78070117785146,9.351122003067498
722,111.027,1107,1340,1928,602,3576,1817,5564.0,42.781707226299446,9.351122003067497
723,100.564,971,1207,1857,508,3504,1686,5564.0,42.782713274747444,9.351122003067498
724,90.635,902,1088,1737,627,3383,1565,5564.0,42.78371932319541,9.351122003067497
725,96.866,756,942,1652,522,3297,1424,5564.0,42.7847253716434,9.351122003067498
726,124.123,612,802,1551,382,3164,1287,5564.0,42.78573142009139,9.351122003067497
727,100.431,590,759,1500,339,3114,1237,5564.0,42.78673746853937,9.351122003067498
728,94.633,431,599,1365,179,2963,1086,5564.0,42.787743516987355,9.351122003067498
729,125.189,562,561,1231,311,2831,954,5564.0,42.78874956543535,9.351122003067497
730,76.44,612,507,1178,360,2781,905,5564.0,42.78975561388332,9.351122003067498
731,108.062,783,538,1015,252,2610,734,5564.0,42.79076166233131,9.351122003067498
732,53.714,907,662,890,129,2486,610,5564.0,42.791767710779304,9.351122003067498
733,49.882,978,733,830,57,2415,538,5564.0,42.79277375922728,9.351122003067498
734,41.818,962,791,773,0,2358,481,5564.0,42.79377980767526,9.351122003067498
735,54.014,740,1013,551,221,2136,259,5564.0,42.79478585612325,9.351122003067498
736,51.782,698,1055,509,264,2094,217,5564.0,42.79579190457123,9.351122003067498
737,87.169,632,1121,442,330,2027,150,5564.0,42.796797953019215,9.351122003067497
738,88.635,481,1272,281,293,1876,10,5564.0,42.797804001467206,9.351122003067498
739,91.368,383,1370,185,197,1778,107,5564.0,42.79881004991518,9.351122003067497
740,84.303,257,1497,59,71,1652,233,5564.0,42.799816098363166,9.351122003067498
741,92.367,174,1580,34,31,1568,299,5564.0,42.80082214681115,9.351122003067498
742,99.965,128,1720,175,162,1428,428,5564.0,42.80182819525915,9.351122003067497
743,124.456,100,1843,297,285,1305,552,5564.0,42.80283424370712,9.351122003067498
744,96.766,226,1959,413,401,1190,678,5564.0,42.80384029215509,9.351122003067498
745,136.652,260,1993,447,435,1157,712,5564.0,42.804846340603085,9.351122003067497
746,10.596,413,2146,601,588,1003,866,5564.0,42.80585238905107,9.351122003067498
747,68.876,486,2245,793,781,809,1038,5564.0,42.80685843749906,9.351122003067497
748,59.979,486,2245,793,781,809,1038,5564.0,42.80786448594704,9.351122003067498
749,14.495,342,2104,917,904,687,1182,5564.0,42.80887053439502,9.351122003067498
750,102.03,201,1914,1239,1227,745,1504,5564.0,42.809876582843,9.351122003067497
751,154.312,201,1914,1239,1227,745,1504,5564.0,42.81088263129099,9.351122003067498
752,116.159,91,1792,1351,1338,623,1616,5564.0,42.81188867973897,9.351122003067497
753,120.091,100,1661,1360,1348,492,1625,5564.0,42.812894728186954,9.351122003067498
754,136.252,183,1578,1443,1431,409,1708,5564.0,42.813900776634945,9.351122003067498
755,118.425,305,1456,1565,1553,530,1829,5564.0,42.81490682508293,9.351122003067497
756,151.746,602,1205,1863,1850,828,2127,5564.0,42.81591287353091,9.351122003067498
757,166.208,695,1112,1955,1943,921,2220,5564.0,42.81691892197889,9.351122003067497
758,156.978,819,989,2079,2066,1044,2343,5564.0,42.81792497042689,9.351122003067498
759,150.38,862,928,2122,2110,1084,2387,5564.0,42.81893101887487,9.351122003067498
760,116.159,956,825,2216,2204,1178,2481,5564.0,42.81993706732285,9.351122003067497
761,116.992,1053,708,2313,2301,1260,2576,5564.0,42.820943115770824,9.351122003067498
762,170.473,1150,730,2410,2398,1356,2673,5564.0,42.82194916421882,9.351122003067497
763,212.691,1258,802,2518,2506,1465,2781,5564.0,42.8229552126668,9.351122003067498
764,201.462,1450,839,2710,2698,1657,2973,5564.0,42.82396126111479,9.351122003067498
765,183.801,1456,880,2716,2704,1662,2978,5564.0,42.82496730956276,9.351122003067497
766,100.364,2030,2081,2631,476,4430,2837,5564.0,42.77359714949208,9.350309081848124
767,146.148,2030,2081,2631,476,4430,2837,5564.0,42.77460319648912,9.350309081848124
768,65.343,1270,1548,2149,404,3798,2027,5564.0,42.7796334314743,9.350309081848126
769,137.451,1304,1431,1982,663,3765,2015,5564.0,42.780639478471336,9.350309081848124
770,137.251,1176,1385,1941,713,3610,1863,5564.0,42.78164552546838,9.350309081848126
771,131.253,1054,1276,1852,591,3501,1754,5564.0,42.78265157246542,9.350309081848124
772,122.99,1051,1230,1806,712,3455,1708,5564.0,42.78365761946245,9.350309081848128
773,97.699,911,1090,1666,670,3314,1568,5564.0,42.78466366645949,9.350309081848124
774,133.486,673,842,1417,422,3066,1319,5564.0,42.78566971345652,9.350309081848124
775,136.851,677,845,1407,425,3056,1319,5564.0,42.786675760453555,9.350309081848122
776,141.017,563,732,1264,312,2913,1184,5564.0,42.78768180745059,9.350309081848126
777,144.982,648,664,1181,397,2829,1044,5564.0,42.78868785444764,9.350309081848124
778,141.317,673,642,1156,422,2804,1022,5564.0,42.78969390144467,9.350309081848128
779,158.377,876,871,944,438,2579,886,5564.0,42.790699948441706,9.350309081848124
780,136.685,988,743,859,201,2489,683,5564.0,42.79170599543874,9.350309081848122
781,120.89,1053,808,787,133,2417,614,5564.0,42.792712042435774,9.350309081848128
782,120.491,1015,845,748,54,2360,533,5564.0,42.79371808943281,9.350309081848124
783,135.585,888,972,698,180,2241,406,5564.0,42.79472413642986,9.350309081848128
784,115.526,795,1065,605,274,2148,313,5564.0,42.79573018342689,9.350309081848128
785,159.177,656,1305,359,246,1898,204,5564.0,42.79673623042391,9.350309081848124
786,133.319,537,1413,279,236,1778,85,5564.0,42.79774227742096,9.350309081848122
787,108.595,452,1493,194,158,1693,0,5564.0,42.79874832441799,9.350309081848124
788,116.925,380,1559,122,88,1621,72,5564.0,42.799754371415034,9.350309081848124
789,113.693,240,1635,17,108,1517,212,5564.0,42.80076041841207,9.350309081848126
790,113.76,135,1751,128,208,1403,323,5564.0,42.80176646540911,9.350309081848124
791,142.983,95,1848,302,290,1300,547,5564.0,42.802772512406136,9.350309081848122
792,101.364,260,1993,447,435,1157,712,5564.0,42.80377855940317,9.350309081848128
793,32.155,260,1993,447,435,1157,712,5564.0,42.804784606400204,9.350309081848124
794,0.5,402,2155,609,597,993,854,5564.0,42.80579065339725,9.350309081848124
795,57.346,486,2245,793,781,809,1038,5564.0,42.80679670039429,9.350309081848124
796,51.448,486,2245,793,781,809,1038,5564.0,42.80780274739132,9.350309081848122
797,29.723,327,2086,943,931,660,1198,5564.0,42.808808794388355,9.350309081848128
798,66.376,110,1872,1149,1136,704,1414,5564.0,42.81082088838242,9.350309081848128
799,108.128,199,1776,1254,1241,474,1509,5564.0,42.811826935379464,9.350309081848128
800,88.769,100,1661,1360,1348,492,1625,5564.0,42.8128329823765,9.350309081848124
801,56.813,189,1582,1448,1435,404,1703,5564.0,42.81383902937354,9.350309081848128
802,81.571,305,1456,1565,1553,530,1829,5564.0,42.814845076370574,9.350309081848124
803,85.436,462,1299,1723,1710,688,1987,5564.0,42.81585112336761,9.350309081848128
804,70.975,587,1183,1847,1834,799,2102,5564.0,42.81685717036465,9.350309081848128
805,102.564,686,1093,1945,1933,874,2190,5564.0,42.817863217361676,9.350309081848124
806,97.865,749,1012,2009,1997,970,2273,5564.0,42.81886926435872,9.350309081848124
807,99.132,919,850,2180,2167,1118,2434,5564.0,42.819875311355766,9.350309081848124
808,110.994,969,801,2229,2216,1166,2482,5564.0,42.820881358352786,9.350309081848124
809,120.691,1163,901,2424,2411,1370,2686,5564.0,42.82188740534982,9.350309081848124
810,128.621,1203,1037,2462,2450,1345,2707,5564.0,42.82289345234686,9.350309081848124
811,91.468,2122,1992,2590,568,4389,2930,5564.0,42.77353546588023,9.34949616135553
812,178.47,2122,1992,2590,568,4389,2930,5564.0,42.77454151142644,9.349496161355527
813,144.815,1765,1701,2251,211,4050,2572,5564.0,42.77655360251888,9.349496161355528
814,74.44,1765,1701,2251,211,4050,2572,5564.0,42.777559648065115,9.349496161355527
815,180.669,1337,1419,1970,697,3761,2048,5564.0,42.78057778470377,9.349496161355528
816,122.89,1253,1359,1909,736,3693,1946,5564.0,42.781583830249986,9.349496161355528
817,125.955,1107,1298,1874,644,3522,1776,5564.0,42.782589875796205,9.349496161355527
818,95.333,1018,1197,1772,727,3421,1674,5564.0,42.78359592134243,9.349496161355527
819,1.366,984,1163,1739,743,3387,1641,5564.0,42.78460196688865,9.349496161355527
820,0.033,748,917,1383,497,3032,1343,5564.0,42.78560801243487,9.349496161355528
821,29.656,748,917,1383,497,3032,1343,5564.0,42.78661405798109,9.349496161355528
822,97.299,660,828,1256,408,2905,1216,5564.0,42.78762010352731,9.349496161355527
823,134.786,662,758,1140,410,2789,1101,5564.0,42.78862614907354,9.349496161355527
824,137.918,725,721,1077,474,2725,1037,5564.0,42.789632194619756,9.349496161355528
825,142.816,876,871,944,438,2579,886,5564.0,42.79063824016597,9.349496161355528
826,144.915,1036,820,790,278,2420,726,5564.0,42.791644285712195,9.349496161355528
827,157.278,1101,883,712,207,2342,648,5564.0,42.79265033125842,9.349496161355528
828,112.56,988,976,618,184,2229,535,5564.0,42.79365637680463,9.349496161355528
829,134.086,924,1039,608,248,2165,472,5564.0,42.794662422350854,9.349496161355528
830,130.887,793,1170,494,354,2034,340,5564.0,42.79566846789707,9.349496161355528
831,107.262,682,1279,383,270,1923,229,5564.0,42.7966745134433,9.349496161355528
832,120.224,537,1413,279,236,1778,85,5564.0,42.79768055898952,9.349496161355528
833,144.982,452,1493,194,158,1693,0,5564.0,42.798686604535746,9.349496161355527
834,140.117,380,1559,122,88,1621,72,5564.0,42.799692650081965,9.349496161355527
835,163.509,353,1748,95,121,1436,280,5564.0,42.80069869562817,9.349496161355528
836,133.119,133,1851,198,297,1313,391,5564.0,42.8017047411744,9.34949616135553
837,120.324,236,1954,300,360,1198,495,5564.0,42.80271078672061,9.349496161355527
838,137.518,275,1993,339,399,1159,534,5564.0,42.80371683226683,9.349496161355527
839,142.449,660,2420,968,956,653,1213,5564.0,42.8067349689055,9.349496161355528
840,116.559,660,2420,968,956,653,1213,5564.0,42.80774101445172,9.349496161355528
841,106.529,511,2271,1134,1122,487,1379,5564.0,42.80874705999794,9.349496161355528
842,101.864,688,1270,1947,1935,698,2193,5564.0,42.8167954243677,9.349496161355528
843,129.821,765,1172,2024,2012,795,2269,5564.0,42.817801469913924,9.349496161355527
844,123.49,930,850,2189,2177,1118,2434,5564.0,42.81981356100637,9.349496161355527
845,135.052,973,807,2232,2220,1161,2477,5564.0,42.82081960655259,9.349496161355528
846,149.48,1307,1184,2566,2554,1198,2811,5564.0,42.8218256520988,9.34949616135553
847,123.756,1273,1108,2533,2520,1275,2778,5564.0,42.82283169764502,9.349496161355527
848,158.377,2079,1895,2547,525,4346,2887,5564.0,42.77447983197547,9.348683241589638
849,155.378,1956,1771,2423,402,4222,2763,5564.0,42.775485876071,9.348683241589635
850,158.344,1854,1763,2322,301,4121,2662,5564.0,42.77649192016654,9.348683241589638
851,164.742,1793,1596,2147,406,3945,2550,5564.0,42.77749796426208,9.348683241589638
852,48.783,1793,1596,2147,406,3945,2550,5564.0,42.778504008357615,9.348683241589638
853,14.495,1549,1353,1903,559,3702,2307,5564.0,42.77951005245315,9.348683241589637
854,187.967,1422,1321,1871,769,3670,2109,5564.0,42.78051609654869,9.348683241589638
855,142.316,1326,1296,1846,832,3645,2013,5564.0,42.78152214064422,9.348683241589638
856,123.256,1261,1184,1734,798,3532,1930,5564.0,42.78252818473976,9.348683241589638
857,31.256,1282,1162,1712,819,3511,1951,5564.0,42.7835342288353,9.348683241589638
858,87.269,887,882,952,635,2611,1192,5564.0,42.788564449312986,9.348683241589638
859,145.515,869,864,951,618,2605,1139,5564.0,42.78957049340852,9.348683241589638
860,120.224,957,952,855,530,2503,965,5564.0,42.79057653750405,9.348683241589638
861,137.718,1211,1009,587,333,2233,759,5564.0,42.79258862569512,9.348683241589638
862,119.957,1080,1101,494,349,2139,628,5564.0,42.79359466979066,9.348683241589638
863,167.541,1123,1184,410,392,2054,670,5564.0,42.7946007138862,9.348683241589638
864,181.202,894,1270,395,282,1941,441,5564.0,42.79560675798174,9.348683241589638
865,151.546,800,1409,240,154,1814,347,5564.0,42.79661280207727,9.348683241589638
866,154.612,647,1493,359,169,1711,195,5564.0,42.79761884617281,9.348683241589638
867,160.71,624,1616,341,76,1592,172,5564.0,42.79862489026834,9.348683241589638
868,124.522,513,1692,255,0,1510,203,5564.0,42.79963093436388,9.348683241589638
869,144.116,443,1839,185,120,1345,367,5564.0,42.80063697845941,9.348683241589638
870,147.914,252,1859,206,232,1326,391,5564.0,42.801643022554956,9.348683241589638
871,105.563,327,2045,392,355,1111,586,5564.0,42.80264906665049,9.348683241589638
872,118.591,366,2084,431,399,1067,625,5564.0,42.80365511074602,9.348683241589638
873,60.045,660,2420,968,956,653,1213,5564.0,42.806673243032634,9.348683241589638
874,67.809,660,2420,968,956,653,1213,5564.0,42.807679287128174,9.348683241589638
875,74.94,511,2271,1134,1122,487,1379,5564.0,42.80868533122371,9.348683241589638
876,127.321,458,1833,1634,1601,135,1828,5564.0,42.81270950760585,9.348683241589638
877,138.817,458,1833,1634,1601,135,1828,5564.0,42.81371555170139,9.348683241589638
878,109.728,688,1270,1947,1935,698,2193,5564.0,42.81673368398799,9.348683241589638
879,142.016,1096,1015,2355,2343,987,2600,5564.0,42.81975181627461,9.348683241589638
880,106.462,1126,1046,2385,2373,1017,2630,5564.0,42.82075786037014,9.348683241589638
881,140.417,1293,1213,2552,2540,1184,2797,5564.0,42.821763904465676,9.348683241589638
882,134.852,1384,1261,2643,2631,1291,2888,5564.0,42.82276994856122,9.348683241589638
883,171.972,1488,1322,2747,2735,1410,2992,5564.0,42.82377599265675,9.348683241589638
884,144.249,2039,1791,2506,485,4305,2846,5564.0,42.77441815813611,9.347870322550397
885,157.078,1997,1781,2465,443,4263,2804,5564.0,42.77542420078109,9.3478703225504
886,145.282,1889,1789,2357,335,4156,2697,5564.0,42.776430243426084,9.3478703225504
887,136.318,1837,1605,2190,462,3989,2594,5564.0,42.77743628607106,9.3478703225504
888,121.124,1705,1491,2059,543,3858,2463,5564.0,42.77844232871605,9.3478703225504
889,165.341,1566,1370,1920,575,3719,2324,5564.0,42.77944837136103,9.347870322550397
890,153.146,1564,1285,1835,627,3634,2251,5564.0,42.780454414006016,9.3478703225504
891,134.752,1411,1211,1761,790,3559,2098,5564.0,42.781460456651004,9.347870322550397
892,145.348,1373,1071,1621,911,3420,2042,5564.0,42.78246649929599,9.347870322550397
893,55.414,1373,1071,1621,911,3420,2042,5564.0,42.783472541940974,9.3478703225504
894,121.557,887,882,952,635,2611,1192,5564.0,42.7885027551659,9.347870322550397
895,137.784,935,930,904,683,2563,1169,5564.0,42.789508797810875,9.3478703225504
896,120.191,1131,869,682,678,2352,1115,5564.0,42.790514840455856,9.3478703225504
897,110.794,1285,995,530,523,2198,961,5564.0,42.79152088310085,9.347870322550397
898,114.693,1315,1030,495,489,2163,926,5564.0,42.79252692574583,9.347870322550397
899,144.849,1231,1170,340,331,2006,778,5564.0,42.79353296839082,9.347870322550397
900,164.108,1186,1202,298,286,1960,733,5564.0,42.79453901103581,9.347870322550397
901,135.719,1007,1372,122,107,1782,554,5564.0,42.79554505368079,9.3478703225504
902,149.314,930,1451,93,29,1703,477,5564.0,42.79655109632578,9.347870322550397
903,139.617,815,1568,200,87,1586,363,5564.0,42.79755713897077,9.3478703225504
904,136.751,703,1685,316,148,1469,286,5564.0,42.79856318161575,9.3478703225504
905,148.781,584,1786,326,75,1397,323,5564.0,42.79956922426073,9.347870322550397
906,133.453,505,1905,288,220,1249,467,5564.0,42.80057526690572,9.3478703225504
907,130.22,436,1993,376,308,1161,555,5564.0,42.801581309550706,9.3478703225504
908,94.4,397,2112,461,424,1041,656,5564.0,42.80258735219568,9.347870322550397
909,49.149,435,2153,500,467,998,694,5564.0,42.80359339484067,9.347870322550397
910,1.633,607,2325,672,639,827,866,5564.0,42.80459943748565,9.347870322550397
911,30.456,679,2397,744,711,754,938,5564.0,42.805605480130644,9.3478703225504
912,56.78,811,2529,876,843,622,1070,5564.0,42.80661152277561,9.3478703225504
913,76.34,779,2477,989,956,509,1184,5564.0,42.80761756542061,9.3478703225504
914,52.181,634,2333,1134,1101,364,1329,5564.0,42.80862360806559,9.347870322550397
915,53.814,738,2228,1239,1206,260,1433,5564.0,42.80962965071057,9.347870322550397
916,70.308,664,2040,1427,1394,71,1621,5564.0,42.810635693355565,9.347870322550397
917,125.022,629,2004,1463,1430,35,1657,5564.0,42.81164173600053,9.347870322550397
918,125.622,458,1833,1634,1601,135,1828,5564.0,42.81264777864552,9.347870322550397
919,117.292,458,1833,1634,1601,135,1828,5564.0,42.81365382129052,9.347870322550397
920,109.228,728,1562,1905,1872,406,2099,5564.0,42.81566590658048,9.3478703225504
921,130.954,852,1434,2033,2000,534,2227,5564.0,42.816671949225466,9.3478703225504
922,142.783,852,1434,2033,2000,534,2227,5564.0,42.81767799187045,9.3478703225504
923,163.375,1170,1089,2413,2380,913,2607,5564.0,42.819690077160416,9.347870322550397
924,125.589,1202,1121,2453,2430,1019,2672,5564.0,42.820696119805405,9.347870322550397
925,148.514,1345,1265,2604,2592,1236,2849,5564.0,42.821702162450386,9.347870322550397
926,151.313,1457,1376,2716,2704,1348,2961,5564.0,42.822708205095374,9.3478703225504
927,149.014,1511,1345,2770,2757,1418,3015,5564.0,42.823714247740355,9.347870322550397
928,75.207,1488,1322,2747,2735,1410,2992,5564.0,42.824720290385336,9.3478703225504
929,98.698,2090,1657,2378,619,4176,2847,5564.0,42.775362531102864,9.347057404237736
930,120.691,1954,1522,2243,637,4041,2712,5564.0,42.776368572297436,9.347057404237736
931,122.49,1874,1552,2228,521,4026,2632,5564.0,42.777374613492,9.347057404237734
932,99.998,1744,1422,2098,645,3896,2501,5564.0,42.778380654686565,9.347057404237736
933,154.945,1733,1305,1981,782,3780,2432,5564.0,42.77938669588112,9.347057404237736
934,176.871,1619,1178,1826,818,3625,2306,5564.0,42.78039273707568,9.347057404237738
935,113.826,1499,1170,1733,758,3532,2186,5564.0,42.78139877827026,9.347057404237736
936,144.482,1428,1017,1574,902,3372,2093,5564.0,42.78240481946483,9.347057404237736
937,103.996,1440,1004,1579,907,3378,2105,5564.0,42.78341086065938,9.347057404237736
938,21.559,1140,823,944,888,2718,1445,5564.0,42.787435025437645,9.347057404237736
939,136.552,1015,779,869,763,2593,1320,5564.0,42.78844106663222,9.347057404237738
940,129.854,1041,860,805,790,2512,1274,5564.0,42.78944710782678,9.347057404237736
941,169.24,1160,840,652,705,2379,1142,5564.0,42.790453149021346,9.347057404237738
942,124.856,1293,882,520,637,2311,1074,5564.0,42.791459190215896,9.347057404237736
943,130.654,1376,969,433,551,2225,989,5564.0,42.79246523141047,9.347057404237734
944,136.951,1295,1105,275,395,2069,842,5564.0,42.79347127260503,9.347057404237736
945,149.614,1251,1133,228,351,2025,798,5564.0,42.794477313799604,9.347057404237736
946,138.851,1108,1271,81,209,1881,656,5564.0,42.79548335499416,9.347057404237736
947,146.481,1003,1381,19,102,1771,551,5564.0,42.796489396188726,9.347057404237736
948,162.242,815,1568,200,87,1586,363,5564.0,42.79749543738328,9.347057404237736
949,133.186,787,1603,232,204,1549,368,5564.0,42.798501478577855,9.347057404237738
950,141.317,654,1743,372,282,1410,455,5564.0,42.799507519772426,9.347057404237736
951,132.053,580,1836,364,295,1317,543,5564.0,42.800513560966984,9.347057404237736
952,148.047,510,1924,451,382,1228,630,5564.0,42.801519602161555,9.347057404237738
953,117.058,470,2042,535,496,1111,729,5564.0,42.80252564335611,9.347057404237736
954,100.364,549,2041,613,572,1112,808,5564.0,42.803531684550684,9.347057404237736
955,3.799,607,2325,672,639,827,866,5564.0,42.80453772574525,9.347057404237738
956,41.585,679,2397,744,711,754,938,5564.0,42.80554376693981,9.347057404237736
957,106.262,811,2529,876,843,622,1070,5564.0,42.80654980813438,9.347057404237736
958,162.109,802,2504,963,930,535,1157,5564.0,42.80755584932894,9.347057404237736
959,129.954,802,2178,1565,1532,209,1760,5564.0,42.810573972912636,9.347057404237738
960,144.815,708,2083,1609,1576,115,1803,5564.0,42.81158001410719,9.347057404237734
961,135.752,736,2111,1631,1598,143,1826,5564.0,42.81258605530176,9.347057404237736
962,134.386,555,1930,1725,1692,226,1919,5564.0,42.813592096496336,9.347057404237736
963,102.23,1126,2136,2235,2202,796,2429,5564.0,42.81459813769089,9.347057404237736
964,85.103,846,1656,2022,1989,523,2217,5564.0,42.81560417888546,9.347057404237738
965,113.027,943,1515,2122,2089,623,2316,5564.0,42.81661022008002,9.347057404237738
966,84.803,969,1532,2146,2113,647,2341,5564.0,42.81761626127459,9.347057404237734
967,124.156,1169,1265,2349,2316,850,2544,5564.0,42.81862230246916,9.347057404237736
968,161.576,1178,1273,2358,2325,859,2553,5564.0,42.81962834366372,9.347057404237738
969,123.789,1310,1230,2543,2510,1044,2737,5564.0,42.82063438485828,9.347057404237736
970,153.845,1359,1279,2592,2559,1093,2787,5564.0,42.821640426052845,9.347057404237738
971,165.808,1468,1388,2728,2715,1360,2973,5564.0,42.82264646724742,9.347057404237734
972,126.322,1648,1531,2894,2872,1456,3114,5564.0,42.823652508441974,9.347057404237738
973,87.402,2090,1657,2378,619,4176,2847,5564.0,42.77530086703626,9.346244486651589
974,76.14,1954,1522,2243,637,4041,2712,5564.0,42.77630690678053,9.346244486651589
975,107.862,1872,1439,2160,720,3959,2630,5564.0,42.77731294652481,9.346244486651589
976,153.179,1804,1332,2072,735,3871,2542,5564.0,42.778318986269085,9.346244486651589
977,119.857,1815,1206,2023,860,3821,2502,5564.0,42.77932502601336,9.346244486651589
978,131.72,1684,1102,1892,894,3691,2371,5564.0,42.78033106575764,9.346244486651589
979,171.339,1617,1053,1825,891,3624,2304,5564.0,42.78133710550191,9.346244486651589
980,102.43,1556,945,1675,985,3494,2221,5564.0,42.78234314524619,9.346244486651589
981,104.563,1584,860,1534,1052,3353,2081,5564.0,42.78334918499048,9.346244486651589
