,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
674,0.045,3858,170,3521,653,947,2432,577.0,-84.23201774040386,34.0965281953746
675,0.0,4183,459,3035,1138,1433,2918,577.0,-84.22753143758753,34.09652819537459
676,17.155,4228,505,2989,1184,1479,2964,577.0,-84.22640986188344,34.0965281953746
677,15.837,5000,2624,2464,1826,1733,3967,577.0,-84.22304513477118,34.096528195374596
678,9.137,5000,2941,2782,2143,2051,4285,577.0,-84.22192355906711,34.09652819537459
679,0.624,5000,2941,2782,2143,2051,4285,577.0,-84.22080198336302,34.0965281953746
680,8.998,4246,2388,1362,703,610,3290,577.0,-84.21295095343442,34.096528195374596
681,26.768,4206,2348,1323,664,571,3250,577.0,-84.21182937773033,34.096528195374596
682,9.964,4158,2282,1275,616,523,3202,577.0,-84.21070780202625,34.09652819537459
683,19.958,4301,2407,1418,758,666,3345,577.0,-84.20958622632217,34.0965281953746
684,21.627,4616,2721,1732,1073,981,3660,577.0,-84.20846465061808,34.09652819537459
685,1.228,1809,2824,1569,998,1049,4089,577.0,-84.28307102873808,34.09565933828886
686,0.02,1645,2883,1578,148,140,3341,577.0,-84.28194946020916,34.095659338288854
687,0.049,1604,2852,1537,93,131,3294,577.0,-84.28082789168019,34.095659338288854
688,0.0,1494,2742,1468,121,152,3205,577.0,-84.27970632315126,34.095659338288854
689,0.0,1387,2635,1576,47,128,3203,577.0,-84.27858475462233,34.09565933828886
690,0.0,1310,2558,1682,77,176,3257,577.0,-84.27746318609337,34.095659338288854
691,0.685,1128,2376,1907,264,237,3206,577.0,-84.27634161756444,34.09565933828886
692,0.628,1013,2261,1847,220,173,3091,577.0,-84.27522004903548,34.095659338288854
693,0.066,915,2163,1911,285,269,3156,577.0,-84.27409848050654,34.095659338288854
694,0.013,874,2127,1990,364,362,3234,577.0,-84.27297691197758,34.095659338288854
695,0.009,831,2109,2073,447,445,3317,577.0,-84.27185534344865,34.095659338288854
696,0.002,759,2101,2143,468,482,3408,577.0,-84.2707337749197,34.095659338288854
697,0.0,616,2680,2199,1055,1142,2888,577.0,-84.26961220639076,34.095659338288854
698,0.007,447,2511,2114,886,1057,2804,577.0,-84.26849063786182,34.095659338288854
699,3.383,377,2441,2178,859,1002,2885,577.0,-84.26736906933287,34.095659338288854
700,7.663,289,2353,2344,727,932,3034,577.0,-84.26624750080394,34.09565933828886
701,38.506,418,2482,2474,857,1061,3164,577.0,-84.265125932275,34.095659338288854
702,3.962,431,2344,2500,465,1108,2687,577.0,-84.26400436374605,34.095659338288854
703,13.249,464,2377,2446,380,1141,2633,577.0,-84.26288279521714,34.095659338288854
704,5.672,572,2486,2522,288,1250,2709,577.0,-84.26176122668817,34.095659338288854
705,12.457,609,2522,2499,145,1267,2680,577.0,-84.26063965815923,34.095659338288854
706,17.313,674,2587,2595,210,1351,2770,577.0,-84.25951808963029,34.095659338288854
707,18.818,730,2643,2652,266,1408,2827,577.0,-84.25839652110135,34.09565933828886
708,1.927,1068,2981,2867,604,1691,3042,577.0,-84.25727495257239,34.095659338288854
709,5.294,1090,3002,2888,625,1712,3063,577.0,-84.25615338404346,34.095659338288854
710,0.0,1178,3091,2974,714,1798,3150,577.0,-84.25503181551451,34.095659338288854
711,0.0,3169,1962,3981,746,1109,1743,577.0,-84.24830240434085,34.095659338288854
712,0.0,3163,1957,3975,741,1103,1738,577.0,-84.2471808358119,34.095659338288854
713,0.0,3044,1838,3856,622,984,1619,577.0,-84.24605926728299,34.09565933828886
714,0.131,3023,1807,3835,591,954,1597,577.0,-84.24493769875403,34.095659338288854
715,0.266,3061,1829,3873,613,975,1635,577.0,-84.24381613022508,34.095659338288854
716,0.138,3191,1959,4003,743,1105,1765,577.0,-84.24269456169613,34.095659338288854
717,0.102,3348,1319,4160,579,501,1922,577.0,-84.2415729931672,34.09565933828886
718,0.145,3286,1258,4098,518,440,1861,577.0,-84.24045142463827,34.095659338288854
719,0.116,3344,1050,4129,560,483,1918,577.0,-84.23932985610932,34.09565933828886
720,0.091,3312,1024,4112,529,451,1887,577.0,-84.23820828758038,34.095659338288854
721,3.975,3660,367,3718,455,750,2235,577.0,-84.2337220134646,34.095659338288854
722,53.472,3789,263,3614,584,879,2364,577.0,-84.23260044493566,34.09565933828886
723,8.53,5000,2456,2297,1658,1566,3800,577.0,-84.22250632817517,34.095659338288854
724,53.331,4904,2713,2020,1382,1289,3948,577.0,-84.21914162258835,34.095659338288854
725,21.515,4904,2713,2020,1382,1289,3948,577.0,-84.2180200540594,34.095659338288854
726,22.911,4760,3176,1877,1238,1146,3804,577.0,-84.21577691700152,34.095659338288854
727,10.047,4760,3176,1877,1238,1146,3804,577.0,-84.21465534847258,34.09565933828886
728,0.563,4379,2521,1496,837,744,3423,577.0,-84.21353377994366,34.095659338288854
729,22.555,4379,2521,1496,837,744,3423,577.0,-84.21241221141469,34.095659338288854
730,0.0,4273,2415,1389,730,638,3317,577.0,-84.21129064288571,34.09565933828885
731,16.404,3994,2412,1110,451,359,3038,577.0,-84.21016907435678,34.095659338288854
732,25.236,4819,2925,1936,1276,1184,3863,577.0,-84.20904750582785,34.09565933828885
733,14.422,4683,2789,1800,1140,1048,3727,577.0,-84.20792593729891,34.095659338288854
734,1.494,1996,2510,1755,684,781,3828,577.0,-84.28477498082948,34.094790484563944
735,3.527,2129,2643,1888,818,914,3962,577.0,-84.28365341947539,34.094790484563944
736,0.065,1641,2834,1689,143,182,3312,577.0,-84.28253185812126,34.09479048456394
737,0.037,1642,2881,1642,174,139,3314,577.0,-84.28141029676715,34.094790484563944
738,0.067,1559,2807,1605,136,45,3230,577.0,-84.28028873541304,34.09479048456394
739,0.024,1417,2665,1567,132,63,3098,577.0,-84.27916717405891,34.094790484563944
740,0.0,1287,2535,1666,104,51,3100,577.0,-84.27804561270482,34.094790484563944
741,0.018,1164,2412,1779,157,146,3066,577.0,-84.2769240513507,34.09479048456394
742,0.07,1099,2347,1807,173,65,3051,577.0,-84.2758024899966,34.094790484563944
743,0.081,1059,2312,1773,147,145,3017,577.0,-84.27468092864248,34.094790484563944
744,0.032,998,2252,1855,228,206,3099,577.0,-84.27355936728836,34.09479048456394
745,0.001,942,2212,1972,345,344,3216,577.0,-84.27243780593426,34.09479048456394
746,0.0,786,2849,2109,1055,1052,2799,577.0,-84.27131624458013,34.09479048456394
747,3.087,607,2670,1935,881,887,2634,577.0,-84.27019468322604,34.094790484563944
748,8.508,611,2675,2166,1050,1109,2856,577.0,-84.26907312187193,34.09479048456394
749,8.884,546,2609,2212,984,1155,2902,577.0,-84.26795156051782,34.094790484563944
750,3.409,508,2572,2175,947,1118,2865,577.0,-84.26682999916369,34.09479048456394
751,45.24,360,2424,2416,799,1003,3106,577.0,-84.2657084378096,34.094790484563944
752,16.435,508,2572,2564,947,1152,3254,577.0,-84.26458687645547,34.094790484563944
753,1.238,486,2400,2447,443,1164,2634,577.0,-84.26346531510134,34.09479048456394
754,4.477,578,2491,2336,339,1150,2519,577.0,-84.26234375374725,34.094790484563944
755,21.849,687,2600,2366,253,1202,2553,577.0,-84.26122219239312,34.09479048456394
756,12.753,812,2724,2642,347,1466,2817,577.0,-84.26010063103904,34.094790484563944
757,15.308,760,2673,2564,296,1388,2739,577.0,-84.25897906968493,34.094790484563944
758,24.178,994,2907,2774,530,1598,2950,577.0,-84.2578575083308,34.094790484563944
759,15.507,1066,2979,2846,602,1670,3021,577.0,-84.2567359469767,34.094790484563944
760,5.026,1144,3057,2932,680,1756,3108,577.0,-84.25561438562255,34.09479048456394
761,0.0,3169,1962,3981,746,1109,1743,577.0,-84.2477634561438,34.094790484563944
762,0.0,3060,1853,3872,637,1000,1634,577.0,-84.24664189478966,34.094790484563944
763,0.0,2989,1783,3801,567,929,1564,577.0,-84.24552033343556,34.094790484563944
764,0.0,2935,1729,3747,513,875,1510,577.0,-84.24439877208148,34.094790484563944
765,0.296,2914,1682,3726,466,828,1488,577.0,-84.24327721072737,34.094790484563944
766,0.081,2994,1762,3806,546,908,1568,577.0,-84.24215564937323,34.09479048456394
767,0.032,3391,1362,4203,622,544,1965,577.0,-84.2410340880191,34.094790484563944
768,0.025,3027,1005,3839,254,176,1602,577.0,-84.23991252666502,34.094790484563944
769,0.078,3047,986,3859,259,181,1621,577.0,-84.23879096531091,34.094790484563944
770,0.005,3180,858,3961,373,319,1755,577.0,-84.23766940395679,34.094790484563944
771,0.155,3519,553,3871,314,608,2093,577.0,-84.23542628124855,34.094790484563944
772,2.989,3586,441,3792,381,676,2161,577.0,-84.23430471989447,34.094790484563944
773,207.14,3660,367,3718,455,750,2235,577.0,-84.23318315854034,34.094790484563944
774,76.439,3860,391,3742,656,950,2435,577.0,-84.23206159718623,34.09479048456394
775,5.548,5000,2401,2518,1879,1786,3744,577.0,-84.22533222906156,34.094790484563944
776,3.277,5000,2414,2255,1616,1524,3758,577.0,-84.22196754499922,34.094790484563944
777,2.72,4918,2550,2034,1396,1303,3894,577.0,-84.21972442229101,34.094790484563944
778,5.225,4830,2638,1946,1308,1215,3874,577.0,-84.21860286093688,34.094790484563944
779,21.021,4760,3176,1877,1238,1146,3804,577.0,-84.21523817687455,34.094790484563944
780,3.216,4760,3176,1877,1238,1146,3804,577.0,-84.21411661552042,34.094790484563944
781,1.214,4379,2521,1496,837,744,3423,577.0,-84.21299505416631,34.09479048456394
782,13.306,4188,2752,1304,666,573,3232,577.0,-84.21187349281223,34.094790484563944
783,7.802,3900,2464,1016,357,265,2944,577.0,-84.21075193145809,34.09479048456395
784,10.987,3928,2492,1044,385,292,2972,577.0,-84.20963037010398,34.09479048456394
785,8.588,4819,2925,1936,1276,1184,3863,577.0,-84.20850880874988,34.09479048456395
786,7.789,4724,2830,1841,1182,1089,3768,577.0,-84.20738724739576,34.09479048456394
787,0.016,1975,2506,1887,459,555,3634,577.0,-84.28423581929945,34.093921634199724
788,0.029,1777,2622,1840,261,358,3437,577.0,-84.28311426511988,34.09392163419973
789,0.045,1646,2769,1755,130,227,3312,577.0,-84.28199271094026,34.093921634199724
790,0.032,1552,2795,1742,36,164,3223,577.0,-84.28087115676065,34.093921634199724
791,0.057,1441,2689,1693,64,138,3111,577.0,-84.27974960258106,34.093921634199724
792,12.15,1409,2657,1664,140,247,3002,577.0,-84.27862804840149,34.09392163419973
793,0.143,1290,2538,1692,38,83,2936,577.0,-84.27750649422187,34.093921634199724
794,0.037,1250,2498,1721,100,120,2965,577.0,-84.27638494004228,34.093921634199724
795,0.032,1168,2416,1644,19,209,2888,577.0,-84.2752633858627,34.09392163419973
796,0.029,1111,2359,1701,75,151,2945,577.0,-84.2741418316831,34.093921634199724
797,0.678,786,2849,2109,1055,1052,2799,577.0,-84.27077716914434,34.093921634199724
798,3.716,721,2785,2059,1004,1002,2749,577.0,-84.26965561496473,34.09392163419973
799,8.017,680,2744,2082,1027,1025,2772,577.0,-84.26853406078513,34.09392163419973
800,8.806,546,2609,2212,984,1155,2902,577.0,-84.26741250660557,34.09392163419973
801,1.742,807,2721,2103,488,943,2294,577.0,-84.26404784406678,34.09392163419973
802,0.0,734,2647,2176,414,1017,2368,577.0,-84.26292628988716,34.093921634199724
803,0.0,681,2595,2241,362,1065,2416,577.0,-84.2618047357076,34.09392163419973
804,0.952,821,2733,2688,356,1498,2863,577.0,-84.26068318152798,34.09392163419973
805,3.068,862,2774,2642,397,1466,2817,577.0,-84.25956162734842,34.093921634199724
806,11.44,865,2778,2645,401,1469,2821,577.0,-84.2584400731688,34.093921634199724
807,7.764,998,2910,2778,533,1602,2953,577.0,-84.25731851898925,34.09392163419973
808,55.468,1060,2972,2840,595,1664,3015,577.0,-84.25619696480963,34.09392163419973
809,0.0,2072,2771,2889,1555,850,673,577.0,-84.25395385645044,34.093921634199724
810,0.0,2154,2853,2971,1637,932,755,577.0,-84.25283230227085,34.093921634199724
811,0.0,2165,2864,2982,1648,942,766,577.0,-84.25171074809126,34.09392163419973
812,0.0,2974,1768,3787,552,914,1549,577.0,-84.24610297719329,34.093921634199724
813,0.0,2890,1683,3702,467,830,1464,577.0,-84.2449814230137,34.09392163419973
814,0.0,2804,1572,3616,356,719,1379,577.0,-84.24385986883412,34.09392163419973
815,0.195,2939,1707,3751,491,853,1514,577.0,-84.24273831465452,34.093921634199724
816,0.055,2958,1727,3771,511,873,1533,577.0,-84.24161676047494,34.093921634199724
817,0.0,2991,1145,3803,147,227,1565,577.0,-84.24049520629532,34.093921634199724
818,0.0,3095,1080,3907,157,57,1670,577.0,-84.23937365211573,34.093921634199724
819,1.495,3167,941,3977,232,202,1742,577.0,-84.23825209793614,34.09392163419973
820,1.451,3299,768,3860,54,389,1874,577.0,-84.23713054375655,34.093921634199724
821,0.054,3392,636,3744,187,481,1966,577.0,-84.23600898957697,34.09392163419972
822,45.914,3508,542,3860,303,597,2082,577.0,-84.23488743539735,34.09392163419973
823,74.059,3640,499,3850,435,729,2214,577.0,-84.23376588121778,34.093921634199724
824,0.0,3714,563,3914,509,804,2289,577.0,-84.23264432703819,34.09392163419973
825,14.165,5000,2401,2518,1879,1786,3744,577.0,-84.22479344778104,34.093921634199724
826,8.241,5000,2234,2351,1712,1620,3578,577.0,-84.22367189360143,34.09392163419973
827,4.854,5000,2235,2350,1711,1619,3579,577.0,-84.22255033942183,34.093921634199724
828,7.391,5000,2372,2213,1574,1481,3716,577.0,-84.22142878524222,34.093921634199724
829,19.183,5000,2673,2157,1518,1426,4017,577.0,-84.22030723106266,34.093921634199724
830,9.28,5000,2673,2157,1518,1426,4017,577.0,-84.21918567688309,34.09392163419973
831,5.685,4526,2942,1643,1004,912,3570,577.0,-84.2169425685239,34.09392163419973
832,0.832,4526,2942,1643,1004,912,3570,577.0,-84.21582101434429,34.09392163419973
833,24.852,4650,3066,1767,1128,1036,3694,577.0,-84.2146994601647,34.093921634199724
834,21.385,4181,2745,1297,659,566,3225,577.0,-84.21133479762594,34.09392163419973
835,7.964,3907,2471,1024,385,292,2951,577.0,-84.21021324344632,34.09392163419973
836,10.541,3827,2391,943,294,201,2871,577.0,-84.20909168926673,34.093921634199724
837,15.45,3726,2290,842,92,68,2770,577.0,-84.20797013508715,34.09392163419973
838,9.839,3652,2216,769,0,113,2696,577.0,-84.20684858090753,34.093921634199724
839,0.074,1890,2504,1875,374,471,3550,577.0,-84.28369668120477,34.093052787196065
840,0.102,1799,2570,1899,316,420,3449,577.0,-84.28257513419938,34.09305278719606
841,0.056,1710,2638,1913,316,434,3360,577.0,-84.28145358719401,34.09305278719606
842,12.231,1561,2747,1849,120,304,3176,577.0,-84.28033204018861,34.09305278719606
843,15.296,1533,2781,1775,52,371,3067,577.0,-84.27921049318324,34.093052787196065
844,11.505,1500,2748,1599,72,277,2925,577.0,-84.27808894617787,34.09305278719606
845,0.094,1352,2600,1608,69,52,2852,577.0,-84.27696739917246,34.09305278719606
846,0.017,1306,2554,1532,90,128,2776,577.0,-84.27584585216707,34.09305278719606
847,0.064,1246,2497,1579,66,189,2823,577.0,-84.2747243051617,34.09305278719606
848,0.024,1250,2503,1610,204,265,2854,577.0,-84.27360275815629,34.09305278719606
849,0.002,843,2907,1699,644,657,2403,577.0,-84.27135966414554,34.09305278719606
850,2.318,907,2971,1776,721,719,2466,577.0,-84.27023811714015,34.093052787196065
851,9.32,996,3060,1865,811,808,2555,577.0,-84.26911657013477,34.09305278719606
852,7.761,1419,3332,1826,591,668,2073,577.0,-84.26799502312939,34.093052787196065
853,15.503,1445,3359,1853,618,695,2100,577.0,-84.26687347612399,34.09305278719606
854,0.0,918,2831,1992,598,833,2184,577.0,-84.26463038211321,34.09305278719606
855,0.14,812,2726,2104,493,936,2287,577.0,-84.26350883510781,34.09305278719606
856,0.882,817,2731,2105,498,928,2280,577.0,-84.26238728810246,34.09305278719606
857,0.0,966,2879,2746,501,1570,2921,577.0,-84.25677955307555,34.093052787196065
858,0.0,2056,2755,2873,1539,834,657,577.0,-84.25341491205937,34.09305278719606
859,0.0,2165,2864,2982,1648,942,766,577.0,-84.25229336505399,34.093052787196065
860,0.0,2901,1694,3713,478,841,1475,577.0,-84.2444425360163,34.093052787196065
861,0.0,2621,1413,3433,189,542,1195,577.0,-84.24332098901093,34.093052787196065
862,0.0,2755,1338,3567,53,437,1329,577.0,-84.2421994420055,34.093052787196065
863,0.0,2794,1322,3606,0,384,1369,577.0,-84.24107789500013,34.093052787196065
864,0.0,2993,1173,3805,49,170,1567,577.0,-84.23995634799475,34.09305278719606
865,1.352,3091,1088,3903,150,85,1665,577.0,-84.23883480098937,34.09305278719606
866,0.581,3232,1229,4044,292,226,1806,577.0,-84.23771325398398,34.093052787196065
867,0.86,3367,815,3885,20,456,1941,577.0,-84.23659170697859,34.09305278719606
868,3.793,3392,655,3735,187,481,1966,577.0,-84.23547015997323,34.093052787196065
869,84.529,3827,676,4027,622,917,2402,577.0,-84.2343486129678,34.09305278719606
870,55.454,3759,608,3959,554,849,2334,577.0,-84.23322706596245,34.093052787196065
871,7.388,3714,563,3914,509,804,2289,577.0,-84.23210551895704,34.09305278719606
872,6.421,4846,2077,2508,1626,1777,3421,577.0,-84.22425468991933,34.09305278719606
873,3.557,4910,2141,2444,1690,1713,3485,577.0,-84.22313314291395,34.09305278719606
874,21.03,5000,2798,2282,1643,1551,4142,577.0,-84.22089004890319,34.09305278719606
875,15.716,5000,2750,2234,1595,1503,4094,577.0,-84.21976850189783,34.09305278719606
876,14.94,4661,3076,1777,1139,1046,3705,577.0,-84.21752540788705,34.093052787196065
877,21.84,4661,3076,1777,1139,1046,3705,577.0,-84.21640386088167,34.093052787196065
878,3.086,4321,2885,1438,799,707,3365,577.0,-84.21528231387627,34.09305278719606
879,19.417,4321,2885,1438,799,707,3365,577.0,-84.21416076687089,34.093052787196065
880,7.862,3998,2563,1115,476,384,3042,577.0,-84.21079612585471,34.09305278719606
881,27.881,4157,2721,1273,635,542,3201,577.0,-84.20967457884933,34.09305278719606
882,3.91,3625,2190,742,113,73,2669,577.0,-84.20855303184396,34.093052787196065
883,3.432,3683,2247,800,77,67,2727,577.0,-84.20743148483858,34.093052787196065
884,5.749,3598,2163,715,17,167,2642,577.0,-84.20630993783318,34.09305278719606
885,6.052,2292,1800,2538,1575,1683,4041,577.0,-84.2943729648593,34.092183943552826
886,0.0,2169,1677,2416,1453,1560,3919,577.0,-84.29325142502783,34.092183943552826
887,0.0,2332,1840,2578,1615,1723,4081,577.0,-84.29212988519632,34.092183943552826
888,9.186,2305,1813,2017,1054,1162,3955,577.0,-84.29100834536483,34.09218394355282
889,4.075,2391,1898,2103,1140,1248,4040,577.0,-84.28988680553336,34.092183943552826
890,2.238,2346,1979,1913,931,1028,3850,577.0,-84.28876526570184,34.09218394355282
891,2.155,2244,2071,1813,830,926,3751,577.0,-84.28764372587038,34.092183943552826
892,0.0,2165,2156,1738,734,836,3676,577.0,-84.28652218603887,34.09218394355282
893,0.041,2033,2250,1600,630,745,3538,577.0,-84.28540064620739,34.092183943552826
894,0.024,1942,2345,1622,538,665,3550,577.0,-84.28427910637589,34.092183943552826
895,0.028,1826,2501,1797,388,506,3471,577.0,-84.28315756654439,34.09218394355282
896,4.805,1671,2596,1871,275,401,3318,577.0,-84.2820360267129,34.09218394355282
897,7.892,1642,2827,1904,141,383,3213,577.0,-84.28091448688141,34.09218394355282
898,7.553,1638,2833,1880,100,389,3172,577.0,-84.27979294704996,34.092183943552826
899,2.794,1589,2837,1832,52,427,3124,577.0,-84.27867140721845,34.09218394355282
900,7.093,1596,2844,1499,18,179,2855,577.0,-84.27754986738695,34.092183943552826
901,0.039,1411,2659,1458,18,145,2702,577.0,-84.27642832755548,34.092183943552826
902,0.053,1373,2621,1459,79,190,2703,577.0,-84.27530678772398,34.09218394355282
903,0.019,1500,2748,1396,195,332,2605,577.0,-84.27418524789246,34.092183943552826
904,0.068,1079,3142,1579,525,599,2346,577.0,-84.27194216822951,34.092183943552826
905,0.006,994,3058,1543,488,515,2262,577.0,-84.27082062839801,34.09218394355282
906,1.313,996,3060,1865,810,808,2555,577.0,-84.26969908856654,34.092183943552826
907,1.745,1399,3313,1807,571,649,2053,577.0,-84.26857754873502,34.092183943552826
908,6.565,1364,3278,1772,536,614,2018,577.0,-84.26745600890355,34.09218394355282
909,2.644,1428,3342,1836,601,678,2082,577.0,-84.26633446907205,34.092183943552826
910,0.0,999,2912,1917,519,749,2100,577.0,-84.26521292924056,34.09218394355282
911,0.0,918,2831,1992,598,833,2184,577.0,-84.26409138940906,34.092183943552826
912,2.229,889,2803,2177,570,1001,2352,577.0,-84.2629698495776,34.092183943552826
913,0.0,1649,2920,2465,1282,570,805,577.0,-84.25736215042015,34.09218394355283
914,0.0,1872,2571,2688,1355,649,472,577.0,-84.25399753092566,34.09218394355282
915,0.0,1872,2571,2688,1355,649,472,577.0,-84.2528759910942,34.092183943552826
916,0.0,1938,2502,2755,1286,715,539,577.0,-84.25175445126266,34.09218394355282
917,0.0,2144,2401,2956,1185,895,718,577.0,-84.24951137159971,34.092183943552826
918,0.0,2144,2401,2956,1185,895,718,577.0,-84.2483898317682,34.09218394355282
919,0.0,2464,1582,3276,348,673,1039,577.0,-84.24502521227376,34.092183943552826
920,0.111,2532,1603,3344,389,600,1106,577.0,-84.24390367244227,34.092183943552826
921,0.395,2729,1419,3541,183,416,1304,577.0,-84.24278213261076,34.09218394355282
922,0.0,2867,1357,3679,84,354,1441,577.0,-84.24166059277927,34.09218394355282
923,0.584,2962,1269,3774,114,266,1536,577.0,-84.24053905294781,34.092183943552826
924,1.892,3038,1230,3850,116,227,1613,577.0,-84.23941751311631,34.092183943552826
925,1.0,3277,1274,4090,337,271,1852,577.0,-84.23829597328482,34.09218394355282
926,0.549,3307,1315,4119,378,312,1882,577.0,-84.23717443345333,34.092183943552826
927,1.265,3508,780,3749,158,598,2083,577.0,-84.23605289362182,34.09218394355282
928,0.57,3511,783,3643,255,601,2086,577.0,-84.23493135379034,34.09218394355283
929,12.215,4013,703,4054,1154,1449,2587,577.0,-84.23380981395886,34.092183943552826
930,0.0,4791,2022,2563,1571,1832,3366,577.0,-84.22483749530693,34.09218394355282
931,0.466,4797,2028,2556,1578,1825,3372,577.0,-84.22371595547544,34.092183943552826
932,13.038,5000,2852,2336,1697,1605,4196,577.0,-84.22147287581248,34.09218394355282
933,9.14,5000,2852,2336,1697,1605,4196,577.0,-84.22035133598098,34.092183943552826
934,9.853,5000,2787,2271,1632,1540,4131,577.0,-84.21922979614949,34.09218394355282
935,16.948,4776,3192,1893,1254,1162,3820,577.0,-84.2169867164865,34.09218394355282
936,1.221,4321,2885,1438,799,707,3365,577.0,-84.21474363682351,34.09218394355282
937,1.901,4321,2885,1438,799,707,3365,577.0,-84.21362209699204,34.09218394355283
938,4.369,4052,2616,1168,529,437,3096,577.0,-84.21025747749756,34.092183943552826
939,16.74,4167,2731,1283,644,552,3211,577.0,-84.20913593766608,34.092183943552826
940,14.31,3436,2001,553,153,262,2480,577.0,-84.20801439783459,34.09218394355282
941,2.224,3586,2150,703,118,175,2630,577.0,-84.20689285800309,34.09218394355282
942,6.193,3482,2046,599,74,281,2526,577.0,-84.2057713181716,34.09218394355282
943,6.751,3452,2016,568,145,495,2496,577.0,-84.20464977834013,34.092183943552826
944,13.165,3643,1818,370,109,815,2687,577.0,-84.20352823850861,34.09218394355282
945,6.647,3715,1817,369,142,887,2759,577.0,-84.20240669867714,34.09218394355282
946,12.356,3957,1505,320,581,1135,3007,577.0,-84.20128515884565,34.092183943552826
947,1.098,3925,1473,296,557,1112,2983,577.0,-84.20016361901415,34.09218394355282
948,1.557,3966,1514,438,699,1254,3125,577.0,-84.19904207918266,34.092183943552826
949,1.946,3981,1529,431,692,1247,3118,577.0,-84.19792053935117,34.09218394355282
950,1.527,4697,2245,1067,1328,1883,3754,577.0,-84.19455591985668,34.092183943552826
951,0.5,4697,2245,1067,1328,1883,3754,577.0,-84.19343438002522,34.09218394355282
952,33.91,4531,2339,3348,3609,4163,4315,577.0,-84.19119130036223,34.092183943552826
953,9.199,4246,2054,3062,3323,3878,4030,577.0,-84.18782668086777,34.092183943552826
954,25.859,4142,1951,2959,3220,3775,3926,577.0,-84.18670514103628,34.09218394355282
955,19.703,4102,1910,2919,3180,3734,3886,577.0,-84.1855836012048,34.09218394355282
956,12.444,3918,1726,2735,2996,3550,3702,577.0,-84.18446206137331,34.09218394355282
957,17.934,3845,1653,2662,2923,3477,3629,577.0,-84.1833405215418,34.092183943552826
958,8.87,2219,1727,2465,1502,1610,3968,577.0,-84.29383380189626,34.0913151032699
959,0.0,2085,1593,2332,1369,1477,3835,577.0,-84.29271226923836,34.0913151032699
960,34.804,2198,1705,2144,1181,1288,3947,577.0,-84.29159073658047,34.0913151032699
961,0.0,2298,1806,2063,1100,1208,4001,577.0,-84.29046920392257,34.0913151032699
962,6.895,2437,2004,2003,1040,1147,3940,577.0,-84.28934767126466,34.0913151032699
963,4.979,2382,1949,1948,985,1092,3885,577.0,-84.28822613860673,34.09131510326989
964,5.8,2264,2263,1824,861,984,3761,577.0,-84.28710460594884,34.0913151032699
965,11.226,2121,2355,1540,718,841,3477,577.0,-84.28598307329095,34.0913151032699
966,16.153,2029,2419,1516,626,757,3453,577.0,-84.28486154063305,34.0913151032699
967,16.924,1962,2481,1591,559,691,3528,577.0,-84.28374000797513,34.09131510326989
968,22.889,1854,2783,2048,451,585,3495,577.0,-84.28261847531722,34.09131510326989
969,26.019,1837,2766,2031,434,567,3477,577.0,-84.28149694265932,34.09131510326989
970,33.328,2433,3407,1844,722,943,3205,577.0,-84.28037541000143,34.091315103269906
971,5.963,1754,3002,1577,264,301,2939,577.0,-84.27925387734352,34.0913151032699
972,9.786,1643,2891,1473,153,190,2835,577.0,-84.27813234468559,34.09131510326989
973,0.0,1588,2836,1370,69,63,2705,577.0,-84.2770108120277,34.0913151032699
974,0.0,1484,2732,1363,32,253,2608,577.0,-84.27588927936979,34.0913151032699
975,0.136,1488,2736,1337,78,321,2568,577.0,-84.27476774671187,34.0913151032699
976,0.041,1566,2814,1342,144,399,2552,577.0,-84.27364621405397,34.0913151032699
977,0.012,1067,3131,1568,513,588,2335,577.0,-84.27140314873814,34.0913151032699
978,0.005,1053,3055,1492,438,480,2227,577.0,-84.27028161608024,34.0913151032699
979,2.518,1489,3402,1896,661,738,2143,577.0,-84.26916008342235,34.0913151032699
980,4.852,1399,3313,1807,571,649,2053,577.0,-84.26803855076442,34.0913151032699
981,1.978,1233,3147,1692,453,534,1934,577.0,-84.26691701810651,34.0913151032699
982,1.468,1132,3045,1801,483,614,1965,577.0,-84.26579548544863,34.0913151032699
983,0.0,1276,3190,1932,526,656,2008,577.0,-84.26467395279072,34.0913151032699
984,0.0,1085,2999,1999,431,772,2025,577.0,-84.26355242013283,34.0913151032699
985,0.0,1586,3039,2402,1219,507,924,577.0,-84.25906628950119,34.09131510326989
986,0.0,1618,2972,2435,1251,540,857,577.0,-84.2579447568433,34.0913151032699
987,0.0,1574,2889,2391,1207,496,774,577.0,-84.2568232241854,34.091315103269906
988,0.0,1562,2834,2379,1196,484,719,577.0,-84.25570169152748,34.09131510326989
989,0.0,1872,2571,2689,1355,649,473,577.0,-84.25345862621165,34.0913151032699
990,0.0,1837,2501,2653,1285,614,438,577.0,-84.25233709355376,34.0913151032699
991,0.0,1938,2428,2755,1212,715,539,577.0,-84.25121556089584,34.0913151032699
992,0.0,2039,2320,2853,1104,806,629,577.0,-84.25009402823797,34.0913151032699
993,0.0,2105,2362,2917,1146,856,680,577.0,-84.24897249558003,34.0913151032699
994,0.0,2144,2401,2956,1185,895,718,577.0,-84.24785096292213,34.0913151032699
995,1.655,2504,1622,3316,388,665,1078,577.0,-84.24448636494839,34.0913151032699
