,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
91,28.754,1211,1605,3705,1363,4258,4905,4526.0,34.0049697354982,-11.422542404631406
92,13.95,1688,2090,3970,1633,4523,5000,4526.0,34.00800025638068,-11.422542404631406
93,14.684,1810,2213,3854,1516,4407,5000,4526.0,34.009010430008175,-11.422542404631406
94,16.701,1976,2378,3785,1447,4337,5000,4526.0,34.01002060363567,-11.422542404631406
95,21.702,1979,2381,3781,1444,4334,5000,4526.0,34.011030777263166,-11.422542404631406
96,1.514,1057,302,4941,1951,5000,5000,4526.0,33.99290798360129,-11.42335739043968
97,8.755,904,834,3825,834,4378,4836,4526.0,33.998969036123604,-11.42335739043968
98,6.808,904,834,3825,834,4378,4836,4526.0,33.99997921154398,-11.42335739043968
99,71.322,1089,1387,3793,1184,4346,4982,4526.0,34.00300973780514,-11.42335739043968
100,83.122,1236,1630,3681,1339,4233,4881,4526.0,34.00401991322551,-11.42335739043968
101,30.854,1223,1618,3693,1351,4246,4893,4526.0,34.005030088645896,-11.42335739043968
102,22.851,1396,1790,3724,1386,4276,5000,4526.0,34.006040264066286,-11.42335739043968
103,24.297,1975,2370,3669,1331,4221,4973,4526.0,34.01008096574782,-11.42335739043968
104,21.556,2023,2417,3716,1379,4269,4864,4526.0,34.011091141168194,-11.42335739043968
105,2.509,1062,307,4946,1956,5000,5000,4526.0,33.99296831983808,-11.424172377143817
106,1.44,1080,1011,3648,658,4201,4660,4526.0,34.00003956033194,-11.424172377143817
107,25.18,1080,1011,3648,658,4201,4660,4526.0,34.00104973754535,-11.424172377143815
108,25.665,1245,1395,3655,1029,4208,4826,4526.0,34.00205991475876,-11.424172377143817
109,70.784,1245,1395,3655,1029,4208,4826,4526.0,34.00307009197217,-11.424172377143817
110,59.903,1385,1523,3498,1157,4051,4698,4526.0,34.004080269185586,-11.424172377143819
111,12.138,1396,1790,3724,1386,4276,5000,4526.0,34.0061006236124,-11.424172377143819
112,18.471,1660,2054,3633,1296,4186,4943,4526.0,34.00812097803921,-11.424172377143815
113,21.783,1871,2265,3564,1227,4117,4868,4526.0,34.009131155252625,-11.424172377143817
114,16.194,1871,2265,3564,1227,4117,4868,4526.0,34.010141332466034,-11.424172377143817
115,14.322,2023,2417,3716,1379,4269,4864,4526.0,34.01115150967944,-11.424172377143817
116,3.026,2103,2498,3797,1459,4347,4784,4526.0,34.01216168689285,-11.424172377143815
117,14.849,1157,1088,3705,581,4258,4583,4526.0,33.999089734718105,-11.424987364743881
118,17.78,1125,1056,3658,628,4211,4630,4526.0,34.00009991372468,-11.424987364743883
119,18.697,1190,1121,3558,733,4111,4668,4526.0,34.00111009273125,-11.424987364743881
120,43.21,1330,1303,3607,936,4160,4734,4526.0,34.00212027173782,-11.424987364743881
121,88.744,1256,1414,3627,1048,4180,4826,4526.0,34.0031304507444,-11.424987364743883
122,45.518,1393,1531,3490,1150,4043,4690,4526.0,34.00414062975098,-11.424987364743881
123,17.09,1559,1698,3522,1184,4074,4834,4526.0,34.00515080875755,-11.424987364743883
124,23.169,1559,1698,3522,1184,4074,4834,4526.0,34.00616098776412,-11.424987364743881
125,21.2,1789,2060,3504,1167,4057,4814,4526.0,34.00818134577726,-11.424987364743883
126,17.133,1810,2204,3503,1166,4056,4807,4526.0,34.00919152478384,-11.424987364743881
127,9.246,1810,2204,3503,1166,4056,4807,4526.0,34.010201703790415,-11.424987364743883
128,0.002,2250,2715,3610,1676,4134,4566,4526.0,34.013232240810126,-11.424987364743881
129,0.0,2199,2803,3564,1723,4087,4520,4526.0,34.014242419816696,-11.424987364743883
130,0.0,2063,2939,3557,1789,4080,4476,4526.0,34.015252598823274,-11.424987364743881
131,0.0,1925,3077,3526,1881,4050,4431,4526.0,34.01626277782985,-11.424987364743883
132,0.0,1740,3326,3698,2052,4221,4246,4526.0,34.01828313584299,-11.424987364743881
133,0.0,1673,3394,3700,2119,4223,4179,4526.0,34.01929331484956,-11.424987364743881
134,0.0,1613,3462,3640,2171,4163,4119,4526.0,34.02030349385613,-11.424987364743881
135,0.0,1500,4219,3931,2831,4454,4114,4526.0,34.025354388889,-11.424987364743883
136,0.0,1500,4219,3931,2831,4454,4114,4526.0,34.02636456789557,-11.424987364743881
137,1.626,1856,1787,4093,255,4566,4560,4526.0,33.99409918692303,-11.42580235323995
138,10.207,1856,1787,4093,255,4566,4560,4526.0,33.99510936772291,-11.42580235323995
139,1.733,1529,1459,3985,230,4458,4453,4526.0,33.996119548522785,-11.42580235323995
140,6.831,1529,1459,3985,230,4458,4453,4526.0,33.99712972932266,-11.42580235323995
141,12.294,1394,1325,3833,344,4351,4345,4526.0,33.99813991012253,-11.42580235323995
142,2.436,1296,1226,3844,442,4396,4444,4526.0,33.999150090922406,-11.42580235323995
143,7.613,1202,1133,3566,720,4119,4659,4526.0,34.00016027172228,-11.42580235323995
144,12.626,1267,1197,3495,811,4048,4608,4526.0,34.00117045252214,-11.42580235323995
145,14.882,1313,1327,3632,961,4185,4758,4526.0,34.00218063332202,-11.42580235323995
146,71.27,1313,1327,3632,961,4185,4758,4526.0,34.0031908141219,-11.42580235323995
147,13.427,1559,1698,3522,1184,4074,4834,4526.0,34.00521117572164,-11.42580235323995
148,10.919,1559,1698,3522,1184,4074,4834,4526.0,34.006221356521515,-11.42580235323995
149,12.602,1826,1964,3418,1081,3971,4728,4526.0,34.00723153732139,-11.42580235323995
150,30.35,1789,2060,3504,1167,4057,4814,4526.0,34.00824171812126,-11.425802353239948
151,17.807,1909,2231,3394,1056,3946,4701,4526.0,34.009251898921136,-11.42580235323995
152,10.131,1979,2316,3479,1141,4031,4638,4526.0,34.010262079721,-11.42580235323995
153,0.005,2069,2396,3559,1221,4111,4548,4526.0,34.01127226052088,-11.42580235323995
154,0.083,2123,2753,3484,1579,4007,4440,4526.0,34.01228244132075,-11.425802353239948
155,0.122,2238,2728,3599,1689,4123,4555,4526.0,34.01329262212062,-11.42580235323995
156,0.064,2166,2836,3562,1721,4085,4518,4526.0,34.0143028029205,-11.42580235323995
157,0.082,2063,2939,3557,1789,4080,4476,4526.0,34.015312983720364,-11.42580235323995
158,0.105,1959,3043,3516,1870,4039,4428,4526.0,34.01632316452024,-11.425802353239948
159,9.26,1824,3198,3570,1924,4093,4330,4526.0,34.01733334532011,-11.42580235323995
160,39.884,1740,3326,3698,2052,4221,4246,4526.0,34.01834352611999,-11.42580235323995
161,75.856,1643,3428,3670,2145,4193,4149,4526.0,34.01935370691986,-11.42580235323995
162,48.231,1603,3562,3665,2216,4188,4144,4526.0,34.02036388771974,-11.425802353239948
163,9.341,1520,3656,3704,2258,4228,4134,4526.0,34.021374068519606,-11.42580235323995
164,0.034,1404,3795,3647,2374,4171,4018,4526.0,34.02238424931949,-11.42580235323995
165,1.549,1426,3951,3669,2506,4193,4040,4526.0,34.02339443011935,-11.42580235323995
166,1.73,1429,3958,3673,2535,4196,4043,4526.0,34.02440461091922,-11.425802353239948
167,0.0,1485,4205,3917,2817,4440,4099,4526.0,34.0254147917191,-11.42580235323995
168,0.0,1500,4219,3931,2831,4454,4114,4526.0,34.026424972518974,-11.42580235323995
169,2.11,1941,1872,4161,324,4634,4524,4526.0,33.99314935617163,-11.426617342632083
170,0.225,1856,1787,4093,255,4566,4560,4526.0,33.99415953876494,-11.426617342632083
171,0.512,1680,1610,3916,79,4389,4384,4526.0,33.99516972135825,-11.426617342632083
172,14.618,1581,1512,3801,157,4274,4268,4526.0,33.99617990395156,-11.426617342632083
173,14.218,1529,1459,3927,244,4400,4394,4526.0,33.99719008654487,-11.426617342632081
174,15.226,1394,1325,3833,344,4351,4345,4526.0,33.99820026913818,-11.426617342632083
175,13.864,1499,1430,3697,646,4250,4284,4526.0,34.0002206343248,-11.426617342632083
176,7.742,1396,1327,3365,921,3918,4458,4526.0,34.00123081691812,-11.426617342632083
177,11.084,1396,1327,3354,938,3907,4458,4526.0,34.00224099951142,-11.426617342632083
178,62.211,1592,1580,3291,954,3844,4491,4526.0,34.003251182104734,-11.426617342632083
179,7.364,1592,1580,3291,954,3844,4491,4526.0,34.004261364698046,-11.426617342632083
180,20.122,1725,1769,3356,1018,3908,4668,4526.0,34.00527154729135,-11.42661734263208
181,21.055,1826,1964,3418,1081,3971,4728,4526.0,34.007291912477974,-11.426617342632083
182,21.022,1826,1964,3418,1081,3971,4728,4526.0,34.00830209507127,-11.426617342632083
183,24.259,1971,2110,3273,935,3825,4583,4526.0,34.00931227766459,-11.426617342632081
184,16.61,2069,2396,3559,1221,4111,4548,4526.0,34.010322460257896,-11.426617342632083
185,0.879,2080,2408,3564,1233,4102,4536,4526.0,34.01133264285122,-11.426617342632083
186,0.07,2091,2578,3410,1404,3933,4365,4526.0,34.01234282544452,-11.426617342632083
187,0.1,2097,2727,3458,1552,3981,4414,4526.0,34.013353008037825,-11.426617342632083
188,0.15,1833,3213,3435,1789,3958,4296,4526.0,34.016383555817754,-11.426617342632083
189,88.47,1725,3278,3470,1825,3994,4231,4526.0,34.017393738411066,-11.426617342632083
190,102.786,1531,3468,3558,1985,4081,4037,4526.0,34.018403921004385,-11.426617342632083
191,104.438,1468,3510,3495,2027,4019,3974,4526.0,34.01941410359768,-11.426617342632083
192,128.579,1582,3594,3678,2232,4202,4157,4526.0,34.020424286190995,-11.426617342632083
193,89.435,1458,3718,3702,2297,4225,4072,4526.0,34.02143446878431,-11.426617342632081
194,44.788,1458,3718,3702,2297,4225,4072,4526.0,34.022444651377626,-11.426617342632083
195,32.399,1285,3817,3529,2366,4052,3899,4526.0,34.02345483397093,-11.426617342632083
196,72.163,1433,3965,3676,2564,4200,4047,4526.0,34.02446501656424,-11.426617342632083
197,47.667,1378,4098,3810,2710,4333,3992,4526.0,34.02547519915755,-11.426617342632083
198,0.209,1378,4098,3810,2710,4333,3992,4526.0,34.02648538175086,-11.426617342632083
199,0.0,1932,1862,4151,314,4624,4515,4526.0,33.99320971082414,-11.427432332920349
200,0.236,1867,1798,4069,250,4542,4493,4526.0,33.99421989521102,-11.427432332920347
201,3.646,1711,1642,3939,102,4412,4407,4526.0,33.9952300795979,-11.427432332920347
202,15.563,1690,1621,3910,48,4383,4377,4526.0,33.99624026398478,-11.427432332920347
203,5.03,1581,1512,3801,157,4274,4268,4526.0,33.99725044837167,-11.427432332920345
204,8.952,1602,1532,3595,582,4148,4182,4526.0,33.999270817145444,-11.427432332920345
205,3.944,1499,1430,3697,646,4250,4284,4526.0,34.00028100153232,-11.427432332920349
206,10.516,1570,1500,3355,822,3907,4285,4526.0,34.0012911859192,-11.427432332920349
207,6.926,1465,1395,3297,927,3850,4390,4526.0,34.002301370306085,-11.427432332920345
208,9.627,1566,1497,3194,840,3746,4395,4526.0,34.00331155469298,-11.427432332920345
209,19.059,1694,1682,3269,932,3822,4581,4526.0,34.004321739079856,-11.427432332920347
210,22.202,1725,1769,3356,1018,3908,4668,4526.0,34.005331923466734,-11.427432332920345
211,20.548,2019,2158,3225,888,3778,4535,4526.0,34.00836247662739,-11.427432332920349
212,21.859,2019,2158,3225,888,3778,4535,4526.0,34.009372661014275,-11.427432332920347
213,0.005,2196,2683,3305,1300,3828,4261,4526.0,34.01139302978804,-11.427432332920347
214,0.124,2203,2690,3312,1307,3835,4268,4526.0,34.012403214174924,-11.427432332920347
215,0.134,1951,2719,3312,1471,3835,4268,4526.0,34.0134133985618,-11.427432332920347
216,0.092,1912,2758,3272,1432,3796,4228,4526.0,34.01442358294869,-11.427432332920347
217,0.16,1833,3213,3376,1730,3899,4296,4526.0,34.01644395172245,-11.427432332920345
218,114.306,1690,3313,3492,1846,4015,4196,4526.0,34.01745413610934,-11.427432332920345
219,130.177,1623,3377,3539,1894,4063,4129,4526.0,34.01846432049622,-11.427432332920345
220,93.477,1391,3450,3418,1966,3941,3897,4526.0,34.0194745048831,-11.427432332920347
221,100.978,1470,3534,3497,2050,4020,3976,4526.0,34.02048468926999,-11.427432332920347
222,104.703,1411,3627,3571,2144,4095,4025,4526.0,34.02149487365688,-11.427432332920345
223,99.849,1261,3758,3505,2316,4028,3876,4526.0,34.02250505804376,-11.427432332920347
224,106.848,1257,3789,3501,2416,4024,3871,4526.0,34.02351524243065,-11.427432332920345
225,85.004,1309,3841,3553,2513,4076,3923,4526.0,34.024525426817526,-11.427432332920345
226,87.008,1249,3909,3620,2629,4144,3863,4526.0,34.025535611204404,-11.427432332920347
227,0.146,1827,1757,4009,209,4482,4468,4526.0,33.99428025626135,-11.428247324104811
228,12.457,1720,1650,3940,18,4413,4407,4526.0,33.995290442441934,-11.428247324104811
229,25.781,1768,1699,3988,29,4461,4456,4526.0,33.996300628622535,-11.428247324104811
230,7.782,1798,1729,4018,59,4491,4485,4526.0,33.99731081480312,-11.428247324104811
231,2.335,1631,1561,3619,580,4115,4109,4526.0,33.999331187164316,-11.428247324104811
232,0.006,1733,1664,3518,796,4071,4122,4526.0,34.0003413733449,-11.428247324104811
233,0.647,1656,1586,3440,736,3993,4199,4526.0,34.0013515595255,-11.428247324104811
234,4.085,1570,1500,3355,822,3907,4285,4526.0,34.0023617457061,-11.428247324104811
235,6.172,1582,1512,3147,810,3700,4395,4526.0,34.00337193188669,-11.42824732410481
236,17.813,2173,2162,3036,698,3588,4346,4526.0,34.00741267660907,-11.42824732410481
237,17.316,2117,2178,3127,790,3680,4437,4526.0,34.00842286278966,-11.428247324104811
238,20.143,2221,2282,3208,870,3760,4443,4526.0,34.00943304897025,-11.42824732410481
239,0.03,2196,2683,3305,1300,3828,4261,4526.0,34.011453421331446,-11.428247324104811
240,0.164,2210,2697,3318,1313,3842,4274,4526.0,34.01246360751204,-11.42824732410481
241,0.17,1895,2823,3209,1369,3733,4165,4526.0,34.01347379369263,-11.428247324104811
242,0.137,1794,2876,3247,1430,3771,4167,4526.0,34.014483979873226,-11.428247324104811
243,0.128,1722,2948,3175,1529,3699,4095,4526.0,34.01549416605383,-11.428247324104811
244,0.127,1640,3100,3262,1617,3786,4146,4526.0,34.01650435223442,-11.42824732410481
245,73.814,1532,3208,3371,1725,3894,4038,4526.0,34.01751453841501,-11.42824732410481
246,81.203,1422,3318,3449,1835,3972,3928,4526.0,34.0185247245956,-11.428247324104811
247,93.939,1317,3475,3343,1992,3867,3822,4526.0,34.019534910776194,-11.428247324104811
248,114.778,1374,3557,3413,2074,3937,3893,4526.0,34.02054509695679,-11.42824732410481
249,112.013,1246,3700,3412,2286,3935,3850,4526.0,34.02155528313739,-11.428247324104811
250,125.672,1190,3722,3434,2351,3957,3804,4526.0,34.022565469317975,-11.42824732410481
251,117.572,1158,3690,3401,2489,3925,3772,4526.0,34.02357565549857,-11.428247324104811
252,112.436,1219,3780,3492,2629,4015,3833,4526.0,34.02458584167917,-11.42824732410481
253,116.585,1176,3850,3561,2699,4085,3790,4526.0,34.025596027859756,-11.428247324104811
254,93.33,1112,3832,3543,2809,4067,3726,4526.0,34.026606214040356,-11.428247324104811
255,4.297,1136,3856,3567,2833,4090,3750,4526.0,34.02761640022095,-11.42824732410481
256,0.889,1217,3937,3648,2914,4172,3831,4526.0,34.02862658640155,-11.428247324104811
257,5.492,2027,1958,3809,410,4282,4268,4526.0,33.994340621915995,-11.429062316185544
258,10.736,2027,1958,3809,410,4282,4268,4526.0,33.99535080989043,-11.429062316185544
259,0.0,1756,1687,3564,705,4037,4031,4526.0,33.9993915617882,-11.429062316185544
260,0.0,1756,1687,3564,705,4037,4031,4526.0,34.00040174976264,-11.429062316185545
261,0.0,1847,1778,3455,983,4008,4081,4526.0,34.00141193773709,-11.429062316185544
262,1.418,1766,1696,3374,1020,3927,4163,4526.0,34.00242212571152,-11.429062316185544
263,10.156,1954,1884,3103,749,3656,4416,4526.0,34.003432313685956,-11.429062316185544
264,9.959,1803,1734,2953,599,3506,4265,4526.0,34.004442501660414,-11.429062316185544
265,16.836,2050,2039,2913,575,3465,4225,4526.0,34.006462877609295,-11.429062316185544
266,16.588,2127,2115,2989,652,3542,4301,4526.0,34.00747306558374,-11.429062316185544
267,10.055,2187,2176,3043,706,3596,4332,4526.0,34.00848325355817,-11.429062316185544
268,7.633,2257,2245,3102,765,3655,4338,4526.0,34.009493441532605,-11.429062316185544
269,0.06,2011,2573,3086,1081,3609,4041,4526.0,34.01151381748151,-11.429062316185544
270,0.158,1859,2825,3173,1332,3696,4129,4526.0,34.01353419343038,-11.429062316185544
271,0.154,1756,2878,3206,1386,3730,4129,4526.0,34.01454438140482,-11.429062316185544
272,0.133,1687,2974,3140,1486,3663,4059,4526.0,34.01555456937926,-11.429062316185545
273,0.139,1717,3023,3185,1540,3709,4105,4526.0,34.016564757353706,-11.429062316185544
274,105.678,1363,3256,3202,1764,3725,3869,4526.0,34.01757494532815,-11.429062316185544
275,103.612,1246,3506,3273,2059,3796,3752,4526.0,34.01959532127702,-11.429062316185544
276,97.609,1163,3478,3189,2175,3713,3669,4526.0,34.02060550925147,-11.429062316185544
277,143.565,1268,3650,3361,2255,3884,3817,4526.0,34.021615697225904,-11.429062316185544
278,150.197,1214,3669,3380,2310,3903,3818,4526.0,34.022625885200355,-11.429062316185544
279,134.59,1090,3622,3333,2490,3857,3704,4526.0,34.02363607317479,-11.429062316185544
280,138.146,1152,3685,3396,2566,3919,3766,4526.0,34.024646261149236,-11.429062316185544
281,123.104,1117,3837,3548,2771,4072,3731,4526.0,34.02565644912367,-11.429062316185544
282,36.855,1043,3763,3474,2888,3997,3657,4526.0,34.02666663709812,-11.429062316185544
283,32.819,1127,3847,3558,2946,4081,3741,4526.0,34.027676825072554,-11.429062316185544
284,9.462,1225,3973,3684,3019,4208,3865,4526.0,34.028687013047005,-11.429062316185544
285,0.0,1232,4008,3720,3054,4243,3897,4526.0,34.02969720102145,-11.429062316185544
286,0.827,2027,1958,3809,410,4282,4268,4526.0,33.99440099217504,-11.429877309162615
287,5.638,2027,1958,3809,410,4282,4268,4526.0,33.99541118194346,-11.429877309162615
288,5.233,1954,1884,3389,569,3862,3856,4526.0,33.9974315614803,-11.429877309162613
289,0.0,1918,1849,3421,568,3894,3889,4526.0,33.998441751248734,-11.429877309162615
290,0.0,1887,1818,3414,632,3887,3882,4526.0,33.999451941017156,-11.429877309162615
291,0.0,1941,1871,3478,815,3951,3945,4526.0,34.00046213078558,-11.429877309162613
292,0.0,1847,1778,3455,983,4008,4081,4526.0,34.00147232055401,-11.429877309162615
293,3.989,1847,1778,3455,983,4008,4081,4526.0,34.00248251032243,-11.429877309162617
294,14.697,1942,1872,3091,737,3644,4404,4526.0,34.00349270009086,-11.429877309162615
295,14.646,1898,1828,2961,607,3513,4273,4526.0,34.00450288985928,-11.429877309162615
296,10.359,1890,1820,2866,512,3419,4179,4526.0,34.005513079627704,-11.429877309162613
297,22.819,2035,1965,2810,473,3363,4123,4526.0,34.00652326939613,-11.429877309162615
298,5.896,2038,1969,2814,476,3366,4126,4526.0,34.00753345916456,-11.429877309162615
299,7.31,2178,2128,2973,636,3526,4209,4526.0,34.008543648932985,-11.429877309162615
300,0.172,2011,2573,3086,1081,3609,4041,4526.0,34.011574218238266,-11.429877309162615
301,0.175,1844,2751,3110,1259,3634,4066,4526.0,34.012584408006695,-11.429877309162615
302,0.126,1747,2858,3022,1365,3545,3978,4526.0,34.01359459777512,-11.429877309162615
303,0.156,1723,2872,2989,1380,3513,3945,4526.0,34.01460478754355,-11.429877309162617
304,0.176,1537,3061,2991,1569,3514,3910,4526.0,34.01561497731197,-11.429877309162615
305,0.135,1399,3195,3099,1703,3622,3905,4526.0,34.0166251670804,-11.429877309162615
