,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
31,121.795,8,545,6813.0,73.10982684242396,21.133463860666343
32,96.658,92,629,6813.0,73.11086849326622,21.133463860666343
33,136.073,208,745,6813.0,73.11191014410852,21.13346386066634
34,113.528,304,841,6813.0,73.1129517949508,21.133463860666343
35,132.678,501,1143,6813.0,73.11399344579308,21.133463860666343
36,98.317,531,1174,6813.0,73.1150350966354,21.133463860666343
37,91.242,5000,5000,6813.0,73.11607674747769,21.13346386066634
38,101.4,829,1471,6813.0,73.11711839831995,21.133463860666343
39,100.234,795,1438,6813.0,73.11816004916227,21.133463860666343
40,163.542,918,1560,6813.0,73.11920170000455,21.133463860666343
41,76.42,296,3064,6813.0,73.12024335084685,21.133463860666343
42,70.952,228,2997,6813.0,73.12128500168913,21.133463860666343
43,78.052,33,2993,6813.0,73.12232665253143,21.133463860666343
44,92.358,33,2993,6813.0,73.12336830337371,21.133463860666343
45,106.169,882,1069,6813.0,73.09603176020812,21.13263329707037
46,124.567,812,999,6813.0,73.09707340743623,21.132633297070374
47,91.113,812,999,6813.0,73.0981150546643,21.132633297070374
48,117.908,644,831,6813.0,73.09915670189238,21.132633297070374
49,42.317,142,329,6813.0,73.10228164357665,21.132633297070374
50,12.905,187,251,6813.0,73.10332329080474,21.132633297070374
51,46.645,275,162,6813.0,73.10436493803282,21.132633297070374
52,145.817,353,0,6813.0,73.10540658526092,21.132633297070374
53,95.518,87,266,6813.0,73.10644823248902,21.132633297070374
54,116.016,44,309,6813.0,73.10748987971711,21.132633297070374
55,91.216,95,448,6813.0,73.10853152694519,21.13263329707037
56,44.623,0,690,6813.0,73.10957317417326,21.132633297070374
57,119.048,69,696,6813.0,73.11061482140134,21.132633297070374
58,127.703,145,788,6813.0,73.11165646862945,21.132633297070374
59,142.526,274,916,6813.0,73.11269811585754,21.132633297070374
60,130.035,394,1037,6813.0,73.1137397630856,21.13263329707037
61,121.406,467,1110,6813.0,73.11478141031371,21.132633297070374
62,89.143,618,1261,6813.0,73.11582305754179,21.13263329707037
63,95.285,684,1327,6813.0,73.11686470476987,21.132633297070374
64,95.129,818,1461,6813.0,73.11790635199796,21.132633297070374
65,66.236,901,1544,6813.0,73.11894799922607,21.13263329707037
66,23.426,299,2996,6813.0,73.11998964645414,21.132633297070374
67,53.901,251,2948,6813.0,73.12103129368224,21.13263329707037
68,28.376,147,2879,6813.0,73.12207294091033,21.132633297070374
69,106.278,0,3027,6813.0,73.12311458813842,21.132633297070374
70,65.329,913,1100,6813.0,73.09681979498754,21.131802735246367
71,57.995,373,776,6813.0,73.09890308221563,21.131802735246367
72,68.438,409,711,6813.0,73.0999447258297,21.131802735246364
73,68.024,144,338,6813.0,73.10202801305783,21.131802735246367
74,66.184,135,322,6813.0,73.10306965667189,21.131802735246364
75,141.204,271,207,6813.0,73.10411130028596,21.131802735246364
76,136.125,223,301,6813.0,73.10515294390001,21.131802735246367
77,115.368,198,172,6813.0,73.10619458751408,21.131802735246364
78,124.749,113,262,6813.0,73.10723623112816,21.131802735246357
79,123.194,0,353,6813.0,73.10827787474221,21.131802735246364
80,92.616,66,574,6813.0,73.10931951835629,21.131802735246367
81,116.741,76,669,6813.0,73.11036116197033,21.131802735246367
82,129.543,46,750,6813.0,73.11140280558438,21.131802735246367
83,118.452,138,864,6813.0,73.11244444919845,21.131802735246367
84,135.684,447,1090,6813.0,73.11348609281252,21.131802735246364
85,118.529,540,1182,6813.0,73.11452773642658,21.131802735246364
86,35.709,754,1495,6813.0,73.11661102365468,21.131802735246364
87,105.754,875,1615,6813.0,73.11765266726876,21.131802735246367
88,98.084,934,1675,6813.0,73.11869431088283,21.131802735246364
89,41.773,321,2774,6813.0,73.12181924172499,21.13180273524636
90,79.296,389,2842,6813.0,73.1228608853391,21.131802735246367
91,62.141,442,1024,6813.0,73.09656619497001,21.130972175194223
92,133.43,368,949,6813.0,73.09760783497023,21.130972175194223
93,100.753,357,792,6813.0,73.09864947497046,21.130972175194223
94,52.372,386,688,6813.0,73.09969111497068,21.130972175194223
95,88.236,19,421,6813.0,73.1028160349713,21.130972175194223
96,129.31,106,413,6813.0,73.10385767497152,21.130972175194223
97,71.159,158,321,6813.0,73.10489931497173,21.130972175194223
98,103.292,201,187,6813.0,73.10594095497193,21.130972175194227
99,111.196,173,299,6813.0,73.10698259497217,21.130972175194223
100,123.609,91,377,6813.0,73.10802423497238,21.130972175194227
101,105.65,77,586,6813.0,73.10906587497257,21.130972175194223
102,120.266,141,649,6813.0,73.1101075149728,21.130972175194223
103,114.072,44,788,6813.0,73.11114915497302,21.130972175194227
104,103.318,78,803,6813.0,73.11219079497323,21.130972175194227
105,105.806,185,979,6813.0,73.11323243497344,21.130972175194223
106,59.498,704,1549,6813.0,73.11635735497407,21.130972175194223
107,152.01,755,1604,6813.0,73.1173989949743,21.130972175194223
108,139.286,934,1675,6813.0,73.1184406349745,21.130972175194227
109,39.207,475,2692,6813.0,73.12156555497513,21.130972175194223
110,111.403,497,2773,6813.0,73.12260719497536,21.130972175194223
111,50.817,405,986,6813.0,73.09631260738335,21.130141616913868
112,96.088,327,908,6813.0,73.0973542437699,21.130141616913864
113,66.236,228,799,6813.0,73.09839588015645,21.130141616913868
114,58.125,234,793,6813.0,73.09943751654298,21.130141616913868
115,66.702,167,605,6813.0,73.10256242570259,21.13014161691387
116,65.043,98,531,6813.0,73.10360406208915,21.130141616913868
117,85.8,0,473,6813.0,73.1046456984757,21.130141616913868
118,86.63,195,446,6813.0,73.10568733486222,21.13014161691387
119,121.82,115,376,6813.0,73.10672897124877,21.130141616913868
120,115.523,42,472,6813.0,73.10777060763532,21.130141616913868
121,91.709,75,529,6813.0,73.10881224402185,21.13014161691387
122,72.092,102,772,6813.0,73.10985388040841,21.130141616913868
123,106.013,16,841,6813.0,73.11089551679494,21.130141616913864
124,96.814,0,832,6813.0,73.11193715318147,21.130141616913864
125,82.665,200,1022,6813.0,73.11297878956802,21.130141616913868
126,34.18,242,1123,6813.0,73.11402042595456,21.130141616913868
127,84.142,562,1663,6813.0,73.11610369872764,21.130141616913868
128,100.571,623,1724,6813.0,73.11714533511419,21.130141616913868
129,84.297,616,1782,6813.0,73.11818697150072,21.130141616913864
130,23.633,405,2621,6813.0,73.12131188066034,21.130141616913868
131,58.591,588,2804,6813.0,73.1223535170469,21.130141616913868
132,84.537,588,2804,6813.0,73.12339515343345,21.130141616913864
133,95.44,56,986,6813.0,73.0971006650002,21.129311060405215
134,92.46,169,1101,6813.0,73.09814229777325,21.12931106040521
135,42.265,207,1139,6813.0,73.0991839305463,21.129311060405215
136,50.895,276,756,6813.0,73.10230882886543,21.12931106040521
137,84.038,307,828,6813.0,73.10335046163847,21.129311060405215
138,124.023,157,680,6813.0,73.10439209441155,21.129311060405215
139,116.119,278,610,6813.0,73.10543372718458,21.12931106040521
140,111.222,207,472,6813.0,73.10647535995764,21.12931106040521
141,115.161,181,534,6813.0,73.10751699273068,21.12931106040521
142,90.517,151,599,6813.0,73.10855862550372,21.129311060405215
143,31.667,115,759,6813.0,73.10960025827677,21.129311060405215
144,80.799,0,944,6813.0,73.11064189104982,21.129311060405215
145,127.936,41,976,6813.0,73.11168352382286,21.129311060405215
146,76.912,64,1133,6813.0,73.11272515659593,21.129311060405215
147,41.903,198,1167,6813.0,73.11376678936897,21.129311060405215
148,12.957,347,1512,6813.0,73.11480842214202,21.129311060405215
149,119.929,424,1589,6813.0,73.11585005491506,21.129311060405215
150,81.784,558,1724,6813.0,73.11689168768812,21.129311060405218
151,109.822,623,1789,6813.0,73.11793332046116,21.129311060405215
152,99.69,688,2508,6813.0,73.12001658600724,21.129311060405215
153,138.483,0,1043,6813.0,73.09684709866083,21.12848050566818
154,122.857,138,1109,6813.0,73.09788872782056,21.12848050566818
155,51.387,208,1178,6813.0,73.09893035698029,21.128480505668175
156,9.122,333,863,6813.0,73.10205524445946,21.128480505668175
157,123.453,269,790,6813.0,73.1030968736192,21.128480505668172
158,56.129,133,721,6813.0,73.10413850277895,21.12848050566818
159,96.969,198,693,6813.0,73.10518013193865,21.12848050566818
160,104.225,367,632,6813.0,73.10622176109838,21.12848050566818
161,118.737,253,542,6813.0,73.10726339025813,21.128480505668175
162,118.581,193,598,6813.0,73.10830501941786,21.12848050566818
163,83.442,151,958,6813.0,73.10934664857758,21.128480505668175
164,109.589,92,898,6813.0,73.11038827773731,21.128480505668175
165,113.632,43,1020,6813.0,73.11142990689704,21.128480505668175
166,147.242,76,1121,6813.0,73.11247153605677,21.128480505668175
167,97.073,108,1284,6813.0,73.11351316521652,21.128480505668175
168,77.949,200,1373,6813.0,73.11455479437626,21.128480505668175
169,132.912,341,1506,6813.0,73.11559642353599,21.128480505668175
170,100.882,410,1580,6813.0,73.11663805269569,21.128480505668172
171,117.182,490,1726,6813.0,73.11767968185544,21.128480505668175
172,65.147,541,1777,6813.0,73.11872131101516,21.128480505668175
173,119.074,626,2446,6813.0,73.11976294017488,21.128480505668175
174,74.657,542,2362,6813.0,73.12080456933462,21.128480505668172
175,44.261,94,1137,6813.0,73.09659354475141,21.12764995270268
176,98.032,157,1190,6813.0,73.09763517029799,21.127649952702676
177,65.925,272,1304,6813.0,73.09867679584458,21.127649952702683
178,0.259,250,994,6813.0,73.10180167248437,21.127649952702683
179,96.114,224,953,6813.0,73.10284329803095,21.127649952702683
180,110.159,129,949,6813.0,73.10388492357757,21.12764995270268
181,79.477,40,846,6813.0,73.10492654912414,21.127649952702683
182,51.517,40,879,6813.0,73.1059681746707,21.12764995270268
183,101.349,344,676,6813.0,73.10805142576389,21.12764995270268
184,84.557,445,777,6813.0,73.10909305131048,21.12764995270268
185,120.292,196,1017,6813.0,73.11013467685707,21.127649952702683
186,118.737,74,1086,6813.0,73.11117630240366,21.127649952702683
187,136.229,33,1203,6813.0,73.11221792795025,21.127649952702683
188,107.438,165,1339,6813.0,73.11325955349686,21.12764995270268
189,132.497,237,1419,6813.0,73.11430117904345,21.127649952702683
190,115.757,319,1500,6813.0,73.11534280459003,21.12764995270268
191,108.501,433,1598,6813.0,73.11638443013662,21.127649952702683
192,92.305,232,2014,6813.0,73.11742605568321,21.127649952702683
193,102.307,462,2263,6813.0,73.1184676812298,21.12764995270268
194,35.502,587,2408,6813.0,73.11950930677638,21.127649952702676
195,56.44,478,2298,6813.0,73.12055093232298,21.127649952702683
196,16.948,233,1265,6813.0,73.09738162520522,21.126819401508634
197,122.779,322,1354,6813.0,73.09842324713884,21.126819401508634
198,0.0,250,994,6813.0,73.10154811293972,21.12681940150863
199,86.396,249,1054,6813.0,73.10258973487335,21.12681940150863
200,130.968,202,1009,6813.0,73.10363135680699,21.12681940150863
201,95.259,99,957,6813.0,73.10467297874062,21.126819401508637
202,70.252,4,974,6813.0,73.10571460067425,21.12681940150863
203,42.239,288,1038,6813.0,73.10675622260786,21.12681940150863
204,102.748,299,981,6813.0,73.10779784454148,21.126819401508634
205,67.117,208,812,6813.0,73.10883946647512,21.126819401508634
206,59.757,180,1062,6813.0,73.10988108840874,21.12681940150863
207,138.25,128,1110,6813.0,73.11092271034236,21.12681940150863
208,112.155,24,1245,6813.0,73.111964332276,21.126819401508634
209,120.11,151,1385,6813.0,73.11300595420963,21.126819401508637
210,135.866,294,1477,6813.0,73.11404757614325,21.12681940150863
211,122.572,352,1603,6813.0,73.1150891980769,21.12681940150863
212,105.547,433,1673,6813.0,73.11613082001051,21.126819401508634
213,106.039,130,1871,6813.0,73.11717244194413,21.126819401508634
214,51.231,172,1954,6813.0,73.11821406387774,21.126819401508634
215,86.604,377,2197,6813.0,73.12029730774502,21.126819401508634
216,27.261,353,1098,6813.0,73.10233618414607,21.125988852085953
217,113.347,280,1140,6813.0,73.10337780246692,21.125988852085953
218,115.031,184,1104,6813.0,73.10441942078775,21.125988852085953
219,63.255,90,1063,6813.0,73.10546103910859,21.125988852085953
220,150.999,217,1034,6813.0,73.10650265742946,21.125988852085957
221,109.771,261,951,6813.0,73.10754427575027,21.12598885208595
222,103.344,192,828,6813.0,73.10858589407113,21.125988852085953
223,45.012,96,924,6813.0,73.10962751239195,21.125988852085957
224,69.501,285,1221,6813.0,73.11066913071281,21.125988852085957
225,125.526,84,1298,6813.0,73.11171074903365,21.125988852085957
226,104.899,170,1366,6813.0,73.11275236735449,21.125988852085953
227,128.895,296,1480,6813.0,73.11379398567533,21.125988852085957
228,115.601,274,1545,6813.0,73.11483560399614,21.12598885208595
229,95.259,174,1645,6813.0,73.11587722231702,21.125988852085953
230,101.686,25,1794,6813.0,73.11691884063785,21.125988852085957
231,56.596,34,1854,6813.0,73.11796045895869,21.125988852085957
232,23.348,115,1935,6813.0,73.11900207727955,21.125988852085957
233,20.861,255,2075,6813.0,73.12004369560037,21.125988852085953
234,37.29,457,2277,6813.0,73.12108531392121,21.12598885208595
235,1.114,489,1415,6813.0,73.10208264584874,21.125158304434564
236,96.451,402,1328,6813.0,73.103124260557,21.125158304434564
237,135.477,301,1227,6813.0,73.10416587526522,21.125158304434564
238,87.381,90,1066,6813.0,73.10520748997345,21.125158304434564
239,108.812,235,1086,6813.0,73.1062491046817,21.12515830443456
240,100.908,255,1116,6813.0,73.10729071938991,21.125158304434564
241,108.345,109,986,6813.0,73.10833233409815,21.125158304434564
242,79.218,21,999,6813.0,73.1093739488064,21.12515830443456
243,87.148,285,1119,6813.0,73.11041556351461,21.125158304434564
244,127.522,193,1214,6813.0,73.11145717822285,21.125158304434564
245,79.296,88,1364,6813.0,73.11249879293106,21.125158304434564
246,105.158,185,1433,6813.0,73.11354040763933,21.125158304434564
247,92.668,316,1525,6813.0,73.11458202234753,21.125158304434564
248,110.107,286,1677,6813.0,73.11562363705576,21.125158304434564
249,115.057,190,1773,6813.0,73.11666525176403,21.125158304434564
250,56.492,222,2042,6813.0,73.11770686647223,21.125158304434564
251,105.728,210,2030,6813.0,73.11874848118048,21.12515830443456
252,102.437,339,2158,6813.0,73.1197900958887,21.125158304434564
253,106.765,482,2302,6813.0,73.12083171059695,21.125158304434564
254,38.197,523,2343,6813.0,73.12187332530516,21.125158304434564
255,5.468,489,1415,6813.0,73.10182911998103,21.12432775855438
256,109.848,413,1338,6813.0,73.10287073107685,21.12432775855438
257,100.208,372,1315,6813.0,73.10391234217266,21.12432775855438
258,90.465,225,1200,6813.0,73.10495395326846,21.124327758554383
259,86.837,232,1200,6813.0,73.10599556436425,21.12432775855438
260,141.178,318,1201,6813.0,73.10703717546006,21.12432775855438
261,125.656,247,1234,6813.0,73.10807878655586,21.12432775855438
262,121.224,0,1020,6813.0,73.10912039765168,21.124327758554383
263,106.946,73,1174,6813.0,73.11016200874747,21.12432775855438
264,101.012,54,1247,6813.0,73.11120361984327,21.124327758554383
265,92.408,8,1382,6813.0,73.11224523093907,21.124327758554383
266,104.562,163,1461,6813.0,73.11328684203488,21.12432775855438
267,107.775,201,1575,6813.0,73.11432845313065,21.12432775855438
268,106.039,403,1756,6813.0,73.11537006422647,21.124327758554383
269,95.311,314,1796,6813.0,73.11641167532227,21.12432775855438
270,101.66,417,1928,6813.0,73.11745328641807,21.12432775855438
271,140.971,488,2021,6813.0,73.11849489751387,21.12432775855438
272,102.256,432,2167,6813.0,73.11953650860968,21.124327758554383
273,36.02,439,2259,6813.0,73.12057811970547,21.124327758554383
274,2.203,701,1627,6813.0,73.10157560654261,21.12349721444531
275,92.538,619,1545,6813.0,73.10261721402615,21.12349721444531
276,133.145,535,1460,6813.0,73.10365882150971,21.12349721444531
277,116.042,438,1413,6813.0,73.10470042899325,21.12349721444531
278,67.402,334,1297,6813.0,73.10574203647678,21.12349721444531
279,158.333,405,1299,6813.0,73.10678364396034,21.12349721444531
280,156.519,178,1303,6813.0,73.10782525144391,21.12349721444531
281,114.331,119,1328,6813.0,73.10886685892743,21.123497214445315
282,109.382,17,1191,6813.0,73.10990846641099,21.12349721444531
283,92.02,96,1295,6813.0,73.11095007389454,21.123497214445315
284,93.134,91,1465,6813.0,73.11199168137809,21.12349721444531
285,113.502,47,1481,6813.0,73.11303328886163,21.12349721444531
286,106.972,237,1664,6813.0,73.11407489634516,21.12349721444531
287,114.565,362,1790,6813.0,73.11511650382873,21.12349721444532
288,118.555,377,1862,6813.0,73.11615811131226,21.12349721444531
289,138.924,388,1928,6813.0,73.1171997187958,21.12349721444531
290,140.452,411,2091,6813.0,73.11824132627937,21.123497214445315
291,78.389,393,2183,6813.0,73.11928293376289,21.12349721444531
292,20.679,448,2425,6813.0,73.12032454124646,21.12349721444531
293,45.479,558,2535,6813.0,73.12136614872999,21.12349721444531
294,9.769,558,2535,6813.0,73.12240775621355,21.12349721444531
295,7.826,701,1627,6813.0,73.10132210553309,21.122666672107286
296,57.14,676,1602,6813.0,73.10236370940457,21.122666672107286
297,82.924,508,1942,6813.0,73.10340531327603,21.122666672107286
298,36.642,470,1451,6813.0,73.1044469171475,21.122666672107282
299,87.044,422,1401,6813.0,73.10548852101896,21.122666672107282
300,54.808,420,1557,6813.0,73.10653012489043,21.122666672107286
301,72.61,445,1585,6813.0,73.1075717287619,21.122666672107286
302,78.83,194,1403,6813.0,73.10861333263338,21.122666672107286
303,133.482,78,1287,6813.0,73.10965493650482,21.122666672107286
304,89.739,117,1348,6813.0,73.11069654037631,21.122666672107286
305,86.889,124,1418,6813.0,73.11173814424777,21.122666672107286
306,131.901,154,1560,6813.0,73.11277974811924,21.122666672107282
307,138.405,227,1661,6813.0,73.11382135199071,21.122666672107286
308,128.454,359,1787,6813.0,73.1148629558622,21.122666672107286
309,118.789,448,1882,6813.0,73.11590455973365,21.122666672107286
310,113.217,314,2014,6813.0,73.11694616360512,21.122666672107286
311,105.858,366,2114,6813.0,73.11798776747659,21.122666672107286
312,75.564,271,2170,6813.0,73.11902937134806,21.12266667210729
313,79.762,422,2399,6813.0,73.12007097521956,21.122666672107286
314,107.076,448,2425,6813.0,73.12111257909102,21.122666672107286
315,138.716,558,2535,6813.0,73.12215418296246,21.122666672107286
316,43.535,482,1916,6813.0,73.10315181747124,21.12183613154022
317,124.826,444,1878,6813.0,73.10419341773081,21.12183613154022
318,19.979,278,1712,6813.0,73.1052350179904,21.121836131540217
319,41.721,320,1462,6813.0,73.10627661824995,21.12183613154022
320,135.322,342,1664,6813.0,73.10731821850952,21.12183613154022
321,100.882,186,1395,6813.0,73.1083598187691,21.121836131540217
322,74.943,151,1360,6813.0,73.10940141902867,21.12183613154022
323,93.885,135,1367,6813.0,73.11044301928824,21.12183613154022
324,84.168,23,1454,6813.0,73.1114846195478,21.12183613154022
325,120.551,163,1548,6813.0,73.11252621980736,21.12183613154022
326,89.091,295,1729,6813.0,73.11356782006693,21.12183613154022
327,113.502,350,1784,6813.0,73.1146094203265,21.12183613154022
328,101.893,386,1964,6813.0,73.11565102058607,21.12183613154022
329,128.869,250,2100,6813.0,73.11669262084563,21.12183613154022
330,104.666,192,2124,6813.0,73.11773422110522,21.121836131540217
331,111.559,194,2203,6813.0,73.11877582136479,21.121836131540217
332,106.48,536,2513,6813.0,73.12085902188393,21.12183613154022
333,120.888,479,1976,6813.0,73.10393993074287,21.121005592744027
334,98.265,278,1712,6813.0,73.10498152739073,21.121005592744027
335,107.723,179,1626,6813.0,73.10602312403857,21.12100559274402
336,138.12,193,1656,6813.0,73.10706472068642,21.121005592744023
337,89.61,461,1705,6813.0,73.10810631733428,21.121005592744027
338,117.467,360,1586,6813.0,73.10914791398213,21.121005592744027
339,105.598,74,1428,6813.0,73.11018951062998,21.121005592744023
340,85.101,17,1533,6813.0,73.11123110727782,21.121005592744027
341,101.996,104,1590,6813.0,73.11227270392564,21.121005592744023
342,101.349,381,1824,6813.0,73.1133143005735,21.121005592744027
343,137.576,412,1846,6813.0,73.11435589722136,21.121005592744023
344,136.384,369,1887,6813.0,73.1153974938692,21.121005592744027
345,95.777,132,2131,6813.0,73.11643909051703,21.121005592744027
346,116.171,17,2239,6813.0,73.11748068716489,21.121005592744027
347,97.358,50,2306,6813.0,73.11852228381274,21.121005592744023
348,68.49,536,2513,6813.0,73.12060547710843,21.121005592744027
349,22.587,1410,2453,6813.0,73.08702096760254,21.120175055718608
350,1.84,479,2293,6813.0,73.10160327011076,21.120175055718608
351,86.552,414,1911,6813.0,73.10368645618334,21.120175055718608
352,133.689,302,1808,6813.0,73.10472804921963,21.120175055718605
353,112.129,183,1743,6813.0,73.10576964225594,21.120175055718608
354,105.624,113,1700,6813.0,73.10681123529226,21.120175055718608
355,55.196,285,1714,6813.0,73.10785282832855,21.120175055718608
356,106.894,309,1600,6813.0,73.10889442136484,21.120175055718608
357,143.355,236,1591,6813.0,73.10993601440114,21.120175055718608
358,107.905,93,1644,6813.0,73.11097760743745,21.120175055718608
359,114.772,128,1664,6813.0,73.11201920047374,21.120175055718608
360,87.226,265,1724,6813.0,73.11306079351003,21.120175055718608
361,119.333,343,1799,6813.0,73.11410238654635,21.120175055718608
362,96.762,369,1887,6813.0,73.11514397958264,21.120175055718608
363,93.652,168,2099,6813.0,73.11618557261895,21.120175055718608
364,106.842,147,2121,6813.0,73.11722716565524,21.120175055718608
365,95.596,198,2402,6813.0,73.11826875869156,21.120175055718608
366,39.57,216,2412,6813.0,73.11931035172785,21.120175055718608
367,16.326,479,2293,6813.0,73.10134981520197,21.1193445204639
368,112.647,415,2229,6813.0,73.1023914046269,21.119344520463905
369,133.974,409,2167,6813.0,73.10343299405183,21.1193445204639
370,113.191,255,1879,6813.0,73.10447458347676,21.119344520463905
371,120.603,124,1870,6813.0,73.1055161729017,21.1193445204639
372,92.279,35,1766,6813.0,73.10655776232663,21.119344520463905
373,63.359,85,1778,6813.0,73.10759935175155,21.1193445204639
374,119.825,232,1696,6813.0,73.10864094117649,21.1193445204639
375,116.845,269,1645,6813.0,73.10968253060142,21.119344520463905
376,108.294,193,1630,6813.0,73.11072412002635,21.1193445204639
377,111.403,230,1754,6813.0,73.11176570945125,21.1193445204639
378,111.636,331,1854,6813.0,73.11280729887619,21.1193445204639
379,109.822,403,1859,6813.0,73.11384888830115,21.119344520463905
380,126.019,396,1976,6813.0,73.11489047772606,21.119344520463905
381,109.615,288,2149,6813.0,73.11593206715101,21.1193445204639
382,102.437,292,2181,6813.0,73.11697365657592,21.1193445204639
383,98.161,249,2322,6813.0,73.11801524600087,21.119344520463905
384,50.065,254,2450,6813.0,73.11905683542581,21.119344520463905
385,32.081,359,2173,6813.0,73.10213795853427,21.118513986979824
386,89.558,328,2130,6813.0,73.103179544348,21.11851398697982
387,107.309,246,2069,6813.0,73.10422113016175,21.118513986979824
388,86.215,212,1995,6813.0,73.10526271597548,21.118513986979824
389,71.341,155,1938,6813.0,73.10630430178922,21.11851398697982
390,56.803,126,1888,6813.0,73.10734588760297,21.118513986979824
391,105.313,105,1807,6813.0,73.1083874734167,21.118513986979824
392,84.142,119,1871,6813.0,73.10942905923045,21.118513986979828
393,122.883,274,1714,6813.0,73.11047064504417,21.11851398697982
394,122.054,261,1788,6813.0,73.11151223085791,21.118513986979824
395,99.483,372,1913,6813.0,73.11255381667164,21.118513986979824
396,103.292,443,1937,6813.0,73.11359540248537,21.11851398697982
397,130.916,438,2025,6813.0,73.11463698829911,21.118513986979824
398,105.65,423,2064,6813.0,73.11567857411286,21.118513986979824
399,65.303,456,2273,6813.0,73.11672015992659,21.118513986979824
400,82.691,340,2415,6813.0,73.11776174574035,21.11851398697982
401,60.716,331,2527,6813.0,73.11880333155409,21.118513986979824
402,3.161,275,2171,6813.0,73.10292610707153,21.117683455266285
403,108.319,177,2178,6813.0,73.10396768927424,21.117683455266285
404,130.657,168,2095,6813.0,73.10500927147696,21.117683455266285
405,37.316,157,2183,6813.0,73.10605085367969,21.117683455266285
406,69.838,234,2009,6813.0,73.10709243588241,21.117683455266285
407,90.076,119,1946,6813.0,73.10813401808514,21.117683455266285
408,101.945,99,1872,6813.0,73.10917560028784,21.117683455266285
409,102.126,290,1817,6813.0,73.11021718249057,21.117683455266285
410,114.098,176,1875,6813.0,73.11125876469329,21.11768345526628
411,125.863,225,1986,6813.0,73.11230034689602,21.117683455266285
412,142.137,231,2087,6813.0,73.11334192909874,21.117683455266285
413,151.725,339,2134,6813.0,73.11438351130147,21.117683455266285
414,97.928,369,2320,6813.0,73.11542509350419,21.117683455266285
415,80.695,482,2233,6813.0,73.11646667570692,21.117683455266285
416,111.325,16,2234,6813.0,73.10371426081389,21.116852925323194
417,139.96,48,2226,6813.0,73.10475583940577,21.11685292532319
418,89.454,141,2167,6813.0,73.10579741799768,21.116852925323194
419,95.699,210,2093,6813.0,73.10683899658954,21.116852925323197
420,104.381,108,2021,6813.0,73.10788057518143,21.116852925323194
421,99.846,57,1970,6813.0,73.10892215377332,21.116852925323194
422,79.452,17,2314,6813.0,73.1099637323652,21.116852925323194
423,98.731,100,2120,6813.0,73.11100531095708,21.116852925323194
424,117.26,99,1951,6813.0,73.11204688954896,21.11685292532319
425,136.825,124,2026,6813.0,73.11308846814087,21.11685292532319
426,150.973,122,2150,6813.0,73.11413004673274,21.116852925323194
427,82.535,320,2270,6813.0,73.11517162532463,21.116852925323187
428,93.989,369,2320,6813.0,73.11621320391652,21.116852925323194
429,130.553,783,2810,6813.0,73.1013776948179,21.116022397150484
430,90.387,312,2338,6813.0,73.1055439947428,21.11602239715048
431,75.901,330,2342,6813.0,73.10658556972403,21.116022397150477
432,111.066,170,2124,6813.0,73.10762714470526,21.116022397150484
433,62.012,147,2120,6813.0,73.10866871968648,21.116022397150484
434,89.973,16,2255,6813.0,73.1097102946677,21.11602239715048
435,84.66,47,2264,6813.0,73.11075186964892,21.116022397150477
436,104.381,0,2050,6813.0,73.11179344463017,21.116022397150477
437,137.369,41,2080,6813.0,73.1128350196114,21.116022397150484
