,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
332,126.599,425,394,644,329,2019,1600,8581.0,79.1898698076855,10.89380249732616
333,207.92,425,394,644,329,2019,1600,8581.0,79.19087884648884,10.89380249732616
334,123.561,342,709,588,25,1936,1517,8581.0,79.19188788529223,10.89380249732616
335,220.788,330,716,575,154,1869,1505,8581.0,79.1928969240956,10.893802497326162
336,180.067,444,523,543,376,1648,1651,8581.0,79.19390596289895,10.893802497326158
337,124.001,421,500,520,406,1625,1681,8581.0,79.19491500170234,10.89380249732616
338,154.771,365,444,464,528,1569,1691,8581.0,79.1959240405057,10.893802497326162
339,98.545,467,546,567,631,1672,1793,8581.0,79.19693307930906,10.89380249732616
340,208.28,770,488,770,639,1539,2187,8581.0,79.19794211811244,10.893802497326162
341,156.09,479,197,479,349,1248,1979,8581.0,79.1989511569158,10.893802497326158
342,155.85,235,235,347,235,2883,2039,8581.0,79.18368182274423,10.892988079611658
343,182.825,236,346,236,346,2816,1928,8581.0,79.18469085984317,10.89298807961166
344,135.91,172,410,172,410,2797,1864,8581.0,79.18569989694214,10.892988079611657
345,139.346,220,516,220,580,2492,1911,8581.0,79.18771797114006,10.892988079611658
346,206.202,484,397,484,318,2228,1747,8581.0,79.18872700823904,10.89298807961166
347,138.147,536,495,582,219,2130,1711,8581.0,79.18973604533801,10.89298807961166
348,143.063,536,495,582,219,2130,1711,8581.0,79.19074508243696,10.892988079611658
349,144.022,431,778,676,63,2024,1605,8581.0,79.19175411953594,10.892988079611658
350,138.427,431,778,676,63,2024,1605,8581.0,79.1927631566349,10.892988079611658
351,142.823,529,608,628,490,1733,1765,8581.0,79.19478123083285,10.89298807961166
352,177.709,671,663,770,638,1714,1913,8581.0,79.19579026793181,10.892988079611657
353,99.305,610,554,709,705,1605,1935,8581.0,79.19679930503078,10.89298807961166
354,119.126,653,371,653,523,1422,2118,8581.0,79.19780834212973,10.892988079611658
355,236.933,592,310,592,461,1361,2092,8581.0,79.1988173792287,10.89298807961166
356,91.192,235,235,347,235,2883,2039,8581.0,79.18354808125413,10.89217366274933
357,55.627,235,235,347,235,2883,2039,8581.0,79.18455711664882,10.892173662749329
358,92.751,295,575,295,575,2679,1986,8581.0,79.18556615204353,10.892173662749332
359,141.984,295,575,295,575,2679,1986,8581.0,79.1865751874382,10.892173662749329
360,164.162,220,516,220,580,2492,1911,8581.0,79.18758422283291,10.89217366274933
361,109.455,322,558,322,480,2390,1909,8581.0,79.1885932582276,10.89217366274933
362,180.986,484,397,484,318,2228,1747,8581.0,79.1896022936223,10.89217366274933
363,164.122,554,902,800,186,2148,1729,8581.0,79.19162036441172,10.89217366274933
364,91.392,554,902,800,186,2148,1729,8581.0,79.19262939980639,10.89217366274933
365,62.9,619,698,718,638,1824,1904,8581.0,79.19464747059581,10.89217366274933
366,189.618,647,661,746,666,1753,1932,8581.0,79.1956565059905,10.89217366274933
367,169.278,610,554,709,705,1605,1935,8581.0,79.19666554138519,10.892173662749329
368,109.495,697,423,705,575,1474,2066,8581.0,79.19767457677989,10.892173662749332
369,174.033,592,310,592,461,1361,2092,8581.0,79.1986836121746,10.892173662749327
370,128.237,100,100,684,100,3219,2376,8581.0,79.18139628301368,10.891359246739107
371,89.354,0,0,583,0,3119,2275,8581.0,79.18240531670428,10.891359246739112
372,72.77,322,558,322,480,2390,1909,8581.0,79.1874504851571,10.891359246739112
373,147.978,322,558,322,480,2390,1909,8581.0,79.18845951884767,10.891359246739109
374,141.664,448,685,448,587,2516,2035,8581.0,79.18946855253824,10.891359246739112
375,172.554,554,902,800,186,2148,1729,8581.0,79.19148661991937,10.891359246739109
376,67.415,591,938,836,223,2184,1765,8581.0,79.19249565360994,10.891359246739112
377,30.491,630,709,729,700,1834,1956,8581.0,79.19451372099108,10.891359246739112
378,95.788,630,709,729,700,1834,1956,8581.0,79.19552275468162,10.891359246739112
379,33.808,786,504,786,656,1555,2198,8581.0,79.19754082206278,10.891359246739109
380,72.89,744,462,744,613,1513,2199,8581.0,79.19854985575331,10.891359246739112
381,59.682,100,100,684,100,3219,2376,8581.0,79.18126256619307,10.890544831580934
382,122.682,448,685,448,587,2516,2035,8581.0,79.18832579009907,10.890544831580934
383,124.201,448,685,448,587,2516,2035,8581.0,79.18933482208564,10.89054483158093
