,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
339,47.787,410,594,209,1370,1513,12761.0,116.97880287088094,-0.4128773858108009
340,37.697,285,468,94,1245,1387,12761.0,116.97980066427358,-0.41287738581079797
341,48.305,274,457,94,1234,1376,12761.0,116.98079845766625,-0.4128773858108018
342,87.68,114,297,254,1074,1217,12761.0,116.98179625105888,-0.41287738581080075
343,79.565,238,399,378,950,1146,12761.0,116.98279404445155,-0.4128773858107999
344,107.469,279,298,357,831,1028,12761.0,116.98379183784421,-0.41287738581080075
345,104.907,372,199,355,732,928,12761.0,116.98478963123684,-0.41287738581080075
346,84.937,337,96,293,644,829,12761.0,116.98578742462949,-0.41287738581080086
347,73.331,190,130,282,537,706,12761.0,116.98678521802215,-0.41287738581080075
348,50.572,0,95,292,473,604,12761.0,116.98778301141479,-0.41287738581080086
349,88.722,117,37,331,462,593,12761.0,116.98878080480743,-0.41287738581079897
350,76.799,148,53,362,493,624,12761.0,116.98977859820008,-0.41287738581080274
351,35.453,340,245,422,642,603,12761.0,116.99077639159275,-0.41287738581079897
352,26.25,399,269,407,684,563,12761.0,116.99177418498539,-0.4128773858108018
353,0.0,5000,5000,5000,5000,5000,12761.0,117.00075432551925,-0.4128773858107999
354,53.496,558,742,357,1518,1661,12761.0,116.97781242466759,-0.4136861617796527
355,81.197,511,606,309,1471,1526,12761.0,116.9788102181229,-0.41368616177965073
356,54.29,311,494,57,1271,1414,12761.0,116.97980801157823,-0.41368616177965173
357,67.097,368,552,0,1328,1471,12761.0,116.98080580503355,-0.4136861617796498
358,93.437,197,248,337,1131,1164,12761.0,116.98180359848887,-0.41368616177965256
359,77.184,287,308,427,1043,1153,12761.0,116.9828013919442,-0.4136861617796498
360,44.905,397,305,491,970,937,12761.0,116.98379918539949,-0.41368616177965073
361,105.293,397,305,491,970,937,12761.0,116.98479697885485,-0.41368616177965073
362,43.523,268,177,442,762,684,12761.0,116.98579477231016,-0.41368616177965173
363,83.917,71,241,331,565,609,12761.0,116.98679256576548,-0.41368616177965073
364,31.69,0,186,383,564,537,12761.0,116.98779035922078,-0.41368616177965173
365,83.804,142,175,395,554,395,12761.0,116.98878815267611,-0.41368616177965173
366,71.381,233,138,447,578,599,12761.0,116.98978594613142,-0.4136861617796488
367,36.11,384,239,473,712,541,12761.0,116.99078373958676,-0.4136861617796526
368,10.926,439,224,451,728,519,12761.0,116.99178153304209,-0.41368616177965073
369,2.811,5000,5000,5000,5000,5000,12761.0,117.00076167413992,-0.41368616177965367
370,51.706,697,630,495,1530,1550,12761.0,116.9778197862263,-0.41449493778008384
371,91.601,658,546,456,1445,1465,12761.0,116.97881757974443,-0.4144949377800858
372,50.391,631,486,429,1386,1406,12761.0,116.97981537326255,-0.4144949377800848
373,16.004,325,316,465,1285,1235,12761.0,116.98081316678064,-0.4144949377800857
374,101.575,230,181,370,1174,1100,12761.0,116.98181096029876,-0.4144949377800829
375,107.56,274,214,415,1141,1125,12761.0,116.98280875381687,-0.4144949377800857
376,44.679,454,196,559,988,911,12761.0,116.98380654733498,-0.41449493778008384
377,60.886,424,267,552,917,840,12761.0,116.98480434085312,-0.4144949377800868
378,56.783,367,323,500,820,647,12761.0,116.98580213437121,-0.41449493778008195
379,51.207,202,146,426,695,582,12761.0,116.98679992788931,-0.4144949377800868
380,40.916,184,290,447,668,454,12761.0,116.98779772140743,-0.41449493778008384
381,39.284,193,226,354,605,354,12761.0,116.98879551492553,-0.4144949377800848
382,14.031,292,187,472,671,472,12761.0,116.98979330844368,-0.41449493778008584
383,40.304,458,66,361,600,361,12761.0,116.99079110196179,-0.41449493778008384
384,21.353,496,70,365,603,365,12761.0,116.99178889547989,-0.4144949377800858
385,23.688,1010,632,809,1357,1398,12761.0,116.97682936858344,-0.415303713812163
386,83.622,1062,683,860,1409,1449,12761.0,116.97782716216446,-0.4153037138121639
387,92.304,743,572,541,1343,1383,12761.0,116.97882495574548,-0.41530371381216113
388,94.004,744,373,543,1272,1292,12761.0,116.97982274932652,-0.4153037138121649
389,62.564,563,353,558,1352,1272,12761.0,116.98082054290754,-0.4153037138121639
390,90.559,455,43,422,1181,962,12761.0,116.98181833648857,-0.415303713812163
391,55.287,420,24,392,1129,933,12761.0,116.9828161300696,-0.4153037138121639
392,69.432,629,217,453,1131,803,12761.0,116.98381392365063,-0.4153037138121639
393,93.007,611,325,562,1022,695,12761.0,116.98481171723165,-0.4153037138121631
394,98.039,686,440,509,1097,580,12761.0,116.9858095108127,-0.41530371381216485
395,82.489,421,455,334,833,334,12761.0,116.98680730439371,-0.4153037138121611
396,109.577,389,423,366,801,366,12761.0,116.98780509797473,-0.4153037138121639
397,99.762,266,296,283,678,283,12761.0,116.98880289155576,-0.4153037138121639
398,95.432,344,172,274,595,274,12761.0,116.9898006851368,-0.415303713812163
399,19.789,461,46,252,497,252,12761.0,116.99079847871782,-0.41530371381216596
400,22.283,471,46,340,579,340,12761.0,116.99179627229887,-0.4153037138121611
401,0.0,5000,5000,5000,5000,5000,12761.0,117.0007764145281,-0.415303713812163
402,7.163,1010,632,809,1357,1398,12761.0,116.97683675883799,-0.416112489875949
403,73.331,979,600,777,1326,1366,12761.0,116.97783455248205,-0.4161124898759499
404,72.764,878,498,679,1223,1263,12761.0,116.97883234612611,-0.4161124898759519
405,89.969,795,551,594,1276,1317,12761.0,116.97983013977021,-0.4161124898759471
406,71.336,624,212,591,1176,1132,12761.0,116.98082793341426,-0.416112489875949
407,79.089,519,107,435,1195,976,12761.0,116.98182572705832,-0.4161124898759499
408,67.596,477,65,323,1082,864,12761.0,116.9828235207024,-0.416112489875949
409,81.219,531,119,363,1122,901,12761.0,116.98382131434647,-0.416112489875949
410,82.511,692,456,493,1103,564,12761.0,116.98481910799055,-0.416112489875948
411,91.148,623,552,402,1028,474,12761.0,116.98581690163459,-0.41611248987595
412,87.385,596,630,352,1003,352,12761.0,116.98681469527865,-0.416112489875949
413,85.98,442,475,306,853,306,12761.0,116.98781248892271,-0.4161124898759499
414,96.022,318,351,219,730,219,12761.0,116.98881028256677,-0.416112489875949
415,82.058,509,184,133,600,133,12761.0,116.98980807621086,-0.416112489875949
416,40.53,461,70,224,485,224,12761.0,116.99080586985492,-0.416112489875948
417,0.0,5000,5000,5000,5000,5000,12761.0,117.00078380629557,-0.416112489875948
418,54.539,1065,653,949,1230,1270,12761.0,116.97684416347188,-0.4169212659715044
419,78.295,1019,624,861,1244,1285,12761.0,116.97784195717911,-0.41692126597150153
420,69.364,857,445,725,1151,1191,12761.0,116.97883975088634,-0.4169212659715026
421,76.278,770,358,723,1057,1098,12761.0,116.97983754459358,-0.4169212659715044
422,72.402,670,258,537,1000,880,12761.0,116.9808353383008,-0.41692126597150153
423,94.027,610,199,429,1051,889,12761.0,116.98183313200803,-0.41692126597150353
424,99.218,611,199,250,1009,791,12761.0,116.98283092571525,-0.4169212659715044
425,92.349,722,310,171,931,712,12761.0,116.98382871942248,-0.4169212659715044
426,80.494,846,434,226,985,585,12761.0,116.98482651312972,-0.41692126597150253
427,101.961,725,534,300,933,463,12761.0,116.98582430683692,-0.4169212659715025
428,81.151,713,599,359,986,365,12761.0,116.98682210054415,-0.4169212659715044
429,97.54,540,530,244,895,244,12761.0,116.98781989425139,-0.4169212659715035
430,101.983,483,348,54,704,54,12761.0,116.98881768795862,-0.4169212659715034
431,109.736,634,309,137,513,137,12761.0,116.98981548166581,-0.4169212659715025
432,99.694,1065,653,949,1230,1270,12761.0,116.97685158248515,-0.4177300420988881
433,85.594,1057,620,872,1153,1193,12761.0,116.97784937625565,-0.41773004209888814
434,81.333,945,534,830,1111,1151,12761.0,116.97884717002613,-0.4177300420988862
435,80.267,745,333,710,1007,1048,12761.0,116.97984496379667,-0.4177300420988881
436,76.408,820,301,482,900,825,12761.0,116.98084275756719,-0.41773004209889003
437,93.324,853,159,303,809,646,12761.0,116.98184055133768,-0.4177300420988862
438,100.215,763,252,97,856,638,12761.0,116.9828383451082,-0.4177300420988862
439,88.042,734,293,62,821,602,12761.0,116.98383613887869,-0.4177300420988862
440,99.195,897,369,128,888,596,12761.0,116.9848339326492,-0.4177300420988891
441,92.259,805,508,267,853,461,12761.0,116.98583172641973,-0.4177300420988891
442,99.852,663,559,265,868,265,12761.0,116.98682952019024,-0.4177300420988862
443,91.352,627,574,280,901,280,12761.0,116.98782731396072,-0.4177300420988862
444,58.415,552,417,122,728,122,12761.0,116.98882510773123,-0.4177300420988891
445,69.863,661,337,165,485,165,12761.0,116.98982290150174,-0.41773004209888814
446,91.057,726,335,490,220,490,12761.0,116.99082069527223,-0.41773004209888714
447,16.525,731,332,501,212,501,12761.0,116.99181848904276,-0.4177300420988881
448,82.035,1134,679,919,1200,1240,12761.0,116.97685901587774,-0.4185388182581639
449,75.348,1132,591,831,1111,1152,12761.0,116.97785680971162,-0.4185388182581629
450,84.302,991,529,769,1050,1090,12761.0,116.97885460354556,-0.4185388182581658
451,46.605,906,225,466,814,787,12761.0,116.97985239737946,-0.41853881825816297
452,86.184,867,254,494,853,815,12761.0,116.98085019121336,-0.4185388182581629
453,97.88,909,102,248,752,590,12761.0,116.98184798504728,-0.4185388182581658
454,72.924,836,180,169,829,667,12761.0,116.98284577888123,-0.4185388182581629
455,91.012,790,240,56,759,540,12761.0,116.98384357271513,-0.4185388182581658
456,64.581,860,310,70,829,610,12761.0,116.98484136654905,-0.4185388182581639
457,108.625,904,607,366,754,507,12761.0,116.98583916038295,-0.41853881825816197
458,103.298,766,662,368,855,368,12761.0,116.98683695421684,-0.41853881825816586
459,70.339,661,525,231,718,231,12761.0,116.98783474805077,-0.4185388182581639
460,73.966,769,539,306,565,306,12761.0,116.98883254188472,-0.41853881825816297
461,47.421,805,480,308,341,308,12761.0,116.9898303357186,-0.4185388182581658
462,76.006,849,524,352,298,352,12761.0,116.99082812955253,-0.41853881825816197
463,23.416,873,466,584,66,446,12761.0,116.99182592338641,-0.4185388182581639
464,58.37,1228,576,816,1097,1137,12761.0,116.97686646364966,-0.4193475944493936
465,96.226,1228,576,816,1097,1137,12761.0,116.9778642575471,-0.4193475944493947
466,93.573,1071,401,642,922,963,12761.0,116.97886205144454,-0.4193475944493936
467,64.74,966,265,505,786,826,12761.0,116.979859845342,-0.41934759444939457
468,86.342,1033,127,368,720,689,12761.0,116.98085763923942,-0.4193475944493955
469,108.92,1012,29,269,664,590,12761.0,116.9818554331369,-0.4193475944493936
470,82.923,968,72,196,665,503,12761.0,116.9828532270343,-0.4193475944493947
471,85.617,911,361,120,650,431,12761.0,116.98385102093178,-0.4193475944493936
472,75.734,911,361,120,650,431,12761.0,116.98484881482922,-0.4193475944493936
473,94.707,963,666,426,695,448,12761.0,116.98584660872667,-0.41934759444939657
474,66.78,815,709,414,792,414,12761.0,116.98684440262409,-0.4193475944493936
475,80.222,745,610,315,802,315,12761.0,116.98784219652153,-0.4193475944493936
476,97.812,862,632,399,472,364,12761.0,116.98883999041898,-0.41934759444939457
477,66.621,849,524,352,298,352,12761.0,116.98983778431642,-0.4193475944493918
478,73.195,923,597,431,219,293,12761.0,116.99083557821385,-0.41934759444939657
479,28.04,924,517,628,66,491,12761.0,116.9918333721113,-0.4193475944493936
480,2.743,940,533,650,0,512,12761.0,116.99283116600877,-0.41934759444939457
481,12.807,5000,5000,5000,5000,5000,12761.0,116.99682234159853,-0.4193475944493955
482,0.431,5000,5000,5000,5000,5000,12761.0,116.99782013549597,-0.41934759444939457
483,46.628,1228,576,816,1097,1137,12761.0,116.97687392580097,-0.42015637067263983
484,61.929,1243,563,804,1084,1125,12761.0,116.97787171976206,-0.4201563706726427
485,62.586,1183,504,744,1024,1065,12761.0,116.97886951372315,-0.42015637067263983
486,88.773,1074,330,455,786,844,12761.0,116.97986730768426,-0.4201563706726408
487,65.439,1129,122,348,642,683,12761.0,116.98086510164536,-0.4201563706726379
488,111.232,1096,83,323,604,644,12761.0,116.98186289560645,-0.42015637067263983
489,88.088,1092,211,290,525,363,12761.0,116.98286068956756,-0.4201563706726427
490,67.075,1019,323,228,531,312,12761.0,116.98385848352864,-0.42015637067263983
491,67.075,968,385,177,593,374,12761.0,116.98485627748973,-0.4201563706726389
492,71.019,1098,681,360,561,314,12761.0,116.98585407145085,-0.42015637067263983
493,60.864,950,822,456,657,410,12761.0,116.98685186541194,-0.42015637067263983
494,92.485,921,786,466,534,282,12761.0,116.98784965937301,-0.4201563706726408
495,87.634,834,699,404,446,195,12761.0,116.9888474533341,-0.42015637067263983
496,82.262,980,673,501,300,212,12761.0,116.9898452472952,-0.4201563706726427
497,77.842,922,597,425,224,288,12761.0,116.99084304125628,-0.42015637067263983
498,58.075,999,461,703,106,459,12761.0,116.99184083521739,-0.4201563706726408
499,12.309,5000,5000,5000,5000,5000,12761.0,116.99583201106175,-0.42015637067263983
500,16.344,5000,5000,5000,5000,5000,12761.0,116.99682980502286,-0.4201563706726408
501,3.423,5000,5000,5000,5000,5000,12761.0,116.99782759898393,-0.42015637067263983
502,0.0,5000,5000,5000,5000,5000,12761.0,116.99882539294502,-0.42015637067263983
503,18.384,1362,683,923,1204,1244,12761.0,116.97688140233166,-0.42096514692796416
504,68.661,1362,683,923,1204,1244,12761.0,116.97787919635653,-0.42096514692796116
505,48.169,1175,496,736,1016,1057,12761.0,116.97887699038138,-0.4209651469279641
506,110.733,1169,348,358,689,747,12761.0,116.97987478440629,-0.42096514692796216
507,104.046,1231,218,284,615,673,12761.0,116.98087257843115,-0.4209651469279641
508,70.86,1157,144,358,665,706,12761.0,116.98187037245602,-0.4209651469279641
509,72.586,1109,233,296,504,342,12761.0,116.98286816648087,-0.42096514692796116
510,103.683,1134,424,215,415,197,12761.0,116.98386596050575,-0.42096514692796216
511,86.909,1114,458,259,489,256,12761.0,116.9848637545306,-0.420965146927965
512,107.492,1160,616,295,496,249,12761.0,116.98586154855545,-0.4209651469279612
513,100.17,1039,755,389,590,343,12761.0,116.98685934258033,-0.4209651469279641
514,85.05,921,786,466,534,282,12761.0,116.9878571366052,-0.42096514692796316
515,80.335,1011,876,556,624,372,12761.0,116.98885493063005,-0.4209651469279641
516,79.497,1029,691,588,458,61,12761.0,116.98985272465495,-0.4209651469279612
517,81.174,1198,650,750,497,191,12761.0,116.99085051867982,-0.4209651469279631
518,87.181,1084,386,788,176,381,12761.0,116.99184831270468,-0.4209651469279631
519,17.726,1139,438,848,217,438,12761.0,116.99284610672954,-0.42096514692796416
520,17.454,5000,5000,5000,5000,5000,12761.0,116.99583948880412,-0.4209651469279631
521,13.827,5000,5000,5000,5000,5000,12761.0,116.996837282829,-0.4209651469279631
522,22.94,5000,5000,5000,5000,5000,12761.0,116.99783507685389,-0.42096514692796216
523,0.0,5000,5000,5000,5000,5000,12761.0,116.99883287087876,-0.4209651469279641
524,46.583,1383,703,944,1224,1265,12761.0,116.97688889324174,-0.42177392321542556
525,48.037,1324,644,884,1165,1206,12761.0,116.97788668733048,-0.42177392321542556
526,72.243,1304,231,375,707,765,12761.0,116.97888448141924,-0.4217739232154237
527,91.261,1306,386,220,551,610,12761.0,116.97988227550802,-0.4217739232154246
528,90.876,1303,291,211,543,601,12761.0,116.98088006959678,-0.42177392321542656
529,69.999,1384,372,259,291,349,12761.0,116.98187786368557,-0.42177392321542556
530,59.339,1328,315,199,407,245,12761.0,116.98287565777431,-0.42177392321542556
531,85.096,1265,335,186,395,233,12761.0,116.98387345186308,-0.42177392321542556
532,73.83,1231,520,118,319,100,12761.0,116.98487124595184,-0.4217739232154237
533,67.46,1288,678,163,364,117,12761.0,116.98586904004058,-0.4217739232154275
534,60.41,1073,828,314,514,267,12761.0,116.98686683412937,-0.42177392321542556
535,66.871,1009,815,378,578,331,12761.0,116.9878646282181,-0.4217739232154236
536,51.479,1011,876,556,624,372,12761.0,116.9888624223069,-0.42177392321542556
537,45.336,1129,580,681,427,121,12761.0,116.98986021639564,-0.42177392321542556
538,77.91,1187,463,798,310,239,12761.0,116.99085801048439,-0.4217739232154246
539,48.509,1199,324,828,295,312,12761.0,116.99185580457318,-0.4217739232154247
540,30.828,1238,394,721,315,325,12761.0,116.99285359866194,-0.42177392321542556
541,30.624,1428,749,989,1270,1310,12761.0,116.9768963985312,-0.42258269953508604
542,35.012,1428,749,989,1270,1310,12761.0,116.97789419268395,-0.4225826995350889
543,79.497,1378,157,449,781,839,12761.0,116.97889198683676,-0.422582699535088
544,93.573,1452,328,323,654,712,12761.0,116.97988978098951,-0.42258269953508887
545,45.132,1398,386,116,448,506,12761.0,116.9808875751423,-0.42258269953508887
546,104.363,1509,496,22,337,395,12761.0,116.9818853692951,-0.42258269953508604
547,110.28,1389,376,255,287,345,12761.0,116.9828831634479,-0.4225826995350889
548,58.053,1425,439,75,283,121,12761.0,116.98388095760065,-0.4225826995350879
549,72.861,1338,532,18,220,28,12761.0,116.98487875175341,-0.4225826995350889
550,87.978,1267,635,120,320,73,12761.0,116.98587654590624,-0.42258269953508887
551,88.088,1141,769,254,455,208,12761.0,116.98687434005902,-0.42258269953508504
552,88.994,1222,839,404,602,357,12761.0,116.98787213421181,-0.4225826995350918
553,29.31,1306,772,876,619,276,12761.0,116.98886992836456,-0.4225826995350851
554,23.869,1200,666,770,513,170,12761.0,116.98986772251735,-0.4225826995350899
555,25.456,1262,603,833,450,233,12761.0,116.99086551667014,-0.4225826995350889
556,40.938,1238,394,721,315,325,12761.0,116.99186331082291,-0.422582699535087
557,16.933,1238,394,721,315,325,12761.0,116.99286110497572,-0.4225826995350899
558,6.506,5000,5000,5000,5000,5000,12761.0,116.99485669328125,-0.4225826995350918
559,20.106,5000,5000,5000,5000,5000,12761.0,116.99585448743403,-0.422582699535087
560,34.591,1459,76,531,862,920,12761.0,116.97790171241692,-0.4233914758870127
561,86.093,1441,93,513,844,902,12761.0,116.97889950663385,-0.42339147588701564
562,65.198,1534,307,313,644,702,12761.0,116.97989730085081,-0.42339147588701376
563,67.596,1515,503,0,348,406,12761.0,116.98089509506772,-0.4233914758870107
564,72.402,1515,502,12,343,401,12761.0,116.98189288928464,-0.42339147588701465
565,42.956,1501,489,152,202,260,12761.0,116.98289068350158,-0.4233914758870138
566,67.188,1498,499,156,199,221,12761.0,116.98388847771851,-0.42339147588701465
567,92.948,1461,634,119,96,158,12761.0,116.98488627193541,-0.4233914758870138
568,81.687,1449,786,445,579,398,12761.0,116.98588406615235,-0.4233914758870107
569,81.854,1486,850,667,737,621,12761.0,116.98688186036927,-0.42339147588701753
570,91.919,1247,814,429,627,383,12761.0,116.9878796545862,-0.4233914758870107
571,23.053,1445,582,794,582,416,12761.0,116.98887744880308,-0.4233914758870146
572,20.379,1363,632,844,551,334,12761.0,116.98987524302001,-0.4233914758870127
573,20.265,1262,603,833,450,233,12761.0,116.99087303723695,-0.4233914758870138
574,50.21,1330,125,629,125,125,12761.0,116.9918708314539,-0.42339147588701465
575,23.325,3187,2562,2814,2562,2562,12761.0,116.99286862567081,-0.42339147588701076
576,1.315,5000,5000,5000,5000,5000,12761.0,116.99386641988774,-0.42339147588701564
577,0.0,5000,5000,5000,5000,5000,12761.0,116.99486421410464,-0.4233914758870127
578,2.743,5000,5000,5000,5000,5000,12761.0,116.99586200832157,-0.42339147588701376
579,69.115,1535,0,607,938,996,12761.0,116.97790924652946,-0.42420025227126384
580,82.443,1667,174,446,778,836,12761.0,116.97890704081065,-0.4242002522712628
581,86.548,1623,218,402,734,792,12761.0,116.97990483509186,-0.4242002522712629
582,68.752,1653,390,433,585,643,12761.0,116.98090262937306,-0.42420025227126296
583,93.755,1604,591,232,303,361,12761.0,116.98190042365422,-0.42420025227126473
584,72.946,1612,600,259,233,366,12761.0,116.98289821793544,-0.42420025227126196
585,48.352,1609,607,268,59,306,12761.0,116.9838960122166,-0.42420025227126285
586,77.638,1501,726,211,161,249,12761.0,116.98489380649781,-0.42420025227126473
587,80.154,1442,767,252,240,206,12761.0,116.985891600779,-0.4242002522712638
588,90.649,1474,822,655,725,609,12761.0,116.98688939506016,-0.42420025227126096
589,71.925,1361,705,543,603,496,12761.0,116.98788718934138,-0.4242002522712648
590,47.353,1497,533,710,533,482,12761.0,116.98888498362254,-0.42420025227126384
591,103.321,1661,366,449,366,366,12761.0,116.98988277790373,-0.4242002522712638
592,55.197,1714,357,395,357,357,12761.0,116.9908805721849,-0.4242002522712629
593,53.415,1489,34,469,34,19,12761.0,116.9928761607473,-0.4242002522712648
594,3.423,1505,50,453,50,19,12761.0,116.99387395502848,-0.4242002522712639
595,71.631,1630,94,654,986,1044,12761.0,116.97791679502154,-0.42500902868789714
596,105.746,1711,180,504,835,893,12761.0,116.9789145893671,-0.42500902868789897
597,60.976,1730,324,509,669,727,12761.0,116.9799123837127,-0.4250090286879009
598,76.482,1784,449,463,535,593,12761.0,116.98091017805828,-0.4250090286878999
599,91.284,1700,577,327,399,457,12761.0,116.98190797240383,-0.425009028687898
600,17.84,1858,754,486,378,616,12761.0,116.9829057667494,-0.4250090286878999
601,26.93,1858,754,486,378,616,12761.0,116.98390356109499,-0.4250090286879
602,34.183,1634,750,300,133,339,12761.0,116.98490135544056,-0.42500902868789703
603,87.634,1616,956,697,508,736,12761.0,116.98589914978615,-0.42500902868789897
604,100.941,1463,802,644,548,598,12761.0,116.98689694413169,-0.42500902868789997
605,35.249,1413,752,595,551,548,12761.0,116.98789473847728,-0.42500902868789897
606,4.67,1610,646,600,646,580,12761.0,116.98889253282285,-0.42500902868789997
607,8.16,1738,333,372,333,333,12761.0,116.98989032716845,-0.42500902868789703
608,33.481,1762,309,348,309,309,12761.0,116.990888121514,-0.4250090286878989
609,58.759,1524,69,434,69,0,12761.0,116.99288371020513,-0.4250090286878989
610,4.755,1573,117,385,117,48,12761.0,116.99388150455071,-0.42500902868789897
611,65.964,1825,290,633,964,1022,12761.0,116.9779243578931,-0.42581780513698386
612,88.586,1848,312,655,986,1045,12761.0,116.97892215230321,-0.425817805136983
613,92.485,1855,319,662,807,865,12761.0,116.9799199467133,-0.4258178051369819
614,79.587,1901,471,595,667,725,12761.0,116.98091774112338,-0.425817805136983
615,87.249,1838,564,465,537,595,12761.0,116.98191553553347,-0.425817805136983
616,32.597,1864,760,492,429,622,12761.0,116.98291332994357,-0.425817805136982
617,21.603,1946,842,574,477,704,12761.0,116.98391112435364,-0.425817805136983
618,22.781,1789,873,451,253,490,12761.0,116.98490891876372,-0.42581780513698286
619,98.198,1694,935,460,271,498,12761.0,116.98590671317378,-0.425817805136983
620,82.194,1555,895,598,409,637,12761.0,116.98690450758387,-0.425817805136983
621,5.984,2145,1041,601,1031,893,12761.0,116.98790230199397,-0.425817805136982
622,0.249,1706,742,532,742,676,12761.0,116.98890009640408,-0.425817805136983
623,2.947,1753,789,553,789,724,12761.0,116.98989789081416,-0.425817805136983
624,7.616,1894,442,216,442,442,12761.0,116.99089568522423,-0.4258178051369839
625,16.276,1818,362,340,362,293,12761.0,116.99189347963431,-0.425817805136983
626,21.101,1603,147,355,147,78,12761.0,116.9928912740444,-0.425817805136982
627,7.847,1664,209,294,209,120,12761.0,116.9938890684545,-0.425817805136983
628,0.0,5000,5000,5000,5000,5000,12761.0,116.99987583491502,-0.42581780513698203
629,0.0,5000,5000,5000,5000,5000,12761.0,117.0008736293251,-0.42581780513698286
630,81.174,1942,406,749,1080,1138,12761.0,116.97693414066956,-0.4266265816185764
631,54.086,1899,363,706,1038,1096,12761.0,116.97793193514428,-0.42662658161857453
632,75.552,1935,399,742,1073,1132,12761.0,116.97892972961898,-0.4266265816185764
633,88.949,1961,425,714,790,848,12761.0,116.97992752409371,-0.4266265816185755
634,95.251,1944,571,572,643,702,12761.0,116.98092531856847,-0.4266265816185765
635,83.169,1923,598,551,622,680,12761.0,116.98192311304318,-0.42662658161857453
636,14.916,1918,814,546,520,676,12761.0,116.98292090751788,-0.4266265816185765
637,22.668,1988,891,615,496,723,12761.0,116.98391870199258,-0.42662658161857553
638,39.782,1799,1138,748,559,786,12761.0,116.98491649646733,-0.42662658161857736
639,56.058,1693,1032,642,453,680,12761.0,116.98591429094202,-0.4266265816185745
640,39.692,2173,1070,626,965,922,12761.0,116.98691208541673,-0.4266265816185764
641,34.07,2125,1021,581,1011,873,12761.0,116.98790987989145,-0.4266265816185755
642,34.999,1802,712,412,712,688,12761.0,116.98890767436617,-0.4266265816185764
643,33.367,1926,473,184,473,449,12761.0,116.99090326331559,-0.42662658161857747
644,29.287,1818,362,340,362,293,12761.0,116.99190105779032,-0.4266265816185745
645,23.817,1818,362,340,362,293,12761.0,116.99289885226503,-0.42662658161857653
646,22.323,1751,295,207,207,37,12761.0,116.99389664673976,-0.4266265816185745
647,0.0,5000,5000,5000,5000,5000,12761.0,116.99888561911334,-0.42662658161857925
648,0.0,5000,5000,5000,5000,5000,12761.0,116.99988341358807,-0.42662658161857353
649,0.0,5000,5000,5000,5000,5000,12761.0,117.00088120806278,-0.42662658161857736
650,54.267,2047,511,854,1186,1244,12761.0,116.977939526775,-0.42743535813274214
651,79.542,2115,579,922,1102,1160,12761.0,116.97893732131448,-0.4274353581327402
652,69.409,2097,683,725,797,855,12761.0,116.97993511585396,-0.42743535813273836
653,68.004,2029,614,656,728,786,12761.0,116.98093291039343,-0.42743535813274025
654,14.326,1972,560,600,672,730,12761.0,116.98193070493289,-0.42743535813274125
655,0.34,2029,966,687,478,725,12761.0,116.98392629401184,-0.42743535813274025
656,26.272,1799,1138,748,559,786,12761.0,116.98492408855132,-0.42743535813274025
657,80.426,1740,1079,689,500,728,12761.0,116.9859218830908,-0.42743535813274214
658,24.504,2084,981,512,851,832,12761.0,116.98691967763025,-0.42743535813273736
659,21.217,2048,945,496,864,796,12761.0,116.98791747216971,-0.42743535813274314
660,19.608,1888,780,339,776,631,12761.0,116.98891526670918,-0.42743535813273736
661,39.669,1964,705,278,705,556,12761.0,116.98991306124864,-0.42743535813274214
662,73.535,2048,596,86,534,364,12761.0,116.99091085578813,-0.4274353581327383
663,52.884,2030,575,104,344,241,12761.0,116.99190865032762,-0.42743535813274214
664,59.911,1951,495,174,174,162,12761.0,116.99290644486709,-0.42743535813274025
665,40.938,1844,388,115,115,55,12761.0,116.99390423940656,-0.42743535813274125
666,0.068,1868,412,91,91,79,12761.0,116.99490203394605,-0.42743535813273925
667,0.0,5000,5000,5000,5000,5000,12761.0,116.99789541756444,-0.4274353581327412
668,5.531,5000,5000,5000,5000,5000,12761.0,116.99889321210392,-0.4274353581327394
669,10.042,5000,5000,5000,5000,5000,12761.0,116.9998910066434,-0.42743535813274214
670,32.755,2790,1254,1475,1547,1605,12761.0,116.97694933818096,-0.4282441346795363
671,35.725,2150,614,957,1175,1234,12761.0,116.9779471327853,-0.4282441346795391
672,43.182,2115,579,922,1102,1160,12761.0,116.97894492738966,-0.4282441346795363
673,47.127,2097,683,725,797,855,12761.0,116.979942721994,-0.42824413467953815
674,59.481,2086,671,713,785,843,12761.0,116.98094051659834,-0.4282441346795391
675,38.422,2216,802,844,805,962,12761.0,116.98193831120271,-0.4282441346795382
676,13.351,2111,931,812,624,851,12761.0,116.98293610580706,-0.42824413467953715
677,16.072,2111,931,812,624,851,12761.0,116.98393390041139,-0.4282441346795382
678,15.596,1997,1287,692,757,985,12761.0,116.9859294896201,-0.42824413467953715
679,71.88,1953,1119,523,713,870,12761.0,116.98692728422445,-0.42824413467953915
680,80.607,2045,1027,449,805,795,12761.0,116.9879250788288,-0.42824413467953537
681,19.993,1974,850,254,690,546,12761.0,116.98892287343314,-0.4282441346795401
682,74.51,2022,866,207,642,554,12761.0,116.9899206680375,-0.42824413467953715
683,89.448,2110,658,0,449,346,12761.0,116.99091846264184,-0.4282441346795382
684,103.525,2073,617,147,302,284,12761.0,116.99191625724619,-0.42824413467953726
