,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
23,113.803,3701,2543,572,3621,3496,4859,4623.0,34.97614380631847,1.0388841881055713
24,71.725,3701,2543,572,3621,3496,4859,4623.0,34.977141684916674,1.0388841881055713
25,180.51,3423,2265,294,3343,3218,4581,4623.0,34.97913744211308,1.0388841881055713
26,161.942,3327,2168,197,3246,3122,4485,4623.0,34.98013532071128,1.0388841881055706
27,124.805,3274,2116,145,3194,3069,4432,4623.0,34.98113319930948,1.0388841881055713
28,333.037,3145,1986,15,3065,2940,4303,4623.0,34.98213107790769,1.0388841881055706
29,350.959,3016,1858,104,2936,2811,4174,4623.0,34.983128956505894,1.0388841881055713
30,343.563,2913,1755,168,2833,2708,4071,4623.0,34.98412683510409,1.0388841881055706
31,176.949,2777,1619,264,2697,2572,3935,4623.0,34.9851247137023,1.0388841881055706
32,0.0,2566,1407,371,2486,2361,3724,4623.0,34.986122592300504,1.0388841881055713
33,25.795,1932,773,1453,1851,1727,3090,4623.0,34.99709925688073,1.0388841881055713
34,98.71,2176,1018,1698,2096,1971,3334,4623.0,34.999095014077135,1.0388841881055713
35,68.298,2234,1076,1756,2154,2029,3392,4623.0,35.00009289267533,1.0388841881055713
36,37.782,2208,1050,1615,2128,2003,3329,4623.0,35.001090771273546,1.0388841881055701
37,100.428,2277,1145,1617,2196,2072,3331,4623.0,35.002088649871745,1.0388841881055713
38,85.274,2290,1220,1631,2210,2086,3345,4623.0,35.00308652846995,1.0388841881055713
39,76.821,3701,2543,572,3621,3496,4859,4623.0,34.97613828545199,1.038075369294726
40,201.588,3701,2543,572,3621,3496,4859,4623.0,34.97713616389268,1.0380753692947258
41,162.444,3548,2390,321,3468,3343,4706,4623.0,34.979131920774066,1.038075369294726
42,136.85,3388,2229,258,3308,3183,4546,4623.0,34.98012979921475,1.038075369294726
43,170.705,3388,2229,258,3308,3183,4546,4623.0,34.98112767765544,1.0380753692947264
44,419.235,3127,1969,250,3047,2922,4285,4623.0,34.98212555609613,1.038075369294726
45,344.7,3093,1935,216,3013,2888,4251,4623.0,34.98312343453682,1.0380753692947258
46,336.071,2918,1759,266,2837,2713,4076,4623.0,34.984121312977514,1.038075369294726
47,438.96,2818,1660,294,2738,2613,3976,4623.0,34.98511919141821,1.0380753692947264
48,240.579,2622,1463,371,2542,2417,3780,4623.0,34.9861170698589,1.0380753692947253
49,27.5,2566,1407,371,2486,2361,3724,4623.0,34.98711494829959,1.038075369294726
50,13.581,1916,758,1438,1836,1711,3074,4623.0,34.99609585426581,1.038075369294726
51,50.783,1924,765,1446,1844,1719,3082,4623.0,34.9970937327065,1.038075369294726
52,69.623,1948,790,1470,1868,1743,3106,4623.0,34.99809161114719,1.0380753692947258
53,75.792,2046,888,1453,1966,1841,3167,4623.0,35.00008736802858,1.038075369294726
54,81.547,2057,943,1397,1977,1852,3112,4623.0,35.00108524646926,1.0380753692947262
55,58.112,2290,1220,1631,2210,2086,3345,4623.0,35.00208312490996,1.0380753692947262
56,68.38,2276,1206,1616,2196,2071,3331,4623.0,35.003081003350644,1.038075369294726
57,81.754,2231,1205,1571,2150,2026,3285,4623.0,35.00407888179134,1.0380753692947258
58,5.672,2212,1186,1552,2132,2007,3267,4623.0,35.005076760232036,1.038075369294726
59,136.502,3588,2711,0,3676,3664,4878,4623.0,34.97613276888786,1.0372665505631484
60,237.451,3588,2711,0,3676,3664,4878,4623.0,34.97713064717116,1.0372665505631482
61,127.816,3576,2464,395,3542,3417,4780,4623.0,34.97912640373775,1.0372665505631478
62,154.144,3549,2491,422,3569,3444,4807,4623.0,34.98012428202106,1.0372665505631484
63,148.74,3516,2358,387,3436,3311,4674,4623.0,34.98112216030436,1.0372665505631484
64,403.399,3127,1969,250,3047,2922,4285,4623.0,34.98212003858766,1.0372665505631484
65,366.321,3127,1969,250,3047,2922,4285,4623.0,34.98311791687096,1.0372665505631482
66,348.019,2963,1822,329,2900,2775,4138,4623.0,34.98411579515427,1.0372665505631484
67,331.14,2749,1591,434,2669,2544,3907,4623.0,34.985113673437574,1.0372665505631478
68,410.416,2687,1529,465,2607,2482,3845,4623.0,34.986111551720875,1.0372665505631489
69,367.459,2648,1490,436,2568,2443,3806,4623.0,34.98710943000417,1.0372665505631484
70,120.432,2342,1184,375,2262,2138,3501,4623.0,34.98810730828747,1.0372665505631484
71,19.212,1742,583,1263,1662,1537,2900,4623.0,34.9960903345539,1.0372665505631484
72,52.957,1948,790,1470,1868,1743,3106,4623.0,34.997088212837205,1.0372665505631478
73,71.092,1927,768,1448,1846,1722,3085,4623.0,34.998086091120506,1.0372665505631489
74,60.369,2057,943,1397,1977,1852,3112,4623.0,35.0000818476871,1.0372665505631484
75,103.616,2034,942,1374,1954,1829,3088,4623.0,35.001079725970406,1.0372665505631482
76,96.35,2114,1088,1454,2034,1909,3168,4623.0,35.00207760425371,1.0372665505631478
77,56.87,2085,1059,1425,2005,1880,3140,4623.0,35.003075482537014,1.0372665505631478
78,18.467,2212,1186,1552,2132,2007,3267,4623.0,35.004073360820314,1.0372665505631489
79,0.0,2212,1186,1552,2132,2007,3267,4623.0,35.005071239103614,1.0372665505631484
80,39.569,3534,2873,223,3622,3624,4824,4623.0,34.97612725662606,1.0364577319107766
81,165.687,3449,2788,138,3538,3540,4740,4623.0,34.97712513475209,1.0364577319107762
82,150.863,3603,2545,476,3623,3498,4861,4623.0,34.97912089100417,1.0364577319107766
83,123.493,3603,2545,476,3623,3498,4861,4623.0,34.98011876913021,1.0364577319107766
84,167.733,3550,2392,421,3470,3345,4708,4623.0,34.981116647256236,1.0364577319107766
85,332.278,3082,2131,375,3171,3084,4373,4623.0,34.98211452538227,1.036457731910776
86,139.113,3004,2053,395,3092,3006,4294,4623.0,34.983112403508315,1.0364577319107762
87,314.735,2889,1765,404,2844,2719,4082,4623.0,34.98411028163435,1.0364577319107766
88,303.83,2780,1656,562,2734,2610,3973,4623.0,34.98510815976039,1.0364577319107764
89,427.675,2674,1544,509,2622,2497,3860,4623.0,34.98610603788643,1.0364577319107766
90,364.709,2525,1367,303,2445,2320,3683,4623.0,34.98710391601246,1.0364577319107766
91,366.606,2470,1311,248,2390,2265,3628,4623.0,34.98810179413849,1.036457731910776
92,360.442,2392,1262,142,2340,2215,3578,4623.0,34.98909967226452,1.0364577319107762
93,155.803,2122,963,596,2042,1917,3280,4623.0,34.990097550390566,1.036457731910776
94,332.942,1997,839,576,1917,1792,3155,4623.0,34.9910954285166,1.0364577319107768
95,325.64,1997,839,576,1917,1792,3155,4623.0,34.99209330664264,1.0364577319107766
96,2.733,1742,583,1263,1662,1537,2900,4623.0,34.99608481914677,1.036457731910776
97,58.982,1786,628,1308,1706,1581,2944,4623.0,34.997082697272816,1.0364577319107766
98,63.495,1831,673,1353,1751,1626,2989,4623.0,34.99808057539886,1.036457731910777
99,59.665,1890,732,1343,1810,1685,3048,4623.0,35.000076331650924,1.036457731910776
100,89.828,1914,866,1254,1834,1709,2968,4623.0,35.00107420977697,1.0364577319107762
101,39.852,1835,809,1175,1755,1630,2889,4623.0,35.002072087903,1.0364577319107766
102,3.582,2057,1031,1397,1977,1852,3111,4623.0,35.00306996602903,1.0364577319107764
103,84.465,3534,2873,223,3622,3624,4824,4623.0,34.97612174866661,1.0356489133375486
104,139.204,3435,2774,152,3524,3526,4726,4623.0,34.9771196266355,1.035648913337549
105,114.074,3354,2686,447,3443,3445,4645,4623.0,34.97811750460439,1.0356489133375484
106,178.889,3420,2620,513,3509,3511,4711,4623.0,34.9791153825733,1.035648913337549
107,357.218,3082,2131,375,3171,3084,4373,4623.0,34.98210901647996,1.0356489133375484
108,62.587,3004,2053,395,3092,3006,4294,4623.0,34.98310689444886,1.035648913337549
109,147.268,2734,1610,560,2688,2563,3926,4623.0,34.98410477241776,1.0356489133375486
110,369.545,2635,1511,549,2589,2464,3827,4623.0,34.985102650386644,1.035648913337549
111,514.253,2592,1463,499,2541,2416,3779,4623.0,34.986100528355536,1.0356489133375486
112,557.305,2512,1382,308,2460,2335,3698,4623.0,34.98709840632443,1.0356489133375482
113,470.063,2434,1304,184,2382,2257,3620,4623.0,34.98809628429332,1.0356489133375497
114,456.029,2392,1262,142,2340,2215,3578,4623.0,34.98909416226221,1.0356489133375486
115,448.632,2092,934,437,2012,1887,3250,4623.0,34.99009204023111,1.035648913337549
116,322.416,1937,778,515,1857,1732,3095,4623.0,34.9910899182,1.0356489133375486
117,372.675,1945,786,545,1865,1740,3103,4623.0,34.99208779616888,1.0356489133375482
118,78.613,1860,701,594,1780,1655,3018,4623.0,34.99308567413779,1.0356489133375497
119,49.458,1723,564,1244,1642,1518,2881,4623.0,34.99807506398224,1.0356489133375482
120,75.233,1750,592,1239,1670,1545,2908,4623.0,34.999072941951134,1.035648913337549
121,83.493,1863,705,1295,1783,1658,3005,4623.0,35.000070819920026,1.035648913337549
122,27.431,1822,796,1162,1742,1617,2877,4623.0,35.001068697888925,1.035648913337549
123,1.139,1835,809,1175,1755,1630,2889,4623.0,35.002066575857825,1.0356489133375486
124,193.134,3505,3038,388,3594,3596,4796,4623.0,34.97611624500949,1.0348400948434027
125,147.311,3243,2797,344,3332,3334,4534,4623.0,34.978112000633246,1.0348400948434038
126,69.757,3354,2686,447,3443,3445,4645,4623.0,34.97910987844511,1.0348400948434033
127,65.78,3821,2763,694,3841,3716,5000,4623.0,34.98010775625698,1.0348400948434033
128,126.975,2810,1860,588,2899,2813,4101,4623.0,34.98210351188072,1.0348400948434044
129,67.992,2810,1860,588,2899,2813,4101,4623.0,34.98310138969259,1.0348400948434033
130,304.873,2682,1732,810,2771,2685,3973,4623.0,34.98409926750447,1.0348400948434027
131,561.667,2605,1654,733,2694,2607,3896,4623.0,34.98509714531633,1.0348400948434033
132,450.149,2528,1444,482,2523,2398,3761,4623.0,34.98609502312821,1.0348400948434033
133,375.899,2441,1338,376,2416,2291,3654,4623.0,34.98709290094008,1.0348400948434038
134,313.976,2331,1201,239,2279,2154,3517,4623.0,34.98809077875195,1.034840094843403
135,340.149,2249,1119,0,2197,2072,3435,4623.0,34.98908865656383,1.0348400948434031
136,416.58,2079,949,323,2027,1902,3265,4623.0,34.9900865343757,1.0348400948434038
137,309.899,2035,905,367,1983,1858,3221,4623.0,34.99108441218757,1.0348400948434027
138,296.433,1864,706,443,1784,1659,3022,4623.0,34.992082289999445,1.0348400948434038
139,319.666,1860,701,594,1780,1655,3018,4623.0,34.99308016781131,1.0348400948434033
140,13.379,1536,378,1058,1456,1331,2695,4623.0,34.99607380124692,1.0348400948434027
141,7.101,1545,387,1067,1465,1340,2703,4623.0,34.997071679058806,1.0348400948434044
142,46.146,1674,516,1085,1594,1469,2800,4623.0,34.99906743468254,1.0348400948434027
143,29.75,1725,567,1136,1645,1520,2851,4623.0,35.00006531249441,1.0348400948434033
144,0.352,1836,677,1246,1755,1631,2961,4623.0,35.00106319030629,1.0348400948434033
145,0.0,1079,1755,1581,1526,1978,3432,4623.0,35.01503347967249,1.0348400948434033
146,4.637,1667,1566,1986,1337,2384,3612,4623.0,35.01902499091998,1.0348400948434027
147,28.28,1827,1406,2147,1177,2545,3607,4623.0,35.02002286873185,1.0348400948434038
148,56.87,2099,1402,2202,1173,2600,3603,4623.0,35.02102074654372,1.0348400948434027
149,17.473,2199,1326,2181,1098,2670,3674,4623.0,35.02201862435559,1.0348400948434038
150,23.104,2206,1334,2188,1105,2677,3681,4623.0,35.023016502167465,1.0348400948434033
151,33.911,3321,1078,2272,1019,3450,3988,4623.0,35.02601013560307,1.0348400948434027
152,50.017,3321,1078,2272,1019,3450,3988,4623.0,35.02700801341496,1.0348400948434044
153,36.296,3766,1103,2355,1326,3588,4072,4623.0,35.029003769038695,1.0348400948434038
154,55.168,3808,1145,2397,1368,3629,4113,4623.0,35.030001646850565,1.0348400948434044
155,55.377,3821,1157,2409,1381,3642,4126,4623.0,35.03099952466244,1.0348400948434024
156,14.351,3902,1239,2491,1462,3724,4208,4623.0,35.03199740247431,1.0348400948434038
157,148.547,3505,3038,388,3594,3596,4796,4623.0,34.976110745654694,1.0340312764282784
158,128.434,3264,2869,431,3353,3355,4555,4623.0,34.97810650096466,1.034031276428278
159,159.819,3881,2823,754,3901,3776,5000,4623.0,34.9801022562746,1.0340312764282786
160,23.857,3909,2851,782,3929,3804,5000,4623.0,34.981100133929566,1.0340312764282789
161,19.25,2810,1860,588,2899,2813,4101,4623.0,34.98209801158453,1.034031276428278
162,17.448,2810,1860,588,2899,2813,4101,4623.0,34.98309588923951,1.034031276428278
163,147.837,2597,1646,725,2686,2599,3888,4623.0,34.98409376689449,1.0340312764282784
164,443.606,2519,1569,647,2608,2522,3810,4623.0,34.98509164454947,1.0340312764282786
165,465.986,2344,1393,496,2433,2346,3635,4623.0,34.98608952220444,1.0340312764282786
166,454.891,2344,1393,472,2433,2346,3635,4623.0,34.98708739985941,1.0340312764282786
167,489.503,2303,1265,303,2343,2219,3581,4623.0,34.98808527751438,1.0340312764282786
168,480.684,2171,1040,78,2119,1994,3357,4623.0,34.989083155169354,1.0340312764282784
169,337.019,2048,945,243,2023,1898,3261,4623.0,34.990081032824335,1.0340312764282775
170,364.804,1975,845,274,1923,1798,3161,4623.0,34.99107891047931,1.0340312764282789
171,354.847,1836,706,413,1784,1659,3022,4623.0,34.99207678813428,1.0340312764282784
172,318.718,1819,689,430,1767,1642,3005,4623.0,34.993074665789244,1.034031276428278
173,58.231,1566,408,741,1486,1361,2724,4623.0,34.99407254344422,1.0340312764282789
174,51.852,1566,408,741,1486,1361,2724,4623.0,34.99507042109921,1.034031276428278
175,3.996,1383,225,905,1303,1178,2541,4623.0,34.99606829875418,1.0340312764282784
176,104.746,1448,290,970,1368,1243,2606,4623.0,34.99706617640915,1.034031276428278
177,75.481,1456,298,978,1376,1251,2614,4623.0,34.99806405406412,1.0340312764282786
178,34.822,1456,298,978,1376,1251,2614,4623.0,34.99906193171909,1.0340312764282789
179,47.781,1608,618,948,1528,1403,2662,4623.0,35.000059809374065,1.0340312764282786
180,0.0,1608,618,948,1528,1403,2662,4623.0,35.00105768702904,1.034031276428278
181,0.186,1313,1521,1633,1292,2031,3258,4623.0,35.01602585185365,1.0340312764282786
182,13.829,1313,1521,1633,1292,2031,3258,4623.0,35.01702372950862,1.0340312764282786
183,28.383,2099,1402,2202,1173,2600,3603,4623.0,35.02101524012851,1.0340312764282784
184,70.306,2146,1273,2128,1045,2617,3620,4623.0,35.022013117783494,1.0340312764282786
185,73.556,2146,1273,2128,1045,2617,3620,4623.0,35.02301099543847,1.0340312764282786
186,21.22,3321,1078,2272,1019,3450,3988,4623.0,35.026004628403385,1.0340312764282789
187,32.37,3766,1103,2355,1326,3588,4072,4623.0,35.0289982613683,1.034031276428278
188,22.653,3698,1035,2287,1258,3519,4003,4623.0,35.029996139023275,1.034031276428278
189,49.054,3874,1211,2463,1434,3695,4179,4623.0,35.03099401667825,1.0340312764282789
190,23.683,3963,1300,2552,1523,3784,4268,4623.0,35.03199189433323,1.0340312764282786
191,4.473,4007,1344,2596,1567,3828,4312,4623.0,35.032989771988206,1.0340312764282786
192,140.864,3253,2865,442,3342,3344,4544,4623.0,34.97810100559863,1.0332224580921126
193,121.987,3909,2851,782,3929,3804,5000,4623.0,34.980096760595025,1.0332224580921119
194,104.975,2751,1800,879,2840,2754,4042,4623.0,34.984088270587826,1.0332224580921123
195,377.89,2313,1362,496,2402,2316,3604,4623.0,34.98608402558421,1.0332224580921119
196,404.158,2287,1294,444,2372,2247,3578,4623.0,34.98708190308241,1.0332224580921123
197,483.055,2198,1205,408,2283,2158,3489,4623.0,34.988079780580605,1.033222458092112
198,458.21,2105,1111,501,2189,2064,3395,4623.0,34.989077658078806,1.033222458092112
199,427.675,2048,945,243,2023,1898,3261,4623.0,34.99007553557701,1.033222458092112
200,487.891,1958,965,332,2043,1918,3249,4623.0,34.991073413075206,1.0332224580921119
201,100.427,1787,766,514,1844,1719,3078,4623.0,34.9920712905734,1.0332224580921114
202,71.088,1679,548,570,1626,1501,2864,4623.0,34.9930691680716,1.0332224580921114
203,92.608,1634,490,629,1568,1443,2806,4623.0,34.99406704556979,1.0332224580921114
204,97.027,1527,369,750,1447,1322,2685,4623.0,34.99506492306801,1.033222458092112
205,50.363,1357,198,855,1276,1152,2515,4623.0,34.99606280056621,1.0332224580921126
206,101.594,1395,236,916,1314,1190,2553,4623.0,34.99706067806439,1.0332224580921114
207,33.186,1456,298,978,1376,1251,2614,4623.0,34.99805855556259,1.0332224580921114
208,59.561,1456,298,978,1376,1251,2614,4623.0,34.99905643306079,1.0332224580921114
209,16.79,804,1864,1305,1636,1702,3156,4623.0,35.014024595533776,1.0332224580921123
210,5.672,1313,1521,1633,1292,2031,3258,4623.0,35.01602035053017,1.0332224580921114
211,19.46,1232,1438,1549,1209,1947,3175,4623.0,35.01701822802836,1.0332224580921114
212,19.171,3089,846,2041,787,3218,3757,4623.0,35.02599912551215,1.033222458092112
213,37.261,3511,848,2100,1071,3332,3816,4623.0,35.027994880508544,1.0332224580921123
214,28.284,3523,860,2112,1083,3344,3828,4623.0,35.028992758006744,1.033222458092112
215,36.956,3663,999,2251,1223,3484,3968,4623.0,35.029990635504944,1.0332224580921119
216,58.901,4007,1344,2596,1567,3828,4312,4623.0,35.03198639050134,1.033222458092112
217,38.87,4007,1344,2596,1567,3828,4312,4623.0,35.03298426799953,1.0332224580921119
218,157.078,3110,2721,585,3199,3200,4401,4623.0,34.97809551453517,1.0324136398348422
219,44.433,2916,2527,671,3004,3006,4206,4623.0,34.97909339187672,1.0324136398348425
220,273.2,2543,2053,1282,2632,2633,3834,4623.0,34.9810891465598,1.032413639834843
221,335.123,2471,1981,1210,2559,2561,3762,4623.0,34.98208702390135,1.032413639834843
222,317.105,2375,1885,1114,2464,2465,3666,4623.0,34.9830849012429,1.0324136398348425
223,216.398,2527,1799,905,2616,2573,3818,4623.0,34.984082778584444,1.032413639834843
224,221.898,2269,1764,897,2358,2360,3560,4623.0,34.985080655925984,1.0324136398348425
225,141.104,2135,1541,674,2223,2225,3426,4623.0,34.98607853326753,1.032413639834843
226,294.726,2252,1259,462,2337,2212,3543,4623.0,34.987076410609085,1.0324136398348418
227,419.33,2122,1129,603,2207,2082,3413,4623.0,34.98807428795063,1.032413639834842
228,392.209,2152,1159,633,2237,2112,3443,4623.0,34.98907216529218,1.032413639834843
229,399.227,1935,941,543,2019,1895,3226,4623.0,34.990070042633725,1.0324136398348425
230,103.083,1841,848,461,1926,1801,3132,4623.0,34.99106791997527,1.032413639834843
231,105.168,1761,767,565,1845,1721,3052,4623.0,34.99206579731681,1.0324136398348425
232,79.255,1606,599,643,1677,1552,2897,4623.0,34.993063674658366,1.0324136398348425
233,79.503,1624,603,625,1681,1556,2915,4623.0,34.9940615519999,1.032413639834843
234,103.728,1502,344,848,1422,1297,2660,4623.0,34.99505942934145,1.0324136398348425
235,59.671,1325,167,847,1245,1120,2483,4623.0,34.99605730668299,1.0324136398348422
236,71.014,1252,94,774,1172,1047,2410,4623.0,34.99705518402454,1.0324136398348425
237,38.093,1000,1667,1324,1439,1722,2990,4623.0,35.01501697617237,1.0324136398348425
238,42.15,1232,1438,1549,1209,1947,3175,4623.0,35.0160148535139,1.032413639834843
239,21.758,1316,1353,1464,1124,1862,3090,4623.0,35.017012730855456,1.0324136398348425
240,3.312,1353,1315,1426,1086,1824,3052,4623.0,35.018010608197,1.0324136398348425
241,33.0,1775,1048,1848,819,2245,3249,4623.0,35.0200063628801,1.0324136398348425
242,61.569,1841,1114,1914,886,2312,3316,4623.0,35.02100424022164,1.032413639834843
243,51.115,1961,1089,1943,860,2432,3436,4623.0,35.02200211756319,1.0324136398348425
244,25.066,3119,816,2033,780,3238,3750,4623.0,35.02599362692937,1.0324136398348422
245,66.752,3162,735,1975,722,3208,3692,4623.0,35.02699150427092,1.0324136398348425
246,26.144,3407,744,1996,967,3228,3712,4623.0,35.027989381612464,1.0324136398348425
247,46.416,3546,882,2134,1105,3367,3851,4623.0,35.028987258954,1.032413639834843
248,183.02,2975,2587,720,3064,3066,4266,4623.0,34.97709215058924,1.0316048216564075
249,164.76,2975,2587,720,3064,3066,4266,4623.0,34.978090027774265,1.0316048216564073
250,89.367,2916,2527,671,3004,3006,4206,4623.0,34.979087904959286,1.0316048216564082
251,439.623,2543,2053,1282,2632,2633,3834,4623.0,34.981083659329315,1.0316048216564078
252,481.822,2560,2070,1300,2649,2651,3851,4623.0,34.98208153651432,1.0316048216564073
253,480.21,2375,1885,1114,2464,2465,3666,4623.0,34.98307941369934,1.0316048216564082
254,365.373,2245,1747,943,2334,2336,3536,4623.0,34.984077290884365,1.0316048216564073
255,235.838,2269,1764,897,2358,2360,3560,4623.0,34.98507516806938,1.0316048216564078
256,292.45,2066,1568,743,2155,2157,3357,4623.0,34.98607304525439,1.0316048216564078
257,100.518,2122,1129,603,2207,2082,3413,4623.0,34.98806879962442,1.0316048216564082
258,355.985,2069,1076,644,2154,2029,3360,4623.0,34.98906667680944,1.031604821656407
259,77.616,1859,865,490,1944,1819,3150,4623.0,34.99006455399446,1.0316048216564082
260,73.918,1859,865,490,1944,1819,3150,4623.0,34.99106243117948,1.0316048216564073
261,94.768,1680,687,650,1765,1640,2971,4623.0,34.99206030836449,1.031604821656408
262,91.591,1507,513,742,1592,1467,2798,4623.0,34.99305818554951,1.0316048216564082
263,106.831,1458,464,791,1543,1418,2749,4623.0,34.994056062734515,1.0316048216564073
264,36.338,1502,344,848,1422,1297,2660,4623.0,34.995053939919536,1.0316048216564075
265,93.477,1169,11,713,1089,964,2327,4623.0,34.997049694289565,1.0316048216564082
266,36.995,1025,1643,1299,1414,1697,2965,4623.0,35.01501148361986,1.0316048216564078
267,25.982,1050,1618,1275,1389,1673,2940,4623.0,35.01600936080487,1.0316048216564073
268,19.999,1353,1315,1426,1086,1824,3052,4623.0,35.01700723798989,1.0316048216564082
269,10.455,1465,1203,1538,974,1936,2940,4623.0,35.01800511517491,1.031604821656408
270,9.295,1555,1113,1628,884,2026,3029,4623.0,35.01900299235992,1.031604821656407
271,24.16,1703,1120,1776,891,2174,3177,4623.0,35.02000086954494,1.0316048216564082
272,52.936,1775,1048,1848,819,2245,3249,4623.0,35.02099874672995,1.0316048216564078
273,47.43,1875,1148,1948,920,2346,3350,4623.0,35.02199662391497,1.031604821656407
274,44.533,3162,735,1975,722,3208,3692,4623.0,35.02598813265504,1.0316048216564073
275,48.556,3162,735,1975,722,3208,3692,4623.0,35.026986009840044,1.0316048216564082
276,45.901,3306,643,1895,866,3128,3612,4623.0,35.027983887025066,1.031604821656408
277,37.454,3743,1079,2331,1302,3564,4048,4623.0,35.029979641395094,1.0316048216564082
278,58.08,3743,1079,2331,1302,3564,4048,4623.0,35.030977518580116,1.031604821656408
279,72.227,2975,2587,720,3064,3066,4266,4623.0,34.977086668287306,1.030796003556747
280,133.877,2975,2587,720,3064,3066,4266,4623.0,34.978084545315916,1.030796003556747
281,49.76,2831,2442,756,2919,2921,4121,4623.0,34.97908242234452,1.0307960035567465
282,337.778,2339,1873,1238,2428,2429,3630,4623.0,34.98207605343034,1.030796003556747
283,317.39,2324,1858,1182,2413,2415,3615,4623.0,34.98307393045895,1.0307960035567465
284,416.201,2189,1699,981,2278,2280,3480,4623.0,34.98407180748757,1.030796003556747
285,363.476,2180,1690,971,2269,2270,3471,4623.0,34.98506968451618,1.030796003556747
286,251.01,2009,1519,800,2097,2099,3299,4623.0,34.98606756154478,1.0307960035567472
287,180.174,1906,1416,903,1995,1997,3197,4623.0,34.98706543857339,1.030796003556747
288,45.522,1696,702,756,1780,1655,2986,4623.0,34.99105694668783,1.0307960035567476
289,48.302,1615,622,675,1700,1575,2906,4623.0,34.99205482371643,1.030796003556747
290,43.959,1458,464,791,1543,1418,2749,4623.0,34.99305270074505,1.0307960035567465
291,42.072,1458,464,791,1543,1418,2749,4623.0,34.99405057777365,1.030796003556747
292,41.898,1274,280,975,1358,1233,2565,4623.0,34.995048454802266,1.030796003556747
293,90.648,989,0,638,909,784,2147,4623.0,34.99704420885948,1.0307960035567465
294,75.234,1082,92,546,1002,877,2240,4623.0,34.99804208588809,1.030796003556747
295,4.145,1144,154,484,1064,939,2198,4623.0,34.9990399629167,1.030796003556747
296,35.857,1179,1595,1146,1366,1543,2811,4623.0,35.015005995374445,1.030796003556747
297,2.484,1126,1542,1199,1313,1597,2864,4623.0,35.01600387240306,1.030796003556747
298,1.449,1465,1203,1538,974,1936,2940,4623.0,35.017999626460266,1.0307960035567476
299,65.151,1661,1007,1734,778,2132,3135,4623.0,35.018997503488876,1.030796003556747
300,61.735,1757,911,1766,682,2227,3188,4623.0,35.01999538051749,1.0307960035567465
301,1.656,1839,829,1683,600,2298,3105,4623.0,35.020993257546095,1.0307960035567465
302,35.556,2795,554,1746,493,2924,3463,4623.0,35.02398688863192,1.0307960035567465
303,31.679,3285,621,1873,845,3106,3590,4623.0,35.026980519717746,1.0307960035567465
304,57.34,3348,684,1937,908,3169,3653,4623.0,35.02797839674636,1.0307960035567476
305,16.024,3825,1162,2414,1385,3647,4131,4623.0,35.029974150803575,1.0307960035567465
306,35.218,3860,1197,2449,1420,3682,4166,4623.0,35.030972027832185,1.0307960035567465
307,77.612,3896,1232,2484,1456,3717,4201,4623.0,35.031969904860794,1.0307960035567474
308,259.355,2460,2072,1127,2549,2551,3751,4623.0,34.981072697777066,1.029987185535797
309,251.105,2460,2072,1127,2549,2551,3751,4623.0,34.98207057464939,1.0299871855357972
