,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
110,30.488,1688,2206,174,5000,2019,3907,3819.0,27.985691184328896,7.729892051611722
111,64.214,1740,2164,293,5000,2127,3981,3819.0,27.986694597361442,7.729892051611722
112,69.693,1597,1999,280,5000,2009,3838,3819.0,27.98769801039399,7.7298920516117215
113,56.005,1488,1847,251,5000,2050,3880,3819.0,27.988701423426544,7.729892051611722
114,50.146,1481,1785,189,5000,2044,3874,3819.0,27.989704836459094,7.729892051611722
115,40.047,1504,1807,99,5000,2067,3896,3819.0,27.990708249491643,7.729892051611724
116,25.645,1658,1943,245,5000,2221,4027,3819.0,27.991711662524196,7.729892051611722
117,41.222,1781,2077,376,5000,2344,4161,3819.0,27.99271507555674,7.729892051611722
118,25.74,1893,2196,488,5000,2456,4285,3819.0,27.993718488589295,7.729892051611722
119,12.417,2708,3290,1090,5000,3039,4928,3819.0,27.975623858794307,7.72908045152755
120,51.797,2613,3195,986,5000,2944,4832,3819.0,27.97662727063623,7.72908045152755
121,53.607,2522,3104,887,5000,2853,4742,3819.0,27.97763068247815,7.72908045152755
122,43.175,2416,2999,773,5000,2748,4636,3819.0,27.978634094320082,7.729080451527549
123,53.83,2284,2866,639,5000,2615,4504,3819.0,27.979637506162003,7.72908045152755
124,68.152,2151,2733,495,5000,2482,4370,3819.0,27.98064091800393,7.72908045152755
125,98.481,2103,2685,447,5000,2434,4323,3819.0,27.981644329845857,7.72908045152755
126,57.879,1933,2516,277,5000,2265,4153,3819.0,27.982647741687778,7.72908045152755
127,54.687,1881,2463,225,5000,2212,4101,3819.0,27.98365115352971,7.72908045152755
128,50.59,1628,2210,0,5000,1959,3848,3819.0,27.984654565371635,7.72908045152755
129,8.305,1628,2210,69,5000,1959,3848,3819.0,27.98565797721356,7.72908045152755
130,47.51,1642,2066,295,5000,2053,3883,3819.0,27.98666138905548,7.729080451527551
131,68.121,1521,1926,204,5000,1933,3762,3819.0,27.987664800897406,7.729080451527548
132,52.94,1431,1791,195,5000,1994,3824,3819.0,27.988668212739334,7.72908045152755
133,45.779,1393,1717,121,5000,1955,3785,3819.0,27.989671624581256,7.72908045152755
134,28.28,1423,1726,18,5000,1986,3815,3819.0,27.99067503642318,7.72908045152755
135,26.2,1593,1851,153,5000,2179,3935,3819.0,27.991678448265105,7.729080451527549
136,11.719,2627,3209,1009,5000,2958,4846,3819.0,27.975590667180757,7.728268852040719
137,47.684,2596,3178,978,5000,2927,4815,3819.0,27.976594077832186,7.728268852040719
138,51.861,2451,3033,834,5000,2782,4671,3819.0,27.977597488483617,7.728268852040719
139,41.968,2296,2878,679,5000,2627,4516,3819.0,27.978600899135046,7.728268852040721
140,57.974,2232,2814,605,5000,2563,4452,3819.0,27.979604309786474,7.728268852040719
141,45.223,2159,2741,530,5000,2490,4378,3819.0,27.980607720437902,7.728268852040719
142,65.405,2034,2616,386,5000,2365,4254,3819.0,27.98161113108933,7.72826885204072
143,56.783,1874,2456,218,5000,2205,4094,3819.0,27.98261454174076,7.728268852040719
144,50.559,1754,2336,118,5000,2085,3974,3819.0,27.98361795239219,7.72826885204072
145,40.047,1703,2285,23,5000,2034,3922,3819.0,27.98462136304363,7.728268852040719
146,47.716,1628,2210,0,5000,1959,3848,3819.0,27.98562477369505,7.728268852040719
147,9.861,1535,1966,218,5000,1947,3776,3819.0,27.986628184346486,7.728268852040721
148,61.261,1441,1863,124,5000,1853,3682,3819.0,27.98763159499791,7.728268852040721
149,40.301,1372,1807,54,5000,1783,3613,3819.0,27.988635005649346,7.728268852040721
150,27.375,1295,1731,175,5000,1858,3688,3819.0,27.989638416300767,7.72826885204072
151,15.545,1359,1662,45,5000,1922,3751,3819.0,27.9906418269522,7.72826885204072
152,17.911,1439,1698,0,5000,2180,3782,3819.0,27.99264864825506,7.728268852040719
153,46.97,1529,1784,175,5000,2270,3846,3819.0,27.993652058906495,7.728268852040721
154,31.567,1475,1730,191,5000,2216,3792,3819.0,27.99465546955792,7.728268852040721
155,39.443,1595,1749,528,5000,2336,3811,3819.0,27.996662290860776,7.728268852040719
156,0.0,1595,1749,528,5000,2336,3811,3819.0,27.997665701512208,7.728268852040719
157,11.401,2627,3209,1009,5000,2958,4846,3819.0,27.97555747916271,7.727457253151168
158,56.402,2627,3209,1009,5000,2958,4846,3819.0,27.976560888623776,7.727457253151166
159,46.351,2418,3000,800,5000,2749,4637,3819.0,27.977564298084832,7.727457253151165
160,28.725,2216,2798,698,5000,2547,4435,3819.0,27.978567707545903,7.727457253151168
161,23.501,2216,2798,698,5000,2547,4435,3819.0,27.97957111700697,7.727457253151168
162,35.696,2080,2662,513,5000,2411,4300,3819.0,27.980574526468025,7.727457253151166
163,44.588,1931,2513,455,5000,2262,4151,3819.0,27.98157793592909,7.727457253151165
164,49.828,1854,2436,398,5000,2185,4074,3819.0,27.98258134539015,7.727457253151165
165,42.603,1740,2322,327,5000,2071,3959,3819.0,27.983584754851215,7.727457253151168
166,45.271,1595,2178,222,5000,1927,3815,3819.0,27.98458816431228,7.727457253151168
167,46.875,1540,2122,169,5000,1871,3760,3819.0,27.985591573773338,7.727457253151166
168,6.812,1392,1974,236,5000,1723,3612,3819.0,27.9865949832344,7.727457253151165
169,39.237,1442,1877,125,5000,1854,3683,3819.0,27.987598392695467,7.727457253151168
170,45.715,1317,1752,24,5000,1728,3558,3819.0,27.98860180215653,7.727457253151166
171,16.689,1207,1576,153,5000,1770,3599,3819.0,27.98960521161759,7.727457253151166
172,38.332,1187,1452,255,5000,1813,3642,3819.0,27.990608621078657,7.727457253151168
173,34.87,1404,1662,35,5000,2145,3747,3819.0,27.992615440000783,7.727457253151168
174,45.16,1313,1571,126,5000,2054,3655,3819.0,27.99361884946185,7.727457253151168
175,49.352,1411,1636,251,5000,2152,3698,3819.0,27.994622258922906,7.727457253151166
176,42.317,1440,1594,438,5000,2181,3656,3819.0,27.99562566838397,7.727457253151165
177,1.667,1595,1749,528,5000,2336,3811,3819.0,27.996629077845036,7.727457253151168
178,0.0,1595,1749,528,5000,2336,3811,3819.0,27.9976324873061,7.727457253151166
179,0.0,2216,2798,698,5000,2547,4435,3819.0,27.978534519552607,7.726645654858827
180,2.493,2216,2798,698,5000,2547,4435,3819.0,27.979537927823436,7.726645654858827
181,0.286,2055,2637,538,5000,2386,4275,3819.0,27.980541336094262,7.726645654858826
182,0.016,1931,2513,455,5000,2262,4151,3819.0,27.981544744365085,7.726645654858827
183,0.016,1854,2436,398,5000,2185,4074,3819.0,27.982548152635907,7.726645654858827
184,0.27,1740,2322,327,5000,2071,3959,3819.0,27.983551560906736,7.726645654858827
185,0.016,1577,2159,206,5000,1908,3797,3819.0,27.98455496917756,7.726645654858828
186,0.143,1540,2122,169,5000,1871,3760,3819.0,27.985558377448385,7.726645654858825
187,0.0,1420,2002,208,5000,1751,3640,3819.0,27.98656178571921,7.726645654858827
188,1.937,1418,1853,101,5000,1829,3659,3819.0,27.98756519399004,7.726645654858827
189,4.113,1090,1593,227,5000,1652,3482,3819.0,27.988568602260862,7.726645654858827
190,25.025,1146,1502,240,5000,1763,3592,3819.0,27.989572010531685,7.726645654858825
191,58.403,1094,1360,347,5000,1835,3663,3819.0,27.99057541880251,7.726645654858827
192,35.998,1164,1428,432,5000,1906,3733,3819.0,27.99157882707333,7.726645654858827
193,24.708,1236,1495,202,5000,1977,3710,3819.0,27.992582235344162,7.726645654858827
194,40.999,1234,1474,231,5000,1975,3550,3819.0,27.993585643614985,7.726645654858827
195,50.606,1312,1526,310,5000,2053,3597,3819.0,27.994589051885807,7.726645654858827
196,27.582,1366,1520,363,5000,2107,3581,3819.0,27.995592460156637,7.726645654858827
197,11.369,1328,1465,496,5000,2069,3527,3819.0,27.996595868427466,7.726645654858826
198,0.143,1143,1692,194,5000,1534,3363,3819.0,27.988535405962292,7.725834057163632
199,28.503,993,1452,336,5000,1734,3562,3819.0,27.98953881304301,7.725834057163633
200,48.002,1022,1283,424,5000,1763,3591,3819.0,27.990542220123725,7.725834057163633
201,58.355,1053,1312,386,5000,1794,3622,3819.0,27.991545627204438,7.725834057163632
202,64.294,1061,1302,404,5000,1802,3570,3819.0,27.99254903428516,7.725834057163634
203,35.886,1134,1359,348,5000,1875,3593,3819.0,27.99355244136588,7.725834057163634
204,61.579,1229,1400,311,5000,1970,3471,3819.0,27.994555848446595,7.725834057163634
205,52.798,1259,1396,427,5000,2000,3458,3819.0,27.99555925552731,7.725834057163632
206,16.101,1307,1422,563,5000,2048,3481,3819.0,27.99656266260802,7.725834057163635
207,9.654,1357,1385,701,5000,2098,3441,3819.0,27.99756606968874,7.725834057163632
208,0.857,1143,1692,194,5000,1534,3363,3819.0,27.988502213260794,7.725022460065525
209,26.518,947,1395,382,5000,1688,3516,3819.0,27.98950561915153,7.725022460065526
210,59.054,901,1349,427,5000,1642,3470,3819.0,27.990509025042268,7.725022460065526
211,55.545,915,1173,529,5000,1656,3484,3819.0,27.991512430933003,7.725022460065525
212,49.526,976,1226,480,5000,1717,3516,3819.0,27.992515836823742,7.725022460065525
213,45.366,1059,1224,482,5000,1800,3492,3819.0,27.993519242714473,7.725022460065525
214,53.957,1123,1264,450,5000,1864,3448,3819.0,27.994522648605212,7.725022460065525
215,46.446,1119,1256,463,5000,1860,3361,3819.0,27.995526054495954,7.725022460065526
216,59.832,1268,1335,613,5000,2009,3391,3819.0,27.99652946038669,7.725022460065525
217,42.746,1326,1323,723,5000,2071,3379,3819.0,27.997532866277428,7.725022460065526
218,7.193,3533,3231,2746,5000,3352,5000,3819.0,27.965390716035955,7.724210863564435
219,40.745,3140,2838,2353,5000,2959,5000,3819.0,27.968400930138607,7.724210863564437
220,22.866,3140,2838,2353,5000,2959,5000,3819.0,27.9694043348395,7.724210863564435
221,17.038,2942,2717,2232,5000,2838,5000,3819.0,27.970407739540384,7.724210863564437
222,31.599,1696,2192,1307,5000,1941,3916,3819.0,27.981445191250128,7.724210863564435
223,0.492,1424,1854,1163,5000,1603,3606,3819.0,27.983452000651894,7.724210863564437
224,0.016,1347,1777,1086,5000,1526,3529,3819.0,27.984455405352787,7.724210863564435
225,0.0,1289,1719,1028,5000,1468,3472,3819.0,27.985458810053668,7.724210863564435
226,2.207,1120,1617,732,5000,1366,3340,3819.0,27.986462214754553,7.724210863564437
227,8.289,1024,1575,636,5000,1324,3244,3819.0,27.98746561945544,7.724210863564435
228,2.366,1008,1590,620,5000,1339,3228,3819.0,27.988469024156327,7.724210863564437
229,53.861,789,1293,539,5000,1530,3358,3819.0,27.9904758335581,7.724210863564435
230,63.341,835,1071,626,5000,1576,3404,3819.0,27.991479238258986,7.724210863564435
231,66.39,925,1135,567,5000,1666,3484,3819.0,27.99248264295987,7.724210863564435
232,62.849,916,1057,649,5000,1657,3325,3819.0,27.993486047660756,7.724210863564436
233,40.682,988,1125,581,5000,1729,3391,3819.0,27.99448945236164,7.724210863564435
234,62.563,1167,1214,553,5000,1908,3270,3819.0,27.995492857062523,7.724210863564435
235,59.308,1186,1183,629,5000,1931,3239,3819.0,27.996496261763415,7.724210863564436
236,57.895,1236,1233,768,5000,1981,3289,3819.0,27.997499666464304,7.724210863564435
237,35.331,1216,1214,820,5000,1962,3270,3819.0,27.99850307116519,7.724210863564437
238,26.407,3549,3247,2762,5000,3368,5000,3819.0,27.96535755789208,7.723399267660302
239,31.474,3322,3019,2535,5000,3140,5000,3819.0,27.967364364914406,7.723399267660301
240,38.348,3140,2838,2353,5000,2959,5000,3819.0,27.968367768425573,7.7233992676603
241,29.979,3063,2760,2276,5000,2881,5000,3819.0,27.96937117193673,7.723399267660301
242,13.497,2942,2717,2232,5000,2838,5000,3819.0,27.9703745754479,7.723399267660302
243,15.371,2942,2717,2232,5000,2838,5000,3819.0,27.971377978959058,7.7233992676603
244,28.662,2750,2701,2216,5000,2822,4970,3819.0,27.97238138247022,7.723399267660301
245,15.339,2607,2644,2160,5000,2765,4827,3819.0,27.973384785981388,7.7233992676603
246,14.37,2560,2597,2112,5000,2718,4780,3819.0,27.97438818949255,7.723399267660302
247,20.071,2376,2427,1942,5000,2548,4595,3819.0,27.976394996514884,7.723399267660302
248,0.0,2039,2445,1650,5000,2277,4258,3819.0,27.978401803537203,7.7233992676603
249,1.874,2039,2445,1650,5000,2277,4258,3819.0,27.979405207048373,7.723399267660302
250,26.534,1792,2288,1404,5000,2037,4012,3819.0,27.980408610559532,7.7233992676603025
251,5.431,1760,2256,1371,5000,2005,3980,3819.0,27.9814120140707,7.723399267660301
252,29.043,1570,2000,1310,5000,1749,3753,3819.0,27.982415417581866,7.723399267660301
253,59.689,1495,1925,1234,5000,1674,3677,3819.0,27.983418821093032,7.723399267660301
254,52.321,1335,1765,1074,5000,1514,3517,3819.0,27.984422224604195,7.723399267660301
255,40.888,1275,1705,1014,5000,1454,3457,3819.0,27.985425628115358,7.723399267660302
256,43.445,1117,1547,856,5000,1296,3299,3819.0,27.98642903162652,7.7233992676603
257,34.283,1015,1445,767,5000,1194,3197,3819.0,27.98743243513768,7.723399267660301
258,14.418,889,1477,535,5000,1250,3109,3819.0,27.988435838648847,7.7233992676603
259,26.74,860,1452,478,5000,1250,3079,3819.0,27.989439242160007,7.723399267660302
260,30.853,659,1243,657,5000,1400,3228,3819.0,27.990442645671173,7.723399267660301
261,67.676,732,1125,654,5000,1473,3301,3819.0,27.991446049182333,7.723399267660302
262,50.749,815,994,703,5000,1556,3383,3819.0,27.992449452693503,7.723399267660301
263,48.574,836,1015,692,5000,1577,3359,3819.0,27.99345285620467,7.723399267660301
264,41.111,976,980,726,5000,1721,3248,3819.0,27.994456259715832,7.723399267660301
265,41.555,1085,1222,635,5000,1826,3334,3819.0,27.995459663226995,7.723399267660302
266,41.841,1064,1061,664,5000,1810,3117,3819.0,27.99646306673816,7.723399267660301
267,47.446,1113,1110,765,5000,1859,3166,3819.0,27.99746647024932,7.723399267660301
268,35.299,1181,1178,868,5000,1927,3235,3819.0,27.998469873760484,7.723399267660302
269,23.501,1228,1176,783,5000,1974,3232,3819.0,27.99947327727165,7.723399267660301
270,18.299,3444,3142,2657,5000,3263,5000,3819.0,27.966327805663763,7.72258767235306
271,34.419,3322,3019,2535,5000,3140,5000,3819.0,27.967331207985332,7.72258767235306
272,49.002,3351,2934,2449,5000,3055,5000,3819.0,27.968334610306908,7.72258767235306
273,20.881,3055,2637,2153,5000,2758,5000,3819.0,27.969338012628473,7.72258767235306
274,21.659,3047,2629,2145,5000,2750,4998,3819.0,27.97034141495004,7.72258767235306
275,13.545,2607,2644,2160,5000,2765,4827,3819.0,27.973351621914762,7.72258767235306
276,14.926,2560,2597,2112,5000,2718,4780,3819.0,27.974355024236328,7.72258767235306
277,13.052,2400,2299,1815,5000,2420,4620,3819.0,27.975358426557897,7.722587672353059
278,4.589,2328,2383,1898,5000,2503,4536,3819.0,27.97636182887947,7.72258767235306
279,23.072,2332,2397,1913,5000,2511,4515,3819.0,27.97736523120104,7.72258767235306
280,28.36,2051,2428,1667,5000,2260,4252,3819.0,27.978368633522614,7.722587672353059
281,30.265,1956,2303,1601,5000,2135,4138,3819.0,27.97937203584419,7.72258767235306
282,25.263,1882,2378,1493,5000,2127,4101,3819.0,27.980375438165755,7.72258767235306
283,23.453,1746,2176,1485,5000,1925,3928,3819.0,27.981378840487324,7.722587672353059
284,48.431,1645,2075,1384,5000,1824,3828,3819.0,27.9823822428089,7.72258767235306
285,75.346,1474,1904,1213,5000,1653,3656,3819.0,27.98338564513046,7.7225876723530575
286,60.753,1360,1790,1107,5000,1539,3542,3819.0,27.984389047452037,7.722587672353058
287,56.815,1243,1673,997,5000,1422,3425,3819.0,27.985392449773606,7.72258767235306
288,62.452,1121,1551,923,5000,1300,3303,3819.0,27.98639585209518,7.72258767235306
289,35.362,957,1387,798,5000,1136,3139,3819.0,27.98739925441675,7.722587672353058
290,43.175,834,1412,555,5000,1198,3052,3819.0,27.988402656738323,7.72258767235306
291,37.554,766,1361,571,5000,1157,2986,3819.0,27.98940605905989,7.72258767235306
292,49.495,544,1138,772,5000,1285,3113,3819.0,27.990409461381464,7.722587672353058
293,61.07,651,1016,764,5000,1392,3219,3819.0,27.991412863703037,7.72258767235306
294,63.452,697,969,769,5000,1438,3266,3819.0,27.992416266024613,7.72258767235306
295,59.403,762,893,809,5000,1503,3284,3819.0,27.993419668346174,7.722587672353059
296,29.233,875,879,831,5000,1620,3182,3819.0,27.99442307066775,7.72258767235306
297,29.598,899,903,803,5000,1644,3171,3819.0,27.99542647298932,7.72258767235306
298,46.239,984,966,759,5000,1729,3022,3819.0,27.996429875310884,7.722587672353059
299,67.533,1060,1043,833,5000,1806,3099,3819.0,27.997433277632467,7.72258767235306
300,71.058,1105,1052,774,5000,1851,3108,3819.0,27.99843667995403,7.72258767235306
301,48.828,1205,1153,760,5000,1951,3209,3819.0,27.999440082275605,7.72258767235306
302,1.127,3563,3260,2776,5000,3381,5000,3819.0,27.965291252386255,7.7217760776426445
303,4.383,3563,3260,2776,5000,3381,5000,3819.0,27.966294653518364,7.721776077642645
304,15.037,3469,3052,2567,5000,3173,5000,3819.0,27.96729805465047,7.7217760776426445
305,22.975,3320,2903,2418,5000,3024,5000,3819.0,27.96830145578257,7.7217760776426445
306,54.957,2983,2458,1973,5000,2579,4833,3819.0,27.97030825804679,7.7217760776426445
307,28.931,2970,2445,1961,5000,2566,4820,3819.0,27.971311659178895,7.7217760776426445
308,31.25,2807,2357,1872,5000,2477,4731,3819.0,27.972315060311,7.721776077642644
309,28.439,2669,2494,2010,5000,2615,4869,3819.0,27.973318461443107,7.7217760776426445
310,34.664,2592,2420,1935,5000,2541,4793,3819.0,27.97432186257522,7.7217760776426445
311,35.124,2431,2240,1756,5000,2361,4613,3819.0,27.975325263707326,7.721776077642644
312,25.422,2431,2240,1756,5000,2361,4613,3819.0,27.97632866483943,7.7217760776426445
313,32.218,2332,2397,1913,5000,2511,4515,3819.0,27.977332065971538,7.7217760776426445
