,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
271,32.896,806,716,284,1238,1136,3687,5941.0,60.633901878435715,35.246401412664596
272,40.544,856,766,256,1254,1163,3725,5941.0,60.635033202928966,35.246401412664596
273,31.975,1001,911,417,1415,1324,3882,5941.0,60.636164527422224,35.24640141266459
274,49.375,549,3181,304,2751,2099,1236,5941.0,60.59842373780249,35.24552800146535
275,60.816,549,3181,304,2751,2099,1236,5941.0,60.59955505469592,35.245528001465345
276,25.601,279,2949,34,2518,1866,1187,5941.0,60.60068637158934,35.24552800146535
277,43.892,345,2813,133,2383,1731,1253,5941.0,60.601817688482775,35.24552800146535
278,65.378,298,2773,168,2342,1690,1206,5941.0,60.60294900537619,35.24552800146535
279,63.151,353,2632,370,2201,1549,1245,5941.0,60.60408032226961,35.24552800146535
280,45.515,418,2551,410,2121,1469,1177,5941.0,60.60521163916305,35.24552800146535
281,41.773,477,2450,452,2020,1368,1222,5941.0,60.60634295605647,35.24552800146535
282,51.556,371,2311,490,1880,1228,1374,5941.0,60.60747427294988,35.245528001465345
283,55.733,172,2191,290,1760,1108,1140,5941.0,60.60860558984332,35.24552800146535
284,76.973,225,2124,343,1694,1042,1188,5941.0,60.609736906736735,35.24552800146535
285,55.272,347,2019,464,1588,936,1112,5941.0,60.61086822363015,35.245528001465345
286,52.784,652,1853,674,1422,806,1320,5941.0,60.611999540523584,35.24552800146535
287,36.536,765,1786,787,1370,774,1434,5941.0,60.613130857417005,35.24552800146535
288,69.386,896,1716,918,1303,851,1558,5941.0,60.61426217431044,35.24552800146535
289,58.267,1124,1487,1146,1122,837,1787,5941.0,60.61539349120385,35.245528001465345
290,49.59,1333,1446,1449,1017,929,2091,5941.0,60.616524808097275,35.245528001465345
291,67.282,1371,1397,1396,1022,934,2037,5941.0,60.617656124990695,35.24552800146535
292,57.038,1326,1258,1490,925,828,2170,5941.0,60.618787441884145,35.24552800146535
293,60.31,1315,1189,1443,907,810,2270,5941.0,60.61991875877756,35.24552800146535
294,62.153,1098,983,1237,880,720,2385,5941.0,60.621050075670986,35.24552800146535
295,55.395,1067,885,1139,782,622,2443,5941.0,60.62218139256441,35.24552800146535
296,66.253,923,741,995,646,486,2548,5941.0,60.623312709457814,35.245528001465345
297,63.043,956,774,1028,537,377,2621,5941.0,60.624444026351235,35.245528001465345
298,49.267,861,415,837,433,273,2787,5941.0,60.62557534324466,35.245528001465345
299,82.64,787,207,663,604,444,2995,5941.0,60.6267066601381,35.24552800146535
300,69.601,685,106,561,706,545,3096,5941.0,60.627837977031525,35.245528001465345
301,52.938,819,130,640,607,447,2998,5941.0,60.62896929392493,35.245528001465345
302,28.488,719,193,504,709,607,3160,5941.0,60.63010061081836,35.24552800146535
303,65.792,763,239,525,745,653,3207,5941.0,60.631231927711795,35.24552800146535
304,65.608,893,443,493,887,796,3408,5941.0,60.63236324460522,35.24552800146535
305,62.813,959,599,345,1040,949,3555,5941.0,60.633494561498644,35.24552800146535
306,72.442,987,695,249,1107,1015,3628,5941.0,60.63462587839205,35.245528001465345
307,55.856,1037,898,46,1209,1117,3729,5941.0,60.63575719528547,35.245528001465345
308,45.935,1037,898,46,1209,1117,3729,5941.0,60.63688851217891,35.24552800146535
309,4.807,390,2836,146,2405,1753,1298,5941.0,60.60141060212078,35.244654593806885
310,65.762,500,2726,256,2296,1643,1407,5941.0,60.6025419114147,35.2446545938069
311,61.722,429,2636,318,2206,1553,1337,5941.0,60.60367322070863,35.2446545938069
312,85.542,477,2450,452,2020,1368,1222,5941.0,60.60480453000255,35.2446545938069
313,47.639,510,2409,514,1979,1326,1284,5941.0,60.60593583929648,35.2446545938069
314,65.04,371,2280,490,1849,1197,1374,5941.0,60.607067148590374,35.244654593806885
315,58.375,218,2158,337,1728,1076,1236,5941.0,60.608198457884306,35.2446545938069
316,61.861,256,2116,375,1685,1033,1262,5941.0,60.609329767178224,35.244654593806885
317,60.34,369,1967,487,1536,884,1246,5941.0,60.61046107647214,35.24465459380689
318,63.181,440,1913,557,1482,830,1258,5941.0,60.611592385766066,35.24465459380689
319,59.078,670,1758,740,1327,703,1400,5941.0,60.61272369505999,35.2446545938069
320,51.008,847,1658,869,1227,631,1515,5941.0,60.61385500435391,35.2446545938069
321,55.549,987,1624,1009,1211,699,1652,5941.0,60.61498631364782,35.244654593806885
322,56.962,1167,1448,1202,1018,808,1843,5941.0,60.61611762294174,35.24465459380689
323,63.688,1260,1358,1377,929,841,2023,5941.0,60.617248932235675,35.24465459380689
324,61.108,1286,1241,1404,842,754,2078,5941.0,60.61838024152959,35.2446545938069
