,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
349,82.807,1698,202,597,1170,757,4878.0,42.45905864050947,36.37697921090792
350,101.019,1738,65,460,1296,845,4878.0,42.46020005907851,36.37697921090792
351,98.359,1898,145,453,1491,770,4878.0,42.46134147764756,36.37697921090792
352,97.946,2001,248,422,1594,783,4878.0,42.4624828962166,36.37697921090792
353,122.489,2125,372,348,1718,821,4878.0,42.46362431478565,36.37697921090792
354,101.318,2279,518,428,1844,866,4878.0,42.464765733354675,36.376979210907926
355,96.913,2329,568,400,1888,890,4878.0,42.46590715192372,36.37697921090792
356,89.826,2514,745,463,2052,1054,4878.0,42.467048570492764,36.37697921090792
357,76.338,2514,745,463,2052,1054,4878.0,42.468189989061806,36.37697921090792
358,107.144,834,585,1396,1131,1428,4878.0,42.435931276321654,36.3761011097542
359,91.202,792,626,1355,1090,1387,4878.0,42.437072686848616,36.3761011097542
360,111.112,800,683,1446,1181,1478,4878.0,42.438214097375564,36.3761011097542
361,68.745,417,1175,1475,898,1184,4878.0,42.43935550790251,36.3761011097542
362,97.739,355,1270,1485,836,1122,4878.0,42.440496918429474,36.3761011097542
363,113.681,299,1239,1430,780,1067,4878.0,42.441638328956415,36.3761011097542
364,63.906,224,1030,1373,705,992,4878.0,42.44277973948338,36.3761011097542
365,79.045,224,1030,1373,705,992,4878.0,42.44392115001033,36.3761011097542
366,87.096,310,807,1476,808,884,4878.0,42.445062560537274,36.3761011097542
367,101.478,329,644,1465,797,720,4878.0,42.44620397106423,36.3761011097542
368,94.413,408,541,1547,476,617,4878.0,42.447345381591184,36.3761011097542
369,96.478,509,591,1599,233,672,4878.0,42.44848679211813,36.376101109754195
370,125.196,632,545,1618,241,680,4878.0,42.44962820264509,36.3761011097542
371,97.808,784,510,1545,237,667,4878.0,42.450769613172035,36.3761011097542
372,90.651,901,442,1428,328,695,4878.0,42.451911023699004,36.3761011097542
373,106.593,1067,448,1350,489,739,4878.0,42.453052434225945,36.3761011097542
374,74.274,1162,414,1167,590,908,4878.0,42.45419384475291,36.3761011097542
375,43.353,1199,408,1130,626,895,4878.0,42.45533525527985,36.376101109754195
376,41.082,1559,294,803,1159,982,4878.0,42.45647666580681,36.3761011097542
377,108.405,1541,277,770,1226,986,4878.0,42.45761807633376,36.3761011097542
378,132.307,1578,267,649,1305,854,4878.0,42.458759486860714,36.3761011097542
379,121.893,1725,79,474,1309,858,4878.0,42.45990089738766,36.3761011097542
380,94.321,1764,11,383,1373,893,4878.0,42.46104230791462,36.3761011097542
381,97.625,1950,293,303,1655,922,4878.0,42.46218371844158,36.3761011097542
382,115.447,2086,413,253,1767,916,4878.0,42.463325128968535,36.3761011097542
383,108.084,2198,493,343,1847,990,4878.0,42.46446653949548,36.3761011097542
384,107.809,2307,579,442,1924,1026,4878.0,42.46560795002243,36.3761011097542
385,108.933,2368,615,518,1961,1063,4878.0,42.46674936054938,36.3761011097542
386,80.949,2461,708,533,2052,1087,4878.0,42.467890771076334,36.3761011097542
387,97.739,766,723,1265,1000,1297,4878.0,42.43449089417453,36.37522301232681
388,93.312,766,723,1265,1000,1297,4878.0,42.43563229665975,36.37522301232681
389,92.785,651,801,1213,948,1245,4878.0,42.43677369914496,36.37522301232681
390,112.741,559,860,1121,856,1153,4878.0,42.43791510163018,36.37522301232681
391,95.216,352,1162,1405,832,1119,4878.0,42.43905650411539,36.37522301232681
392,103.428,322,1182,1376,803,1090,4878.0,42.44019790660061,36.37522301232681
393,77.99,257,1196,1406,738,1024,4878.0,42.44133930908583,36.37522301232681
394,114.484,184,1123,1332,665,951,4878.0,42.442480711571044,36.37522301232681
395,81.224,112,948,1261,593,879,4878.0,42.44362211405627,36.37522301232681
396,88.816,123,819,1290,622,860,4878.0,42.444763516541485,36.375223012326806
397,99.597,278,703,1389,341,780,4878.0,42.4459049190267,36.37522301232681
398,109.598,398,700,1432,337,776,4878.0,42.44704632151192,36.37522301232681
399,102.556,478,653,1500,332,771,4878.0,42.44818772399714,36.37522301232681
400,100.056,649,452,1524,334,773,4878.0,42.449329126482354,36.375223012326806
401,114.622,771,329,1438,457,886,4878.0,42.45047052896758,36.37522301232681
402,111.823,874,373,1469,365,761,4878.0,42.45161193145279,36.375223012326806
403,96.707,1018,316,1312,456,824,4878.0,42.452753333938006,36.37522301232681
404,56.932,1035,313,1294,462,830,4878.0,42.45389473642322,36.37522301232681
405,27.228,1482,218,782,1235,1058,4878.0,42.456177541393664,36.37522301232681
406,115.402,1403,138,734,1199,1089,4878.0,42.45731894387888,36.375223012326806
407,116.571,1478,213,609,1274,994,4878.0,42.4584603463641,36.375223012326806
408,107.901,1575,182,476,1371,1030,4878.0,42.45960174884931,36.37522301232681
409,101.432,1748,109,303,1471,988,4878.0,42.46074315133453,36.37522301232681
410,111.181,1873,217,189,1579,1079,4878.0,42.46188455381974,36.37522301232681
411,119.163,2000,343,133,1705,1036,4878.0,42.463025956304975,36.375223012326806
412,103.772,2100,444,220,1806,1113,4878.0,42.46416735879018,36.375223012326806
413,105.882,2231,575,351,1937,1135,4878.0,42.4653087612754,36.37522301232681
414,95.101,2373,670,493,2015,1117,4878.0,42.46645016376062,36.375223012326806
415,74.388,2425,761,545,2123,1198,4878.0,42.467591566245844,36.375223012326806
416,90.078,766,723,1265,1000,1297,4878.0,42.434191935698415,36.37434491862562
417,93.358,762,770,1198,933,1230,4878.0,42.43533333014226,36.37434491862562
418,97.051,621,814,1184,918,1215,4878.0,42.43647472458609,36.374344918625624
419,88.082,559,864,1121,856,1153,4878.0,42.43761611902992,36.37434491862562
420,87.371,417,970,1263,882,1169,4878.0,42.43875751347376,36.37434491862562
421,102.786,328,1052,1256,793,1080,4878.0,42.439898907917595,36.37434491862562
422,80.444,191,1131,1119,656,943,4878.0,42.441040302361436,36.37434491862562
423,62.208,119,1059,1268,600,887,4878.0,42.44218169680527,36.374344918625624
424,64.915,22,948,1149,481,768,4878.0,42.44332309124911,36.37434491862562
425,82.073,79,873,1168,500,770,4878.0,42.44446448569293,36.37434491862562
426,84.94,181,758,1206,521,689,4878.0,42.44560588013676,36.37434491862562
427,88.908,255,683,1269,500,752,4878.0,42.4467472745806,36.374344918625624
428,98.634,382,557,1395,548,803,4878.0,42.447888669024444,36.37434491862562
429,94.459,646,476,1455,403,753,4878.0,42.449030063468285,36.374344918625624
430,99.804,738,385,1493,473,830,4878.0,42.45017145791211,36.37434491862562
431,74.549,811,261,1370,497,835,4878.0,42.45131285235595,36.374344918625624
432,103.336,931,210,1319,535,904,4878.0,42.45245424679978,36.37434491862562
433,43.904,1102,240,1349,878,1037,4878.0,42.45359564124362,36.37434491862562
434,33.811,1065,203,1312,831,1000,4878.0,42.45473703568745,36.37434491862561
435,25.53,1264,0,787,1060,1168,4878.0,42.45587843013129,36.37434491862562
436,62.483,1279,14,772,1075,1183,4878.0,42.45701982457513,36.374344918625624
437,84.091,1414,149,637,1210,1111,4878.0,42.45816121901897,36.37434491862562
438,94.62,1560,279,504,1355,1161,4878.0,42.459302613462796,36.37434491862562
439,116.594,1665,261,399,1460,1138,4878.0,42.460444007906645,36.37434491862562
440,118.177,1873,217,189,1579,1079,4878.0,42.46158540235048,36.374344918625624
441,105.446,2048,395,7,1757,1169,4878.0,42.462726796794314,36.374344918625624
442,89.229,2178,521,226,1883,1211,4878.0,42.463868191238134,36.37434491862562
443,84.779,2282,625,282,1987,1314,4878.0,42.465009585681976,36.37434491862562
444,104.414,2308,651,308,2013,1341,4878.0,42.46615098012582,36.37434491862562
445,66.062,2356,699,476,2061,1268,4878.0,42.46729237456966,36.374344918625624
446,116.181,733,899,1069,804,1101,4878.0,42.43503437676853,36.373466828650464
447,97.074,633,999,969,704,1001,4878.0,42.436175763171335,36.373466828650464
448,101.799,598,1008,966,701,998,4878.0,42.43731714957415,36.373466828650464
449,57.758,481,1171,797,532,829,4878.0,42.43845853597694,36.373466828650464
450,86.247,309,1248,968,703,1000,4878.0,42.43959992237976,36.373466828650464
451,55.763,198,1137,1080,651,938,4878.0,42.440741308782556,36.37346682865046
452,80.903,272,1113,1121,453,739,4878.0,42.44188269518538,36.37346682865046
453,82.073,87,913,1104,436,723,4878.0,42.44302408158818,36.37346682865047
454,68.998,134,974,1032,364,651,4878.0,42.44416546799099,36.37346682865047
455,89.711,235,824,1128,522,612,4878.0,42.445306854393785,36.37346682865046
456,109.713,291,648,1304,496,788,4878.0,42.4464482407966,36.37346682865047
457,118.59,382,557,1395,548,803,4878.0,42.4475896271994,36.37346682865046
458,81.545,539,399,1348,510,645,4878.0,42.44873101360221,36.37346682865047
459,92.785,539,399,1348,510,645,4878.0,42.44987240000501,36.37346682865046
460,61.359,705,271,1380,604,708,4878.0,42.45101378640783,36.37346682865047
461,71.452,840,173,1282,565,843,4878.0,42.45215517281063,36.37346682865046
462,38.398,881,69,1177,681,835,4878.0,42.453296559213435,36.37346682865047
463,26.333,1015,153,1261,810,950,4878.0,42.45443794561625,36.37346682865046
464,61.566,1241,223,806,1037,1176,4878.0,42.45557933201906,36.37346682865047
465,73.104,1328,92,721,1124,1224,4878.0,42.45672071842186,36.37346682865046
466,80.513,1402,194,646,1197,1336,4878.0,42.45786210482467,36.373466828650464
467,102.671,1622,372,450,1418,1274,4878.0,42.45900349122747,36.37346682865046
468,88.403,1691,344,356,1486,1221,4878.0,42.46014487763029,36.37346682865047
469,100.606,1905,386,261,1701,1264,4878.0,42.46128626403309,36.37346682865046
470,105.079,1993,496,123,1788,1293,4878.0,42.46242765043592,36.37346682865047
471,73.058,2148,495,100,1857,1269,4878.0,42.46356903683869,36.37346682865046
472,37.206,2221,598,202,1959,1372,4878.0,42.46471042324152,36.37346682865047
473,48.354,2339,686,291,2048,1418,4878.0,42.46585180964431,36.37346682865046
474,70.558,2423,766,413,2128,1357,4878.0,42.466993196047135,36.37346682865047
475,81.889,784,1474,815,819,923,4878.0,42.43473543653791,36.37258874240121
476,83.931,743,1058,983,809,1014,4878.0,42.43587681490004,36.37258874240121
477,83.128,583,1191,826,634,896,4878.0,42.43701819326217,36.37258874240121
478,82.898,511,1202,766,501,798,4878.0,42.438159571624304,36.37258874240121
479,109.598,576,1332,932,419,709,4878.0,42.43930094998643,36.37258874240121
480,79.114,576,1332,881,362,652,4878.0,42.440442328348574,36.372588742401206
481,80.65,272,1113,1121,453,739,4878.0,42.44158370671071,36.37258874240121
482,121.732,297,1054,869,201,487,4878.0,42.442725085072844,36.372588742401206
483,107.19,181,1012,985,317,604,4878.0,42.44386646343497,36.37258874240121
484,103.543,297,889,1064,457,547,4878.0,42.44500784179709,36.372588742401206
485,108.497,364,724,1257,651,675,4878.0,42.44614922015924,36.37258874240121
486,89.917,364,724,1257,651,675,4878.0,42.44729059852136,36.372588742401206
487,117.627,517,571,1189,664,522,4878.0,42.4484319768835,36.37258874240121
488,71.246,605,407,1270,646,567,4878.0,42.44957335524563,36.37258874240121
489,81.706,673,339,1305,709,603,4878.0,42.45071473360777,36.37258874240121
490,116.824,863,170,1278,797,718,4878.0,42.45185611196989,36.37258874240121
491,66.458,866,74,1182,701,800,4878.0,42.45299749033203,36.372588742401206
492,45.853,1000,61,1047,796,935,4878.0,42.45413886869416,36.372588742401206
493,61.336,1247,217,800,1043,1182,4878.0,42.455280247056294,36.37258874240121
494,103.864,1322,282,750,1118,1257,4878.0,42.456421625418415,36.37258874240121
495,104.896,1452,245,595,1248,1387,4878.0,42.45756300378055,36.37258874240121
496,89.642,1616,375,444,1411,1302,4878.0,42.45870438214269,36.37258874240121
497,106.433,1623,391,425,1418,1295,4878.0,42.45984576050482,36.37258874240121
498,74.916,1847,458,269,1643,1336,4878.0,42.46098713886695,36.372588742401206
499,87.325,1976,529,205,1771,1366,4878.0,42.46212851722909,36.37258874240121
500,99.712,2119,624,238,1915,1408,4878.0,42.46326989559122,36.37258874240121
501,74.365,2222,724,329,2018,1498,4878.0,42.464411273953345,36.37258874240121
502,95.744,2347,787,391,2104,1499,4878.0,42.46555265231547,36.37258874240121
503,116.847,2475,879,483,2241,1550,4878.0,42.466694030677616,36.37258874240121
504,50.349,2528,946,551,2308,1618,4878.0,42.46783540903974,36.372588742401206
505,92.83,784,1474,815,819,923,4878.0,42.434436509449746,36.37171065987771
506,93.358,918,1609,673,709,781,4878.0,42.435577879771564,36.37171065987771
507,91.064,786,1477,589,597,697,4878.0,42.43671925009335,36.3717106598777
508,90.858,623,1313,654,391,688,4878.0,42.43786062041517,36.3717106598777
509,95.744,653,1344,624,362,658,4878.0,42.439001990736976,36.3717106598777
510,86.958,621,1378,770,251,549,4878.0,42.44014336105878,36.37171065987769
511,131.917,621,1378,724,207,503,4878.0,42.441284731380605,36.37171065987771
512,119.829,370,1126,796,128,415,4878.0,42.44242610170242,36.37171065987771
513,112.121,297,1054,869,201,487,4878.0,42.44356747202423,36.37171065987771
514,80.559,428,901,906,340,389,4878.0,42.44470884234603,36.37171065987771
515,96.271,439,842,911,386,394,4878.0,42.44585021266785,36.37171065987771
516,110.424,596,671,1081,556,455,4878.0,42.446991582989654,36.37171065987769
517,102.097,677,579,1066,551,363,4878.0,42.44813295331148,36.37171065987771
518,111.525,605,483,1162,647,459,4878.0,42.44927432363329,36.37171065987771
519,104.139,775,345,1231,716,528,4878.0,42.4504156939551,36.37171065987771
520,87.119,860,248,1323,814,626,4878.0,42.4515570642769,36.37171065987771
521,122.444,996,268,1291,901,783,4878.0,42.4526984345987,36.37171065987771
522,81.384,1057,207,1230,942,844,4878.0,42.45383980492053,36.3717106598777
523,90.858,1111,172,936,907,1046,4878.0,42.45498117524234,36.37171065987771
524,89.115,1249,277,829,1045,1184,4878.0,42.45612254556414,36.3717106598777
525,105.309,1357,298,721,1153,1292,4878.0,42.45726391588596,36.3717106598777
526,79.389,1530,233,583,1326,1453,4878.0,42.45840528620777,36.37171065987771
527,90.17,1789,492,403,1585,1469,4878.0,42.46068802685138,36.37171065987769
528,82.302,1939,563,309,1735,1463,4878.0,42.461829397173204,36.3717106598777
529,73.425,2090,695,335,1886,1505,4878.0,42.462970767495015,36.37171065987771
530,64.662,2154,759,399,1949,1569,4878.0,42.46411213781682,36.3717106598777
531,88.312,2306,862,489,2102,1603,4878.0,42.46525350813863,36.37171065987771
532,85.376,2425,935,539,2220,1606,4878.0,42.46639487846045,36.37171065987771
533,26.195,2502,966,570,2290,1637,4878.0,42.467536248782245,36.37171065987769
534,78.402,918,1609,673,709,781,4878.0,42.435278957785215,36.370832581079796
535,118.292,860,1551,647,655,755,4878.0,42.43642032006705,36.370832581079796
536,82.44,794,1484,512,414,619,4878.0,42.437561682348885,36.370832581079796
537,101.134,780,1470,498,400,605,4878.0,42.43870304463073,36.370832581079796
538,113.429,660,1388,678,161,457,4878.0,42.43984440691257,36.3708325810798
539,98.978,648,1376,667,149,445,4878.0,42.44098576919441,36.370832581079796
540,78.746,498,1226,667,33,363,4878.0,42.442127131476255,36.3708325810798
541,85.949,471,1098,796,128,314,4878.0,42.443268493758104,36.370832581079796
542,93.083,548,991,761,236,244,4878.0,42.44440985603994,36.370832581079796
543,119.462,477,912,841,315,324,4878.0,42.44555121832178,36.370832581079796
544,93.129,663,707,917,402,214,4878.0,42.44669258060364,36.3708325810798
545,108.474,701,632,992,477,289,4878.0,42.44783394288548,36.370832581079796
546,116.159,793,529,1047,532,344,4878.0,42.44897530516731,36.370832581079796
547,88.38,808,389,1187,672,484,4878.0,42.450116667449166,36.370832581079796
548,122.168,870,369,1322,807,619,4878.0,42.451258029731,36.370832581079796
549,122.856,928,384,1381,866,678,4878.0,42.45239939201285,36.3708325810798
550,85.421,1063,230,1235,952,832,4878.0,42.4535407542947,36.3708325810798
551,116.824,1198,348,1119,1083,973,4878.0,42.454682116576535,36.370832581079796
552,104.667,1303,201,926,1099,1181,4878.0,42.45582347885838,36.370832581079796
553,102.9,1290,231,788,1086,1225,4878.0,42.45696484114021,36.370832581079796
554,78.196,1425,123,693,1221,1360,4878.0,42.45810620342206,36.370832581079796
555,85.72,1543,246,690,1339,1478,4878.0,42.45924756570391,36.370832581079796
556,80.971,1739,441,479,1534,1545,4878.0,42.46038892798575,36.3708325810798
557,56.244,1820,523,464,1616,1610,4878.0,42.461530290267596,36.370832581079796
558,42.023,1974,653,386,1770,1540,4878.0,42.462671652549446,36.370832581079796
559,51.152,2067,745,468,1862,1622,4878.0,42.463813014831274,36.370832581079796
560,89.917,2268,917,545,2064,1651,4878.0,42.46495437711313,36.370832581079796
561,62.346,2367,1016,644,2162,1749,4878.0,42.46609573939496,36.370832581079796
562,44.156,2394,1043,671,2189,1776,4878.0,42.46723710167682,36.3708325810798
563,83.036,1003,1693,587,623,695,4878.0,42.43498004894037,36.36995450600735
564,94.344,1066,1757,524,631,631,4878.0,42.43612140318258,36.369954506007346
565,92.532,967,1657,389,496,496,4878.0,42.43726275742481,36.36995450600735
566,86.729,829,1532,430,360,537,4878.0,42.43840411166705,36.36995450600735
567,84.848,702,1417,510,203,475,4878.0,42.43954546590927,36.36995450600735
568,97.028,645,1361,521,146,418,4878.0,42.4406868201515,36.36995450600735
569,113.131,583,1249,584,85,307,4878.0,42.44182817439374,36.369954506007346
570,106.777,683,1121,581,184,178,4878.0,42.44296952863596,36.36995450600735
571,104.506,689,1046,613,267,96,4878.0,42.444110882878185,36.369954506007346
572,123.132,683,874,702,423,0,4878.0,42.44525223712042,36.369954506007346
573,84.802,581,741,835,320,132,4878.0,42.446393591362636,36.36995450600735
574,90.055,666,707,920,406,218,4878.0,42.44753494560487,36.369954506007346
575,101.937,753,569,1007,492,304,4878.0,42.4486762998471,36.36995450600735
576,101.547,809,567,1063,548,360,4878.0,42.44981765408933,36.36995450600735
577,85.169,916,481,1236,721,533,4878.0,42.45095900833156,36.36995450600735
578,29.223,1214,502,1371,1151,963,4878.0,42.45210036257379,36.369954506007346
579,75.604,1012,300,1300,950,762,4878.0,42.45324171681603,36.36995450600735
580,90.628,1246,386,1120,1137,1008,4878.0,42.45438307105825,36.36995450600735
581,128.476,1328,251,1066,1213,1103,4878.0,42.455524425300474,36.369954506007346
582,66.91,1449,55,872,1245,1299,4878.0,42.45666577954269,36.36995450600735
583,66.612,1505,0,816,1301,1355,4878.0,42.45780713378493,36.36995450600735
584,32.022,1515,198,739,1311,1450,4878.0,42.458948488027154,36.369954506007346
585,83.242,1629,311,625,1425,1564,4878.0,42.46008984226938,36.36995450600735
586,66.865,1817,520,557,1612,1689,4878.0,42.461231196511626,36.369954506007346
587,57.643,1904,607,609,1699,1763,4878.0,42.46237255075384,36.369954506007346
588,95.377,2038,741,544,1834,1697,4878.0,42.46351390499608,36.369954506007346
589,83.472,2193,896,629,1989,1757,4878.0,42.46465525923831,36.36995450600735
590,53.996,2298,1001,734,2094,1867,4878.0,42.46579661348053,36.369954506007346
591,38.926,2436,1139,788,2232,1893,4878.0,42.46693796772276,36.36995450600735
592,98.175,1091,1782,485,592,592,4878.0,42.43468115323636,36.36907643466021
593,83.999,1091,1782,485,592,592,4878.0,42.43582249943932,36.36907643466021
594,104.919,972,1675,305,412,412,4878.0,42.43696384564229,36.3690764346602
595,68.493,906,1609,260,354,367,4878.0,42.438105191845274,36.369076434660215
596,95.101,827,1464,393,328,468,4878.0,42.43924653804823,36.36907643466021
597,85.33,781,1376,387,282,417,4878.0,42.4403878842512,36.36907643466021
598,113.154,668,1263,500,169,304,4878.0,42.441529230454165,36.3690764346602
599,106.135,734,1147,512,235,188,4878.0,42.44267057665713,36.36907643466021
600,88.312,785,1019,557,363,0,4878.0,42.44381192286009,36.3690764346602
601,73.241,683,874,702,423,0,4878.0,42.44495326906306,36.3690764346602
602,64.341,566,756,820,305,117,4878.0,42.44609461526605,36.36907643466021
603,65.718,670,707,924,409,221,4878.0,42.447235961469,36.3690764346602
604,42.734,849,629,1103,588,400,4878.0,42.44837730767197,36.36907643466021
605,84.642,849,629,1103,588,400,4878.0,42.44951865387495,36.369076434660215
606,33.948,925,556,1179,664,476,4878.0,42.450660000077896,36.3690764346602
607,15.873,1204,492,1361,1141,953,4878.0,42.45180134628086,36.36907643466021
608,87.188,1163,452,1320,1101,913,4878.0,42.452942692483845,36.36907643466021
609,86.89,1302,431,1224,1198,1051,4878.0,42.454084038686815,36.3690764346602
610,95.239,1352,325,1140,1237,1127,4878.0,42.45522538488978,36.36907643466021
611,108.474,1440,151,968,1325,1214,4878.0,42.456366731092736,36.3690764346602
612,61.336,1521,94,911,1393,1296,4878.0,42.457508077295714,36.36907643466021
613,18.006,1689,371,712,1485,1624,4878.0,42.45864942349867,36.3690764346602
614,88.931,1722,404,745,1517,1657,4878.0,42.459790769701655,36.369076434660215
615,41.816,1793,496,592,1589,1728,4878.0,42.46093211590461,36.36907643466021
616,54.294,1956,659,661,1751,1802,4878.0,42.462073462107575,36.3690764346602
617,70.466,2128,831,676,1923,1830,4878.0,42.46321480831055,36.3690764346602
618,61.589,2217,919,707,2012,1861,4878.0,42.46435615451352,36.36907643466021
619,38.697,2298,1001,734,2094,1867,4878.0,42.465497500716474,36.3690764346602
620,94.941,1312,2015,458,458,458,4878.0,42.433240932508475,36.36819836703823
621,81.751,1098,1801,379,487,487,4878.0,42.43552360883659,36.368198367038225
622,105.859,1112,1815,272,379,379,4878.0,42.43666494700064,36.368198367038225
623,101.157,1005,1672,162,269,269,4878.0,42.437806285164704,36.368198367038225
624,109.667,962,1558,206,313,313,4878.0,42.43894762332877,36.368198367038225
625,87.371,781,1376,387,282,417,4878.0,42.440088961492826,36.36819836703823
626,42.848,260,1062,1126,0,423,4878.0,42.44351297598501,36.368198367038225
627,1.399,1308,596,1465,1246,1058,4878.0,42.45150234313344,36.36819836703823
628,78.334,1308,596,1465,1246,1058,4878.0,42.452643681297495,36.36819836703823
629,111.204,1290,526,1336,1227,1039,4878.0,42.453785019461556,36.36819836703823
630,110.493,1408,400,1217,1346,1158,4878.0,42.45492635762561,36.368198367038225
631,110.126,1504,282,1099,1389,1278,4878.0,42.45606769578967,36.368198367038225
632,97.189,1672,232,1007,1533,1447,4878.0,42.45720903395373,36.368198367038225
633,92.785,1715,275,869,1576,1490,4878.0,42.45835037211779,36.36819836703823
634,73.494,1810,370,883,1655,1585,4878.0,42.45949171028185,36.368198367038225
635,67.277,1870,430,911,1684,1645,4878.0,42.46063304844592,36.36819836703823
636,39.706,2142,845,775,1938,1929,4878.0,42.462915724774035,36.368198367038225
637,41.633,2177,880,785,1972,1939,4878.0,42.464057062938096,36.368198367038225
638,94.138,1323,1962,277,277,277,4878.0,42.43408340124824,36.36732030314125
639,98.152,1158,1861,317,413,413,4878.0,42.43522473137375,36.367320303141256
640,69.824,1162,1760,183,290,290,4878.0,42.436366061499264,36.36732030314125
641,85.697,1086,1674,97,205,205,4878.0,42.43750739162476,36.367320303141256
642,87.188,1105,1531,66,174,174,4878.0,42.43864872175027,36.36732030314125
643,66.039,647,1449,1512,386,809,4878.0,42.439790051875775,36.36732030314125
644,9.542,1451,739,1608,1388,1200,4878.0,42.45120335313083,36.36732030314125
645,84.986,1408,696,1565,1345,1157,4878.0,42.45234468325634,36.367320303141256
646,108.268,1366,655,1523,1304,1116,4878.0,42.45348601338184,36.36732030314125
647,64.617,1417,391,1208,1355,1167,4878.0,42.454627343507354,36.36732030314125
648,109.139,1470,444,1261,1408,1220,4878.0,42.45576867363286,36.36732030314125
649,69.732,1672,256,1042,1533,1447,4878.0,42.45691000375836,36.36732030314125
650,82.646,1747,314,939,1609,1522,4878.0,42.45805133388386,36.36732030314125
651,94.299,1826,386,975,1687,1601,4878.0,42.45919266400937,36.36732030314124
652,68.791,1870,430,911,1684,1645,4878.0,42.46033399413489,36.367320303141256
653,47.367,2091,651,1240,1952,1866,4878.0,42.46147532426039,36.36732030314125
654,82.715,1327,1943,258,258,258,4878.0,42.43378454496284,36.366442242969136
655,80.306,1332,1924,240,240,240,4878.0,42.43492586705013,36.366442242969136
656,82.118,1274,1684,0,0,0,4878.0,42.43606718913744,36.366442242969136
657,67.759,1274,1684,0,0,0,4878.0,42.43720851122473,36.36644224296913
658,50.487,1166,1577,0,107,107,4878.0,42.43834983331204,36.36644224296913
659,39.195,0,1323,1386,260,683,4878.0,42.44177379957396,36.36644224296913
660,7.226,0,1323,1386,260,683,4878.0,42.442915121661265,36.366442242969136
661,48.996,1512,800,1669,1449,1261,4878.0,42.4509043762724,36.366442242969136
662,87.257,1484,772,1641,1422,1233,4878.0,42.452045698359704,36.36644224296913
663,90.674,1499,646,1463,1436,1248,4878.0,42.453187020447004,36.366442242969136
664,50.67,1514,661,1478,1452,1264,4878.0,42.454328342534325,36.36644224296913
665,13.052,1613,406,1223,1550,1362,4878.0,42.455469664621624,36.366442242969136
666,54.478,1617,382,1169,1555,1367,4878.0,42.456610986708924,36.366442242969136
667,82.875,1775,418,1164,1711,1525,4878.0,42.45775230879623,36.366442242969136
668,75.375,1845,421,1057,1718,1620,4878.0,42.45889363088354,36.36644224296912
669,76.567,1911,471,1060,1772,1686,4878.0,42.46003495297086,36.366442242969136
670,56.634,1992,552,1140,1853,1767,4878.0,42.46117627505816,36.366442242969136
671,78.334,2094,654,1242,1955,1869,4878.0,42.46231759714546,36.366442242969136
672,26.058,1594,882,1751,1532,1344,4878.0,42.4506054125575,36.36556418652175
673,37.091,1567,855,1724,1504,1316,4878.0,42.45174672660695,36.365564186521745
674,49.34,1524,725,1542,1461,1273,4878.0,42.45288804065641,36.365564186521745
675,39.385,1532,716,1533,1470,1282,4878.0,42.454029354705874,36.365564186521745
676,0.367,1613,406,1223,1550,1362,4878.0,42.45517066875534,36.36556418652175
677,80.49,1692,454,1200,1630,1442,4878.0,42.456311982804785,36.365564186521745
678,79.687,1791,493,1207,1727,1540,4878.0,42.45745329685425,36.365564186521745
679,34.155,1904,497,1140,1789,1679,4878.0,42.458594610903695,36.36556418652174
680,72.53,1996,588,1228,1881,1770,4878.0,42.45973592495316,36.36556418652175
681,77.783,2023,615,1255,1908,1797,4878.0,42.46087723900263,36.365564186521745
682,62.254,2052,612,1201,1913,1827,4878.0,42.462018553052076,36.365564186521745
683,79.251,1804,565,1265,1741,1553,4878.0,42.45715429805725,36.36468613379893
684,66.704,2033,677,1355,1969,1783,4878.0,42.45943691008117,36.36468613379892
685,62.048,2023,615,1255,1908,1797,4878.0,42.46057821609314,36.36468613379893
686,62.415,1831,691,1508,1769,1581,4878.0,42.45457271645492,36.36380808480051
687,86.706,1831,691,1508,1769,1581,4878.0,42.455714014429745,36.36380808480052
688,102.373,2007,769,1468,1945,1757,4878.0,42.459137908354215,36.36380808480051
689,58.974,2074,831,1510,2011,1823,4878.0,42.46027920632903,36.36380808480051
690,88.289,2074,831,1510,2011,1823,4878.0,42.45883891977162,36.36293003952638
691,26.746,2074,831,1510,2011,1823,4878.0,42.459980209709656,36.362930039526375
