,POP_2015,active_living,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
369,105.17,3147,1560,2043,371,12396.0,119.93548951142994,30.06148569342613
370,97.419,2850,1850,2201,120,12396.0,119.93767183311361,30.061485693426135
371,59.598,2709,1890,2346,182,12396.0,119.93876299395545,30.061485693426135
372,57.761,2703,1881,2354,190,12396.0,119.93985415479732,30.061485693426135
373,231.988,2489,1660,2575,346,12396.0,119.94094531563913,30.061485693426135
374,362.947,2489,1660,2575,346,12396.0,119.94203647648095,30.061485693426132
375,396.185,2227,1398,2837,157,12396.0,119.94312763732282,30.061485693426135
376,214.436,2205,1376,2860,135,12396.0,119.94421879816466,30.061485693426135
377,231.487,1969,1139,3096,100,12396.0,119.94530995900648,30.06148569342613
378,247.281,1936,1129,3156,50,12396.0,119.94640111984835,30.061485693426132
379,288.77,1798,1065,3167,0,12396.0,119.94749228069018,30.061485693426135
380,329.551,1628,744,3347,321,12396.0,119.94858344153201,30.06148569342613
381,94.057,1578,693,3411,402,12396.0,119.94967460237386,30.06148569342614
382,1.179,1528,643,3449,438,12396.0,119.9507657632157,30.061485693426135
383,253.803,3035,2774,5000,24,12396.0,119.9791359451036,30.061485693426135
384,213.258,3016,2787,5000,0,12396.0,119.98022710594542,30.061485693426135
385,8.957,5000,1232,911,911,12396.0,119.90756698855714,30.060631203642444
386,57.586,5000,1209,888,888,12396.0,119.90865814354312,30.060631203642444
387,78.732,5000,1139,818,818,12396.0,119.90974929852912,30.06063120364244
388,35.914,5000,1090,531,531,12396.0,119.91193160850113,30.060631203642437
389,55.021,5000,843,523,523,12396.0,119.9130227634871,30.060631203642448
390,12.467,4921,1016,209,209,12396.0,119.9152050734591,30.06063120364244
391,39.534,4884,1000,169,169,12396.0,119.91629622844508,30.060631203642437
392,20.972,4471,566,601,601,12396.0,119.91956969340308,30.060631203642437
393,46.235,4471,566,601,601,12396.0,119.92066084838909,30.060631203642448
394,72.62,4298,365,801,801,12396.0,119.92175200337509,30.06063120364244
395,43.974,4260,383,804,804,12396.0,119.92284315836109,30.060631203642444
396,41.306,4107,551,987,946,12396.0,119.92393431334708,30.06063120364244
397,54.354,4108,576,1010,956,12396.0,119.92502546833306,30.06063120364244
398,62.588,3714,982,1432,767,12396.0,119.92829893329105,30.060631203642444
399,35.933,3670,1012,1457,765,12396.0,119.92939008827706,30.06063120364244
400,88.856,3193,1536,2016,620,12396.0,119.93375470822102,30.060631203642433
401,112.476,3118,1611,2058,606,12396.0,119.93484586320702,30.060631203642437
402,108.808,2705,1890,2347,164,12396.0,119.93811932816502,30.060631203642444
403,93.277,2692,1883,2365,167,12396.0,119.93921048315102,30.060631203642444
404,103.276,2489,1660,2575,346,12396.0,119.94030163813699,30.06063120364244
405,353.989,2489,1660,2575,346,12396.0,119.941392793123,30.060631203642437
406,198.328,2069,1240,2995,0,12396.0,119.94466625808097,30.06063120364244
407,246.889,2069,1240,2995,0,12396.0,119.94575741306697,30.06063120364244
408,89.028,1504,620,3471,445,12396.0,119.95012203301098,30.060631203642448
409,161.004,3016,2787,5000,0,12396.0,119.97849206264684,30.06063120364244
410,389.034,3016,2787,5000,0,12396.0,119.97958321763282,30.06063120364244
411,7.144,5000,1189,870,870,12396.0,119.90801466384588,30.059776716648578
412,11.58,5000,1122,803,803,12396.0,119.9091058129763,30.05977671664858
413,41.404,5000,843,523,523,12396.0,119.9112881112371,30.05977671664858
414,54.614,5000,843,523,523,12396.0,119.91237926036752,30.059776716648578
415,11.364,4927,1045,215,215,12396.0,119.91456155862831,30.05977671664858
416,22.344,4896,1016,184,184,12396.0,119.91565270775875,30.059776716648585
417,64.308,4302,729,431,431,12396.0,119.92001730428034,30.05977671664858
418,82.245,4302,729,431,431,12396.0,119.92110845341077,30.059776716648585
419,67.497,4108,535,641,641,12396.0,119.92219960254114,30.059776716648585
420,99.448,4108,535,641,641,12396.0,119.92329075167156,30.059776716648578
421,37.189,3926,714,822,769,12396.0,119.92438190080195,30.059776716648585
422,56.557,3926,737,833,775,12396.0,119.92547304993235,30.05977671664858
423,86.343,3529,1151,1296,752,12396.0,119.92874649732357,30.059776716648578
424,60.519,3529,1157,1296,748,12396.0,119.92983764645399,30.059776716648585
425,65.101,3125,1604,2051,613,12396.0,119.9331110938452,30.059776716648585
426,71.711,3118,1611,2058,606,12396.0,119.93420224297559,30.059776716648585
427,93.34,2687,2235,2691,195,12396.0,119.9374756903668,30.059776716648578
428,76.408,2548,2047,2503,7,12396.0,119.93856683949721,30.05977671664858
429,72.581,2541,2047,2511,7,12396.0,119.93965798862762,30.059776716648585
430,313.443,2568,1783,2804,112,12396.0,119.94184028688842,30.059776716648578
431,195.735,2345,1516,3049,167,12396.0,119.94293143601884,30.05977671664858
432,153.303,2241,1435,3124,221,12396.0,119.94402258514923,30.059776716648578
433,188.034,1553,1088,3798,280,12396.0,119.95056947993166,30.059776716648585
434,125.566,1277,392,3701,682,12396.0,119.95166062906208,30.059776716648578
435,110.793,1280,396,3700,689,12396.0,119.95275177819245,30.059776716648578
436,0.048,4715,1035,0,0,12396.0,119.91500921505836,30.058922232444452
437,66.984,4715,1035,0,0,12396.0,119.91610035833344,30.05892223244445
438,65.332,4302,729,431,431,12396.0,119.91937378815867,30.05892223244445
439,57.543,4302,729,431,431,12396.0,119.92046493143371,30.058922232444445
440,78.264,4115,528,633,633,12396.0,119.92155607470876,30.05892223244445
441,51.01,4109,541,641,641,12396.0,119.92264721798382,30.05892223244444
442,49.27,3918,729,825,760,12396.0,119.92373836125891,30.05892223244445
443,100.067,3926,737,833,775,12396.0,119.92482950453397,30.05892223244444
444,96.684,3532,1157,1289,748,12396.0,119.92810293435919,30.05892223244445
445,59.669,3532,1157,1289,748,12396.0,119.92919407763425,30.05892223244444
446,29.284,3348,1331,1477,603,12396.0,119.93028522090931,30.05892223244444
447,70.59,2960,1742,1887,448,12396.0,119.93355865073451,30.05892223244444
448,80.486,2957,1745,1890,445,12396.0,119.93464979400957,30.058922232444445
449,97.032,2949,1885,2030,282,12396.0,119.93574093728465,30.05892223244444
450,114.177,2687,2235,2691,195,12396.0,119.93683208055973,30.05892223244445
451,80.815,2687,2235,2691,195,12396.0,119.9379232238348,30.05892223244445
452,60.945,2541,2051,2511,0,12396.0,119.93901436710986,30.05892223244445
453,100.202,2432,1962,2626,0,12396.0,119.94010551038494,30.05892223244445
454,253.535,2568,1783,2804,112,12396.0,119.94119665366,30.058922232444452
455,263.128,2381,1597,2956,67,12396.0,119.94228779693505,30.05892223244444
456,212.079,2313,1506,3053,167,12396.0,119.94337894021014,30.05892223244445
457,352.574,1553,1088,3798,280,12396.0,119.94992579986052,30.05892223244445
458,287.591,1274,389,3701,675,12396.0,119.9510169431356,30.05892223244444
459,104.193,1274,389,3701,675,12396.0,119.95210808641069,30.05892223244445
460,236.831,1147,262,3831,617,12396.0,119.95319922968577,30.058922232444445
461,82.129,3953,718,811,789,12396.0,119.92200371228282,30.058067751029906
462,93.263,3946,726,819,782,12396.0,119.9230948497028,30.058067751029913
463,98.733,3376,1314,1446,592,12396.0,119.92855053680275,30.058067751029917
464,36.397,3359,1324,1465,590,12396.0,119.92964167422271,30.058067751029913
465,58.026,2958,1721,1866,446,12396.0,119.93291508648268,30.05806775102991
466,76.234,2935,1745,1890,431,12396.0,119.93400622390264,30.058067751029913
467,90.692,2949,1885,2030,282,12396.0,119.93509736132262,30.058067751029913
468,70.749,2334,1877,2724,98,12396.0,119.93946191100261,30.05806775102991
469,19.542,2320,1860,2714,121,12396.0,119.9405530484226,30.05806775102991
470,64.561,2457,1673,2880,4,12396.0,119.94164418584255,30.05806775102991
471,367.111,2428,1643,3002,113,12396.0,119.94273532326255,30.05806775102991
472,253.253,1979,1518,4171,709,12396.0,119.94382646068253,30.05806775102991
473,137.981,1863,1401,4055,593,12396.0,119.94491759810253,30.058067751029913
474,369.468,1606,1145,3798,336,12396.0,119.9460087355225,30.05806775102991
475,302.049,1606,1145,3798,336,12396.0,119.94709987294247,30.05806775102991
476,346.681,1378,916,3587,108,12396.0,119.94819101036248,30.058067751029913
477,329.944,1361,897,3606,88,12396.0,119.94928214778247,30.058067751029913
478,370.726,1385,920,3807,112,12396.0,119.95037328520243,30.05806775102991
479,167.447,1143,258,3832,613,12396.0,119.95255556004243,30.058067751029906
480,285.313,946,59,4037,417,12396.0,119.95473783488238,30.058067751029913
481,342.831,954,63,4051,426,12396.0,119.95582897230238,30.05806775102991
482,266.533,2218,1958,5000,603,12396.0,119.97110489618215,30.05806775102991
483,50.289,2205,1960,5000,607,12396.0,119.97219603360213,30.05806775102991
484,31.763,5000,885,1198,892,12396.0,119.90826665578541,30.057213272404873
485,63.265,5000,877,1190,898,12396.0,119.90935778735054,30.057213272404873
486,83.231,3953,718,811,789,12396.0,119.9213602345673,30.05721327240488
487,75.732,3929,743,836,765,12396.0,119.92245136613248,30.057213272404876
488,82.323,3252,1438,1570,467,12396.0,119.92899815552344,30.05721327240488
489,60.945,3233,1455,1591,448,12396.0,119.93008928708858,30.057213272404876
490,41.461,3171,2096,2242,671,12396.0,119.93118041865377,30.057213272404876
491,65.912,2873,1808,1953,372,12396.0,119.93336268178406,30.057213272404876
492,73.895,2866,1813,1958,365,12396.0,119.93445381334922,30.05721327240487
493,77.297,2822,2012,2157,156,12396.0,119.93554494491437,30.057213272404876
494,75.094,2484,2034,2566,0,12396.0,119.93772720804468,30.057213272404876
495,45.23,2418,1968,2566,3,12396.0,119.93881833960987,30.057213272404876
496,55.958,2300,1846,2696,137,12396.0,119.93990947117501,30.057213272404873
497,105.607,1979,1518,4171,709,12396.0,119.94318286587048,30.057213272404876
498,140.181,1909,1448,4101,639,12396.0,119.94427399743564,30.05721327240488
499,234.709,1743,1281,3935,473,12396.0,119.94536512900079,30.05721327240487
500,315.25,1606,1145,3798,336,12396.0,119.94645626056597,30.05721327240488
501,319.965,1270,810,3696,108,12396.0,119.9486385236963,30.057213272404876
502,280.362,1385,920,3807,112,12396.0,119.94972965526145,30.057213272404873
503,153.932,1385,920,3807,112,12396.0,119.9508207868266,30.057213272404873
504,186.934,925,43,4057,397,12396.0,119.95409418152207,30.05721327240488
505,126.744,942,51,4058,414,12396.0,119.95518531308724,30.05721327240487
506,60.504,2191,1963,5000,611,12396.0,119.9715522865646,30.057213272404876
507,29.099,5000,829,1269,821,12396.0,119.9076232763092,30.056358796569224
508,22.371,5000,821,1261,828,12396.0,119.90871440201978,30.056358796569228
509,114.196,3252,1438,1570,467,12396.0,119.92835466481034,30.056358796569224
510,69.701,3098,1589,1704,313,12396.0,119.92944579052092,30.056358796569228
511,65.912,3098,1589,1704,313,12396.0,119.93053691623152,30.056358796569228
512,76.969,2905,1801,1887,437,12396.0,119.93162804194209,30.056358796569224
513,99.893,2782,1924,2010,314,12396.0,119.9327191676527,30.056358796569228
514,89.726,2782,1924,2010,314,12396.0,119.93381029336327,30.056358796569224
515,82.129,2657,2022,2167,156,12396.0,119.93490141907385,30.05635879656923
516,71.382,2682,2151,2296,44,12396.0,119.93599254478445,30.05635879656923
517,72.755,2484,2034,2566,0,12396.0,119.937083670495,30.056358796569224
518,86.923,2484,2034,2566,0,12396.0,119.93817479620562,30.056358796569228
519,78.67,2554,2105,2685,118,12396.0,119.93926592191619,30.05635879656922
520,46.177,2200,1744,3659,625,12396.0,119.94035704762679,30.056358796569228
521,13.163,2221,1759,4412,951,12396.0,119.94144817333736,30.056358796569228
522,34.967,1909,1448,4101,639,12396.0,119.94363042475858,30.056358796569228
523,170.119,1876,1414,4067,606,12396.0,119.94472155046911,30.056358796569228
524,168.39,1830,1368,4022,560,12396.0,119.94581267617971,30.056358796569224
525,21.294,1223,437,4425,431,12396.0,119.95781505899615,30.056358796569224
526,243.038,1223,437,4425,431,12396.0,119.95890618470676,30.05635879656922
527,89.735,2000,1739,5000,384,12396.0,119.96981744181264,30.056358796569224
528,57.675,1980,1732,5000,192,12396.0,119.97090856752321,30.056358796569228
529,45.551,5000,640,1460,630,12396.0,119.90807104466951,30.05550432352284
530,35.849,5000,640,1460,630,12396.0,119.90916216452577,30.05550432352284
531,88.849,4823,288,1078,628,12396.0,119.91243552409455,30.055504323522833
532,75.16,4787,251,1115,591,12396.0,119.91352664395083,30.05550432352284
533,9.494,4361,611,428,46,12396.0,119.91570888366336,30.05550432352284
534,64.587,4317,646,403,21,12396.0,119.91680000351967,30.055504323522843
535,70.107,4022,940,694,312,12396.0,119.91898224323218,30.05550432352284
536,76.311,3892,1082,830,448,12396.0,119.92007336308842,30.055504323522833
537,50.913,3886,1081,831,448,12396.0,119.9211644829447,30.05550432352284
538,56.963,3719,970,1013,555,12396.0,119.92225560280099,30.05550432352284
539,58.838,3692,982,1025,528,12396.0,119.92334672265726,30.05550432352284
540,42.601,3495,1151,1228,332,12396.0,119.92443784251354,30.05550432352284
541,60.519,3476,1168,1244,319,12396.0,119.9255289623698,30.055504323522836
542,47.917,3114,1575,1661,330,12396.0,119.92880232193858,30.05550432352284
543,34.387,3068,1619,1704,284,12396.0,119.92989344179485,30.05550432352284
544,49.173,2905,1801,1887,437,12396.0,119.93098456165113,30.05550432352284
545,53.619,2905,1801,1887,437,12396.0,119.9320756815074,30.05550432352284
546,44.554,2782,1924,2010,314,12396.0,119.93316680136367,30.05550432352284
547,46.97,2639,2041,2175,182,12396.0,119.93425792121994,30.05550432352284
548,46.467,2679,2175,2320,24,12396.0,119.9353490410762,30.055504323522836
549,55.069,2404,1958,2692,506,12396.0,119.93644016093243,30.05550432352284
550,62.53,2554,2105,2685,118,12396.0,119.93753128078873,30.05550432352284
551,57.06,2554,2105,2685,118,12396.0,119.93862240064499,30.05550432352284
552,44.167,2077,1627,2902,196,12396.0,119.93971352050129,30.055504323522843
553,63.844,2021,1572,2961,0,12396.0,119.94080464035753,30.05550432352284
554,352.103,1870,1420,3113,151,12396.0,119.9418957602138,30.05550432352284
555,353.203,1784,1334,3199,237,12396.0,119.94298688007008,30.055504323522843
556,391.156,1647,1198,3335,373,12396.0,119.94407799992636,30.05550432352284
557,230.859,1614,1164,3368,407,12396.0,119.94516911978259,30.055504323522836
558,233.138,1093,638,3871,301,12396.0,119.94844247935144,30.055504323522843
559,59.876,1093,638,3871,301,12396.0,119.94953359920768,30.05550432352284
560,190.077,1223,437,4425,431,12396.0,119.95717143820156,30.05550432352284
561,65.926,1211,437,4430,419,12396.0,119.95826255805783,30.055504323522843
562,245.71,1040,682,4698,249,12396.0,119.96044479777036,30.05550432352284
563,303.778,1040,682,4698,249,12396.0,119.9615359176266,30.055504323522836
564,116.058,1955,1726,5000,0,12396.0,119.97026487647678,30.055504323522843
565,47.045,5000,640,1460,630,12396.0,119.90742771529855,30.054649853265616
566,38.882,5000,631,1452,637,12396.0,119.90851882930077,30.054649853265612
567,52.911,4787,251,1115,591,12396.0,119.91179217130738,30.054649853265612
568,85.708,4787,251,1115,591,12396.0,119.91288328530958,30.05464985326562
569,60.511,4392,599,471,88,12396.0,119.915065513314,30.05464985326561
570,7.552,4358,665,441,59,12396.0,119.9161566273162,30.054649853265616
571,87.89,4020,937,697,315,12396.0,119.9183388553206,30.054649853265612
572,83.115,4020,937,697,315,12396.0,119.9194299693228,30.054649853265612
573,72.426,3886,1071,831,448,12396.0,119.92052108332503,30.054649853265616
574,84.758,3752,1001,1044,544,12396.0,119.92161219732722,30.054649853265612
575,74.997,3748,1005,1048,548,12396.0,119.92270331132941,30.054649853265612
576,67.401,3430,1211,1285,272,12396.0,119.92488553933384,30.054649853265616
577,65.912,3022,1658,1733,237,12396.0,119.92924999534264,30.05464985326561
578,72.465,2925,1754,1829,140,12396.0,119.93034110934485,30.054649853265612
579,65.912,2563,2117,2225,185,12396.0,119.93361445135146,30.05464985326561
580,42.563,2533,2087,2263,187,12396.0,119.93470556535365,30.054649853265616
581,74.378,2021,1572,2961,0,12396.0,119.93907002136248,30.054649853265616
582,79.907,2021,1572,2961,0,12396.0,119.9401611353647,30.05464985326561
583,97.573,1913,1463,3069,108,12396.0,119.9412522493669,30.05464985326561
584,372.769,1826,1377,3156,195,12396.0,119.9423433633691,30.054649853265616
585,468.79,1681,1231,3301,340,12396.0,119.94343447737131,30.05464985326561
586,438.223,1614,1164,3368,407,12396.0,119.94452559137352,30.054649853265612
587,289.241,1102,648,3620,312,12396.0,119.94779893338013,30.05464985326561
588,85.57,1017,572,3703,227,12396.0,119.94889004738235,30.054649853265612
589,167.604,955,500,3782,158,12396.0,119.94998116138454,30.054649853265616
590,88.556,851,353,3929,0,12396.0,119.95107227538675,30.05464985326561
591,318.472,851,353,3929,0,12396.0,119.95216338938896,30.05464985326561
592,279.341,686,188,4094,162,12396.0,119.95325450339114,30.054649853265612
593,280.284,555,0,4269,25,12396.0,119.95434561739336,30.054649853265616
594,222.923,557,2,4272,28,12396.0,119.9554367313956,30.054649853265616
595,422.115,754,224,4471,68,12396.0,119.95652784539777,30.05464985326561
596,423.215,941,411,4658,118,12396.0,119.95761895939997,30.054649853265616
597,105.214,978,619,4667,186,12396.0,119.95980118740438,30.054649853265612
598,96.964,982,628,4704,195,12396.0,119.96089230140659,30.054649853265612
599,181.198,1199,840,4856,407,12396.0,119.96198341540877,30.05464985326561
600,324.287,1175,825,4890,392,12396.0,119.96307452941099,30.05464985326561
601,66.633,1318,959,4975,526,12396.0,119.9641656434132,30.054649853265612
602,71.741,1757,1512,5000,201,12396.0,119.96962121342423,30.054649853265616
603,82.729,3688,1316,1359,481,12396.0,119.92096881983497,30.053795385797443
604,91.388,3688,1316,1359,481,12396.0,119.92205992798338,30.053795385797436
605,76.737,3555,1197,1240,363,12396.0,119.9231510361318,30.053795385797443
606,77.104,3367,1385,1428,192,12396.0,119.92424214428016,30.053795385797436
607,62.839,3270,1392,1461,101,12396.0,119.92533325242859,30.053795385797436
608,56.731,3252,1393,1468,94,12396.0,119.92642436057697,30.053795385797436
609,86.343,2944,1735,1809,159,12396.0,119.92860657687376,30.05379538579744
610,61.718,2876,1768,1843,90,12396.0,119.92969768502218,30.053795385797436
611,89.745,2786,1855,1930,0,12396.0,119.93078879317055,30.053795385797436
612,53.426,2537,2089,2188,260,12396.0,119.93297100946737,30.053795385797436
613,35.005,2424,1984,2294,294,12396.0,119.93406211761577,30.05379538579744
614,69.063,2406,1968,2311,300,12396.0,119.93515322576414,30.05379538579744
615,65.081,2211,1772,2508,311,12396.0,119.93624433391254,30.053795385797443
616,119.57,2197,1765,2520,308,12396.0,119.93733544206091,30.05379538579744
617,92.992,2010,1853,2988,309,12396.0,119.93842655020933,30.05379538579744
618,78.244,1889,1444,2835,11,12396.0,119.93951765835773,30.053795385797443
619,88.643,1874,1430,2849,3,12396.0,119.9406087665061,30.053795385797432
620,84.333,1769,1319,2949,111,12396.0,119.94169987465452,30.053795385797436
621,387.698,1644,1194,3074,235,12396.0,119.94279098280292,30.053795385797436
622,324.522,1460,1010,3258,420,12396.0,119.94388209095132,30.053795385797443
623,418.343,1457,1013,3261,418,12396.0,119.9449731990997,30.053795385797432
624,434.609,1263,826,3455,473,12396.0,119.94606430724808,30.053795385797436
625,243.588,1185,738,3535,395,12396.0,119.94715541539647,30.053795385797436
626,137.981,1099,652,3630,312,12396.0,119.94824652354488,30.053795385797436
627,76.377,916,492,3811,138,12396.0,119.94933763169327,30.05379538579744
628,319.022,851,488,3927,134,12396.0,119.95042873984168,30.053795385797436
629,285.784,768,440,3975,86,12396.0,119.9515198479901,30.05379538579744
630,295.056,686,188,4094,162,12396.0,119.95261095613847,30.05379538579744
631,282.877,558,25,4243,0,12396.0,119.95370206428686,30.053795385797436
632,284.998,544,28,4267,14,12396.0,119.95479317243527,30.053795385797436
633,295.842,754,224,4471,68,12396.0,119.95588428058363,30.053795385797436
634,209.564,754,234,4474,68,12396.0,119.95697538873206,30.053795385797443
635,257.025,822,292,4539,0,12396.0,119.95806649688043,30.053795385797436
636,157.704,843,495,4738,51,12396.0,119.95915760502885,30.053795385797436
637,110.243,896,546,4766,113,12396.0,119.96024871317725,30.053795385797436
638,52.961,1049,699,4764,266,12396.0,119.96133982132564,30.05379538579744
639,22.944,1175,825,4890,392,12396.0,119.96243092947404,30.053795385797443
640,72.369,1332,983,5000,550,12396.0,119.96352203762241,30.053795385797436
641,0.0,1340,1003,5000,569,12396.0,119.96461314577083,30.053795385797443
642,150.16,1644,1383,5000,317,12396.0,119.96788647021603,30.053795385797436
643,4.165,1628,1399,5000,327,12396.0,119.96897757836443,30.053795385797443
644,52.113,4934,399,1435,387,12396.0,119.9083233450799,30.0529409211182
645,59.265,4899,363,1399,408,12396.0,119.90941444737476,30.0529409211182
646,91.534,4535,0,1035,340,12396.0,119.9126877542593,30.052940921118203
647,36.273,4195,340,695,0,12396.0,119.91596106114382,30.052940921118203
648,21.378,3688,1316,1359,481,12396.0,119.92032547032316,30.052940921118203
649,64.115,3685,1320,1363,476,12396.0,119.92141657261799,30.052940921118203
650,82.4,3556,1197,1240,355,12396.0,119.92250767491286,30.052940921118203
651,120.691,3360,1393,1436,184,12396.0,119.9235987772077,30.0529409211182
652,96.104,3360,1393,1436,184,12396.0,119.92468987950254,30.0529409211182
653,58.007,3222,1442,1517,41,12396.0,119.9257809817974,30.0529409211182
654,53.638,3188,1483,1558,7,12396.0,119.92687208409222,30.052940921118203
655,76.35,2873,1773,1847,87,12396.0,119.92905428868188,30.052940921118203
656,73.934,2863,1782,1857,77,12396.0,119.93014539097676,30.052940921118207
657,94.519,2738,2040,2114,184,12396.0,119.9312364932716,30.052940921118203
658,68.657,2540,2104,2203,273,12396.0,119.93232759556643,30.052940921118203
659,72.175,2400,2005,2325,332,12396.0,119.93341869786127,30.052940921118203
660,55.011,2382,2014,2342,343,12396.0,119.93450980015612,30.052940921118203
661,54.334,2206,1778,2509,295,12396.0,119.93560090245096,30.0529409211182
662,80.699,2199,1771,2517,302,12396.0,119.93669200474581,30.0529409211182
663,122.16,1986,2117,3119,329,12396.0,119.93778310704063,30.052940921118203
664,105.904,1946,2077,3208,418,12396.0,119.93887420933547,30.0529409211182
665,88.566,1867,1431,2850,0,12396.0,119.93996531163032,30.052940921118203
666,426.358,1263,826,3455,473,12396.0,119.94542082310453,30.0529409211182
667,427.851,1099,1032,3662,426,12396.0,119.94651192539938,30.052940921118203
668,328.373,1187,945,3574,357,12396.0,119.94760302769421,30.0529409211182
669,154.954,811,488,3927,134,12396.0,119.9497852322839,30.0529409211182
670,409.621,707,545,4032,192,12396.0,119.95087633457874,30.052940921118203
671,363.889,685,523,4054,170,12396.0,119.95196743687359,30.0529409211182
672,345.188,546,327,4234,302,12396.0,119.95305853916844,30.0529409211182
673,365.697,371,183,4408,177,12396.0,119.95414964146325,30.052940921118207
674,358.782,371,183,4408,177,12396.0,119.9552407437581,30.052940921118203
675,421.172,611,652,4836,277,12396.0,119.95633184605295,30.052940921118207
676,345.738,611,652,4836,277,12396.0,119.95742294834778,30.052940921118203
677,241.86,791,491,4731,0,12396.0,119.95851405064265,30.052940921118207
678,343.224,791,491,4731,0,12396.0,119.95960515293747,30.052940921118203
679,181.171,1218,882,5000,435,12396.0,119.96287845982198,30.052940921118203
680,47.338,1313,975,5000,541,12396.0,119.96396956211683,30.052940921118203
681,0.079,1293,1002,5000,562,12396.0,119.96506066441168,30.052940921118203
682,0.0,1268,1040,5000,602,12396.0,119.96615176670653,30.052940921118203
683,15.165,1754,1526,5000,453,12396.0,119.96724286900137,30.052940921118203
684,17.837,1754,1526,5000,453,12396.0,119.9683339712962,30.052940921118203
685,69.284,4950,414,1450,357,12396.0,119.90768008793366,30.052086459227784
686,94.645,4957,421,1457,371,12396.0,119.90877118437521,30.052086459227784
687,106.95,4535,0,1035,340,12396.0,119.91204447369984,30.052086459227784
688,7.384,4031,575,835,235,12396.0,119.916408859466,30.052086459227784
689,12.706,4031,575,835,235,12396.0,119.91749995590753,30.05208645922779
690,89.455,3417,1364,1407,189,12396.0,119.92295543811525,30.05208645922778
691,91.581,3196,1477,1551,0,12396.0,119.92513763099832,30.05208645922778
692,64.269,3089,1584,1658,3,12396.0,119.92622872743989,30.052086459227787
693,81.376,5000,5000,5000,0,12396.0,119.93059311320604,30.052086459227787
694,71.866,2748,2095,2170,240,12396.0,119.9316842096476,30.052086459227784
695,74.34,2258,2147,2467,331,12396.0,119.93386640253067,30.052086459227784
696,58.664,2254,2143,2471,327,12396.0,119.93495749897221,30.052086459227784
697,103.643,1986,2117,3119,329,12396.0,119.93713969185528,30.052086459227787
698,115.511,1921,2052,3184,394,12396.0,119.93823078829683,30.052086459227787
699,256.475,1186,1035,3664,267,12396.0,119.94586846338764,30.052086459227784
700,340.002,1186,1035,3664,267,12396.0,119.94695955982918,30.052086459227784
701,183.241,733,612,3985,213,12396.0,119.94914175271226,30.052086459227787
702,155.504,723,612,3995,213,12396.0,119.9502328491538,30.052086459227787
703,406.007,635,573,4104,220,12396.0,119.95132394559535,30.052086459227787
704,355.953,488,525,4251,252,12396.0,119.95241504203688,30.052086459227787
705,408.914,428,465,4311,313,12396.0,119.95350613847843,30.052086459227787
706,324.915,371,183,4408,177,12396.0,119.95459723491997,30.052086459227787
707,338.981,263,301,4485,263,12396.0,119.95568833136153,30.052086459227787
708,309.593,452,493,4677,118,12396.0,119.95677942780304,30.052086459227784
709,316.665,529,604,4788,7,12396.0,119.95787052424458,30.052086459227787
710,176.283,1280,963,5000,517,12396.0,119.96332600645232,30.052086459227784
711,26.952,1268,1051,5000,605,12396.0,119.96441710289385,30.052086459227787
712,32.217,1268,1040,5000,602,12396.0,119.9655081993354,30.052086459227787
713,17.208,1754,1526,5000,453,12396.0,119.96769039221849,30.052086459227787
714,35.338,4002,533,878,193,12396.0,119.91576558347072,30.05123200012608
715,1.846,4002,533,878,193,12396.0,119.91685667405926,30.051232000126085
716,73.895,3421,1361,1403,185,12396.0,119.92231212700173,30.051232000126085
717,82.999,3087,1697,1740,0,12396.0,119.9244943081787,30.051232000126085
718,79.829,3093,1581,1655,7,12396.0,119.92558539876721,30.05123200012608
719,71.093,2977,1603,1772,109,12396.0,119.92667648935571,30.051232000126085
720,17.319,5000,5000,5000,0,12396.0,119.9299497611212,30.051232000126085
721,100.26,2822,2127,2202,272,12396.0,119.9310408517097,30.05123200012608
722,87.793,2386,2152,2360,0,12396.0,119.93213194229818,30.05123200012608
723,58.297,2132,2258,2596,205,12396.0,119.93431412347519,30.05123200012608
724,70.242,2100,2236,2625,176,12396.0,119.93540521406369,30.05123200012608
725,79.945,1915,2050,2807,14,12396.0,119.93649630465218,30.05123200012608
726,93.263,1794,1925,2922,132,12396.0,119.93758739524068,30.051232000126085
727,77.432,1774,1910,2943,149,12396.0,119.93867848582917,30.05123200012608
728,75.751,1588,1721,3130,148,12396.0,119.93976957641767,30.051232000126085
729,63.728,1570,1706,3145,133,12396.0,119.94086066700616,30.05123200012608
730,59.031,1438,1573,3277,0,12396.0,119.94195175759467,30.05123200012608
731,227.401,1361,1497,3354,75,12396.0,119.94304284818314,30.051232000126085
732,233.138,1246,1373,3471,199,12396.0,119.94413393877166,30.05123200012608
733,219.229,1146,1280,3570,218,12396.0,119.94522502936016,30.05123200012608
734,240.681,1044,1178,3672,121,12396.0,119.94631611994866,30.051232000126078
735,385.97,927,1072,3787,0,12396.0,119.94740721053714,30.05123200012608
736,191.335,785,893,3958,179,12396.0,119.94849830112565,30.05123200012608
737,29.388,684,794,4058,163,12396.0,119.94958939171413,30.051232000126078
738,139.395,599,701,4126,88,12396.0,119.95068048230264,30.05123200012608
739,201.157,488,525,4251,252,12396.0,119.95177157289115,30.051232000126085
740,287.906,426,484,4316,265,12396.0,119.95286266347962,30.05123200012608
741,273.29,258,296,4480,258,12396.0,119.95395375406814,30.051232000126078
742,294.742,254,304,4488,254,12396.0,119.95504484465664,30.051232000126085
