,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
93,196.811,156,1348,280,337,134,1525,1558.0,-8.50739776104665,33.25702766759133
94,186.556,174,1356,319,450,104,1450,1558.0,-8.506282987049264,33.25702766759132
95,72.635,66,1433,412,340,116,1407,1558.0,-8.50516821305188,33.25702766759133
96,78.873,218,1476,514,245,232,1428,1558.0,-8.504053439054497,33.25702766759133
97,146.697,253,1443,573,132,162,1395,1558.0,-8.502938665057108,33.25702766759133
98,143.63,385,1500,765,90,66,1452,1558.0,-8.501823891059725,33.25702766759133
99,13.163,404,1519,790,115,85,1470,1558.0,-8.500709117062339,33.25702766759133
100,46.837,968,1660,494,618,208,2562,1558.0,-8.518492928727753,33.256162002393026
101,194.644,951,1616,601,472,180,2462,1558.0,-8.517378161610203,33.256162002393026
102,204.212,860,1520,579,376,128,2366,1558.0,-8.516263394492661,33.25616200239303
103,178.679,764,1418,458,275,19,2257,1558.0,-8.515148627375114,33.256162002393026
104,204.847,792,1372,405,238,47,2172,1558.0,-8.514033860257568,33.25616200239303
105,224.406,726,1308,341,263,94,2055,1558.0,-8.512919093140022,33.256162002393026
106,158.009,615,1229,238,319,181,1985,1558.0,-8.511804326022473,33.256162002393026
107,220.547,563,1214,205,277,228,1932,1558.0,-8.51068955890493,33.256162002393026
108,177.675,453,1205,36,367,186,1729,1558.0,-8.509574791787383,33.256162002393026
109,112.917,359,1240,71,356,175,1634,1558.0,-8.508460024669837,33.256162002393026
110,213.41,242,1239,256,433,170,1464,1558.0,-8.507345257552291,33.256162002393026
111,213.516,215,1290,318,429,112,1407,1558.0,-8.506230490434744,33.256162002393026
112,179.155,174,1334,406,395,56,1361,1558.0,-8.5051157233172,33.256162002393026
113,101.71,138,1299,523,172,202,1251,1558.0,-8.504000956199654,33.25616200239303
114,137.949,196,1311,584,111,141,1263,1558.0,-8.502886189082105,33.256162002393026
115,137.384,330,1445,716,41,26,1397,1558.0,-8.501771421964563,33.256162002393026
116,25.607,462,1577,803,0,143,1529,1558.0,-8.500656654847015,33.25616200239303
117,12.529,1070,1354,900,615,602,1297,1558.0,-8.498427120611922,33.256162002393026
118,9.316,1021,1743,177,879,177,2658,1558.0,-8.521784639429239,33.25529634042937
119,1.269,1021,1743,177,879,177,2658,1558.0,-8.520669879191233,33.25529634042936
120,34.573,820,1541,298,591,123,2456,1558.0,-8.519555118953226,33.25529634042936
121,179.895,803,1515,390,543,72,2429,1558.0,-8.518440358715225,33.25529634042936
122,235.402,890,1568,518,487,77,2441,1558.0,-8.51732559847722,33.25529634042937
123,193.322,852,1511,577,370,154,2360,1558.0,-8.516210838239212,33.25529634042936
124,191.102,691,1350,473,187,101,2177,1558.0,-8.51509607800121,33.25529634042937
125,213.358,733,1286,405,104,153,2085,1558.0,-8.513981317763204,33.25529634042936
126,183.331,800,1176,279,180,90,1975,1558.0,-8.5128665575252,33.25529634042936
127,186.186,772,1089,144,312,170,1888,1558.0,-8.511751797287193,33.25529634042936
128,144.635,603,1115,73,373,240,1824,1558.0,-8.510637037049188,33.25529634042936
129,149.974,526,1123,101,434,253,1777,1558.0,-8.509522276811184,33.25529634042936
130,141.992,502,1016,230,576,254,1694,1558.0,-8.508407516573179,33.25529634042937
131,226.362,309,1155,324,517,123,1514,1558.0,-8.507292756335172,33.25529634042936
132,193.428,293,1183,433,395,119,1351,1558.0,-8.506177996097168,33.25529634042937
133,172.494,270,1229,501,335,179,1207,1558.0,-8.505063235859167,33.25529634042937
134,145.858,220,1186,599,241,247,1138,1558.0,-8.50394847562116,33.25529634042936
135,20.0,269,1257,665,272,302,1203,1558.0,-8.502833715383154,33.25529634042936
136,6.89,811,1276,816,543,426,1222,1558.0,-8.501718955145147,33.25529634042936
137,30.303,774,1239,779,506,389,1185,1558.0,-8.500604194907142,33.25529634042936
138,42.388,991,1276,822,537,524,1219,1558.0,-8.499489434669139,33.25529634042936
139,74.432,1030,1315,861,576,563,1258,1558.0,-8.498374674431135,33.25529634042937
140,0.159,1228,2119,585,600,294,3034,1558.0,-8.527305817852918,33.25443068170019
141,0.106,1221,2112,577,701,286,3026,1558.0,-8.526191064494153,33.254430681700185
142,73.48,1179,2070,535,797,245,2985,1558.0,-8.525076311135393,33.25443068170019
143,48.264,928,1709,0,844,0,2623,1558.0,-8.521732051059105,33.25443068170019
144,158.855,898,1622,123,758,123,2537,1558.0,-8.520617297700344,33.25443068170019
145,188.195,807,1529,255,634,97,2444,1558.0,-8.51950254434158,33.254430681700185
146,200.565,778,1484,358,521,56,2398,1558.0,-8.518387790982818,33.254430681700185
147,207.966,750,1425,439,405,70,2308,1558.0,-8.517273037624056,33.25443068170019
148,209.499,728,1387,448,308,183,2238,1558.0,-8.516158284265291,33.254430681700185
149,212.036,569,1229,352,142,93,2080,1558.0,-8.515043530906532,33.25443068170019
150,238.521,648,1276,398,64,171,2084,1558.0,-8.51392877754777,33.25443068170019
151,232.864,749,1117,295,118,173,1917,1558.0,-8.512814024189007,33.254430681700185
152,259.508,737,1005,141,266,187,1804,1558.0,-8.511699270830244,33.254430681700185
153,295.613,686,1024,69,416,188,1737,1558.0,-8.510584517471482,33.25443068170019
154,196.811,580,1005,163,544,243,1689,1558.0,-8.509469764112719,33.254430681700185
155,202.838,492,1022,293,612,212,1634,1558.0,-8.508355010753958,33.25443068170019
156,214.626,411,1063,432,522,45,1467,1558.0,-8.507240257395194,33.25443068170019
157,97.745,357,1118,463,422,54,1368,1558.0,-8.506125504036435,33.25443068170019
158,171.913,324,1248,563,389,206,1227,1558.0,-8.505010750677672,33.25443068170019
159,141.261,300,1112,630,317,238,1071,1558.0,-8.503895997318908,33.25443068170019
160,53.491,512,1120,660,379,268,1066,1558.0,-8.502781243960145,33.254430681700185
161,10.488,693,1159,698,425,309,1104,1558.0,-8.501666490601382,33.254430681700185
162,29.931,717,1182,722,449,332,1128,1558.0,-8.500551737242622,33.25443068170019
163,83.492,991,1276,822,537,524,1219,1558.0,-8.499436983883857,33.254430681700185
164,8.247,991,1276,822,537,524,1219,1558.0,-8.498322230525096,33.25443068170019
165,1.533,1294,2185,650,488,359,3100,1558.0,-8.528367943848801,33.253565026205415
166,15.595,1216,2107,573,580,282,3022,1558.0,-8.52725319736898,33.25356502620541
167,26.696,1137,2028,494,715,203,2943,1558.0,-8.526138450889166,33.253565026205415
168,170.327,1177,2068,533,817,243,2983,1558.0,-8.525023704409344,33.25356502620541
169,124.864,888,1709,61,844,61,2623,1558.0,-8.52167946496989,33.25356502620541
170,235.772,838,1619,103,755,103,2534,1558.0,-8.520564718490073,33.253565026205415
171,217.005,732,1481,232,617,53,2396,1558.0,-8.519449972010255,33.25356502620541
172,182.009,634,1376,294,512,77,2291,1558.0,-8.518335225530437,33.25356502620541
173,220.23,612,1290,308,393,137,2205,1558.0,-8.517220479050618,33.2535650262054
174,234.979,584,1261,279,338,170,2162,1558.0,-8.516105732570802,33.253565026205415
175,190.15,480,1139,253,220,19,2032,1558.0,-8.51499098609098,33.2535650262054
176,175.772,557,1125,236,254,109,1924,1558.0,-8.513876239611164,33.253565026205415
177,200.3,580,1026,151,269,74,1826,1558.0,-8.512761493131345,33.25356502620541
178,259.296,626,947,40,355,57,1747,1558.0,-8.511646746651525,33.253565026205415
179,242.485,659,924,149,370,103,1654,1558.0,-8.51053200017171,33.253565026205415
180,222.08,572,861,229,484,73,1546,1558.0,-8.50941725369189,33.2535650262054
181,152.829,550,933,286,529,171,1613,1558.0,-8.508302507212074,33.25356502620541
182,144.159,562,852,505,688,211,1423,1558.0,-8.507187760732254,33.2535650262054
183,103.771,450,1173,558,515,109,1340,1558.0,-8.506073014252438,33.25356502620541
184,216.265,393,1013,540,436,132,1055,1558.0,-8.504958267772619,33.253565026205415
185,175.666,480,933,459,376,52,966,1558.0,-8.503843521292799,33.253565026205415
186,101.429,446,984,524,299,123,933,1558.0,-8.502728774812983,33.25356502620541
187,19.294,620,1085,624,352,235,1031,1558.0,-8.501614028333163,33.25356502620541
188,29.735,739,1026,571,286,273,968,1558.0,-8.500499281853346,33.253565026205415
189,3.542,1472,2363,789,310,307,3278,1558.0,-8.529430058369694,33.25269937394488
190,82.362,1374,2265,731,419,255,3180,1558.0,-8.528315318768524,33.25269937394488
191,92.617,1230,2121,587,575,249,3036,1558.0,-8.52720057916735,33.25269937394488
192,32.088,1110,2001,467,695,176,2916,1558.0,-8.526085839566177,33.25269937394487
193,171.595,1027,1918,383,781,92,2833,1558.0,-8.524971099965006,33.25269937394488
194,82.784,934,1825,290,848,0,2740,1558.0,-8.523856360363832,33.25269937394487
195,48.053,853,1744,0,979,159,2658,1558.0,-8.522741620762659,33.25269937394488
196,140.776,818,1696,71,914,155,2611,1558.0,-8.52162688116149,33.25269937394488
197,169.798,734,1586,193,783,171,2500,1558.0,-8.520512141560316,33.25269937394488
198,216.054,648,1485,284,664,83,2399,1558.0,-8.519397401959145,33.25269937394488
199,148.6,567,1401,307,600,46,2316,1558.0,-8.518282662357972,33.25269937394488
200,178.098,493,1170,73,537,226,2085,1558.0,-8.517167922756798,33.25269937394487
201,228.265,410,1088,48,415,175,2002,1558.0,-8.516053183155625,33.25269937394487
202,212.406,423,1084,177,320,37,1998,1558.0,-8.514938443554453,33.252699373944864
203,195.648,351,1010,174,330,34,1925,1558.0,-8.513823703953282,33.25269937394488
204,212.195,577,1007,43,373,58,1806,1558.0,-8.512708964352111,33.25269937394488
205,187.402,604,980,16,400,85,1779,1558.0,-8.511594224750937,33.25269937394487
206,217.005,613,828,197,453,37,1645,1558.0,-8.510479485149766,33.25269937394488
207,211.19,441,731,347,603,36,1415,1558.0,-8.509364745548595,33.25269937394488
208,217.587,404,694,384,640,0,1378,1558.0,-8.508250005947422,33.25269937394488
209,192.106,459,749,385,808,202,1303,1558.0,-8.507135266346248,33.25269937394487
210,190.415,458,747,328,807,259,1246,1558.0,-8.506020526745077,33.25269937394488
211,207.86,490,779,340,819,287,1258,1558.0,-8.504905787143903,33.25269937394487
212,234.344,542,865,392,353,15,942,1558.0,-8.503791047542729,33.25269937394487
213,117.597,498,935,475,242,76,887,1558.0,-8.502676307941561,33.25269937394488
214,36.776,635,909,448,173,143,854,1558.0,-8.501561568340387,33.25269937394488
215,5.089,682,956,502,217,207,899,1558.0,-8.500446828739214,33.25269937394488
216,1.692,1573,2464,688,209,296,3379,1558.0,-8.530492161416394,33.251833724918455
217,66.978,1465,2356,776,334,283,3271,1558.0,-8.529377428693572,33.25183372491846
218,179.683,1334,2225,691,487,178,3140,1558.0,-8.528262695970746,33.25183372491846
219,196.864,1248,2139,605,591,113,3054,1558.0,-8.52714796324792,33.25183372491846
220,123.701,1154,2045,510,728,187,2960,1558.0,-8.526033230525094,33.25183372491846
221,225.463,1127,2018,521,823,157,2933,1558.0,-8.524918497802272,33.25183372491846
222,111.701,957,1848,420,978,46,2763,1558.0,-8.523803765079448,33.25183372491846
223,43.824,726,1617,133,1056,119,2532,1558.0,-8.52268903235662,33.25183372491846
224,122.115,668,1559,238,925,62,2474,1558.0,-8.521574299633798,33.25183372491846
225,190.309,615,1506,237,851,182,2421,1558.0,-8.520459566910972,33.25183372491846
226,171.965,527,1418,269,751,102,2333,1558.0,-8.519344834188148,33.25183372491846
227,138.661,467,1332,232,668,90,2247,1558.0,-8.518230101465322,33.25183372491846
228,206.485,450,1205,136,572,210,2120,1558.0,-8.517115368742498,33.25183372491846
229,104.829,392,1077,95,453,192,1992,1558.0,-8.516000636019674,33.25183372491846
230,255.754,316,976,139,365,0,1890,1558.0,-8.51488590329685,33.25183372491846
231,55.613,226,885,48,455,90,1800,1558.0,-8.513771170574024,33.25183372491846
232,78.132,436,941,205,567,6,1822,1558.0,-8.512656437851197,33.25183372491846
233,137.393,442,935,211,561,12,1816,1558.0,-8.511541705128375,33.25183372491846
234,227.102,481,691,348,709,0,1456,1558.0,-8.510426972405549,33.25183372491846
235,157.058,404,694,384,640,0,1378,1558.0,-8.509312239682727,33.251833724918455
236,214.838,352,642,360,729,100,1278,1558.0,-8.5081975069599,33.251833724918455
237,246.08,337,627,291,770,234,1209,1558.0,-8.507082774237077,33.25183372491846
238,204.371,394,684,256,735,203,1174,1558.0,-8.50596804151425,33.25183372491846
239,187.772,419,709,250,729,197,1168,1558.0,-8.504853308791425,33.25183372491846
240,179.415,504,747,281,299,23,889,1558.0,-8.503738576068601,33.25183372491846
241,100.733,654,897,437,215,47,843,1558.0,-8.502623843345775,33.25183372491846
242,75.074,634,873,419,134,111,816,1558.0,-8.501509110622951,33.25183372491846
243,31.19,697,977,522,237,227,919,1558.0,-8.500394377900129,33.25183372491846
244,0.0,614,1100,646,361,350,911,1558.0,-8.499279645177301,33.251833724918455
245,0.793,1783,2674,638,0,443,3588,1558.0,-8.53266897883447,33.25096807912604
246,88.758,1710,2601,660,72,406,3516,1558.0,-8.531554252989693,33.25096807912604
247,138.926,1608,2499,668,174,319,3414,1558.0,-8.530439527144917,33.25096807912604
248,216.688,1533,2424,647,324,237,3339,1558.0,-8.529324801300143,33.25096807912605
249,228.001,1417,2308,677,439,179,3223,1558.0,-8.52821007545537,33.25096807912604
250,207.701,1309,2200,636,618,37,3115,1558.0,-8.527095349610594,33.25096807912604
251,172.071,1219,2110,642,759,172,3025,1558.0,-8.525980623765815,33.25096807912604
252,234.609,1139,2030,604,834,191,2945,1558.0,-8.52486589792104,33.25096807912604
253,159.12,1024,1915,486,977,23,2829,1558.0,-8.523751172076267,33.25096807912605
254,171.12,803,1694,261,1140,196,2609,1558.0,-8.52263644623149,33.25096807912604
255,164.353,644,1535,273,1033,46,2450,1558.0,-8.521521720386716,33.25096807912605
256,212.882,545,1437,202,933,100,2351,1558.0,-8.52040699454194,33.25096807912604
257,164.564,543,1434,199,783,161,2349,1558.0,-8.519292268697162,33.25096807912604
258,94.732,405,1296,236,728,40,2211,1558.0,-8.518177542852387,33.25096807912604
259,186.239,361,1203,191,591,161,2118,1558.0,-8.517062817007611,33.25096807912605
260,1.586,387,1150,167,517,187,2065,1558.0,-8.515948091162835,33.25096807912605
261,40.018,192,874,46,498,133,1788,1558.0,-8.51483336531806,33.25096807912604
262,126.82,237,829,7,511,146,1744,1558.0,-8.513718639473286,33.25096807912604
263,120.159,387,763,171,675,253,1678,1558.0,-8.512603913628508,33.25096807912604
264,168.001,413,738,196,700,228,1653,1558.0,-8.511489187783733,33.25096807912604
265,128.723,403,600,257,625,90,1515,1558.0,-8.510374461938957,33.25096807912604
266,78.608,481,691,348,709,0,1456,1558.0,-8.509259736094181,33.25096807912604
267,87.384,262,552,321,763,141,1239,1558.0,-8.508145010249406,33.25096807912604
268,234.292,267,557,165,644,112,1083,1558.0,-8.507030284404632,33.25096807912604
269,219.331,313,603,145,624,91,1062,1558.0,-8.505915558559856,33.25096807912604
270,239.367,370,604,115,383,85,925,1558.0,-8.504800832715082,33.25096807912604
271,231.864,481,674,178,308,83,897,1558.0,-8.503686106870306,33.25096807912604
272,161.806,709,808,323,71,0,634,1558.0,-8.502571381025529,33.25096807912604
273,188.611,658,920,462,67,138,772,1558.0,-8.501456655180755,33.25096807912604
274,63.431,623,1082,627,342,332,920,1558.0,-8.500341929335978,33.25096807912604
275,20.141,614,1100,646,361,350,911,1558.0,-8.499227203491204,33.25096807912604
276,0.0,2011,2902,561,228,371,3817,1558.0,-8.53484577102443,33.25010243656747
277,0.0,2011,2902,561,228,371,3817,1558.0,-8.533731052057407,33.25010243656747
278,0.159,1776,2667,565,72,370,3582,1558.0,-8.532616333090383,33.250102436567474
279,133.005,1728,2619,565,135,307,3534,1558.0,-8.531501614123359,33.25010243656747
280,212.459,1610,2501,531,259,194,3416,1558.0,-8.530386895156333,33.250102436567474
281,227.049,1515,2406,538,380,146,3320,1558.0,-8.529272176189309,33.250102436567474
282,194.221,1437,2328,576,564,131,3243,1558.0,-8.528157457222287,33.250102436567474
283,203.208,1258,2149,537,715,108,3064,1558.0,-8.52704273825526,33.250102436567474
284,220.124,1139,2030,558,801,170,2945,1558.0,-8.525928019288234,33.25010243656747
285,213.04,1059,1950,569,915,140,2865,1558.0,-8.524813300321211,33.250102436567474
286,202.415,976,1867,493,1068,149,2782,1558.0,-8.523698581354184,33.250102436567474
287,181.322,776,1667,352,1155,174,2582,1558.0,-8.522583862387162,33.250102436567474
288,230.538,636,1527,300,1072,84,2441,1558.0,-8.521469143420138,33.250102436567474
289,211.719,535,1426,198,990,51,2341,1558.0,-8.52035442445311,33.250102436567474
290,167.525,418,1309,95,908,136,2224,1558.0,-8.519239705486088,33.250102436567474
291,124.124,244,1135,107,751,12,2050,1558.0,-8.51812498651906,33.250102436567474
292,185.551,208,1099,140,715,73,2014,1558.0,-8.517010267552038,33.25010243656747
293,78.45,38,929,38,681,210,1843,1558.0,-8.515895548585013,33.250102436567474
294,58.256,98,955,98,583,218,1870,1558.0,-8.514780829617989,33.25010243656747
295,203.895,293,776,78,608,243,1691,1558.0,-8.513666110650965,33.250102436567474
296,78.08,410,646,30,716,236,1561,1558.0,-8.51255139168394,33.250102436567474
297,133.639,476,566,88,774,157,1481,1558.0,-8.511436672716915,33.25010243656747
298,171.913,419,472,246,747,0,1387,1558.0,-8.510321953749889,33.25010243656747
299,35.26,165,480,160,856,165,1317,1558.0,-8.509207234782867,33.250102436567474
300,183.49,165,455,226,705,165,1143,1558.0,-8.508092515815841,33.250102436567474
301,239.439,146,436,207,686,123,1120,1558.0,-8.506977796848815,33.250102436567474
302,101.128,221,511,53,532,7,970,1558.0,-8.505863077881793,33.250102436567474
303,185.71,331,558,56,434,56,912,1558.0,-8.504748358914767,33.250102436567474
304,183.648,462,561,119,291,6,833,1558.0,-8.503633639947742,33.250102436567474
305,105.886,696,762,217,176,105,528,1558.0,-8.50251892098072,33.250102436567474
306,144.371,688,754,209,185,113,520,1558.0,-8.501404202013692,33.25010243656747
307,84.241,408,990,532,232,0,552,1558.0,-8.500289483046668,33.250102436567474
308,109.558,408,990,532,232,0,552,1558.0,-8.499174764079644,33.250102436567474
309,21.145,437,1047,561,290,136,609,1558.0,-8.498060045112618,33.250102436567474
310,0.0,2011,2902,561,228,371,3817,1558.0,-8.534793113808826,33.24923679724264
311,0.0,2011,2902,561,228,371,3817,1558.0,-8.533678401719254,33.249236797242645
312,147.331,1745,2636,387,251,192,3551,1558.0,-8.531448977540112,33.249236797242645
313,199.56,1660,2551,424,342,150,3466,1558.0,-8.530334265450538,33.24923679724264
314,241.904,1526,2417,468,451,76,3332,1558.0,-8.529219553360965,33.24923679724264
315,209.234,1414,2305,437,591,168,3220,1558.0,-8.528104841271393,33.249236797242645
316,229.375,1193,2084,454,756,167,2999,1558.0,-8.526990129181822,33.24923679724264
317,205.428,1089,1980,381,860,67,2895,1558.0,-8.525875417092248,33.24923679724264
318,193.005,979,1870,433,987,67,2784,1558.0,-8.524760705002679,33.249236797242645
319,62.115,859,1750,431,1127,203,2665,1558.0,-8.523645992913107,33.249236797242645
320,105.04,775,1666,372,1198,105,2580,1558.0,-8.522531280823534,33.249236797242645
321,190.626,641,1532,353,1148,115,2447,1558.0,-8.521416568733962,33.24923679724264
322,168.582,483,1374,203,990,132,2289,1558.0,-8.520301856644389,33.24923679724264
323,216.107,413,1304,161,920,176,2219,1558.0,-8.519187144554818,33.249236797242645
324,147.225,340,1231,188,847,117,2146,1558.0,-8.518072432465244,33.24923679724264
325,222.662,151,1042,151,790,118,1957,1558.0,-8.516957720375672,33.24923679724264
326,63.859,29,920,29,695,211,1835,1558.0,-8.515843008286103,33.249236797242645
327,40.176,156,734,140,785,397,1649,1558.0,-8.514728296196528,33.24923679724264
328,168.318,296,746,0,762,336,1661,1558.0,-8.513613584106956,33.249236797242645
329,82.256,393,649,6,741,240,1564,1558.0,-8.512498872017384,33.24923679724264
330,97.005,455,508,147,832,116,1423,1558.0,-8.511384159927813,33.249236797242645
