,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
311,79.655,3388,3938,3422,1706,1872,778,4457.0,33.61713154221027,-16.151153886663067
312,39.895,3388,3938,3422,1706,1872,778,4457.0,33.61815444325979,-16.15115388666307
313,71.667,1446,571,1412,888,565,1228,4457.0,33.580393291985104,-16.151975207477193
314,89.657,1423,426,1389,743,421,1083,4457.0,33.58141619566002,-16.151975207477193
315,81.805,1156,439,1122,729,508,1164,4457.0,33.582439099334934,-16.151975207477197
316,1.086,1024,1575,1059,1202,1464,1639,4457.0,33.59471394343393,-16.151975207477193
317,39.511,987,1537,1021,1165,1426,1601,4457.0,33.59573684710884,-16.151975207477193
318,22.312,790,1340,824,968,1230,1404,4457.0,33.59675975078376,-16.151975207477193
319,35.37,895,1445,929,1073,1334,1509,4457.0,33.59778265445867,-16.151975207477197
320,76.532,1304,1854,1338,1482,1744,1918,4457.0,33.598805558133584,-16.151975207477193
321,114.617,1379,1930,1414,1557,1819,1994,4457.0,33.59982846180851,-16.151975207477193
322,120.252,1664,2214,1698,1632,1950,2278,4457.0,33.60085136548342,-16.151975207477193
323,141.32,1664,2214,1698,1632,1950,2278,4457.0,33.60187426915834,-16.151975207477193
324,96.469,1811,2362,1846,885,1203,1762,4457.0,33.60392007650817,-16.151975207477193
325,102.556,1828,2378,1862,901,1219,1778,4457.0,33.60494298018308,-16.151975207477193
326,109.594,1999,2549,2033,950,1268,1615,4457.0,33.605965883858005,-16.151975207477193
327,104.955,2146,2696,2180,1031,1319,1351,4457.0,33.60698878753292,-16.151975207477197
328,99.433,2146,2696,2180,1031,1319,1351,4457.0,33.60801169120784,-16.151975207477197
329,75.378,2422,2972,2456,1034,1312,1250,4457.0,33.60903459488276,-16.151975207477193
330,101.809,2527,3078,2561,1139,1417,1215,4457.0,33.61005749855767,-16.151975207477197
331,95.269,2638,3188,2672,1250,1528,1317,4457.0,33.61108040223259,-16.151975207477197
332,76.804,2844,3394,2878,1427,1578,1111,4457.0,33.6121033059075,-16.151975207477193
333,100.949,2844,3394,2878,1427,1578,1111,4457.0,33.61312620958242,-16.151975207477193
334,80.266,3057,3607,3091,1595,1746,1086,4457.0,33.614149113257334,-16.151975207477197
335,77.551,3057,3607,3091,1579,1730,1070,4457.0,33.615172016932256,-16.151975207477193
336,96.107,3199,3750,3234,1689,1841,1003,4457.0,33.61619492060717,-16.151975207477197
337,76.668,1423,426,1389,743,421,1083,4457.0,33.58047948454441,-16.152796529593058
338,114.572,1436,439,1402,756,408,1070,4457.0,33.58150239084486,-16.152796529593054
339,33.129,775,198,741,512,292,923,4457.0,33.58559401604669,-16.152796529593054
340,0.181,1013,1563,1047,1191,1453,1627,4457.0,33.59582307905126,-16.152796529593054
341,48.834,861,1411,895,1039,1301,1475,4457.0,33.59684598535173,-16.152796529593054
342,75.423,895,1445,929,1073,1334,1509,4457.0,33.59786889165217,-16.152796529593054
343,116.745,1535,2085,1569,1503,1821,2149,4457.0,33.59991470425309,-16.152796529593054
344,101.379,1535,2085,1569,1503,1821,2149,4457.0,33.60093761055355,-16.152796529593054
345,105.271,1664,2214,1698,1632,1950,2278,4457.0,33.601960516854,-16.152796529593054
346,133.083,2334,2884,2368,1219,1507,1538,4457.0,33.60605214205583,-16.152796529593054
347,94.251,2334,2884,2368,1219,1507,1538,4457.0,33.607075048356286,-16.152796529593054
348,118.623,2488,3038,2522,1372,1660,1598,4457.0,33.608097954656735,-16.152796529593054
349,96.944,2571,3121,2605,1183,1461,1399,4457.0,33.6091208609572,-16.152796529593054
350,81.465,2605,3156,2639,1217,1495,1293,4457.0,33.610143767257654,-16.152796529593054
351,80.447,2657,3208,2691,1269,1547,1322,4457.0,33.61116667355812,-16.152796529593054
352,90.789,2806,3357,2841,1419,1684,1217,4457.0,33.61218957985857,-16.152796529593054
353,88.775,2902,3453,2936,1514,1780,1240,4457.0,33.61321248615902,-16.152796529593054
354,95.948,3046,3596,3080,1658,1813,1153,4457.0,33.61423539245948,-16.152796529593054
355,80.99,3057,3607,3091,1595,1746,1086,4457.0,33.61525829875993,-16.152796529593054
356,93.142,3235,3785,3269,1726,1877,1217,4457.0,33.616281205060396,-16.152796529593054
357,101.447,1603,606,1569,924,25,1114,4457.0,33.57954277317915,-16.153617853010726
358,114.957,1532,535,1498,853,62,1043,4457.0,33.580565682105295,-16.153617853010726
359,77.053,775,198,741,512,292,923,4457.0,33.58568022673605,-16.153617853010726
360,121.859,655,78,621,392,338,803,4457.0,33.5867031356622,-16.153617853010722
361,12.22,1051,1602,1085,1229,1491,1666,4457.0,33.5969322249237,-16.15361785301073
362,91.649,1065,1615,1099,1243,1505,1680,4457.0,33.597955133849844,-16.153617853010726
363,5.77,1535,2085,1569,1503,1821,2149,4457.0,33.60000095170215,-16.153617853010726
364,58.791,1535,2085,1569,1503,1821,2149,4457.0,33.60102386062831,-16.153617853010726
365,99.343,1849,2399,1883,1189,1507,2066,4457.0,33.603069678480594,-16.153617853010726
366,94.771,2488,3038,2522,1372,1660,1598,4457.0,33.60716131418519,-16.153617853010726
367,138.356,2488,3038,2522,1372,1660,1598,4457.0,33.608184223111344,-16.153617853010726
368,103.257,2620,3170,2654,1340,1618,1556,4457.0,33.6092071320375,-16.153617853010726
369,92.192,2708,3258,2742,1320,1598,1387,4457.0,33.61023004096364,-16.15361785301073
370,85.086,2708,3258,2742,1320,1598,1387,4457.0,33.611252949889796,-16.153617853010726
371,89.137,2890,3440,2924,1502,1780,1381,4457.0,33.61227585881594,-16.15361785301073
372,95.428,3028,3578,3062,1640,1918,1294,4457.0,33.613298767742094,-16.153617853010726
373,89.205,3037,3587,3071,1649,1927,1302,4457.0,33.61432167666824,-16.153617853010726
374,75.016,3235,3785,3269,1726,1877,1217,4457.0,33.61534458559439,-16.15361785301073
375,95.405,3235,3785,3269,1726,1877,1217,4457.0,33.616367494520546,-16.153617853010726
376,116.269,1526,529,1492,846,249,1036,4457.0,33.579628973115895,-16.154439177730286
377,108.417,1466,469,1432,786,129,976,4457.0,33.58065188466788,-16.154439177730286
378,69.811,997,0,962,317,68,724,4457.0,33.58372061932387,-16.154439177730286
379,74.383,956,41,922,331,110,766,4457.0,33.58474353087587,-16.154439177730286
380,58.904,712,134,678,335,281,747,4457.0,33.58576644242787,-16.154439177730286
381,85.652,616,39,582,354,300,765,4457.0,33.58678935397985,-16.15443917773029
382,100.361,550,0,516,309,255,720,4457.0,33.587812265531845,-16.154439177730286
383,15.32,550,0,516,309,255,720,4457.0,33.58883517708385,-16.154439177730286
384,105.0,1294,1844,1328,1472,1733,1908,4457.0,33.59906429260379,-16.15443917773029
385,46.775,1849,2399,1883,1189,1507,2066,4457.0,33.60315593881178,-16.154439177730286
386,88.164,1999,2549,2033,1249,1567,2126,4457.0,33.60417885036377,-16.154439177730286
387,122.56,1999,2549,2033,1249,1567,2126,4457.0,33.605201761915765,-16.154439177730286
388,74.405,2561,3111,2595,1403,1681,1618,4457.0,33.60929340812375,-16.154439177730286
389,60.737,2670,3220,2704,1464,1742,1531,4457.0,33.61031631967573,-16.154439177730286
390,62.434,2801,3351,2835,1468,1746,1502,4457.0,33.61133923122774,-16.154439177730286
391,96.084,2890,3440,2924,1525,1803,1405,4457.0,33.61236214277973,-16.154439177730286
392,81.918,3070,3620,3104,1682,1960,1510,4457.0,33.61338505433173,-16.154439177730286
393,65.557,3070,3620,3104,1682,1960,1510,4457.0,33.61440796588372,-16.154439177730286
394,73.206,3223,3773,3257,1835,2037,1357,4457.0,33.61543087743572,-16.15443917773029
395,81.737,3327,3878,3361,1830,1981,1253,4457.0,33.61645378898771,-16.15443917773029
396,134.939,1668,671,1634,988,391,1179,4457.0,33.57869226387629,-16.155260503751805
397,130.91,1526,529,1492,846,249,1036,4457.0,33.57971517805427,-16.1552605037518
398,94.296,1516,519,1482,836,239,1027,4457.0,33.58073809223227,-16.155260503751805
399,85.426,1258,261,1224,578,192,768,4457.0,33.58176100641026,-16.1552605037518
400,100.723,1150,153,1116,471,84,661,4457.0,33.58278392058826,-16.155260503751805
401,85.652,1108,111,1074,429,42,634,4457.0,33.58380683476625,-16.1552605037518
402,73.161,997,0,962,317,68,724,4457.0,33.58482974894424,-16.1552605037518
403,96.469,729,164,695,152,103,586,4457.0,33.585852663122225,-16.1552605037518
404,123.488,650,72,615,244,190,655,4457.0,33.586875577300226,-16.1552605037518
405,97.396,461,91,427,218,164,629,4457.0,33.58789849147822,-16.1552605037518
406,74.699,442,108,408,225,363,628,4457.0,33.588921405656215,-16.1552605037518
407,0.837,442,108,408,225,363,628,4457.0,33.5899443198342,-16.155260503751805
408,90.743,1544,2095,1578,1722,1984,2159,4457.0,33.60119637579213,-16.155260503751805
409,16.746,2005,2556,2039,1255,1573,2133,4457.0,33.6042651183261,-16.1552605037518
410,56.008,1999,2549,2033,1249,1567,2126,4457.0,33.60528803250409,-16.155260503751805
411,64.199,2371,2921,2405,1589,1867,1805,4457.0,33.607333860860074,-16.155260503751798
412,81.556,2371,2921,2405,1589,1867,1805,4457.0,33.60835677503807,-16.1552605037518
413,59.266,2537,3087,2571,1423,1701,1639,4457.0,33.609379689216055,-16.155260503751798
414,73.523,2788,3338,2822,1582,1860,1650,4457.0,33.61040260339405,-16.1552605037518
415,82.122,3048,3598,3082,1675,1953,1554,4457.0,33.61244843175004,-16.1552605037518
416,87.326,3048,3598,3082,1675,1953,1554,4457.0,33.61347134592804,-16.1552605037518
417,102.918,3070,3620,3104,1682,1960,1510,4457.0,33.61449426010603,-16.1552605037518
418,66.055,3370,3920,3404,1982,2138,1458,4457.0,33.615517174284015,-16.155260503751798
419,71.124,3459,4010,3494,2072,2228,1548,4457.0,33.61654008846201,-16.1552605037518
420,83.004,3459,4010,3494,2072,2228,1548,4457.0,33.617563002640004,-16.155260503751805
421,122.854,1668,671,1634,988,391,1179,4457.0,33.578778471190276,-16.156081831075344
422,89.657,1467,345,1433,641,290,879,4457.0,33.580824304798554,-16.156081831075344
423,94.794,1467,345,1433,641,290,879,4457.0,33.5818472216027,-16.156081831075348
424,87.055,1124,127,1090,444,58,634,4457.0,33.582870138406854,-16.156081831075344
425,97.578,1124,127,1090,444,58,634,4457.0,33.58389305521099,-16.156081831075348
426,95.971,793,204,759,113,167,520,4457.0,33.58491597201514,-16.156081831075344
427,89.137,779,204,745,113,153,534,4457.0,33.58593888881927,-16.156081831075344
428,108.394,594,223,559,85,31,510,4457.0,33.58696180562341,-16.156081831075344
429,94.523,349,202,315,132,276,535,4457.0,33.58798472242757,-16.156081831075348
430,83.276,349,202,315,132,276,535,4457.0,33.58900763923171,-16.156081831075348
431,59.9,309,240,275,93,316,496,4457.0,33.59003055603584,-16.156081831075344
432,13.872,1544,2095,1578,1722,1984,2159,4457.0,33.601282640881415,-16.156081831075348
433,3.824,1939,2489,1973,1385,1703,2262,4457.0,33.6033284744897,-16.156081831075344
434,34.034,1939,2489,1973,1385,1703,2262,4457.0,33.60435139129385,-16.156081831075348
435,3.349,2371,2921,2405,1589,1867,1805,4457.0,33.60742014170627,-16.156081831075344
436,37.022,2468,3019,2502,1687,1965,1903,4457.0,33.60844305851042,-16.156081831075344
437,45.123,2724,3275,2758,1611,1889,1819,4457.0,33.60946597531456,-16.156081831075344
438,75.944,2794,3344,2828,1670,1948,1749,4457.0,33.610488892118696,-16.156081831075344
439,83.14,2806,3356,2840,1670,1948,1738,4457.0,33.61151180892284,-16.156081831075344
440,93.934,2951,3501,2985,1783,2061,1662,4457.0,33.612534725726995,-16.156081831075348
441,93.436,3048,3598,3082,1675,1953,1554,4457.0,33.613557642531134,-16.156081831075344
442,84.249,3195,3745,3229,1807,2085,1505,4457.0,33.61458055933528,-16.156081831075344
443,73.07,3370,3920,3404,1982,2138,1458,4457.0,33.61560347613942,-16.156081831075348
444,85.561,3459,4010,3494,2072,2228,1548,4457.0,33.61662639294355,-16.156081831075348
445,44.987,3459,4010,3494,2072,2228,1548,4457.0,33.6176493097477,-16.156081831075344
446,110.68,1630,509,1596,804,454,1042,4457.0,33.579887602936424,-16.156903159700995
447,94.771,1467,345,1433,641,290,879,4457.0,33.58091052236687,-16.156903159701
448,63.611,1467,345,1433,641,290,879,4457.0,33.58193344179732,-16.156903159700995
449,91.513,1261,140,1227,545,174,678,4457.0,33.582956361227765,-16.156903159700995
450,101.56,1178,173,1144,466,206,596,4457.0,33.58397928065821,-16.156903159701
451,87.689,907,214,873,227,247,406,4457.0,33.58500220008866,-16.156903159700995
452,93.187,679,309,645,0,53,438,4457.0,33.5860251195191,-16.156903159700995
453,100.995,625,255,591,53,0,492,4457.0,33.58704803894955,-16.156903159700995
454,114.436,216,333,182,0,222,402,4457.0,33.589093877810434,-16.156903159701
455,91.943,177,372,143,0,261,441,4457.0,33.59011679724088,-16.156903159700995
456,73.342,0,550,34,177,439,614,4457.0,33.59113971667132,-16.156903159700995
457,40.167,1842,2392,1876,1482,1800,2359,4457.0,33.603414749836666,-16.156903159701
458,56.302,1947,2497,1981,1586,1904,2464,4457.0,33.60443766926711,-16.156903159700995
459,23.716,2112,2662,2146,1751,2069,2629,4457.0,33.605460588697554,-16.156903159700995
460,8.395,2183,2733,2217,1822,2140,2700,4457.0,33.60648350812801,-16.156903159700995
461,56.777,2681,3231,2715,1677,1955,1884,4457.0,33.61057518584978,-16.156903159700995
462,79.927,2810,3360,2844,1805,2083,1829,4457.0,33.61159810528022,-16.156903159700995
463,117.129,3193,3743,3227,1983,2261,1691,4457.0,33.613643944141124,-16.156903159700995
464,96.333,3279,3829,3313,1891,2169,1599,4457.0,33.61466686357156,-16.156903159700995
465,105.204,3413,3964,3447,2026,2303,1649,4457.0,33.61568978300201,-16.156903159701
466,69.087,3421,3971,3455,2033,2311,1657,4457.0,33.61671270243245,-16.156903159700995
467,106.471,1630,509,1596,804,454,1042,4457.0,33.579973822880405,-16.15772448962882
468,82.687,1630,509,1596,804,454,1042,4457.0,33.5809967449373,-16.15772448962882
469,101.715,1261,140,1227,545,174,678,4457.0,33.58304258905111,-16.15772448962882
470,95.564,1063,57,1029,351,91,481,4457.0,33.584065511108,-16.15772448962882
471,99.727,883,326,849,307,307,339,4457.0,33.585088433164906,-16.15772448962882
472,95.473,844,287,810,278,278,333,4457.0,33.586111355221796,-16.15772448962882
473,127.516,340,441,306,123,99,279,4457.0,33.58815719933561,-16.15772448962882
474,84.249,340,441,306,123,99,279,4457.0,33.58918012139251,-16.15772448962882
475,14.008,180,512,146,140,343,523,4457.0,33.590203043449414,-16.15772448962882
476,62.796,58,541,24,168,402,579,4457.0,33.591225965506304,-16.15772448962882
477,36.456,432,527,398,167,602,517,4457.0,33.59224888756321,-16.15772448962882
478,28.49,2020,2570,2054,1660,1978,2537,4457.0,33.60452395224601,-16.15772448962882
479,38.47,2077,2627,2111,1716,2034,2594,4457.0,33.6055468743029,-16.15772448962882
480,19.461,2247,2797,2281,1790,2108,2629,4457.0,33.6065697963598,-16.15772448962882
481,56.279,2810,3360,2844,1805,2083,1829,4457.0,33.6106614845874,-16.15772448962882
482,90.495,2826,3376,2860,1821,2099,1845,4457.0,33.6116844066443,-16.15772448962882
483,105.679,2929,3479,2963,1925,2202,1949,4457.0,33.612707328701205,-16.15772448962882
484,109.797,3193,3743,3227,1983,2261,1691,4457.0,33.6137302507581,-16.15772448962882
485,101.854,3421,3971,3455,2033,2311,1657,4457.0,33.615776094871904,-16.15772448962882
486,52.228,3429,3979,3463,2162,2440,1786,4457.0,33.6167990169288,-16.15772448962882
487,113.305,1490,561,1456,633,526,871,4457.0,33.58108297250998,-16.158545820858897
488,79.757,1230,108,1196,403,53,641,4457.0,33.58210589719349,-16.158545820858897
489,134.026,1165,44,1131,376,15,580,4457.0,33.583128821877,-16.158545820858897
490,113.282,1121,0,1087,405,33,539,4457.0,33.584151746560494,-16.158545820858897
491,114.731,923,366,889,335,335,346,4457.0,33.585174671244,-16.158545820858897
492,97.736,565,566,531,0,0,54,4457.0,33.58722052061102,-16.158545820858897
493,99.139,447,548,412,118,0,172,4457.0,33.58824344529452,-16.158545820858897
494,68.997,234,585,200,213,248,428,4457.0,33.589266369978034,-16.158545820858897
495,26.974,155,506,121,134,327,508,4457.0,33.590289294661545,-16.158545820858897
496,45.168,224,665,190,39,524,389,4457.0,33.59131221934505,-16.158545820858897
497,82.914,361,650,327,96,661,446,4457.0,33.59233514402855,-16.158545820858897
498,4.73,387,677,353,123,687,472,4457.0,33.59335806871206,-16.158545820858897
499,40.665,2142,2693,2177,1782,2100,2659,4457.0,33.604610240230635,-16.158545820858897
500,30.21,2169,2720,2204,1809,2127,2686,4457.0,33.60563316491415,-16.1585458208589
501,0.747,2311,2861,2345,1757,2075,2558,4457.0,33.60665608959766,-16.158545820858897
502,27.246,2900,3450,2934,1945,2223,1969,4457.0,33.61074778833168,-16.158545820858897
503,83.231,2914,3465,2948,1935,2213,1959,4457.0,33.61177071301519,-16.158545820858897
504,80.673,2929,3479,2963,1925,2202,1949,4457.0,33.612793637698694,-16.158545820858897
505,93.12,3055,3605,3089,2051,2329,1847,4457.0,33.61381656238221,-16.1585458208589
506,105.52,3231,3782,3265,2227,2505,1983,4457.0,33.61483948706571,-16.158545820858897
507,55.736,3429,3979,3463,2162,2440,1786,4457.0,33.61688533643272,-16.158545820858897
508,104.955,1490,561,1456,633,526,871,4457.0,33.58116920508499,-16.159367153391297
509,81.148,1386,456,1352,529,422,766,4457.0,33.582192132395264,-16.159367153391294
510,104.384,1230,108,1196,403,53,641,4457.0,33.58321505970553,-16.159367153391297
511,129.621,1143,213,1109,285,0,523,4457.0,33.58423798701579,-16.159367153391294
512,86.026,619,524,585,54,54,0,4457.0,33.586283841636316,-16.159367153391294
513,121.928,592,545,558,27,27,27,4457.0,33.58730676894659,-16.159367153391297
514,90.766,343,680,309,265,139,319,4457.0,33.58832969625686,-16.159367153391294
515,83.728,343,680,309,289,163,343,4457.0,33.58935262356712,-16.159367153391294
516,92.486,394,745,360,373,408,430,4457.0,33.59037555087739,-16.159367153391294
517,88.467,224,665,190,39,524,389,4457.0,33.59139847818766,-16.159367153391297
518,90.751,290,720,256,25,590,324,4457.0,33.592421405497916,-16.159367153391297
519,79.768,387,677,353,123,687,472,4457.0,33.59344433280818,-16.159367153391297
520,0.294,2175,2725,2209,1814,2132,2691,4457.0,33.604696533221116,-16.159367153391294
521,4.707,2175,2725,2209,1814,2132,2691,4457.0,33.60571946053139,-16.159367153391294
522,18.76,2795,3345,2829,2050,2328,2074,4457.0,33.61083409708272,-16.159367153391297
523,65.512,2900,3450,2934,1945,2223,1969,4457.0,33.61185702439299,-16.159367153391297
524,82.982,3112,3663,3146,2108,2386,1969,4457.0,33.612879951703256,-16.159367153391297
525,93.323,3158,3708,3192,2154,2432,1951,4457.0,33.61390287901353,-16.159367153391297
526,94.93,3231,3782,3265,2227,2505,1983,4457.0,33.6149258063238,-16.1593671533913
527,68.34,3396,3947,3431,2406,2684,2162,4457.0,33.61594873363405,-16.159367153391294
528,19.235,3396,3947,3431,2406,2684,2162,4457.0,33.616971660944316,-16.159367153391297
529,127.561,1674,744,1640,816,709,1054,4457.0,33.579209582788096,-16.16018848722609
530,131.725,1674,744,1640,816,709,1054,4457.0,33.58023251272528,-16.160188487226094
531,110.431,1386,456,1352,529,422,766,4457.0,33.58125544266245,-16.16018848722609
532,112.875,1359,430,1325,502,395,740,4457.0,33.58227837259964,-16.160188487226094
533,127.584,1191,261,1157,333,50,571,4457.0,33.58330130253682,-16.160188487226094
534,122.198,964,179,930,106,0,344,4457.0,33.58432423247399,-16.16018848722609
535,136.794,749,394,715,0,0,130,4457.0,33.585347162411175,-16.16018848722609
536,110.943,690,454,656,59,59,70,4457.0,33.586370092348346,-16.160188487226097
537,123.026,619,524,585,54,54,0,4457.0,33.58739302228552,-16.160188487226094
538,92.192,850,755,815,271,284,230,4457.0,33.5884159522227,-16.160188487226094
539,105.43,540,891,506,453,342,507,4457.0,33.58943888215988,-16.160188487226094
540,136.16,525,876,490,469,344,523,4457.0,33.59046181209706,-16.16018848722609
541,79.643,430,781,396,409,443,466,4457.0,33.59148474203424,-16.160188487226094
542,101.492,529,959,495,264,753,85,4457.0,33.5935306019086,-16.16018848722609
543,2.218,2795,3345,2829,2050,2328,2074,4457.0,33.610920410840635,-16.16018848722609
544,70.875,3084,3635,3119,2189,2467,2050,4457.0,33.61296627071499,-16.160188487226094
545,65.353,3124,3674,3158,2228,2506,2072,4457.0,33.61398920065217,-16.160188487226094
546,41.909,3163,3713,3197,2268,2546,2093,4457.0,33.615012130589356,-16.16018848722609
547,3.123,3396,3947,3431,2406,2684,2162,4457.0,33.61603506052652,-16.160188487226094
548,22.471,3396,3947,3431,2406,2684,2162,4457.0,33.6170579904637,-16.16018848722609
549,111.925,1774,844,1740,916,809,1154,4457.0,33.579295820114005,-16.16100982236337
550,141.433,1564,635,1530,707,600,945,4457.0,33.58031875267824,-16.16100982236337
551,119.551,1519,589,1485,661,554,899,4457.0,33.58134168524248,-16.16100982236337
552,121.791,1108,178,1074,250,143,488,4457.0,33.58338755037097,-16.16100982236337
553,109.096,1090,53,1056,233,126,471,4457.0,33.58441048293521,-16.16100982236337
554,124.416,857,286,823,0,0,237,4457.0,33.58543341549945,-16.16100982236337
555,96.537,749,394,715,0,0,130,4457.0,33.58645634806369,-16.16100982236337
556,111.065,910,691,876,207,296,291,4457.0,33.58747928062794,-16.16100982236337
557,107.037,880,723,846,239,290,260,4457.0,33.58850221319218,-16.16100982236337
558,118.645,540,891,506,453,342,507,4457.0,33.589525145756426,-16.16100982236337
559,81.873,540,891,506,453,342,507,4457.0,33.59054807832067,-16.16100982236337
560,92.689,688,1039,654,578,701,228,4457.0,33.59259394344915,-16.16100982236337
561,111.042,529,959,495,264,753,85,4457.0,33.59361687601339,-16.16100982236337
562,56.483,614,1044,580,349,839,0,4457.0,33.59463980857764,-16.16100982236337
563,0.747,2835,3385,2869,2246,2524,2270,4457.0,33.60998379704128,-16.16100982236337
564,10.681,2835,3385,2869,2246,2524,2270,4457.0,33.61100672960552,-16.16100982236337
565,132.789,1678,749,1644,821,714,1059,4457.0,33.579382062442264,-16.161831158803185
566,111.336,1678,749,1644,821,714,1059,4457.0,33.58040499763372,-16.161831158803185
567,101.085,1469,539,1435,612,505,849,4457.0,33.581427932825186,-16.161831158803185
568,92.803,1284,354,1250,426,319,664,4457.0,33.58245086801664,-16.161831158803185
569,115.93,1150,220,1115,292,185,530,4457.0,33.58347380320811,-16.161831158803185
570,98.732,1210,65,1176,352,245,590,4457.0,33.584496738399565,-16.161831158803185
571,99.886,1265,120,1230,407,300,645,4457.0,33.58551967359102,-16.161831158803185
572,74.235,982,626,947,11,232,230,4457.0,33.58756554397394,-16.161831158803185
573,95.201,1006,769,972,145,374,249,4457.0,33.588588479165395,-16.16183115880318
574,91.875,998,850,964,212,432,255,4457.0,33.58961141435686,-16.161831158803185
575,121.859,848,1046,814,480,480,526,4457.0,33.59063434954832,-16.161831158803185
576,90.86,760,1112,726,613,573,369,4457.0,33.591657284739775,-16.161831158803185
577,91.36,725,1079,691,538,741,188,4457.0,33.59268021993123,-16.161831158803185
578,100.655,719,1149,685,454,825,105,4457.0,33.59370315512269,-16.161831158803185
579,72.323,614,1044,580,349,839,0,4457.0,33.594726090314154,-16.161831158803185
580,2.082,2835,3385,2869,2246,2524,2270,4457.0,33.610070118186044,-16.161831158803185
581,103.257,1763,833,1729,905,798,1143,4457.0,33.579468309773,-16.16265249654562
582,131.657,1678,749,1644,821,714,1059,4457.0,33.58049124759182,-16.162652496545615
583,107.263,1469,539,1435,612,505,849,4457.0,33.581514185410654,-16.162652496545615
584,134.712,1297,368,1263,440,333,678,4457.0,33.58253712322948,-16.162652496545615
585,115.568,1284,354,1250,426,319,664,4457.0,33.58356006104832,-16.16265249654562
586,80.945,1322,177,1288,464,357,702,4457.0,33.58458299886715,-16.162652496545615
587,104.163,1317,173,1283,460,353,698,4457.0,33.58560593668597,-16.162652496545615
588,50.519,1068,713,1034,75,318,143,4457.0,33.58765181232362,-16.162652496545615
589,71.509,1098,754,1064,124,367,124,4457.0,33.58867475014246,-16.162652496545615
590,69.223,1021,806,987,168,411,211,4457.0,33.589697687961284,-16.162652496545615
591,88.684,893,1163,859,525,610,433,4457.0,33.59072062578011,-16.16265249654562
592,127.946,845,1156,811,573,610,386,4457.0,33.59174356359894,-16.162652496545615
593,81.986,762,1120,728,498,781,148,4457.0,33.59276650141777,-16.16265249654562
594,83.389,762,1120,728,498,781,148,4457.0,33.59378943923659,-16.162652496545615
595,120.976,1557,628,1523,700,593,938,4457.0,33.580577502552664,-16.163473835590747
596,113.056,1426,496,1392,568,461,806,4457.0,33.58160044299901,-16.163473835590743
597,111.992,1426,496,1392,568,461,806,4457.0,33.58262338344537,-16.163473835590747
598,129.168,1498,388,1463,640,533,878,4457.0,33.58364632389172,-16.163473835590743
599,114.617,1370,225,1336,512,405,750,4457.0,33.58466926433807,-16.163473835590747
600,101.673,1370,225,1336,512,405,750,4457.0,33.585692204784415,-16.163473835590743
601,111.291,1205,634,1171,218,348,0,4457.0,33.58671514523076,-16.163473835590747
602,77.407,1205,634,1171,218,348,0,4457.0,33.58773808567711,-16.163473835590743
603,91.626,1109,737,1075,116,359,102,4457.0,33.58876102612347,-16.163473835590743
604,110.159,975,1081,941,443,665,486,4457.0,33.590806907016166,-16.163473835590743
605,88.277,893,1163,859,525,610,433,4457.0,33.59182984746253,-16.163473835590747
606,73.998,1557,628,1523,700,593,938,4457.0,33.58066376251635,-16.164295175938637
607,137.201,1557,628,1523,700,593,938,4457.0,33.58168670559038,-16.164295175938637
608,117.242,1498,388,1463,640,533,878,4457.0,33.583732591738425,-16.164295175938637
609,96.016,1498,388,1463,640,533,878,4457.0,33.58475553481245,-16.164295175938637
610,85.154,1237,898,1203,482,611,263,4457.0,33.58893359309779,-16.165116517589368
611,19.484,1829,2012,1794,1564,1725,1377,4457.0,33.5958482083616,-16.172508651085824
612,30.663,1829,2012,1794,1564,1725,1377,4457.0,33.59687117772075,-16.172508651085828
