,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
661,33.668,491,1259,901,1423,631,2214,1014.0,-66.3402596670287,-33.27953609852258
662,45.863,411,1126,820,1290,634,2081,1014.0,-66.33914471405072,-33.27953609852258
663,34.662,353,1046,763,1210,712,2001,1014.0,-66.33802976107273,-33.27953609852258
664,47.875,537,1166,947,1057,852,2051,1014.0,-66.33691480809472,-33.27953609852257
665,63.2,606,1276,1016,1010,962,2005,1014.0,-66.33579985511673,-33.27953609852257
666,54.4,784,1276,1194,788,980,1842,1014.0,-66.33468490213873,-33.27953609852256
667,56.261,873,1363,1282,702,1068,1757,1014.0,-66.33356994916075,-33.27953609852258
668,49.962,928,1288,1387,596,1166,1852,1014.0,-66.33245499618276,-33.27953609852258
669,41.3,837,1197,1481,503,1261,1948,1014.0,-66.33134004320476,-33.27953609852258
670,46.957,901,1111,1568,586,1348,2034,1014.0,-66.33022509022678,-33.27953609852258
671,50.993,862,1061,1677,692,1454,2140,1014.0,-66.32911013724878,-33.27953609852257
672,47.309,946,985,1755,774,1539,2224,1014.0,-66.32799518427079,-33.27953609852258
673,42.645,1047,791,1562,870,1737,2422,1014.0,-66.3268802312928,-33.27953609852258
674,46.077,1055,799,1556,863,1735,2419,1014.0,-66.32576527831479,-33.27953609852258
675,40.319,1016,846,1440,747,1851,2535,1014.0,-66.32465032533682,-33.27953609852258
676,66.318,899,957,1322,630,1820,2652,1014.0,-66.32353537235883,-33.27953609852258
677,42.28,904,905,1143,636,1641,2425,1014.0,-66.32242041938083,-33.27953609852258
678,45.914,781,791,1026,513,1524,2355,1014.0,-66.32130546640283,-33.27953609852257
679,59.567,617,692,915,349,1413,2302,1014.0,-66.32019051342482,-33.27953609852257
680,67.349,617,692,915,349,1413,2302,1014.0,-66.31907556044685,-33.27953609852256
681,47.02,459,556,755,189,1253,2173,1014.0,-66.31796060746885,-33.27953609852258
682,29.607,365,365,564,180,1062,1982,1014.0,-66.31684565449086,-33.27953609852258
683,6.94,217,446,417,327,915,1854,1014.0,-66.31573070151289,-33.27953609852258
684,24.352,109,543,309,383,806,1775,1014.0,-66.31461574853489,-33.27953609852258
685,23.849,27,609,249,464,745,1715,1014.0,-66.31350079555689,-33.27953609852257
686,37.251,203,820,421,588,660,1639,1014.0,-66.31238584257889,-33.27953609852258
687,69.348,129,749,346,621,588,1565,1014.0,-66.3112708896009,-33.27953609852258
688,65.639,252,647,470,540,465,1602,1014.0,-66.3101559366229,-33.27953609852257
689,51.408,365,533,583,442,352,1702,1014.0,-66.3090409836449,-33.27953609852258
690,48.038,501,402,473,463,223,1743,1014.0,-66.30792603066692,-33.27953609852257
691,48.642,679,224,295,544,401,1842,1014.0,-66.30681107768893,-33.27953609852257
692,39.414,761,138,209,630,317,1755,1014.0,-66.30569612471093,-33.27953609852257
693,7.141,793,867,813,643,582,1987,1014.0,-66.30458117173296,-33.27953609852258
694,28.753,751,1012,669,709,379,2132,1014.0,-66.30346621875496,-33.27953609852258
695,45.059,781,992,552,831,359,2111,1014.0,-66.30235126577696,-33.27953609852258
696,66.897,921,1111,335,1001,477,2230,1014.0,-66.30123631279898,-33.27953609852257
697,62.408,1022,1064,234,1102,430,2183,1014.0,-66.30012135982098,-33.27953609852257
698,61.34,1190,1182,65,1270,549,2302,1014.0,-66.29900640684299,-33.27953609852257
699,58.8,1256,1167,0,1336,534,2286,1014.0,-66.29789145386499,-33.27953609852258
700,60.535,1301,1266,195,1381,632,2385,1014.0,-66.296776500887,-33.27953609852257
701,38.37,1374,1266,267,1454,705,2385,1014.0,-66.29566154790902,-33.27953609852258
702,13.804,645,1145,740,1127,136,2360,1014.0,-66.34401438019688,-33.280401851104344
703,35.051,727,1327,867,1302,318,2397,1014.0,-66.342899420331,-33.28040185110435
704,25.974,727,1327,867,1302,318,2397,1014.0,-66.34178446046509,-33.280401851104344
705,35.592,724,1219,1106,1344,361,2174,1014.0,-66.3406695005992,-33.28040185110435
706,22.693,582,1085,992,1249,502,2040,1014.0,-66.33955454073329,-33.280401851104344
707,32.826,444,954,854,1118,640,1909,1014.0,-66.3384395808674,-33.280401851104344
708,30.224,451,947,861,1111,637,1902,1014.0,-66.33732462100151,-33.28040185110435
709,38.496,581,1081,990,987,769,1974,1014.0,-66.33620966113564,-33.280401851104344
710,39.879,697,1188,1107,875,883,1868,1014.0,-66.33509470126974,-33.280401851104344
711,49.698,795,1276,1204,777,980,1832,1014.0,-66.33397974140384,-33.280401851104344
712,69.499,956,1274,1304,616,1007,1667,1014.0,-66.33286478153795,-33.280401851104344
713,57.115,1013,1373,1407,513,1110,1770,1014.0,-66.33174982167206,-33.280401851104344
714,52.74,976,1260,1527,439,1275,1890,1014.0,-66.33063486180616,-33.28040185110435
715,54.06,958,1147,1696,612,1466,2067,1014.0,-66.32951990194027,-33.28040185110435
716,51.018,1042,1112,1730,651,1581,2115,1014.0,-66.32840494207437,-33.28040185110434
717,57.266,1165,1074,1647,742,1736,2225,1014.0,-66.32728998220848,-33.280401851104344
718,60.246,1207,951,1524,818,1859,2295,1014.0,-66.32617502234258,-33.28040185110434
719,58.021,1110,1044,1302,871,1800,2338,1014.0,-66.3250600624767,-33.280401851104344
720,30.085,1110,1044,1302,871,1800,2338,1014.0,-66.32394510261081,-33.280401851104344
721,46.819,944,922,1159,717,1657,2420,1014.0,-66.32283014274492,-33.280401851104344
722,59.668,848,804,1040,663,1538,2346,1014.0,-66.321715182879,-33.28040185110434
723,57.669,722,688,921,537,1419,2275,1014.0,-66.3206002230131,-33.28040185110435
724,27.671,625,592,824,440,1322,2203,1014.0,-66.31948526314723,-33.28040185110435
725,48.302,463,464,663,278,1161,2081,1014.0,-66.31837030328133,-33.280401851104344
726,62.044,377,341,546,259,1043,1958,1014.0,-66.31725534341543,-33.28040185110435
727,55.368,293,370,461,288,959,1883,1014.0,-66.31614038354955,-33.280401851104344
728,61.566,301,364,346,411,844,1770,1014.0,-66.31502542368365,-33.28040185110435
729,56.839,167,455,221,470,719,1687,1014.0,-66.31391046381775,-33.280401851104344
730,59.844,83,538,137,554,635,1604,1014.0,-66.31279550395186,-33.28040185110435
731,53.859,210,665,262,680,509,1480,1014.0,-66.31168054408595,-33.280401851104344
732,65.187,333,567,386,625,385,1517,1014.0,-66.31056558422007,-33.280401851104344
733,50.125,449,450,503,525,268,1619,1014.0,-66.30945062435418,-33.280401851104344
734,52.376,580,318,386,550,137,1656,1014.0,-66.30833566448828,-33.28040185110434
735,53.947,655,243,311,626,61,1581,1014.0,-66.3072207046224,-33.280401851104344
736,45.21,838,61,132,707,243,1679,1014.0,-66.3061057447565,-33.28040185110435
737,41.325,879,163,235,730,346,1781,1014.0,-66.30499078489059,-33.28040185110435
738,5.104,1144,722,668,803,437,1842,1014.0,-66.3038758250247,-33.280401851104344
739,23.824,855,913,547,833,279,2032,1014.0,-66.30276086515883,-33.28040185110435
740,66.947,1007,862,435,967,229,1982,1014.0,-66.30164590529293,-33.280401851104344
741,67.085,1097,879,368,1058,246,1999,1014.0,-66.30053094542704,-33.280401851104344
742,50.012,1171,979,203,1251,346,2099,1014.0,-66.29941598556114,-33.280401851104344
743,63.867,1314,1109,57,1394,476,2229,1014.0,-66.29830102569524,-33.28040185110435
744,32.512,1379,1072,123,1459,540,2191,1014.0,-66.29718606582935,-33.28040185110435
745,8.122,755,761,1037,866,295,2101,1014.0,-66.34665418571754,-33.28126760692434
746,38.106,675,887,912,951,211,2187,1014.0,-66.34553921896344,-33.281267606924324
747,49.182,602,1079,794,1069,100,2305,1014.0,-66.34442425220936,-33.28126760692434
748,41.061,560,1100,898,1074,91,2243,1014.0,-66.34330928545525,-33.281267606924324
749,54.576,528,1097,948,1071,88,2179,1014.0,-66.34219431870116,-33.28126760692433
750,47.46,636,1072,1016,1248,308,2027,1014.0,-66.34107935194707,-33.28126760692433
751,60.196,636,1072,1016,1248,308,2027,1014.0,-66.33996438519297,-33.281267606924324
752,66.733,668,950,894,1171,443,1905,1014.0,-66.33884941843887,-33.28126760692433
753,39.514,530,868,899,1033,580,1823,1014.0,-66.33773445168478,-33.28126760692433
754,61.302,651,990,1021,911,702,1890,1014.0,-66.3366194849307,-33.281267606924324
755,50.465,796,1091,1121,775,847,1768,1014.0,-66.33550451817659,-33.28126760692433
756,63.351,870,1039,1070,705,921,1693,1014.0,-66.3343895514225,-33.28126760692434
757,65.086,1030,1199,1230,545,1081,1593,1014.0,-66.3332745846684,-33.281267606924324
758,62.509,1087,1304,1334,440,1184,1697,1014.0,-66.33215961791431,-33.28126760692433
759,47.523,997,1357,1432,343,1280,1795,1014.0,-66.33104465116023,-33.281267606924324
760,48.83,1074,1284,1505,413,1360,1877,1014.0,-66.32992968440614,-33.28126760692434
761,59.567,1073,1262,1580,498,1516,1962,1014.0,-66.32881471765204,-33.28126760692434
762,65.224,1177,1227,1616,536,1625,2002,1014.0,-66.32769975089793,-33.281267606924324
763,58.197,1188,1052,1624,719,1759,2203,1014.0,-66.32658478414385,-33.28126760692434
764,46.907,1110,1044,1302,871,1800,2338,1014.0,-66.32546981738977,-33.28126760692434
765,58.511,1110,1044,1302,871,1800,2338,1014.0,-66.32435485063566,-33.281267606924324
766,61.491,1031,838,1077,895,1575,2311,1014.0,-66.32323988388157,-33.281267606924324
767,64.08,922,730,968,791,1465,2250,1014.0,-66.3221249171275,-33.28126760692434
768,48.453,835,646,881,705,1379,2209,1014.0,-66.32100995037338,-33.28126760692433
769,27.797,669,513,747,551,1245,2124,1014.0,-66.31989498361929,-33.281267606924324
770,67.5,609,421,654,490,1152,2031,1014.0,-66.3187800168652,-33.28126760692434
771,65.048,477,306,523,359,1021,1923,1014.0,-66.3176650501111,-33.281267606924324
772,67.299,450,212,423,333,921,1829,1014.0,-66.316550083357,-33.281267606924324
773,59.404,369,291,271,485,768,1694,1014.0,-66.31543511660293,-33.28126760692434
774,47.447,262,359,159,556,657,1625,1014.0,-66.31432014984881,-33.281267606924324
775,70.492,160,471,60,631,558,1527,1014.0,-66.31320518309472,-33.28126760692433
776,67.827,285,596,186,756,433,1404,1014.0,-66.31209021634064,-33.28126760692433
777,63.565,391,510,229,782,328,1360,1014.0,-66.31097524958653,-33.281267606924324
778,68.204,410,492,310,701,310,1441,1014.0,-66.30986028283243,-33.28126760692434
779,49.673,556,343,398,632,161,1512,1014.0,-66.30874531607836,-33.28126760692433
780,37.214,717,182,249,687,0,1519,1014.0,-66.30763034932426,-33.281267606924324
781,61.176,899,0,71,768,182,1617,1014.0,-66.30651538257017,-33.28126760692433
782,49.358,928,35,35,804,215,1581,1014.0,-66.30540041581608,-33.281267606924324
783,37.704,982,162,171,833,345,1717,1014.0,-66.30428544906198,-33.28126760692433
784,0.817,863,739,685,783,389,1859,1014.0,-66.30317048230788,-33.28126760692433
785,35.215,989,772,476,950,139,1891,1014.0,-66.30205551555379,-33.28126760692433
786,72.378,1158,843,423,1118,210,1962,1014.0,-66.30094054879967,-33.28126760692433
787,71.988,1222,805,362,1182,171,1924,1014.0,-66.29982558204561,-33.28126760692433
788,50.088,1256,925,272,1336,396,2045,1014.0,-66.29871061529151,-33.28126760692434
789,14.357,1264,944,275,1344,417,2064,1014.0,-66.29759564853742,-33.281267606924324
790,4.425,1428,1105,439,1508,581,2225,1014.0,-66.29648068178334,-33.28126760692433
791,9.203,1045,372,1106,861,639,1968,1014.0,-66.35040901021382,-33.28213336598268
792,27.458,1014,447,1075,831,563,2028,1014.0,-66.34929403657124,-33.28213336598268
793,45.687,877,583,1004,760,425,1995,1014.0,-66.34817906292866,-33.28213336598268
794,62.257,749,718,1037,794,295,2029,1014.0,-66.34706408928606,-33.28213336598268
795,61.516,618,847,1009,854,166,2090,1014.0,-66.34594911564348,-33.28213336598268
796,52.904,600,866,987,876,144,2112,1014.0,-66.34483414200088,-33.28213336598268
797,32.549,487,983,897,968,35,2201,1014.0,-66.34371916835829,-33.28213336598268
798,60.46,528,1097,948,1071,88,2179,1014.0,-66.3426041947157,-33.28213336598268
799,67.865,562,997,942,1174,382,1952,1014.0,-66.3414892210731,-33.28213336598268
800,65.727,562,997,942,1174,382,1952,1014.0,-66.34037424743052,-33.28213336598268
801,64.005,684,874,819,1098,515,1829,1014.0,-66.33925927378792,-33.28213336598268
802,56.286,604,794,824,959,654,1749,1014.0,-66.33814430014532,-33.28213336598268
803,43.185,99,56,5000,5000,5000,5000,1014.0,-66.33702932650273,-33.28213336598268
804,64.52,772,859,896,785,876,1764,1014.0,-66.33591435286013,-33.28213336598268
805,52.439,863,949,980,647,966,1627,1014.0,-66.33479937921754,-33.28213336598268
806,66.582,1035,1122,1152,475,1139,1515,1014.0,-66.33368440557496,-33.28213336598268
807,66.783,1141,1228,1258,369,1245,1621,1014.0,-66.33256943193236,-33.28213336598268
808,57.455,1074,1331,1357,265,1348,1725,1014.0,-66.33145445828978,-33.28213336598268
809,57.819,1150,1314,1355,263,1425,1726,1014.0,-66.33033948464718,-33.28213336598268
810,53.092,1229,1344,1350,258,1504,1726,1014.0,-66.3292245110046,-33.28213336598268
811,65.677,1146,1291,1514,434,1651,1910,1014.0,-66.328109537362,-33.28213336598268
812,53.583,1101,1080,1406,500,1779,1984,1014.0,-66.3269945637194,-33.28213336598268
813,38.999,1194,989,1306,600,1804,2077,1014.0,-66.3258795900768,-33.28213336598268
814,56.273,1193,932,1206,734,1704,2202,1014.0,-66.32476461643421,-33.28213336598268
815,68.43,1081,888,1127,846,1624,2314,1014.0,-66.32364964279162,-33.28213336598268
816,72.24,1097,772,1078,829,1575,2245,1014.0,-66.32253466914902,-33.28213336598268
817,53.721,964,640,943,834,1440,2182,1014.0,-66.32141969550642,-33.28213336598268
818,47.322,872,548,850,742,1348,2112,1014.0,-66.32030472186385,-33.28213336598268
819,47.07,771,410,709,653,1207,2020,1014.0,-66.31918974822123,-33.28213336598268
820,57.065,644,256,549,526,1047,1866,1014.0,-66.31807477457865,-33.28213336598268
821,66.57,552,170,455,435,953,1787,1014.0,-66.31695980093608,-33.28213336598268
822,44.669,589,72,490,473,987,1689,1014.0,-66.31584482729347,-33.28213336598268
823,58.285,375,252,203,648,700,1550,1014.0,-66.31472985365089,-33.28213336598268
824,66.796,320,355,101,624,599,1568,1014.0,-66.31361488000829,-33.28213336598268
825,57.845,249,424,28,720,526,1438,1014.0,-66.3124999063657,-33.28213336598268
826,61.767,448,567,226,903,388,1239,1014.0,-66.3113849327231,-33.28213336598268
827,67.764,448,567,226,903,388,1239,1014.0,-66.3102699590805,-33.28213336598268
828,55.934,645,376,311,728,194,1416,1014.0,-66.30915498543791,-33.28213336598268
829,43.6,769,325,257,806,142,1396,1014.0,-66.30804001179533,-33.28213336598268
830,46.555,827,330,259,854,166,1360,1014.0,-66.30692503815274,-33.28213336598268
831,53.117,989,163,92,932,301,1491,1014.0,-66.30581006451015,-33.28213336598268
832,33.719,1015,136,65,905,315,1480,1014.0,-66.30469509086755,-33.28213336598268
833,2.904,1086,266,211,936,367,1642,1014.0,-66.30358011722495,-33.28213336598268
834,12.296,1058,703,545,1019,70,1822,1014.0,-66.30246514358237,-33.28213336598268
835,70.228,1128,633,534,1089,0,1752,1014.0,-66.30135016993975,-33.28213336598268
836,63.125,1286,767,425,1246,235,1887,1014.0,-66.30023519629718,-33.28213336598268
837,54.702,1365,935,395,1440,429,2054,1014.0,-66.29912022265458,-33.28213336598268
838,48.013,1379,934,410,1454,443,2053,1014.0,-66.29800524901201,-33.28213336598268
839,53.407,1428,1105,439,1508,581,2225,1014.0,-66.29689027536939,-33.28213336598268
840,34.46,1151,218,1212,967,792,2074,1014.0,-66.35193393276062,-33.2829991282795
841,26.93,1045,372,1106,861,639,1968,1014.0,-66.35081895222922,-33.282999128279506
842,18.393,1041,420,1102,858,590,2016,1014.0,-66.34970397169783,-33.28299912827949
843,44.48,826,530,931,686,478,1922,1014.0,-66.34858899116642,-33.28299912827949
844,68.003,671,643,958,714,366,1949,1014.0,-66.34747401063507,-33.2829991282795
845,71.724,671,643,958,714,366,1949,1014.0,-66.34635903010364,-33.28299912827949
846,65.212,508,743,992,748,268,1983,1014.0,-66.34524404957227,-33.2829991282795
847,37.49,350,902,970,835,169,2065,1014.0,-66.34412906904089,-33.2829991282795
848,45.536,369,1045,1010,916,248,2020,1014.0,-66.34301408850948,-33.28299912827949
849,44.933,338,1029,974,950,319,1984,1014.0,-66.3418991079781,-33.2829991282795
850,43.6,487,920,864,1100,460,1875,1014.0,-66.34078412744672,-33.2829991282795
851,62.433,606,797,741,1045,593,1752,1014.0,-66.33966914691533,-33.28299912827949
852,72.994,529,719,664,969,669,1674,1014.0,-66.33855416638391,-33.28299912827949
853,27.847,55,142,5000,5000,5000,5000,1014.0,-66.33743918585252,-33.28299912827949
854,45.436,696,783,813,730,909,1701,1014.0,-66.33632420532113,-33.28299912827949
855,60.761,805,892,922,575,1044,1549,1014.0,-66.33520922478976,-33.282999128279506
856,63.175,817,903,934,563,1056,1537,1014.0,-66.33409424425837,-33.28299912827949
857,60.246,974,1055,1085,403,1216,1437,1014.0,-66.33297926372697,-33.28299912827949
858,54.966,1044,1125,1155,260,1290,1507,1014.0,-66.3318642831956,-33.28299912827949
859,40.545,1117,1198,1206,115,1368,1579,1014.0,-66.33074930266419,-33.28299912827949
860,26.615,1192,1273,1279,187,1444,1655,1014.0,-66.3296343221328,-33.282999128279506
861,57.97,1078,1227,1375,295,1574,1779,1014.0,-66.3285193416014,-33.28299912827949
862,49.032,1035,1177,1474,395,1674,1878,1014.0,-66.32740436107004,-33.2829991282795
863,50.854,1101,1080,1406,500,1779,1984,1014.0,-66.32628938053864,-33.2829991282795
864,63.854,1194,989,1306,600,1804,2077,1014.0,-66.32517440000724,-33.2829991282795
865,63.138,1226,898,1206,701,1704,2168,1014.0,-66.32405941947587,-33.2829991282795
866,72.831,1153,717,1133,814,1631,2190,1014.0,-66.32294443894446,-33.2829991282795
867,55.016,1051,601,1030,919,1528,2121,1014.0,-66.32182945841308,-33.2829991282795
868,54.953,1007,391,844,832,1342,1955,1014.0,-66.32071447788167,-33.28299912827949
869,57.744,905,283,736,725,1233,1892,1014.0,-66.3195994973503,-33.2829991282795
870,50.44,816,193,646,638,1144,1803,1014.0,-66.31848451681891,-33.2829991282795
871,64.898,721,120,573,632,1071,1730,1014.0,-66.31736953628752,-33.28299912827949
872,57.354,622,0,452,545,950,1616,1014.0,-66.31625455575612,-33.28299912827949
873,60.585,506,115,337,661,835,1518,1014.0,-66.31513957522473,-33.28299912827949
874,64.432,440,215,239,761,736,1421,1014.0,-66.31402459469335,-33.2829991282795
875,63.175,341,335,119,812,616,1346,1014.0,-66.31290961416197,-33.28299912827949
876,67.651,591,441,369,987,632,1237,1014.0,-66.31179463363057,-33.2829991282795
877,65.69,542,536,321,998,476,1145,1014.0,-66.31067965309917,-33.28299912827949
878,60.875,708,428,361,790,246,1354,1014.0,-66.30956467256777,-33.28299912827949
879,62.22,773,493,426,855,311,1289,1014.0,-66.30844969203639,-33.2829991282795
880,45.574,825,339,268,855,167,1351,1014.0,-66.30733471150499,-33.282999128279506
881,57.995,942,320,249,1060,372,1373,1014.0,-66.30621973097362,-33.28299912827949
882,37.553,918,268,197,1037,417,1348,1014.0,-66.30510475044223,-33.2829991282795
883,4.564,1001,372,301,1122,313,1452,1014.0,-66.30398976991084,-33.2829991282795
884,4.715,1062,475,421,1057,215,1595,1014.0,-66.30287478937946,-33.2829991282795
885,42.305,1116,562,508,1097,71,1682,1014.0,-66.30175980884806,-33.2829991282795
886,60.787,1228,673,525,1220,183,1793,1014.0,-66.30064482831665,-33.28299912827949
887,56.21,1347,795,645,1345,309,1914,1014.0,-66.29952984778527,-33.2829991282795
888,57.995,1475,1007,506,1550,520,2103,1014.0,-66.29841486725388,-33.282999128279506
889,48.566,1505,1033,536,1580,547,2106,1014.0,-66.29729988672248,-33.28299912827949
890,46.442,1132,178,1193,948,929,1979,1014.0,-66.35234389944725,-33.28386489381491
891,49.233,1068,113,1129,885,895,1982,1014.0,-66.35122891202677,-33.283864893814915
892,60.963,938,243,999,754,765,1862,1014.0,-66.35011392460628,-33.283864893814915
893,59.404,837,344,898,654,664,1889,1014.0,-66.34899893718578,-33.28386489381491
894,64.596,745,429,822,577,587,1813,1014.0,-66.3478839497653,-33.28386489381491
895,60.963,584,577,852,607,470,1843,1014.0,-66.34676896234481,-33.283864893814915
896,53.469,424,708,886,641,375,1877,1014.0,-66.34565397492433,-33.28386489381491
897,62.044,424,708,886,641,375,1877,1014.0,-66.34453898750384,-33.28386489381491
898,36.711,240,894,861,726,280,1952,1014.0,-66.34342400008336,-33.283864893814915
899,36.359,188,914,858,801,373,1869,1014.0,-66.34230901266287,-33.283864893814915
900,4.639,42,804,748,907,519,1759,1014.0,-66.34119402524236,-33.28386489381491
901,51.307,386,774,718,1001,575,1729,1014.0,-66.3400790378219,-33.283864893814915
902,58.021,453,643,588,900,705,1598,1014.0,-66.3389640504014,-33.28386489381491
903,52.841,443,581,569,793,752,1536,1014.0,-66.33784906298094,-33.28386489381491
904,55.091,598,685,715,638,855,1603,1014.0,-66.33673407556043,-33.28386489381491
905,62.961,719,805,836,517,976,1485,1014.0,-66.33561908813995,-33.28386489381491
906,51.169,719,805,836,494,976,1462,1014.0,-66.33450410071946,-33.28386489381491
907,60.661,898,979,1010,333,1150,1361,1014.0,-66.33338911329896,-33.28386489381491
908,64.357,825,906,936,315,1076,1287,1014.0,-66.33227412587848,-33.28386489381491
909,56.914,898,979,1010,128,1150,1361,1014.0,-66.331159138458,-33.28386489381491
910,44.807,1103,1183,1167,75,1354,1565,1014.0,-66.33004415103753,-33.28386489381491
911,46.027,1071,1203,1185,108,1374,1585,1014.0,-66.32892916361703,-33.283864893814915
912,45.398,941,1087,1310,249,1515,1714,1014.0,-66.32781417619654,-33.28386489381491
913,60.749,913,974,1296,360,1613,1797,1014.0,-66.32669918877605,-33.283864893814915
914,68.531,1043,838,1180,496,1748,1926,1014.0,-66.32558420135557,-33.2838648938149
915,69.436,1092,747,1092,587,1698,2017,1014.0,-66.32446921393507,-33.28386489381491
916,75.295,1146,654,1107,680,1605,2083,1014.0,-66.32335422651462,-33.283864893814915
917,67.123,1072,500,953,834,1451,2020,1014.0,-66.3222392390941,-33.28386489381491
918,53.256,1007,391,844,832,1342,1955,1014.0,-66.32112425167362,-33.283864893814915
919,64.747,1007,391,844,832,1342,1955,1014.0,-66.32000926425313,-33.283864893814915
920,16.52,833,403,856,609,1353,1777,1014.0,-66.31889427683265,-33.28386489381491
921,48.453,807,184,637,616,1135,1656,1014.0,-66.31777928941217,-33.28386489381491
922,63.301,747,124,638,632,1136,1601,1014.0,-66.31666430199168,-33.28386489381491
923,59.492,66,66,5000,5000,5000,5000,1014.0,-66.3155493145712,-33.28386489381491
924,66.859,598,284,423,813,921,1348,1014.0,-66.31443432715068,-33.28386489381491
925,50.867,542,379,320,898,817,1257,1014.0,-66.31331933973021,-33.28386489381491
926,53.57,641,486,419,1013,706,1172,1014.0,-66.31220435230973,-33.28386489381491
927,57.304,643,634,421,1098,576,1044,1014.0,-66.31108936488923,-33.28386489381491
928,48.717,668,652,447,1111,602,1019,1014.0,-66.30997437746878,-33.283864893814915
929,46.19,837,554,487,919,372,1225,1014.0,-66.30885939004826,-33.28386489381491
930,46.215,803,462,391,973,290,1233,1014.0,-66.30774440262778,-33.28386489381491
931,52.313,879,383,312,1008,320,1310,1014.0,-66.3066294152073,-33.28386489381491
932,63.414,918,320,249,1060,417,1348,1014.0,-66.3055144277868,-33.28386489381491
933,63.427,990,341,270,1110,344,1421,1014.0,-66.30439944036632,-33.283864893814915
934,35.039,969,473,419,1141,234,1519,1014.0,-66.30328445294585,-33.28386489381491
935,3.998,1051,741,687,1114,398,1618,1014.0,-66.30216946552534,-33.28386489381491
936,61.616,1200,648,594,1200,163,1767,1014.0,-66.30105447810485,-33.28386489381491
937,61.591,1378,826,676,1376,340,1922,1014.0,-66.29993949068438,-33.28386489381491
938,41.476,140,5000,5000,5000,5000,5000,1014.0,-66.29882450326387,-33.28386489381491
939,10.121,204,5000,5000,5000,5000,5000,1014.0,-66.29770951584341,-33.28386489381491
940,8.386,209,5000,5000,5000,5000,5000,1014.0,-66.29659452842292,-33.28386489381491
941,67.663,1226,124,1146,902,1023,1885,1014.0,-66.35275388391715,-33.284730662589055
942,57.04,1133,56,1049,804,984,1871,1014.0,-66.35163888960729,-33.284730662589055
943,35.026,5000,5000,5000,5000,5000,5000,1014.0,-66.35052389529737,-33.28473066258905
944,58.348,868,264,759,515,809,1750,1014.0,-66.34940890098748,-33.284730662589055
945,54.438,788,344,679,435,729,1670,1014.0,-66.34829390667763,-33.284730662589055
946,50.716,566,645,749,504,574,1740,1014.0,-66.34717891236774,-33.284730662589055
947,58.398,566,645,749,504,574,1740,1014.0,-66.34606391805785,-33.284730662589055
948,34.159,410,775,797,552,450,1788,1014.0,-66.34494892374798,-33.284730662589055
949,26.565,225,934,829,688,320,1916,1014.0,-66.34383392943809,-33.284730662589055
950,38.861,317,848,718,798,435,1808,1014.0,-66.34271893512819,-33.284730662589055
951,30.99,431,729,648,919,549,1685,1014.0,-66.34160394081832,-33.28473066258906
952,12.861,360,684,575,956,596,1643,1014.0,-66.34048894650844,-33.284730662589055
953,47.862,393,583,528,849,721,1538,1014.0,-66.33937395219856,-33.284730662589055
954,38.584,306,481,401,757,651,1439,1014.0,-66.33825895788867,-33.284730662589055
955,26.438,382,463,493,691,634,1418,1014.0,-66.3371439635788,-33.284730662589055
956,22.6,506,587,618,567,758,1505,1014.0,-66.33602896926891,-33.284730662589055
957,13.407,639,720,750,436,891,1374,1014.0,-66.33491397495902,-33.284730662589055
958,50.062,768,849,879,258,1020,1231,1014.0,-66.33379898064915,-33.284730662589055
959,54.966,768,849,879,258,1020,1231,1014.0,-66.33268398633926,-33.284730662589055
960,55.808,946,942,979,175,1108,1316,1014.0,-66.33156899202939,-33.284730662589055
961,38.722,1014,1095,1078,13,1265,1476,1014.0,-66.33045399771952,-33.284730662589055
962,45.964,5000,5000,5000,5000,5000,5000,1014.0,-66.32933900340963,-33.28473066258905
963,53.117,5000,5000,5000,5000,5000,5000,1014.0,-66.32822400909974,-33.284730662589055
964,57.631,748,1126,1192,443,1451,1632,1014.0,-66.32710901478984,-33.28473066258905
965,57.706,735,1139,1180,447,1439,1619,1014.0,-66.32599402047998,-33.284730662589055
966,72.604,923,949,1060,616,1628,1806,1014.0,-66.3248790261701,-33.284730662589055
967,58.574,968,857,968,708,1688,1896,1014.0,-66.32376403186021,-33.28473066258905
968,62.371,1020,730,1093,834,1681,1968,1014.0,-66.32264903755033,-33.284730662589055
969,57.128,941,606,1059,811,1557,1889,1014.0,-66.32153404324043,-33.284730662589055
970,53.834,884,505,958,711,1456,1833,1014.0,-66.32041904893056,-33.284730662589055
971,51.709,833,403,856,609,1353,1777,1014.0,-66.3193040546207,-33.28473066258906
972,57.933,920,298,751,566,1249,1688,1014.0,-66.3181890603108,-33.28473066258905
973,54.236,891,268,721,530,1219,1514,1014.0,-66.31707406600091,-33.284730662589055
974,57.593,697,202,591,709,1088,1434,1014.0,-66.31595907169101,-33.28473066258905
975,69.021,622,256,452,784,950,1377,1014.0,-66.31484407738118,-33.284730662589055
976,52.916,607,432,386,849,882,1201,1014.0,-66.31372908307128,-33.284730662589055
977,53.96,703,546,482,887,833,1106,1014.0,-66.31261408876139,-33.284730662589055
978,73.51,668,652,447,1111,602,1019,1014.0,-66.31149909445152,-33.284730662589055
979,66.306,753,747,544,1085,631,987,1014.0,-66.31038410014162,-33.28473066258905
980,49.761,751,752,608,1117,570,1027,1014.0,-66.30926910583175,-33.284730662589055
