,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
316,34.885,1190,561,1036,2445,905,4085,5972.0,61.4800297223638,31.037446488748195
317,26.709,1076,447,922,2332,791,3971,5972.0,61.48112772709161,31.037446488748188
318,7.05,990,361,852,2262,721,3901,5972.0,61.48222573181944,31.037446488748195
319,29.392,1196,413,663,2060,546,3680,5972.0,61.483323736547256,31.03744648874819
320,17.086,1260,477,599,1996,482,3615,5972.0,61.48442174127507,31.037446488748195
321,33.741,1382,615,559,1868,442,3477,5972.0,61.48551974600289,31.037446488748195
322,38.988,1366,618,543,1787,426,3422,5972.0,61.4866177507307,31.03744648874819
323,35.453,1431,683,608,1669,491,3298,5972.0,61.487715755458524,31.037446488748195
324,28.897,1494,746,550,1423,438,3188,5972.0,61.48881376018634,31.037446488748195
325,35.389,1476,761,519,1392,407,3158,5972.0,61.48991176491416,31.037446488748195
326,38.594,1586,897,616,1193,504,2946,5972.0,61.491009769641984,31.037446488748195
327,40.443,1560,870,589,1167,478,2922,5972.0,61.49210777436981,31.0374464887482
328,43.575,1650,937,680,1189,369,2703,5972.0,61.49320577909762,31.0374464887482
329,46.651,1515,915,658,1167,166,2501,5972.0,61.494303783825444,31.037446488748195
330,32.908,1444,985,728,1238,96,2430,5972.0,61.49540178855326,31.037446488748188
331,34.885,1348,1028,824,1206,0,2334,5972.0,61.49649979328107,31.037446488748195
332,36.589,1061,967,751,1076,286,2063,5972.0,61.49759779800889,31.037446488748188
333,36.14,983,1045,830,1155,365,1985,5972.0,61.49869580273672,31.03744648874819
334,25.619,875,1153,934,1262,472,1878,5972.0,61.499793807464535,31.037446488748195
335,39.445,679,1020,795,1413,668,1702,5972.0,61.50089181219236,31.03744648874819
336,37.87,654,995,770,1388,758,1612,5972.0,61.50198981692017,31.037446488748195
337,41.579,752,1093,868,1487,856,1507,5972.0,61.50308782164799,31.037446488748195
338,39.134,739,1080,855,1474,981,1379,5972.0,61.5041858263758,31.037446488748195
339,41.56,807,1148,923,1542,1049,1284,5972.0,61.50528383110363,31.03744648874819
340,41.533,819,1189,991,1610,1143,1146,5972.0,61.506381835831434,31.037446488748188
341,39.134,923,1294,1095,1714,1255,988,5972.0,61.507479840559256,31.03744648874819
342,26.288,951,1321,1141,1760,1283,898,5972.0,61.50857784528708,31.0374464887482
343,12.855,885,1255,1166,1785,1217,796,5972.0,61.50967585001489,31.037446488748195
344,27.313,1337,708,1183,2593,1052,4232,5972.0,61.47858720032898,31.036588744711235
345,26.114,1417,788,1263,2672,1132,4312,5972.0,61.47968519890376,31.03658874471123
346,10.475,846,473,981,2390,849,4029,5972.0,61.48078319747855,31.036588744711235
347,17.012,935,371,874,2280,771,4000,5972.0,61.48188119605334,31.03658874471123
348,53.381,1026,278,810,2238,717,3968,5972.0,61.48297919462812,31.036588744711235
349,25.876,950,0,563,1980,439,3746,5972.0,61.484077193202914,31.03658874471124
350,5.604,1070,120,458,1860,341,3626,5972.0,61.485175191777714,31.036588744711235
351,23.788,1157,409,335,1732,218,3498,5972.0,61.486273190352506,31.036588744711235
352,39.033,1314,566,492,1602,375,3368,5972.0,61.48737118892729,31.036588744711235
353,38.237,1246,499,358,1527,247,3293,5972.0,61.48846918750209,31.036588744711235
354,32.706,1412,730,441,1314,330,3081,5972.0,61.48956718607687,31.036588744711235
355,44.884,1379,697,409,1282,297,3049,5972.0,61.49066518465166,31.036588744711235
356,43.712,1484,794,513,1091,402,2846,5972.0,61.49176318322645,31.03658874471123
357,35.884,1477,788,507,1084,317,2652,5972.0,61.49286118180124,31.036588744711235
358,22.909,1538,878,620,1130,204,2538,5972.0,61.49395918037603,31.036588744711235
359,35.874,1515,915,658,1167,166,2501,5972.0,61.49505717895082,31.03658874471124
360,35.838,1316,916,842,1131,139,2302,5972.0,61.496155177525615,31.036588744711235
361,36.195,1171,854,788,1032,181,2177,5972.0,61.49725317610041,31.03658874471124
362,28.504,1061,967,751,1076,286,2063,5972.0,61.49835117467521,31.036588744711235
363,38.887,879,1013,764,1089,605,1961,5972.0,61.499449173249985,31.03658874471124
364,38.85,750,1090,844,1169,604,1832,5972.0,61.50054717182477,31.036588744711235
365,23.577,563,903,679,1276,785,1645,5972.0,61.501645170399556,31.036588744711235
366,35.316,584,924,700,1318,881,1538,5972.0,61.50274316897435,31.03658874471124
367,43.703,581,922,697,1316,882,1422,5972.0,61.50384116754913,31.03658874471123
368,42.961,644,985,760,1379,945,1353,5972.0,61.504939166123926,31.03658874471124
369,36.863,696,1042,844,1463,1004,1082,5972.0,61.50603716469871,31.03658874471123
370,25.546,684,1054,856,1479,1016,1047,5972.0,61.507135163273496,31.036588744711235
371,23.962,748,1119,1055,1686,1080,868,5972.0,61.508233161848274,31.036588744711235
372,27.707,837,1207,1140,1774,1169,748,5972.0,61.50933116042307,31.03658874471124
373,31.672,788,1159,1182,1816,1120,688,5972.0,61.510429158997866,31.036588744711235
374,34.84,907,1277,1300,1935,1239,645,5972.0,61.511527157572665,31.03658874471124
375,33.1,1007,1378,1401,2035,1339,541,5972.0,61.51262515614746,31.03658874471124
376,37.825,1122,1493,1515,2125,1454,433,5972.0,61.51372315472225,31.036588744711235
377,19.201,1301,1672,1694,2147,1540,388,5972.0,61.514821153297035,31.036588744711235
378,6.29,1422,1792,1815,2239,1633,480,5972.0,61.51591915187181,31.036588744711235
379,23.01,1799,1932,2192,2294,1687,641,5972.0,61.51701715044662,31.03658874471124
380,34.647,1742,1875,2135,2237,1630,584,5972.0,61.518115149021405,31.036588744711235
381,43.346,1851,1945,2229,2306,1699,685,5972.0,61.51921314759619,31.03658874471124
382,40.388,1881,1942,2244,2304,1697,708,5972.0,61.52031114617098,31.036588744711235
383,0.082,1446,817,1292,2701,1160,4341,5972.0,61.479340690386074,31.0357310035944
384,6.107,784,550,1046,2430,942,4123,5972.0,61.48043868280809,31.035731003594393
385,41.039,750,462,953,2338,875,4166,5972.0,61.48153667523013,31.035731003594396
386,46.432,805,144,647,2075,557,3859,5972.0,61.482634667652164,31.0357310035944
387,40.782,858,91,609,2037,518,3821,5972.0,61.48373266007418,31.035731003594393
388,35.334,950,0,563,1980,439,3746,5972.0,61.484830652496214,31.035731003594393
389,38.53,1157,409,335,1732,218,3498,5972.0,61.48592864491824,31.035731003594396
390,29.584,1070,322,254,1658,130,3424,5972.0,61.48702663734027,31.035731003594403
391,43.447,1182,482,282,1510,230,3277,5972.0,61.48812462976228,31.035731003594393
392,36.332,1193,806,27,1398,119,3165,5972.0,61.48922262218432,31.035731003594393
393,40.013,1331,648,360,1233,249,3000,5972.0,61.490320614606354,31.035731003594396
394,36.772,1277,595,307,1096,195,2852,5972.0,61.49141860702838,31.035731003594393
395,27.789,1383,693,413,990,301,2746,5972.0,61.49251659945042,31.0357310035944
396,50.616,1512,754,636,1007,327,2523,5972.0,61.49361459187243,31.0357310035944
397,39.189,1484,777,687,1029,307,2470,5972.0,61.49471258429446,31.035731003594396
398,25.528,1264,810,849,1062,275,2278,5972.0,61.495810576716494,31.0357310035944
399,38.273,1095,769,711,947,258,2177,5972.0,61.49690856913851,31.035731003594393
400,38.777,948,813,564,889,405,2030,5972.0,61.49800656156056,31.0357310035944
401,32.77,919,882,633,958,474,2001,5972.0,61.499104553982576,31.0357310035944
402,38.374,834,968,719,1044,560,1916,5972.0,61.5002025464046,31.0357310035944
403,45.626,851,1104,855,1180,696,1933,5972.0,61.50130053882663,31.0357310035944
404,34.025,474,815,590,1209,775,1557,5972.0,61.502398531248645,31.035731003594396
405,32.248,456,797,572,1199,757,1345,5972.0,61.503496523670684,31.035731003594393
406,28.027,545,885,661,1291,845,1251,5972.0,61.504594516092695,31.035731003594396
407,24.347,627,967,743,1369,928,1157,5972.0,61.50569250851474,31.0357310035944
408,29.254,619,989,832,1481,951,1056,5972.0,61.506790500936766,31.0357310035944
409,43.025,631,1002,1025,1659,964,908,5972.0,61.507888493358784,31.035731003594396
410,57.932,637,1007,1030,1665,969,741,5972.0,61.50898648578083,31.0357310035944
411,27.011,739,1110,1132,1767,1071,638,5972.0,61.51008447820285,31.035731003594396
412,26.379,878,1248,1271,1895,1210,592,5972.0,61.51118247062488,31.0357310035944
413,31.324,1040,1410,1433,1993,1350,537,5972.0,61.51228046304692,31.0357310035944
414,35.764,1084,1454,1477,2050,1416,457,5972.0,61.513378455468946,31.035731003594396
415,30.207,1304,1674,1697,2110,1503,351,5972.0,61.514476447890964,31.0357310035944
416,21.627,1457,1827,1850,2178,1571,419,5972.0,61.51557444031298,31.035731003594396
417,18.697,1507,1785,1900,2121,1514,362,5972.0,61.51667243273502,31.035731003594396
418,26.81,1674,1840,2067,2202,1595,516,5972.0,61.51777042515706,31.0357310035944
419,40.324,1809,1903,2187,2264,1657,644,5972.0,61.518868417579064,31.035731003594396
420,34.272,1819,1880,2182,2242,1635,646,5972.0,61.519966410001096,31.035731003594396
421,1.85,555,655,1121,2440,1067,4325,5972.0,61.478996196810115,31.03487326539756
422,13.341,671,476,968,2352,889,4180,5972.0,61.480094183079636,31.034873265397554
423,49.288,671,476,968,2352,889,4180,5972.0,61.481192169349164,31.03487326539755
424,45.873,716,234,729,2113,647,3941,5972.0,61.4822901556187,31.034873265397554
425,43.071,851,151,595,2023,505,3807,5972.0,61.48338814188825,31.03487326539756
426,41.753,855,209,474,1902,384,3686,5972.0,61.484486128157776,31.034873265397557
427,43.428,976,221,345,1760,219,3527,5972.0,61.485584114427304,31.034873265397554
428,34.547,1017,395,187,1594,143,3361,5972.0,61.48668210069684,31.034873265397557
429,34.492,1095,471,265,1520,221,3287,5972.0,61.48778008696636,31.034873265397554
430,34.84,1153,588,236,1404,124,3171,5972.0,61.4888780732359,31.03487326539756
431,29.74,1092,695,111,1290,26,3056,5972.0,61.48997605950544,31.03487326539755
432,29.209,1232,481,324,1066,213,2833,5972.0,61.491074045774965,31.034873265397557
433,36.396,1385,608,497,904,386,2660,5972.0,61.492172032044486,31.03487326539755
434,37.651,1297,520,584,816,463,2589,5972.0,61.49327001831403,31.034873265397554
435,26.828,1386,609,673,902,494,2500,5972.0,61.494368004583556,31.034873265397554
436,36.241,1358,600,826,852,521,2461,5972.0,61.495465990853084,31.034873265397554
437,41.817,1223,585,828,819,489,2305,5972.0,61.49656397712263,31.034873265397554
438,41.212,1039,722,655,900,370,2121,5972.0,61.497661963392176,31.03487326539756
439,42.742,919,842,536,861,412,2001,5972.0,61.49875994966169,31.034873265397554
440,46.322,903,888,519,844,431,1985,5972.0,61.49985793593124,31.034873265397557
441,43.575,545,559,281,895,466,1627,5972.0,61.50095592220075,31.034873265397557
442,34.62,356,697,472,1090,657,1438,5972.0,61.50205390847029,31.034873265397557
443,28.046,353,694,469,1090,654,1435,5972.0,61.50315189473982,31.03487326539756
444,46.99,494,834,609,1244,794,1375,5972.0,61.50424988100935,31.034873265397554
445,52.411,390,761,598,1262,722,1173,5972.0,61.505347867278886,31.034873265397557
446,44.234,471,841,683,1347,803,1088,5972.0,61.50644585354843,31.034873265397557
447,35.838,479,849,862,1497,811,926,5972.0,61.50754383981795,31.03487326539755
448,37.568,550,921,943,1578,882,827,5972.0,61.508641826087484,31.034873265397557
449,60.422,702,1072,1095,1730,1034,886,5972.0,61.50973981235702,31.034873265397557
450,21.179,895,1266,1289,1771,1131,614,5972.0,61.510837798626554,31.03487326539755
451,37.66,883,1254,1276,1708,1036,698,5972.0,61.511935784896096,31.034873265397554
452,36.213,1075,1445,1468,1957,1350,551,5972.0,61.513033771165624,31.034873265397554
453,35.508,1336,1629,1730,1964,1357,205,5972.0,61.51413175743515,31.034873265397554
454,36.204,1436,1664,1829,1999,1393,240,5972.0,61.51522974370469,31.03487326539756
455,21.417,1561,1727,1955,2063,1456,304,5972.0,61.516327729974215,31.03487326539755
456,30.875,1632,1694,1995,2055,1448,322,5972.0,61.51742571624376,31.034873265397554
457,42.128,1586,1647,1948,2008,1401,369,5972.0,61.518523702513285,31.034873265397557
458,9.962,1663,1724,2025,2085,1478,490,5972.0,61.51962168878281,31.03487326539755
459,10.63,555,655,1121,2440,1067,4325,5972.0,61.478651718175236,31.0340155301206
460,2.774,555,655,1121,2440,1067,4325,5972.0,61.47974969829253,31.034015530120598
461,21.948,511,497,963,2282,910,4168,5972.0,61.48084767840985,31.0340155301206
462,44.701,620,329,821,2205,742,4033,5972.0,61.48194565852713,31.0340155301206
463,47.741,771,312,651,2035,623,3863,5972.0,61.48304363864444,31.0340155301206
464,47.97,751,313,513,1899,454,3725,5972.0,61.48414161876175,31.034015530120605
465,44.509,887,209,414,1843,324,3626,5972.0,61.48523959887906,31.034015530120598
466,36.936,818,322,242,1671,214,3454,5972.0,61.48633757899636,31.034015530120605
467,29.639,886,509,67,1483,9,3258,5972.0,61.48743555911368,31.034015530120598
468,22.708,904,548,35,1445,52,3220,5972.0,61.48853353923097,31.0340155301206
469,27.899,1055,674,137,1306,26,3072,5972.0,61.48963151934828,31.034015530120598
470,46.349,1232,461,344,1046,233,2813,5972.0,61.49072949946559,31.034015530120598
471,25.509,1164,393,412,978,300,2760,5972.0,61.49182747958288,31.0340155301206
472,28.385,1218,447,504,896,390,2669,5972.0,61.49292545970019,31.0340155301206
473,41.542,1376,475,727,772,419,2540,5972.0,61.49402343981749,31.034015530120598
474,41.167,1249,491,752,743,434,2371,5972.0,61.49512141993479,31.034015530120598
475,38.667,1218,566,760,751,477,2306,5972.0,61.49621940005209,31.034015530120598
476,34.913,1188,539,690,682,482,2339,5972.0,61.497317380169406,31.034015530120598
477,35.032,957,766,573,816,387,2039,5972.0,61.498415360286714,31.034015530120598
478,34.272,698,683,315,772,359,1780,5972.0,61.49951334040401,31.034015530120598
479,42.128,605,590,234,835,409,1687,5972.0,61.50061132052132,31.0340155301206
480,44.82,456,454,220,884,405,1675,5972.0,61.50170930063862,31.0340155301206
481,42.787,265,548,323,987,508,1484,5972.0,61.50280728075592,31.034015530120598
482,32.734,218,559,374,1038,519,1397,5972.0,61.50390526087324,31.0340155301206
483,38.694,321,692,518,1182,654,1253,5972.0,61.50500324099053,31.034015530120598
484,46.514,268,638,658,1296,600,1265,5972.0,61.506101221107855,31.0340155301206
485,35.261,367,738,773,1395,699,1041,5972.0,61.50719920122514,31.034015530120598
486,34.62,448,818,919,1476,780,966,5972.0,61.50829718134244,31.034015530120598
487,43.584,625,996,1058,1538,836,849,5972.0,61.50939516145975,31.034015530120598
488,31.479,813,1168,1207,1604,933,732,5972.0,61.510493141577065,31.0340155301206
489,28.421,923,1253,1316,1646,1000,633,5972.0,61.51159112169437,31.0340155301206
490,48.492,1385,1447,1722,1782,1175,152,5972.0,61.512689101811674,31.0340155301206
491,42.201,1418,1479,1754,1814,1207,120,5972.0,61.51378708192897,31.034015530120598
492,37.88,1418,1565,1793,1900,1293,141,5972.0,61.514885062046275,31.0340155301206
493,33.695,1525,1586,1862,1922,1315,163,5972.0,61.515983042163576,31.034015530120598
494,18.084,1597,1658,1933,1993,1386,322,5972.0,61.517081022280884,31.034015530120598
495,14.11,1564,1625,1926,1986,1379,446,5972.0,61.5181790023982,31.034015530120605
496,13.011,1631,1692,2006,2066,1459,486,5972.0,61.51927698251549,31.034015530120598
497,29.785,464,564,1030,2349,977,4234,5972.0,61.47940522844617,31.033157797763415
498,12.205,482,469,934,2253,881,4138,5972.0,61.480503202411505,31.033157797763415
499,28.394,509,508,839,2180,812,4048,5972.0,61.48160117637685,31.03315779776342
500,36.882,564,440,659,2020,631,3872,5972.0,61.4826991503422,31.033157797763412
501,47.384,643,429,480,1865,452,3693,5972.0,61.48379712430756,31.03315779776342
502,38.749,596,477,433,1817,405,3645,5972.0,61.48489509827288,31.033157797763415
503,25.793,684,400,217,1646,189,3429,5972.0,61.485993072238216,31.033157797763412
504,32.642,760,422,141,1570,113,3353,5972.0,61.48709104620357,31.033157797763415
505,28.531,898,590,26,1402,26,3185,5972.0,61.4881890201689,31.033157797763415
506,50.653,873,645,198,1230,62,3013,5972.0,61.48928699413425,31.033157797763412
507,31.571,1034,485,358,1070,222,2853,5972.0,61.49038496809961,31.03315779776342
508,45.186,1108,411,432,996,283,2902,5972.0,61.49148294206495,31.03315779776342
509,32.798,1251,269,537,853,212,2709,5972.0,61.492580916030285,31.033157797763412
510,38.96,1330,358,740,654,301,2506,5972.0,61.49367888999563,31.03315779776342
511,39.619,1286,374,775,655,317,2490,5972.0,61.49477686396098,31.03315779776342
512,33.768,1106,348,609,600,291,2372,5972.0,61.49587483792631,31.033157797763412
513,36.9,1103,455,606,597,398,2370,5972.0,61.49697281189166,31.033157797763412
514,29.346,757,742,373,683,270,1839,5972.0,61.498070785857,31.033157797763415
515,38.823,753,738,369,687,274,1835,5972.0,61.499168759822346,31.03315779776342
516,34.025,561,497,128,792,313,1780,5972.0,61.50026673378769,31.033157797763412
517,35.243,399,377,152,816,337,1619,5972.0,61.50136470775303,31.033157797763415
518,36.891,343,434,209,873,394,1562,5972.0,61.50246268171837,31.033157797763412
519,39.207,98,469,453,1113,430,1461,5972.0,61.50356065568372,31.033157797763415
520,43.502,90,460,462,1118,422,1454,5972.0,61.50465862964906,31.03315779776342
521,41.643,239,610,739,1267,571,1166,5972.0,61.50575660361441,31.033157797763415
522,36.927,294,665,817,1322,627,1119,5972.0,61.506854577579745,31.03315779776342
523,44.014,462,832,1014,1330,598,925,5972.0,61.50795255154509,31.033157797763415
524,29.914,617,988,1066,1479,764,825,5972.0,61.50905052551044,31.03315779776342
525,50.955,618,989,1122,1436,738,768,5972.0,61.51014849947579,31.033157797763415
526,32.102,882,1154,1332,1559,901,612,5972.0,61.51124647344112,31.033157797763415
527,29.52,858,1130,1384,1518,877,506,5972.0,61.512344447406456,31.033157797763415
528,38.218,1233,1294,1570,1630,1023,128,5972.0,61.51344242137179,31.033157797763412
529,26.205,1362,1423,1699,1759,1152,0,5972.0,61.51454039533716,31.03315779776342
530,20.867,1240,1301,1609,1669,1062,489,5972.0,61.51563836930249,31.033157797763412
531,19.558,1355,1416,1730,1790,1183,603,5972.0,61.51673634326784,31.033157797763415
532,46.377,1398,1459,2011,2071,1464,698,5972.0,61.51783431723318,31.03315779776342
533,29.611,1465,1526,2075,2135,1528,637,5972.0,61.51893229119853,31.03315779776342
534,23.147,355,594,937,2257,909,4142,5972.0,61.48015874135356,31.03230006832588
535,28.174,327,640,826,2145,798,4030,5972.0,61.48125670916721,31.032300068325885
536,38.594,404,584,690,2042,662,3902,5972.0,61.48235467698085,31.032300068325878
537,36.186,475,565,561,1926,533,3773,5972.0,61.483452644794525,31.032300068325885
538,23.834,508,546,393,1778,365,3605,5972.0,61.48455061260817,31.032300068325878
539,30.005,626,484,331,1645,303,3479,5972.0,61.48564858042182,31.03230006832588
540,46.789,720,475,292,1526,234,3310,5972.0,61.48674654823546,31.032300068325878
541,40.718,717,615,230,1386,93,3169,5972.0,61.487844516049115,31.03230006832588
542,31.214,842,672,167,1261,31,3044,5972.0,61.488942483862765,31.032300068325885
543,42.458,966,546,299,1131,163,3083,5972.0,61.490040451676414,31.032300068325878
544,42.302,1101,412,433,997,258,2948,5972.0,61.49113841949006,31.032300068325885
545,35.526,1306,213,593,798,156,2653,5972.0,61.4922363873037,31.03230006832588
546,36.158,1340,157,648,742,101,2693,5972.0,61.49333435511735,31.03230006832588
547,36.25,1251,256,753,575,199,2517,5972.0,61.494432322931,31.032300068325878
548,31.342,1129,324,632,591,268,2396,5972.0,61.495530290744654,31.032300068325885
549,26.91,997,457,499,491,315,2263,5972.0,61.49662825855831,31.032300068325878
550,35.27,831,613,279,512,99,2010,5972.0,61.49772622637195,31.03230006832589
551,34.327,748,684,196,602,141,1967,5972.0,61.498824194185595,31.03230006832588
552,17.598,545,480,7,671,192,1764,5972.0,61.499922161999244,31.032300068325878
553,34.373,499,434,53,717,238,1718,5972.0,61.501020129812886,31.03230006832588
554,35.764,406,259,236,900,421,1672,5972.0,61.50211809762654,31.032300068325878
555,29.465,437,291,347,968,531,1685,5972.0,61.50321606544019,31.032300068325878
556,24.804,27,397,579,1055,359,1340,5972.0,61.504314033253834,31.03230006832588
557,39.097,115,486,668,1143,447,1254,5972.0,61.505412001067484,31.032300068325878
558,44.088,232,602,784,1153,421,1138,5972.0,61.506509968881126,31.03230006832588
559,37.98,422,793,975,1290,559,964,5972.0,61.507607936694775,31.03230006832589
560,50.195,537,810,1074,1288,557,826,5972.0,61.50870590450843,31.03230006832588
561,33.567,657,929,1183,1374,677,706,5972.0,61.50980387232209,31.032300068325878
562,41.368,755,1027,1281,1445,774,609,5972.0,61.51090184013573,31.032300068325878
563,41.798,879,1152,1387,1446,839,519,5972.0,61.51199980794939,31.03230006832588
564,31.58,1011,1083,1353,1413,806,350,5972.0,61.51309777576302,31.03230006832588
565,13.002,1116,1177,1491,1551,944,517,5972.0,61.51419574357668,31.03230006832588
566,29.721,1180,1242,1555,1615,1008,535,5972.0,61.51529371139032,31.032300068325878
567,37.98,1231,1292,1880,1940,1333,754,5972.0,61.51639167920397,31.03230006832588
568,23.651,1231,1292,1880,1940,1333,754,5972.0,61.51748964701763,31.03230006832588
569,32.569,1325,1386,2096,2156,1549,781,5972.0,61.51858761483128,31.032300068325885
570,34.812,476,809,1138,2447,1110,4333,5972.0,61.47761837191093,31.031442341807878
571,33.997,476,809,1138,2447,1110,4333,5972.0,61.47871633357317,31.031442341807878
572,26.599,285,664,867,2187,839,4072,5972.0,61.47981429523539,31.03144234180788
573,32.139,222,728,835,2145,807,4030,5972.0,61.4809122568976,31.03144234180788
574,20.73,261,720,649,1965,621,3851,5972.0,61.482010218559836,31.031442341807878
575,28.861,351,646,550,1886,522,3762,5972.0,61.483108180222054,31.03144234180788
576,42.513,446,667,514,1809,486,3684,5972.0,61.48420614188427,31.03144234180788
577,52.228,461,806,591,1689,455,3531,5972.0,61.4853041035465,31.031442341807878
578,32.267,521,644,426,1524,289,3365,5972.0,61.4864020652087,31.031442341807875
579,36.817,693,594,343,1407,207,3275,5972.0,61.48750002687093,31.031442341807885
580,40.425,896,616,229,1201,93,3153,5972.0,61.48859798853316,31.031442341807878
581,32.862,896,616,229,1201,93,3153,5972.0,61.489695950195376,31.03144234180788
582,46.331,1124,389,457,973,240,2925,5972.0,61.490793911857594,31.03144234180788
583,39.995,1208,232,611,817,104,2768,5972.0,61.49189187351981,31.03144234180788
584,32.816,1257,110,715,695,18,2646,5972.0,61.49298983518204,31.031442341807875
585,39.885,1259,90,765,526,219,2525,5972.0,61.494087796844255,31.031442341807878
586,30.838,1160,167,667,428,204,2427,5972.0,61.49518575850648,31.031442341807878
587,33.393,956,498,459,450,274,2222,5972.0,61.49628372016871,31.031442341807885
588,29.218,858,487,360,386,175,2124,5972.0,61.49738168183093,31.031442341807878
589,19.082,737,580,184,479,0,1956,5972.0,61.498479643493134,31.03144234180788
590,38.832,672,608,119,544,65,1891,5972.0,61.499577605155366,31.031442341807875
591,35.279,336,190,297,868,482,1603,5972.0,61.501773528479816,31.031442341807878
592,43.529,168,201,465,879,402,1435,5972.0,61.502871490142034,31.03144234180788
593,24.676,49,321,585,978,283,1315,5972.0,61.503969451804245,31.03144234180788
594,31.195,108,380,645,919,223,1255,5972.0,61.50506741346647,31.031442341807878
595,40.416,290,562,827,1041,310,1073,5972.0,61.506165375128695,31.03144234180788
596,40.269,415,687,951,1166,434,949,5972.0,61.5072633367909,31.031442341807878
597,38.841,469,741,1005,1220,488,895,5972.0,61.50836129845313,31.031442341807878
598,44.225,557,830,1094,1309,577,806,5972.0,61.50945926011536,31.031442341807875
599,39.876,862,1134,1278,1337,730,553,5972.0,61.510557221777574,31.031442341807875
600,41.89,920,1128,1251,1310,703,487,5972.0,61.51165518343979,31.03144234180788
601,16.701,992,1064,1336,1396,789,397,5972.0,61.51275314510202,31.031442341807878
602,29.566,970,1031,1394,1454,847,486,5972.0,61.513851106764236,31.031442341807878
603,36.57,1065,1126,1639,1699,1092,665,5972.0,61.51494906842645,31.031442341807878
604,37.742,1157,1218,1829,1889,1282,702,5972.0,61.51604703008868,31.03144234180788
605,29.19,1125,1186,1919,1979,1372,801,5972.0,61.5171449917509,31.03144234180788
606,34.006,1232,1293,2026,2086,1479,857,5972.0,61.518242953413136,31.03144234180788
607,16.225,476,809,1138,2447,1110,4333,5972.0,61.478371908545284,31.0305846182093
608,21.563,132,656,769,2079,741,3964,5972.0,61.480567819567405,31.030584618209307
609,34.08,179,703,723,2032,695,3917,5972.0,61.48166577507846,31.0305846182093
610,26.297,246,657,630,1864,669,3750,5972.0,61.482763730589525,31.030584618209303
611,41.844,347,692,607,1709,518,3594,5972.0,61.483861686100575,31.0305846182093
612,38.273,453,712,494,1592,357,3433,5972.0,61.484959641611646,31.030584618209303
613,32.303,587,719,506,1455,370,3432,5972.0,61.486057597122695,31.030584618209303
614,34.18,655,709,471,1414,335,3389,5972.0,61.487155552633766,31.030584618209303
615,41.075,737,641,388,1360,252,3311,5972.0,61.48825350814482,31.030584618209307
616,38.475,1003,511,336,1095,200,3047,5972.0,61.489351463655886,31.030584618209307
617,33.75,937,429,418,1014,281,2965,5972.0,61.49044941916694,31.0305846182093
618,41.817,1075,291,555,876,163,2827,5972.0,61.491547374678,31.030584618209307
619,40.361,1244,122,724,706,179,2705,5972.0,61.49264533018906,31.0305846182093
620,30.5,1317,0,806,584,129,2583,5972.0,61.49374328570011,31.030584618209303
621,29.154,1163,156,669,431,154,2429,5972.0,61.494841241211184,31.030584618209303
622,38.786,1062,256,569,330,106,2329,5972.0,61.49593919672224,31.030584618209303
623,25.061,847,446,353,335,136,2113,5972.0,61.497037152233304,31.030584618209303
624,38.96,745,375,390,411,205,2012,5972.0,61.49813510774437,31.030584618209303
625,30.207,496,126,614,627,522,1763,5972.0,61.50033101876648,31.030584618209303
626,32.029,370,45,488,685,552,1636,5972.0,61.50142897427755,31.030584618209307
627,41.991,309,173,437,728,468,1500,5972.0,61.502526929788615,31.030584618209303
628,41.167,286,237,501,741,401,1433,5972.0,61.50362488529966,31.030584618209303
629,38.054,171,443,708,892,160,1223,5972.0,61.504722840810715,31.0305846182093
630,42.833,228,501,765,835,103,1271,5972.0,61.505820796321764,31.0305846182093
631,31.928,502,774,933,993,267,997,5972.0,61.50691875183284,31.030584618209303
632,35.865,667,908,982,1042,376,949,5972.0,61.508016707343906,31.030584618209307
633,47.329,785,995,984,1044,437,854,5972.0,61.50911466285497,31.030584618209303
634,19.118,834,1043,1033,1093,486,665,5972.0,61.510212618366026,31.030584618209303
635,32.715,861,1132,1152,1212,605,546,5972.0,61.5113105738771,31.030584618209303
636,32.532,972,1033,1327,1386,779,554,5972.0,61.512408529388146,31.030584618209303
637,19.32,932,993,1406,1466,859,529,5972.0,61.5135064848992,31.030584618209303
638,19.567,841,902,1590,1650,1043,632,5972.0,61.514604440410274,31.030584618209303
639,36.405,1002,1063,1770,1829,1222,741,5972.0,61.51570239592134,31.030584618209307
640,37.742,1006,1067,1813,1901,1294,807,5972.0,61.5168003514324,31.030584618209303
641,32.029,1103,1165,1911,1998,1391,888,5972.0,61.51789830694344,31.0305846182093
642,19.723,319,651,981,2290,953,4175,5972.0,61.4791254478158,31.029726897530026
643,39.619,14,538,706,1987,797,3872,5972.0,61.48132134653613,31.02972689753002
644,34.299,164,512,555,1842,665,3740,5972.0,61.48241929589631,31.029726897530022
645,21.774,218,556,525,1788,604,3680,5972.0,61.48351724525648,31.02972689753002
646,37.01,369,590,547,1635,580,3622,5972.0,61.48461519461663,31.029726897530026
647,39.775,538,664,605,1463,507,3462,5972.0,61.485713143976795,31.029726897530022
648,42.897,711,730,542,1329,405,3327,5972.0,61.48681109333696,31.02972689753002
649,45.699,723,644,632,1228,496,3180,5972.0,61.48790904269713,31.029726897530022
